epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,44,2.3267393112182617,1.487778902053833,10.24448299407959,0.001,1882,7527,4,0.0773158073425293,0.019896745681762695,2.3379523754119873,0.8502723574638367,10.360001564025879,2.307478427886963,1.7534537315368652,1.0031247460409354,0.05270613357424736,0.053598638623952866,0.052408188581466675,0.05170656740665436,0.05149436369538307,0.05161174386739731,0.05141947790980339,0.052393920719623566,0.051820237189531326,0.05262326821684837,0.05282820761203766,0.05246185511350632,0.05139298737049103,0.9985518171708946,0.009445580269159067,0.05239773914217949,0.027663039043545723,0.9982848590324266,0.009020685376975092,0.052503734827041626,0.052928268909454346,0.05125965178012848,0.05238232761621475,0.05146609991788864,0.05212295427918434,0.053244657814502716,0.05212929844856262,0.05240533873438835,0.05221476033329964,0.05216724053025246,0.052056729793548584,0.051721811294555664,0.9987139139502674,0.009096084771872067,0.0522303432226181,0.027483144775032997,1.0149605125268528,0.018040610793587975,0.053666535577408685
11,48,2.3136608600616455,1.7534537315368652,10.111372947692871,0.001,1882,7527,4,0.10155510902404785,0.018606901168823242,2.3330554962158203,0.8502723574638367,10.309393882751465,2.3007774353027344,1.7534537315368652,1.0031212564371013,0.05275415629148483,0.05365736782550812,0.05242748558521271,0.05180830508470535,0.051586370915174484,0.05165017023682594,0.05144742503762245,0.052438605576753616,0.0518311969935894,0.05265353247523308,0.052872974425554276,0.05248565599322319,0.05140680819749832,0.9985277934672434,0.00952439487587444,0.05243179202079773,0.0277109295129776,0.9982529117212553,0.00910585098692545,0.052572108805179596,0.052997611463069916,0.05126709118485451,0.05241577327251434,0.05149393528699875,0.05212846398353577,0.05327587202191353,0.0521620437502861,0.052416153252124786,0.05226646736264229,0.05221196264028549,0.05207124352455139,0.05173422768712044,0.9986992468469856,0.009195461113760182,0.05225689336657524,0.027521898970007896,1.0165097463844164,0.019061956690641486,0.053934548056881415
12,52,2.30587100982666,1.487778902053833,10.032913208007812,0.001,1882,7527,4,0.10482358932495117,0.020694732666015625,2.330562114715576,0.8237013816833496,10.283720970153809,2.2963385581970215,1.6471837759017944,1.0031207329965262,0.05278877168893814,0.05369989201426506,0.052439477294683456,0.05193208158016205,0.05169599503278732,0.05169595405459404,0.05146607384085655,0.0524686798453331,0.0518377423286438,0.05268482863903046,0.05291619896888733,0.05250290036201477,0.051418352872133255,0.9985111876089301,0.009579784395896358,0.052456554025411606,0.027745308354496956,0.9982342828142134,0.00917065505923349,0.052621401846408844,0.053047820925712585,0.05127284675836563,0.05244043469429016,0.05151526629924774,0.05213313549757004,0.05330606549978256,0.05219189450144768,0.052428971976041794,0.052312448620796204,0.052253928035497665,0.05208467319607735,0.05174554884433746,0.9987009327209261,0.009272536504429973,0.0522744320333004,0.027549702674150467,1.0179177040057712,0.019968104714002594,0.05417595775962494
13,56,2.3026881217956543,1.859723687171936,10.001029968261719,0.001,1882,7527,4,0.08077383041381836,0.028469562530517578,2.326223611831665,0.9299854040145874,10.239201545715332,2.292196035385132,1.7534537315368652,1.0031238736399768,0.05282754823565483,0.05374544858932495,0.05244799330830574,0.05208494886755943,0.05182284489274025,0.051752619445323944,0.05147929489612579,0.052490029484033585,0.05184733495116234,0.05271800979971886,0.05296114459633827,0.05251699313521385,0.05143134295940399,0.9985016624211666,0.009617665851629048,0.05247385799884796,0.027770156040787697,0.9982260220319054,0.009204604345709015,0.05265696719288826,0.05308445915579796,0.051280226558446884,0.05246635153889656,0.05153588205575943,0.05214119330048561,0.05333537608385086,0.05222136527299881,0.0524388812482357,0.052346453070640564,0.05228542909026146,0.052091654390096664,0.05175178498029709,0.9986975609730453,0.009321320823036824,0.052285149693489075,0.027568206191062927,1.0191734272103048,0.020759401258082504,0.05439131538874433
14,60,2.2977702617645264,1.275239109992981,9.951967239379883,0.001,1882,7527,4,0.0936894416809082,0.022914648056030273,2.3225669860839844,0.7572738528251648,10.201828956604004,2.2884747982025146,1.9128586053848267,1.0031306783674534,0.05286135524511337,0.053783535957336426,0.05245395004749298,0.052261482924222946,0.05196444317698479,0.05182462930679321,0.051486898213624954,0.052502840757369995,0.051856495440006256,0.05274731293320656,0.05300449952483177,0.05252821370959282,0.05144545063376427,0.9985014938337726,0.009644389587762987,0.05248572304844856,0.02778737060725689,0.998224841920147,0.009235499302756515,0.05268280953168869,0.053111594170331955,0.051293425261974335,0.05249250307679176,0.051557306200265884,0.052149347960948944,0.05336960032582283,0.05225465074181557,0.05244782939553261,0.052369583398103714,0.05230473726987839,0.05209818854928017,0.05175872519612312,0.9987093620906283,0.009359354402550858,0.052291687577962875,0.027580322697758675,1.0203203272519832,0.021458597718542995,0.05458550093710137
15,64,2.2949352264404297,1.5409138202667236,9.923792839050293,0.001,1882,7527,4,0.09919500350952148,0.02803802490234375,2.3214285373687744,0.8237013816833496,10.190220832824707,2.2853293418884277,1.7003188133239746,1.003140885458668,0.0528748594224453,0.05380171537399292,0.05245465040206909,0.052460700273513794,0.05211705341935158,0.05191909521818161,0.05148858204483986,0.05250682309269905,0.05186178535223007,0.05277227982878685,0.05304860696196556,0.05253792926669121,0.05146323889493942,0.9985100917908688,0.009672518657876961,0.052492883056402206,0.02779899723827839,0.9982389189675497,0.009266528602883645,0.052701082080602646,0.053130898624658585,0.051301855593919754,0.05252038314938545,0.05158323794603348,0.05215423181653023,0.05340999364852905,0.05229282006621361,0.052459049969911575,0.05239582434296608,0.05232818052172661,0.0521068349480629,0.05176569148898125,0.9987333857942795,0.009387474253041721,0.052294787019491196,0.02758822962641716,1.0213852095264595,0.022080726032323285,0.05476420136844448
16,68,2.291269540786743,1.4346439838409424,9.887482643127441,0.001,1882,7527,4,0.08809113502502441,0.027976036071777344,2.319913148880005,0.8502723574638367,10.174790382385254,2.282137393951416,1.7534537315368652,1.003155803515059,0.05288570001721382,0.053820304572582245,0.052455510944128036,0.052685558795928955,0.0522860623896122,0.05203825980424881,0.0514904260635376,0.0525110587477684,0.051870524883270264,0.05281539633870125,0.05310802534222603,0.052553363144397736,0.05148545280098915,0.9985423762768282,0.009688048454464209,0.05249745398759842,0.027806481346488,0.9982676631182341,0.00927459379747291,0.05271463841199875,0.053145527839660645,0.051308609545230865,0.05254564806818962,0.05160524323582649,0.052156928926706314,0.0534515343606472,0.0523306243121624,0.05246959999203682,0.05241778865456581,0.05234577879309654,0.052112143486738205,0.051772359758615494,0.9987657545739359,0.009398724827416096,0.05229504406452179,0.027592021971940994,1.0223840055424707,0.022645051260459903,0.0549312007219313
17,72,2.2886500358581543,1.700318694114685,9.861616134643555,0.001,1882,7527,4,0.09934711456298828,0.022255420684814453,2.3194873332977295,0.8237013816833496,10.170458793640137,2.278820276260376,1.9128586053848267,1.003174909096051,0.05289800837635994,0.05384527146816254,0.05245906487107277,0.05293617770075798,0.05246930569410324,0.052187614142894745,0.051487259566783905,0.05250817909836769,0.05187387764453888,0.052859820425510406,0.0531739667057991,0.0525716133415699,0.05150972306728363,0.9985699403157543,0.009693809401820042,0.052498914301395416,0.027810895815491676,0.9983100628478361,0.00927935046445407,0.05272428318858147,0.053155992180109024,0.0513123981654644,0.05258939787745476,0.051643066108226776,0.05216166004538536,0.053496427834033966,0.05237037315964699,0.052483297884464264,0.05244574695825577,0.05237556993961334,0.05212240293622017,0.05177893117070198,0.9987943301372263,0.009402910536308835,0.05229417234659195,0.027593156322836876,1.0233082859303146,0.02316361027946975,0.055088767240053994
18,76,2.282536268234253,2.0191285610198975,9.801507949829102,0.001,1882,7527,4,0.09096121788024902,0.022740840911865234,2.3221023082733154,0.7838448286056519,10.197089195251465,2.2750344276428223,2.1253983974456787,1.0032001214837525,0.0528947114944458,0.05384890362620354,0.05245484411716461,0.0532102957367897,0.05266217514872551,0.052372779697179794,0.05147616192698479,0.052495840936899185,0.05187457427382469,0.05291978269815445,0.0532568022608757,0.05260312929749489,0.051543209701776505,0.9986105698777188,0.009708179501528733,0.052499331533908844,0.027814336121082306,0.998363842226536,0.009279739664258288,0.05273069441318512,0.05316279083490372,0.05131203681230545,0.05264275148510933,0.051689110696315765,0.05216825753450394,0.0535394623875618,0.05240720510482788,0.052496641874313354,0.05248188599944115,0.052412260323762894,0.05213205888867378,0.05178459361195564,0.9988305764269456,0.009397475568484455,0.05229227617383003,0.0275932177901268,1.0241971629654094,0.023644613822278362,0.05524034690659877
19,80,2.2803282737731934,1.9659935235977173,9.779890060424805,0.001,1882,7527,4,0.08447599411010742,0.022799015045166016,2.320380210876465,0.7838448286056519,10.179543495178223,2.2707102298736572,2.816153049468994,1.0032316151583553,0.052906375378370285,0.053876060992479324,0.052459899336099625,0.05351663753390312,0.05286650359630585,0.05259121581912041,0.05146866664290428,0.052488528192043304,0.05188560113310814,0.05297917127609253,0.053339120000600815,0.05264318734407425,0.05158631131052971,0.9986534753695029,0.00971521539105202,0.05249933525919914,0.02781650796532631,0.9984321201211236,0.00927793064249486,0.05273658409714699,0.05316932126879692,0.05131759122014046,0.052710942924022675,0.05174918472766876,0.05218012258410454,0.05359410122036934,0.05244803801178932,0.052516888827085495,0.052521541714668274,0.05245627090334892,0.0521482490003109,0.05179600417613983,0.9988836814560693,0.009384437045770903,0.05229005217552185,0.027591949328780174,1.025066399569098,0.02408913926770079,0.055388916789836616
20,84,2.276123285293579,2.2848033905029297,9.738852500915527,0.001,1882,7527,4,0.08398079872131348,0.02850627899169922,2.323810338973999,0.8502723574638367,10.214521408081055,2.264054536819458,2.7630181312561035,1.003272181802927,0.052889782935380936,0.05386681854724884,0.05245738849043846,0.05385702848434448,0.053082920610904694,0.052859168499708176,0.05145765841007233,0.0524766743183136,0.05189157649874687,0.0530693419277668,0.053444571793079376,0.0527024045586586,0.05164218693971634,0.9987317842140361,0.009733315486853925,0.05249893292784691,0.02781825140118599,0.998518774041662,0.009288979702249792,0.05274134501814842,0.053174760192632675,0.05133327096700668,0.05279618501663208,0.05182570964097977,0.05219370499253273,0.053655579686164856,0.05249738693237305,0.052544817328453064,0.05255785211920738,0.0524907261133194,0.052163589745759964,0.05181017890572548,0.9989616531258145,0.009388265164995807,0.05228829383850098,0.027591565623879433,1.0259381649836974,0.024535224146518125,0.05553562736853159
21,88,2.2678446769714355,2.4442081451416016,9.658560752868652,0.001,1882,7527,4,0.0896143913269043,0.01979994773864746,2.3231616020202637,0.7971303462982178,10.20789623260498,2.2572004795074463,2.1253983974456787,1.0033218214174675,0.05290130525827408,0.05390283837914467,0.05246003717184067,0.05423251539468765,0.05331317335367203,0.05317913740873337,0.05145283788442612,0.052473410964012146,0.05190984532237053,0.053170960396528244,0.05355384200811386,0.0527862012386322,0.05171550437808037,0.9988333581189474,0.00974717850729147,0.05249975994229317,0.027821864932775497,0.9986265013864559,0.009293664587879582,0.05274795740842819,0.053182944655418396,0.051351334899663925,0.05291519686579704,0.0519365556538105,0.05220501124858856,0.05371086671948433,0.052544232457876205,0.05257485434412956,0.05260426178574562,0.05253954976797104,0.0521826446056366,0.051823414862155914,0.9990419850190763,0.009377214788151858,0.05228804424405098,0.027591414749622345,1.026814988020118,0.02493680985584205,0.05568589843363857
22,92,2.2614901065826416,1.9128586053848267,9.597379684448242,0.001,1882,7527,4,0.0940546989440918,0.02564263343811035,2.330535411834717,0.8104158639907837,10.283446311950684,2.2463932037353516,2.709882974624634,1.0033837618855233,0.052907563745975494,0.0539240688085556,0.052455149590969086,0.054664820432662964,0.05355653539299965,0.053566355258226395,0.051436323672533035,0.05245593935251236,0.051921602338552475,0.05329166725277901,0.05367676913738251,0.052900709211826324,0.05180549994111061,0.9989685652089703,0.009750855161279538,0.052501216530799866,0.027825862169265747,0.9987663446298151,0.00928241598913873,0.0527569055557251,0.05319372937083244,0.0513702817261219,0.053040556609630585,0.052053093910217285,0.052229080349206924,0.05375077947974205,0.052585750818252563,0.0526060126721859,0.052639976143836975,0.05257671698927879,0.05220077931880951,0.05184083804488182,0.999141620168956,0.009368219070172814,0.052290502935647964,0.02759391814470291,1.0277268772344996,0.02534448315059777,0.05584259800330873
23,96,2.2497293949127197,2.550478219985962,9.48516845703125,0.001,1882,7527,4,0.08985066413879395,0.02060866355895996,2.336801290512085,0.6377042531967163,10.34808349609375,2.2324297428131104,3.0818278789520264,1.0034577414868067,0.05291559174656868,0.0539509579539299,0.05245484784245491,0.055158406496047974,0.053819507360458374,0.05401696637272835,0.051459770649671555,0.0524861179292202,0.05194631963968277,0.053383611142635345,0.053768690675497055,0.053021203726530075,0.05190851911902428,0.9991290604080998,0.009737276632069441,0.052503712475299835,0.027829105034470558,0.998955921154417,0.009266308649017979,0.052784860134124756,0.05322780832648277,0.05140940472483635,0.053172722458839417,0.05216128006577492,0.05225854367017746,0.053823214024305344,0.05265595018863678,0.05265090987086296,0.0526961088180542,0.052656032145023346,0.05223274230957031,0.051869455724954605,0.9992759000283117,0.00932415585714369,0.052295878529548645,0.0275978185236454,1.028702829658618,0.02574047913413794,0.0560100935348407
