epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
234,235,0.6518899202346802,74.46853637695312,1.9191644191741943,0.001,2.7014999389648438,11.477151870727539,14.902067184448242,transformer,embedding,2
236,237,0.630379855632782,75.68026733398438,1.8783239126205444,0.001,NaN,NaN,NaN,transformer,embedding,2
238,239,0.6196865439414978,75.36139678955078,1.85834538936615,0.001,2.6691370010375977,13.262486457824707,14.427513122558594,transformer,embedding,2
240,241,0.5605031251907349,79.44302368164062,1.7515535354614258,0.001,NaN,NaN,NaN,transformer,embedding,2
242,243,0.5204555988311768,82.52550506591797,1.682794213294983,0.001,2.6759915351867676,14.112646102905273,14.52674674987793,transformer,embedding,2
244,245,0.48961934447288513,83.9285659790039,1.631695032119751,0.001,NaN,NaN,NaN,transformer,embedding,2
246,247,0.45818889141082764,86.45832824707031,1.5812076330184937,0.001,2.664525032043457,15.472900390625,14.361126899719238,transformer,embedding,2
248,249,0.432806134223938,87.79761505126953,1.5415773391723633,0.001,NaN,NaN,NaN,transformer,embedding,2
250,251,0.40619227290153503,89.15816497802734,1.5010911226272583,0.001,2.653870105743408,16.641870498657227,14.208922386169434,transformer,embedding,2
252,253,0.3827725350856781,90.96513366699219,1.4663444757461548,0.001,NaN,NaN,NaN,transformer,embedding,2
254,255,0.35931089520454407,91.98554229736328,1.4323420524597168,0.001,2.646672248840332,18.490966796875,14.107015609741211,transformer,embedding,2
256,257,0.33524981141090393,93.28231048583984,1.398289680480957,0.001,NaN,NaN,NaN,transformer,embedding,2
258,259,0.3129231035709381,94.02635955810547,1.3674163818359375,0.001,NaN,NaN,NaN,transformer,embedding,2
259,260,NaN,NaN,NaN,NaN,2.6470048427581787,20.17003059387207,14.111708641052246,transformer,embedding,2
260,261,0.2919955551624298,95.04676818847656,1.339097023010254,0.001,NaN,NaN,NaN,transformer,embedding,2
262,263,0.2722019851207733,95.66326141357422,1.312852144241333,0.001,NaN,NaN,NaN,transformer,embedding,2
264,265,0.26044484972953796,96.17346954345703,1.2975071668624878,0.001,2.663625955581665,20.680126190185547,14.348220825195312,transformer,embedding,2
266,267,0.27588149905204773,94.70663452148438,1.317691683769226,0.001,NaN,NaN,NaN,transformer,embedding,2
268,269,0.2426384836435318,96.6198959350586,1.27460777759552,0.001,NaN,NaN,NaN,transformer,embedding,2
269,270,NaN,NaN,NaN,NaN,2.677762985229492,21.65781021118164,14.552502632141113,transformer,embedding,2
270,271,0.23578815162181854,96.49234771728516,1.2659060955047607,0.001,NaN,NaN,NaN,transformer,embedding,2
272,273,0.20890690386295319,97.55526733398438,1.232330322265625,0.001,NaN,NaN,NaN,transformer,embedding,2
274,275,0.1813351809978485,98.17176818847656,1.1988168954849243,0.001,2.6705005168914795,22.996810913085938,14.447198867797852,transformer,embedding,2
276,277,0.1658898890018463,98.83078002929688,1.1804431676864624,0.001,NaN,NaN,NaN,transformer,embedding,2
278,279,0.1535002440214157,99.04336547851562,1.1659080982208252,0.001,NaN,NaN,NaN,transformer,embedding,2
279,280,NaN,NaN,NaN,NaN,2.662855863571167,25.27098846435547,14.337175369262695,transformer,embedding,2
280,281,0.1422661989927292,99.42601776123047,1.152883529663086,0.001,NaN,NaN,NaN,transformer,embedding,2
282,283,0.13170789182186127,99.53231048583984,1.1407750844955444,0.001,NaN,NaN,NaN,transformer,embedding,2
284,285,0.12128061801195145,99.70237731933594,1.1289416551589966,0.001,2.6713662147521973,26.37619400024414,14.459711074829102,transformer,embedding,2
286,287,0.11258597671985626,99.65985870361328,1.1191685199737549,0.001,NaN,NaN,NaN,transformer,embedding,2
288,289,0.10378000885248184,99.78741455078125,1.10935640335083,0.001,NaN,NaN,NaN,transformer,embedding,2
289,290,NaN,NaN,NaN,NaN,2.6755781173706055,26.92879867553711,14.520742416381836,transformer,embedding,2
290,291,0.09574836492538452,99.8299331665039,1.1004821062088013,0.001,NaN,NaN,NaN,transformer,embedding,2
292,293,0.08856574445962906,99.87244415283203,1.0926060676574707,0.001,NaN,NaN,NaN,transformer,embedding,2
294,295,0.08218984305858612,99.91496276855469,1.0856618881225586,0.001,2.689574718475342,27.523910522460938,14.725412368774414,transformer,embedding,2
296,297,0.07644940912723541,99.93622589111328,1.079447627067566,0.001,NaN,NaN,NaN,transformer,embedding,2
298,299,0.07120425999164581,99.91496276855469,1.0738005638122559,0.001,NaN,NaN,NaN,transformer,embedding,2
299,300,NaN,NaN,NaN,NaN,2.6992785930633545,28.204036712646484,14.869001388549805,transformer,embedding,2
300,301,0.06625912338495255,99.93622589111328,1.068503499031067,0.001,NaN,NaN,NaN,transformer,embedding,2
303,304,0.059396252036094666,99.93622589111328,1.0611956119537354,0.001,NaN,NaN,NaN,transformer,embedding,2
304,305,NaN,NaN,NaN,NaN,2.710925340652466,28.841657638549805,15.04318904876709,transformer,embedding,2
306,307,0.05358060449361801,99.9787368774414,1.055042028427124,0.001,NaN,NaN,NaN,transformer,embedding,2
309,310,0.04852588102221489,100.0,1.0497225522994995,0.001,NaN,NaN,NaN,transformer,embedding,2
310,311,NaN,NaN,NaN,NaN,2.7238411903381348,29.585546493530273,15.238744735717773,transformer,embedding,2
312,313,0.043993208557367325,99.9787368774414,1.0449752807617188,0.001,NaN,NaN,NaN,transformer,embedding,2
315,316,0.040080852806568146,100.0,1.0408949851989746,0.001,NaN,NaN,NaN,transformer,embedding,2
316,317,NaN,NaN,NaN,NaN,2.738832473754883,30.07438850402832,15.468914031982422,transformer,embedding,2
318,319,0.03665163367986679,100.0,1.0373315811157227,0.001,NaN,NaN,NaN,transformer,embedding,2
321,322,0.03360370546579361,100.0,1.0341746807098389,0.001,NaN,NaN,NaN,transformer,embedding,2
322,323,NaN,NaN,NaN,NaN,2.752375602722168,30.456960678100586,15.67983627319336,transformer,embedding,2
324,325,0.03091442957520485,100.0,1.0313972234725952,0.001,NaN,NaN,NaN,transformer,embedding,2
327,328,0.02851645089685917,100.0,1.028926968574524,0.001,NaN,NaN,NaN,transformer,embedding,2
328,329,NaN,NaN,NaN,NaN,2.7652456760406494,30.79702377319336,15.882941246032715,transformer,embedding,2
330,331,0.026354925706982613,100.0,1.026705265045166,0.001,NaN,NaN,NaN,transformer,embedding,2
333,334,0.02442535012960434,100.0,1.024726152420044,0.001,NaN,NaN,NaN,transformer,embedding,2
334,335,NaN,NaN,NaN,NaN,2.778165102005005,31.179595947265625,16.0894718170166,transformer,embedding,2
336,337,0.02269602008163929,100.0,1.0229555368423462,0.001,NaN,NaN,NaN,transformer,embedding,2
339,340,0.021131616085767746,100.0,1.021356463432312,0.001,NaN,NaN,NaN,transformer,embedding,2
340,341,NaN,NaN,NaN,NaN,2.7899880409240723,31.434642791748047,16.280824661254883,transformer,embedding,2
342,343,0.0197125393897295,100.0,1.01990807056427,0.001,NaN,NaN,NaN,transformer,embedding,2
345,346,0.018421145156025887,100.0,1.0185918807983398,0.001,NaN,NaN,NaN,transformer,embedding,2
346,347,NaN,NaN,NaN,NaN,2.800708293914795,31.880977630615234,16.456298828125,transformer,embedding,2
348,349,0.017245616763830185,100.0,1.0173951387405396,0.001,NaN,NaN,NaN,transformer,embedding,2
351,352,0.016169264912605286,100.0,1.0163006782531738,0.001,NaN,NaN,NaN,transformer,embedding,2
352,353,NaN,NaN,NaN,NaN,2.8115804195404053,32.221038818359375,16.63619041442871,transformer,embedding,2
354,355,0.015183661133050919,100.0,1.0152995586395264,0.001,NaN,NaN,NaN,transformer,embedding,2
357,358,0.014275988563895226,100.0,1.0143784284591675,0.001,NaN,NaN,NaN,transformer,embedding,2
359,360,NaN,NaN,NaN,NaN,2.8237171173095703,32.36981964111328,16.83932876586914,transformer,embedding,2
360,361,0.013440974056720734,100.0,1.0135316848754883,0.001,NaN,NaN,NaN,transformer,embedding,2
363,364,0.01267040241509676,100.0,1.0127509832382202,0.001,NaN,NaN,NaN,transformer,embedding,2
366,367,0.01195843517780304,100.0,1.0120302438735962,0.001,2.835571765899658,32.75239181518555,17.04014015197754,transformer,embedding,2
369,370,0.011298580095171928,100.0,1.0113626718521118,0.001,NaN,NaN,NaN,transformer,embedding,2
372,373,0.01068743597716093,100.0,1.0107448101043701,0.001,NaN,NaN,NaN,transformer,embedding,2
373,374,NaN,NaN,NaN,NaN,2.846795082092285,32.986183166503906,17.232463836669922,transformer,embedding,2
375,376,0.010119224898517132,100.0,1.010170578956604,0.001,NaN,NaN,NaN,transformer,embedding,2
378,379,0.00959010235965252,100.0,1.0096362829208374,0.001,NaN,NaN,NaN,transformer,embedding,2
380,381,NaN,NaN,NaN,NaN,2.858046293258667,33.21997833251953,17.427446365356445,transformer,embedding,2
381,382,0.009097081609070301,100.0,1.009138584136963,0.001,NaN,NaN,NaN,transformer,embedding,2
384,385,0.008635096251964569,100.0,1.0086724758148193,0.001,NaN,NaN,NaN,transformer,embedding,2
387,388,0.008204874582588673,100.0,1.008238673210144,0.001,2.868725538253784,33.41126251220703,17.61455535888672,transformer,embedding,2
390,391,0.007801207713782787,100.0,1.0078316926956177,0.001,NaN,NaN,NaN,transformer,embedding,2
393,394,0.007422244641929865,100.0,1.0074498653411865,0.001,NaN,NaN,NaN,transformer,embedding,2
394,395,NaN,NaN,NaN,NaN,2.8791415691375732,33.687564849853516,17.798988342285156,transformer,embedding,2
396,397,0.007065506186336279,100.0,1.0070905685424805,0.001,NaN,NaN,NaN,transformer,embedding,2
399,400,0.006731106899678707,100.0,1.0067538022994995,0.001,NaN,NaN,NaN,transformer,embedding,2
401,402,NaN,NaN,NaN,NaN,2.889434576034546,33.90010452270508,17.983139038085938,transformer,embedding,2
402,403,0.006415335461497307,100.0,1.0064359903335571,0.001,NaN,NaN,NaN,transformer,embedding,2
406,407,0.006023389752954245,100.0,1.0060415267944336,0.001,NaN,NaN,NaN,transformer,embedding,2
409,410,NaN,NaN,NaN,NaN,2.9007554054260254,34.04888153076172,18.18787956237793,transformer,embedding,2
410,411,0.005658459849655628,100.0,1.0056744813919067,0.001,NaN,NaN,NaN,transformer,embedding,2
414,415,0.005321562755852938,100.0,1.0053356885910034,0.001,NaN,NaN,NaN,transformer,embedding,2
417,418,NaN,NaN,NaN,NaN,2.912174701690674,34.21891403198242,18.39676284790039,transformer,embedding,2
418,419,0.00500904768705368,100.0,1.005021572113037,0.001,NaN,NaN,NaN,transformer,embedding,2
422,423,0.004716678522527218,100.0,1.004727840423584,0.001,NaN,NaN,NaN,transformer,embedding,2
425,426,NaN,NaN,NaN,NaN,2.9229304790496826,34.55897903442383,18.595701217651367,transformer,embedding,2
426,427,0.004445704165846109,100.0,1.00445556640625,0.001,NaN,NaN,NaN,transformer,embedding,2
430,431,0.004193325527012348,100.0,1.004202127456665,0.001,NaN,NaN,NaN,transformer,embedding,2
433,434,NaN,NaN,NaN,NaN,2.934075355529785,34.79277420043945,18.804107666015625,transformer,embedding,2
434,435,0.003956210799515247,100.0,1.0039640665054321,0.001,NaN,NaN,NaN,transformer,embedding,2
438,439,0.003736441722139716,100.0,1.0037434101104736,0.001,NaN,NaN,NaN,transformer,embedding,2
441,442,NaN,NaN,NaN,NaN,2.9449174404144287,34.81402587890625,19.009092330932617,transformer,embedding,2
442,443,0.003529200330376625,100.0,1.0035353899002075,0.001,NaN,NaN,NaN,transformer,embedding,2
446,447,0.0033366172574460506,100.0,1.0033421516418457,0.001,NaN,NaN,NaN,transformer,embedding,2
449,450,NaN,NaN,NaN,NaN,2.9554781913757324,35.047821044921875,19.210906982421875,transformer,embedding,2
450,451,0.003155836835503578,100.0,1.003160834312439,0.001,NaN,NaN,NaN,transformer,embedding,2
454,455,0.002985406666994095,100.0,1.0029898881912231,0.001,NaN,NaN,NaN,transformer,embedding,2
457,458,NaN,NaN,NaN,NaN,2.966050148010254,35.21785354614258,19.415081024169922,transformer,embedding,2
458,459,0.002826525131240487,100.0,1.0028305053710938,0.001,NaN,NaN,NaN,transformer,embedding,2
462,463,0.0026768194511532784,100.0,1.0026804208755493,0.001,NaN,NaN,NaN,transformer,embedding,2
466,467,0.0025355794932693243,100.0,1.002538800239563,0.001,2.977599859237671,35.49415588378906,19.6406192779541,transformer,embedding,2
470,471,0.0024037917610257864,100.0,1.0024067163467407,0.001,NaN,NaN,NaN,transformer,embedding,2
474,475,0.002279057865962386,100.0,1.002281665802002,0.001,NaN,NaN,NaN,transformer,embedding,2
475,476,NaN,NaN,NaN,NaN,2.9894766807556152,35.6641845703125,19.87527847290039,transformer,embedding,2
478,479,0.0021610530093312263,100.0,1.0021634101867676,0.001,NaN,NaN,NaN,transformer,embedding,2
482,483,0.002050942974165082,100.0,1.0020530223846436,0.001,NaN,NaN,NaN,transformer,embedding,2
484,485,NaN,NaN,NaN,NaN,3.0013582706451416,35.8342170715332,20.112836837768555,transformer,embedding,2
486,487,0.0019461502088233829,100.0,1.0019479990005493,0.001,NaN,NaN,NaN,transformer,embedding,2
490,491,0.0018475813558325171,100.0,1.0018492937088013,0.001,NaN,NaN,NaN,transformer,embedding,2
493,494,NaN,NaN,NaN,NaN,3.013221502304077,35.91923522949219,20.352861404418945,transformer,embedding,2
494,495,0.0017550293123349547,100.0,1.0017565488815308,0.001,NaN,NaN,NaN,transformer,embedding,2
498,499,0.0016667209565639496,100.0,1.001668095588684,0.001,NaN,NaN,NaN,transformer,embedding,2
502,503,0.0015836412785574794,100.0,1.0015848875045776,0.001,3.0248494148254395,36.046756744384766,20.590904235839844,transformer,embedding,2
507,508,0.0014864072436466813,100.0,1.0014874935150146,0.001,NaN,NaN,NaN,transformer,embedding,2
512,513,0.0013948598643764853,100.0,1.00139582157135,0.001,3.0380547046661377,36.11051940917969,20.86461639404297,transformer,embedding,2
517,518,0.0013096107868477702,100.0,1.0013104677200317,0.001,NaN,NaN,NaN,transformer,embedding,2
522,523,0.0012302147224545479,100.0,1.0012309551239014,0.001,3.0510475635528564,36.23804473876953,21.137475967407227,transformer,embedding,2
527,528,0.001156296581029892,100.0,1.0011569261550903,0.001,NaN,NaN,NaN,transformer,embedding,2
532,533,0.0010869287652894855,100.0,1.0010875463485718,0.001,3.0639522075653076,36.42932891845703,21.41201400756836,transformer,embedding,2
537,538,0.0010216986993327737,100.0,1.001022219657898,0.001,NaN,NaN,NaN,transformer,embedding,2
542,543,0.0009607200045138597,100.0,1.000961184501648,0.001,3.0769293308258057,36.514347076416016,21.691692352294922,transformer,embedding,2
547,548,0.0009036609553731978,100.0,1.0009040832519531,0.001,NaN,NaN,NaN,transformer,embedding,2
552,553,0.0008502938435412943,100.0,1.0008506774902344,0.001,3.090128183364868,36.57810592651367,21.979894638061523,transformer,embedding,2
557,558,0.0008003773400560021,100.0,1.0008007287979126,0.001,NaN,NaN,NaN,transformer,embedding,2
562,563,0.0007535951444879174,100.0,1.0007538795471191,0.001,NaN,NaN,NaN,transformer,embedding,2
563,564,NaN,NaN,NaN,NaN,3.1041879653930664,36.72688674926758,22.29111099243164,transformer,embedding,2
567,568,0.0007095884066075087,100.0,1.000709891319275,0.001,NaN,NaN,NaN,transformer,embedding,2
572,573,0.0006680000224150717,100.0,1.0006681680679321,0.001,NaN,NaN,NaN,transformer,embedding,2
574,575,NaN,NaN,NaN,NaN,3.1187634468078613,36.8119010925293,22.618392944335938,transformer,embedding,2
577,578,0.0006291525205597281,100.0,1.0006293058395386,0.001,NaN,NaN,NaN,transformer,embedding,2
582,583,0.0005928431055508554,100.0,1.0005930662155151,0.001,NaN,NaN,NaN,transformer,embedding,2
585,586,NaN,NaN,NaN,NaN,3.1328721046447754,36.96067810058594,22.939769744873047,transformer,embedding,2
587,588,0.0005587181658484042,100.0,1.000558853149414,0.001,NaN,NaN,NaN,transformer,embedding,2
592,593,0.0005264062201604247,100.0,1.0005265474319458,0.001,NaN,NaN,NaN,transformer,embedding,2
596,597,NaN,NaN,NaN,NaN,3.147484064102173,37.04569625854492,23.27742576599121,transformer,embedding,2
597,598,0.0004959335783496499,100.0,1.0004960298538208,0.001,NaN,NaN,NaN,transformer,embedding,2
602,603,0.00046771913184784353,100.0,1.0004677772521973,0.001,NaN,NaN,NaN,transformer,embedding,2
607,608,NaN,NaN,NaN,NaN,3.161773681640625,37.109458923339844,23.61244010925293,transformer,embedding,2
608,609,0.00043567598913796246,100.0,1.0004358291625977,0.001,NaN,NaN,NaN,transformer,embedding,2
614,615,0.00040597032057121396,100.0,1.00040602684021,0.001,NaN,NaN,NaN,transformer,embedding,2
619,620,NaN,NaN,NaN,NaN,3.1775834560394287,37.19447326660156,23.98871421813965,transformer,embedding,2
620,621,0.00037838733987882733,100.0,1.0003784894943237,0.001,NaN,NaN,NaN,transformer,embedding,2
626,627,0.0003527422668412328,100.0,1.0003528594970703,0.001,NaN,NaN,NaN,transformer,embedding,2
631,632,NaN,NaN,NaN,NaN,3.1932811737060547,37.258235931396484,24.368253707885742,transformer,embedding,2
632,633,0.00032893577008508146,100.0,1.0003290176391602,0.001,NaN,NaN,NaN,transformer,embedding,2
638,639,0.00030682102078571916,100.0,1.0003068447113037,0.001,NaN,NaN,NaN,transformer,embedding,2
643,644,NaN,NaN,NaN,NaN,3.2088937759399414,37.42826843261719,24.751689910888672,transformer,embedding,2
644,645,0.0002862957480829209,100.0,1.000286340713501,0.001,NaN,NaN,NaN,transformer,embedding,2
650,651,0.0002670687681529671,100.0,1.0002671480178833,0.001,NaN,NaN,NaN,transformer,embedding,2
655,656,NaN,NaN,NaN,NaN,3.225048065185547,37.492027282714844,25.154783248901367,transformer,embedding,2
656,657,0.00024920812575146556,100.0,1.0002492666244507,0.001,NaN,NaN,NaN,transformer,embedding,2
662,663,0.0002326466637896374,100.0,1.0002326965332031,0.001,NaN,NaN,NaN,transformer,embedding,2
668,669,0.00021722420933656394,100.0,1.0002171993255615,0.001,3.242528200149536,37.72582244873047,25.598358154296875,transformer,embedding,2
674,675,0.0002028234739555046,100.0,1.0002028942108154,0.001,NaN,NaN,NaN,transformer,embedding,2
680,681,0.0001893006992759183,100.0,1.0001893043518066,0.001,NaN,NaN,NaN,transformer,embedding,2
681,682,NaN,NaN,NaN,NaN,3.2596330642700195,37.81083679199219,26.039979934692383,transformer,embedding,2
686,687,0.00017670815577730536,100.0,1.0001766681671143,0.001,NaN,NaN,NaN,transformer,embedding,2
692,693,0.00016505039820913225,100.0,1.0001651048660278,0.001,NaN,NaN,NaN,transformer,embedding,2
694,695,NaN,NaN,NaN,NaN,3.2772719860076904,37.89585494995117,26.503372192382812,transformer,embedding,2
698,699,0.00015424814773723483,100.0,1.0001542568206787,0.001,NaN,NaN,NaN,transformer,embedding,2
704,705,0.00014408983406610787,100.0,1.000144124031067,0.001,NaN,NaN,NaN,transformer,embedding,2
707,708,NaN,NaN,NaN,NaN,3.2941641807556152,38.00212478637695,26.954875946044922,transformer,embedding,2
711,712,0.0001331443781964481,100.0,1.0001331567764282,0.001,NaN,NaN,NaN,transformer,embedding,2
718,719,0.00012299792433623224,100.0,1.0001230239868164,0.001,NaN,NaN,NaN,transformer,embedding,2
721,722,NaN,NaN,NaN,NaN,3.312516927719116,38.1296501159668,27.454137802124023,transformer,embedding,2
725,726,0.00011362673831172287,100.0,1.000113606452942,0.001,NaN,NaN,NaN,transformer,embedding,2
732,733,0.00010502795339561999,100.0,1.0001050233840942,0.001,NaN,NaN,NaN,transformer,embedding,2
735,736,NaN,NaN,NaN,NaN,3.3310940265655518,38.150901794433594,27.968923568725586,transformer,embedding,2
739,740,9.708682773634791e-05,100.0,1.0000970363616943,0.001,NaN,NaN,NaN,transformer,embedding,2
746,747,8.970937051344663e-05,100.0,1.0000897645950317,0.001,NaN,NaN,NaN,transformer,embedding,2
749,750,NaN,NaN,NaN,NaN,3.350048303604126,38.23591995239258,28.50411033630371,transformer,embedding,2
753,754,8.29946220619604e-05,100.0,1.0000829696655273,0.001,NaN,NaN,NaN,transformer,embedding,2
760,761,7.668969919905066e-05,100.0,1.0000766515731812,0.001,NaN,NaN,NaN,transformer,embedding,2
763,764,NaN,NaN,NaN,NaN,3.3688623905181885,38.172157287597656,29.04546546936035,transformer,embedding,2
767,768,7.091506995493546e-05,100.0,1.0000709295272827,0.001,NaN,NaN,NaN,transformer,embedding,2
774,775,6.559135363204405e-05,100.0,1.000065565109253,0.001,NaN,NaN,NaN,transformer,embedding,2
778,779,NaN,NaN,NaN,NaN,3.3890931606292725,38.23591995239258,29.639062881469727,transformer,embedding,2
781,782,6.065141860744916e-05,100.0,1.0000606775283813,0.001,NaN,NaN,NaN,transformer,embedding,2
788,789,5.607806087937206e-05,100.0,1.0000560283660889,0.001,NaN,NaN,NaN,transformer,embedding,2
793,794,NaN,NaN,NaN,NaN,3.4089932441711426,38.27842712402344,30.234790802001953,transformer,embedding,2
795,796,5.185699774301611e-05,100.0,1.0000518560409546,0.001,NaN,NaN,NaN,transformer,embedding,2
802,803,4.796520443051122e-05,100.0,1.0000479221343994,0.001,NaN,NaN,NaN,transformer,embedding,2
808,809,NaN,NaN,NaN,NaN,3.4292728900909424,38.3209342956543,30.85420036315918,transformer,embedding,2
810,811,4.390498361317441e-05,100.0,1.0000438690185547,0.001,NaN,NaN,NaN,transformer,embedding,2
818,819,4.0207389247370884e-05,100.0,1.0000401735305786,0.001,NaN,NaN,NaN,transformer,embedding,2
824,825,NaN,NaN,NaN,NaN,3.4507977962493896,38.44845962524414,31.52553367614746,transformer,embedding,2
826,827,3.6785324482480064e-05,100.0,1.0000368356704712,0.001,NaN,NaN,NaN,transformer,embedding,2
834,835,3.366776218172163e-05,100.0,1.0000336170196533,0.001,NaN,NaN,NaN,transformer,embedding,2
840,841,NaN,NaN,NaN,NaN,3.472142219543457,38.490966796875,32.20566177368164,transformer,embedding,2
842,843,3.0812057957518846e-05,100.0,1.000030755996704,0.001,NaN,NaN,NaN,transformer,embedding,2
850,851,2.821945963660255e-05,100.0,1.0000282526016235,0.001,NaN,NaN,NaN,transformer,embedding,2
856,857,NaN,NaN,NaN,NaN,3.4931693077087402,38.55472946166992,32.89002227783203,transformer,embedding,2
858,859,2.5867107979138382e-05,100.0,1.0000258684158325,0.001,NaN,NaN,NaN,transformer,embedding,2
866,867,2.3688457076787017e-05,100.0,1.0000237226486206,0.001,NaN,NaN,NaN,transformer,embedding,2
873,874,NaN,NaN,NaN,NaN,3.5164008140563965,38.63974380493164,33.66305160522461,transformer,embedding,2
874,875,2.1670559362974018e-05,100.0,1.0000216960906982,0.001,NaN,NaN,NaN,transformer,embedding,2
882,883,1.985334347409662e-05,100.0,1.000019907951355,0.001,NaN,NaN,NaN,transformer,embedding,2
890,891,1.81954019353725e-05,100.0,1.0000182390213013,0.001,3.539480447769165,38.70350646972656,34.44901657104492,transformer,embedding,2
898,899,1.6662086636642925e-05,100.0,1.000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2
906,907,1.526519554317929e-05,100.0,1.0000152587890625,0.001,NaN,NaN,NaN,transformer,embedding,2
907,908,NaN,NaN,NaN,NaN,3.5618631839752197,38.8522834777832,35.22877502441406,transformer,embedding,2
915,916,1.3831981050316244e-05,100.0,1.000013828277588,0.001,NaN,NaN,NaN,transformer,embedding,2
924,925,1.252559286513133e-05,100.0,1.0000125169754028,0.001,NaN,NaN,NaN,transformer,embedding,2
925,926,NaN,NaN,NaN,NaN,3.586137533187866,38.93730163574219,36.09439468383789,transformer,embedding,2
933,934,1.1349710803187918e-05,100.0,1.0000113248825073,0.001,NaN,NaN,NaN,transformer,embedding,2
942,943,1.0284106792823877e-05,100.0,1.0000102519989014,0.001,NaN,NaN,NaN,transformer,embedding,2
943,944,NaN,NaN,NaN,NaN,3.610281229019165,38.97980880737305,36.9764518737793,transformer,embedding,2
951,952,9.343827514385339e-06,100.0,1.000009298324585,0.001,NaN,NaN,NaN,transformer,embedding,2
960,961,8.489778338116594e-06,100.0,1.000008463859558,0.001,NaN,NaN,NaN,transformer,embedding,2
961,962,NaN,NaN,NaN,NaN,3.634338855743408,38.97980880737305,37.87680435180664,transformer,embedding,2
969,970,7.70220867707394e-06,100.0,1.0000077486038208,0.001,NaN,NaN,NaN,transformer,embedding,2
978,979,6.979098543524742e-06,100.0,1.0000070333480835,0.001,NaN,NaN,NaN,transformer,embedding,2
980,981,NaN,NaN,NaN,NaN,3.659898042678833,39.04357147216797,38.85737991333008,transformer,embedding,2
987,988,6.323182788037229e-06,100.0,1.0000063180923462,0.001,NaN,NaN,NaN,transformer,embedding,2
996,997,5.7420506891503464e-06,100.0,1.0000057220458984,0.001,NaN,NaN,NaN,transformer,embedding,2
999,1000,NaN,NaN,NaN,NaN,3.685903549194336,39.08607864379883,39.881141662597656,transformer,embedding,2
1005,1006,5.2316486289782915e-06,100.0,1.0000052452087402,0.001,NaN,NaN,NaN,transformer,embedding,2
1015,1016,4.696486939792521e-06,100.0,1.0000046491622925,0.001,NaN,NaN,NaN,transformer,embedding,2
1018,1019,NaN,NaN,NaN,NaN,3.7116646766662598,39.08607864379883,40.921871185302734,transformer,embedding,2
1025,1026,4.219751644995995e-06,100.0,1.0000041723251343,0.001,NaN,NaN,NaN,transformer,embedding,2
1035,1036,3.788834874285385e-06,100.0,1.0000038146972656,0.001,NaN,NaN,NaN,transformer,embedding,2
1038,1039,NaN,NaN,NaN,NaN,3.7383265495300293,39.19234848022461,42.0275993347168,transformer,embedding,2
1045,1046,3.403254595468752e-06,100.0,1.000003457069397,0.001,NaN,NaN,NaN,transformer,embedding,2
1055,1056,3.0517092000081902e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2
1058,1059,NaN,NaN,NaN,NaN,3.764774799346924,39.25611114501953,43.153987884521484,transformer,embedding,2
1065,1066,2.7520641197043005e-06,100.0,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding,2
1075,1076,2.4772418782958994e-06,100.0,1.0000025033950806,0.001,NaN,NaN,NaN,transformer,embedding,2
1079,1080,NaN,NaN,NaN,NaN,3.7934041023254395,39.25611114501953,44.407310485839844,transformer,embedding,2
1085,1086,2.2206149878911674e-06,100.0,1.0000022649765015,0.001,NaN,NaN,NaN,transformer,embedding,2
1095,1096,1.9773813164647436e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding,2
1100,1101,NaN,NaN,NaN,NaN,3.822195529937744,39.25611114501953,45.704444885253906,transformer,embedding,2
1105,1106,1.773022631823551e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding,2
1116,1117,1.5767860759297037e-06,100.0,1.0000015497207642,0.001,NaN,NaN,NaN,transformer,embedding,2
1121,1122,NaN,NaN,NaN,NaN,3.849351167678833,39.34112548828125,46.962581634521484,transformer,embedding,2
1127,1128,1.4103010244070902e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2
1138,1139,1.255498773389263e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2
1143,1144,NaN,NaN,NaN,NaN,3.8776094913482666,39.44739532470703,48.30859375,transformer,embedding,2
1149,1150,1.124733444157755e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2
1160,1161,1.0055874781755847e-06,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
1165,1166,NaN,NaN,NaN,NaN,3.906597852706909,39.468650817871094,49.72947692871094,transformer,embedding,2
1171,1172,8.967431881501398e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
1182,1183,8.027746503103117e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2
1188,1189,NaN,NaN,NaN,NaN,3.9367096424102783,39.59617233276367,51.24969482421875,transformer,embedding,2
1193,1194,7.178912824201689e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
