epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,88,2.30001163482666,1.3283740282058716,9.974298477172852,0.001,3764,5645,8,0.3266332149505615,0.0851736068725586,2.3060269355773926,0.7971656322479248,10.034478187561035,2.294950485229492,1.4612114429473877,1.0026072377923347,0.053197573870420456,0.053354036062955856,0.052098650485277176,0.05287427082657814,0.05277746170759201,0.05145839601755142,0.052813928574323654,0.05263466387987137,0.05225963145494461,0.05331942439079285,0.05248623341321945,0.05251936987042427,0.05200354382395744,0.9992966362777791,0.009539072515868358,0.05241459235548973,0.027946867048740387,0.9992714324623696,0.009035139770380805,0.052928827702999115,0.05241147801280022,0.05182981118559837,0.05273965001106262,0.053020112216472626,0.05171660706400871,0.05295615270733833,0.0528109073638916,0.051384054124355316,0.05217176303267479,0.05260021239519119,0.0516040213406086,0.051480844616889954,0.9981950019514013,0.009463181188223922,0.052345845848321915,0.027692163363099098,1.0227425066359044,0.022034155081807765,0.05550022969963919
11,96,2.2985432147979736,1.036131739616394,9.959662437438965,0.001,3764,5645,8,0.3638019561767578,0.13149499893188477,2.308288335800171,0.8857395648956299,10.057195663452148,2.293968677520752,1.354941487312317,1.0026141297599072,0.05327566713094711,0.05344781279563904,0.05211687088012695,0.052879657596349716,0.05277923494577408,0.05145419016480446,0.05282330513000488,0.05264069512486458,0.05225426331162453,0.05333094298839569,0.05248556658625603,0.0525076687335968,0.052004288882017136,0.9992988279139017,0.00953848114290019,0.052415113896131516,0.027948962524533272,0.9992742984480684,0.009024776255458682,0.052924010902643204,0.05240895226597786,0.05183538421988487,0.05277283862233162,0.053046632558107376,0.05172117426991463,0.05296827852725983,0.05282530188560486,0.051386330276727676,0.05216498672962189,0.052596889436244965,0.05160626396536827,0.05148482695221901,0.9981944118955222,0.009525338570154378,0.05235077440738678,0.02769990637898445,1.0239557458171389,0.022698282730129162,0.05571781195120284
12,104,2.2965519428253174,0.929861843585968,9.939849853515625,0.001,3764,5645,8,0.3229084014892578,0.1475975513458252,2.305499792098999,0.7971656322479248,10.029189109802246,2.292815923690796,1.5143464803695679,1.002625383732272,0.05337434262037277,0.05359766259789467,0.05215074494481087,0.05288723111152649,0.052783094346523285,0.0514533668756485,0.052831266075372696,0.05264804884791374,0.05226236581802368,0.053342804312705994,0.05248541012406349,0.05250459536910057,0.052009519189596176,0.9993028740113588,0.00953429279982942,0.05241372436285019,0.027951393276453018,0.9992748885039475,0.009038971840872757,0.05292383208870888,0.05241185799241066,0.05182921513915062,0.052794285118579865,0.05305982008576393,0.051725249737501144,0.05300094559788704,0.0528661385178566,0.05140288919210434,0.0521681122481823,0.05260469391942024,0.051613036543130875,0.05148709937930107,0.9981805034355136,0.009503290500027118,0.05234923213720322,0.02770278789103031,1.0250064667505154,0.023294874004978896,0.05592626670773785
13,112,2.2970333099365234,1.275239109992981,9.944636344909668,0.001,3764,5645,8,0.3194310665130615,0.04245305061340332,2.305985927581787,0.9211691617965698,10.034066200256348,2.291714906692505,1.4346439838409424,1.0026409997094299,0.053508806973695755,0.053754452615976334,0.0522187240421772,0.05289335921406746,0.052785370498895645,0.05144783481955528,0.052848443388938904,0.05265618488192558,0.052253641188144684,0.05335468426346779,0.05248467996716499,0.052489254623651505,0.05201144516468048,0.999303632654632,0.009531232543500823,0.0524081215262413,0.027947673574090004,0.9992580297645431,0.009026632692426685,0.05290808156132698,0.052401281893253326,0.05182552710175514,0.05281822383403778,0.05307525396347046,0.051720891147851944,0.05302772670984268,0.05290141701698303,0.05140836536884308,0.05215698108077049,0.05260258913040161,0.051612913608551025,0.051487997174263,0.9981583341931969,0.00952670570855295,0.05234901234507561,0.02770584635436535,1.026022037212234,0.023874387903647626,0.05613385996832631
14,120,2.29374098777771,1.3018065690994263,9.911949157714844,0.001,3764,5645,8,0.3726353645324707,0.0844266414642334,2.3053197860717773,0.83259516954422,10.027384757995605,2.291221857070923,1.4346439838409424,1.0026612394116678,0.05366022512316704,0.053894512355327606,0.05229666829109192,0.05290522053837776,0.052792739123106,0.051450010389089584,0.05286091938614845,0.05266251042485237,0.0522565022110939,0.05336590111255646,0.05248346924781799,0.052467230707407,0.05202346295118332,0.9993107133251817,0.009510128826198009,0.05240634083747864,0.027947261929512024,0.9992639303233346,0.009015526997844064,0.052903249859809875,0.0523969940841198,0.05183171108365059,0.05288659781217575,0.053126126527786255,0.05174293369054794,0.053071003407239914,0.052955858409404755,0.051422927528619766,0.05215621367096901,0.052627451717853546,0.05161528289318085,0.05149643123149872,0.9981572383751356,0.009539758060701169,0.05235300958156586,0.027712563052773476,1.0270026257896885,0.024440190905660155,0.056337025794050234
15,128,2.293120861053467,1.2486716508865356,9.905803680419922,0.001,3764,5645,8,0.33954763412475586,0.05812549591064453,2.304117202758789,0.8148804306983948,10.01533317565918,2.289149761199951,1.408076524734497,1.0026870624800404,0.053856950253248215,0.054080039262771606,0.052406273782253265,0.05291876196861267,0.0527997724711895,0.0514468289911747,0.05287957563996315,0.052674587815999985,0.05225783586502075,0.05338586866855621,0.05249100551009178,0.052461620420217514,0.05203387141227722,0.9993317024557402,0.00949351243117259,0.05240163952112198,0.027945280075073242,0.9992818005871033,0.009018395617720837,0.05289618670940399,0.052390649914741516,0.05182914808392525,0.052934352308511734,0.053161077201366425,0.05175625532865524,0.05313174054026604,0.05303158983588219,0.05145100876688957,0.052180733531713486,0.052672769874334335,0.05162647366523743,0.051507607102394104,0.9981603572419254,0.00953383906266342,0.0523514449596405,0.027713347226381302,1.0279305308065043,0.024886136173041796,0.05654096587562485
16,136,2.292886972427368,1.275239109992981,9.903487205505371,0.001,3764,5645,8,0.33160829544067383,0.09172725677490234,2.3081092834472656,0.8857395648956299,10.055395126342773,2.28787899017334,1.275239109992981,1.0027206499169437,0.05407878756523132,0.05429712310433388,0.05255749449133873,0.052942242473363876,0.05281173065304756,0.051451753824949265,0.05291842296719551,0.05269995331764221,0.05226016789674759,0.05339796468615532,0.052495747804641724,0.05243491753935814,0.05205327272415161,0.999358002089211,0.009474151881182405,0.05239268019795418,0.02794247306883335,0.9993029583050558,0.008987958349106383,0.05288845673203468,0.052382927387952805,0.05182448774576187,0.052999962121248245,0.05321026220917702,0.051772769540548325,0.0532132089138031,0.05313166603446007,0.051476333290338516,0.05223776027560234,0.0527501218020916,0.05164467915892601,0.051521968096494675,0.9981530236902845,0.009532946076310595,0.05235164985060692,0.027714936062693596,1.0288364351683974,0.02536995301798851,0.05674865182881515
17,144,2.291466236114502,1.275239109992981,9.889427185058594,0.001,3764,5645,8,0.3259580135345459,0.043843746185302734,2.305295467376709,0.708591639995575,10.027140617370605,2.285797119140625,1.5409139394760132,1.0027631358436242,0.0542893186211586,0.054477132856845856,0.05273860692977905,0.05297381803393364,0.05282887443900108,0.051447831094264984,0.05297752097249031,0.05273756757378578,0.052267853170633316,0.0534285232424736,0.05252332612872124,0.05241601541638374,0.052083905786275864,0.9993981258889933,0.009457671804870138,0.0523865707218647,0.027938950806856155,0.9993423234615649,0.008965533591520556,0.05288413539528847,0.0523793064057827,0.051820944994688034,0.05310733616352081,0.05328584462404251,0.051800623536109924,0.05332304537296295,0.05326654762029648,0.05151785537600517,0.05233379080891609,0.05287903919816017,0.05166935175657272,0.05154497176408768,0.9981810934913927,0.009544917098376704,0.0523502379655838,0.027718478813767433,1.0297170514211842,0.02587490123910737,0.05696019815624696
18,152,2.2901673316955566,1.2221040725708008,9.87658977508545,0.001,3764,5645,8,0.37126779556274414,0.05674552917480469,2.305997371673584,0.7263064384460449,10.034180641174316,2.2835323810577393,1.5674813985824585,1.0028172247030531,0.05457095056772232,0.05469295009970665,0.05299728363752365,0.0530124232172966,0.052847206592559814,0.05144040659070015,0.05307428538799286,0.052805639803409576,0.05228094756603241,0.05346011370420456,0.052571024745702744,0.05236373096704483,0.052115388214588165,0.9994050379721491,0.00942361583418432,0.05237617343664169,0.027932051569223404,0.9993861561840163,0.008969791740309173,0.05290696769952774,0.05240051820874214,0.05182475969195366,0.05320684239268303,0.05336429923772812,0.051832109689712524,0.05351434275507927,0.05348572880029678,0.05157466232776642,0.05245588347315788,0.05302661657333374,0.05170110985636711,0.05157792195677757,0.9981993852236465,0.00956396088845855,0.05235037952661514,0.027722805738449097,1.0305658046564965,0.026353320653266656,0.057174050893712886
19,160,2.2876389026641846,1.3815090656280518,9.851649284362793,0.001,3764,5645,8,0.3473210334777832,0.05617189407348633,2.3118412494659424,0.6023029088973999,10.09299087524414,2.2805566787719727,1.6737513542175293,1.0028927746260619,0.054954688996076584,0.054961465299129486,0.05336121842265129,0.05307374149560928,0.05288166180253029,0.051437851041555405,0.05320899188518524,0.052901580929756165,0.05230482667684555,0.05354215204715729,0.052718132734298706,0.05231781676411629,0.05216848850250244,0.9994559513651503,0.009354182193985162,0.05235445126891136,0.027919970452785492,0.999478204901164,0.008913294548424827,0.05294089391827583,0.05242832005023956,0.05182235687971115,0.05337894335389137,0.05349312350153923,0.051888901740312576,0.053754303604364395,0.053734973073005676,0.051645174622535706,0.05265364050865173,0.05323522910475731,0.05175095796585083,0.05162223428487778,0.9982370645062152,0.009535089638684078,0.05234391242265701,0.027722256258130074,1.0314201212758123,0.026737447030594944,0.057393906840274705
20,168,2.283775568008423,1.5940488576889038,9.8136625289917,0.001,3764,5645,8,0.3236813545227051,0.14714431762695312,2.3126518726348877,0.6554473042488098,10.101176261901855,2.2746620178222656,2.1253983974456787,1.0029867322092958,0.0554061122238636,0.055274512618780136,0.0538315512239933,0.053157977759838104,0.05294359102845192,0.05143903195858002,0.053338371217250824,0.0530075766146183,0.05234059691429138,0.053684402257204056,0.05294809862971306,0.052305713295936584,0.052265506237745285,0.9996076800197895,0.009330140051087728,0.052349284291267395,0.027920439839363098,0.9996782338441967,0.008891418358414149,0.0529671311378479,0.05244909226894379,0.05184232071042061,0.053747598081827164,0.053741369396448135,0.051990807056427,0.05408105626702309,0.054029662162065506,0.051773469895124435,0.052956968545913696,0.053517624735832214,0.05182446539402008,0.051703788340091705,0.9983594589542909,0.009525705379445325,0.052342530339956284,0.02772696129977703,1.032355359844269,0.027131235572944355,0.05762477684893797
21,176,2.2763352394104004,2.0988309383392334,9.740917205810547,0.001,3764,5645,8,0.3309180736541748,0.04715919494628906,2.3200714588165283,0.7263064384460449,10.176401138305664,2.264636516571045,2.0456960201263428,1.0030933396064283,0.0558554008603096,0.055547118186950684,0.05440302938222885,0.053279101848602295,0.05304383486509323,0.051456667482852936,0.053505513817071915,0.05317161977291107,0.05242092162370682,0.05390225723385811,0.05320793762803078,0.05230672284960747,0.05238444358110428,0.9997582285626704,0.009276201304616895,0.052337102591991425,0.027917232364416122,0.999919145230285,0.008852231008922129,0.053040310740470886,0.05250661447644234,0.05186290293931961,0.05416449159383774,0.054016243666410446,0.052122585475444794,0.0544760562479496,0.054318107664585114,0.05194834619760513,0.053365424275398254,0.05386953428387642,0.05197063460946083,0.05183132365345955,0.9985079844484432,0.009544942781612517,0.052342481911182404,0.027733933180570602,1.033418809125896,0.027567260525857746,0.05787637183287235
22,184,2.2675395011901855,2.072263479232788,9.655613899230957,0.001,3764,5645,8,0.3190579414367676,0.04566359519958496,2.3332128524780273,0.49601414799690247,10.311016082763672,2.248563766479492,2.8427205085754395,1.0032199249855112,0.0563301183283329,0.05584033206105232,0.055090006440877914,0.05339841544628143,0.053165800869464874,0.05149214714765549,0.05366718769073486,0.05332846939563751,0.05250553414225578,0.0541529655456543,0.05349867790937424,0.052302952855825424,0.05255191773176193,1.0000090866050073,0.009176464080338405,0.05233757570385933,0.027928462252020836,1.0003380006107863,0.008795958380715006,0.05315113440155983,0.05261734127998352,0.05192035064101219,0.054786860942840576,0.05435829982161522,0.05235833674669266,0.054891131818294525,0.054624978452920914,0.052195362746715546,0.05391222611069679,0.054244738072156906,0.052192579954862595,0.052041638642549515,0.9987707279020601,0.009473767291189743,0.052351564168930054,0.027741458266973495,1.0347123802003924,0.027947946666676333,0.058157677521950696
23,192,2.25177001953125,2.709883213043213,9.504544258117676,0.001,3764,5645,8,0.3563375473022461,0.08666849136352539,2.3597359657287598,0.4605845808982849,10.588155746459961,2.2257699966430664,3.6928799152374268,1.0033466848447856,0.05675588548183441,0.056086815893650055,0.05585069581866264,0.053557008504867554,0.05331522226333618,0.05153494328260422,0.05381586775183678,0.053478654474020004,0.052521832287311554,0.05437959358096123,0.053824007511138916,0.05239235982298851,0.05275357887148857,1.0002345722445405,0.009125197707480966,0.052364595234394073,0.027969131246209145,1.0009268763781805,0.008853725246410742,0.053381651639938354,0.0528402142226696,0.052028194069862366,0.05552741885185242,0.054748453199863434,0.052718985825777054,0.05546688660979271,0.05496515333652496,0.052559204399585724,0.05447591841220856,0.05464419722557068,0.05250745639204979,0.05236106365919113,0.9991503867134462,0.009593227264937809,0.05237729474902153,0.02776222676038742,1.0363474250415239,0.028379880741106134,0.058495852848513295
