epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,110,2.3012044429779053,1.084183692932129,9.98620319366455,0.001,4704,4705,10,0.5546190738677979,0.05461859703063965,2.309776782989502,0.8714133501052856,10.072175979614258,2.2964253425598145,1.1692177057266235,0.942679660468246,0.04934672638773918,0.05043516308069229,0.04972216859459877,0.050608739256858826,0.05014197528362274,0.049539316445589066,0.04925648868083954,0.049802545458078384,0.049741022288799286,0.049827687442302704,0.04996812343597412,0.04868829622864723,0.049297913908958435,0.9481966170314129,0.009452577304556384,0.050054021179676056,0.026784362271428108,0.9474299658569997,0.008966189501850507,0.04966115951538086,0.04923711344599724,0.04914171248674393,0.04985842481255531,0.04918220639228821,0.04961564019322395,0.04922884330153465,0.04841938242316246,0.04866517707705498,0.04971129447221756,0.04978778585791588,0.048429179936647415,0.04911796748638153,0.9477811333987924,0.009127715981679493,0.04975040256977081,0.02648792788386345,0.9790166685923982,0.026871308055643577,0.05391241633506468
11,120,2.300130605697632,0.9566326141357422,9.975484848022461,0.001,4704,4705,10,0.48234987258911133,0.07854557037353516,2.308331251144409,1.041445255279541,10.057626724243164,2.294731616973877,1.062925100326538,0.9380065574937785,0.049222443252801895,0.050342194736003876,0.04957517236471176,0.05032377317547798,0.04987957328557968,0.04929346591234207,0.04919172450900078,0.0497245229780674,0.04956229403614998,0.04979805648326874,0.04991016536951065,0.048549797385931015,0.04909186810255051,0.9434933659123852,0.009381844356042977,0.049807559698820114,0.026654932647943497,0.9426913113852229,0.008888256027686817,0.04941295087337494,0.0489831306040287,0.04889516159892082,0.049588147550821304,0.04891223460435867,0.04936683923006058,0.04900563508272171,0.04819520190358162,0.04843083769083023,0.0494670607149601,0.0495363287627697,0.04819237068295479,0.048865750432014465,0.9430584947294498,0.009081904991526182,0.04950415715575218,0.026366012170910835,0.9759002463198057,0.027802353012673482,0.05401861479424787
12,130,2.2991111278533936,0.956632673740387,9.965320587158203,0.001,4704,4705,10,0.41614294052124023,0.0559995174407959,2.309908151626587,0.7226354479789734,10.07349967956543,2.292438268661499,1.4880951642990112,0.9333770745672374,0.04922039434313774,0.05035476014018059,0.04945274442434311,0.05005466938018799,0.049621179699897766,0.04905324429273605,0.049239713698625565,0.049732755869627,0.049432165920734406,0.04985964670777321,0.04989684373140335,0.048450641334056854,0.048904720693826675,0.9388290584813815,0.009330257930554657,0.04955887794494629,0.026526575908064842,0.9379706957646087,0.008814933023623512,0.04915092885494232,0.048711467534303665,0.04863706976175308,0.04933541268110275,0.048658356070518494,0.04912509769201279,0.048738036304712296,0.0479421429336071,0.04818718880414963,0.04922155663371086,0.04925718903541565,0.047952160239219666,0.04860672354698181,0.9383410822693224,0.009015079846123144,0.049257971346378326,0.02624189853668213,0.9727537311973763,0.02868224486650132,0.054142217652553754
13,140,2.2957167625427246,1.4030611515045166,9.931551933288574,0.001,4704,4705,10,0.5516152381896973,0.06224799156188965,2.3106305599212646,0.6163655519485474,10.080779075622559,2.28974986076355,1.46683669090271,0.9287906010079519,0.04926306754350662,0.05037105083465576,0.049437515437603,0.04974507912993431,0.04935164004564285,0.04879175126552582,0.04937311261892319,0.04979841411113739,0.04935896769165993,0.05000077188014984,0.04992589354515076,0.04841795936226845,0.04876866564154625,0.9342728155699599,0.00930326616680597,0.049306757748126984,0.02639656700193882,0.9333605891807901,0.008719909660933162,0.04892534762620926,0.048501014709472656,0.04840906709432602,0.04910403862595558,0.04842441901564598,0.04886488616466522,0.048519283533096313,0.04772298410534859,0.047949086874723434,0.0489564873278141,0.04896017536520958,0.04770394414663315,0.04835008829832077,0.9337260866510766,0.008963501323168921,0.049012359231710434,0.026119988411664963,0.9696437995394545,0.02956133066185139,0.05428179635341274
14,150,2.2937676906585693,1.2967686653137207,9.912213325500488,0.001,4704,4705,10,0.4591939449310303,0.05330538749694824,2.310340642929077,0.7863974571228027,10.07785701751709,2.2865214347839355,1.4243197441101074,0.9242570821868492,0.049391213804483414,0.050435252487659454,0.049478884786367416,0.04947720468044281,0.049110427498817444,0.04856955260038376,0.04959375783801079,0.04990418627858162,0.0493842288851738,0.050223179161548615,0.04999537020921707,0.04845071956515312,0.04867354407906532,0.9297400063063103,0.009274262549585395,0.0490582138299942,0.026265451684594154,0.9287395244163587,0.008585271553365111,0.04870876669883728,0.048283547163009644,0.04816559702157974,0.048875514417886734,0.048205893486738205,0.048615653067827225,0.0482909232378006,0.04749920219182968,0.047721948474645615,0.04870583117008209,0.04868229478597641,0.047463253140449524,0.048101700842380524,0.9290907762518484,0.008882109831793814,0.048764973878860474,0.025996102020144463,0.966523499756799,0.030386692396240225,0.0544342157058801
15,160,2.290160894393921,1.509353756904602,9.876526832580566,0.001,4704,4705,10,0.4527623653411865,0.061461448669433594,2.3141367435455322,0.6163655519485474,10.116186141967773,2.2812116146087646,1.998299241065979,0.9197835845516935,0.04955567792057991,0.05050618574023247,0.049592211842536926,0.049235839396715164,0.04888710379600525,0.04834417998790741,0.049911979585886,0.05003337562084198,0.04949219524860382,0.05050063505768776,0.05007695034146309,0.048613306134939194,0.04863368719816208,0.9253805891774344,0.009198260586463617,0.048813264816999435,0.026142574846744537,0.924229980213087,0.008469150400272518,0.04848121851682663,0.04804610460996628,0.04792194440960884,0.04861445352435112,0.04794646054506302,0.04839054122567177,0.04813435673713684,0.04733836278319359,0.047495607286691666,0.04849651828408241,0.04843313619494438,0.04724232852458954,0.04785656929016113,0.924558641337775,0.008799471057120586,0.04851920157670975,0.02587343007326126,0.9634956701597763,0.031176300432201667,0.054617496242255495
16,170,2.2824811935424805,1.4243197441101074,9.800968170166016,0.001,4704,4705,10,0.49125170707702637,0.0607602596282959,2.324401617050171,0.5100956559181213,10.220561981201172,2.271308422088623,2.4659862518310547,0.9153816237951373,0.04991145804524422,0.050659120082855225,0.04988532513380051,0.048968780785799026,0.048677947372198105,0.04816504940390587,0.05041008070111275,0.050205934792757034,0.04979085177183151,0.05084771662950516,0.05018021538853645,0.04889160394668579,0.04872245714068413,0.9212000432736388,0.009292209863061448,0.04857741668820381,0.02602338045835495,0.9198586776729312,0.00835913527185794,0.04828999191522598,0.047871921211481094,0.04769743233919144,0.04838864132761955,0.04771938920021057,0.04817524552345276,0.04797125980257988,0.04716690257191658,0.04727671667933464,0.04832535237073898,0.048218537122011185,0.047030042856931686,0.04761730879545212,0.9201669397229398,0.008687718029749443,0.04827386885881424,0.02574959769845009,0.9606478918995922,0.03199718406393622,0.05483406432770485
17,180,2.2755465507507324,1.6794217824935913,9.733237266540527,0.001,4704,4705,10,0.4888343811035156,0.06460928916931152,2.3409759998321533,0.5951115489006042,10.391373634338379,2.255143165588379,2.721088409423828,0.9110485827143051,0.05040925741195679,0.05079876631498337,0.05020739138126373,0.04883662238717079,0.04856810346245766,0.048001158982515335,0.05110663175582886,0.05043846741318703,0.05021864175796509,0.05137643963098526,0.050276972353458405,0.04923875629901886,0.04886121675372124,0.9171928052109201,0.009330526616713915,0.0483514741063118,0.02590879797935486,0.9155885275692014,0.008230616359858065,0.048133816570043564,0.04771609604358673,0.04749366268515587,0.04822888970375061,0.04754722863435745,0.04798159748315811,0.047802168875932693,0.04703633114695549,0.04708864912390709,0.04801047965884209,0.047811564058065414,0.04679843783378601,0.0473829060792923,0.9158627349656133,0.008576285055009179,0.048040684312582016,0.02562333457171917,0.9580148096857226,0.032817369638492314,0.05513096418391694
18,190,2.2565393447875977,2.062074899673462,9.549983024597168,0.001,4704,4705,10,0.4659919738769531,0.06310629844665527,2.3713314533233643,0.3825717270374298,10.711645126342773,2.2308127880096436,3.698979616165161,0.9067720732155856,0.051048893481492996,0.05096442997455597,0.05068882927298546,0.04872787371277809,0.04847966879606247,0.04790689796209335,0.05220174416899681,0.05073074251413345,0.050801992416381836,0.052196864038705826,0.050397831946611404,0.04970867931842804,0.04911642149090767,0.9134306089254436,0.009390365921976273,0.04815968871116638,0.025823498144745827,0.9115411657067003,0.008184943664051432,0.048032138496637344,0.047618430107831955,0.047323066741228104,0.0480358824133873,0.04737445339560509,0.04779474437236786,0.04775623232126236,0.04704120755195618,0.046940840780735016,0.04771623760461807,0.047479595988988876,0.04662763327360153,0.047181498259305954,0.91181486734093,0.008525987401122983,0.04783819988369942,0.02551927976310253,0.9559018195824774,0.0337167596781125,0.05556454200780091
19,200,2.231459617614746,3.125,9.31344985961914,0.001,4704,4705,10,0.40854477882385254,0.05833125114440918,2.3924965858459473,0.5738576054573059,10.940774917602539,2.203254461288452,4.464285850524902,0.9024649424432218,0.05182740464806557,0.051142822951078415,0.050922416150569916,0.04868000000715256,0.04841502383351326,0.04772312939167023,0.05352567881345749,0.0509863942861557,0.0512058325111866,0.053285032510757446,0.050574105232954025,0.05007001385092735,0.04924992471933365,0.9095230903063016,0.009513996458093392,0.048000436276197433,0.025764908641576767,0.9075195134217907,0.008146147489997153,0.04800456389784813,0.047568801790475845,0.047164276242256165,0.047877971082925797,0.04722907021641731,0.04764437675476074,0.04776554927229881,0.047091398388147354,0.04683959484100342,0.04753098264336586,0.04725298658013344,0.04648236557841301,0.046997666358947754,0.907690966801533,0.008436852743423014,0.04765651747584343,0.025432245805859566,0.9544615774751632,0.03467521852592072,0.05621792670569276
20,210,2.205397367477417,4.251700401306152,9.073856353759766,0.001,4704,4705,10,0.5441958904266357,0.06411290168762207,2.420259475708008,0.8076514005661011,11.248777389526367,2.1737942695617676,5.952380657196045,0.8981434170550422,0.052760276943445206,0.051321499049663544,0.051193397492170334,0.048707880079746246,0.04841461777687073,0.047548092901706696,0.05480559915304184,0.05114884674549103,0.05163167044520378,0.05435673147439957,0.050691086798906326,0.05030462518334389,0.04936873912811279,0.9054871923865955,0.009613113333445363,0.04787474870681763,0.025754032656550407,0.9034607719101917,0.008090751384530156,0.04801509529352188,0.04755808413028717,0.04698779806494713,0.04778606444597244,0.04717365279793739,0.04752732813358307,0.04769765958189964,0.04701484367251396,0.04673849418759346,0.047524623572826385,0.04724506661295891,0.04633554443717003,0.046840086579322815,0.9034992098360336,0.008432441812308546,0.047525208443403244,0.02541196346282959,0.9539339832255038,0.03596279157703837,0.05718082835865947
21,220,2.173586368560791,5.67602014541626,8.789751052856445,0.001,4704,4705,10,0.41551899909973145,0.05122709274291992,2.451604127883911,0.5526036024093628,11.606950759887695,2.142270803451538,6.164965629577637,0.8938168317413031,0.05359860137104988,0.051408130675554276,0.0513627715408802,0.04882725700736046,0.048481836915016174,0.04740813001990318,0.05585554614663124,0.05125301703810692,0.05193081498146057,0.055516306310892105,0.05080079287290573,0.05054137483239174,0.04945690184831619,0.9013056349584356,0.009994588410584513,0.047805219888687134,0.025812935084104538,0.8992389220948553,0.008056347702344122,0.04798847809433937,0.0475684329867363,0.04675615578889847,0.047715924680233,0.04714430868625641,0.047428496181964874,0.04770021140575409,0.04704287275671959,0.04664286971092224,0.04751186445355415,0.04726807773113251,0.04617287963628769,0.046684518456459045,0.8991772191086355,0.008390203426111041,0.04743722081184387,0.02544901892542839,0.9542124053067668,0.03741809064598316,0.05835642136531606
22,230,2.1441650390625,6.42006778717041,8.534912109375,0.001,4704,4705,10,0.5583267211914062,0.08014249801635742,2.45721173286438,0.7438894510269165,11.672221183776855,2.104396343231201,9.098639488220215,0.8894949573927401,0.05465138331055641,0.05148884654045105,0.051503486931324005,0.04908829554915428,0.048560090363025665,0.0473187081515789,0.05688454210758209,0.051295068114995956,0.05211382359266281,0.05649901181459427,0.0508122518658638,0.05065425485372543,0.049494318664073944,0.8971269435159744,0.00994699605753711,0.04776862636208534,0.02591072767972946,0.8950877103976234,0.007789635200977597,0.04807807505130768,0.04761186242103577,0.04655684158205986,0.047660451382398605,0.04713621363043785,0.04731956124305725,0.047910042107105255,0.04728816822171211,0.04654698818922043,0.047505442053079605,0.04735913500189781,0.04599621519446373,0.04653342068195343,0.8948512665774773,0.008244917312393418,0.04741505905985832,0.02557195909321308,0.955273241483786,0.03908964519463734,0.059756886624046025
23,240,2.1068975925445557,8.43962574005127,8.222691535949707,0.001,4704,4705,10,0.510000467300415,0.059110403060913086,2.4693682193756104,0.7438894510269165,11.814979553222656,2.0640299320220947,10.161564826965332,0.8851835518556794,0.05568865314126015,0.05155271664261818,0.05165210738778114,0.04929576441645622,0.04859589412808418,0.04719017073512077,0.05786817893385887,0.05132764205336571,0.05228486284613609,0.05754275992512703,0.05084366351366043,0.05083226040005684,0.049535807222127914,0.892904250763668,0.010272750366766826,0.047823332250118256,0.026141462847590446,0.8909173640311675,0.007812536086242695,0.04827673360705376,0.04772527888417244,0.04634394496679306,0.047772444784641266,0.04735876992344856,0.047286584973335266,0.047944340854883194,0.04730476066470146,0.046429406851530075,0.047551289200782776,0.04753536358475685,0.045856792479753494,0.04640715941786766,0.8905762274393203,0.008225384223742143,0.04745638370513916,0.025786850601434708,0.9572779141863582,0.041078294192241266,0.06137034857680135
