epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,77,2.297849416732788,1.3361676931381226,9.952754974365234,0.001,3293,6116,7,0.362149715423584,0.03394031524658203,2.3099467754364014,0.6703727841377258,10.073888778686523,2.2927393913269043,1.3969025611877441,0.9997968853445226,0.05318140983581543,0.052785031497478485,0.05201869457960129,0.05238063260912895,0.051967035979032516,0.051776204258203506,0.05257247015833855,0.05247983708977699,0.05181959643959999,0.052404191344976425,0.052398744970560074,0.05161652714014053,0.0517953597009182,0.9947980502551204,0.00954269516920677,0.052412912249565125,0.027895785868167877,0.9936530889684734,0.009223681721560767,0.052036624401807785,0.05247792974114418,0.05177967995405197,0.05281888321042061,0.05300522595643997,0.05189623683691025,0.05275058001279831,0.05224861577153206,0.0516543872654438,0.05103147402405739,0.05180567130446434,0.0510067455470562,0.05129968002438545,0.9948287331608362,0.009533788354736304,0.05224345624446869,0.02778821997344494,1.0191828681043713,0.02218687023611994,0.05505370762653303
11,84,2.2958757877349854,1.5183722972869873,9.933131217956543,0.001,3293,6116,7,0.7000970840454102,0.04225492477416992,2.310586929321289,0.9810333251953125,10.080339431762695,2.291057825088501,1.6398420333862305,0.9994698222251693,0.053183041512966156,0.05278411880135536,0.052013687789440155,0.0524350181221962,0.052005231380462646,0.05179113894701004,0.05277949944138527,0.05262614041566849,0.05193378031253815,0.05239936709403992,0.05239538103342056,0.05160282924771309,0.051802828907966614,0.9944687147808562,0.009553754765673833,0.05239682272076607,0.02789262682199478,0.9933508117709532,0.009206877641350572,0.05204162374138832,0.05249433591961861,0.051778003573417664,0.053000371903181076,0.05314139276742935,0.051898229867219925,0.052807729691267014,0.05231703445315361,0.05164939910173416,0.0510355569422245,0.05181732401251793,0.05099538713693619,0.05128876119852066,0.9944772284442553,0.00952395365105409,0.05222687870264053,0.027784207835793495,1.0200839677255342,0.02284009370447816,0.055244845224041196
12,91,2.292689085006714,1.5183722972869873,9.901528358459473,0.001,3293,6116,7,0.6625487804412842,0.05103015899658203,2.3100244998931885,0.7848266363143921,10.074671745300293,2.287280559539795,1.4576374292373657,0.9991515703554972,0.05318381264805794,0.052811555564403534,0.05200062692165375,0.052530087530612946,0.0520942285656929,0.051823314279317856,0.053037527948617935,0.052788808941841125,0.05209583044052124,0.05240393057465553,0.05239878594875336,0.05158216133713722,0.05182396620512009,0.9941630658354552,0.009543929940159238,0.05237104371190071,0.02788255363702774,0.9930593241666519,0.009190362662179381,0.052044887095689774,0.05251727253198624,0.05176703259348869,0.05318637192249298,0.0532732754945755,0.051908090710639954,0.05289961025118828,0.05241888016462326,0.0516478531062603,0.05106707662343979,0.05185387656092644,0.050990063697099686,0.05128513649106026,0.9941516018926602,0.009528182823884356,0.052205849438905716,0.02777591533958912,1.020895884615248,0.023416641518682935,0.05542935802677052
13,98,2.290680408477783,1.4576374292373657,9.881658554077148,0.001,3293,6116,7,0.5391759872436523,0.041227102279663086,2.3105645179748535,0.9483321905136108,10.080113410949707,2.2837154865264893,1.8524142503738403,0.9988483237823118,0.05320803448557854,0.052848801016807556,0.05199623480439186,0.05269107595086098,0.05223717540502548,0.05189254507422447,0.05333026126027107,0.05295906215906143,0.052302539348602295,0.05241396650671959,0.05240405723452568,0.05155840143561363,0.05185738578438759,0.993914736604029,0.009528944759880092,0.05234592407941818,0.02787359617650509,0.9928147038578946,0.009172302079047954,0.05202779918909073,0.05255001410841942,0.05176055058836937,0.05351308733224869,0.05350714549422264,0.05193232372403145,0.053045544773340225,0.052567027509212494,0.05165523663163185,0.05112501233816147,0.0519205667078495,0.05098246410489082,0.051285192370414734,0.9938423283182872,0.009508626686175302,0.052183542400598526,0.027766438201069832,1.0217101617284785,0.023963359900854124,0.05561151534691181
14,105,2.287637710571289,1.2754327058792114,9.851637840270996,0.001,3293,6116,7,0.5211424827575684,0.062178850173950195,2.3126022815704346,0.8011772036552429,10.100675582885742,2.2789855003356934,1.8827816247940063,0.9985621762679135,0.05326005443930626,0.05289863795042038,0.052020009607076645,0.05288869887590408,0.05240462347865105,0.052015624940395355,0.053684644401073456,0.05314740538597107,0.052564363926649094,0.05243606120347977,0.052419137209653854,0.051550403237342834,0.05191584676504135,0.9936998719703205,0.009533686280337567,0.052321966737508774,0.027866635471582413,0.9926008507485504,0.009136919799723059,0.052042245864868164,0.05258897319436073,0.0517578199505806,0.05398738384246826,0.05383841693401337,0.051974885165691376,0.05325763672590256,0.05276205390691757,0.051677875220775604,0.051220908761024475,0.052023015916347504,0.05098104104399681,0.05129053816199303,0.9935338976808845,0.009480230905535594,0.05216376483440399,0.027759136632084846,1.022489288370051,0.024519440151750796,0.055792593070866925
15,112,2.2814455032348633,1.7613118886947632,9.790822982788086,0.001,3293,6116,7,0.5370137691497803,0.05158710479736328,2.316528081893921,0.7030738592147827,10.140406608581543,2.2717478275299072,2.1560885906219482,0.9982965301760409,0.053377699106931686,0.05301983281970024,0.052067000418901443,0.05311190336942673,0.05258961766958237,0.05220308527350426,0.05411482974886894,0.053366128355264664,0.05291988328099251,0.05249395594000816,0.052463144063949585,0.05153249204158783,0.05200685188174248,0.993508609571778,0.009517802845349532,0.0522906556725502,0.02785920724272728,0.9924530838976712,0.009088367947327525,0.0521111935377121,0.052669674158096313,0.05175979807972908,0.054510101675987244,0.05418778583407402,0.052052468061447144,0.05348633602261543,0.05295076221227646,0.051708485931158066,0.05139300972223282,0.052192773669958115,0.0509948693215847,0.05131322890520096,0.9932560656555007,0.009484107098509581,0.05213986337184906,0.02774992398917675,1.0232735569271416,0.02499335248729745,0.05598488659964515
16,119,2.2734999656677246,2.733070135116577,9.713337898254395,0.001,3293,6116,7,0.5102429389953613,0.04088020324707031,2.323291063308716,0.5232177972793579,10.20921802520752,2.2593586444854736,3.310051679611206,0.9980579285138826,0.05354767292737961,0.0531696081161499,0.05216747894883156,0.05339035019278526,0.05280618742108345,0.05248335376381874,0.054618608206510544,0.05360443517565727,0.05337948724627495,0.05256260186433792,0.05251515656709671,0.05151215195655823,0.05215420201420784,0.9934331667129436,0.009515621745939094,0.052262865006923676,0.027855021879076958,0.9923889363942376,0.009065530282335192,0.05229664593935013,0.052834536880254745,0.051803529262542725,0.0551074743270874,0.054576076567173004,0.052167970687150955,0.053824152797460556,0.05321662127971649,0.05178176239132881,0.051687560975551605,0.05246521160006523,0.05103848874568939,0.051372382789850235,0.9930320973025138,0.00945937216678975,0.05211662873625755,0.02774004451930523,1.0241470925093783,0.025495239793543206,0.05618866310604004
17,126,2.2578868865966797,2.702702760696411,9.562860488891602,0.001,3293,6116,7,0.4317295551300049,0.035642147064208984,2.3334145545959473,0.5068672299385071,10.313096046447754,2.239070177078247,3.7048285007476807,0.9978407879153043,0.05375939980149269,0.053325287997722626,0.052300505340099335,0.05375104770064354,0.053061194717884064,0.05287196487188339,0.055232517421245575,0.05386979132890701,0.05392175912857056,0.05263647809624672,0.05257720127701759,0.05152929574251175,0.05235142633318901,0.993477589491274,0.009528322435320048,0.05224047973752022,0.027860326692461967,0.99246783529465,0.009033106843484663,0.05254827067255974,0.05303773283958435,0.05188703164458275,0.05583159998059273,0.05502139776945114,0.052370697259902954,0.05418841913342476,0.053468212485313416,0.05190335214138031,0.05207696557044983,0.05278809368610382,0.05113063007593155,0.051475778222084045,0.9928719392781724,0.009397879914812356,0.052099552005529404,0.02773417718708515,1.0252032082393643,0.025949474819191333,0.056419036936658146
18,133,2.237821340560913,3.431521415710449,9.372888565063477,0.001,3293,6116,7,0.42469263076782227,0.053444623947143555,2.3644769191741943,0.654022216796875,10.638472557067871,2.2090678215026855,5.040996074676514,0.9976451083803057,0.05405779182910919,0.05355760455131531,0.05249423161149025,0.05414606258273125,0.05331568792462349,0.0533236525952816,0.05596636235713959,0.0541536919772625,0.05455831438302994,0.05272446945309639,0.0526619553565979,0.05155368521809578,0.052600130438804626,0.9936498858079865,0.009562317161366624,0.052224643528461456,0.02787964604794979,0.9926755349641116,0.009102682729297545,0.05292006582021713,0.0532861202955246,0.052016254514455795,0.05666344240307808,0.05545046180486679,0.05266432464122772,0.05467643961310387,0.05378160625696182,0.0520758256316185,0.052539896219968796,0.0531187579035759,0.051255326718091965,0.051631130278110504,0.9927996995798248,0.009405580275744197,0.05209307372570038,0.027735047042369843,1.0266320706975807,0.026491251483374622,0.05670659119760197
19,140,2.208502769470215,4.403279781341553,9.102078437805176,0.001,3293,6116,7,0.39473962783813477,0.044135332107543945,2.4078316688537598,0.3597122132778168,11.109845161437988,2.1685686111450195,5.49650764465332,0.9974393962342841,0.054446227848529816,0.05381914973258972,0.0526803620159626,0.05463583022356033,0.05359300225973129,0.05378050357103348,0.05680780112743378,0.054424677044153214,0.0551605187356472,0.05280141904950142,0.05274505913257599,0.051583919674158096,0.05284247174859047,0.9937929322118325,0.009589092922516694,0.052224744111299515,0.02790825627744198,0.9929407229349423,0.009204416001979732,0.05333956331014633,0.05351773649454117,0.05217452719807625,0.05762120708823204,0.05588380619883537,0.05297692120075226,0.05528198555111885,0.0540955550968647,0.05229288712143898,0.053008127957582474,0.05343787372112274,0.05142095685005188,0.0518200546503067,0.9927578056124049,0.009457699463739474,0.052106812596321106,0.027748361229896545,1.0284428678970028,0.02712928628120073,0.05707189274146889
20,147,2.171962261199951,4.980261325836182,8.775486946105957,0.001,3293,6116,7,0.37647557258605957,0.03430914878845215,2.4445078372955322,0.5232177972793579,11.52487564086914,2.127253532409668,6.771940231323242,0.9972165850294752,0.054947394877672195,0.05413110926747322,0.0528954342007637,0.05514460429549217,0.05386202409863472,0.05420391634106636,0.05770731717348099,0.054690077900886536,0.055650945752859116,0.05285799503326416,0.05283103510737419,0.05160287767648697,0.05305954068899155,0.9939836888481928,0.009602730062188,0.052249401807785034,0.027959292754530907,0.9932707327587825,0.009335596750880873,0.05387257784605026,0.05376936495304108,0.05236705765128136,0.05867492035031319,0.05629575625061989,0.0533231757581234,0.056025806814432144,0.05446295067667961,0.05251516401767731,0.053602322936058044,0.053785521537065506,0.05159653723239899,0.052020587027072906,0.9926874203753917,0.009534186115619127,0.052143704146146774,0.02778692916035652,1.0307390282038762,0.02789045046277338,0.05755068819753472
21,154,2.1261844635009766,7.075614929199219,8.382821083068848,0.001,3293,6116,7,0.4826524257659912,0.03822803497314453,2.4702260494232178,0.5068672299385071,11.825119972229004,2.0844388008117676,9.049498558044434,0.9969696955582109,0.05544440075755119,0.0544334314763546,0.05306651070713997,0.05566957965493202,0.05408821627497673,0.054560694843530655,0.05858073756098747,0.05494578555226326,0.055948857218027115,0.0529930554330349,0.0529804527759552,0.05162496492266655,0.05321786552667618,0.9939942255603206,0.009594884162919894,0.052304573357105255,0.028043579310178757,0.993524203905727,0.009431006020652902,0.05449617654085159,0.05404005944728851,0.05255560204386711,0.059761468321084976,0.05666309967637062,0.05361708998680115,0.05678916350007057,0.05480203032493591,0.0527048297226429,0.05438680201768875,0.05417945981025696,0.05178237706422806,0.05221011862158775,0.9926202382988654,0.00959702706674887,0.052212752401828766,0.027858339250087738,1.0337335617905752,0.028874879671798394,0.05817750283373332
22,161,2.0843896865844727,8.806559562683105,8.03968334197998,0.001,3293,6116,7,0.44738340377807617,0.04956364631652832,2.485083818435669,0.6867232918739319,12.002126693725586,2.033771276473999,11.114484786987305,0.9967121627952525,0.0559881366789341,0.05474584922194481,0.05323141813278198,0.056192923337221146,0.054298605769872665,0.05485658347606659,0.0593656525015831,0.055169276893138885,0.056153520941734314,0.0531768873333931,0.053154852241277695,0.05163269862532616,0.053337495774030685,0.9939195413447592,0.009555333955403976,0.05237085744738579,0.02812834084033966,0.9937513754192008,0.00942680187251394,0.055148303508758545,0.05431574955582619,0.05272461473941803,0.06082931533455849,0.05699145421385765,0.05392979085445404,0.05767299607396126,0.05513431504368782,0.052905838936567307,0.05518971383571625,0.05455956608057022,0.05198182910680771,0.05239986628293991,0.9924851155025395,0.00967288744280143,0.05230880156159401,0.02796553447842598,1.037520118954491,0.030114473804242457,0.05895901051739745
23,168,2.031249761581421,11.812936782836914,7.623608112335205,0.001,3293,6116,7,0.31560277938842773,0.04343438148498535,2.5071730613708496,0.6213210821151733,12.270194053649902,1.9779495000839233,15.031886100769043,0.9964459932628047,0.056599073112010956,0.055055078119039536,0.05345021188259125,0.05665618181228638,0.0544821098446846,0.05512125417590141,0.0602131187915802,0.05540772154927254,0.05634372681379318,0.05339527502655983,0.05339452996850014,0.0516551248729229,0.05346556380391121,0.9938138370486939,0.009631576287271166,0.05247711017727852,0.028260482475161552,0.9939777039957043,0.009555169977821487,0.05577101558446884,0.05458567291498184,0.05289848893880844,0.061845820397138596,0.0572826974093914,0.05423882603645325,0.05865553766489029,0.05548248812556267,0.05310741811990738,0.05609028413891792,0.05494476854801178,0.05219724401831627,0.05259890854358673,0.9923538702162765,0.009749268727559806,0.0524337999522686,0.02811347506940365,1.0421013128002312,0.031627126831476476,0.05987399009521085
