epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
6612,66130,NaN,NaN,NaN,NaN,14.567808151245117,4.8459086418151855,2121869.5,mlp,onehot
6613,66140,NaN,NaN,NaN,NaN,14.602463722229004,4.824654579162598,2196693.25,mlp,onehot
6614,66150,NaN,NaN,NaN,NaN,14.55881404876709,4.8459086418151855,2102870.75,mlp,onehot
6615,66160,NaN,NaN,NaN,NaN,14.676989555358887,4.633368492126465,2366658.5,mlp,onehot
6616,66170,NaN,NaN,NaN,NaN,14.824480056762695,4.718384742736816,2742773.25,mlp,onehot
6617,66180,NaN,NaN,NaN,NaN,14.725215911865234,4.739638328552246,2483590.75,mlp,onehot
6618,66190,NaN,NaN,NaN,NaN,14.822627067565918,4.824654579162598,2737695.5,mlp,onehot
6619,66200,NaN,NaN,NaN,NaN,14.914125442504883,4.6971306800842285,3000007.75,mlp,onehot
6620,66210,NaN,NaN,NaN,NaN,14.960540771484375,4.782146453857422,3142536.25,mlp,onehot
6621,66220,NaN,NaN,NaN,NaN,15.050682067871094,4.633368492126465,3438968.25,mlp,onehot
6622,66230,NaN,NaN,NaN,NaN,18.18344497680664,4.123272895812988,78880528.0,mlp,onehot
6623,66240,NaN,NaN,NaN,NaN,17.936094284057617,4.867162704467773,61595188.0,mlp,onehot
6624,66250,NaN,NaN,NaN,NaN,18.650535583496094,3.570669412612915,125841736.0,mlp,onehot
6625,66260,NaN,NaN,NaN,NaN,16.861804962158203,4.357066631317139,21037244.0,mlp,onehot
6626,66270,NaN,NaN,NaN,NaN,16.162670135498047,5.185972213745117,10455829.0,mlp,onehot
6627,66280,NaN,NaN,NaN,NaN,16.033483505249023,4.952178478240967,9188686.0,mlp,onehot
6628,66290,NaN,NaN,NaN,NaN,15.857551574707031,4.80340051651001,7706322.0,mlp,onehot
6629,66300,NaN,NaN,NaN,NaN,15.859861373901367,4.718384742736816,7724142.5,mlp,onehot
6630,66310,NaN,NaN,NaN,NaN,15.602221488952637,4.80340051651001,5969785.0,mlp,onehot
6631,66320,NaN,NaN,NaN,NaN,15.469832420349121,4.994686603546143,5229532.5,mlp,onehot
6632,66330,NaN,NaN,NaN,NaN,15.376696586608887,4.930924415588379,4764468.5,mlp,onehot
6633,66340,NaN,NaN,NaN,NaN,15.30445671081543,4.930924415588379,4432422.0,mlp,onehot
6634,66350,NaN,NaN,NaN,NaN,15.241533279418945,4.909670352935791,4162112.25,mlp,onehot
6635,66360,NaN,NaN,NaN,NaN,15.183099746704102,4.930924415588379,3925874.75,mlp,onehot
6636,66370,NaN,NaN,NaN,NaN,15.12548828125,4.909670352935791,3706091.25,mlp,onehot
6637,66380,NaN,NaN,NaN,NaN,15.069918632507324,4.930924415588379,3505762.5,mlp,onehot
6638,66390,NaN,NaN,NaN,NaN,15.013677597045898,4.888416290283203,3314036.75,mlp,onehot
6639,66400,NaN,NaN,NaN,NaN,14.959750175476074,4.888416290283203,3140052.75,mlp,onehot
6640,66410,NaN,NaN,NaN,NaN,14.905829429626465,4.80340051651001,2975222.75,mlp,onehot
6641,66420,NaN,NaN,NaN,NaN,14.850552558898926,4.760892391204834,2815224.5,mlp,onehot
6642,66430,NaN,NaN,NaN,NaN,14.798519134521484,4.80340051651001,2672484.5,mlp,onehot
6643,66440,NaN,NaN,NaN,NaN,14.747096061706543,4.80340051651001,2538530.75,mlp,onehot
6644,66450,NaN,NaN,NaN,NaN,14.697738647460938,4.8459086418151855,2416277.5,mlp,onehot
6645,66460,NaN,NaN,NaN,NaN,14.646562576293945,4.824654579162598,2295732.5,mlp,onehot
6646,66470,NaN,NaN,NaN,NaN,14.5952730178833,4.867162704467773,2180954.25,mlp,onehot
6647,66480,6.282090907916427e-06,100.0,1.0000063180923462,0.001,14.546127319335938,4.888416290283203,2076360.875,mlp,onehot
6648,66490,NaN,NaN,NaN,NaN,14.496888160705566,4.8459086418151855,1976598.875,mlp,onehot
6649,66500,NaN,NaN,NaN,NaN,14.449503898620605,4.8459086418151855,1885123.5,mlp,onehot
6650,66510,NaN,NaN,NaN,NaN,14.404858589172363,4.8459086418151855,1802812.625,mlp,onehot
6651,66520,NaN,NaN,NaN,NaN,14.35925579071045,4.80340051651001,1722445.75,mlp,onehot
6652,66530,NaN,NaN,NaN,NaN,14.312226295471191,4.824654579162598,1643315.375,mlp,onehot
6653,66540,NaN,NaN,NaN,NaN,14.268784523010254,4.867162704467773,1573455.25,mlp,onehot
6654,66550,NaN,NaN,NaN,NaN,14.221918106079102,4.973432540893555,1501414.375,mlp,onehot
6655,66560,NaN,NaN,NaN,NaN,14.180527687072754,4.867162704467773,1440538.625,mlp,onehot
6656,66570,NaN,NaN,NaN,NaN,14.133892059326172,4.952178478240967,1374900.75,mlp,onehot
6657,66580,NaN,NaN,NaN,NaN,14.089461326599121,4.930924415588379,1315150.0,mlp,onehot
6658,66590,NaN,NaN,NaN,NaN,14.051631927490234,4.888416290283203,1266328.0,mlp,onehot
6659,66600,NaN,NaN,NaN,NaN,14.010019302368164,4.8459086418151855,1214714.125,mlp,onehot
6660,66610,NaN,NaN,NaN,NaN,13.986913681030273,4.867162704467773,1186969.125,mlp,onehot
6661,66620,NaN,NaN,NaN,NaN,13.93750286102295,4.80340051651001,1129745.375,mlp,onehot
6662,66630,NaN,NaN,NaN,NaN,13.900527954101562,4.80340051651001,1088736.0,mlp,onehot
6663,66640,NaN,NaN,NaN,NaN,13.86757755279541,4.8459086418151855,1053446.375,mlp,onehot
6664,66650,NaN,NaN,NaN,NaN,13.828898429870605,4.80340051651001,1013477.875,mlp,onehot
6665,66660,NaN,NaN,NaN,NaN,13.797663688659668,4.782146453857422,982311.4375,mlp,onehot
6666,66670,NaN,NaN,NaN,NaN,13.76161003112793,4.782146453857422,947526.375,mlp,onehot
6667,66680,NaN,NaN,NaN,NaN,13.728466987609863,4.8459086418151855,916637.1875,mlp,onehot
6668,66690,NaN,NaN,NaN,NaN,13.69616413116455,4.80340051651001,887500.3125,mlp,onehot
6669,66700,NaN,NaN,NaN,NaN,13.66604995727539,4.824654579162598,861172.375,mlp,onehot
6670,66710,NaN,NaN,NaN,NaN,13.633113861083984,4.8459086418151855,833270.75,mlp,onehot
6671,66720,NaN,NaN,NaN,NaN,13.605019569396973,4.80340051651001,810186.375,mlp,onehot
6672,66730,NaN,NaN,NaN,NaN,13.566459655761719,4.824654579162598,779540.3125,mlp,onehot
6673,66740,NaN,NaN,NaN,NaN,13.535418510437012,4.80340051651001,755714.1875,mlp,onehot
6674,66750,NaN,NaN,NaN,NaN,13.50446605682373,4.80340051651001,732681.25,mlp,onehot
6675,66760,NaN,NaN,NaN,NaN,13.47931957244873,4.760892391204834,714486.625,mlp,onehot
6676,66770,NaN,NaN,NaN,NaN,13.451590538024902,4.739638328552246,694946.75,mlp,onehot
6677,66780,NaN,NaN,NaN,NaN,13.40896224975586,4.760892391204834,665944.9375,mlp,onehot
6678,66790,NaN,NaN,NaN,NaN,13.380019187927246,4.6971306800842285,646946.6875,mlp,onehot
6679,66800,NaN,NaN,NaN,NaN,13.348947525024414,4.675876617431641,627154.0625,mlp,onehot
6680,66810,NaN,NaN,NaN,NaN,13.322128295898438,4.6971306800842285,610557.8125,mlp,onehot
6681,66820,NaN,NaN,NaN,NaN,13.287324905395508,4.739638328552246,589673.875,mlp,onehot
6682,66830,NaN,NaN,NaN,NaN,13.261877059936523,4.782146453857422,574857.25,mlp,onehot
6683,66840,NaN,NaN,NaN,NaN,13.225528717041016,4.739638328552246,554337.375,mlp,onehot
6684,66850,NaN,NaN,NaN,NaN,13.19843578338623,4.6971306800842285,539520.375,mlp,onehot
6685,66860,NaN,NaN,NaN,NaN,13.166558265686035,4.675876617431641,522593.0,mlp,onehot
6686,66870,NaN,NaN,NaN,NaN,13.134358406066895,4.675876617431641,506033.625,mlp,onehot
6687,66880,NaN,NaN,NaN,NaN,13.114368438720703,4.633368492126465,496018.46875,mlp,onehot
6688,66890,NaN,NaN,NaN,NaN,13.08542251586914,4.782146453857422,481866.5625,mlp,onehot
6689,66900,NaN,NaN,NaN,NaN,13.081995964050293,4.8459086418151855,480218.25,mlp,onehot
6690,66910,NaN,NaN,NaN,NaN,13.037186622619629,4.80340051651001,459174.96875,mlp,onehot
6691,66920,NaN,NaN,NaN,NaN,13.01220703125,4.6971306800842285,447847.03125,mlp,onehot
6692,66930,NaN,NaN,NaN,NaN,12.985160827636719,4.6971306800842285,435896.8125,mlp,onehot
6693,66940,NaN,NaN,NaN,NaN,12.966737747192383,4.760892391204834,427939.78125,mlp,onehot
6694,66950,NaN,NaN,NaN,NaN,12.956842422485352,4.760892391204834,423726.0625,mlp,onehot
6695,66960,NaN,NaN,NaN,NaN,12.914802551269531,4.80340051651001,406281.90625,mlp,onehot
6696,66970,NaN,NaN,NaN,NaN,12.897994041442871,4.8459086418151855,399510.0,mlp,onehot
6697,66980,NaN,NaN,NaN,NaN,12.892560958862305,4.952178478240967,397345.3125,mlp,onehot
6698,66990,NaN,NaN,NaN,NaN,12.85361099243164,4.8459086418151855,382166.25,mlp,onehot
6699,67000,NaN,NaN,NaN,NaN,12.86287784576416,4.80340051651001,385724.1875,mlp,onehot
6700,67010,NaN,NaN,NaN,NaN,12.850898742675781,4.909670352935791,381131.125,mlp,onehot
6701,67020,NaN,NaN,NaN,NaN,12.84952449798584,4.824654579162598,380607.71875,mlp,onehot
6702,67030,NaN,NaN,NaN,NaN,12.814728736877441,4.973432540893555,367591.9375,mlp,onehot
6703,67040,NaN,NaN,NaN,NaN,12.841705322265625,4.760892391204834,377643.28125,mlp,onehot
6704,67050,NaN,NaN,NaN,NaN,12.824403762817383,4.8459086418151855,371165.65625,mlp,onehot
6705,67060,NaN,NaN,NaN,NaN,12.861199378967285,4.824654579162598,385077.3125,mlp,onehot
6706,67070,NaN,NaN,NaN,NaN,12.826447486877441,4.8459086418151855,371925.0,mlp,onehot
6707,67080,NaN,NaN,NaN,NaN,12.791733741760254,4.952178478240967,359235.59375,mlp,onehot
6708,67090,NaN,NaN,NaN,NaN,12.778884887695312,5.015940189361572,354649.375,mlp,onehot
6709,67100,NaN,NaN,NaN,NaN,12.815467834472656,4.867162704467773,367863.71875,mlp,onehot
6710,67110,NaN,NaN,NaN,NaN,12.842464447021484,4.80340051651001,377930.0625,mlp,onehot
6711,67120,NaN,NaN,NaN,NaN,12.80238151550293,4.782146453857422,363081.09375,mlp,onehot
6712,67130,NaN,NaN,NaN,NaN,12.852944374084473,4.867162704467773,381911.5625,mlp,onehot
6713,67140,2.706586656131549e-06,100.0,1.0000027418136597,0.001,12.822965621948242,4.6971306800842285,370632.25,mlp,onehot
6714,67150,NaN,NaN,NaN,NaN,12.956710815429688,4.8459086418151855,423670.28125,mlp,onehot
6715,67160,NaN,NaN,NaN,NaN,12.99616813659668,4.930924415588379,440721.375,mlp,onehot
6716,67170,NaN,NaN,NaN,NaN,12.965302467346191,4.824654579162598,427326.0,mlp,onehot
6717,67180,NaN,NaN,NaN,NaN,12.950133323669434,4.973432540893555,420892.75,mlp,onehot
6718,67190,NaN,NaN,NaN,NaN,12.95889663696289,5.015940189361572,424597.375,mlp,onehot
6719,67200,NaN,NaN,NaN,NaN,13.014312744140625,5.03719425201416,448791.0625,mlp,onehot
6720,67210,NaN,NaN,NaN,NaN,13.087915420532227,4.930924415588379,483069.3125,mlp,onehot
6721,67220,NaN,NaN,NaN,NaN,13.079071998596191,4.909670352935791,478816.15625,mlp,onehot
6722,67230,NaN,NaN,NaN,NaN,13.124715805053711,5.143464088439941,501177.59375,mlp,onehot
6723,67240,NaN,NaN,NaN,NaN,13.184924125671387,5.015940189361572,532279.5625,mlp,onehot
6724,67250,NaN,NaN,NaN,NaN,13.257674217224121,4.909670352935791,572446.3125,mlp,onehot
6725,67260,NaN,NaN,NaN,NaN,13.273999214172363,4.952178478240967,581868.1875,mlp,onehot
6726,67270,NaN,NaN,NaN,NaN,13.294902801513672,4.952178478240967,594159.3125,mlp,onehot
6727,67280,NaN,NaN,NaN,NaN,13.364991188049316,4.633368492126465,637297.0625,mlp,onehot
6728,67290,NaN,NaN,NaN,NaN,13.36238956451416,5.100956439971924,635641.25,mlp,onehot
6729,67300,NaN,NaN,NaN,NaN,13.405394554138184,4.867162704467773,663573.25,mlp,onehot
6730,67310,NaN,NaN,NaN,NaN,13.464493751525879,4.909670352935791,703971.9375,mlp,onehot
6731,67320,NaN,NaN,NaN,NaN,13.521383285522461,5.015940189361572,745181.625,mlp,onehot
6732,67330,NaN,NaN,NaN,NaN,13.524492263793945,4.888416290283203,747502.0,mlp,onehot
6733,67340,NaN,NaN,NaN,NaN,13.671953201293945,4.909670352935791,866271.125,mlp,onehot
6734,67350,NaN,NaN,NaN,NaN,13.67062759399414,4.760892391204834,865123.5625,mlp,onehot
6735,67360,NaN,NaN,NaN,NaN,13.635285377502441,4.952178478240967,835082.125,mlp,onehot
6736,67370,NaN,NaN,NaN,NaN,13.757761001586914,4.612114429473877,943886.3125,mlp,onehot
6737,67380,NaN,NaN,NaN,NaN,13.859283447265625,4.6971306800842285,1044745.0625,mlp,onehot
6738,67390,NaN,NaN,NaN,NaN,13.86330795288086,4.718384742736816,1048958.125,mlp,onehot
6739,67400,NaN,NaN,NaN,NaN,13.879036903381348,4.739638328552246,1065587.5,mlp,onehot
6740,67410,NaN,NaN,NaN,NaN,13.884361267089844,4.633368492126465,1071276.25,mlp,onehot
6741,67420,NaN,NaN,NaN,NaN,14.010124206542969,4.739638328552246,1214841.5,mlp,onehot
6742,67430,NaN,NaN,NaN,NaN,13.999812126159668,5.03719425201416,1202378.375,mlp,onehot
6743,67440,NaN,NaN,NaN,NaN,14.095362663269043,4.952178478240967,1322934.125,mlp,onehot
6744,67450,NaN,NaN,NaN,NaN,14.080255508422852,4.824654579162598,1303098.625,mlp,onehot
6745,67460,NaN,NaN,NaN,NaN,14.212248802185059,4.952178478240967,1486966.625,mlp,onehot
6746,67470,NaN,NaN,NaN,NaN,14.246567726135254,5.03719425201416,1538883.5,mlp,onehot
6747,67480,NaN,NaN,NaN,NaN,14.203415870666504,4.888416290283203,1473890.25,mlp,onehot
6748,67490,NaN,NaN,NaN,NaN,14.468002319335938,4.6971306800842285,1920319.875,mlp,onehot
6749,67500,NaN,NaN,NaN,NaN,14.391624450683594,4.824654579162598,1779111.125,mlp,onehot
6750,67510,NaN,NaN,NaN,NaN,14.438799858093262,4.888416290283203,1865052.625,mlp,onehot
6751,67520,NaN,NaN,NaN,NaN,14.519354820251465,5.015940189361572,2021509.0,mlp,onehot
6752,67530,NaN,NaN,NaN,NaN,14.529026985168457,4.80340051651001,2041156.25,mlp,onehot
6753,67540,NaN,NaN,NaN,NaN,14.490849494934082,4.973432540893555,1964698.75,mlp,onehot
6754,67550,NaN,NaN,NaN,NaN,14.578696250915527,4.782146453857422,2145099.0,mlp,onehot
6755,67560,NaN,NaN,NaN,NaN,14.69706916809082,4.867162704467773,2414660.25,mlp,onehot
6756,67570,NaN,NaN,NaN,NaN,14.85149097442627,4.973432540893555,2817867.5,mlp,onehot
6757,67580,NaN,NaN,NaN,NaN,17.237743377685547,4.165781021118164,30637748.0,mlp,onehot
6758,67590,NaN,NaN,NaN,NaN,17.04266929626465,4.675876617431641,25207932.0,mlp,onehot
6759,67600,NaN,NaN,NaN,NaN,17.494735717773438,4.250796794891357,39615688.0,mlp,onehot
6760,67610,NaN,NaN,NaN,NaN,16.740055084228516,4.654622554779053,18625740.0,mlp,onehot
6761,67620,NaN,NaN,NaN,NaN,16.4609432220459,4.505844593048096,14089540.0,mlp,onehot
6762,67630,NaN,NaN,NaN,NaN,16.947742462158203,4.335813045501709,22925090.0,mlp,onehot
6763,67640,NaN,NaN,NaN,NaN,16.03450584411621,5.419765949249268,9198085.0,mlp,onehot
6764,67650,NaN,NaN,NaN,NaN,15.549478530883789,5.249734401702881,5663080.5,mlp,onehot
6765,67660,NaN,NaN,NaN,NaN,16.80222511291504,4.038257122039795,19820456.0,mlp,onehot
6766,67670,NaN,NaN,NaN,NaN,15.95754337310791,4.463336944580078,8516733.0,mlp,onehot
6767,67680,NaN,NaN,NaN,NaN,15.639449119567871,4.824654579162598,6196214.5,mlp,onehot
6768,67690,NaN,NaN,NaN,NaN,15.673508644104004,4.80340051651001,6410890.0,mlp,onehot
6769,67700,NaN,NaN,NaN,NaN,15.826104164123535,4.420828819274902,7467749.0,mlp,onehot
6770,67710,NaN,NaN,NaN,NaN,15.630821228027344,4.250796794891357,6142984.5,mlp,onehot
6771,67720,NaN,NaN,NaN,NaN,15.557669639587402,4.335813045501709,5709657.5,mlp,onehot
6772,67730,NaN,NaN,NaN,NaN,15.345392227172852,4.3995747566223145,4617630.5,mlp,onehot
6773,67740,NaN,NaN,NaN,NaN,15.19522476196289,4.527098655700684,3973765.75,mlp,onehot
6774,67750,NaN,NaN,NaN,NaN,15.080674171447754,4.569606781005859,3543672.5,mlp,onehot
6775,67760,NaN,NaN,NaN,NaN,14.986799240112305,4.718384742736816,3226147.5,mlp,onehot
6776,67770,NaN,NaN,NaN,NaN,14.903563499450684,4.760892391204834,2968488.5,mlp,onehot
6777,67780,NaN,NaN,NaN,NaN,14.829036712646484,4.739638328552246,2755299.5,mlp,onehot
6778,67790,NaN,NaN,NaN,NaN,14.759907722473145,4.80340051651001,2571262.75,mlp,onehot
6779,67800,NaN,NaN,NaN,NaN,14.69633674621582,4.760892391204834,2412892.5,mlp,onehot
6780,67810,4.578282641887199e-06,100.0,1.000004529953003,0.001,14.63511848449707,4.782146453857422,2269609.75,mlp,onehot
6781,67820,NaN,NaN,NaN,NaN,14.577558517456055,4.782146453857422,2142659.75,mlp,onehot
6782,67830,NaN,NaN,NaN,NaN,14.522454261779785,4.80340051651001,2027784.25,mlp,onehot
6783,67840,NaN,NaN,NaN,NaN,14.471048355102539,4.8459086418151855,1926178.125,mlp,onehot
6784,67850,NaN,NaN,NaN,NaN,14.421234130859375,4.8459086418151855,1832577.75,mlp,onehot
6785,67860,NaN,NaN,NaN,NaN,14.370684623718262,4.867162704467773,1742244.25,mlp,onehot
6786,67870,NaN,NaN,NaN,NaN,14.324621200561523,4.824654579162598,1663810.875,mlp,onehot
6787,67880,NaN,NaN,NaN,NaN,14.279534339904785,4.824654579162598,1590460.75,mlp,onehot
6788,67890,NaN,NaN,NaN,NaN,14.232524871826172,4.824654579162598,1517424.25,mlp,onehot
6789,67900,NaN,NaN,NaN,NaN,14.186656951904297,4.782146453857422,1449395.25,mlp,onehot
6790,67910,NaN,NaN,NaN,NaN,14.144583702087402,4.824654579162598,1389679.5,mlp,onehot
6791,67920,NaN,NaN,NaN,NaN,14.100310325622559,4.760892391204834,1329495.75,mlp,onehot
6792,67930,NaN,NaN,NaN,NaN,14.056177139282227,4.80340051651001,1272096.875,mlp,onehot
6793,67940,NaN,NaN,NaN,NaN,14.018387794494629,4.824654579162598,1224922.125,mlp,onehot
6794,67950,NaN,NaN,NaN,NaN,13.97899055480957,4.824654579162598,1177601.75,mlp,onehot
6795,67960,NaN,NaN,NaN,NaN,13.938793182373047,4.824654579162598,1131204.125,mlp,onehot
6796,67970,NaN,NaN,NaN,NaN,13.903141021728516,4.8459086418151855,1091584.625,mlp,onehot
6797,67980,NaN,NaN,NaN,NaN,13.867371559143066,4.8459086418151855,1053229.375,mlp,onehot
6798,67990,NaN,NaN,NaN,NaN,13.830949783325195,4.888416290283203,1015559.0,mlp,onehot
6799,68000,NaN,NaN,NaN,NaN,13.792144775390625,4.867162704467773,976905.0625,mlp,onehot
6800,68010,NaN,NaN,NaN,NaN,13.74859619140625,4.930924415588379,935275.3125,mlp,onehot
6801,68020,NaN,NaN,NaN,NaN,13.718737602233887,4.994686603546143,907762.0625,mlp,onehot
6802,68030,NaN,NaN,NaN,NaN,13.686492919921875,4.994686603546143,878958.4375,mlp,onehot
6803,68040,NaN,NaN,NaN,NaN,13.647757530212402,4.952178478240967,845562.625,mlp,onehot
6804,68050,NaN,NaN,NaN,NaN,13.611321449279785,4.930924415588379,815308.1875,mlp,onehot
6805,68060,NaN,NaN,NaN,NaN,13.580731391906738,4.909670352935791,790745.4375,mlp,onehot
6806,68070,NaN,NaN,NaN,NaN,13.545701026916504,4.867162704467773,763524.9375,mlp,onehot
6807,68080,NaN,NaN,NaN,NaN,13.508642196655273,4.888416290283203,735747.4375,mlp,onehot
6808,68090,NaN,NaN,NaN,NaN,13.46590518951416,4.824654579162598,704966.25,mlp,onehot
6809,68100,NaN,NaN,NaN,NaN,13.429574966430664,4.80340051651001,679814.3125,mlp,onehot
6810,68110,NaN,NaN,NaN,NaN,13.39630126953125,4.80340051651001,657566.5625,mlp,onehot
6811,68120,NaN,NaN,NaN,NaN,13.360308647155762,4.824654579162598,634319.875,mlp,onehot
6812,68130,NaN,NaN,NaN,NaN,13.334786415100098,4.80340051651001,618335.4375,mlp,onehot
6813,68140,NaN,NaN,NaN,NaN,13.29858684539795,4.782146453857422,596352.25,mlp,onehot
6814,68150,NaN,NaN,NaN,NaN,13.259448051452637,4.6971306800842285,573462.625,mlp,onehot
6815,68160,NaN,NaN,NaN,NaN,13.22176742553711,4.760892391204834,552256.25,mlp,onehot
6816,68170,NaN,NaN,NaN,NaN,13.200091361999512,4.739638328552246,540414.3125,mlp,onehot
6817,68180,NaN,NaN,NaN,NaN,13.145867347717285,4.718384742736816,511891.1875,mlp,onehot
6818,68190,NaN,NaN,NaN,NaN,13.124906539916992,4.80340051651001,501273.1875,mlp,onehot
6819,68200,NaN,NaN,NaN,NaN,13.1050386428833,4.739638328552246,491412.25,mlp,onehot
6820,68210,NaN,NaN,NaN,NaN,13.04882526397705,4.782146453857422,464550.375,mlp,onehot
6821,68220,NaN,NaN,NaN,NaN,13.051717758178711,4.739638328552246,465896.03125,mlp,onehot
6822,68230,NaN,NaN,NaN,NaN,12.998188018798828,4.760892391204834,441612.46875,mlp,onehot
6823,68240,NaN,NaN,NaN,NaN,12.943397521972656,4.8459086418151855,418067.21875,mlp,onehot
6824,68250,NaN,NaN,NaN,NaN,12.929450035095215,4.8459086418151855,412276.71875,mlp,onehot
6825,68260,NaN,NaN,NaN,NaN,12.925418853759766,4.782146453857422,410618.09375,mlp,onehot
6826,68270,NaN,NaN,NaN,NaN,12.891539573669434,4.80340051651001,396939.65625,mlp,onehot
6827,68280,NaN,NaN,NaN,NaN,12.865732192993164,4.8459086418151855,386826.75,mlp,onehot
6828,68290,NaN,NaN,NaN,NaN,12.867481231689453,4.867162704467773,387503.90625,mlp,onehot
6829,68300,NaN,NaN,NaN,NaN,12.820799827575684,4.8459086418151855,369830.40625,mlp,onehot
6830,68310,NaN,NaN,NaN,NaN,12.82361888885498,4.8459086418151855,370874.46875,mlp,onehot
6831,68320,NaN,NaN,NaN,NaN,12.781784057617188,4.930924415588379,355679.0625,mlp,onehot
6832,68330,NaN,NaN,NaN,NaN,12.750309944152832,4.909670352935791,344658.71875,mlp,onehot
6833,68340,NaN,NaN,NaN,NaN,12.75204086303711,4.867162704467773,345255.8125,mlp,onehot
6834,68350,NaN,NaN,NaN,NaN,12.767240524291992,4.782146453857422,350543.65625,mlp,onehot
6835,68360,NaN,NaN,NaN,NaN,12.732604026794434,4.718384742736816,338609.90625,mlp,onehot
6836,68370,NaN,NaN,NaN,NaN,12.757041931152344,4.782146453857422,346986.78125,mlp,onehot
6837,68380,NaN,NaN,NaN,NaN,12.725621223449707,4.718384742736816,336253.71875,mlp,onehot
6838,68390,NaN,NaN,NaN,NaN,12.749059677124023,4.718384742736816,344228.0625,mlp,onehot
6839,68400,NaN,NaN,NaN,NaN,12.716012001037598,4.782146453857422,333038.03125,mlp,onehot
6840,68410,NaN,NaN,NaN,NaN,12.748855590820312,4.867162704467773,344157.8125,mlp,onehot
6841,68420,NaN,NaN,NaN,NaN,12.72181224822998,4.952178478240967,334975.34375,mlp,onehot
6842,68430,NaN,NaN,NaN,NaN,12.752545356750488,4.675876617431641,345430.03125,mlp,onehot
6843,68440,NaN,NaN,NaN,NaN,12.728540420532227,4.952178478240967,337236.71875,mlp,onehot
6844,68450,NaN,NaN,NaN,NaN,12.80138111114502,4.8459086418151855,362718.0625,mlp,onehot
6845,68460,NaN,NaN,NaN,NaN,12.866289138793945,4.867162704467773,387042.25,mlp,onehot
6846,68470,NaN,NaN,NaN,NaN,12.89565372467041,4.824654579162598,398576.09375,mlp,onehot
6847,68480,2.192978399762069e-06,100.0,1.000002145767212,0.001,12.847403526306152,4.888416290283203,379801.3125,mlp,onehot
6848,68490,NaN,NaN,NaN,NaN,12.880522727966309,5.058448314666748,392590.65625,mlp,onehot
6849,68500,NaN,NaN,NaN,NaN,12.93840503692627,4.782146453857422,415985.21875,mlp,onehot
6850,68510,NaN,NaN,NaN,NaN,12.907635688781738,4.824654579162598,403380.5625,mlp,onehot
6851,68520,NaN,NaN,NaN,NaN,12.988566398620605,4.782146453857422,437383.8125,mlp,onehot
6852,68530,NaN,NaN,NaN,NaN,13.168169975280762,4.867162704467773,523435.96875,mlp,onehot
6853,68540,NaN,NaN,NaN,NaN,13.167890548706055,4.654622554779053,523289.71875,mlp,onehot
6854,68550,NaN,NaN,NaN,NaN,13.120884895324707,4.888416290283203,499261.3125,mlp,onehot
6855,68560,NaN,NaN,NaN,NaN,13.160571098327637,4.8459086418151855,519473.5,mlp,onehot
6856,68570,NaN,NaN,NaN,NaN,13.18825626373291,4.824654579162598,534056.125,mlp,onehot
6857,68580,NaN,NaN,NaN,NaN,13.210700035095215,4.867162704467773,546177.875,mlp,onehot
6858,68590,NaN,NaN,NaN,NaN,13.25751781463623,5.03719425201416,572356.75,mlp,onehot
6859,68600,NaN,NaN,NaN,NaN,13.332097053527832,4.952178478240967,616674.75,mlp,onehot
6860,68610,NaN,NaN,NaN,NaN,13.401217460632324,5.079702377319336,660807.25,mlp,onehot
6861,68620,NaN,NaN,NaN,NaN,13.463330268859863,4.888416290283203,703153.3125,mlp,onehot
6862,68630,NaN,NaN,NaN,NaN,13.442083358764648,4.930924415588379,688371.125,mlp,onehot
6863,68640,NaN,NaN,NaN,NaN,13.568886756896973,4.824654579162598,781434.625,mlp,onehot
6864,68650,NaN,NaN,NaN,NaN,13.542298316955566,4.888416290283203,760931.25,mlp,onehot
6865,68660,NaN,NaN,NaN,NaN,13.602999687194824,5.015940189361572,808551.5,mlp,onehot
6866,68670,NaN,NaN,NaN,NaN,13.674558639526367,4.973432540893555,868531.0625,mlp,onehot
6867,68680,NaN,NaN,NaN,NaN,13.742165565490723,5.164718151092529,929280.1875,mlp,onehot
6868,68690,NaN,NaN,NaN,NaN,13.741382598876953,4.973432540893555,928552.875,mlp,onehot
6869,68700,NaN,NaN,NaN,NaN,13.777284622192383,5.122210502624512,962495.4375,mlp,onehot
6870,68710,NaN,NaN,NaN,NaN,13.871325492858887,4.952178478240967,1057402.0,mlp,onehot
6871,68720,NaN,NaN,NaN,NaN,13.896595001220703,4.952178478240967,1084462.5,mlp,onehot
6872,68730,NaN,NaN,NaN,NaN,13.9292573928833,5.03719425201416,1120468.375,mlp,onehot
6873,68740,NaN,NaN,NaN,NaN,14.074061393737793,5.015940189361572,1295052.0,mlp,onehot
6874,68750,NaN,NaN,NaN,NaN,14.112621307373047,4.930924415588379,1345964.375,mlp,onehot
6875,68760,NaN,NaN,NaN,NaN,14.10505485534668,5.058448314666748,1335818.625,mlp,onehot
6876,68770,NaN,NaN,NaN,NaN,14.149678230285645,5.207226276397705,1396777.375,mlp,onehot
6877,68780,NaN,NaN,NaN,NaN,14.217185974121094,5.122210502624512,1494326.25,mlp,onehot
6878,68790,NaN,NaN,NaN,NaN,14.191900253295898,4.888416290283203,1457014.875,mlp,onehot
