epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
1150,11510,NaN,NaN,NaN,NaN,25.888994216918945,0.23379382491111755,175164997632.0,mlp,embedding
1151,11520,NaN,NaN,NaN,NaN,25.931119918823242,0.21253985166549683,182701572096.0,mlp,embedding
1152,11530,NaN,NaN,NaN,NaN,26.037979125976562,0.21253985166549683,203306221568.0,mlp,embedding
1153,11540,NaN,NaN,NaN,NaN,26.078350067138672,0.21253985166549683,211681804288.0,mlp,embedding
1154,11550,NaN,NaN,NaN,NaN,26.118928909301758,0.23379382491111755,220448276480.0,mlp,embedding
1155,11560,NaN,NaN,NaN,NaN,26.187902450561523,0.1912858635187149,236190007296.0,mlp,embedding
1156,11570,NaN,NaN,NaN,NaN,26.261573791503906,0.23379382491111755,254247436288.0,mlp,embedding
1157,11580,NaN,NaN,NaN,NaN,26.366365432739258,0.23379382491111755,282336493568.0,mlp,embedding
1158,11590,NaN,NaN,NaN,NaN,26.49808120727539,0.23379382491111755,322084962304.0,mlp,embedding
1159,11600,NaN,NaN,NaN,NaN,26.56791877746582,0.21253985166549683,345382649856.0,mlp,embedding
1160,11610,8.484284421683697e-07,100.0,1.0000008344650269,0.001,26.615407943725586,0.2975557744503021,362180280320.0,mlp,embedding
1161,11620,NaN,NaN,NaN,NaN,26.756689071655273,0.25504782795906067,417140572160.0,mlp,embedding
1162,11630,NaN,NaN,NaN,NaN,26.870058059692383,0.2975557744503021,467216269312.0,mlp,embedding
1163,11640,NaN,NaN,NaN,NaN,26.96114158630371,0.2763018012046814,511770230784.0,mlp,embedding
1164,11650,NaN,NaN,NaN,NaN,27.095735549926758,0.25504782795906067,585502097408.0,mlp,embedding
1165,11660,NaN,NaN,NaN,NaN,27.175777435302734,0.25504782795906067,634293387264.0,mlp,embedding
1166,11670,NaN,NaN,NaN,NaN,27.329805374145508,0.21253985166549683,739918151680.0,mlp,embedding
1167,11680,NaN,NaN,NaN,NaN,27.400739669799805,0.2763018012046814,794310017024.0,mlp,embedding
1168,11690,NaN,NaN,NaN,NaN,27.545372009277344,0.25504782795906067,917916286976.0,mlp,embedding
1169,11700,NaN,NaN,NaN,NaN,27.769994735717773,0.1912858635187149,1149093806080.0,mlp,embedding
1170,11710,NaN,NaN,NaN,NaN,27.8868350982666,0.23379382491111755,1291512446976.0,mlp,embedding
1171,11720,3.652304769730108e-07,100.0,1.0000003576278687,0.001,28.0283145904541,0.25504782795906067,1487792504832.0,mlp,embedding
1172,11730,NaN,NaN,NaN,NaN,28.21615982055664,0.2763018012046814,1795239968768.0,mlp,embedding
1173,11740,NaN,NaN,NaN,NaN,28.297277450561523,0.2763018012046814,1946934968320.0,mlp,embedding
1174,11750,NaN,NaN,NaN,NaN,28.499534606933594,0.2763018012046814,2383365275648.0,mlp,embedding
1175,11760,NaN,NaN,NaN,NaN,28.609092712402344,0.2763018012046814,2659322953728.0,mlp,embedding
1176,11770,NaN,NaN,NaN,NaN,28.8201904296875,0.23379382491111755,3284351844352.0,mlp,embedding
1177,11780,NaN,NaN,NaN,NaN,29.015064239501953,0.25504782795906067,3991005298688.0,mlp,embedding
1178,11790,NaN,NaN,NaN,NaN,29.142730712890625,0.23379382491111755,4534476210176.0,mlp,embedding
1179,11800,NaN,NaN,NaN,NaN,29.426982879638672,0.23379382491111755,6025266593792.0,mlp,embedding
1180,11810,NaN,NaN,NaN,NaN,29.543514251708984,0.25504782795906067,6769946394624.0,mlp,embedding
1181,11820,NaN,NaN,NaN,NaN,29.697134017944336,0.23379382491111755,7894078586880.0,mlp,embedding
1182,11830,1.9731365341613127e-07,100.0,1.000000238418579,0.001,29.944477081298828,0.23379382491111755,10109301293056.0,mlp,embedding
1183,11840,NaN,NaN,NaN,NaN,30.223154067993164,0.23379382491111755,13358233288704.0,mlp,embedding
1184,11850,NaN,NaN,NaN,NaN,30.373750686645508,0.2763018012046814,15529316188160.0,mlp,embedding
1185,11860,NaN,NaN,NaN,NaN,33.47942352294922,0.3613177239894867,346680096456704.0,mlp,embedding
1186,11870,NaN,NaN,NaN,NaN,26.04508399963379,0.2763018012046814,204755828736.0,mlp,embedding
1187,11880,NaN,NaN,NaN,NaN,22.60967445373535,0.2763018012046814,6595638784.0,mlp,embedding
1188,11890,NaN,NaN,NaN,NaN,22.171443939208984,0.23379382491111755,4255354624.0,mlp,embedding
1189,11900,NaN,NaN,NaN,NaN,22.51807403564453,0.14877788722515106,6018320384.0,mlp,embedding
1190,11910,NaN,NaN,NaN,NaN,22.679950714111328,0.1912858635187149,7075830784.0,mlp,embedding
1191,11920,NaN,NaN,NaN,NaN,22.78040885925293,0.23379382491111755,7823585792.0,mlp,embedding
1192,11930,NaN,NaN,NaN,NaN,22.80175018310547,0.25504782795906067,7992346112.0,mlp,embedding
1193,11940,0.0007349206716753542,100.0,1.0007351636886597,0.001,22.78446388244629,0.25504782795906067,7855375360.0,mlp,embedding
1194,11950,NaN,NaN,NaN,NaN,22.760061264038086,0.2763018012046814,7666003456.0,mlp,embedding
1195,11960,NaN,NaN,NaN,NaN,22.736921310424805,0.25504782795906067,7490649088.0,mlp,embedding
1196,11970,NaN,NaN,NaN,NaN,22.71588897705078,0.25504782795906067,7334748672.0,mlp,embedding
1197,11980,NaN,NaN,NaN,NaN,22.690305709838867,0.25504782795906067,7149481984.0,mlp,embedding
1198,11990,NaN,NaN,NaN,NaN,22.672460556030273,0.23379382491111755,7023029760.0,mlp,embedding
1199,12000,NaN,NaN,NaN,NaN,22.663978576660156,0.25504782795906067,6963712512.0,mlp,embedding
1200,12010,NaN,NaN,NaN,NaN,22.66527557373047,0.25504782795906067,6972750336.0,mlp,embedding
1201,12020,NaN,NaN,NaN,NaN,22.663541793823242,0.25504782795906067,6960671744.0,mlp,embedding
1202,12030,NaN,NaN,NaN,NaN,22.67050552368164,0.2975557744503021,7009312768.0,mlp,embedding
1203,12040,NaN,NaN,NaN,NaN,22.672658920288086,0.2975557744503021,7024422912.0,mlp,embedding
1204,12050,0.00020383638911880553,100.0,1.0002038478851318,0.001,22.69532012939453,0.2975557744503021,7185422336.0,mlp,embedding
1205,12060,NaN,NaN,NaN,NaN,22.711380004882812,0.2975557744503021,7301750784.0,mlp,embedding
1206,12070,NaN,NaN,NaN,NaN,22.723894119262695,0.2975557744503021,7393699840.0,mlp,embedding
1207,12080,NaN,NaN,NaN,NaN,22.74172592163086,0.2975557744503021,7526725632.0,mlp,embedding
1208,12090,NaN,NaN,NaN,NaN,22.76621437072754,0.2975557744503021,7713318912.0,mlp,embedding
1209,12100,NaN,NaN,NaN,NaN,22.793380737304688,0.2975557744503021,7925733888.0,mlp,embedding
1210,12110,NaN,NaN,NaN,NaN,22.80174446105957,0.2763018012046814,7992300544.0,mlp,embedding
1211,12120,NaN,NaN,NaN,NaN,22.817462921142578,0.2763018012046814,8118919680.0,mlp,embedding
1212,12130,NaN,NaN,NaN,NaN,22.851272583007812,0.25504782795906067,8398110720.0,mlp,embedding
1213,12140,NaN,NaN,NaN,NaN,22.855518341064453,0.25504782795906067,8433842688.0,mlp,embedding
1214,12150,NaN,NaN,NaN,NaN,22.8621826171875,0.25504782795906067,8490235904.0,mlp,embedding
1215,12160,NaN,NaN,NaN,NaN,22.895231246948242,0.25504782795906067,8775514112.0,mlp,embedding
1216,12170,9.110311657423154e-05,100.0,1.0000910758972168,0.001,22.90617561340332,0.2763018012046814,8872084480.0,mlp,embedding
1217,12180,NaN,NaN,NaN,NaN,22.935531616210938,0.2763018012046814,9136394240.0,mlp,embedding
1218,12190,NaN,NaN,NaN,NaN,22.97303009033203,0.2763018012046814,9485499392.0,mlp,embedding
1219,12200,NaN,NaN,NaN,NaN,22.97100257873535,0.25504782795906067,9466287104.0,mlp,embedding
1220,12210,NaN,NaN,NaN,NaN,22.987565994262695,0.25504782795906067,9624386560.0,mlp,embedding
1221,12220,NaN,NaN,NaN,NaN,23.020219802856445,0.25504782795906067,9943846912.0,mlp,embedding
1222,12230,NaN,NaN,NaN,NaN,23.05874252319336,0.25504782795906067,10334385152.0,mlp,embedding
1223,12240,NaN,NaN,NaN,NaN,23.07278060913086,0.25504782795906067,10480483328.0,mlp,embedding
1224,12250,NaN,NaN,NaN,NaN,23.09015464782715,0.23379382491111755,10664162304.0,mlp,embedding
1225,12260,NaN,NaN,NaN,NaN,23.115873336791992,0.23379382491111755,10941987840.0,mlp,embedding
1226,12270,NaN,NaN,NaN,NaN,23.14441680908203,0.23379382491111755,11258810368.0,mlp,embedding
1227,12280,NaN,NaN,NaN,NaN,23.16107177734375,0.23379382491111755,11447896064.0,mlp,embedding
1228,12290,4.19899879489094e-05,100.0,1.0000419616699219,0.001,23.158994674682617,0.23379382491111755,11424142336.0,mlp,embedding
1229,12300,NaN,NaN,NaN,NaN,23.21415138244629,0.23379382491111755,12071961600.0,mlp,embedding
1230,12310,NaN,NaN,NaN,NaN,23.224990844726562,0.23379382491111755,12203527168.0,mlp,embedding
1231,12320,NaN,NaN,NaN,NaN,23.263715744018555,0.25504782795906067,12685376512.0,mlp,embedding
1232,12330,NaN,NaN,NaN,NaN,23.29818344116211,0.25504782795906067,13130234880.0,mlp,embedding
1233,12340,NaN,NaN,NaN,NaN,23.32439422607422,0.25504782795906067,13478938624.0,mlp,embedding
1234,12350,NaN,NaN,NaN,NaN,23.34821891784668,0.25504782795906067,13803926528.0,mlp,embedding
1235,12360,NaN,NaN,NaN,NaN,23.369028091430664,0.25504782795906067,14094184448.0,mlp,embedding
1236,12370,NaN,NaN,NaN,NaN,23.420063018798828,0.23379382491111755,14832150528.0,mlp,embedding
1237,12380,NaN,NaN,NaN,NaN,23.44463539123535,0.23379382491111755,15201126400.0,mlp,embedding
1238,12390,NaN,NaN,NaN,NaN,23.480287551879883,0.23379382491111755,15752856576.0,mlp,embedding
1239,12400,NaN,NaN,NaN,NaN,23.49445915222168,0.23379382491111755,15977689088.0,mlp,embedding
1240,12410,1.896610228868667e-05,100.0,1.0000189542770386,0.001,23.53337287902832,0.21253985166549683,16611696640.0,mlp,embedding
1241,12420,NaN,NaN,NaN,NaN,23.5687198638916,0.21253985166549683,17209370624.0,mlp,embedding
1242,12430,NaN,NaN,NaN,NaN,23.601028442382812,0.23379382491111755,17774460928.0,mlp,embedding
1243,12440,NaN,NaN,NaN,NaN,23.625829696655273,0.21253985166549683,18220802048.0,mlp,embedding
1244,12450,NaN,NaN,NaN,NaN,23.658382415771484,0.21253985166549683,18823698432.0,mlp,embedding
1245,12460,NaN,NaN,NaN,NaN,23.694068908691406,0.21253985166549683,19507578880.0,mlp,embedding
1246,12470,NaN,NaN,NaN,NaN,23.73308563232422,0.21253985166549683,20283744256.0,mlp,embedding
1247,12480,NaN,NaN,NaN,NaN,23.782379150390625,0.25504782795906067,21308655616.0,mlp,embedding
1248,12490,NaN,NaN,NaN,NaN,23.804466247558594,0.23379382491111755,21784537088.0,mlp,embedding
1249,12500,NaN,NaN,NaN,NaN,23.835735321044922,0.23379382491111755,22476480512.0,mlp,embedding
1250,12510,NaN,NaN,NaN,NaN,23.868764877319336,0.25504782795906067,23231266816.0,mlp,embedding
1251,12520,NaN,NaN,NaN,NaN,23.894805908203125,0.25504782795906067,23844177920.0,mlp,embedding
1252,12530,8.779689778748434e-06,100.0,1.0000088214874268,0.001,23.93062973022461,0.23379382491111755,24713852928.0,mlp,embedding
1253,12540,NaN,NaN,NaN,NaN,23.96590232849121,0.23379382491111755,25601130496.0,mlp,embedding
1254,12550,NaN,NaN,NaN,NaN,24.026857376098633,0.23379382491111755,27210190848.0,mlp,embedding
1255,12560,NaN,NaN,NaN,NaN,24.04754638671875,0.23379382491111755,27779006464.0,mlp,embedding
1256,12570,NaN,NaN,NaN,NaN,24.08704948425293,0.23379382491111755,28898324480.0,mlp,embedding
1257,12580,NaN,NaN,NaN,NaN,24.11800193786621,0.21253985166549683,29806786560.0,mlp,embedding
1258,12590,NaN,NaN,NaN,NaN,24.137033462524414,0.21253985166549683,30379487232.0,mlp,embedding
1259,12600,NaN,NaN,NaN,NaN,24.184446334838867,0.21253985166549683,31854559232.0,mlp,embedding
1260,12610,NaN,NaN,NaN,NaN,24.210779190063477,0.17003187537193298,32704522240.0,mlp,embedding
1261,12620,NaN,NaN,NaN,NaN,24.256946563720703,0.1912858635187149,34249799680.0,mlp,embedding
1262,12630,NaN,NaN,NaN,NaN,24.280900955200195,0.17003187537193298,35080138752.0,mlp,embedding
1263,12640,NaN,NaN,NaN,NaN,24.315868377685547,0.17003187537193298,36328501248.0,mlp,embedding
1264,12650,4.615777015715139e-06,100.0,1.0000046491622925,0.001,24.336793899536133,0.17003187537193298,37096701952.0,mlp,embedding
1265,12660,NaN,NaN,NaN,NaN,24.376659393310547,0.12752391397953033,38605455360.0,mlp,embedding
1266,12670,NaN,NaN,NaN,NaN,24.41513442993164,0.12752391397953033,40119742464.0,mlp,embedding
1267,12680,NaN,NaN,NaN,NaN,24.438261032104492,0.12752391397953033,41058390016.0,mlp,embedding
1268,12690,NaN,NaN,NaN,NaN,24.463624954223633,0.12752391397953033,42113110016.0,mlp,embedding
1269,12700,NaN,NaN,NaN,NaN,24.470796585083008,0.12752391397953033,42416218112.0,mlp,embedding
1270,12710,NaN,NaN,NaN,NaN,24.51240348815918,0.12752391397953033,44218253312.0,mlp,embedding
1271,12720,NaN,NaN,NaN,NaN,24.540748596191406,0.08501593768596649,45489557504.0,mlp,embedding
1272,12730,NaN,NaN,NaN,NaN,24.594743728637695,0.08501593768596649,48013291520.0,mlp,embedding
1273,12740,NaN,NaN,NaN,NaN,24.558839797973633,0.10626992583274841,46320005120.0,mlp,embedding
1274,12750,NaN,NaN,NaN,NaN,24.627784729003906,0.08501593768596649,49626198016.0,mlp,embedding
1275,12760,NaN,NaN,NaN,NaN,24.630521774291992,0.10626992583274841,49762213888.0,mlp,embedding
1276,12770,2.8950050818821182e-06,100.0,1.0000028610229492,0.001,24.667560577392578,0.12752391397953033,51639906304.0,mlp,embedding
1277,12780,NaN,NaN,NaN,NaN,24.704212188720703,0.08501593768596649,53567705088.0,mlp,embedding
1278,12790,NaN,NaN,NaN,NaN,24.69832420349121,0.10626992583274841,53253226496.0,mlp,embedding
1279,12800,NaN,NaN,NaN,NaN,24.763629913330078,0.08501593768596649,56847036416.0,mlp,embedding
1280,12810,NaN,NaN,NaN,NaN,24.77060890197754,0.12752391397953033,57245159424.0,mlp,embedding
1281,12820,NaN,NaN,NaN,NaN,24.80953025817871,0.12752391397953033,59517145088.0,mlp,embedding
1282,12830,NaN,NaN,NaN,NaN,24.8546085357666,0.12752391397953033,62261465088.0,mlp,embedding
1283,12840,NaN,NaN,NaN,NaN,24.864370346069336,0.12752391397953033,62872227840.0,mlp,embedding
1284,12850,NaN,NaN,NaN,NaN,24.938453674316406,0.14877788722515106,67706884096.0,mlp,embedding
1285,12860,NaN,NaN,NaN,NaN,24.959238052368164,0.1912858635187149,69128855552.0,mlp,embedding
1286,12870,NaN,NaN,NaN,NaN,24.985126495361328,0.14877788722515106,70941859840.0,mlp,embedding
1287,12880,NaN,NaN,NaN,NaN,25.05974769592285,0.1912858635187149,76438142976.0,mlp,embedding
1288,12890,1.8577790115159587e-06,100.0,1.0000019073486328,0.001,25.085721969604492,0.14877788722515106,78449582080.0,mlp,embedding
1289,12900,NaN,NaN,NaN,NaN,25.159072875976562,0.17003187537193298,84420231168.0,mlp,embedding
1290,12910,NaN,NaN,NaN,NaN,25.20674705505371,0.17003187537193298,88542371840.0,mlp,embedding
1291,12920,NaN,NaN,NaN,NaN,25.28127670288086,0.17003187537193298,95393538048.0,mlp,embedding
1292,12930,NaN,NaN,NaN,NaN,25.3653507232666,0.17003187537193298,103760453632.0,mlp,embedding
1293,12940,NaN,NaN,NaN,NaN,25.40457534790039,0.21253985166549683,107911290880.0,mlp,embedding
1294,12950,NaN,NaN,NaN,NaN,25.527254104614258,0.1912858635187149,121996001280.0,mlp,embedding
1295,12960,NaN,NaN,NaN,NaN,25.594860076904297,0.14877788722515106,130528845824.0,mlp,embedding
1296,12970,NaN,NaN,NaN,NaN,25.653928756713867,0.23379382491111755,138471276544.0,mlp,embedding
1297,12980,NaN,NaN,NaN,NaN,25.746673583984375,0.17003187537193298,151928160256.0,mlp,embedding
1298,12990,NaN,NaN,NaN,NaN,25.86268424987793,0.17003187537193298,170616504320.0,mlp,embedding
1299,13000,NaN,NaN,NaN,NaN,25.962135314941406,0.17003187537193298,188456927232.0,mlp,embedding
1300,13010,9.21058926905971e-07,100.0,1.0000009536743164,0.001,26.029541015625,0.17003187537193298,201597911040.0,mlp,embedding
1301,13020,NaN,NaN,NaN,NaN,26.142070770263672,0.23379382491111755,225609351168.0,mlp,embedding
1302,13030,NaN,NaN,NaN,NaN,26.24755096435547,0.21253985166549683,250707050496.0,mlp,embedding
1303,13040,NaN,NaN,NaN,NaN,26.372774124145508,0.1912858635187149,284151709696.0,mlp,embedding
1304,13050,NaN,NaN,NaN,NaN,26.51064682006836,0.1912858635187149,326157697024.0,mlp,embedding
1305,13060,NaN,NaN,NaN,NaN,26.65978240966797,0.21253985166549683,378613760000.0,mlp,embedding
1306,13070,NaN,NaN,NaN,NaN,26.691631317138672,0.23379382491111755,390866272256.0,mlp,embedding
1307,13080,NaN,NaN,NaN,NaN,26.845996856689453,0.17003187537193298,456108638208.0,mlp,embedding
1308,13090,NaN,NaN,NaN,NaN,27.001718521118164,0.23379382491111755,532963360768.0,mlp,embedding
1309,13100,NaN,NaN,NaN,NaN,27.160228729248047,0.1912858635187149,624507224064.0,mlp,embedding
1310,13110,NaN,NaN,NaN,NaN,27.279071807861328,0.23379382491111755,703315771392.0,mlp,embedding
1311,13120,NaN,NaN,NaN,NaN,27.520200729370117,0.21253985166549683,895099535360.0,mlp,embedding
1312,13130,NaN,NaN,NaN,NaN,27.648494720458984,0.1912858635187149,1017627148288.0,mlp,embedding
1313,13140,3.3172818802995607e-07,100.0,1.0000003576278687,0.001,27.746170043945312,0.2763018012046814,1122040545280.0,mlp,embedding
1314,13150,NaN,NaN,NaN,NaN,27.914960861206055,0.14877788722515106,1328352854016.0,mlp,embedding
1315,13160,NaN,NaN,NaN,NaN,28.022911071777344,0.23379382491111755,1479774830592.0,mlp,embedding
1316,13170,NaN,NaN,NaN,NaN,28.293981552124023,0.25504782795906067,1940528693248.0,mlp,embedding
1317,13180,NaN,NaN,NaN,NaN,28.41727638244629,0.23379382491111755,2195160694784.0,mlp,embedding
1318,13190,NaN,NaN,NaN,NaN,28.709726333618164,0.25504782795906067,2940869279744.0,mlp,embedding
1319,13200,NaN,NaN,NaN,NaN,28.890199661254883,0.21253985166549683,3522526707712.0,mlp,embedding
1320,13210,NaN,NaN,NaN,NaN,29.016185760498047,0.23379382491111755,3995483766784.0,mlp,embedding
1321,13220,NaN,NaN,NaN,NaN,29.215621948242188,0.25504782795906067,4877344309248.0,mlp,embedding
1322,13230,NaN,NaN,NaN,NaN,29.45089340209961,0.17003187537193298,6171070038016.0,mlp,embedding
1323,13240,NaN,NaN,NaN,NaN,29.657997131347656,0.25504782795906067,7591096221696.0,mlp,embedding
1324,13250,NaN,NaN,NaN,NaN,32.739112854003906,0.5738576054573059,165354512842752.0,mlp,embedding
1325,13260,NaN,NaN,NaN,NaN,25.101659774780273,0.3825717270374298,79709913088.0,mlp,embedding
1326,13270,0.17142802476882935,94.36649322509766,1.186998724937439,0.001,22.79582977294922,0.2763018012046814,7945167872.0,mlp,embedding
1327,13280,NaN,NaN,NaN,NaN,22.564865112304688,0.2975557744503021,6306616320.0,mlp,embedding
1328,13290,NaN,NaN,NaN,NaN,22.71932029724121,0.3613177239894867,7359959552.0,mlp,embedding
1329,13300,NaN,NaN,NaN,NaN,23.015153884887695,0.3825717270374298,9893599232.0,mlp,embedding
1330,13310,NaN,NaN,NaN,NaN,22.985946655273438,0.3613177239894867,9608814592.0,mlp,embedding
1331,13320,NaN,NaN,NaN,NaN,23.01349639892578,0.34006375074386597,9877215232.0,mlp,embedding
1332,13330,NaN,NaN,NaN,NaN,23.014842987060547,0.2975557744503021,9890524160.0,mlp,embedding
1333,13340,NaN,NaN,NaN,NaN,22.99005699157715,0.31880977749824524,9648391168.0,mlp,embedding
1334,13350,NaN,NaN,NaN,NaN,22.955909729003906,0.2975557744503021,9324486656.0,mlp,embedding
1335,13360,NaN,NaN,NaN,NaN,22.92320442199707,0.2975557744503021,9024458752.0,mlp,embedding
1336,13370,NaN,NaN,NaN,NaN,22.889951705932617,0.2975557744503021,8729306112.0,mlp,embedding
1337,13380,NaN,NaN,NaN,NaN,22.856094360351562,0.2975557744503021,8438702080.0,mlp,embedding
1338,13390,NaN,NaN,NaN,NaN,22.826541900634766,0.2763018012046814,8192966656.0,mlp,embedding
1339,13400,0.00012525715283118188,100.0,1.0001252889633179,0.001,22.795124053955078,0.2763018012046814,7939563008.0,mlp,embedding
1340,13410,NaN,NaN,NaN,NaN,22.763347625732422,0.2763018012046814,7691238400.0,mlp,embedding
1341,13420,NaN,NaN,NaN,NaN,22.733448028564453,0.2763018012046814,7464677376.0,mlp,embedding
1342,13430,NaN,NaN,NaN,NaN,22.70538902282715,0.2975557744503021,7258137088.0,mlp,embedding
1343,13440,NaN,NaN,NaN,NaN,22.678335189819336,0.2975557744503021,7064409088.0,mlp,embedding
1344,13450,NaN,NaN,NaN,NaN,22.653409957885742,0.2975557744503021,6890503168.0,mlp,embedding
1345,13460,NaN,NaN,NaN,NaN,22.630998611450195,0.31880977749824524,6737795584.0,mlp,embedding
1346,13470,NaN,NaN,NaN,NaN,22.610475540161133,0.31880977749824524,6600924672.0,mlp,embedding
1347,13480,NaN,NaN,NaN,NaN,22.592769622802734,0.31880977749824524,6485077504.0,mlp,embedding
1348,13490,NaN,NaN,NaN,NaN,22.576702117919922,0.31880977749824524,6381711360.0,mlp,embedding
1349,13500,NaN,NaN,NaN,NaN,22.563322067260742,0.31880977749824524,6296892416.0,mlp,embedding
1350,13510,NaN,NaN,NaN,NaN,22.551755905151367,0.31880977749824524,6224480768.0,mlp,embedding
1351,13520,NaN,NaN,NaN,NaN,22.542421340942383,0.31880977749824524,6166648320.0,mlp,embedding
1352,13530,6.018473504809663e-05,100.0,1.0000602006912231,0.001,22.555105209350586,0.34006375074386597,6245363712.0,mlp,embedding
1353,13540,NaN,NaN,NaN,NaN,22.576196670532227,0.31880977749824524,6378486272.0,mlp,embedding
1354,13550,NaN,NaN,NaN,NaN,22.58000946044922,0.2975557744503021,6402852864.0,mlp,embedding
1355,13560,NaN,NaN,NaN,NaN,22.633291244506836,0.25504782795906067,6753260544.0,mlp,embedding
1356,13570,NaN,NaN,NaN,NaN,22.667055130004883,0.2975557744503021,6985169920.0,mlp,embedding
1357,13580,NaN,NaN,NaN,NaN,22.718393325805664,0.31880977749824524,7353140224.0,mlp,embedding
1358,13590,NaN,NaN,NaN,NaN,22.748857498168945,0.31880977749824524,7580594688.0,mlp,embedding
1359,13600,NaN,NaN,NaN,NaN,22.784406661987305,0.31880977749824524,7854925824.0,mlp,embedding
1360,13610,NaN,NaN,NaN,NaN,22.810625076293945,0.31880977749824524,8063592960.0,mlp,embedding
1361,13620,NaN,NaN,NaN,NaN,22.855775833129883,0.31880977749824524,8436014592.0,mlp,embedding
1362,13630,NaN,NaN,NaN,NaN,22.865921020507812,0.31880977749824524,8522035200.0,mlp,embedding
1363,13640,NaN,NaN,NaN,NaN,22.890960693359375,0.31880977749824524,8738118656.0,mlp,embedding
1364,13650,NaN,NaN,NaN,NaN,22.923873901367188,0.31880977749824524,9030503424.0,mlp,embedding
1365,13660,2.4812521587591618e-05,100.0,1.0000247955322266,0.001,22.942829132080078,0.34006375074386597,9203310592.0,mlp,embedding
1366,13670,NaN,NaN,NaN,NaN,22.961414337158203,0.31880977749824524,9375955968.0,mlp,embedding
1367,13680,NaN,NaN,NaN,NaN,22.987817764282227,0.2975557744503021,9626810368.0,mlp,embedding
1368,13690,NaN,NaN,NaN,NaN,22.99622917175293,0.2975557744503021,9708126208.0,mlp,embedding
1369,13700,NaN,NaN,NaN,NaN,23.01211166381836,0.2975557744503021,9863546880.0,mlp,embedding
1370,13710,NaN,NaN,NaN,NaN,23.04498291015625,0.31880977749824524,10193161216.0,mlp,embedding
1371,13720,NaN,NaN,NaN,NaN,23.072633743286133,0.2975557744503021,10478944256.0,mlp,embedding
1372,13730,NaN,NaN,NaN,NaN,23.086246490478516,0.31880977749824524,10622566400.0,mlp,embedding
1373,13740,NaN,NaN,NaN,NaN,23.123046875,0.2975557744503021,11020763136.0,mlp,embedding
1374,13750,NaN,NaN,NaN,NaN,23.137413024902344,0.2975557744503021,11180231680.0,mlp,embedding
1375,13760,NaN,NaN,NaN,NaN,23.172719955444336,0.31880977749824524,11582022656.0,mlp,embedding
1376,13770,NaN,NaN,NaN,NaN,23.192691802978516,0.2975557744503021,11815662592.0,mlp,embedding
1377,13780,NaN,NaN,NaN,NaN,23.21587371826172,0.31880977749824524,12092771328.0,mlp,embedding
1378,13790,1.1793385965574998e-05,100.0,1.0000118017196655,0.001,23.26235008239746,0.2975557744503021,12668064768.0,mlp,embedding
1379,13800,NaN,NaN,NaN,NaN,23.284055709838867,0.2975557744503021,12946038784.0,mlp,embedding
1380,13810,NaN,NaN,NaN,NaN,23.3048038482666,0.31880977749824524,13217451008.0,mlp,embedding
1381,13820,NaN,NaN,NaN,NaN,23.33260726928711,0.31880977749824524,13590097920.0,mlp,embedding
1382,13830,NaN,NaN,NaN,NaN,23.374122619628906,0.31880977749824524,14166170624.0,mlp,embedding
1383,13840,NaN,NaN,NaN,NaN,23.4060001373291,0.31880977749824524,14625028096.0,mlp,embedding
1384,13850,NaN,NaN,NaN,NaN,23.426605224609375,0.31880977749824524,14929504256.0,mlp,embedding
1385,13860,NaN,NaN,NaN,NaN,23.459197998046875,0.2975557744503021,15424114688.0,mlp,embedding
1386,13870,NaN,NaN,NaN,NaN,23.476152420043945,0.31880977749824524,15687851008.0,mlp,embedding
1387,13880,NaN,NaN,NaN,NaN,23.53264617919922,0.31880977749824524,16599628800.0,mlp,embedding
1388,13890,NaN,NaN,NaN,NaN,23.55189323425293,0.2975557744503021,16922217472.0,mlp,embedding
1389,13900,NaN,NaN,NaN,NaN,23.59541130065918,0.23379382491111755,17674897408.0,mlp,embedding
1390,13910,NaN,NaN,NaN,NaN,23.624813079833984,0.23379382491111755,18202286080.0,mlp,embedding
1391,13920,5.712368874810636e-06,100.0,1.0000057220458984,0.001,23.663753509521484,0.25504782795906067,18925072384.0,mlp,embedding
1392,13930,NaN,NaN,NaN,NaN,23.706607818603516,0.23379382491111755,19753723904.0,mlp,embedding
1393,13940,NaN,NaN,NaN,NaN,23.726055145263672,0.23379382491111755,20141639680.0,mlp,embedding
1394,13950,NaN,NaN,NaN,NaN,23.77613639831543,0.23379382491111755,21176043520.0,mlp,embedding
1395,13960,NaN,NaN,NaN,NaN,23.80345344543457,0.23379382491111755,21762484224.0,mlp,embedding
1396,13970,NaN,NaN,NaN,NaN,23.82421875,0.23379382491111755,22219114496.0,mlp,embedding
1397,13980,NaN,NaN,NaN,NaN,23.86568832397461,0.23379382491111755,23159904256.0,mlp,embedding
1398,13990,NaN,NaN,NaN,NaN,23.88825798034668,0.23379382491111755,23688558592.0,mlp,embedding
1399,14000,NaN,NaN,NaN,NaN,23.916702270507812,0.21253985166549683,24372035584.0,mlp,embedding
1400,14010,NaN,NaN,NaN,NaN,23.959774017333984,0.21253985166549683,25444718592.0,mlp,embedding
1401,14020,NaN,NaN,NaN,NaN,23.97047233581543,0.23379382491111755,25718394880.0,mlp,embedding
1402,14030,NaN,NaN,NaN,NaN,24.019126892089844,0.21253985166549683,27000653824.0,mlp,embedding
