epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
2704,18935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2705,18942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2706,18949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2707,18956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2708,18963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2709,18970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2710,18977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2711,18984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2712,18991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2713,18998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2714,19005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2715,19012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2716,19019,3.2236822988807035e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2717,19026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2718,19033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2719,19040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2720,19047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2721,19054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2722,19061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2723,19068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2724,19075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2725,19082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2726,19089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2727,19096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2728,19103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2729,19110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2730,19117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2731,19124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2732,19131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2733,19138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2734,19145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2735,19152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2736,19159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2737,19166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2738,19173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2739,19180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2740,19187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2741,19194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2742,19201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2743,19208,3.196531750404574e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2744,19215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2745,19222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2746,19229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2747,19236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2748,19243,NaN,NaN,NaN,NaN,3.9089388847351074,32.14519119262695,49.846031188964844,transformer,embedding
2749,19250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2750,19257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2751,19264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2752,19271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2753,19278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2754,19285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2755,19292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2756,19299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2757,19306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2758,19313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2759,19320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2760,19327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2761,19334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2762,19341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2763,19348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2764,19355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2765,19362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2766,19369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2767,19376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2768,19383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2769,19390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2770,19397,3.1476609763103625e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2771,19404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2772,19411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2773,19418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2774,19425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2775,19432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2776,19439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2777,19446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2778,19453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2779,19460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2780,19467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2781,19474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2782,19481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2783,19488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2784,19495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2785,19502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2786,19509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2787,19516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2788,19523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2789,19530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2790,19537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2791,19544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2792,19551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2793,19558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2794,19565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2795,19572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2796,19579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2797,19586,3.100599599292764e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2798,19593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2799,19600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2800,19607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2801,19614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2802,19621,NaN,NaN,NaN,NaN,3.9082038402557373,32.275997161865234,49.80940628051758,transformer,embedding
2803,19628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2804,19635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2805,19642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2806,19649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2807,19656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2808,19663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2809,19670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2810,19677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2811,19684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2812,19691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2813,19698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2814,19705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2815,19712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2816,19719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2817,19726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2818,19733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2819,19740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2820,19747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2821,19754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2822,19761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2823,19768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2824,19775,3.1042198145314615e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2825,19782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2826,19789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2827,19796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2828,19803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2829,19810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2830,19817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2831,19824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2832,19831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2833,19838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2834,19845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2835,19852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2836,19859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2837,19866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2838,19873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2839,19880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2840,19887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2841,19894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2842,19901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2843,19908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2844,19915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2845,19922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2846,19929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2847,19936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2848,19943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2849,19950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2850,19957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2851,19964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2852,19971,3.125940395420912e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2853,19978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2854,19985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2855,19992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2856,19999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2857,20006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2858,20013,NaN,NaN,NaN,NaN,3.8894317150115967,32.22694396972656,48.88309860229492,transformer,embedding
2859,20020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2860,20027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2861,20034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2862,20041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2863,20048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2864,20055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2865,20062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2866,20069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2867,20076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2868,20083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2869,20090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2870,20097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2871,20104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2872,20111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2873,20118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2874,20125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2875,20132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2876,20139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2877,20146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2878,20153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2879,20160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2880,20167,3.064398867991258e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2881,20174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2882,20181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2883,20188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2884,20195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2885,20202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2886,20209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2887,20216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2888,20223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2889,20230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2890,20237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2891,20244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2892,20251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2893,20258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2894,20265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2895,20272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2896,20279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2897,20286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2898,20293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2899,20300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2900,20307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2901,20314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2902,20321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2903,20328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2904,20335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2905,20342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2906,20349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2907,20356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2908,20363,2.993807157736228e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2909,20370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2910,20377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2911,20384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2912,20391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2913,20398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2914,20405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2915,20412,NaN,NaN,NaN,NaN,3.9331705570220947,32.14519119262695,51.06863784790039,transformer,embedding
2916,20419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2917,20426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2918,20433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2919,20440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2920,20447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2921,20454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2922,20461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2923,20468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2924,20475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2925,20482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2926,20489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2927,20496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2928,20503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2929,20510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2930,20517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2931,20524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2932,20531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2933,20538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2934,20545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2935,20552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2936,20559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2937,20566,3.039058427134478e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2938,20573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2939,20580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2940,20587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2941,20594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2942,20601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2943,20608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2944,20615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2945,20622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2946,20629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2947,20636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2948,20643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2949,20650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2950,20657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2951,20664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2952,20671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2953,20678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2954,20685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2955,20692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2956,20699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2957,20706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2958,20713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2959,20720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2960,20727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2961,20734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2962,20741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2963,20748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2964,20755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2965,20762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2966,20769,2.9087354747048266e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2967,20776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2968,20783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2969,20790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2970,20797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2971,20804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2972,20811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2973,20818,NaN,NaN,NaN,NaN,3.9590706825256348,32.210594177246094,52.408599853515625,transformer,embedding
2974,20825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2975,20832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2976,20839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2977,20846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2978,20853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2979,20860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2980,20867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2981,20874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2982,20881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2983,20888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2984,20895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2985,20902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2986,20909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2987,20916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2988,20923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2989,20930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2990,20937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2991,20944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2992,20951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2993,20958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2994,20965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2995,20972,2.801943033148291e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
2996,20979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2997,20986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2998,20993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
2999,21000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3000,21007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3001,21014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3002,21021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3003,21028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3004,21035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3005,21042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3006,21049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3007,21056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3008,21063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3009,21070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3010,21077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3011,21084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3012,21091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3013,21098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3014,21105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3015,21112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3016,21119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3017,21126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3018,21133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3019,21140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3020,21147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3021,21154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3022,21161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3023,21168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3024,21175,3.004667448180953e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
3025,21182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3026,21189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3027,21196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3028,21203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3029,21210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3030,21217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3031,21224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
