epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,66,2.2962868213653564,1.5940488576889038,9.937214851379395,0.001,2823,6586,6,0.06772780418395996,0.021325349807739258,2.3157362937927246,0.8047373294830322,10.132380485534668,2.2912564277648926,1.6648955345153809,0.9991832385102919,0.05240538343787193,0.052387967705726624,0.05170018970966339,0.05217794328927994,0.053210482001304626,0.0517309233546257,0.05328194424510002,0.052987419068813324,0.05215158686041832,0.052972786128520966,0.05380658432841301,0.052359409630298615,0.05224117264151573,0.9994956536964476,0.009455557218455006,0.05251636356115341,0.028099140152335167,0.9984320358274266,0.009094951416773828,0.05143749713897705,0.052029285579919815,0.052004374563694,0.05281798169016838,0.052143074572086334,0.05218672379851341,0.05205394700169563,0.052218787372112274,0.05118919536471367,0.05358269438147545,0.053231820464134216,0.051333386451005936,0.0517277866601944,0.9982374016810033,0.009194624762235044,0.05246279761195183,0.027768950909376144,1.021863154788573,0.02126606564618917,0.05487635396416964
11,72,2.2927405834198,1.5232023000717163,9.902037620544434,0.001,2823,6586,6,0.06560230255126953,0.019311189651489258,2.314960241317749,0.8502885103225708,10.124520301818848,2.2870090007781982,1.7003188133239746,0.9992124639424027,0.05246318131685257,0.05245579034090042,0.05173511803150177,0.052231959998607635,0.05334024876356125,0.051759377121925354,0.05338941887021065,0.05312448740005493,0.052204832434654236,0.05315925180912018,0.05398537218570709,0.052510883659124374,0.05229030176997185,0.9995695792687357,0.009490614835337466,0.05252470448613167,0.02811184898018837,0.9984728339767852,0.009103404494078295,0.05145365372300148,0.05205197632312775,0.052013885229825974,0.052841540426015854,0.05217977985739708,0.052196696400642395,0.052061013877391815,0.05222794786095619,0.05119398236274719,0.05359495431184769,0.05325576290488243,0.05132921040058136,0.05172896385192871,0.9982651343073234,0.009182759107290212,0.05246967077255249,0.027778316289186478,1.0232303985542663,0.021942006265894758,0.05510126438378495
12,78,2.288351535797119,1.7357420921325684,9.858673095703125,0.001,2823,6586,6,0.06544923782348633,0.01939988136291504,2.3147165775299072,0.8047373294830322,10.122054100036621,2.2815706729888916,1.94828200340271,0.9992528561067826,0.052553437650203705,0.052552856504917145,0.05178277567028999,0.052310146391391754,0.05349048599600792,0.051809072494506836,0.053517017513513565,0.05325606092810631,0.052270639687776566,0.05339314043521881,0.05418649688363075,0.05271289125084877,0.052364517003297806,0.9996751149774069,0.009486234197270365,0.052530817687511444,0.028121095150709152,0.9985585606666563,0.009076939565935993,0.051470350474119186,0.052076734602451324,0.05203534662723541,0.05286911502480507,0.05222692713141441,0.05221137776970863,0.052056752145290375,0.05222776532173157,0.05120256543159485,0.05361570417881012,0.053288158029317856,0.05132937431335449,0.051735151559114456,0.9983153733507485,0.009147831223675825,0.05247391760349274,0.027783598750829697,1.0245050878406299,0.02250402790534245,0.05531472454081954
13,84,2.283599615097046,1.8420120477676392,9.811936378479004,0.001,2823,6586,6,0.06528854370117188,0.019325733184814453,2.3183505535125732,0.6832675337791443,10.158904075622559,2.274566411972046,2.054551839828491,0.9993082535676494,0.05269676819443703,0.05268222093582153,0.05185195803642273,0.05242256075143814,0.05367308855056763,0.051875315606594086,0.053679950535297394,0.053409963846206665,0.05236554518342018,0.053675420582294464,0.05441568046808243,0.05297328904271126,0.052461590617895126,0.9998367902882948,0.009515470939246765,0.052536021918058395,0.02812766097486019,0.9986786791849124,0.009045245135855801,0.05149627849459648,0.052114252001047134,0.05204680934548378,0.05290647968649864,0.05229078605771065,0.05222601816058159,0.052057523280382156,0.05223354697227478,0.05121660977602005,0.053630657494068146,0.05331958830356598,0.051330577582120895,0.05174001306295395,0.9983880345175813,0.009128280354322834,0.052477847784757614,0.02778923697769642,1.0257407491452724,0.023073795345293035,0.05552236687396192
14,90,2.275899887084961,2.1962451934814453,9.736677169799805,0.001,2823,6586,6,0.07809758186340332,0.023965120315551758,2.3238673210144043,0.7743698954582214,10.215103149414062,2.265475273132324,2.5859014987945557,0.9993853738123836,0.05292541906237602,0.0528680793941021,0.051972053945064545,0.05258248373866081,0.05388786271214485,0.05197634547948837,0.053860727697610855,0.05356550216674805,0.05250684916973114,0.05402243509888649,0.054666150361299515,0.0532940998673439,0.052602410316467285,1.0000643832702536,0.009539968794943723,0.05254169553518295,0.028136739507317543,0.9988352125802819,0.009023833878267759,0.05153702571988106,0.052172280848026276,0.052059873938560486,0.05296468362212181,0.05238266661763191,0.052252694964408875,0.052094027400016785,0.052262645214796066,0.051236022263765335,0.05365433543920517,0.053368330001831055,0.05133404955267906,0.05175033211708069,0.9984687878793281,0.009111133830968487,0.05248183757066727,0.02779589779675007,1.0269485092362005,0.023603162396767897,0.05573107244577251
15,96,2.267101287841797,2.692171573638916,9.651383399963379,0.001,2823,6586,6,0.06610774993896484,0.019553422927856445,2.330118417739868,0.5466140508651733,10.279158592224121,2.2517099380493164,3.400637626647949,0.9994773248734127,0.05316254124045372,0.053038205951452255,0.052112970501184464,0.052787188440561295,0.05410272628068924,0.05212559178471565,0.05404474213719368,0.0536852702498436,0.05266091600060463,0.05444826930761337,0.054941218346357346,0.053691692650318146,0.0527682825922966,1.000336820499028,0.009560361284177915,0.05254697799682617,0.028145089745521545,0.9990684532399411,0.009042518103048245,0.05157855898141861,0.05223595350980759,0.05211258307099342,0.05305085703730583,0.052514344453811646,0.052297934889793396,0.05214396491646767,0.052304189652204514,0.051277633756399155,0.05374007299542427,0.053486570715904236,0.05135133117437363,0.051776036620140076,0.9986055965495945,0.009088556949601315,0.052486442029476166,0.027800967916846275,1.0282260645082628,0.024112404328078804,0.055951931653436635
16,102,2.2501800060272217,3.0464046001434326,9.4894437789917,0.001,2823,6586,6,0.0762484073638916,0.02339005470275879,2.3494832515716553,0.7895535826683044,10.48015308380127,2.226170539855957,4.427913665771484,0.9995985013665527,0.05349801480770111,0.053234752267599106,0.052299488335847855,0.0530690960586071,0.05435379594564438,0.0523197203874588,0.054292865097522736,0.05384589359164238,0.052894409745931625,0.0549188069999218,0.0552026741206646,0.05417034029960632,0.05299374833703041,1.0007711859197812,0.009612213103102951,0.052561331540346146,0.028164515271782875,0.9994294831442855,0.009055838482811211,0.05168168246746063,0.052380919456481934,0.05216745287179947,0.053145281970500946,0.05265423282980919,0.05234977975487709,0.05222060903906822,0.05236496403813362,0.05132431909441948,0.053830187767744064,0.05362163111567497,0.05138175189495087,0.05180917680263519,0.9988172580228162,0.009036905328206708,0.05249914526939392,0.02781452238559723,1.029634612185497,0.024616599174280534,0.05619769790846683
17,108,2.2261338233947754,3.89656400680542,9.263980865478516,0.001,2823,6586,6,0.06841492652893066,0.02083563804626465,2.3821942806243896,0.5162465572357178,10.828638076782227,2.1906416416168213,5.419765949249268,0.9997338979953166,0.05382608622312546,0.0534176304936409,0.052514687180519104,0.05340440943837166,0.054586026817560196,0.05255195498466492,0.054583024233579636,0.05403245985507965,0.05317537859082222,0.055434178560972214,0.055439095944166183,0.054706063121557236,0.053254157304763794,1.0012672543267545,0.009724921678555177,0.0525810532271862,0.028189685195684433,0.9998730365780141,0.00912370149435883,0.05177741125226021,0.05251955986022949,0.052254568785429,0.05329352617263794,0.05285663530230522,0.052451808005571365,0.05232822522521019,0.0524497926235199,0.05139191821217537,0.05398992821574211,0.05382401868700981,0.05143946781754494,0.05186516046524048,0.9990667673660006,0.009048071608884063,0.052522800862789154,0.027834651991724968,1.031244537504916,0.02513052730831025,0.05649117359091668
18,114,2.1945691108703613,4.923839569091797,8.9761323928833,0.001,2823,6586,6,0.06911039352416992,0.02095174789428711,2.421457529067993,0.5162465572357178,11.262262344360352,2.1512672901153564,6.62415885925293,0.9998638857381378,0.05414330214262009,0.053564947098493576,0.05268580839037895,0.05384383723139763,0.05484840273857117,0.05280820652842522,0.05489842966198921,0.05421878397464752,0.053451232612133026,0.05605825409293175,0.05566397309303284,0.05520174279808998,0.05349951237440109,1.0017656829572443,0.009666505487974571,0.05261073261499405,0.02821633219718933,1.0002678682548642,0.009167033722984093,0.05186603218317032,0.05265000835061073,0.05233069509267807,0.0534510612487793,0.05305344611406326,0.05253975838422775,0.052376165986061096,0.05249816179275513,0.05146511644124985,0.05414663255214691,0.0540161170065403,0.05148220434784889,0.051915496587753296,0.999311724849546,0.009052362684898077,0.052559059113264084,0.0278652161359787,1.0331850627040544,0.025752904551914556,0.05685732572571817
19,120,2.1526834964752197,6.6241583824157715,8.607926368713379,0.001,2823,6586,6,0.06672906875610352,0.0209658145904541,2.450657844543457,0.5769814848899841,11.595973014831543,2.111600637435913,8.324477195739746,0.9999717144966123,0.05446342006325722,0.05370387062430382,0.05283855274319649,0.05427498370409012,0.055074598640203476,0.053014062345027924,0.05528261139988899,0.054422132670879364,0.05368698015809059,0.056647226214408875,0.05585861578583717,0.05560389161109924,0.053705230355262756,1.0021444988316601,0.009682691853436277,0.052648864686489105,0.028249647468328476,1.0005177990665337,0.009123458491435385,0.05191884562373161,0.05274059250950813,0.052387088537216187,0.053652338683605194,0.05328589305281639,0.052624255418777466,0.052417296916246414,0.052545998245477676,0.0515044629573822,0.05432461202144623,0.054226431995630264,0.05152925103902817,0.051962707191705704,0.9994399355627162,0.009090127578252855,0.05260507017374039,0.027909930795431137,1.0355019592603953,0.02647322580310212,0.05731376045471565
20,126,2.1150426864624023,7.616011142730713,8.289939880371094,0.001,2823,6586,6,0.06647324562072754,0.02088642120361328,2.456613063812256,0.6984512805938721,11.66523551940918,2.0777475833892822,9.989373207092285,1.0000608738745742,0.054787252098321915,0.0538153201341629,0.05296066030859947,0.05469869077205658,0.05528605356812477,0.05314774066209793,0.05570048838853836,0.05463269352912903,0.05394040793180466,0.05722498893737793,0.05603714659810066,0.05591731518507004,0.05387059971690178,1.0024434042812995,0.009705211441431254,0.05269692465662956,0.028289778158068657,1.0007136976184123,0.009034657057256455,0.051996175199747086,0.05286513268947601,0.05240931734442711,0.053871024399995804,0.05352053418755531,0.05266353115439415,0.05249277874827385,0.052617814391851425,0.05155518651008606,0.05451589822769165,0.054443154484033585,0.05153588205575943,0.051984407007694244,0.9995537320536956,0.009074178288814022,0.05266336351633072,0.027967030182480812,1.0383297599143853,0.027350565138417018,0.057877734959370056
21,132,2.0766265392303467,9.52886962890625,7.977511882781982,0.001,2823,6586,6,0.0663595199584961,0.020823955535888672,2.5063514709472656,0.6529000997543335,12.260116577148438,2.0269277095794678,12.221041679382324,1.0001584955418337,0.05510042607784271,0.053910743445158005,0.05310060456395149,0.05509686842560768,0.05548239126801491,0.05336322635412216,0.05618087202310562,0.05485153570771217,0.05418768897652626,0.05782635882496834,0.05621946230530739,0.056235916912555695,0.054063644260168076,1.0027411296191804,0.009753226580052782,0.05277048423886299,0.028364840894937515,1.0009645556607492,0.00901213681071697,0.052155088633298874,0.053078241646289825,0.05246301740407944,0.054222796112298965,0.05384494736790657,0.05271800607442856,0.052588172256946564,0.052719730883836746,0.05162839591503143,0.05481474846601486,0.054757010191679,0.05158653482794762,0.05203309282660484,0.9997002344991194,0.009088809172147874,0.052747759968042374,0.02805488370358944,1.041585519668155,0.028331677917299833,0.05852123971640655
22,138,2.031907796859741,12.256464958190918,7.628626346588135,0.001,2823,6586,6,0.06673049926757812,0.020931005477905273,2.4993338584899902,0.956574559211731,12.174381256103516,1.9844107627868652,14.38186264038086,1.000243816355578,0.05541336163878441,0.054012395441532135,0.053222402930259705,0.055509280413389206,0.05569341778755188,0.05353381857275963,0.05671614781022072,0.055084630846977234,0.05440817400813103,0.05835585668683052,0.05638996884226799,0.05647171661257744,0.0542159304022789,1.0030238506789915,0.00965737147564885,0.05284476652741432,0.02843320183455944,1.0011750370222126,0.008867530314931584,0.05227062851190567,0.05324409902095795,0.05249428749084473,0.05469334498047829,0.05423866957426071,0.052792370319366455,0.05267922580242157,0.05281462520360947,0.051679693162441254,0.05511883273720741,0.055025361478328705,0.051606301218271255,0.05207198113203049,0.9998214488354368,0.009090840781955,0.05285530537366867,0.02816884033381939,1.0453901156832333,0.029552511433800485,0.05926561038176721
23,144,1.983837604522705,13.602550506591797,7.2705912590026855,0.001,2823,6586,6,0.06617903709411621,0.020997047424316406,2.5358734130859375,0.9110233783721924,12.62745475769043,1.938857913017273,16.117605209350586,1.0003244262041464,0.05574476718902588,0.05414227396249771,0.0533619299530983,0.05589704215526581,0.05588047578930855,0.053693994879722595,0.05724097043275833,0.0552937276661396,0.05465038865804672,0.0589219368994236,0.05654844641685486,0.056699734181165695,0.05437836796045303,1.0033055602144383,0.009667135056524202,0.0529421791434288,0.028541136533021927,1.0014829618974332,0.008847662027125745,0.05263447016477585,0.053579382598400116,0.05255770683288574,0.055213239043951035,0.05464502424001694,0.05288153514266014,0.05286628007888794,0.05296953767538071,0.05177317559719086,0.05552779510617256,0.05536160245537758,0.05168186500668526,0.05214165151119232,0.9999080184622782,0.009081289910955727,0.05298445746302605,0.028312966227531433,1.0496858910708575,0.030910042985090157,0.06008359533050992
