epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,143,2.297874689102173,1.0021257400512695,9.953006744384766,0.001,6586,2823,13,0.46016907691955566,0.08278751373291016,2.301313638687134,0.7438894510269165,9.987293243408203,2.292102575302124,1.2146978378295898,0.996514127777666,0.05312652140855789,0.05266616865992546,0.051888059824705124,0.052353471517562866,0.05183115601539612,0.05158641189336777,0.052565183490514755,0.052300095558166504,0.05154000595211983,0.05223842337727547,0.05226994305849075,0.05139917507767677,0.05156238004565239,0.99141155097727,0.009442423865332306,0.05224159359931946,0.02782360091805458,0.9902798238010555,0.009135611930330205,0.051758237183094025,0.05230221152305603,0.05156548693776131,0.05423783138394356,0.054161980748176575,0.05182402953505516,0.05257191136479378,0.05200939252972603,0.05145331844687462,0.050721198320388794,0.0515889897942543,0.05076982453465462,0.05106733366847038,0.9913544841443862,0.009553808766323488,0.05211322754621506,0.02776242420077324,1.0238096648402002,0.02688762942272942,0.05655342485181387
11,156,2.297025680541992,1.2602490186691284,9.944560050964355,0.001,6586,2823,13,0.49515223503112793,0.08071231842041016,2.3060121536254883,0.602196216583252,10.034329414367676,2.290271520614624,1.1539629697799683,0.9959042322675569,0.053125061094760895,0.05266306549310684,0.051863934844732285,0.05243535712361336,0.05189362168312073,0.051590096205472946,0.05283396691083908,0.0524744912981987,0.05161486938595772,0.05224396660923958,0.05227665230631828,0.05135893076658249,0.05154440179467201,0.9907902221365223,0.009411951035314422,0.05220077186822891,0.027817625552415848,0.9896850474748697,0.009119295831600425,0.05176367238163948,0.05233173072338104,0.051540303975343704,0.0548565573990345,0.05456972122192383,0.05188681185245514,0.05268339067697525,0.05210912972688675,0.05144187808036804,0.050721410661935806,0.05158758908510208,0.05074138939380646,0.051052942872047424,0.9906853607774273,0.009578035301683156,0.05208407714962959,0.027758361771702766,1.0242982311081386,0.027620544679087644,0.0568475112149347
12,169,2.2947161197662354,1.1084117889404297,9.921619415283203,0.001,6586,2823,13,0.45647120475769043,0.07297468185424805,2.3047492504119873,0.6376195549964905,10.0216646194458,2.287428379058838,1.3665350675582886,0.995302537326458,0.053154055029153824,0.052697040140628815,0.051837243139743805,0.05253586545586586,0.05198448523879051,0.05162391811609268,0.05313689634203911,0.052667539566755295,0.05173765495419502,0.052266158163547516,0.05228586494922638,0.051308926194906235,0.05153193324804306,0.9901720121625646,0.00938023684889899,0.052147019654512405,0.027798403054475784,0.9890967617633547,0.009053295183921381,0.051850851625204086,0.052432864904403687,0.05153851583600044,0.05546850711107254,0.05495360121130943,0.05200955644249916,0.05283942073583603,0.052234914153814316,0.051419176161289215,0.050728462636470795,0.051601968705654144,0.05068657919764519,0.05105908587574959,0.9900100839705858,0.009542016868363548,0.052046943455934525,0.02774837799370289,1.0247435547095045,0.028277772098054398,0.057156690114638115
13,182,2.294706344604492,1.0021257400512695,9.92152214050293,0.001,6586,2823,13,0.4996016025543213,0.07054018974304199,2.3060224056243896,0.6730428338050842,10.034432411193848,2.285276174545288,1.32098388671875,0.9947230013697058,0.053187046200037,0.05277823656797409,0.05183550715446472,0.05274196341633797,0.0521366149187088,0.051745545119047165,0.05361613631248474,0.052935656160116196,0.0519527830183506,0.052322790026664734,0.05233827233314514,0.05127078667283058,0.05156221240758896,0.9896214057336182,0.00935709493634397,0.05210280045866966,0.02779567800462246,0.9886169620399067,0.009000257984881977,0.05207866430282593,0.052658747881650925,0.0515470951795578,0.05620279163122177,0.055343493819236755,0.05219999700784683,0.05311953276395798,0.05242513120174408,0.051418375223875046,0.05083763599395752,0.051709722727537155,0.050657495856285095,0.051085613667964935,0.9893877436054739,0.009564080085014495,0.05201098695397377,0.027739550918340683,1.0251211904721622,0.028900670908909028,0.05747308267976739
14,195,2.2897989749908447,1.1235954761505127,9.872952461242676,0.001,6586,2823,13,0.4936041831970215,0.0650942325592041,2.3117783069610596,0.3896563947200775,10.092355728149414,2.281339406967163,1.670209527015686,0.9941730398054478,0.053389087319374084,0.052956853061914444,0.05182739347219467,0.053144749253988266,0.05244884639978409,0.05193590745329857,0.054226841777563095,0.053265731781721115,0.05226315185427666,0.052355557680130005,0.052402298897504807,0.05123347416520119,0.05163364112377167,0.9891335981089532,0.009315737024153638,0.0520470030605793,0.02779625914990902,0.9882320770193052,0.00892194453053718,0.05237700790166855,0.05292461812496185,0.05158048868179321,0.05698521062731743,0.05572585389018059,0.05253219977021217,0.05361650511622429,0.05273059383034706,0.051470622420310974,0.05115191638469696,0.05201393738389015,0.05064394697546959,0.05117598548531532,0.9887985306632916,0.009528894710497485,0.051966458559036255,0.02772470749914646,1.0255395400904812,0.029457328044794694,0.05781758291327933
15,208,2.28568434715271,1.5031886100769043,9.832412719726562,0.001,6586,2823,13,0.5083174705505371,0.0955655574798584,2.3207457065582275,0.5313495993614197,10.18326473236084,2.2734220027923584,1.8524142503738403,0.9936497737105209,0.05365869030356407,0.05320621654391289,0.051878683269023895,0.053720373660326004,0.052841756492853165,0.05229083076119423,0.054934073239564896,0.053645290434360504,0.05270668491721153,0.05246760696172714,0.05251193419098854,0.05119315907359123,0.051767244935035706,0.9887456785152589,0.009251661302071428,0.05199644714593887,0.027809767052531242,0.9880880190910949,0.008817787814065618,0.052804216742515564,0.053269464522600174,0.051654152572155,0.0580882802605629,0.05616869777441025,0.05305979773402214,0.05440488085150719,0.05313773825764656,0.0516054667532444,0.051558803766965866,0.05234546959400177,0.05064816027879715,0.05135549604892731,0.988339804364099,0.00953903300319788,0.051920872181653976,0.027704397216439247,1.0260793569262088,0.03000648304164542,0.058190725160761056
16,221,2.276618480682373,1.913149118423462,9.74367618560791,0.001,6586,2823,13,0.5454361438751221,0.08658790588378906,2.340341091156006,0.10626992583274841,10.384778022766113,2.2570908069610596,2.2016398906707764,0.9931642825770983,0.05397174879908562,0.05350004509091377,0.052007630467414856,0.05449237674474716,0.0533846914768219,0.052804723381996155,0.05578004568815231,0.05407826229929924,0.05332283303141594,0.052623674273490906,0.05269625782966614,0.05121474340558052,0.05200621858239174,0.9885096561635979,0.00919152170051343,0.051973748952150345,0.02785881608724594,0.9882045972740761,0.008710666988763624,0.053583428263664246,0.05365144833922386,0.051873426884412766,0.05919968709349632,0.05659961700439453,0.05385484918951988,0.055538348853588104,0.053667113184928894,0.05189640074968338,0.0524461567401886,0.052922382950782776,0.0507509671151638,0.0517093650996685,0.9880720032886607,0.009489708019549974,0.0518825426697731,0.027684981003403664,1.0270077677052067,0.030499169164025643,0.05862606414408005
17,234,2.2596335411071777,2.019435167312622,9.579578399658203,0.001,6586,2823,13,0.5538327693939209,0.07289433479309082,2.3761751651763916,0.4959263205528259,10.763654708862305,2.2300829887390137,3.416337728500366,0.9927152578037424,0.05459951236844063,0.05403975024819374,0.05213493853807449,0.05541237071156502,0.053933896124362946,0.053525932133197784,0.05679076164960861,0.054576579481363297,0.05399833992123604,0.0529523566365242,0.05301476642489433,0.0512460395693779,0.052296243607997894,0.9883752920105452,0.009170047222652621,0.05202905088663101,0.027986420318484306,0.9888471681264731,0.008837673224028663,0.054663050919771194,0.054099444299936295,0.05222751200199127,0.0603279210627079,0.05698826164007187,0.0548725463449955,0.05686112865805626,0.05420100688934326,0.052390411496162415,0.05357114598155022,0.05348937585949898,0.05100812390446663,0.05223843827843666,0.9881402811832484,0.009722027375442593,0.05188453197479248,0.027683556079864502,1.028598811236493,0.031031971183654142,0.059179242686872635
18,247,2.2332842350006104,3.234133005142212,9.330459594726562,0.001,6586,2823,13,0.5743491649627686,0.09458279609680176,2.4197614192962646,0.2833864688873291,11.243176460266113,2.1937108039855957,5.101730823516846,0.9922634413473191,0.05543716624379158,0.05470926687121391,0.05239095911383629,0.05649743601679802,0.05456829443573952,0.05424172803759575,0.05792573094367981,0.05509170889854431,0.05473097413778305,0.05335438996553421,0.05350998044013977,0.051310598850250244,0.05265120416879654,0.9882390733961579,0.009234797952855514,0.052148424088954926,0.02817690186202526,0.989720872296104,0.009331727801896474,0.05615106225013733,0.054620761424303055,0.05272974818944931,0.061281755566596985,0.057303011417388916,0.055935170501470566,0.05832577496767044,0.05467817932367325,0.05308270454406738,0.05515507981181145,0.05414324626326561,0.051478274166584015,0.05292341113090515,0.9883302791763355,0.010294095769904069,0.051957737654447556,0.027743777260184288,1.031159400870924,0.03159381501608468,0.05994542337619657
19,260,2.1970787048339844,4.296993732452393,8.998686790466309,0.001,6586,2823,13,0.45499253273010254,0.08094525337219238,2.460993766784668,0.4605030119419098,11.716448783874512,2.1451823711395264,6.483449935913086,0.991799062317093,0.05613775551319122,0.05525706708431244,0.052596237510442734,0.05745145305991173,0.05512753874063492,0.05488897114992142,0.058995917439460754,0.05559048801660538,0.055349040776491165,0.05374942347407341,0.05404515936970711,0.05136407911777496,0.05294850096106529,0.9880079400789242,0.009293897712635408,0.052346326410770416,0.02844798006117344,0.990672716722874,0.009992552849510339,0.05799981579184532,0.05519125238060951,0.05338096246123314,0.062297213822603226,0.05755407735705376,0.05689604952931404,0.05975853651762009,0.0551571398973465,0.05379454791545868,0.05716652050614357,0.054856572300195694,0.05215170606970787,0.05366620421409607,0.988517495477421,0.011103575386393888,0.05212124437093735,0.027909178286790848,1.0348486831084764,0.032330773735721914,0.0610963437932447
20,273,2.1458842754364014,6.103856563568115,8.54959774017334,0.001,6586,2823,13,0.5400717258453369,0.08100104331970215,2.5001423358917236,0.42507970333099365,12.18422794342041,2.087226629257202,9.155784606933594,0.9913216845125848,0.056858763098716736,0.05581468343734741,0.05278101563453674,0.0581931509077549,0.05555155500769615,0.05533502995967865,0.05996282771229744,0.05606097728013992,0.05581331625580788,0.05419018864631653,0.05455144867300987,0.05139492452144623,0.05317266285419464,0.9877195713414126,0.00959548607260019,0.052593477070331573,0.028775187209248543,0.9914490616724446,0.010955086770733945,0.059872787445783615,0.055721987038850784,0.05401211231946945,0.06326915323734283,0.05781816691160202,0.05756060779094696,0.060959894210100174,0.055514246225357056,0.054394178092479706,0.05917686969041824,0.05549377575516701,0.05288754403591156,0.05431697145104408,0.9885480940894399,0.012076802753338119,0.052334774285554886,0.028159204870462418,1.0404279143269546,0.03332031588430691,0.06279669688146973
21,286,2.084209680557251,9.35317325592041,8.038236618041992,0.001,6586,2823,13,0.5213873386383057,0.08478927612304688,2.5126187801361084,0.5313495993614197,12.337196350097656,2.0152218341827393,12.222896575927734,0.9907999887393832,0.05753495916724205,0.056298572570085526,0.05294099822640419,0.05894697457551956,0.055932942777872086,0.05562785640358925,0.060894157737493515,0.056504204869270325,0.056082770228385925,0.054675113409757614,0.055141665041446686,0.05140900984406471,0.05330962687730789,0.9872327752411119,0.009661910822942375,0.05281819775700569,0.029083989560604095,0.9917885123903514,0.011357712980380484,0.06148587539792061,0.05615057796239853,0.054509278386831284,0.06389828771352768,0.05803277716040611,0.05798498913645744,0.062044110149145126,0.05585505813360214,0.054884593933820724,0.060935262590646744,0.056021373718976974,0.053523339331150055,0.05480914190411568,0.9883183094713585,0.012792877709538207,0.05267200991511345,0.0285940021276474,1.048801650189099,0.035269291526571926,0.06528960443049628
22,299,2.0172860622406006,11.979957580566406,7.517894268035889,0.001,6586,2823,13,0.4368324279785156,0.07338380813598633,2.5061373710632324,0.4605030119419098,12.257492065429688,1.9538590908050537,14.971151351928711,0.9902654686720912,0.058263059705495834,0.056799352169036865,0.0531940795481205,0.059702564030885696,0.056355610489845276,0.05589480325579643,0.0617942214012146,0.05690453201532364,0.05635804310441017,0.055067721754312515,0.05564498528838158,0.05139130353927612,0.05346689745783806,0.9867539870420281,0.00976760063102852,0.05306950956583023,0.029444927349686623,0.9918927836935674,0.011702995768449919,0.06290042400360107,0.05649584159255028,0.05499134585261345,0.06412678211927414,0.05817822366952896,0.05816735327243805,0.06290485709905624,0.056098055094480515,0.055253662168979645,0.062302350997924805,0.056411221623420715,0.0540698803961277,0.05519168823957443,0.9880395502153074,0.01348558750659507,0.05312323942780495,0.02920788899064064,1.0589930110401242,0.037824212409878065,0.0682126438196206
23,312,1.94560968875885,14.925600051879883,6.997897148132324,0.001,6586,2823,13,0.5002443790435791,0.08096146583557129,2.507760524749756,0.602196216583252,12.27740478515625,1.8742502927780151,18.630428314208984,0.98973051240432,0.05887332186102867,0.05722634494304657,0.053438540548086166,0.06041092798113823,0.05670107901096344,0.0561392605304718,0.06263107061386108,0.05727057904005051,0.05659343674778938,0.05547058582305908,0.05603408068418503,0.05137502774596214,0.05359485372900963,0.9862588458657221,0.01004389363789718,0.05333717167377472,0.02982989139854908,0.9920005110383612,0.012294404298021831,0.06387908011674881,0.05679726228117943,0.055437296628952026,0.06442234665155411,0.05832575634121895,0.05841681733727455,0.06370140612125397,0.056348830461502075,0.055654462426900864,0.06339272111654282,0.05675077438354492,0.05466192960739136,0.05558479204773903,0.9877218472712322,0.014163240342021415,0.05369345471262932,0.029999954625964165,1.0708350953599273,0.0411946326650215,0.07146003098011479
