epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
14,150,2.304636001586914,1.2542517185211182,10.020529747009277,0.001,2.3012490272521973,0.8076514005661011,9.986648559570312,transformer,embedding,2
15,160,2.307968854904175,1.1267006397247314,10.053982734680176,0.001,2.298957109451294,0.9139213562011719,9.963786125183105,transformer,embedding,2
16,170,2.3064749240875244,1.1054421663284302,10.038973808288574,0.001,2.3020436763763428,0.9564293026924133,9.994586944580078,transformer,embedding,2
17,180,2.302574872970581,1.1267006397247314,9.999897956848145,0.001,2.299884080886841,1.041445255279541,9.973026275634766,transformer,embedding,2
18,190,2.2999649047851562,0.9141156673431396,9.973832130432129,0.001,2.3078818321228027,1.0626991987228394,10.053108215332031,transformer,embedding,2
19,200,2.3047499656677246,0.8503401279449463,10.021672248840332,0.001,2.298593044281006,0.7651434540748596,9.960159301757812,transformer,embedding,2
20,210,2.30385160446167,0.9778911471366882,10.012673377990723,0.001,2.3016672134399414,0.9351752996444702,9.990825653076172,transformer,embedding,2
21,220,2.3027400970458984,1.062925100326538,10.00154972076416,0.001,2.3000168800354004,0.8714133501052856,9.974350929260254,transformer,embedding,2
22,230,2.3021578788757324,1.0416666269302368,9.995728492736816,0.001,2.29813289642334,0.9564293026924133,9.95557689666748,transformer,embedding,2
23,240,2.3000905513763428,0.8928571343421936,9.975085258483887,0.001,2.2986574172973633,0.8076514005661011,9.960800170898438,transformer,embedding,2
24,250,2.3020992279052734,1.084183692932129,9.995142936706543,0.001,2.3015224933624268,0.7651434540748596,9.9893798828125,transformer,embedding,2
25,260,2.301252603530884,0.9141156673431396,9.98668384552002,0.001,2.2975175380706787,1.0839532613754272,9.94945240020752,transformer,embedding,2
26,270,2.298435688018799,1.0629252195358276,9.95859146118164,0.001,2.301283121109009,0.9139213562011719,9.98698902130127,transformer,embedding,2
27,280,2.303678512573242,1.0629252195358276,10.010940551757812,0.001,2.3003995418548584,0.9989372491836548,9.978168487548828,transformer,embedding,2
28,290,2.3038947582244873,0.9566326141357422,10.013105392456055,0.001,2.2982940673828125,0.9139213562011719,9.957181930541992,transformer,embedding,2
29,300,2.297684669494629,0.8503401279449463,9.951115608215332,0.001,2.3022027015686035,1.041445255279541,9.996176719665527,transformer,embedding,2
30,310,2.3024086952209473,0.7227891087532043,9.998236656188965,0.001,2.296692371368408,0.9564293026924133,9.941246032714844,transformer,embedding,2
31,320,2.300002336502075,1.1479592323303223,9.97420597076416,0.001,2.299502372741699,1.0201913118362427,9.969220161437988,transformer,embedding,2
32,330,2.3019347190856934,0.8715986013412476,9.993498802185059,0.001,2.297382116317749,0.9351752996444702,9.948105812072754,transformer,embedding,2
33,340,2.2977635860443115,0.7653061151504517,9.95190143585205,0.001,2.298555850982666,1.0839532613754272,9.95978832244873,transformer,embedding,2
34,350,2.3008933067321777,1.211734652519226,9.9830961227417,0.001,2.2982451915740967,0.9139213562011719,9.956694602966309,transformer,embedding,2
35,360,2.299558162689209,1.0629252195358276,9.969776153564453,0.001,2.299795150756836,0.7651434540748596,9.972139358520508,transformer,embedding,2
36,370,2.2976267337799072,1.1267006397247314,9.950539588928223,0.001,2.2999401092529297,0.9989372491836548,9.97358512878418,transformer,embedding,2
37,380,2.2995693683624268,1.211734652519226,9.969887733459473,0.001,2.2975635528564453,0.9139213562011719,9.949910163879395,transformer,embedding,2
38,390,2.2980377674102783,1.0416666269302368,9.954629898071289,0.001,2.2976975440979004,0.8714133501052856,9.95124340057373,transformer,embedding,2
39,400,2.297391891479492,1.1692177057266235,9.948202133178711,0.001,2.297797679901123,0.9989372491836548,9.952239990234375,transformer,embedding,2
40,410,2.2988791465759277,1.2329931259155273,9.963008880615234,0.001,2.300891160964966,0.9139213562011719,9.983075141906738,transformer,embedding,2
41,420,2.2972753047943115,0.7227891087532043,9.947042465209961,0.001,2.29833984375,0.8926673531532288,9.957637786865234,transformer,embedding,2
42,430,2.297910451889038,1.0204081535339355,9.953362464904785,0.001,2.2973008155822754,0.9139213562011719,9.947296142578125,transformer,embedding,2
43,440,2.2980620861053467,0.9353741407394409,9.954872131347656,0.001,2.2978639602661133,0.8714133501052856,9.952899932861328,transformer,embedding,2
44,450,2.2948105335235596,0.9566326141357422,9.922555923461914,0.001,2.2997138500213623,0.8714133501052856,9.971328735351562,transformer,embedding,2
45,460,2.2967324256896973,1.062925100326538,9.941644668579102,0.001,2.297269344329834,0.8926673531532288,9.946983337402344,transformer,embedding,2
46,470,2.2926745414733887,1.0204081535339355,9.901384353637695,0.001,2.2972283363342285,0.9989372491836548,9.946576118469238,transformer,embedding,2
47,480,2.297086000442505,0.9141156673431396,9.945159912109375,0.001,2.297783374786377,0.8714133501052856,9.95209789276123,transformer,embedding,2
48,490,2.297456741333008,1.1692177057266235,9.948847770690918,0.001,2.297970771789551,0.8501594066619873,9.953963279724121,transformer,embedding,2
49,500,2.2943103313446045,0.9991496801376343,9.917593955993652,0.001,2.2973666191101074,1.041445255279541,9.947951316833496,transformer,embedding,2
50,510,2.2948358058929443,1.1479592323303223,9.922806739807129,0.001,2.2974843978881836,0.8714133501052856,9.94912338256836,transformer,embedding,2
51,520,2.295628547668457,1.211734652519226,9.930675506591797,0.001,2.296757459640503,0.7651434540748596,9.941893577575684,transformer,embedding,2
52,530,2.294466733932495,1.211734652519226,9.919144630432129,0.001,2.2973501682281494,0.8076514005661011,9.947787284851074,transformer,embedding,2
53,540,2.2969295978546143,1.0629252195358276,9.943604469299316,0.001,2.2982048988342285,0.9989372491836548,9.956294059753418,transformer,embedding,2
54,550,2.2954390048980713,1.1692177057266235,9.928793907165527,0.001,2.2981090545654297,0.9776833057403564,9.955339431762695,transformer,embedding,2
55,560,2.2961864471435547,1.0629252195358276,9.93621826171875,0.001,2.295255422592163,0.8714133501052856,9.926971435546875,transformer,embedding,2
56,570,2.2961103916168213,1.062925100326538,9.93546199798584,0.001,2.2986948490142822,0.9139213562011719,9.961173057556152,transformer,embedding,2
57,580,2.2953341007232666,0.829081654548645,9.927752494812012,0.001,2.2988197803497314,0.9351752996444702,9.962417602539062,transformer,embedding,2
58,590,2.2949013710021973,1.2542517185211182,9.923457145690918,0.001,2.2970683574676514,0.8501594066619873,9.944984436035156,transformer,embedding,2
59,600,2.2941646575927734,0.9353741407394409,9.916149139404297,0.001,2.296190023422241,0.9139213562011719,9.936253547668457,transformer,embedding,2
60,610,2.2938945293426514,1.1904761791229248,9.913471221923828,0.001,2.2968389987945557,0.9564293026924133,9.942704200744629,transformer,embedding,2
61,620,2.296426773071289,1.1054421663284302,9.938606262207031,0.001,2.299433469772339,0.9564293026924133,9.968533515930176,transformer,embedding,2
62,630,2.2935361862182617,1.1904761791229248,9.909918785095215,0.001,2.29656720161438,0.7651434540748596,9.940001487731934,transformer,embedding,2
63,640,2.2928285598754883,1.211734652519226,9.902909278869629,0.001,2.2974374294281006,0.8714133501052856,9.94865608215332,transformer,embedding,2
64,650,2.293564558029175,1.0629252195358276,9.910200119018555,0.001,2.295501708984375,1.0201913118362427,9.92941665649414,transformer,embedding,2
65,660,2.2943058013916016,1.1054421663284302,9.917549133300781,0.001,2.2989535331726074,0.8076514005661011,9.963749885559082,transformer,embedding,2
66,670,2.293617010116577,1.1904761791229248,9.910719871520996,0.001,2.2985804080963135,0.9139213562011719,9.960033416748047,transformer,embedding,2
67,680,2.2949302196502686,0.9353741407394409,9.92374324798584,0.001,2.295318603515625,0.9139213562011719,9.927597999572754,transformer,embedding,2
68,690,2.29193115234375,1.1054421663284302,9.894025802612305,0.001,2.298304557800293,0.8076514005661011,9.95728588104248,transformer,embedding,2
69,700,2.29274582862854,1.1054421663284302,9.902090072631836,0.001,2.2958450317382812,0.9351752996444702,9.932826042175293,transformer,embedding,2
70,710,2.2920432090759277,1.0629252195358276,9.895134925842285,0.001,2.2968945503234863,0.9776833057403564,9.943256378173828,transformer,embedding,2
71,720,2.2926642894744873,1.1054421663284302,9.90128231048584,0.001,2.2971208095550537,0.9564293026924133,9.94550609588623,transformer,embedding,2
72,730,2.2932615280151367,1.084183692932129,9.907197952270508,0.001,2.296440601348877,0.8076514005661011,9.938743591308594,transformer,embedding,2
73,740,2.291905641555786,1.0204081535339355,9.893774032592773,0.001,2.2960269451141357,0.9139213562011719,9.934633255004883,transformer,embedding,2
74,750,2.2911770343780518,1.0416666269302368,9.886568069458008,0.001,2.2964067459106445,0.8714133501052856,9.938406944274902,transformer,embedding,2
75,760,2.292310953140259,0.9353741407394409,9.897784233093262,0.001,2.2967002391815186,0.7651434540748596,9.941324234008789,transformer,embedding,2
76,770,2.2916359901428223,0.9566326141357422,9.891106605529785,0.001,2.297722101211548,1.0626991987228394,9.951488494873047,transformer,embedding,2
77,780,2.291745662689209,1.1054421663284302,9.892190933227539,0.001,2.295604944229126,0.8076514005661011,9.930441856384277,transformer,embedding,2
78,790,2.2914209365844727,0.8928571343421936,9.888978958129883,0.001,2.2965078353881836,0.9564293026924133,9.939412117004395,transformer,embedding,2
79,800,2.290942668914795,1.1054421663284302,9.88425064086914,0.001,2.2968244552612305,0.9989372491836548,9.942559242248535,transformer,embedding,2
80,810,2.2920494079589844,0.9141156673431396,9.895195960998535,0.001,2.2969460487365723,1.1052072048187256,9.943768501281738,transformer,embedding,2
81,820,2.2926201820373535,0.8503401279449463,9.900845527648926,0.001,2.2961974143981934,0.8714133501052856,9.93632698059082,transformer,embedding,2
82,830,2.292250156402588,1.084183692932129,9.89718246459961,0.001,2.2957799434661865,0.9564293026924133,9.93217945098877,transformer,embedding,2
83,840,2.292426347732544,0.829081654548645,9.898926734924316,0.001,2.2943155765533447,0.9139213562011719,9.917645454406738,transformer,embedding,2
84,850,2.291975498199463,1.1904761791229248,9.894464492797852,0.001,2.296499490737915,0.8714133501052856,9.939329147338867,transformer,embedding,2
85,860,2.2914693355560303,1.1054421663284302,9.889457702636719,0.001,2.2972476482391357,0.9139213562011719,9.946767807006836,transformer,embedding,2
86,870,2.2909903526306152,0.9778911471366882,9.884721755981445,0.001,2.296478509902954,0.8714133501052856,9.939120292663574,transformer,embedding,2
87,880,2.2913594245910645,1.0204081535339355,9.888371467590332,0.001,2.296297788619995,0.9351752996444702,9.937324523925781,transformer,embedding,2
88,890,2.291806221008301,1.211734652519226,9.892789840698242,0.001,2.2964601516723633,0.7651434540748596,9.93893814086914,transformer,embedding,2
89,900,2.290771961212158,1.2967686653137207,9.882563591003418,0.001,2.29630184173584,0.7651434540748596,9.93736457824707,transformer,embedding,2
90,910,2.291130542755127,1.084183692932129,9.8861083984375,0.001,2.2942538261413574,0.8714133501052856,9.917033195495605,transformer,embedding,2
91,920,2.290915012359619,0.8715986013412476,9.883977890014648,0.001,2.296583414077759,0.8926673531532288,9.940162658691406,transformer,embedding,2
92,930,2.291576623916626,1.211734652519226,9.890519142150879,0.001,2.2945144176483154,0.8714133501052856,9.919617652893066,transformer,embedding,2
93,940,2.2903263568878174,0.8715986609458923,9.878161430358887,0.001,2.2960853576660156,0.9989372491836548,9.935213088989258,transformer,embedding,2
94,950,2.2913620471954346,0.7440476417541504,9.888397216796875,0.001,2.2964491844177246,0.9139213562011719,9.938828468322754,transformer,embedding,2
95,960,2.291049003601074,0.956632673740387,9.88530158996582,0.001,2.296482563018799,0.9564293026924133,9.939160346984863,transformer,embedding,2
96,970,2.290788173675537,1.232993245124817,9.882723808288574,0.001,2.2957730293273926,0.9139213562011719,9.932110786437988,transformer,embedding,2
97,980,2.2912797927856445,1.1267006397247314,9.88758373260498,0.001,2.2982068061828613,0.8714133501052856,9.956313133239746,transformer,embedding,2
98,990,2.2907345294952393,0.9778911471366882,9.882193565368652,0.001,2.2967026233673096,0.8501594066619873,9.9413480758667,transformer,embedding,2
99,1000,2.2896997928619385,1.1904761791229248,9.871973991394043,0.001,2.295229911804199,0.9564293026924133,9.926717758178711,transformer,embedding,2
100,1010,2.291064977645874,0.9353741407394409,9.885459899902344,0.001,2.296633720397949,0.8714133501052856,9.94066333770752,transformer,embedding,2
101,1020,2.2898175716400146,1.1692177057266235,9.873136520385742,0.001,2.295793294906616,0.9564293026924133,9.93231201171875,transformer,embedding,2
102,1030,2.290494203567505,0.9991496801376343,9.8798189163208,0.001,NaN,NaN,NaN,transformer,embedding,2
103,1040,2.2905192375183105,0.9141156673431396,9.880066871643066,0.001,2.2977294921875,0.9139213562011719,9.95156192779541,transformer,embedding,2
104,1050,2.2908244132995605,1.211734652519226,9.883082389831543,0.001,NaN,NaN,NaN,transformer,embedding,2
105,1060,2.290134906768799,0.956632673740387,9.876270294189453,0.001,2.294297695159912,0.9564293026924133,9.917468070983887,transformer,embedding,2
106,1070,2.290435314178467,0.9353741407394409,9.879237174987793,0.001,NaN,NaN,NaN,transformer,embedding,2
107,1080,2.290555715560913,1.1479592323303223,9.880427360534668,0.001,2.2953834533691406,0.8501594066619873,9.928242683410645,transformer,embedding,2
108,1090,2.2889413833618164,1.062925100326538,9.864489555358887,0.001,NaN,NaN,NaN,transformer,embedding,2
109,1100,2.289552688598633,1.0629252195358276,9.870521545410156,0.001,2.295935869216919,0.8714133501052856,9.933728218078613,transformer,embedding,2
110,1110,2.680508613586426,1.2542517185211182,14.592513084411621,0.001,NaN,NaN,NaN,transformer,embedding,2
111,1120,2.2912049293518066,1.1692177057266235,9.88684368133545,0.001,2.2947044372558594,0.9776833057403564,9.921503067016602,transformer,embedding,2
112,1130,2.289933443069458,0.9778911471366882,9.87428092956543,0.001,NaN,NaN,NaN,transformer,embedding,2
113,1140,2.289954662322998,1.2967686653137207,9.874489784240723,0.001,2.2972397804260254,0.7651434540748596,9.94668960571289,transformer,embedding,2
114,1150,2.290634870529175,1.0629252195358276,9.881209373474121,0.001,NaN,NaN,NaN,transformer,embedding,2
115,1160,2.2894718647003174,0.9141156673431396,9.869723320007324,0.001,2.294588088989258,0.9139213562011719,9.92034912109375,transformer,embedding,2
116,1170,2.290174722671509,0.956632673740387,9.876663208007812,0.001,NaN,NaN,NaN,transformer,embedding,2
117,1180,2.2899422645568848,1.211734652519226,9.874367713928223,0.001,2.2970354557037354,0.9139213562011719,9.944657325744629,transformer,embedding,2
118,1190,2.290095806121826,1.1054421663284302,9.875884056091309,0.001,NaN,NaN,NaN,transformer,embedding,2
119,1200,2.289738655090332,1.211734652519226,9.872357368469238,0.001,2.2953543663024902,0.8076514005661011,9.927953720092773,transformer,embedding,2
120,1210,2.2895634174346924,1.211734652519226,9.870627403259277,0.001,NaN,NaN,NaN,transformer,embedding,2
121,1220,2.28857421875,1.2329931259155273,9.860868453979492,0.001,2.297919750213623,0.7651434540748596,9.953454971313477,transformer,embedding,2
122,1230,2.352196216583252,1.2542517185211182,10.508624076843262,0.001,NaN,NaN,NaN,transformer,embedding,2
123,1240,2.29061222076416,1.2542517185211182,9.880985260009766,0.001,2.299269676208496,0.8076514005661011,9.966900825500488,transformer,embedding,2
124,1250,2.2914516925811768,1.084183692932129,9.889283180236816,0.001,NaN,NaN,NaN,transformer,embedding,2
125,1260,2.2896981239318848,1.1479592323303223,9.871956825256348,0.001,2.295917510986328,0.8714133501052856,9.93354606628418,transformer,embedding,2
126,1270,2.2900476455688477,1.2755101919174194,9.875408172607422,0.001,NaN,NaN,NaN,transformer,embedding,2
127,1280,2.2897751331329346,1.2967686653137207,9.87271785736084,0.001,2.296858310699463,0.7651434540748596,9.942895889282227,transformer,embedding,2
128,1290,2.2889859676361084,1.1692177057266235,9.86492919921875,0.001,NaN,NaN,NaN,transformer,embedding,2
129,1300,2.28975248336792,1.1054421663284302,9.872493743896484,0.001,2.2953708171844482,0.8076514005661011,9.928116798400879,transformer,embedding,2
130,1310,2.2900285720825195,0.9991496801376343,9.87522029876709,0.001,NaN,NaN,NaN,transformer,embedding,2
131,1320,2.2887685298919678,0.9991496801376343,9.862784385681152,0.001,2.2966675758361816,0.9564293026924133,9.940999984741211,transformer,embedding,2
132,1330,2.2893126010894775,1.1904761791229248,9.868151664733887,0.001,NaN,NaN,NaN,transformer,embedding,2
133,1340,2.2889764308929443,1.0629252195358276,9.864834785461426,0.001,2.296849250793457,0.8714133501052856,9.942805290222168,transformer,embedding,2
134,1350,2.288717746734619,1.1904761791229248,9.862283706665039,0.001,NaN,NaN,NaN,transformer,embedding,2
135,1360,2.2893269062042236,1.2755101919174194,9.868292808532715,0.001,2.295069456100464,0.7651434540748596,9.925125122070312,transformer,embedding,2
136,1370,2.288855791091919,0.9778911471366882,9.863645553588867,0.001,NaN,NaN,NaN,transformer,embedding,2
137,1380,2.2891879081726074,1.0204081535339355,9.866921424865723,0.001,2.2964096069335938,0.7651434540748596,9.938435554504395,transformer,embedding,2
138,1390,2.2881290912628174,1.1054421663284302,9.85647964477539,0.001,NaN,NaN,NaN,transformer,embedding,2
139,1400,2.2883317470550537,1.1904761791229248,9.858477592468262,0.001,2.2967095375061035,0.7226354479789734,9.94141674041748,transformer,embedding,2
140,1410,2.287393808364868,0.8715986013412476,9.849235534667969,0.001,NaN,NaN,NaN,transformer,embedding,2
141,1420,2.2839317321777344,0.956632673740387,9.815195083618164,0.001,2.306758403778076,0.6376195549964905,10.041820526123047,transformer,embedding,2
142,1430,2.283458948135376,1.2967686653137207,9.810556411743164,0.001,NaN,NaN,NaN,transformer,embedding,2
143,1440,2.2822628021240234,1.2542517185211182,9.798828125,0.001,2.309316635131836,0.8714133501052856,10.06754207611084,transformer,embedding,2
144,1450,2.2801852226257324,1.4880952835083008,9.778491020202637,0.001,NaN,NaN,NaN,transformer,embedding,2
145,1460,2.2779040336608887,1.2755101919174194,9.756210327148438,0.001,2.337057590484619,0.8714133501052856,10.350735664367676,transformer,embedding,2
146,1470,2.2833635807037354,1.4030612707138062,9.80962085723877,0.001,NaN,NaN,NaN,transformer,embedding,2
147,1480,2.2805891036987305,1.3818026781082153,9.782441139221191,0.001,2.318424940109253,0.8076514005661011,10.159659385681152,transformer,embedding,2
148,1490,2.279703378677368,1.5518707036972046,9.773780822753906,0.001,NaN,NaN,NaN,transformer,embedding,2
149,1500,2.2810661792755127,1.2967686653137207,9.787109375,0.001,2.307507038116455,0.9776833057403564,10.049341201782227,transformer,embedding,2
150,1510,2.2783477306365967,1.6794217824935913,9.760540008544922,0.001,NaN,NaN,NaN,transformer,embedding,2
151,1520,2.2748358249664307,1.615646243095398,9.726322174072266,0.001,2.313786745071411,0.8926673531532288,10.112646102905273,transformer,embedding,2
152,1530,2.2753353118896484,1.6369047164916992,9.731181144714355,0.001,NaN,NaN,NaN,transformer,embedding,2
153,1540,2.272773265838623,1.65816330909729,9.706281661987305,0.001,NaN,NaN,NaN,transformer,embedding,2
154,1550,2.269392967224121,1.5306122303009033,9.673526763916016,0.001,2.3186697959899902,0.9351752996444702,10.162147521972656,transformer,embedding,2
155,1560,2.2689573764801025,1.4030612707138062,9.66931438446045,0.001,NaN,NaN,NaN,transformer,embedding,2
156,1570,2.2674238681793213,1.7431973218917847,9.654497146606445,0.001,NaN,NaN,NaN,transformer,embedding,2
157,1580,2.2689156532287598,1.5731292963027954,9.66891098022461,0.001,2.3258070945739746,0.9776833057403564,10.23493766784668,transformer,embedding,2
158,1590,2.267575263977051,1.5518707036972046,9.655959129333496,0.001,NaN,NaN,NaN,transformer,embedding,2
159,1600,2.264129638671875,1.8494898080825806,9.622745513916016,0.001,NaN,NaN,NaN,transformer,embedding,2
160,1610,2.2609827518463135,1.8282313346862793,9.592511177062988,0.001,2.3195748329162598,0.9776833057403564,10.171348571777344,transformer,embedding,2
161,1620,2.256723165512085,1.9345238208770752,9.551738739013672,0.001,NaN,NaN,NaN,transformer,embedding,2
162,1630,2.2540273666381836,1.7219387292861938,9.526023864746094,0.001,NaN,NaN,NaN,transformer,embedding,2
163,1640,2.250614881515503,2.062074899673462,9.493571281433105,0.001,2.3374600410461426,1.041445255279541,10.354902267456055,transformer,embedding,2
164,1650,2.251983165740967,1.8069727420806885,9.506569862365723,0.001,NaN,NaN,NaN,transformer,embedding,2
165,1660,2.251129388809204,1.7006802558898926,9.498456954956055,0.001,NaN,NaN,NaN,transformer,embedding,2
166,1670,2.247605085372925,1.9345238208770752,9.465041160583496,0.001,2.317366600036621,0.9564293026924133,10.14891242980957,transformer,embedding,2
167,1680,2.2418532371520996,2.062074899673462,9.410755157470703,0.001,NaN,NaN,NaN,transformer,embedding,2
168,1690,2.238485813140869,1.9557822942733765,9.379118919372559,0.001,NaN,NaN,NaN,transformer,embedding,2
169,1700,2.2395524978637695,1.615646243095398,9.389128684997559,0.001,2.3253469467163086,1.0201913118362427,10.230228424072266,transformer,embedding,2
170,1710,2.2297189235687256,2.232142925262451,9.297252655029297,0.001,NaN,NaN,NaN,transformer,embedding,2
171,1720,2.2213571071624756,2.4659862518310547,9.219834327697754,0.001,NaN,NaN,NaN,transformer,embedding,2
172,1730,2.2099499702453613,2.4022109508514404,9.115260124206543,0.001,2.286762237548828,1.2964930534362793,9.843016624450684,transformer,embedding,2
173,1740,2.2006986141204834,2.6573128700256348,9.031320571899414,0.001,NaN,NaN,NaN,transformer,embedding,2
174,1750,2.1932058334350586,2.6573128700256348,8.963903427124023,0.001,NaN,NaN,NaN,transformer,embedding,2
175,1760,2.1907296180725098,2.3809523582458496,8.941734313964844,0.001,2.268447160720825,1.5727949142456055,9.664381980895996,transformer,embedding,2
176,1770,2.1723575592041016,2.9761905670166016,8.778956413269043,0.001,NaN,NaN,NaN,transformer,embedding,2
177,1780,2.1604621410369873,2.6573128700256348,8.675146102905273,0.001,NaN,NaN,NaN,transformer,embedding,2
178,1790,2.141414165496826,2.6147959232330322,8.511466026306152,0.001,2.2057268619537354,2.10414457321167,9.076847076416016,transformer,embedding,2
179,1800,2.1237146854400635,3.018707513809204,8.362142562866211,0.001,NaN,NaN,NaN,transformer,embedding,2
180,1810,2.1503846645355225,2.9761905670166016,8.58816146850586,0.001,NaN,NaN,NaN,transformer,embedding,2
181,1820,2.1350345611572266,2.806122303009033,8.457338333129883,0.001,2.1800553798675537,2.252922296524048,8.846796035766602,transformer,embedding,2
182,1830,2.0975348949432373,3.146258592605591,8.146063804626465,0.001,NaN,NaN,NaN,transformer,embedding,2
183,1840,2.080730676651001,3.2950680255889893,8.010319709777832,0.001,NaN,NaN,NaN,transformer,embedding,2
184,1850,2.065885066986084,3.8477890491485596,7.892280101776123,0.001,2.1352603435516357,3.0393197536468506,8.459248542785645,transformer,embedding,2
185,1860,2.0456786155700684,3.8477890491485596,7.734405517578125,0.001,NaN,NaN,NaN,transformer,embedding,2
186,1870,2.0419270992279053,4.230442047119141,7.705443859100342,0.001,NaN,NaN,NaN,transformer,embedding,2
187,1880,2.0221288204193115,4.294217586517334,7.554389953613281,0.001,2.089510679244995,3.124335765838623,8.080960273742676,transformer,embedding,2
188,1890,1.992663860321045,4.591836452484131,7.335047245025635,0.001,NaN,NaN,NaN,transformer,embedding,2
189,1900,2.015542507171631,4.379251480102539,7.504797458648682,0.001,NaN,NaN,NaN,transformer,embedding,2
190,1910,2.008223533630371,4.379251480102539,7.450070858001709,0.001,2.0480265617370605,2.996811866760254,7.752586841583252,transformer,embedding,2
191,1920,1.969710350036621,4.846938610076904,7.168599605560303,0.001,NaN,NaN,NaN,transformer,embedding,2
192,1930,1.942718505859375,4.761904716491699,6.977694034576416,0.001,NaN,NaN,NaN,transformer,embedding,2
193,1940,1.902492642402649,5.527210712432861,6.70258092880249,0.001,1.9727380275726318,4.335813045501709,7.19033670425415,transformer,embedding,2
194,1950,1.8750616312026978,6.22874116897583,6.521221160888672,0.001,NaN,NaN,NaN,transformer,embedding,2
195,1960,1.8389521837234497,7.036564350128174,6.289944171905518,0.001,NaN,NaN,NaN,transformer,embedding,2
196,1970,1.8091126680374146,7.0790815353393555,6.105027675628662,0.001,1.9047609567642212,4.782146453857422,6.717801570892334,transformer,embedding,2
197,1980,1.7839850187301636,7.291666507720947,5.953534126281738,0.001,NaN,NaN,NaN,transformer,embedding,2
198,1990,1.7725982666015625,7.738094806671143,5.886127471923828,0.001,NaN,NaN,NaN,transformer,embedding,2
199,2000,1.8355522155761719,6.547618865966797,6.268594741821289,0.001,2.0097262859344482,4.059511184692383,7.46127462387085,transformer,embedding,2
200,2010,1.8694257736206055,5.378401279449463,6.484571933746338,0.001,NaN,NaN,NaN,transformer,embedding,2
202,2030,1.764760136604309,7.865645885467529,5.8401713371276855,0.001,1.8270988464355469,5.908607482910156,6.215827465057373,transformer,embedding,2
204,2050,1.6842490434646606,9.077381134033203,5.388402938842773,0.001,NaN,NaN,NaN,transformer,embedding,2
206,2070,1.6952286958694458,7.631802558898926,5.447891712188721,0.001,1.7695074081420898,6.928799152374268,5.86796236038208,transformer,embedding,2
208,2090,1.6379001140594482,9.630102157592773,5.144355773925781,0.001,NaN,NaN,NaN,transformer,embedding,2
210,2110,1.62816321849823,9.736394882202148,5.094508647918701,0.001,1.7475934028625488,6.078639507293701,5.74077033996582,transformer,embedding,2
212,2130,1.5939055681228638,11.692176818847656,4.922938346862793,0.001,NaN,NaN,NaN,transformer,embedding,2
214,2150,1.5936989784240723,9.970237731933594,4.921921253204346,0.001,1.6705775260925293,8.90541934967041,5.315236568450928,transformer,embedding,2
216,2170,1.5904128551483154,10.65050983428955,4.905774116516113,0.001,NaN,NaN,NaN,transformer,embedding,2
218,2190,1.5787980556488037,11.35204029083252,4.849123954772949,0.001,1.6748523712158203,8.119022369384766,5.338006973266602,transformer,embedding,2
220,2210,1.5400978326797485,11.883502960205078,4.665046691894531,0.001,NaN,NaN,NaN,transformer,embedding,2
222,2230,1.5197914838790894,12.5,4.571271896362305,0.001,1.645688533782959,9.351753234863281,5.1845784187316895,transformer,embedding,2
