epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
242,2673,9.474623220739886e-05,100.0,1.0000947713851929,0.001,2.930567979812622,43.882850646972656,18.738269805908203,transformer,embedding
244,2695,8.276057633338496e-05,100.0,1.0000827312469482,0.001,NaN,NaN,NaN,transformer,embedding
246,2717,7.224627916002646e-05,100.0,1.0000722408294678,0.001,2.9166908264160156,44.49692916870117,18.480031967163086,transformer,embedding
248,2739,6.304128328338265e-05,100.0,1.0000630617141724,0.001,NaN,NaN,NaN,transformer,embedding
250,2761,5.489268005476333e-05,100.0,1.0000548362731934,0.001,2.9083542823791504,44.78034973144531,18.32661247253418,transformer,embedding
252,2783,4.7714594984427094e-05,100.0,1.0000476837158203,0.001,NaN,NaN,NaN,transformer,embedding
254,2805,4.1445742681389675e-05,100.0,1.0000414848327637,0.001,2.9036405086517334,45.29995346069336,18.240428924560547,transformer,embedding
256,2827,3.577715688152239e-05,100.0,1.0000357627868652,0.001,NaN,NaN,NaN,transformer,embedding
258,2849,3.087054210482165e-05,100.0,1.0000308752059937,0.001,NaN,NaN,NaN,transformer,embedding
259,2860,NaN,NaN,NaN,NaN,2.9020419120788574,45.77231979370117,18.211294174194336,transformer,embedding
260,2871,2.770077480818145e-05,100.0,1.0000276565551758,0.001,NaN,NaN,NaN,transformer,embedding
262,2893,0.020419053733348846,98.97584533691406,1.0206289291381836,0.001,NaN,NaN,NaN,transformer,embedding
264,2915,0.027243465185165405,98.72463989257812,1.0276179313659668,0.001,3.084289312362671,35.59281921386719,21.851930618286133,transformer,embedding
266,2937,0.021762093529105186,98.85990142822266,1.0220006704330444,0.001,NaN,NaN,NaN,transformer,embedding
268,2959,0.005167454481124878,99.86473846435547,1.005180835723877,0.001,NaN,NaN,NaN,transformer,embedding
269,2970,NaN,NaN,NaN,NaN,2.9671146869659424,41.56825637817383,19.435760498046875,transformer,embedding
270,2981,0.0019049086840823293,99.94203186035156,1.0019067525863647,0.001,NaN,NaN,NaN,transformer,embedding
272,3003,0.00170082354452461,99.9227066040039,1.0017023086547852,0.001,NaN,NaN,NaN,transformer,embedding
274,3025,0.0019296070095151663,99.90338134765625,1.0019314289093018,0.001,2.934438943862915,41.87529373168945,18.810945510864258,transformer,embedding
276,3047,0.00240196380764246,99.8840560913086,1.002404808998108,0.001,NaN,NaN,NaN,transformer,embedding
278,3069,0.0023378601763397455,99.90338134765625,1.00234055519104,0.001,NaN,NaN,NaN,transformer,embedding
279,3080,NaN,NaN,NaN,NaN,2.909335136413574,42.087860107421875,18.3445987701416,transformer,embedding
280,3091,0.006256647873669863,99.71014404296875,1.006276249885559,0.001,NaN,NaN,NaN,transformer,embedding
282,3113,0.03352159261703491,98.49275207519531,1.0340898036956787,0.001,NaN,NaN,NaN,transformer,embedding
284,3135,0.031250618398189545,98.58937072753906,1.0317440032958984,0.001,3.0063974857330322,37.41143035888672,20.214445114135742,transformer,embedding
286,3157,0.01288312766700983,99.38164520263672,1.012966513633728,0.001,NaN,NaN,NaN,transformer,embedding
288,3179,0.0025351864751428366,99.9227066040039,1.0025384426116943,0.001,NaN,NaN,NaN,transformer,embedding
289,3190,NaN,NaN,NaN,NaN,2.8873236179351807,42.48937225341797,17.94521713256836,transformer,embedding
290,3201,0.011022515594959259,99.49758911132812,1.0110834836959839,0.001,NaN,NaN,NaN,transformer,embedding
292,3223,0.0062510063871741295,99.7294692993164,1.0062705278396606,0.001,NaN,NaN,NaN,transformer,embedding
294,3245,0.0017263799672946334,99.98067474365234,1.001727819442749,0.001,2.8336198329925537,42.985355377197266,17.006912231445312,transformer,embedding
296,3267,0.0007032572757452726,100.0,1.0007034540176392,0.001,NaN,NaN,NaN,transformer,embedding
298,3289,0.0008841993985697627,99.96134948730469,1.0008845329284668,0.001,NaN,NaN,NaN,transformer,embedding
299,3300,NaN,NaN,NaN,NaN,2.805138349533081,43.83561706542969,16.529361724853516,transformer,embedding
300,3311,0.0009478050633333623,99.96134948730469,1.0009483098983765,0.001,NaN,NaN,NaN,transformer,embedding
303,3344,0.005159479100257158,99.76811981201172,1.005172848701477,0.001,NaN,NaN,NaN,transformer,embedding
304,3355,NaN,NaN,NaN,NaN,2.8793797492980957,40.245628356933594,17.803226470947266,transformer,embedding
306,3377,0.008068994618952274,99.65217590332031,1.0081015825271606,0.001,NaN,NaN,NaN,transformer,embedding
309,3410,0.017741786316037178,99.40096282958984,1.0179001092910767,0.001,NaN,NaN,NaN,transformer,embedding
310,3421,NaN,NaN,NaN,NaN,2.860302209854126,41.82805633544922,17.46680450439453,transformer,embedding
312,3443,0.012790724635124207,99.59420013427734,1.0128729343414307,0.001,NaN,NaN,NaN,transformer,embedding
315,3476,0.010733501985669136,99.45893859863281,1.010791301727295,0.001,NaN,NaN,NaN,transformer,embedding
316,3487,NaN,NaN,NaN,NaN,2.913358688354492,40.245628356933594,18.418556213378906,transformer,embedding
318,3509,0.023950887843966484,98.91787719726562,1.0242400169372559,0.001,NaN,NaN,NaN,transformer,embedding
321,3542,0.003053363412618637,99.90338134765625,1.0030580759048462,0.001,NaN,NaN,NaN,transformer,embedding
322,3553,NaN,NaN,NaN,NaN,2.7630791664123535,42.418514251708984,15.848567962646484,transformer,embedding
324,3575,0.0026755454018712044,99.94203186035156,1.0026791095733643,0.001,NaN,NaN,NaN,transformer,embedding
327,3608,0.0029953480698168278,99.8840560913086,1.0029997825622559,0.001,NaN,NaN,NaN,transformer,embedding
328,3619,NaN,NaN,NaN,NaN,2.7357609272003174,43.906471252441406,15.421473503112793,transformer,embedding
330,3641,0.0009147320524789393,99.98067474365234,1.0009151697158813,0.001,NaN,NaN,NaN,transformer,embedding
333,3674,0.00016691115160938352,100.0,1.000166893005371,0.001,NaN,NaN,NaN,transformer,embedding
334,3685,NaN,NaN,NaN,NaN,2.6696689128875732,46.598960876464844,14.435189247131348,transformer,embedding
336,3707,0.00011510046169860289,100.0,1.000115156173706,0.001,NaN,NaN,NaN,transformer,embedding
339,3740,9.081508324015886e-05,100.0,1.0000908374786377,0.001,NaN,NaN,NaN,transformer,embedding
340,3751,NaN,NaN,NaN,NaN,2.6397545337677,47.236656188964844,14.009764671325684,transformer,embedding
342,3773,7.377050496870652e-05,100.0,1.000073790550232,0.001,NaN,NaN,NaN,transformer,embedding
345,3806,5.9820577007485554e-05,100.0,1.0000598430633545,0.001,NaN,NaN,NaN,transformer,embedding
346,3817,NaN,NaN,NaN,NaN,2.6187283992767334,47.685401916503906,13.718268394470215,transformer,embedding
348,3839,4.859489854425192e-05,100.0,1.0000486373901367,0.001,NaN,NaN,NaN,transformer,embedding
351,3872,3.933251718990505e-05,100.0,1.0000393390655518,0.001,NaN,NaN,NaN,transformer,embedding
352,3883,NaN,NaN,NaN,NaN,2.6042189598083496,48.25224304199219,13.520661354064941,transformer,embedding
354,3905,3.1569641578244045e-05,100.0,1.000031590461731,0.001,NaN,NaN,NaN,transformer,embedding
357,3938,2.5230427127098665e-05,100.0,1.0000252723693848,0.001,NaN,NaN,NaN,transformer,embedding
359,3960,NaN,NaN,NaN,NaN,2.5944483280181885,48.700992584228516,13.389199256896973,transformer,embedding
360,3971,1.9943488950957544e-05,100.0,1.000019907951355,0.001,NaN,NaN,NaN,transformer,embedding
363,4004,1.5663059457438067e-05,100.0,1.0000156164169312,0.001,NaN,NaN,NaN,transformer,embedding
366,4037,1.2251060070411768e-05,100.0,1.0000122785568237,0.001,2.5941154956817627,49.26782989501953,13.384743690490723,transformer,embedding
369,4070,9.484037946094759e-06,100.0,1.000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
372,4103,7.318262305489043e-06,100.0,1.0000072717666626,0.001,NaN,NaN,NaN,transformer,embedding
373,4114,NaN,NaN,NaN,NaN,2.6053459644317627,49.669342041015625,13.535907745361328,transformer,embedding
375,4136,5.5721170610922854e-06,100.0,1.0000056028366089,0.001,NaN,NaN,NaN,transformer,embedding
378,4169,4.250823167240014e-06,100.0,1.0000042915344238,0.001,NaN,NaN,NaN,transformer,embedding
380,4191,NaN,NaN,NaN,NaN,2.631993293762207,49.83467102050781,13.90145206451416,transformer,embedding
381,4202,3.210751856386196e-06,100.0,1.0000032186508179,0.001,NaN,NaN,NaN,transformer,embedding
384,4235,2.42634837377409e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding
387,4268,1.8108504491465283e-06,100.0,1.0000017881393433,0.001,2.6596620082855225,50.047237396240234,14.291458129882812,transformer,embedding
390,4301,1.3490337096300209e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding
393,4334,1.003695729195897e-06,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
394,4345,NaN,NaN,NaN,NaN,2.694913148880005,50.236183166503906,14.804232597351074,transformer,embedding
396,4367,7.451097303601273e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding
399,4400,5.521404773389804e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
401,4422,NaN,NaN,NaN,NaN,2.7350213527679443,50.54322052001953,15.410072326660156,transformer,embedding
402,4433,4.0874385831557447e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
406,4477,2.743195466337056e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
409,4510,NaN,NaN,NaN,NaN,2.7834880352020264,50.51960372924805,16.175342559814453,transformer,embedding
410,4521,1.853214826041949e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
414,4565,1.2826227191453654e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
417,4598,NaN,NaN,NaN,NaN,3.1721415519714355,42.46575164794922,23.858524322509766,transformer,embedding
418,4609,0.03399626165628433,98.49275207519531,1.0345807075500488,0.001,NaN,NaN,NaN,transformer,embedding
422,4653,0.012197216972708702,99.4202880859375,1.0122718811035156,0.001,NaN,NaN,NaN,transformer,embedding
425,4686,NaN,NaN,NaN,NaN,2.8102200031280518,44.99291229248047,16.61357307434082,transformer,embedding
426,4697,0.0006653112359344959,100.0,1.000665545463562,0.001,NaN,NaN,NaN,transformer,embedding
430,4741,0.00010053381265606731,100.0,1.0001004934310913,0.001,NaN,NaN,NaN,transformer,embedding
433,4774,NaN,NaN,NaN,NaN,2.7333717346191406,47.874351501464844,15.384673118591309,transformer,embedding
434,4785,5.3155526984483004e-05,100.0,1.0000531673431396,0.001,NaN,NaN,NaN,transformer,embedding
438,4829,3.820030906354077e-05,100.0,1.0000381469726562,0.001,NaN,NaN,NaN,transformer,embedding
441,4862,NaN,NaN,NaN,NaN,2.6952083110809326,48.51204299926758,14.808603286743164,transformer,embedding
442,4873,2.8552072762977332e-05,100.0,1.0000286102294922,0.001,NaN,NaN,NaN,transformer,embedding
446,4917,2.1521502276300453e-05,100.0,1.0000215768814087,0.001,NaN,NaN,NaN,transformer,embedding
449,4950,NaN,NaN,NaN,NaN,2.663954496383667,49.3623046875,14.352935791015625,transformer,embedding
450,4961,1.630002589081414e-05,100.0,1.0000163316726685,0.001,NaN,NaN,NaN,transformer,embedding
454,5005,1.2522589713626076e-05,100.0,1.0000125169754028,0.001,NaN,NaN,NaN,transformer,embedding
457,5038,NaN,NaN,NaN,NaN,2.6376631259918213,49.88190841674805,13.980494499206543,transformer,embedding
458,5049,9.062680874194484e-06,100.0,1.0000090599060059,0.001,NaN,NaN,NaN,transformer,embedding
462,5093,6.770553682144964e-06,100.0,1.0000067949295044,0.001,NaN,NaN,NaN,transformer,embedding
466,5137,5.018151114200009e-06,100.0,1.0000050067901611,0.001,2.6151554584503174,50.566837310791016,13.669341087341309,transformer,embedding
470,5181,3.7164875266171293e-06,100.0,1.000003695487976,0.001,NaN,NaN,NaN,transformer,embedding
474,5225,2.743278855632525e-06,100.0,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding
475,5236,NaN,NaN,NaN,NaN,2.6029884815216064,51.204532623291016,13.504034042358398,transformer,embedding
478,5269,1.9969877484982135e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding
482,5313,1.451518642170413e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding
484,5335,NaN,NaN,NaN,NaN,2.6042964458465576,51.41709899902344,13.521708488464355,transformer,embedding
486,5357,1.0517132977838628e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding
490,5401,7.541050877080124e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding
493,5434,NaN,NaN,NaN,NaN,2.6203250885009766,51.53519058227539,13.740189552307129,transformer,embedding
494,5445,5.378469154493359e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
498,5489,3.784635396186786e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
502,5533,2.659576239238959e-07,100.0,1.000000238418579,0.001,2.6456897258758545,51.653282165527344,14.093162536621094,transformer,embedding
507,5588,1.7047503320100077e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
512,5643,1.1142324751745036e-07,100.0,1.0000001192092896,0.001,2.680992841720581,51.72413635253906,14.599580764770508,transformer,embedding
517,5698,0.02158334106206894,98.91787719726562,1.021817922592163,0.001,NaN,NaN,NaN,transformer,embedding
522,5753,0.0035850952845066786,99.82608795166016,1.003591537475586,0.001,2.7256863117218018,45.70146179199219,15.266888618469238,transformer,embedding
527,5808,0.0001186405133921653,100.0,1.000118613243103,0.001,NaN,NaN,NaN,transformer,embedding
532,5863,4.875187005382031e-05,100.0,1.0000487565994263,0.001,2.6107866764068604,48.55928039550781,13.609752655029297,transformer,embedding
537,5918,3.339456088724546e-05,100.0,1.0000333786010742,0.001,NaN,NaN,NaN,transformer,embedding
542,5973,2.372635390202049e-05,100.0,1.0000237226486206,0.001,2.5603389739990234,49.33868408203125,12.940202713012695,transformer,embedding
547,6028,1.6806334315333515e-05,100.0,1.0000168085098267,0.001,NaN,NaN,NaN,transformer,embedding
552,6083,1.1804325367847923e-05,100.0,1.0000118017196655,0.001,2.5174002647399902,49.83467102050781,12.39632797241211,transformer,embedding
557,6138,8.210898158722557e-06,100.0,1.000008225440979,0.001,NaN,NaN,NaN,transformer,embedding
562,6193,5.685465112037491e-06,100.0,1.0000057220458984,0.001,NaN,NaN,NaN,transformer,embedding
563,6204,NaN,NaN,NaN,NaN,2.478883981704712,50.99197006225586,11.927945137023926,transformer,embedding
567,6248,3.906113306584302e-06,100.0,1.0000039339065552,0.001,NaN,NaN,NaN,transformer,embedding
572,6303,2.6598327167448588e-06,100.0,1.0000026226043701,0.001,NaN,NaN,NaN,transformer,embedding
574,6325,NaN,NaN,NaN,NaN,2.4548325538635254,51.487953186035156,11.64448356628418,transformer,embedding
577,6358,1.790371015886194e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding
582,6413,1.1949139206990367e-06,100.0,1.0000011920928955,0.001,NaN,NaN,NaN,transformer,embedding
585,6446,NaN,NaN,NaN,NaN,2.451056957244873,51.96031951904297,11.600601196289062,transformer,embedding
587,6468,7.90121248428477e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding
592,6523,5.151798632141436e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
596,6567,NaN,NaN,NaN,NaN,2.4685556888580322,52.290977478027344,11.805383682250977,transformer,embedding
597,6578,3.3281850164712523e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
602,6633,2.130678780076778e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
607,6688,NaN,NaN,NaN,NaN,2.496527910232544,52.52716064453125,12.140268325805664,transformer,embedding
608,6699,1.2721415032501682e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
614,6765,7.577563820859723e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
619,6820,NaN,NaN,NaN,NaN,2.534259080886841,52.52716064453125,12.607086181640625,transformer,embedding
620,6831,4.786799578937462e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
626,6897,3.182369567866772e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
631,6952,NaN,NaN,NaN,NaN,2.560039758682251,52.6452522277832,12.936331748962402,transformer,embedding
632,6963,2.4602030634923722e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
638,7029,2.156133049879827e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
643,7084,NaN,NaN,NaN,NaN,2.5579705238342285,52.71610641479492,12.909590721130371,transformer,embedding
644,7095,1.9753034763425603e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
650,7161,1.8877681640105948e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
655,7216,NaN,NaN,NaN,NaN,2.5538976192474365,52.36183166503906,12.857118606567383,transformer,embedding
656,7227,1.9407501383739145e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
662,7293,1.871643284800939e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
668,7359,1.9776070558918946e-08,100.0,1.0,0.001,2.533404588699341,52.31459426879883,12.596318244934082,transformer,embedding
674,7425,1.8831610049119263e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
680,7491,1.9856695843145644e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
681,7502,NaN,NaN,NaN,NaN,2.514075756072998,52.220123291015625,12.355184555053711,transformer,embedding
686,7557,1.925776871303242e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
692,7623,1.888919953785262e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
694,7645,NaN,NaN,NaN,NaN,2.4916234016418457,52.24374008178711,12.080872535705566,transformer,embedding
698,7689,2.0709013170971957e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
704,7755,2.100847673602857e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
707,7788,NaN,NaN,NaN,NaN,2.4728376865386963,52.33821487426758,11.856042861938477,transformer,embedding
711,7832,2.1446151521331558e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
718,7909,2.08357082698285e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
721,7942,NaN,NaN,NaN,NaN,2.4404828548431396,52.267356872558594,11.478581428527832,transformer,embedding
725,7986,2.0858744065321844e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
732,8063,2.277070088041455e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
735,8096,NaN,NaN,NaN,NaN,2.4270641803741455,52.36183166503906,11.325583457946777,transformer,embedding
739,8140,2.3081680566860996e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
746,8217,0.018256284296512604,98.87922668457031,1.0184239149093628,0.001,NaN,NaN,NaN,transformer,embedding
749,8250,NaN,NaN,NaN,NaN,2.599724292755127,46.0793571472168,13.460026741027832,transformer,embedding
753,8294,0.003022589022293687,99.82608795166016,1.0030272006988525,0.001,NaN,NaN,NaN,transformer,embedding
760,8371,0.013875751756131649,99.26570129394531,1.013972520828247,0.001,NaN,NaN,NaN,transformer,embedding
763,8404,NaN,NaN,NaN,NaN,2.4606621265411377,47.3547477722168,11.712564468383789,transformer,embedding
767,8448,0.0018366127042099833,99.96134948730469,1.0018383264541626,0.001,NaN,NaN,NaN,transformer,embedding
774,8525,5.273937858873978e-05,100.0,1.0000526905059814,0.001,NaN,NaN,NaN,transformer,embedding
778,8569,NaN,NaN,NaN,NaN,2.2462174892425537,51.487953186035156,9.451915740966797,transformer,embedding
781,8602,2.8984795790165663e-05,100.0,1.0000289678573608,0.001,NaN,NaN,NaN,transformer,embedding
788,8679,1.759071346896235e-05,100.0,1.0000176429748535,0.001,NaN,NaN,NaN,transformer,embedding
793,8734,NaN,NaN,NaN,NaN,2.1943585872650146,52.36183166503906,8.9742431640625,transformer,embedding
795,8756,1.065609831130132e-05,100.0,1.00001060962677,0.001,NaN,NaN,NaN,transformer,embedding
802,8833,6.327709797915304e-06,100.0,1.0000063180923462,0.001,NaN,NaN,NaN,transformer,embedding
808,8899,NaN,NaN,NaN,NaN,2.1544203758239746,53.16485595703125,8.62289047241211,transformer,embedding
810,8921,3.3936460113181965e-06,100.0,1.0000033378601074,0.001,NaN,NaN,NaN,transformer,embedding
818,9009,1.7678418089417391e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding
824,9075,NaN,NaN,NaN,NaN,2.1334104537963867,53.471893310546875,8.44361400604248,transformer,embedding
826,9097,8.993213782559906e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
834,9185,4.529722161805694e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
840,9251,NaN,NaN,NaN,NaN,2.1421971321105957,53.61360168457031,8.518132209777832,transformer,embedding
842,9273,2.2282345923940738e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
850,9361,1.0949977280461098e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
856,9427,NaN,NaN,NaN,NaN,2.1740078926086426,53.70807647705078,8.79345703125,transformer,embedding
858,9449,5.7289561539164424e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
866,9537,3.5993139135825913e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
873,9614,NaN,NaN,NaN,NaN,2.1866819858551025,53.566368103027344,8.905614852905273,transformer,embedding
874,9625,2.87945116639321e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
882,9713,2.5385242352626847e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
890,9801,2.4337122539463962e-08,100.0,1.0,0.001,2.185723066329956,53.49551010131836,8.897079467773438,transformer,embedding
898,9889,0.020072072744369507,99.09178924560547,1.0202748775482178,0.001,NaN,NaN,NaN,transformer,embedding
906,9977,8.078451355686411e-05,100.0,1.0000808238983154,0.001,NaN,NaN,NaN,transformer,embedding
907,9988,NaN,NaN,NaN,NaN,2.151580810546875,52.125648498535156,8.598440170288086,transformer,embedding
915,10076,2.763235170277767e-05,100.0,1.0000276565551758,0.001,NaN,NaN,NaN,transformer,embedding
924,10175,1.4491633919533342e-05,100.0,1.0000145435333252,0.001,NaN,NaN,NaN,transformer,embedding
925,10186,NaN,NaN,NaN,NaN,2.078965187072754,53.542747497558594,7.996190071105957,transformer,embedding
933,10274,7.630952495674137e-06,100.0,1.0000076293945312,0.001,NaN,NaN,NaN,transformer,embedding
942,10373,3.9151368582679424e-06,100.0,1.0000039339065552,0.001,NaN,NaN,NaN,transformer,embedding
943,10384,NaN,NaN,NaN,NaN,2.021249771118164,53.99149703979492,7.5477519035339355,transformer,embedding
951,10472,1.96523183149111e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding
960,10571,9.63774823503627e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
961,10582,NaN,NaN,NaN,NaN,1.9838297367095947,54.393009185791016,7.270534038543701,transformer,embedding
969,10670,4.6103465933811094e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
978,10769,2.1492223822860979e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
980,10791,NaN,NaN,NaN,NaN,1.9764559268951416,54.62919235229492,7.2171196937561035,transformer,embedding
987,10868,1.0190953503297351e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
996,10967,5.2164139674459875e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
999,11000,NaN,NaN,NaN,NaN,1.9907734394073486,54.723663330078125,7.321194171905518,transformer,embedding
1005,11066,3.5382697660679696e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1015,11176,2.925522402108527e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1018,11209,NaN,NaN,NaN,NaN,2.0032689571380615,54.53471755981445,7.413249969482422,transformer,embedding
1025,11286,2.5834436812033346e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1035,11396,2.5304617068400148e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1038,11429,NaN,NaN,NaN,NaN,1.985194206237793,54.109588623046875,7.280461311340332,transformer,embedding
1045,11506,2.5799883118793332e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1055,11616,2.4820870692110475e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1058,11649,NaN,NaN,NaN,NaN,1.9687741994857788,53.89702224731445,7.161891937255859,transformer,embedding
1065,11726,0.026993615552783012,98.35749053955078,1.027361273765564,0.001,NaN,NaN,NaN,transformer,embedding
1075,11836,5.43848545930814e-05,100.0,1.0000543594360352,0.001,NaN,NaN,NaN,transformer,embedding
1079,11880,NaN,NaN,NaN,NaN,2.0241751670837402,53.188472747802734,7.569864273071289,transformer,embedding
1085,11946,2.0429799405974336e-05,100.0,1.0000203847885132,0.001,NaN,NaN,NaN,transformer,embedding
1095,12056,9.72001362242736e-06,100.0,1.0000097751617432,0.001,NaN,NaN,NaN,transformer,embedding
1100,12111,NaN,NaN,NaN,NaN,1.9615256786346436,54.27491760253906,7.110166549682617,transformer,embedding
1105,12166,4.500204340729397e-06,100.0,1.000004529953003,0.001,NaN,NaN,NaN,transformer,embedding
1116,12287,1.888661472548847e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding
1121,12342,NaN,NaN,NaN,NaN,1.9023239612579346,54.91261291503906,6.701450347900391,transformer,embedding
1127,12408,7.747793802082015e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding
1138,12529,3.091033136115584e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
1143,12584,NaN,NaN,NaN,NaN,1.8704874515533447,55.0543212890625,6.491459846496582,transformer,embedding
1149,12650,1.2292953499581927e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1160,12771,6.046847289553625e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1165,12826,NaN,NaN,NaN,NaN,1.8559293746948242,55.12517547607422,6.397641181945801,transformer,embedding
1171,12892,3.9690355890797946e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1182,13013,3.250324454029396e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1188,13079,NaN,NaN,NaN,NaN,1.8355417251586914,54.95984649658203,6.268528938293457,transformer,embedding
1193,13134,0.02736561931669712,98.6473388671875,1.0277434587478638,0.001,NaN,NaN,NaN,transformer,embedding
1204,13255,0.00014815700706094503,100.0,1.0001481771469116,0.001,NaN,NaN,NaN,transformer,embedding
1211,13332,NaN,NaN,NaN,NaN,1.7754205465316772,54.4166259765625,5.9027628898620605,transformer,embedding
1216,13387,1.8434922822052613e-05,100.0,1.0000184774398804,0.001,NaN,NaN,NaN,transformer,embedding
1228,13519,7.922735676402226e-06,100.0,1.0000078678131104,0.001,NaN,NaN,NaN,transformer,embedding
1235,13596,NaN,NaN,NaN,NaN,1.7023870944976807,55.33774185180664,5.487030029296875,transformer,embedding
1240,13651,3.266060502937762e-06,100.0,1.0000032186508179,0.001,NaN,NaN,NaN,transformer,embedding
1252,13783,1.267336983801215e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding
1259,13860,NaN,NaN,NaN,NaN,1.6364942789077759,56.02267074584961,5.1371283531188965,transformer,embedding
