epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,77,2.3050122261047363,1.2754327058792114,10.024300575256348,0.001,3293,6116,7,0.11503362655639648,0.03564333915710449,2.3158199787139893,0.7684760689735413,10.133228302001953,2.300534725189209,1.5183722972869873,0.9340810149006761,0.0497976653277874,0.049409788101911545,0.048660848289728165,0.04898772016167641,0.048577796667814255,0.048414070159196854,0.04916573315858841,0.049070633947849274,0.04841233417391777,0.04901270940899849,0.04898310452699661,0.04824516549706459,0.04841760918498039,0.9293977738964018,0.009034024854528791,0.04902130365371704,0.026134034618735313,0.928342585397083,0.008746308076080157,0.04864274710416794,0.049055662006139755,0.048405516892671585,0.04937856271862984,0.04955491051077843,0.048509228974580765,0.04931900277733803,0.04884237423539162,0.04828427731990814,0.04772156849503517,0.04842735454440117,0.0476919524371624,0.0479518324136734,0.9294656303225043,0.009022666937399613,0.04886019229888916,0.026035238057374954,0.9565878016888408,0.023653227584442774,0.05197042453884452
11,84,2.303175926208496,1.4576374292373657,10.00590991973877,0.001,3293,6116,7,0.11181402206420898,0.033817291259765625,2.3156931400299072,1.0300849676132202,10.131943702697754,2.2992327213287354,1.5791071653366089,0.927579533997319,0.0494706965982914,0.04907975718379021,0.04833914712071419,0.04870372638106346,0.048282574862241745,0.04810427501797676,0.04903636500239372,0.04888865724205971,0.048186782747507095,0.048680517822504044,0.04865244776010513,0.04791494458913803,0.0481017641723156,0.9229300871113141,0.008985248438456035,0.048684146255254745,0.025959905236959457,0.9219090375592891,0.008674117768570584,0.048322632908821106,0.048741232603788376,0.048082418739795685,0.04918793961405754,0.04933127388358116,0.0481867715716362,0.049033429473638535,0.04857056215405464,0.04795847833156586,0.047409284859895706,0.04811391979455948,0.04736529290676117,0.04762221500277519,0.9229852994828633,0.008952309359255756,0.04852278158068657,0.02586173452436924,0.9518392848545124,0.024558357497994544,0.051898849492703035
12,91,2.30071759223938,1.5791071653366089,9.981342315673828,0.001,3293,6116,7,0.11964154243469238,0.040836334228515625,2.3141894340515137,0.8011772036552429,10.116719245910645,2.296339750289917,1.4272699356079102,0.9211293502703235,0.04911930486559868,0.04874936491250992,0.04800732061266899,0.04843467101454735,0.04802142456173897,0.047805123031139374,0.04896341636776924,0.04873394966125488,0.04800254851579666,0.048352569341659546,0.04832613095641136,0.047579728066921234,0.047797609120607376,0.9165182870473517,0.008917676503580944,0.0483408123254776,0.025780782103538513,0.9155228627792215,0.008608218536745768,0.0480060838162899,0.04843195900321007,0.04775429517030716,0.04899854585528374,0.04910208657383919,0.047873347997665405,0.04876971244812012,0.04832334816455841,0.04763709381222725,0.04712006077170372,0.04782131686806679,0.04704616591334343,0.04730168357491493,0.9165695376151409,0.00889848256535128,0.04818343371152878,0.025685260072350502,0.9470929596563066,0.02542228623294888,0.051828561237975385
13,98,2.299339532852173,1.3665350675582886,9.967597007751465,0.001,3293,6116,7,0.12124109268188477,0.03279447555541992,2.315044641494751,0.7521255612373352,10.125374794006348,2.2945632934570312,1.9738839864730835,0.9147351746848658,0.04880307987332344,0.04845232516527176,0.04768376052379608,0.04823124036192894,0.04782480001449585,0.04752976819872856,0.04891853407025337,0.04858768358826637,0.04785873740911484,0.048027586191892624,0.048002153635025024,0.047240305691957474,0.047504641115665436,0.910193815253504,0.00884993268858927,0.04799847677350044,0.025602048262953758,0.9092184528852649,0.008551760857531902,0.047676604241132736,0.04812895506620407,0.0474339984357357,0.04892413690686226,0.048959121108055115,0.04757251590490341,0.048547208309173584,0.048115503042936325,0.047324858605861664,0.04684627801179886,0.047547463327646255,0.04672757163643837,0.046987924724817276,0.9102154787336386,0.008837531636959448,0.047845155000686646,0.0255088172852993,0.9424278935820298,0.02628748464171461,0.051764706940316894
14,105,2.297560453414917,1.336167573928833,9.94987964630127,0.001,3293,6116,7,0.11298489570617676,0.033954620361328125,2.314931869506836,0.8175277709960938,10.12423324584961,2.2914321422576904,1.7005770206451416,0.9083992754834379,0.04851873964071274,0.04816444590687752,0.047386862337589264,0.04808688908815384,0.04767230153083801,0.04729339852929115,0.04893474280834198,0.04846343770623207,0.0477554090321064,0.04770955443382263,0.04768473282456398,0.046920184046030045,0.04723116382956505,0.9039472308357044,0.0088027637796605,0.04766465350985527,0.025428570806980133,0.9029889800879607,0.008476372657891564,0.04738219082355499,0.04784810170531273,0.04712378606200218,0.04901135712862015,0.04893549159169197,0.047284580767154694,0.04839198291301727,0.04796770587563515,0.04702531918883324,0.04659710451960564,0.047297973185777664,0.04641247168183327,0.0466776117682457,0.9039046625187084,0.008759201060457442,0.04751268029212952,0.025336086750030518,0.9377997481470485,0.027179311956205127,0.051705716278002224
15,112,2.293839931488037,1.3665350675582886,9.91292953491211,0.001,3293,6116,7,0.12635350227355957,0.03406357765197754,2.315049409866333,0.8175277709960938,10.125423431396484,2.2880256175994873,1.5791071653366089,0.9021220016264232,0.04827212914824486,0.047919854521751404,0.047101039439439774,0.047981880605220795,0.04755181819200516,0.04710295423865318,0.04901011288166046,0.04836810752749443,0.047719404101371765,0.04740895330905914,0.047384556382894516,0.04659491404891014,0.046978291124105453,0.8977510540487238,0.008734726912362772,0.047326069325208664,0.02525446005165577,0.8968494486653787,0.008373260393009662,0.04711441695690155,0.04758546128869057,0.04680914431810379,0.04918127506971359,0.048963762819767,0.047022949904203415,0.04827243089675903,0.04783768206834793,0.04673003405332565,0.04640292003750801,0.04709591716527939,0.04610738903284073,0.046378348022699356,0.8976574880450297,0.008692471404008062,0.047178782522678375,0.02516184002161026,0.9332274051394956,0.028017839312397555,0.05166402641719642
16,119,2.290189027786255,1.4880048036575317,9.87680435180664,0.001,3293,6116,7,0.1174013614654541,0.03343987464904785,2.3178651332855225,0.4741660952568054,10.153973579406738,2.282968282699585,2.3382933139801025,0.8959090237200524,0.048085425049066544,0.04774791747331619,0.046844616532325745,0.04794332757592201,0.04748787358403206,0.0469769649207592,0.04915674030780792,0.04829825460910797,0.04777036979794502,0.047123730182647705,0.04709706827998161,0.04626014456152916,0.0467645600438118,0.8916543438242289,0.008676412796180904,0.046984728425741196,0.025078926235437393,0.8907912606604228,0.008316638736213309,0.046935487538576126,0.04738914966583252,0.046516504138708115,0.04940740391612053,0.04902633652091026,0.04678651690483093,0.04825454577803612,0.04779909551143646,0.04646223410964012,0.046311356127262115,0.046987369656562805,0.04582307115197182,0.04610327258706093,0.8914797715776969,0.008637720013614378,0.04684562608599663,0.02498737908899784,0.9287657397561324,0.02892634887636429,0.05163830694643772
17,126,2.282999277114868,1.8827816247940063,9.806047439575195,0.001,3293,6116,7,0.126816987991333,0.03782534599304199,2.318270206451416,0.6376716494560242,10.158087730407715,2.2749581336975098,2.3079259395599365,0.8897619993261465,0.04795265570282936,0.04761124029755592,0.04662204906344414,0.047964002937078476,0.04745536670088768,0.046942226588726044,0.049389444291591644,0.04826192557811737,0.047896988689899445,0.04685238376259804,0.04682023078203201,0.04594697430729866,0.04659139737486839,0.885692503514969,0.008613616626077703,0.046651989221572876,0.02491069957613945,0.8848856442470764,0.008227351296187487,0.04685768857598305,0.04726891592144966,0.04626304656267166,0.04975678399205208,0.049172013998031616,0.0466093011200428,0.04829784482717514,0.047784239053726196,0.046223659068346024,0.04634777456521988,0.046980563551187515,0.045574288815259933,0.04586126655340195,0.885379183843139,0.008527376930034827,0.046516552567481995,0.024814309552311897,0.9244530213354066,0.02978963487187884,0.051632478217533535
18,133,2.2764835357666016,2.3382933139801025,9.742361068725586,0.001,3293,6116,7,0.12832355499267578,0.03453207015991211,2.325100898742676,0.6213210821151733,10.22771167755127,2.2638070583343506,3.0367445945739746,0.8836923568972622,0.04789311811327934,0.04752601683139801,0.04647555947303772,0.04801435396075249,0.04742521792650223,0.047005824744701385,0.04973863065242767,0.04826818406581879,0.048149678856134415,0.046611372381448746,0.046570632606744766,0.045648206025362015,0.046476930379867554,0.8798728666725847,0.008567656146321082,0.04631922394037247,0.024748673662543297,0.8791109359452047,0.008188487950593395,0.04692397266626358,0.047245725989341736,0.04603945463895798,0.050231385976076126,0.04935995489358902,0.04650289937853813,0.04845498129725456,0.04783422499895096,0.046030059456825256,0.04653052240610123,0.047061409801244736,0.045352816581726074,0.0456555001437664,0.8793675259589391,0.008443925511438749,0.046189434826374054,0.02464255690574646,0.9203716048193087,0.03069826297385701,0.051661829057282116
19,140,2.263606309890747,2.8545398712158203,9.617711067199707,0.001,3293,6116,7,0.12034249305725098,0.036124467849731445,2.338026285171509,0.5559188723564148,10.360767364501953,2.2462148666381836,3.978135347366333,0.8776865742185426,0.047905586659908295,0.0474725067615509,0.046351611614227295,0.04814070835709572,0.04742082208395004,0.04714740440249443,0.05021300166845322,0.04829602688550949,0.04851142317056656,0.046380333602428436,0.04632894694805145,0.045366331934928894,0.0464261956512928,0.8741816934244616,0.008600623542935204,0.045996733009815216,0.02459416538476944,0.8735419042640663,0.00818435031544974,0.04707365855574608,0.04725589603185654,0.0458485409617424,0.050788018852472305,0.04954836517572403,0.04645470529794693,0.048698823899030685,0.04789099842309952,0.04589580371975899,0.04675311595201492,0.047154463827610016,0.04517938941717148,0.04549390822649002,0.8734947840874311,0.00843519913816347,0.04587377607822418,0.024478381499648094,0.91659701736037,0.03169302342912326,0.05174093946670292
20,147,2.246190309524536,3.7655632495880127,9.451659202575684,0.001,3293,6116,7,0.12652993202209473,0.03516101837158203,2.360194206237793,0.44146499037742615,10.593008041381836,2.2198495864868164,4.494381904602051,0.8717472684928629,0.04803761839866638,0.04748573526740074,0.046336982399225235,0.048440929502248764,0.04748858883976936,0.04742002114653587,0.05088548734784126,0.04834442958235741,0.0489618293941021,0.04614738002419472,0.04608837142586708,0.0451144203543663,0.04644480720162392,0.8686729317366938,0.008603041718368516,0.04569998383522034,0.024467118084430695,0.8681503951088557,0.008320094119246692,0.04734751954674721,0.04730615019798279,0.045747701078653336,0.05147124081850052,0.04974544420838356,0.04652569070458412,0.049072518944740295,0.0479888990521431,0.045850735157728195,0.04712598770856857,0.047292258590459824,0.04510429874062538,0.045422423630952835,0.8677280836867766,0.00843109179606718,0.04557481035590172,0.024325327947735786,0.9132124568375513,0.03271660179205883,0.05189775899150487
21,154,2.216918468475342,4.342545032501221,9.179001808166504,0.001,3293,6116,7,0.13318634033203125,0.035428524017333984,2.3963029384613037,0.6376716494560242,10.982498168945312,2.1901726722717285,5.466140270233154,0.8658400671224572,0.048311542719602585,0.04754677042365074,0.046343956142663956,0.04881993681192398,0.047539278864860535,0.0476553812623024,0.0516490638256073,0.04838510602712631,0.04933888092637062,0.045905958861112595,0.04584478586912155,0.04485410824418068,0.04645634815096855,0.8633125269556842,0.0086324503404615,0.04544186592102051,0.024379780516028404,0.8629721490071103,0.008659863572695298,0.04782971367239952,0.04743793234229088,0.04575003311038017,0.0523282065987587,0.04995221644639969,0.04670282453298569,0.049482110887765884,0.048077140003442764,0.045858234167099,0.04764323681592941,0.04747627675533295,0.04511015862226486,0.045413415879011154,0.8620941458589313,0.008498804000922473,0.04530404508113861,0.024193929508328438,0.9104154233829743,0.0338697237622487,0.05218957711213352
22,161,2.189659833908081,5.040996074676514,8.932173728942871,0.001,3293,6116,7,0.12127208709716797,0.03547525405883789,2.4181556701660156,0.3760627806186676,11.225137710571289,2.158123731613159,7.075614929199219,0.8599376639573234,0.04863206669688225,0.047632914036512375,0.04622913524508476,0.04926064983010292,0.04756712168455124,0.047791074961423874,0.05236364156007767,0.048336297273635864,0.0494769886136055,0.045714013278484344,0.04565586522221565,0.04457312449812889,0.04635302349925041,0.8577391962959976,0.00858016980906177,0.0451633520424366,0.02425943687558174,0.8576837310433573,0.00879739400774241,0.04833793640136719,0.04754131659865379,0.04570243880152702,0.053294744342565536,0.05012096092104912,0.04681965336203575,0.05011071264743805,0.048211608082056046,0.045847658067941666,0.04830755665898323,0.047690752893686295,0.04510987550020218,0.045374706387519836,0.856402213967535,0.008604896179702996,0.045053884387016296,0.02408168651163578,0.9082957740776644,0.03530550884033294,0.0526754662784934
23,168,2.156648635864258,6.589735507965088,8.642126083374023,0.001,3293,6116,7,0.10505414009094238,0.0315699577331543,2.4304099082946777,0.7030738592147827,11.36353874206543,2.1220128536224365,8.411782264709473,0.8540494809278136,0.04904920607805252,0.047724805772304535,0.046151578426361084,0.04967774078249931,0.04754284769296646,0.04784165695309639,0.05317608267068863,0.048305291682481766,0.04947998747229576,0.04547278955578804,0.04543323814868927,0.044293057173490524,0.04622529447078705,0.8520780316040143,0.008650830976223807,0.04491795226931572,0.02417507953941822,0.8523558636293982,0.008982940898500064,0.048838213086128235,0.04760922119021416,0.045621875673532486,0.05425091087818146,0.05022650957107544,0.04692373797297478,0.05076230689883232,0.04830386862158775,0.04582260921597481,0.04924068599939346,0.047971341758966446,0.04506489261984825,0.045323457568883896,0.850715002523172,0.008698104593729345,0.044828835874795914,0.023996928706765175,0.9069152962015385,0.03703545784759897,0.053344330640893195
