epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
28,319,1.6897810697555542,28.057971954345703,5.418294429779053,0.001,2.5365750789642334,2.0784127712249756,12.63631820678711,transformer,embedding,2
29,330,1.6279457807540894,30.85990333557129,5.093400955200195,0.001,2.5364840030670166,2.33821439743042,12.635167121887207,transformer,embedding,2
30,341,1.5516835451126099,35.11111068725586,4.719408988952637,0.001,2.5342681407928467,3.16485595703125,12.607200622558594,transformer,embedding,2
31,352,1.4708571434020996,39.2850227355957,4.352964878082275,0.001,2.518434762954712,3.4718940258026123,12.409157752990723,transformer,embedding,2
32,363,1.3886901140213013,43.053138732910156,4.009594440460205,0.001,2.517347812652588,3.991497278213501,12.39567756652832,transformer,embedding,2
33,374,1.293929934501648,47.07246398925781,3.6470911502838135,0.001,2.5032804012298584,5.054322242736816,12.222522735595703,transformer,embedding,2
34,385,1.2081196308135986,50.724639892578125,3.347184896469116,0.001,2.4842278957366943,5.668398380279541,11.991857528686523,transformer,embedding,2
35,396,1.1134470701217651,54.91787338256836,3.0448360443115234,0.001,2.463430643081665,7.534246444702148,11.745035171508789,transformer,embedding,2
36,407,1.025180697441101,58.78260803222656,2.7875990867614746,0.001,2.429011583328247,9.565423011779785,11.347660064697266,transformer,embedding,2
37,418,0.9328597784042358,63.342994689941406,2.5417675971984863,0.001,2.413790225982666,10.628247261047363,11.176241874694824,transformer,embedding,2
38,429,0.848927915096283,67.05313873291016,2.337139844894409,0.001,2.39162015914917,12.470477104187012,10.93118953704834,transformer,embedding,2
39,440,0.7719351053237915,70.22222137451172,2.163949728012085,0.001,2.362952947616577,15.092111587524414,10.622272491455078,transformer,embedding,2
40,451,0.6997437477111816,73.0434799194336,2.0132367610931396,0.001,2.3414878845214844,16.698158264160156,10.39669418334961,transformer,embedding,2
41,462,0.6228550672531128,77.52657318115234,1.8642430305480957,0.001,2.3246383666992188,18.965517044067383,10.222982406616211,transformer,embedding,2
42,473,0.5543033480644226,80.9661865234375,1.7407279014587402,0.001,2.2904083728790283,20.689655303955078,9.878971099853516,transformer,embedding,2
43,484,0.48017001152038574,84.386474609375,1.616349220275879,0.001,2.273864507675171,23.264053344726562,9.716878890991211,transformer,embedding,2
44,495,0.42004746198654175,86.70531463623047,1.5220338106155396,0.001,2.2460477352142334,25.625885009765625,9.450311660766602,transformer,embedding,2
45,506,0.3632793426513672,89.52657318115234,1.4380375146865845,0.001,2.250593900680542,27.680679321289062,9.493371963500977,transformer,embedding,2
46,517,0.31939390301704407,91.32366943359375,1.3762933015823364,0.001,2.2177772521972656,29.452054977416992,9.186887741088867,transformer,embedding,2
47,528,0.2687297761440277,93.52657318115234,1.308301568031311,0.001,2.2023656368255615,31.55408477783203,9.046388626098633,transformer,embedding,2
48,539,0.24276168644428253,94.60869598388672,1.2747647762298584,0.001,2.201439142227173,32.33348846435547,9.03801155090332,transformer,embedding,2
49,550,0.20302587747573853,96.0772933959961,1.2251042127609253,0.001,2.1979777812957764,33.96315383911133,9.006781578063965,transformer,embedding,2
50,561,0.1776411235332489,96.77294921875,1.1943966150283813,0.001,2.1937413215637207,35.85261917114258,8.968705177307129,transformer,embedding,2
51,572,0.15919411182403564,96.77294921875,1.1725655794143677,0.001,2.1966683864593506,36.15966033935547,8.994996070861816,transformer,embedding,2
52,583,0.14358080923557281,97.17874145507812,1.154400110244751,0.001,2.198655366897583,37.52952194213867,9.012886047363281,transformer,embedding,2
53,594,0.12692181766033173,97.91304779052734,1.1353282928466797,0.001,2.191375255584717,38.42701721191406,8.947509765625,transformer,embedding,2
54,605,0.10115988552570343,98.47342681884766,1.106453537940979,0.001,2.204590082168579,38.97024154663086,9.066534042358398,transformer,embedding,2
55,616,0.08574225008487701,98.53140258789062,1.0895254611968994,0.001,2.2015540599823,39.77326202392578,9.039050102233887,transformer,embedding,2
56,627,0.06911210715770721,99.13043212890625,1.0715563297271729,0.001,2.2145497798919678,40.3873405456543,9.157285690307617,transformer,embedding,2
57,638,0.06256015598773956,98.84058380126953,1.064558506011963,0.001,2.2261698246002197,40.269248962402344,9.264313697814941,transformer,embedding,2
58,649,0.06698817759752274,98.93719482421875,1.06928288936615,0.001,2.2333526611328125,40.95417785644531,9.331097602844238,transformer,embedding,2
59,660,0.05198215693235397,99.18840789794922,1.0533570051193237,0.001,2.2534382343292236,41.544639587402344,9.520413398742676,transformer,embedding,2
60,671,0.04105488955974579,99.3429946899414,1.0419093370437622,0.001,2.2772891521453857,41.94614791870117,9.750213623046875,transformer,embedding,2
61,682,0.042781032621860504,99.22705078125,1.0437092781066895,0.001,2.3033950328826904,41.072269439697266,10.008102416992188,transformer,embedding,2
62,693,0.04326846823096275,99.3043441772461,1.0442181825637817,0.001,2.287937641143799,41.993385314941406,9.854593276977539,transformer,embedding,2
63,704,0.037699826061725616,99.43961334228516,1.038419485092163,0.001,2.30476975440979,41.82805633544922,10.021870613098145,transformer,embedding,2
64,715,0.0351201668381691,99.28502655029297,1.0357441902160645,0.001,2.3238561153411865,41.85167694091797,10.214988708496094,transformer,embedding,2
65,726,0.04788261651992798,98.72463989257812,1.0490474700927734,0.001,2.3682308197021484,39.67879104614258,10.678483009338379,transformer,embedding,2
66,737,0.040649451315402985,99.22705841064453,1.0414869785308838,0.001,2.3723862171173096,40.57628631591797,10.722949028015137,transformer,embedding,2
67,748,0.03927604854106903,99.24637603759766,1.0400575399398804,0.001,2.3794021606445312,41.6627311706543,10.798444747924805,transformer,embedding,2
68,759,0.028365246951580048,99.67150115966797,1.0287714004516602,0.001,2.393324613571167,42.418514251708984,10.949837684631348,transformer,embedding,2
69,770,0.031185410916805267,99.3429946899414,1.0316767692565918,0.001,2.4078867435455322,42.04062271118164,11.110457420349121,transformer,embedding,2
70,781,0.04808545485138893,98.91787719726562,1.0492602586746216,0.001,2.4446909427642822,41.072269439697266,11.526986122131348,transformer,embedding,2
71,792,0.03539643436670303,99.16908264160156,1.0360302925109863,0.001,2.450133800506592,40.95417785644531,11.589897155761719,transformer,embedding,2
72,803,0.0407162606716156,98.87922668457031,1.041556477546692,0.001,2.4838972091674805,39.13556671142578,11.987893104553223,transformer,embedding,2
73,814,0.0404653362929821,98.97584533691406,1.0412951707839966,0.001,2.467639207839966,40.97779846191406,11.79456901550293,transformer,embedding,2
74,825,0.025207586586475372,99.51690673828125,1.0255279541015625,0.001,2.4728875160217285,42.11147689819336,11.856634140014648,transformer,embedding,2
75,836,0.015833761543035507,99.76811981201172,1.0159597396850586,0.001,2.490384817123413,43.15068435668945,12.06591796875,transformer,embedding,2
76,847,0.011477183550596237,99.8840560913086,1.0115432739257812,0.001,2.4733219146728516,44.02456283569336,11.861784934997559,transformer,embedding,2
77,858,0.011123632080852985,99.71014404296875,1.0111857652664185,0.001,2.5066709518432617,43.410484313964844,12.264034271240234,transformer,embedding,2
78,869,0.008540533483028412,99.8067626953125,1.0085771083831787,0.001,2.504032611846924,44.237125396728516,12.231719970703125,transformer,embedding,2
79,880,0.007075264118611813,99.90338134765625,1.0071003437042236,0.001,2.495854139328003,44.75672912597656,12.132091522216797,transformer,embedding,2
80,891,0.005870502907782793,99.8840560913086,1.005887746810913,0.001,2.481156587600708,44.99291229248047,11.955083847045898,transformer,embedding,2
81,902,0.006090091075748205,99.9227066040039,1.0061086416244507,0.001,2.5236995220184326,44.898441314697266,12.474661827087402,transformer,embedding,2
82,913,0.005235309712588787,99.9227066040039,1.0052490234375,0.001,2.526005744934082,45.323570251464844,12.503464698791504,transformer,embedding,2
83,924,0.006091921590268612,99.86473846435547,1.0061105489730835,0.001,2.531386613845825,45.13462448120117,12.570924758911133,transformer,embedding,2
84,935,0.0037046780344098806,99.9227066040039,1.0037115812301636,0.001,2.5549585819244385,44.544166564941406,12.870766639709473,transformer,embedding,2
85,946,0.0044095865450799465,99.8840560913086,1.0044193267822266,0.001,2.5720326900482178,44.709495544433594,13.09241008758545,transformer,embedding,2
86,957,0.00549441808834672,99.86473083496094,1.0055094957351685,0.001,2.6066977977752686,43.434104919433594,13.554218292236328,transformer,embedding,2
87,968,0.008549713529646397,99.78743743896484,1.0085864067077637,0.001,2.6101763248443604,43.59943389892578,13.601449012756348,transformer,embedding,2
88,979,0.022116374224424362,99.20772552490234,1.0223627090454102,0.001,2.7187321186065674,38.52149200439453,15.161087989807129,transformer,embedding,2
89,990,0.0550692193210125,97.75845336914062,1.056613802909851,0.001,2.738269805908203,37.033538818359375,15.460212707519531,transformer,embedding,2
90,1001,0.0628272071480751,97.52656555175781,1.0648428201675415,0.001,2.7742671966552734,37.12800979614258,16.026878356933594,transformer,embedding,2
91,1012,0.044717591255903244,98.20289611816406,1.0457324981689453,0.001,2.751457691192627,38.59234619140625,15.665451049804688,transformer,embedding,2
92,1023,0.041736211627721786,98.49275207519531,1.0426194667816162,0.001,2.7689766883850098,39.32451629638672,15.94231128692627,transformer,embedding,2
93,1034,0.025719527155160904,99.1497573852539,1.0260530710220337,0.001,2.7536637783050537,40.57628631591797,15.700048446655273,transformer,embedding,2
94,1045,0.023838607594370842,99.30435180664062,1.0241249799728394,0.001,2.745723009109497,41.450164794921875,15.575871467590332,transformer,embedding,2
95,1056,0.02446419931948185,99.32366943359375,1.0247658491134644,0.001,2.74495530128479,41.23759841918945,15.563918113708496,transformer,embedding,2
96,1067,0.013986695557832718,99.57488250732422,1.0140849351882935,0.001,2.7577826976776123,41.521018981933594,15.764848709106445,transformer,embedding,2
97,1078,0.008533556945621967,99.8067626953125,1.0085700750350952,0.001,2.7333457469940186,43.12706756591797,15.384272575378418,transformer,embedding,2
98,1089,0.00739732151851058,99.82608795166016,1.0074247121810913,0.001,2.7097887992858887,44.260746002197266,15.026102066040039,transformer,embedding,2
99,1100,0.004705432802438736,99.90338134765625,1.0047165155410767,0.001,2.739919424057007,44.237125396728516,15.485736846923828,transformer,embedding,2
100,1111,0.003210680326446891,99.96134948730469,1.0032157897949219,0.001,2.707834482192993,45.583370208740234,14.996764183044434,transformer,embedding,2
101,1122,0.0031099654734134674,99.94203186035156,1.0031148195266724,0.001,2.7348382472991943,45.27633285522461,15.407251358032227,transformer,embedding,2
102,1133,0.0013382791075855494,99.98067474365234,1.0013391971588135,0.001,NaN,NaN,NaN,transformer,embedding,2
103,1144,0.0011246332433074713,99.98067474365234,1.0011252164840698,0.001,2.7241387367248535,46.3155403137207,15.243279457092285,transformer,embedding,2
104,1155,0.0015630797715857625,99.96134948730469,1.0015642642974854,0.001,NaN,NaN,NaN,transformer,embedding,2
105,1166,0.0008592416415922344,100.0,1.0008596181869507,0.001,2.725806951522827,46.19744873046875,15.268730163574219,transformer,embedding,2
106,1177,0.006002489943057299,99.78743743896484,1.0060205459594727,0.001,NaN,NaN,NaN,transformer,embedding,2
107,1188,0.00829419307410717,99.74879455566406,1.0083286762237549,0.001,2.831719160079956,42.796409606933594,16.97461700439453,transformer,embedding,2
108,1199,0.011550066992640495,99.65217590332031,1.0116170644760132,0.001,NaN,NaN,NaN,transformer,embedding,2
109,1210,0.019875090569257736,99.11111450195312,1.0200738906860352,0.001,2.9021661281585693,38.52149200439453,18.21355628967285,transformer,embedding,2
110,1221,0.05000504106283188,97.75845336914062,1.051276445388794,0.001,NaN,NaN,NaN,transformer,embedding,2
111,1232,0.05492039769887924,97.33332824707031,1.0564565658569336,0.001,2.932323694229126,38.30892562866211,18.771198272705078,transformer,embedding,2
112,1243,0.045072462409734726,98.08695220947266,1.0461037158966064,0.001,NaN,NaN,NaN,transformer,embedding,2
113,1254,0.030564753338694572,98.82125854492188,1.031036615371704,0.001,2.944859027862549,38.59234619140625,19.00798225402832,transformer,embedding,2
114,1265,0.020258983597159386,99.38164520263672,1.020465612411499,0.001,NaN,NaN,NaN,transformer,embedding,2
115,1276,0.013691902160644531,99.613525390625,1.0137860774993896,0.001,2.870903491973877,42.22956848144531,17.6529598236084,transformer,embedding,2
116,1287,0.010446113534271717,99.78743743896484,1.0105009078979492,0.001,NaN,NaN,NaN,transformer,embedding,2
117,1298,0.006756023038178682,99.8840560913086,1.0067789554595947,0.001,2.8666961193084717,44.520545959472656,17.57884407043457,transformer,embedding,2
118,1309,0.0029872143641114235,99.94203186035156,1.0029916763305664,0.001,NaN,NaN,NaN,transformer,embedding,2
119,1320,0.0020372599828988314,99.96134948730469,1.0020393133163452,0.001,2.8588480949401855,45.70146179199219,17.441425323486328,transformer,embedding,2
120,1331,0.014882196672260761,99.5362319946289,1.01499342918396,0.001,NaN,NaN,NaN,transformer,embedding,2
121,1342,0.014037756249308586,99.57488250732422,1.014136791229248,0.001,2.9240832328796387,41.56825637817383,18.617151260375977,transformer,embedding,2
122,1353,0.03763860464096069,98.64734649658203,1.0383559465408325,0.001,NaN,NaN,NaN,transformer,embedding,2
123,1364,0.02426919713616371,99.26570129394531,1.0245660543441772,0.001,2.9462709426879883,41.072269439697266,19.034839630126953,transformer,embedding,2
124,1375,0.018084893003106117,99.40097045898438,1.0182493925094604,0.001,NaN,NaN,NaN,transformer,embedding,2
125,1386,0.030279668048024178,98.7632827758789,1.0307427644729614,0.001,2.998709201812744,40.15115737915039,20.059627532958984,transformer,embedding,2
126,1397,0.025942053645849228,98.99517059326172,1.026281476020813,0.001,NaN,NaN,NaN,transformer,embedding,2
127,1408,0.02213805355131626,99.32366943359375,1.0223848819732666,0.001,3.0147831439971924,40.64714050292969,20.38467025756836,transformer,embedding,2
128,1419,0.017843306064605713,99.43961334228516,1.0180034637451172,0.001,NaN,NaN,NaN,transformer,embedding,2
129,1430,0.010955885984003544,99.67150115966797,1.0110161304473877,0.001,2.9991579055786133,41.379310607910156,20.06863021850586,transformer,embedding,2
130,1441,0.00590473273769021,99.8840560913086,1.0059221982955933,0.001,NaN,NaN,NaN,transformer,embedding,2
131,1452,0.0042520081624388695,99.86473846435547,1.0042610168457031,0.001,2.9709768295288086,43.55219650268555,19.510969161987305,transformer,embedding,2
132,1463,0.0106166647747159,99.59420776367188,1.01067316532135,0.001,NaN,NaN,NaN,transformer,embedding,2
133,1474,0.01375045906752348,99.45893859863281,1.013845443725586,0.001,2.9889793395996094,41.6627311706543,19.86539649963379,transformer,embedding,2
134,1485,0.008043325506150723,99.76811981201172,1.0080757141113281,0.001,NaN,NaN,NaN,transformer,embedding,2
135,1496,0.0045066350139677525,99.86473083496094,1.004516839981079,0.001,2.9837114810943604,43.339630126953125,19.761022567749023,transformer,embedding,2
136,1507,0.005214134231209755,99.8840560913086,1.00522780418396,0.001,NaN,NaN,NaN,transformer,embedding,2
137,1518,0.004529861733317375,99.8067626953125,1.0045400857925415,0.001,3.0008819103240967,44.048179626464844,20.10325813293457,transformer,embedding,2
138,1529,0.005255391355603933,99.82608795166016,1.005269169807434,0.001,NaN,NaN,NaN,transformer,embedding,2
139,1540,0.0062499684281647205,99.67149353027344,1.0062695741653442,0.001,3.010896921157837,42.96173858642578,20.305604934692383,transformer,embedding,2
140,1551,0.019859831780195236,99.30435180664062,1.0200583934783936,0.001,NaN,NaN,NaN,transformer,embedding,2
141,1562,0.01387539878487587,99.51690673828125,1.0139721632003784,0.001,3.044379711151123,40.97779846191406,20.99700355529785,transformer,embedding,2
142,1573,0.011890316382050514,99.51690673828125,1.0119613409042358,0.001,NaN,NaN,NaN,transformer,embedding,2
143,1584,0.018376611173152924,99.28502655029297,1.018546462059021,0.001,3.078291177749634,39.79688262939453,21.72125244140625,transformer,embedding,2
144,1595,0.027247004210948944,98.99517059326172,1.0276216268539429,0.001,NaN,NaN,NaN,transformer,embedding,2
145,1606,0.017900224775075912,99.24637603759766,1.0180613994598389,0.001,3.0401978492736816,41.21398162841797,20.909379959106445,transformer,embedding,2
146,1617,0.013634348288178444,99.36231994628906,1.0137276649475098,0.001,NaN,NaN,NaN,transformer,embedding,2
147,1628,0.025430824607610703,98.80193328857422,1.0257569551467896,0.001,3.0356147289276123,41.49740219116211,20.81376838684082,transformer,embedding,2
148,1639,0.019650733098387718,99.22705078125,1.0198451280593872,0.001,NaN,NaN,NaN,transformer,embedding,2
149,1650,0.01914796605706215,99.28502655029297,1.0193324089050293,0.001,3.163074016571045,39.820499420166016,23.643163681030273,transformer,embedding,2
150,1661,0.014355169609189034,99.4202880859375,1.0144586563110352,0.001,NaN,NaN,NaN,transformer,embedding,2
151,1672,0.006652722600847483,99.82608795166016,1.006674885749817,0.001,3.068828582763672,43.38686752319336,21.51668357849121,transformer,embedding,2
152,1683,0.0033638542518019676,99.94203186035156,1.0033695697784424,0.001,NaN,NaN,NaN,transformer,embedding,2
153,1694,0.0022768781054764986,99.90338134765625,1.00227952003479,0.001,NaN,NaN,NaN,transformer,embedding,2
154,1705,0.0014102169079706073,99.98067474365234,1.0014111995697021,0.001,3.035698175430298,45.606990814208984,20.815505981445312,transformer,embedding,2
155,1716,0.0007557134376838803,100.0,1.000756025314331,0.001,NaN,NaN,NaN,transformer,embedding,2
156,1727,0.0006659969803877175,99.98067474365234,1.0006662607192993,0.001,NaN,NaN,NaN,transformer,embedding,2
157,1738,0.0007622372941114008,99.98067474365234,1.0007625818252563,0.001,3.047487735748291,46.150211334228516,21.06236457824707,transformer,embedding,2
158,1749,0.0013747684424743056,99.94203186035156,1.001375675201416,0.001,NaN,NaN,NaN,transformer,embedding,2
159,1760,0.0010679626138880849,99.98067474365234,1.0010685920715332,0.001,NaN,NaN,NaN,transformer,embedding,2
160,1771,0.0005918840761296451,100.0,1.0005921125411987,0.001,3.0523338317871094,46.03211975097656,21.164682388305664,transformer,embedding,2
161,1782,0.000412328023230657,100.0,1.0004124641418457,0.001,NaN,NaN,NaN,transformer,embedding,2
162,1793,0.00025594106409698725,100.0,1.0002559423446655,0.001,NaN,NaN,NaN,transformer,embedding,2
163,1804,0.00020378445333335549,100.0,1.0002038478851318,0.001,3.0357537269592285,47.47283935546875,20.816661834716797,transformer,embedding,2
164,1815,0.0001617477973923087,100.0,1.0001617670059204,0.001,NaN,NaN,NaN,transformer,embedding,2
165,1826,0.00013878966274205595,100.0,1.000138759613037,0.001,NaN,NaN,NaN,transformer,embedding,2
166,1837,0.00012384846922941506,100.0,1.0001238584518433,0.001,3.0359742641448975,48.134151458740234,20.821252822875977,transformer,embedding,2
167,1848,0.00011216761049581692,100.0,1.0001121759414673,0.001,NaN,NaN,NaN,transformer,embedding,2
168,1859,0.00010259861301165074,100.0,1.0001026391983032,0.001,NaN,NaN,NaN,transformer,embedding,2
169,1870,9.447761840419844e-05,100.0,1.0000945329666138,0.001,3.0395681858062744,48.417572021484375,20.896217346191406,transformer,embedding,2
170,1881,8.730657282285392e-05,100.0,1.0000872611999512,0.001,NaN,NaN,NaN,transformer,embedding,2
171,1892,8.066761074587703e-05,100.0,1.0000807046890259,0.001,NaN,NaN,NaN,transformer,embedding,2
172,1903,7.478637417079881e-05,100.0,1.0000747442245483,0.001,3.0450384616851807,48.63013458251953,21.010839462280273,transformer,embedding,2
173,1914,6.946904613869265e-05,100.0,1.000069499015808,0.001,NaN,NaN,NaN,transformer,embedding,2
174,1925,6.420642603188753e-05,100.0,1.0000642538070679,0.001,NaN,NaN,NaN,transformer,embedding,2
175,1936,5.9534730098675936e-05,100.0,1.0000594854354858,0.001,3.054208993911743,48.677371978759766,21.20440673828125,transformer,embedding,2
176,1947,5.523239815374836e-05,100.0,1.000055193901062,0.001,NaN,NaN,NaN,transformer,embedding,2
177,1958,5.125373718328774e-05,100.0,1.0000512599945068,0.001,NaN,NaN,NaN,transformer,embedding,2
178,1969,4.754153997055255e-05,100.0,1.0000475645065308,0.001,3.0628952980041504,48.91355514526367,21.38939666748047,transformer,embedding,2
179,1980,4.403313505463302e-05,100.0,1.0000439882278442,0.001,NaN,NaN,NaN,transformer,embedding,2
180,1991,4.074625758221373e-05,100.0,1.0000407695770264,0.001,NaN,NaN,NaN,transformer,embedding,2
181,2002,3.774220385821536e-05,100.0,1.0000377893447876,0.001,3.073467493057251,49.00802993774414,21.616727828979492,transformer,embedding,2
182,2013,3.495646524243057e-05,100.0,1.0000349283218384,0.001,NaN,NaN,NaN,transformer,embedding,2
183,2024,3.2299503800459206e-05,100.0,1.0000323057174683,0.001,NaN,NaN,NaN,transformer,embedding,2
184,2035,2.9850894861738198e-05,100.0,1.0000298023223877,0.001,3.086418390274048,49.14973831176758,21.89850616455078,transformer,embedding,2
185,2046,2.753306762315333e-05,100.0,1.0000275373458862,0.001,NaN,NaN,NaN,transformer,embedding,2
186,2057,2.5365754481754266e-05,100.0,1.0000253915786743,0.001,NaN,NaN,NaN,transformer,embedding,2
187,2068,2.3389706257148646e-05,100.0,1.000023365020752,0.001,3.1009414196014404,49.33868408203125,22.21885871887207,transformer,embedding,2
188,2079,2.1518615540117025e-05,100.0,1.0000215768814087,0.001,NaN,NaN,NaN,transformer,embedding,2
189,2090,1.975111990759615e-05,100.0,1.0000197887420654,0.001,NaN,NaN,NaN,transformer,embedding,2
190,2101,1.8158498278353363e-05,100.0,1.0000181198120117,0.001,3.118807792663574,49.64572525024414,22.619396209716797,transformer,embedding,2
191,2112,1.6679927284712903e-05,100.0,1.000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2
192,2123,1.5321622413466685e-05,100.0,1.000015377998352,0.001,NaN,NaN,NaN,transformer,embedding,2
193,2134,1.4084216672927141e-05,100.0,1.000014066696167,0.001,3.1367149353027344,49.62210464477539,23.028093338012695,transformer,embedding,2
194,2145,1.289429474127246e-05,100.0,1.0000128746032715,0.001,NaN,NaN,NaN,transformer,embedding,2
195,2156,1.1794683814514428e-05,100.0,1.0000118017196655,0.001,NaN,NaN,NaN,transformer,embedding,2
196,2167,1.0784655387396924e-05,100.0,1.0000107288360596,0.001,3.157715320587158,49.740196228027344,23.51680564880371,transformer,embedding,2
197,2178,9.843492989602964e-06,100.0,1.0000098943710327,0.001,NaN,NaN,NaN,transformer,embedding,2
198,2189,8.978564437711611e-06,100.0,1.0000089406967163,0.001,NaN,NaN,NaN,transformer,embedding,2
199,2200,8.174838512786664e-06,100.0,1.000008225440979,0.001,3.177544116973877,49.88190841674805,23.987770080566406,transformer,embedding,2
200,2211,7.467384875781136e-06,100.0,1.0000075101852417,0.001,NaN,NaN,NaN,transformer,embedding,2
202,2233,6.195428795763291e-06,100.0,1.0000061988830566,0.001,3.2039284706115723,49.952762603759766,24.62909507751465,transformer,embedding,2
204,2255,5.108050572744105e-06,100.0,1.0000051259994507,0.001,NaN,NaN,NaN,transformer,embedding,2
206,2277,4.2276396925444715e-06,100.0,1.0000041723251343,0.001,3.235332727432251,50.11809158325195,25.414827346801758,transformer,embedding,2
208,2299,3.4735523968265625e-06,100.0,1.000003457069397,0.001,NaN,NaN,NaN,transformer,embedding,2
210,2321,2.849821385098039e-06,100.0,1.0000028610229492,0.001,3.270371437072754,50.307037353515625,26.32111358642578,transformer,embedding,2
212,2343,2.3294842321774922e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding,2
214,2365,1.9138885818392737e-06,100.0,1.0000019073486328,0.001,3.309023857116699,50.28342056274414,27.35840606689453,transformer,embedding,2
216,2387,1.5548336023130105e-06,100.0,1.0000015497207642,0.001,NaN,NaN,NaN,transformer,embedding,2
218,2409,1.2675453717747587e-06,100.0,1.000001311302185,0.001,3.347536325454712,50.401512145996094,28.432598114013672,transformer,embedding,2
220,2431,1.0281826234859182e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2
222,2453,8.349370546056889e-07,100.0,1.0000008344650269,0.001,3.393421173095703,50.401512145996094,29.76761817932129,transformer,embedding,2
224,2475,6.741600486748212e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
226,2497,5.469690336212807e-07,100.0,1.0000005960464478,0.001,3.4351556301116943,50.44874572753906,31.03624153137207,transformer,embedding,2
