epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
32,33,2.3243541717529297,1.7003188133239746,10.220077514648438,0.001,2.3525846004486084,0.8237013816833496,10.51270580291748,transformer,embedding,2
33,34,2.3202033042907715,1.7003188133239746,10.177742958068848,0.001,2.3487930297851562,0.8635578751564026,10.472921371459961,transformer,embedding,2
34,35,2.316588878631592,1.6471837759017944,10.141022682189941,0.001,2.3454458713531494,0.9034143686294556,10.437925338745117,transformer,embedding,2
35,36,2.31341290473938,1.7534537315368652,10.108866691589355,0.001,2.3424646854400635,0.8237013816833496,10.406854629516602,transformer,embedding,2
36,37,2.310553789138794,2.0191285610198975,10.080005645751953,0.001,2.3398046493530273,0.8104158639907837,10.3792085647583,transformer,embedding,2
37,38,2.3079113960266113,1.9659936428070068,10.053404808044434,0.001,2.3374106884002686,0.7838448286056519,10.354391098022461,transformer,embedding,2
38,39,2.305431842803955,2.072263479232788,10.028508186340332,0.001,2.335291624069214,0.7572738528251648,10.332472801208496,transformer,embedding,2
39,40,2.303100347518921,2.1253983974456787,10.00515365600586,0.001,2.3334295749664307,0.7971303462982178,10.313251495361328,transformer,embedding,2
40,41,2.300917625427246,1.859723687171936,9.983339309692383,0.001,2.3318378925323486,0.8237013816833496,10.29684829711914,transformer,embedding,2
41,42,2.2988967895507812,1.7534537315368652,9.96318531036377,0.001,2.330488920211792,0.8502723574638367,10.282967567443848,transformer,embedding,2
42,43,2.2970385551452637,1.7534537315368652,9.944687843322754,0.001,2.3293533325195312,0.8502723574638367,10.271297454833984,transformer,embedding,2
43,44,2.2953379154205322,1.7534537315368652,9.927790641784668,0.001,2.328357458114624,0.8502723574638367,10.261073112487793,transformer,embedding,2
44,45,2.29376220703125,1.7534537315368652,9.912158966064453,0.001,2.327451467514038,0.8502723574638367,10.251781463623047,transformer,embedding,2
45,46,2.292285919189453,1.7534537315368652,9.897537231445312,0.001,2.3265793323516846,0.8502723574638367,10.242844581604004,transformer,embedding,2
46,47,2.290870189666748,1.7534537315368652,9.88353443145752,0.001,2.3257009983062744,0.8502723574638367,10.233851432800293,transformer,embedding,2
47,48,2.289492130279541,1.7534537315368652,9.86992359161377,0.001,2.324798583984375,0.8502723574638367,10.224620819091797,transformer,embedding,2
48,49,2.2881393432617188,1.7003188133239746,9.85658073425293,0.001,2.323904275894165,0.8502723574638367,10.21548080444336,transformer,embedding,2
49,50,2.2868144512176514,1.7534537315368652,9.843530654907227,0.001,2.3230338096618652,0.8502723574638367,10.206592559814453,transformer,embedding,2
50,51,2.285526990890503,1.7534537315368652,9.830865859985352,0.001,2.322240114212036,0.8369868397712708,10.198494911193848,transformer,embedding,2
51,52,2.2842776775360107,1.8065887689590454,9.818591117858887,0.001,2.3215525150299072,0.7838448286056519,10.191484451293945,transformer,embedding,2
52,53,2.283052682876587,1.8065887689590454,9.806571006774902,0.001,2.3209707736968994,0.7705593109130859,10.18555736541748,transformer,embedding,2
53,54,2.2818284034729004,1.859723687171936,9.794572830200195,0.001,2.3205387592315674,0.7439883351325989,10.181158065795898,transformer,embedding,2
54,55,2.280576229095459,1.859723687171936,9.782315254211426,0.001,2.3202285766601562,0.7439883351325989,10.178000450134277,transformer,embedding,2
55,56,2.2792773246765137,1.9128586053848267,9.769618034362793,0.001,2.3200533390045166,0.7439883351325989,10.176217079162598,transformer,embedding,2
56,57,2.277907609939575,1.859723687171936,9.756245613098145,0.001,2.3199870586395264,0.7572738528251648,10.175542831420898,transformer,embedding,2
57,58,2.2764644622802734,1.9128586053848267,9.742176055908203,0.001,2.3200087547302246,0.7705593109130859,10.175763130187988,transformer,embedding,2
58,59,2.274942636489868,1.9128586053848267,9.727360725402832,0.001,2.3200979232788086,0.7572738528251648,10.176671028137207,transformer,embedding,2
59,60,2.2733306884765625,1.9659936428070068,9.71169376373291,0.001,2.32023024559021,0.7705593109130859,10.178017616271973,transformer,embedding,2
60,61,2.2716054916381836,1.9659936428070068,9.694953918457031,0.001,2.320411205291748,0.7572738528251648,10.179859161376953,transformer,embedding,2
61,62,2.269747018814087,1.9659936428070068,9.676952362060547,0.001,2.3206441402435303,0.7572738528251648,10.182230949401855,transformer,embedding,2
62,63,2.2677221298217773,1.9659936428070068,9.657377243041992,0.001,2.3209800720214844,0.7705593109130859,10.185651779174805,transformer,embedding,2
63,64,2.265500545501709,1.9659936428070068,9.635946273803711,0.001,2.3214893341064453,0.7439883351325989,10.190840721130371,transformer,embedding,2
64,65,2.263016939163208,2.1253983974456787,9.612044334411621,0.001,2.3222224712371826,0.7439883351325989,10.198314666748047,transformer,embedding,2
65,66,2.2602312564849854,2.1253983974456787,9.585305213928223,0.001,2.3231890201568604,0.7705593109130859,10.208176612854004,transformer,embedding,2
66,67,2.2570831775665283,2.1785335540771484,9.555177688598633,0.001,2.324326753616333,0.730702817440033,10.219797134399414,transformer,embedding,2
67,68,2.253498077392578,2.3379383087158203,9.52098274230957,0.001,2.3255603313446045,0.69084632396698,10.232412338256836,transformer,embedding,2
68,69,2.2493574619293213,2.550478219985962,9.48164176940918,0.001,2.3271663188934326,0.6775608062744141,10.248858451843262,transformer,embedding,2
69,70,2.2445788383483887,2.7630181312561035,9.436440467834473,0.001,2.3295373916625977,0.5978477597236633,10.273187637329102,transformer,embedding,2
70,71,2.239044189453125,2.816153049468994,9.384357452392578,0.001,2.3327648639678955,0.6377042531967163,10.306398391723633,transformer,embedding,2
71,72,2.232584238052368,3.134962797164917,9.323929786682129,0.001,2.3366427421569824,0.6509897708892822,10.346442222595215,transformer,embedding,2
72,73,2.224987506866455,3.45377254486084,9.25336742401123,0.001,2.3416318893432617,0.6775608062744141,10.398191452026367,transformer,embedding,2
73,74,2.216069221496582,3.9319872856140137,9.171210289001465,0.001,2.349048376083374,0.6509897708892822,10.47559642791748,transformer,embedding,2
74,75,2.205592632293701,4.250796794891357,9.075628280639648,0.001,2.3579485416412354,0.7041317820549011,10.569247245788574,transformer,embedding,2
75,76,2.193350076675415,4.62274169921875,8.96519660949707,0.001,2.3711585998535156,0.7838448286056519,10.709793090820312,transformer,embedding,2
76,77,2.179328680038452,4.782146453857422,8.84036922454834,0.001,2.385462999343872,0.7439883351325989,10.864091873168945,transformer,embedding,2
77,78,2.163632392883301,5.419765949249268,8.702692031860352,0.001,2.413632869720459,0.7041317820549011,11.174483299255371,transformer,embedding,2
78,79,2.148261308670044,5.79171085357666,8.569945335388184,0.001,2.4164905548095703,0.7838448286056519,11.206461906433105,transformer,embedding,2
79,80,2.146840810775757,5.313496112823486,8.557780265808105,0.001,2.4481353759765625,0.7439883351325989,11.56675910949707,transformer,embedding,2
80,81,2.1163153648376465,7.066949844360352,8.300497055053711,0.001,2.496969699859619,0.6509897708892822,12.145633697509766,transformer,embedding,2
81,82,2.1250717639923096,5.685441017150879,8.37349796295166,0.001,2.4493627548217773,0.730702817440033,11.580964088439941,transformer,embedding,2
82,83,2.1323299407958984,6.110520839691162,8.43449592590332,0.001,2.442793369293213,0.730702817440033,11.505133628845215,transformer,embedding,2
83,84,2.1403799057006836,6.535600185394287,8.502667427062988,0.001,2.4356837272644043,0.7572738528251648,11.423626899719238,transformer,embedding,2
84,85,2.1074941158294678,6.801275253295898,8.227598190307617,0.001,2.4518849849700928,0.7705593109130859,11.610211372375488,transformer,embedding,2
85,86,2.079636335372925,7.3857598304748535,8.001558303833008,0.001,2.4861772060394287,0.8369868397712708,12.01525592803955,transformer,embedding,2
86,87,2.0735585689544678,7.226355075836182,7.9530744552612305,0.001,2.5032706260681152,0.7439883351325989,12.222403526306152,transformer,embedding,2
87,88,2.0566537380218506,8.235918998718262,7.819758892059326,0.001,2.506347179412842,0.6775608062744141,12.260064125061035,transformer,embedding,2
88,89,2.0305871963500977,9.564292907714844,7.618558883666992,0.001,2.5123562812805176,0.730702817440033,12.33395767211914,transformer,embedding,2
89,90,2.018695116043091,10.41445255279541,7.528494834899902,0.001,2.517085075378418,0.730702817440033,12.392420768737793,transformer,embedding,2
90,91,2.007416009902954,10.786396980285645,7.444056987762451,0.001,2.520744800567627,0.717417299747467,12.437856674194336,transformer,embedding,2
91,92,1.9887081384658813,10.626992225646973,7.306089401245117,0.001,2.5304479598999023,0.7572738528251648,12.559130668640137,transformer,embedding,2
92,93,1.9699267148971558,11.105207443237305,7.170151233673096,0.001,2.545788288116455,0.7439883351325989,12.753277778625488,transformer,embedding,2
93,94,1.9539873600006104,12.008501052856445,7.056769371032715,0.001,2.559885263442993,0.6377042531967163,12.934332847595215,transformer,embedding,2
94,95,1.9379961490631104,12.964930534362793,6.944820880889893,0.001,2.5665090084075928,0.69084632396698,13.020291328430176,transformer,embedding,2
95,96,1.9207921028137207,13.549415588378906,6.826363563537598,0.001,2.5678863525390625,0.7838448286056519,13.038236618041992,transformer,embedding,2
96,97,1.9031469821929932,14.293304443359375,6.706967830657959,0.001,2.573521614074707,0.7572738528251648,13.111918449401855,transformer,embedding,2
97,98,1.8855897188186646,14.665249824523926,6.590239524841309,0.001,2.587794303894043,0.7572738528251648,13.300402641296387,transformer,embedding,2
98,99,1.8682516813278198,15.356003761291504,6.476962566375732,0.001,2.6061275005340576,0.7838448286056519,13.546490669250488,transformer,embedding,2
99,100,1.851540207862854,15.940488815307617,6.369622707366943,0.001,2.6203649044036865,0.8104158639907837,13.740736961364746,transformer,embedding,2
100,101,1.8338680267333984,16.524972915649414,6.2580461502075195,0.001,2.629760265350342,0.8369868397712708,13.870444297790527,transformer,embedding,2
101,102,1.8153164386749268,18.331562042236328,6.143019676208496,0.001,2.635589838027954,0.7971303462982178,13.951539039611816,transformer,embedding,2
102,103,1.7974977493286133,18.969181060791016,6.034528732299805,0.001,NaN,NaN,NaN,transformer,embedding,2
103,104,1.7798280715942383,19.44739532470703,5.928836822509766,0.001,2.643289089202881,0.8901289105415344,14.059370040893555,transformer,embedding,2
104,105,1.760425329208374,20.138151168823242,5.814909934997559,0.001,NaN,NaN,NaN,transformer,embedding,2
105,106,1.7411930561065674,20.616365432739258,5.7041449546813965,0.001,2.671266555786133,0.9565564393997192,14.458270072937012,transformer,embedding,2
106,107,1.7225513458251953,21.413389205932617,5.598794937133789,0.001,NaN,NaN,NaN,transformer,embedding,2
107,108,1.7031558752059937,22.422954559326172,5.4912495613098145,0.001,2.6890738010406494,0.9964129328727722,14.718037605285645,transformer,embedding,2
108,109,1.6835335493087769,23.11370849609375,5.384549140930176,0.001,NaN,NaN,NaN,transformer,embedding,2
109,110,1.6637334823608398,24.49521827697754,5.278983116149902,0.001,2.7068140506744385,1.129267930984497,14.98146915435791,transformer,embedding,2
110,111,1.644219160079956,24.814027786254883,5.176965713500977,0.001,NaN,NaN,NaN,transformer,embedding,2
111,112,1.6240284442901611,25.823591232299805,5.073487281799316,0.001,2.730306386947632,1.1824100017547607,15.33758544921875,transformer,embedding,2
112,113,1.603244662284851,26.514347076416016,4.96912956237793,0.001,NaN,NaN,NaN,transformer,embedding,2
113,114,1.5824648141860962,27.258235931396484,4.866937160491943,0.001,2.750584363937378,1.2886940240859985,15.651775360107422,transformer,embedding,2
114,115,1.5613495111465454,28.58660888671875,4.765247821807861,0.001,NaN,NaN,NaN,transformer,embedding,2
115,116,1.539954423904419,29.755578994750977,4.664377689361572,0.001,2.7752645015716553,1.4082635641098022,16.042869567871094,transformer,embedding,2
116,117,1.5183457136154175,30.605737686157227,4.564667701721191,0.001,NaN,NaN,NaN,transformer,embedding,2
117,118,1.4959756135940552,32.25292205810547,4.46368932723999,0.001,2.798842191696167,1.4481201171875,16.425617218017578,transformer,embedding,2
118,119,1.4742916822433472,33.26248550415039,4.367940902709961,0.001,NaN,NaN,NaN,transformer,embedding,2
119,120,1.453614354133606,34.05950927734375,4.278550624847412,0.001,2.8325860500335693,1.5012621879577637,16.98933982849121,transformer,embedding,2
120,121,1.4474836587905884,34.27204895019531,4.2524003982543945,0.001,NaN,NaN,NaN,transformer,embedding,2
121,122,1.4723984003067017,33.04994583129883,4.359678745269775,0.001,2.830883026123047,1.5411186218261719,16.960430145263672,transformer,embedding,2
122,123,1.399174451828003,36.82252883911133,4.051853656768799,0.001,NaN,NaN,NaN,transformer,embedding,2
123,124,1.3971588611602783,36.02550506591797,4.043694972991943,0.001,2.85321044921875,1.5942606925964355,17.343372344970703,transformer,embedding,2
124,125,1.3717163801193237,38.257171630859375,3.942111015319824,0.001,NaN,NaN,NaN,transformer,embedding,2
125,126,1.3401159048080444,39.479278564453125,3.819486141204834,0.001,2.8854169845581055,1.8865418434143066,17.911035537719727,transformer,embedding,2
126,127,1.3246811628341675,39.532413482666016,3.760986089706421,0.001,NaN,NaN,NaN,transformer,embedding,2
127,128,1.2938615083694458,41.81721496582031,3.6468417644500732,0.001,2.8961563110351562,1.7935432195663452,18.10442352294922,transformer,embedding,2
128,129,1.276275634765625,42.136024475097656,3.5832693576812744,0.001,NaN,NaN,NaN,transformer,embedding,2
129,130,1.2528108358383179,44.048885345458984,3.5001676082611084,0.001,2.9251697063446045,2.1123955249786377,18.637388229370117,transformer,embedding,2
130,131,1.2255971431732178,46.652496337890625,3.4061994552612305,0.001,NaN,NaN,NaN,transformer,embedding,2
131,132,1.2084109783172607,47.07757568359375,3.3481600284576416,0.001,2.9430394172668457,2.059253454208374,18.973426818847656,transformer,embedding,2
132,133,1.1787680387496948,48.51222229003906,3.2503674030303955,0.001,NaN,NaN,NaN,transformer,embedding,2
133,134,1.1624691486358643,48.831031799316406,3.197819471359253,0.001,2.959965229034424,2.351534605026245,19.297300338745117,transformer,embedding,2
134,135,1.1313505172729492,51.275238037109375,3.0998401641845703,0.001,NaN,NaN,NaN,transformer,embedding,2
135,136,1.1135079860687256,53.02869415283203,3.0450215339660645,0.001,2.989611864089966,2.378105401992798,19.877965927124023,transformer,embedding,2
136,137,1.08441960811615,54.83528137207031,2.9577226638793945,0.001,NaN,NaN,NaN,transformer,embedding,2
137,138,1.0635648965835571,56.48246383666992,2.896678924560547,0.001,3.003751516342163,2.5242459774017334,20.161029815673828,transformer,embedding,2
138,139,1.0368461608886719,58.23591995239258,2.820308208465576,0.001,NaN,NaN,NaN,transformer,embedding,2
139,140,1.0141911506652832,59.19234848022461,2.7571322917938232,0.001,3.034095287322998,2.7235286235809326,20.782167434692383,transformer,embedding,2
140,141,0.9915146231651306,60.20191192626953,2.6953136920928955,0.001,NaN,NaN,NaN,transformer,embedding,2
141,142,0.9772115349769592,61.424015045166016,2.657036781311035,0.001,3.0574467182159424,2.6571011543273926,21.273170471191406,transformer,embedding,2
142,143,0.9713695645332336,59.8299674987793,2.6415598392486572,0.001,NaN,NaN,NaN,transformer,embedding,2
143,144,0.9398353695869446,63.23060607910156,2.5595600605010986,0.001,3.0762734413146973,2.7500996589660645,21.67746925354004,transformer,embedding,2
144,145,0.902157187461853,66.68437957763672,2.464914560317993,0.001,NaN,NaN,NaN,transformer,embedding,2
145,146,0.8956137299537659,65.72795104980469,2.448838233947754,0.001,3.097193956375122,3.0158097743988037,22.13574981689453,transformer,embedding,2
146,147,0.8594791293144226,69.55366516113281,2.3619301319122314,0.001,NaN,NaN,NaN,transformer,embedding,2
147,148,0.8268401622772217,71.46652221679688,2.286083698272705,0.001,3.124352216720581,3.122093915939331,22.74515724182129,transformer,embedding,2
148,149,0.8176974058151245,71.20085144042969,2.265277862548828,0.001,NaN,NaN,NaN,transformer,embedding,2
149,150,0.7820600867271423,74.8671646118164,2.1859710216522217,0.001,3.144102096557617,3.254948854446411,23.198835372924805,transformer,embedding,2
150,151,0.7656838893890381,75.55791473388672,2.1504645347595215,0.001,NaN,NaN,NaN,transformer,embedding,2
151,152,0.7362405061721802,76.72688293457031,2.0880706310272217,0.001,3.168595314025879,3.281519889831543,23.774065017700195,transformer,embedding,2
152,153,0.713996171951294,78.58660888671875,2.042135715484619,0.001,NaN,NaN,NaN,transformer,embedding,2
153,154,0.6945983171463013,80.49946594238281,2.0029044151306152,0.001,NaN,NaN,NaN,transformer,embedding,2
154,155,0.6669604182243347,82.0403823852539,1.9483063220977783,0.001,3.2047276496887207,3.507373571395874,24.648786544799805,transformer,embedding,2
155,156,0.6469734907150269,83.0499496459961,1.9097522497177124,0.001,NaN,NaN,NaN,transformer,embedding,2
156,157,0.6210421323776245,85.01593780517578,1.8608663082122803,0.001,NaN,NaN,NaN,transformer,embedding,2
157,158,0.6001625657081604,86.29117584228516,1.8224149942398071,0.001,3.2373850345611572,3.6933705806732178,25.467039108276367,transformer,embedding,2
158,159,0.5765171647071838,87.5132827758789,1.7798287868499756,0.001,NaN,NaN,NaN,transformer,embedding,2
159,160,0.5556392669677734,88.5228500366211,1.7430548667907715,0.001,NaN,NaN,NaN,transformer,embedding,2
160,161,0.5431914329528809,88.89479064941406,1.7214921712875366,0.001,3.2905914783477783,4.038793563842773,26.858745574951172,transformer,embedding,2
161,162,0.5320606827735901,88.36344146728516,1.702436923980713,0.001,NaN,NaN,NaN,transformer,embedding,2
162,163,0.5345779657363892,88.31031036376953,1.7067277431488037,0.001,NaN,NaN,NaN,transformer,embedding,2
163,164,0.4893965721130371,91.12645721435547,1.6313315629959106,0.001,3.3182032108306885,4.158363342285156,27.610694885253906,transformer,embedding,2
164,165,0.4605138897895813,91.39213562011719,1.584888219833374,0.001,NaN,NaN,NaN,transformer,embedding,2
165,166,0.45641976594924927,92.61424255371094,1.5784127712249756,0.001,NaN,NaN,NaN,transformer,embedding,2
166,167,0.4264720678329468,93.57067108154297,1.5318437814712524,0.001,3.35978627204895,4.450644493103027,28.783039093017578,transformer,embedding,2
167,168,0.40446388721466064,94.10202026367188,1.4984989166259766,0.001,NaN,NaN,NaN,transformer,embedding,2
168,169,0.39375707507133484,95.3241195678711,1.4825403690338135,0.001,NaN,NaN,NaN,transformer,embedding,2
169,170,0.36836424469947815,96.01487731933594,1.4453684091567993,0.001,3.397235870361328,4.610070705413818,29.881389617919922,transformer,embedding,2
170,171,0.3537757098674774,95.58979797363281,1.4244356155395508,0.001,NaN,NaN,NaN,transformer,embedding,2
171,172,0.34034955501556396,96.7587661743164,1.405438780784607,0.001,NaN,NaN,NaN,transformer,embedding,2
172,173,0.31613975763320923,97.87460327148438,1.3718219995498657,0.001,3.4358792304992676,4.610070705413818,31.05870819091797,transformer,embedding,2
173,174,0.3087005317211151,97.927734375,1.36165452003479,0.001,NaN,NaN,NaN,transformer,embedding,2
174,175,0.28480589389801025,98.35281372070312,1.3295038938522339,0.001,NaN,NaN,NaN,transformer,embedding,2
175,176,0.27584242820739746,98.61849212646484,1.3176401853561401,0.001,3.4740853309631348,4.782782077789307,32.2682991027832,transformer,embedding,2
176,177,0.2579747438430786,99.20297241210938,1.2943061590194702,0.001,NaN,NaN,NaN,transformer,embedding,2
177,178,0.2468159794807434,99.36238098144531,1.279943585395813,0.001,NaN,NaN,NaN,transformer,embedding,2
178,179,0.23234407603740692,99.41551208496094,1.2615537643432617,0.001,3.5118234157562256,4.742925643920898,33.50931167602539,transformer,embedding,2
179,180,0.22046466171741486,99.73432159423828,1.246655821800232,0.001,NaN,NaN,NaN,transformer,embedding,2
180,181,0.20830589532852173,99.78746032714844,1.2315897941589355,0.001,NaN,NaN,NaN,transformer,embedding,2
181,182,0.196599081158638,99.89373016357422,1.21725594997406,0.001,3.5466806888580322,4.822638511657715,34.69795227050781,transformer,embedding,2
182,183,0.18646079301834106,99.89373016357422,1.2049773931503296,0.001,NaN,NaN,NaN,transformer,embedding,2
183,184,0.17530874907970428,99.94686126708984,1.191614031791687,0.001,NaN,NaN,NaN,transformer,embedding,2
184,185,0.16684454679489136,99.89373016357422,1.1815705299377441,0.001,3.582716703414917,5.008635520935059,35.97113037109375,transformer,embedding,2
185,186,0.15610796213150024,99.94686126708984,1.1689523458480835,0.001,NaN,NaN,NaN,transformer,embedding,2
186,187,0.14878787100315094,99.89373016357422,1.1604268550872803,0.001,NaN,NaN,NaN,transformer,embedding,2
187,188,0.1390720158815384,99.94686126708984,1.1492068767547607,0.001,3.620821237564087,5.141490936279297,37.36824417114258,transformer,embedding,2
188,189,0.13256821036338806,99.94686126708984,1.1417568922042847,0.001,NaN,NaN,NaN,transformer,embedding,2
189,190,0.12411119043827057,99.94686126708984,1.1321417093276978,0.001,NaN,NaN,NaN,transformer,embedding,2
190,191,0.118228018283844,99.94686126708984,1.1255006790161133,0.001,3.653571128845215,5.340773105621338,38.612308502197266,transformer,embedding,2
191,192,0.11097893863916397,99.94686126708984,1.1173713207244873,0.001,NaN,NaN,NaN,transformer,embedding,2
192,193,0.10548821091651917,99.94686126708984,1.111253023147583,0.001,NaN,NaN,NaN,transformer,embedding,2
193,194,0.09920907020568848,99.94686126708984,1.104297161102295,0.001,3.6901297569274902,5.43377161026001,40.050045013427734,transformer,embedding,2
194,195,0.09439803659915924,100.0,1.0989971160888672,0.001,NaN,NaN,NaN,transformer,embedding,2
195,196,0.08898214995861053,100.0,1.093061089515686,0.001,NaN,NaN,NaN,transformer,embedding,2
196,197,0.08453883975744247,100.0,1.0882151126861572,0.001,3.7206296920776367,5.553341388702393,41.29038619995117,transformer,embedding,2
197,198,0.08000431209802628,99.94686126708984,1.08329176902771,0.001,NaN,NaN,NaN,transformer,embedding,2
198,199,0.07589438557624817,100.0,1.0788486003875732,0.001,NaN,NaN,NaN,transformer,embedding,2
199,200,0.07214457541704178,100.0,1.0748107433319092,0.001,3.751678228378296,5.513484954833984,42.59250259399414,transformer,embedding,2
200,201,0.06836464256048203,100.0,1.0707557201385498,0.001,NaN,NaN,NaN,transformer,embedding,2
202,203,0.06185891479253769,100.0,1.063812255859375,0.001,3.7807230949401855,5.672911167144775,43.84773635864258,transformer,embedding,2
204,205,0.05613413825631142,100.0,1.0577396154403687,0.001,NaN,NaN,NaN,transformer,embedding,2
206,207,0.05109803378582001,100.0,1.0524260997772217,0.001,3.816250801086426,5.712767601013184,45.43354797363281,transformer,embedding,2
208,209,0.04666532576084137,100.0,1.0477713346481323,0.001,NaN,NaN,NaN,transformer,embedding,2
210,211,0.04273197054862976,100.0,1.0436581373214722,0.001,3.8502140045166016,5.65962553024292,47.00312042236328,transformer,embedding,2
212,213,0.03925760090351105,100.0,1.0400383472442627,0.001,NaN,NaN,NaN,transformer,embedding,2
214,215,0.036199603229761124,100.0,1.0368627309799194,0.001,3.881237506866455,5.686196327209473,48.48417663574219,transformer,embedding,2
216,217,0.0334700383245945,100.0,1.0340365171432495,0.001,NaN,NaN,NaN,transformer,embedding,2
218,219,0.031033039093017578,100.0,1.0315195322036743,0.001,3.908778429031372,5.739338397979736,49.838035583496094,transformer,embedding,2
220,221,0.028870556503534317,100.0,1.0292913913726807,0.001,NaN,NaN,NaN,transformer,embedding,2
222,223,0.026927165687084198,100.0,1.0272929668426514,0.001,3.9333465099334717,5.752624034881592,51.0776252746582,transformer,embedding,2
224,225,0.025168517604470253,100.0,1.0254878997802734,0.001,NaN,NaN,NaN,transformer,embedding,2
226,227,0.023587025701999664,100.0,1.0238673686981201,0.001,3.956481695175171,5.8057661056518555,52.27309036254883,transformer,embedding,2
228,229,0.022161729633808136,100.0,1.0224090814590454,0.001,NaN,NaN,NaN,transformer,embedding,2
230,231,0.0208640955388546,100.0,1.0210832357406616,0.001,3.978243827819824,5.832336902618408,53.42313003540039,transformer,embedding,2
232,233,0.019675062969326973,100.0,1.0198699235916138,0.001,NaN,NaN,NaN,transformer,embedding,2
234,235,0.018594443798065186,100.0,1.0187684297561646,0.001,3.9979658126831055,5.832336902618408,54.48720169067383,transformer,embedding,2
236,237,0.01760445348918438,100.0,1.0177602767944336,0.001,NaN,NaN,NaN,transformer,embedding,2
