epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,99,2.3026134967803955,1.1572980880737305,10.000284194946289,0.001,4234,5175,9,0.09450793266296387,0.028217792510986328,2.305619239807129,0.7536231875419617,10.030387878417969,2.2952589988708496,1.3934813737869263,1.0052532298995596,0.05204588919878006,0.05203218758106232,0.051207270473241806,0.052237000316381454,0.05325013026595116,0.05181800201535225,0.05245494097471237,0.05178244784474373,0.05142207816243172,0.05268963798880577,0.05384538322687149,0.052900541573762894,0.051858436316251755,0.9980519555475553,0.009644405392831177,0.05271180346608162,0.028011465445160866,0.9979593167745284,0.009796871617319337,0.052590906620025635,0.05299647897481918,0.052243735641241074,0.05276814103126526,0.05223497748374939,0.05263187736272812,0.05233399569988251,0.05177546292543411,0.051876865327358246,0.053762286901474,0.05273137241601944,0.051558975130319595,0.05199050158262253,0.9978712298611406,0.010268889320316523,0.0522095188498497,0.027582190930843353,1.0257802828891756,0.02613887748804323,0.05585560223009683
11,108,2.2989397048950195,0.9919697642326355,9.96361255645752,0.001,4234,5175,9,0.09673833847045898,0.0287933349609375,2.304641008377075,0.8309178948402405,10.020580291748047,2.2921864986419678,1.204534649848938,1.0052634369907743,0.0521521158516407,0.052181750535964966,0.051250871270895004,0.05221440643072128,0.053212720900774,0.05180099233984947,0.05245038494467735,0.051813580095767975,0.05143047869205475,0.052713192999362946,0.053859807550907135,0.05287295579910278,0.051859837025403976,0.9980493424429477,0.009675094883992189,0.05270509421825409,0.028005773201584816,0.9979154840520771,0.009833869306322315,0.05268421024084091,0.05308827385306358,0.05227931588888168,0.05275699496269226,0.05222175642848015,0.05263614282011986,0.05235744267702103,0.05181172490119934,0.051869265735149384,0.053762394934892654,0.052731189876794815,0.05156102776527405,0.051998939365148544,0.9978413055986979,0.01029339046873602,0.05220508202910423,0.02758152224123478,1.0267965277004703,0.026867549083592013,0.05610673375102199
12,117,2.29984712600708,1.0392063856124878,9.972658157348633,0.001,4234,5175,9,0.09831953048706055,0.029665231704711914,2.304544448852539,1.0048309564590454,10.019612312316895,2.291581630706787,0.9919697642326355,1.0052787912476444,0.05232416093349457,0.05238550156354904,0.05130773410201073,0.052199579775333405,0.05318591371178627,0.05180064216256142,0.052510734647512436,0.051904477179050446,0.05144599825143814,0.05274541303515434,0.05388037487864494,0.05287528038024902,0.05186629667878151,0.9980524613097375,0.009674066896015228,0.052698660641908646,0.02800336666405201,0.997884126796785,0.009817663184525368,0.05276577174663544,0.053162332624197006,0.0523090697824955,0.05273231491446495,0.05219193175435066,0.052615124732255936,0.05238174647092819,0.05184224620461464,0.05187224596738815,0.05376071482896805,0.052729811519384384,0.05156407877802849,0.05200367420911789,0.9978181248320169,0.010334543573584369,0.05219568684697151,0.027578003704547882,1.0277181106900095,0.027500162743028404,0.056350820634207
13,126,2.2987756729125977,1.2281529903411865,9.9619779586792,0.001,4234,5175,9,0.0976705551147461,0.029212474822998047,2.3049368858337402,0.8309178948402405,10.023545265197754,2.2896735668182373,1.204534649848938,1.0053023460735249,0.05256524682044983,0.05266178399324417,0.051408346742391586,0.05217664688825607,0.05314973369240761,0.051786065101623535,0.052610721439123154,0.05203066021203995,0.05148550122976303,0.052790965884923935,0.05390928313136101,0.05288703367114067,0.05188430845737457,0.9981000029548578,0.009702202551574281,0.05269631743431091,0.028005056083202362,0.997888088600545,0.00986954200377523,0.05289291962981224,0.05327693000435829,0.0523686558008194,0.05271569639444351,0.052178774029016495,0.05261675640940666,0.05240599438548088,0.051871009171009064,0.051873646676540375,0.05376457795500755,0.052733395248651505,0.05156778544187546,0.05201929807662964,0.9977882005695742,0.010372883376294615,0.052187107503414154,0.02757319062948227,1.028590719041579,0.02809683831157516,0.05659503292502981
14,135,2.297072410583496,1.0155880451202393,9.945024490356445,0.001,4234,5175,9,0.09945511817932129,0.030853986740112305,2.3037874698638916,0.6183574795722961,10.012030601501465,2.287750244140625,1.3934813737869263,1.0053377655524411,0.052852749824523926,0.052933577448129654,0.051536936312913895,0.05216185003519058,0.05312244966626167,0.05178837850689888,0.052827104926109314,0.052226707339286804,0.051562171429395676,0.0528489388525486,0.05395394191145897,0.052891749888658524,0.051915012300014496,0.9981867411690932,0.009718728726002109,0.05269106104969978,0.028005458414554596,0.997914978289895,0.009903567681413681,0.053067900240421295,0.05343722179532051,0.052450429648160934,0.05267152190208435,0.052145883440971375,0.052612319588661194,0.052432455122470856,0.05191708356142044,0.05186247080564499,0.05375788360834122,0.05272747948765755,0.0515672042965889,0.0520285964012146,0.9977860932271486,0.01038436312415777,0.05218283087015152,0.027569567784667015,1.0293501209580482,0.028669266271337996,0.05683448517812263
15,144,2.2951676845550537,1.1572980880737305,9.926100730895996,0.001,4234,5175,9,0.09735631942749023,0.030709028244018555,2.3056185245513916,0.8115941882133484,10.030380249023438,2.2860770225524902,1.3462446928024292,1.0053882775679401,0.05319652706384659,0.05323433130979538,0.051744624972343445,0.05216353386640549,0.05309196189045906,0.051804061979055405,0.05310506373643875,0.05244743451476097,0.05168137326836586,0.05295681580901146,0.05404232069849968,0.052890971302986145,0.05196046456694603,0.9982964915626156,0.009736583184702535,0.05268251895904541,0.02800365537405014,0.9979529104535547,0.009902871599868744,0.05331384390592575,0.053656306117773056,0.05254886671900749,0.05262666195631027,0.052125148475170135,0.052615515887737274,0.05252040922641754,0.052006542682647705,0.05187220498919487,0.053750179708004,0.0527249276638031,0.0515560507774353,0.05205068364739418,0.997794944065336,0.01044440065131703,0.052175372838974,0.027565430849790573,1.0300908096737786,0.029217486134987387,0.05708096571143762
16,153,2.291410207748413,1.2990080118179321,9.888873100280762,0.001,4234,5175,9,0.09742856025695801,0.030558347702026367,2.306755542755127,0.7922705411911011,10.041791915893555,2.2819290161132812,1.8422294855117798,1.0054523117982963,0.05364399030804634,0.05357251688838005,0.052047498524188995,0.052106600254774094,0.05301307886838913,0.05177817866206169,0.05341264605522156,0.05265377461910248,0.05183996632695198,0.05305912718176842,0.05414092168211937,0.05289234220981598,0.052032582461833954,0.9984328787643968,0.009747337216517894,0.052675869315862656,0.02800275757908821,0.9979688419622919,0.009920172222637958,0.05363322049379349,0.0539180263876915,0.05265580490231514,0.052545931190252304,0.05213579908013344,0.05258617177605629,0.05267781391739845,0.052150461822748184,0.051880910992622375,0.05374310538172722,0.052722107619047165,0.05153431370854378,0.052077312022447586,0.9978001702745513,0.010505579436108624,0.05217191204428673,0.027560919523239136,1.0308304025714479,0.029706199916895458,0.05734275688157483
17,162,2.286628007888794,1.5588096380233765,9.841695785522461,0.001,4234,5175,9,0.09744477272033691,0.029777050018310547,2.3115429878234863,0.6763284802436829,10.089981079101562,2.27805495262146,1.936702847480774,1.0055420818569292,0.054224640130996704,0.05394371598958969,0.05243079364299774,0.05208813026547432,0.052980657666921616,0.05177276208996773,0.05380363017320633,0.05289961025118828,0.0520731620490551,0.05315622687339783,0.0542508028447628,0.05289464071393013,0.05213557183742523,0.9986569314110807,0.0097811778431496,0.052666645497083664,0.02800462581217289,0.9980997500737667,0.009912217004981527,0.05409877002239227,0.05423463135957718,0.05282830074429512,0.05249882861971855,0.05213256552815437,0.052565548568964005,0.052877575159072876,0.05234415829181671,0.051907673478126526,0.05371551588177681,0.05269953981041908,0.05150379613041878,0.05211528018116951,0.9978637277221057,0.010443769765678382,0.05216993764042854,0.027557076886296272,1.0316776385202138,0.030204344056157843,0.0576191771252854
18,171,2.2831974029541016,1.4407179355621338,9.807990074157715,0.001,4234,5175,9,0.09513711929321289,0.02842426300048828,2.313192129135132,0.5410628318786621,10.106635093688965,2.2695443630218506,1.7005195617675781,1.0056714589190794,0.05494517832994461,0.054332487285137177,0.052948467433452606,0.05220949649810791,0.053119029849767685,0.05180401727557182,0.0543377585709095,0.05320627614855766,0.05236605554819107,0.05331238731741905,0.054413676261901855,0.05292482301592827,0.05229460448026657,0.9990236089931255,0.009803131741412221,0.0526566244661808,0.028007127344608307,0.9983423473337955,0.009849270686730506,0.05469588190317154,0.0546114519238472,0.05304114148020744,0.052492838352918625,0.05214032903313637,0.05256972834467888,0.05309238284826279,0.05256498605012894,0.051925819367170334,0.05368047580122948,0.05267861858010292,0.05145096406340599,0.05217168107628822,0.9980270889069339,0.010438764168873205,0.05216769129037857,0.027551041916012764,1.0325831214136219,0.03064362748729673,0.0579100737724016
19,180,2.275057077407837,1.8186111450195312,9.728474617004395,0.001,4234,5175,9,0.09527826309204102,0.028722047805786133,2.3239097595214844,0.5603864789009094,10.215537071228027,2.2575831413269043,2.9759092330932617,1.0058297996930528,0.05579114332795143,0.05475262552499771,0.053629159927368164,0.052415307611227036,0.05329649895429611,0.051843058317899704,0.054948486387729645,0.053508784621953964,0.052816443145275116,0.05341913551092148,0.054515767842531204,0.0529295913875103,0.05252333730459213,0.9994966652208118,0.009833053369676924,0.05265570431947708,0.02801390178501606,0.9986769090172749,0.00973113965579955,0.05541694164276123,0.05500968173146248,0.05335115268826485,0.05249721556901932,0.05223521590232849,0.052579011768102646,0.05355675145983696,0.05292067676782608,0.05201007053256035,0.053617868572473526,0.05264484882354736,0.05135717615485191,0.052278462797403336,0.9983481635988899,0.010397496477280468,0.05217229202389717,0.02755056321620941,1.0337762986949652,0.031110928035983237,0.05823642261347011
20,189,2.2612075805664062,2.267359495162964,9.5946683883667,0.001,4234,5175,9,0.09908390045166016,0.031616926193237305,2.341202735900879,0.5797101259231567,10.393730163574219,2.2400639057159424,2.9050543308258057,1.0060045416050465,0.05675056576728821,0.05516556277871132,0.0544561930000782,0.05251414328813553,0.05341007187962532,0.05189407244324684,0.05546237528324127,0.053745366632938385,0.05327809974551201,0.05352168157696724,0.05461282655596733,0.05293361842632294,0.052789438515901566,1.0000456700695146,0.009867162682467888,0.05266404151916504,0.028030501678586006,0.9991889089329853,0.009632816985124207,0.056056588888168335,0.05535920709371567,0.05375315994024277,0.05255749449133873,0.05237840116024017,0.052613209933042526,0.05429087579250336,0.05335039645433426,0.05215461179614067,0.05359011888504028,0.052668195217847824,0.051284510642290115,0.052426617592573166,0.9987750268806083,0.010375807972454566,0.052187420427799225,0.02755744569003582,1.0352069313208192,0.031559802509336383,0.05860407418741908
21,198,2.2425389289855957,2.8341991901397705,9.417210578918457,0.001,4234,5175,9,0.09542226791381836,0.028392791748046875,2.3665573596954346,0.52173912525177,10.660628318786621,2.2146778106689453,3.802550792694092,1.006200831820716,0.05790843442082405,0.05561000481247902,0.05540038272738457,0.05284033715724945,0.05368468910455704,0.05200337991118431,0.056121647357940674,0.054033227264881134,0.053827106952667236,0.0536128431558609,0.054715611040592194,0.052931852638721466,0.053120121359825134,1.000715973548232,0.010000402700045492,0.052704039961099625,0.028095094487071037,0.9999509239540623,0.009607322751586671,0.05686584487557411,0.055810727179050446,0.05429842695593834,0.05264659598469734,0.0525348037481308,0.05269274488091469,0.0551576167345047,0.053794506937265396,0.05240907892584801,0.05355389788746834,0.052706338465213776,0.051234543323516846,0.05265815183520317,0.9994561199525444,0.010404747710857866,0.05221763625741005,0.02757229469716549,1.0372310758674033,0.03197900296715984,0.05904597253544503
22,207,2.2188336849212646,3.4718942642211914,9.196598052978516,0.001,4234,5175,9,0.09559249877929688,0.02892613410949707,2.4031155109405518,0.5024154782295227,11.057572364807129,2.1814894676208496,4.888993740081787,1.0064006116402195,0.05911527946591377,0.05600012466311455,0.05631459131836891,0.05301212519407272,0.05385284870862961,0.052111491560935974,0.056672558188438416,0.05428977310657501,0.054389819502830505,0.053797800093889236,0.054885197430849075,0.05294168367981911,0.053462617099285126,1.001478072863006,0.010150346699068077,0.052765779197216034,0.028188757598400116,1.0009229145744205,0.009623859462726625,0.05767544358968735,0.05622141808271408,0.05492527782917023,0.05285738408565521,0.052820928394794464,0.052836641669273376,0.05612987279891968,0.05426028370857239,0.05273105204105377,0.05357922986149788,0.0527920238673687,0.05118614062666893,0.05294676497578621,1.0001810457469318,0.010433370689352827,0.05226804316043854,0.02760196477174759,1.039733165676101,0.03242350733915801,0.059591005034287325
23,216,2.187559127807617,4.700047016143799,8.913430213928223,0.001,4234,5175,9,0.09781932830810547,0.02977275848388672,2.431659698486328,0.4444444477558136,11.377750396728516,2.148721218109131,5.951818466186523,1.0065687233049285,0.06034097447991371,0.056400272995233536,0.05713347718119621,0.053220875561237335,0.054065898060798645,0.05220331996679306,0.057064928114414215,0.05449473112821579,0.05477786436676979,0.05388861522078514,0.05499962717294693,0.05293556675314903,0.0537523590028286,1.0020419976960817,0.010220039147258874,0.0528593584895134,0.028321577236056328,1.0018694484982782,0.00974834017980355,0.058541782200336456,0.05659942701458931,0.05560167133808136,0.05327141284942627,0.053278304636478424,0.05304526910185814,0.05707956477999687,0.05467536300420761,0.05313847213983536,0.05367287993431091,0.05291486531496048,0.05119035020470619,0.05329274758696556,1.000809539551926,0.010616274840999947,0.05235108733177185,0.027678728103637695,1.0427184269561276,0.03299461820990488,0.06027980375858956
