epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
29,300,1.5724586248397827,33.630950927734375,4.818480491638184,0.001,2.574359178543091,2.656748056411743,13.122904777526855,transformer,embedding,2
30,310,1.488454818725586,38.244049072265625,4.4302449226379395,0.001,2.5704333782196045,2.8055260181427,13.071488380432129,transformer,embedding,2
31,320,1.3984559774398804,42.38945388793945,4.048943519592285,0.001,2.5791263580322266,3.719447374343872,13.185613632202148,transformer,embedding,2
32,330,1.3137227296829224,46.704933166503906,3.719996452331543,0.001,2.567708969116211,4.420828819274902,13.035924911499023,transformer,embedding,2
33,340,1.2296075820922852,49.8724479675293,3.4198873043060303,0.001,2.571260929107666,5.292242050170898,13.08230972290039,transformer,embedding,2
34,350,1.1322605609893799,54.46428680419922,3.1026623249053955,0.001,2.562553882598877,6.609989166259766,12.96889591217041,transformer,embedding,2
35,360,1.047552466392517,57.75935363769531,2.85066556930542,0.001,2.559842109680176,7.587672710418701,12.933774948120117,transformer,embedding,2
36,370,0.9576244950294495,61.88350296020508,2.605499744415283,0.001,2.541358232498169,8.90541934967041,12.696904182434082,transformer,embedding,2
37,380,0.8724495768547058,65.85884094238281,2.3927650451660156,0.001,2.548340082168579,10.138150215148926,12.785862922668457,transformer,embedding,2
38,390,0.7823731303215027,70.15306091308594,2.186655282974243,0.001,2.5276126861572266,11.94473934173584,12.52357292175293,transformer,embedding,2
39,400,0.7006218433380127,74.00084686279297,2.015005350112915,0.001,2.5161213874816895,12.986184120178223,12.380484580993652,transformer,embedding,2
40,410,0.6218540072441101,77.65731048583984,1.8623777627944946,0.001,2.496229648590088,15.855472564697266,12.136648178100586,transformer,embedding,2
41,420,0.5455083847045898,81.56887817382812,1.7254853248596191,0.001,2.4824910163879395,18.172157287597656,11.971047401428223,transformer,embedding,2
42,430,0.46788954734802246,85.92687225341797,1.596621036529541,0.001,2.468078851699829,20.0,11.799756050109863,transformer,embedding,2
43,440,0.39565330743789673,89.41326141357422,1.4853543043136597,0.001,2.4498486518859863,21.126461029052734,11.586592674255371,transformer,embedding,2
44,450,0.340628057718277,91.75170135498047,1.4058302640914917,0.001,2.4457104206085205,23.591922760009766,11.53874397277832,transformer,embedding,2
45,460,0.29305845499038696,93.83502960205078,1.3405210971832275,0.001,2.457526683807373,24.80340003967285,11.675897598266602,transformer,embedding,2
46,470,0.23722141981124878,95.53571319580078,1.2677217721939087,0.001,2.449965238571167,26.503719329833984,11.587944030761719,transformer,embedding,2
47,480,0.20187556743621826,96.83248138427734,1.2236957550048828,0.001,2.443812608718872,28.52284812927246,11.516866683959961,transformer,embedding,2
48,490,0.16539068520069122,97.6190414428711,1.1798540353775024,0.001,2.4439637660980225,28.990434646606445,11.518607139587402,transformer,embedding,2
49,500,0.13732627034187317,98.29931640625,1.1472023725509644,0.001,2.458092451095581,30.286928176879883,11.68250560760498,transformer,embedding,2
50,510,0.1165413185954094,98.66071319580078,1.1236039400100708,0.001,2.463726758956909,31.200849533081055,11.748514175415039,transformer,embedding,2
51,520,0.09988819062709808,98.74574279785156,1.105047345161438,0.001,2.4807662963867188,31.58342170715332,11.950418472290039,transformer,embedding,2
52,530,0.08841413259506226,98.83078002929688,1.0924404859542847,0.001,2.4862895011901855,32.36981964111328,12.016605377197266,transformer,embedding,2
53,540,0.07924674451351166,98.95832824707031,1.0824713706970215,0.001,2.5269176959991455,32.2635498046875,12.514871597290039,transformer,embedding,2
54,550,0.07417368143796921,99.23469543457031,1.0769938230514526,0.001,2.532805919647217,32.6248664855957,12.58877944946289,transformer,embedding,2
55,560,0.0628596842288971,99.38349914550781,1.0648773908615112,0.001,2.528939962387085,33.87885284423828,12.540205955505371,transformer,embedding,2
56,570,0.04605428874492645,99.70237731933594,1.0471312999725342,0.001,2.5543317794799805,33.836341857910156,12.862701416015625,transformer,embedding,2
57,580,0.03567349165678024,99.7448959350586,1.0363174676895142,0.001,2.5408194065093994,35.38788604736328,12.690065383911133,transformer,embedding,2
58,590,0.028157198801636696,99.78741455078125,1.0285574197769165,0.001,2.545862913131714,36.17428207397461,12.754229545593262,transformer,embedding,2
59,600,0.022814074531197548,99.87245178222656,1.0230762958526611,0.001,2.559248924255371,36.17428207397461,12.926105499267578,transformer,embedding,2
60,610,0.019099339842796326,99.85118865966797,1.0192829370498657,0.001,2.5639894008636475,37.00318908691406,12.987526893615723,transformer,embedding,2
61,620,0.017680741846561432,99.87245178222656,1.0178380012512207,0.001,2.5863749980926514,36.641868591308594,13.281538963317871,transformer,embedding,2
62,630,0.01524739433079958,99.85118865966797,1.015364170074463,0.001,2.603080987930298,36.57810592651367,13.50528335571289,transformer,embedding,2
63,640,0.02223086729645729,99.65986633300781,1.022479772567749,0.001,2.6261537075042725,35.45164489746094,13.820509910583496,transformer,embedding,2
64,650,0.024639807641506195,99.65986633300781,1.024945855140686,0.001,2.654700994491577,34.66524887084961,14.220733642578125,transformer,embedding,2
65,660,0.024486128240823746,99.59608459472656,1.0247883796691895,0.001,2.6777565479278564,35.239105224609375,14.552409172058105,transformer,embedding,2
66,670,0.03651687875390053,99.23469543457031,1.0371918678283691,0.001,2.700359344482422,34.17640686035156,14.885079383850098,transformer,embedding,2
67,680,0.044093940407037735,99.00084686279297,1.045080542564392,0.001,2.741543769836426,33.94261169433594,15.51091194152832,transformer,embedding,2
68,690,0.036404673010110855,99.46853637695312,1.037075400352478,0.001,2.7609643936157227,34.81402587890625,15.81508731842041,transformer,embedding,2
69,700,0.0389823280274868,99.08588409423828,1.0397521257400513,0.001,2.8156425952911377,33.347503662109375,16.703907012939453,transformer,embedding,2
70,710,0.04443404823541641,98.80951690673828,1.0454360246658325,0.001,2.8118157386779785,34.240169525146484,16.640104293823242,transformer,embedding,2
71,720,0.03478008136153221,99.23468780517578,1.035391926765442,0.001,2.815981864929199,35.1115837097168,16.70957374572754,transformer,embedding,2
72,730,0.026497164741158485,99.38349914550781,1.0268512964248657,0.001,2.835181713104248,35.26036071777344,17.03349494934082,transformer,embedding,2
73,740,0.01879902556538582,99.70237731933594,1.0189768075942993,0.001,2.8534064292907715,36.32305908203125,17.346771240234375,transformer,embedding,2
74,750,0.012398961000144482,99.85118865966797,1.0124762058258057,0.001,2.862436056137085,36.87566375732422,17.50411605834961,transformer,embedding,2
75,760,0.008916616439819336,99.89370727539062,1.0089564323425293,0.001,2.859940528869629,37.3432502746582,17.46048927307129,transformer,embedding,2
76,770,0.008245923556387424,99.87245178222656,1.0082800388336182,0.001,2.8658928871154785,38.405948638916016,17.564729690551758,transformer,embedding,2
77,780,0.00873748678714037,99.85118865966797,1.0087757110595703,0.001,2.880998373031616,38.04463195800781,17.832067489624023,transformer,embedding,2
78,790,0.00873621180653572,99.87245178222656,1.0087745189666748,0.001,2.9035487174987793,38.23591995239258,18.238754272460938,transformer,embedding,2
79,800,0.007043110206723213,99.91496276855469,1.0070679187774658,0.001,2.9043872356414795,38.172157287597656,18.25405502319336,transformer,embedding,2
80,810,0.008402315899729729,99.80867004394531,1.0084377527236938,0.001,2.9144208431243896,38.27842712402344,18.43813133239746,transformer,embedding,2
81,820,0.010612518526613712,99.70237731933594,1.0106689929962158,0.001,2.959782123565674,37.02444076538086,19.29376792907715,transformer,embedding,2
82,830,0.01715284027159214,99.65986633300781,1.0173008441925049,0.001,2.9699573516845703,36.046756744384766,19.4910888671875,transformer,embedding,2
83,840,0.01205248013138771,99.78741455078125,1.0121253728866577,0.001,2.99943470954895,36.36556625366211,20.074186325073242,transformer,embedding,2
84,850,0.019530924037098885,99.42601776123047,1.0197229385375977,0.001,3.0528271198272705,35.154090881347656,21.175125122070312,transformer,embedding,2
85,860,0.01647973619401455,99.61734771728516,1.0166162252426147,0.001,3.0383660793304443,35.77045440673828,20.871112823486328,transformer,embedding,2
86,870,0.01665961742401123,99.53231048583984,1.0167992115020752,0.001,3.085472345352173,35.345375061035156,21.877798080444336,transformer,embedding,2
87,880,0.023425929248332977,99.42601776123047,1.0237025022506714,0.001,3.123993396759033,34.72901153564453,22.736995697021484,transformer,embedding,2
88,890,0.027910267934203148,98.95832824707031,1.0283033847808838,0.001,3.127805471420288,34.346439361572266,22.823837280273438,transformer,embedding,2
89,900,0.026321344077587128,99.10713958740234,1.0266708135604858,0.001,3.1874032020568848,34.02762985229492,24.22543716430664,transformer,embedding,2
90,910,0.018208617344498634,99.46853637695312,1.0183753967285156,0.001,3.2081477642059326,34.66524887084961,24.733232498168945,transformer,embedding,2
91,920,0.018090758472681046,99.48979187011719,1.018255352973938,0.001,3.21120548248291,35.26036071777344,24.808975219726562,transformer,embedding,2
92,930,0.011714480817317963,99.7448959350586,1.0117833614349365,0.001,3.1796650886535645,36.53559875488281,24.0387020111084,transformer,embedding,2
93,940,0.00878905225545168,99.7448959350586,1.008827805519104,0.001,3.2102534770965576,36.896915435791016,24.785367965698242,transformer,embedding,2
94,950,0.009716044180095196,99.7448959350586,1.0097633600234985,0.001,3.2179195880889893,37.449520111083984,24.976104736328125,transformer,embedding,2
95,960,0.007857770659029484,99.80867004394531,1.007888674736023,0.001,3.2087643146514893,37.81083679199219,24.748485565185547,transformer,embedding,2
96,970,0.0053525930270552635,99.85118865966797,1.0053669214248657,0.001,3.231614828109741,37.64080810546875,25.320512771606445,transformer,embedding,2
97,980,0.006258103996515274,99.89370727539062,1.0062776803970337,0.001,3.229184865951538,37.68331527709961,25.25905990600586,transformer,embedding,2
98,990,0.012594867497682571,99.63860321044922,1.0126745700836182,0.001,3.256459951400757,36.36556625366211,25.957483291625977,transformer,embedding,2
99,1000,0.011860203929245472,99.5748291015625,1.0119308233261108,0.001,3.2705681324005127,35.940486907958984,26.326292037963867,transformer,embedding,2
100,1010,0.0149010568857193,99.59608459472656,1.0150126218795776,0.001,3.3248798847198486,35.87672424316406,27.7956600189209,transformer,embedding,2
101,1020,0.01838325709104538,99.34098052978516,1.0185532569885254,0.001,3.319018602371216,35.345375061035156,27.63321876525879,transformer,embedding,2
102,1030,0.014054429717361927,99.55357360839844,1.0141535997390747,0.001,NaN,NaN,NaN,transformer,embedding,2
103,1040,0.017396768555045128,99.21343231201172,1.01754891872406,0.001,3.363611936569214,35.600425720214844,28.89336395263672,transformer,embedding,2
104,1050,0.01658310927450657,99.4047622680664,1.0167213678359985,0.001,NaN,NaN,NaN,transformer,embedding,2
105,1060,0.017551597207784653,99.34098052978516,1.0177065134048462,0.001,3.382556915283203,35.3028678894043,29.445966720581055,transformer,embedding,2
106,1070,0.016614725813269615,99.4047622680664,1.0167535543441772,0.001,NaN,NaN,NaN,transformer,embedding,2
107,1080,0.02419150620698929,99.21343231201172,1.0244865417480469,0.001,3.396888017654419,35.6429328918457,29.870996475219727,transformer,embedding,2
108,1090,0.017632607370615005,99.44728088378906,1.0177890062332153,0.001,NaN,NaN,NaN,transformer,embedding,2
109,1100,0.015488977544009686,99.36224365234375,1.0156095027923584,0.001,3.3968286514282227,36.641868591308594,29.869224548339844,transformer,embedding,2
110,1110,0.017296969890594482,99.23469543457031,1.0174474716186523,0.001,NaN,NaN,NaN,transformer,embedding,2
111,1120,0.014338735491037369,99.42601776123047,1.0144420862197876,0.001,3.4148526191711426,36.42932891845703,30.412466049194336,transformer,embedding,2
112,1130,0.012578083202242851,99.55357360839844,1.0126575231552124,0.001,NaN,NaN,NaN,transformer,embedding,2
113,1140,0.014831503853201866,99.48979187011719,1.0149420499801636,0.001,3.4462177753448486,36.93942642211914,31.3814754486084,transformer,embedding,2
114,1150,0.015179503709077835,99.42601776123047,1.0152952671051025,0.001,NaN,NaN,NaN,transformer,embedding,2
115,1160,0.01627669483423233,99.5748291015625,1.0164098739624023,0.001,3.478245735168457,35.855472564697266,32.402828216552734,transformer,embedding,2
116,1170,0.009836594574153423,99.72364044189453,1.0098851919174194,0.001,NaN,NaN,NaN,transformer,embedding,2
117,1180,0.004851857200264931,99.93622589111328,1.0048636198043823,0.001,3.4654600620269775,37.68331527709961,31.991174697875977,transformer,embedding,2
118,1190,0.002702783327549696,99.95748138427734,1.0027064085006714,0.001,NaN,NaN,NaN,transformer,embedding,2
119,1200,0.001798991346731782,99.95748138427734,1.0018006563186646,0.001,3.4373738765716553,39.723697662353516,31.105165481567383,transformer,embedding,2
120,1210,0.0032097857911139727,99.93622589111328,1.003214955329895,0.001,NaN,NaN,NaN,transformer,embedding,2
121,1220,0.000976870651356876,99.97874450683594,1.0009773969650269,0.001,3.4526383876800537,39.574920654296875,31.5836124420166,transformer,embedding,2
122,1230,0.0006859773420728743,100.0,1.0006861686706543,0.001,NaN,NaN,NaN,transformer,embedding,2
123,1240,0.0004434650472830981,100.0,1.0004435777664185,0.001,3.4308407306671143,40.93517303466797,30.902612686157227,transformer,embedding,2
124,1250,0.0002989538188558072,100.0,1.0002989768981934,0.001,NaN,NaN,NaN,transformer,embedding,2
125,1260,0.00024055689573287964,100.0,1.0002405643463135,0.001,3.4331400394439697,41.63655471801758,30.9737491607666,transformer,embedding,2
126,1270,0.00020881183445453644,100.0,1.000208854675293,0.001,NaN,NaN,NaN,transformer,embedding,2
127,1280,0.00018677448679227382,100.0,1.000186800956726,0.001,3.4305825233459473,41.891605377197266,30.894634246826172,transformer,embedding,2
128,1290,0.00017051138274837285,100.0,1.0001704692840576,0.001,NaN,NaN,NaN,transformer,embedding,2
129,1300,0.00015723053365945816,100.0,1.0001572370529175,0.001,3.4356045722961426,42.167903900146484,31.05017852783203,transformer,embedding,2
130,1310,0.0001459363556932658,100.0,1.0001459121704102,0.001,NaN,NaN,NaN,transformer,embedding,2
131,1320,0.00013607452274300158,100.0,1.000136137008667,0.001,3.4394278526306152,42.35919189453125,31.169118881225586,transformer,embedding,2
132,1330,0.00012691642041318119,100.0,1.0001269578933716,0.001,NaN,NaN,NaN,transformer,embedding,2
133,1340,0.00011882068065460771,100.0,1.0001188516616821,0.001,3.443596601486206,42.50796890258789,31.299327850341797,transformer,embedding,2
134,1350,0.00011109271872555837,100.0,1.0001111030578613,0.001,NaN,NaN,NaN,transformer,embedding,2
135,1360,0.00010408038360765204,100.0,1.0001040697097778,0.001,3.4481124877929688,42.635494232177734,31.440990447998047,transformer,embedding,2
136,1370,9.738865628605708e-05,100.0,1.000097393989563,0.001,NaN,NaN,NaN,transformer,embedding,2
137,1380,9.121127368416637e-05,100.0,1.0000911951065063,0.001,3.4528777599334717,42.678001403808594,31.59117317199707,transformer,embedding,2
138,1390,8.535365486750379e-05,100.0,1.0000853538513184,0.001,NaN,NaN,NaN,transformer,embedding,2
139,1400,7.982410170370713e-05,100.0,1.000079870223999,0.001,3.4594855308532715,42.869285583496094,31.80061149597168,transformer,embedding,2
140,1410,7.465207454515621e-05,100.0,1.0000746250152588,0.001,NaN,NaN,NaN,transformer,embedding,2
141,1420,6.980940815992653e-05,100.0,1.0000698566436768,0.001,3.4661426544189453,42.91179656982422,32.01301956176758,transformer,embedding,2
142,1430,6.521492468891665e-05,100.0,1.0000652074813843,0.001,NaN,NaN,NaN,transformer,embedding,2
143,1440,6.096421930124052e-05,100.0,1.0000609159469604,0.001,3.473292112350464,43.01806640625,32.242713928222656,transformer,embedding,2
144,1450,5.689285171683878e-05,100.0,1.0000568628311157,0.001,NaN,NaN,NaN,transformer,embedding,2
145,1460,5.303854413796216e-05,100.0,1.00005304813385,0.001,3.481177806854248,43.10308074951172,32.49797439575195,transformer,embedding,2
146,1470,4.942270606989041e-05,100.0,1.0000494718551636,0.001,NaN,NaN,NaN,transformer,embedding,2
147,1480,4.608962626662105e-05,100.0,1.0000461339950562,0.001,3.490664482116699,43.18809509277344,32.8077392578125,transformer,embedding,2
148,1490,4.2924242734443396e-05,100.0,1.0000429153442383,0.001,NaN,NaN,NaN,transformer,embedding,2
149,1500,3.9956008549779654e-05,100.0,1.0000399351119995,0.001,3.4998061656951904,43.29436492919922,33.10903549194336,transformer,embedding,2
150,1510,3.719362575793639e-05,100.0,1.0000371932983398,0.001,NaN,NaN,NaN,transformer,embedding,2
151,1520,3.454749457887374e-05,100.0,1.0000345706939697,0.001,3.5102546215057373,43.528160095214844,33.456787109375,transformer,embedding,2
152,1530,3.209695205441676e-05,100.0,1.0000320672988892,0.001,NaN,NaN,NaN,transformer,embedding,2
153,1540,2.9811659260303713e-05,100.0,1.0000298023223877,0.001,NaN,NaN,NaN,transformer,embedding,2
154,1550,2.7655649319058284e-05,100.0,1.0000276565551758,0.001,3.5271427631378174,43.591922760009766,34.026607513427734,transformer,embedding,2
155,1560,2.5662158805062063e-05,100.0,1.0000256299972534,0.001,NaN,NaN,NaN,transformer,embedding,2
156,1570,2.3769924155203626e-05,100.0,1.0000237226486206,0.001,NaN,NaN,NaN,transformer,embedding,2
157,1580,2.1994843336869963e-05,100.0,1.000022053718567,0.001,3.548304319381714,43.783206939697266,34.75433349609375,transformer,embedding,2
158,1590,2.0335228327894583e-05,100.0,1.0000203847885132,0.001,NaN,NaN,NaN,transformer,embedding,2
159,1600,1.8778766389004886e-05,100.0,1.000018835067749,0.001,NaN,NaN,NaN,transformer,embedding,2
160,1610,1.7331716662738472e-05,100.0,1.0000172853469849,0.001,3.5678927898406982,43.88947677612305,35.441829681396484,transformer,embedding,2
161,1620,1.5979736417648382e-05,100.0,1.0000159740447998,0.001,NaN,NaN,NaN,transformer,embedding,2
162,1630,1.4765633750357665e-05,100.0,1.0000147819519043,0.001,NaN,NaN,NaN,transformer,embedding,2
163,1640,1.3580397535406519e-05,100.0,1.0000135898590088,0.001,3.5912888050079346,43.88947677612305,36.28080368041992,transformer,embedding,2
164,1650,1.2510517080954742e-05,100.0,1.0000125169754028,0.001,NaN,NaN,NaN,transformer,embedding,2
165,1660,1.152522600023076e-05,100.0,1.0000115633010864,0.001,NaN,NaN,NaN,transformer,embedding,2
166,1670,1.0600695532048121e-05,100.0,1.00001060962677,0.001,3.616440773010254,44.08076477050781,37.20491027832031,transformer,embedding,2
167,1680,9.728812983667012e-06,100.0,1.0000097751617432,0.001,NaN,NaN,NaN,transformer,embedding,2
168,1690,8.942238309828099e-06,100.0,1.0000089406967163,0.001,NaN,NaN,NaN,transformer,embedding,2
169,1700,8.208548933907878e-06,100.0,1.000008225440979,0.001,3.642740488052368,44.10201644897461,38.19636917114258,transformer,embedding,2
170,1710,7.51242760088644e-06,100.0,1.0000075101852417,0.001,NaN,NaN,NaN,transformer,embedding,2
171,1720,6.8886570261383895e-06,100.0,1.000006914138794,0.001,NaN,NaN,NaN,transformer,embedding,2
172,1730,6.317279257928021e-06,100.0,1.0000063180923462,0.001,3.6719560623168945,44.187034606933594,39.32876205444336,transformer,embedding,2
173,1740,5.778538252343424e-06,100.0,1.0000057220458984,0.001,NaN,NaN,NaN,transformer,embedding,2
174,1750,5.277012405713322e-06,100.0,1.0000052452087402,0.001,NaN,NaN,NaN,transformer,embedding,2
175,1760,4.8265746954712085e-06,100.0,1.000004768371582,0.001,3.7009544372558594,44.27204895019531,40.48592758178711,transformer,embedding,2
176,1770,4.414148406794993e-06,100.0,1.0000044107437134,0.001,NaN,NaN,NaN,transformer,embedding,2
177,1780,4.0222867028205656e-06,100.0,1.0000040531158447,0.001,NaN,NaN,NaN,transformer,embedding,2
178,1790,3.672860202641459e-06,100.0,1.000003695487976,0.001,3.7308995723724365,44.3570671081543,41.716617584228516,transformer,embedding,2
179,1800,3.3605585940676974e-06,100.0,1.0000033378601074,0.001,NaN,NaN,NaN,transformer,embedding,2
180,1810,3.0542507829522947e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2
181,1820,2.785435299301753e-06,100.0,1.0000027418136597,0.001,3.764798879623413,44.399574279785156,43.155025482177734,transformer,embedding,2
182,1830,2.539668457757216e-06,100.0,1.0000025033950806,0.001,NaN,NaN,NaN,transformer,embedding,2
183,1840,2.3115144358598627e-06,100.0,1.0000022649765015,0.001,NaN,NaN,NaN,transformer,embedding,2
184,1850,2.0973998289264273e-06,100.0,1.000002145767212,0.001,3.7997944355010986,44.399574279785156,44.69199752807617,transformer,embedding,2
185,1860,1.907334308270947e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding,2
186,1870,1.7347169887216296e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding,2
187,1880,1.5765065199957462e-06,100.0,1.0000015497207642,0.001,3.8357443809509277,44.442081451416016,46.32789993286133,transformer,embedding,2
188,1890,1.4339699418997043e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2
189,1900,1.3093756479065632e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2
190,1910,1.187746306641202e-06,100.0,1.0000011920928955,0.001,3.8716561794281006,44.5483512878418,48.021854400634766,transformer,embedding,2
191,1920,1.0737448974396102e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2
192,1930,9.776983915799065e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
193,1940,8.881267490323808e-07,100.0,1.0000008344650269,0.001,3.9067165851593018,44.527099609375,49.735382080078125,transformer,embedding,2
194,1950,8.053467581703444e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2
195,1960,7.28978363895294e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
196,1970,6.613022947021818e-07,100.0,1.0000007152557373,0.001,3.942931890487671,44.56960678100586,51.569576263427734,transformer,embedding,2
197,1980,5.972627832306898e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
198,1990,5.414468091657909e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
199,2000,4.906865456177911e-07,100.0,1.0000004768371582,0.001,3.9805147647857666,44.7183837890625,53.54458999633789,transformer,embedding,2
200,2010,4.4551427436090307e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
202,2030,3.6794207858292793e-07,100.0,1.0000003576278687,0.001,4.014543056488037,44.7183837890625,55.39797592163086,transformer,embedding,2
204,2050,3.02027245879799e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
206,2070,2.481879164406564e-07,100.0,1.000000238418579,0.001,4.063283443450928,44.80339813232422,58.16497802734375,transformer,embedding,2
208,2090,2.0427006575118867e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
210,2110,1.6822092163693014e-07,100.0,1.0000001192092896,0.001,4.10530948638916,44.86716079711914,60.66151428222656,transformer,embedding,2
212,2130,1.3884940130992618e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
214,2150,1.1535728106082388e-07,100.0,1.0000001192092896,0.001,4.145674705505371,44.90966796875,63.160221099853516,transformer,embedding,2
216,2170,9.617330221090015e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
218,2190,7.95742209902528e-08,100.0,1.0000001192092896,0.001,4.175861358642578,44.97343063354492,65.09588623046875,transformer,embedding,2
220,2210,6.606687463772687e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
222,2230,5.54105206163058e-08,100.0,1.0,0.001,4.199082851409912,44.8884162902832,66.62519836425781,transformer,embedding,2
224,2250,4.632537553561633e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
226,2270,3.986313501513905e-08,100.0,1.0,0.001,4.205987453460693,44.97343063354492,67.08680725097656,transformer,embedding,2
228,2290,3.527621217358501e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
230,2310,3.099339807022261e-08,100.0,1.0,0.001,4.202497482299805,44.952178955078125,66.85308837890625,transformer,embedding,2
