epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,143,2.112426996231079,1.2027491331100464,8.26828384399414,0.001,6402,2910,13,0.8439123630523682,0.28639698028564453,4.872785568237305,0.0,130.6844482421875,2.107039451599121,1.5151515007019043,0.866328960619618,0.04595019668340683,0.04599161446094513,0.045823171734809875,0.045778341591358185,0.04617387801408768,0.04554455727338791,0.045699506998062134,0.04661526158452034,0.04565136879682541,0.045504987239837646,0.045236360281705856,0.04506564512848854,0.04512030631303787,0.8713672111746011,0.008625805626375955,0.045708801597356796,0.024528173729777336,0.8711133185591715,0.008283324945187987,0.045645225793123245,0.0458420105278492,0.04591096192598343,0.045203257352113724,0.04567568376660347,0.045122794806957245,0.045071106404066086,0.04489700496196747,0.04499947652220726,0.045537229627370834,0.04554600641131401,0.045470286160707474,0.04526862874627113,0.8712224788968148,0.008398129667809121,0.045693978667259216,0.024353528395295143,0.9163385728853013,0.03610182349356368,0.05254938798246769
11,156,2.110952377319336,1.3120899200439453,8.25610065460205,0.001,6402,2910,13,0.8316638469696045,0.26261091232299805,4.914935111999512,0.0,136.3104705810547,2.1064767837524414,1.5463917255401611,0.8551311708762963,0.04538425803184509,0.04542292654514313,0.04524011164903641,0.0451948381960392,0.04559112340211868,0.04495798051357269,0.0451199933886528,0.04602542892098427,0.04506337270140648,0.04491857439279556,0.04466075077652931,0.04446770250797272,0.04453979805111885,0.8601081020634009,0.00851945595669281,0.04512585327029228,0.024222098290920258,0.8598522706929398,0.008182804711489505,0.045065559446811676,0.045264262706041336,0.04531581699848175,0.04464540630578995,0.04512608423829079,0.0445466972887516,0.04448987543582916,0.044313471764326096,0.04441992565989494,0.044962603598833084,0.044965557754039764,0.0448794923722744,0.044683169573545456,0.8599674158830716,0.00834815074946479,0.045114513486623764,0.02405625581741333,0.9080936377922061,0.03791354528947494,0.05261252800184137
12,169,2.1098415851593018,1.3120899200439453,8.24693489074707,0.001,6402,2910,13,0.9117245674133301,0.24895310401916504,4.967068672180176,0.0,143.60531616210938,2.1055095195770264,1.5151515007019043,0.8440771528109405,0.04483174905180931,0.04486452788114548,0.04467220604419708,0.0446179024875164,0.04500587284564972,0.04438174515962601,0.044566862285137177,0.045456863939762115,0.04448975995182991,0.044339217245578766,0.044091761112213135,0.04388287663459778,0.04396803304553032,0.8489692800578508,0.008408267301965007,0.04454771429300308,0.02391970157623291,0.8486892563963444,0.008107260436800774,0.04448128119111061,0.04468049481511116,0.04472551867365837,0.04406900703907013,0.0445493683218956,0.04396152123808861,0.04390907660126686,0.04373815655708313,0.043842196464538574,0.04437318071722984,0.044381283223629,0.04430437833070755,0.04410184919834137,0.8487942020491366,0.008284264029656369,0.044540464878082275,0.023762334138154984,0.8998522430343859,0.039644231866589906,0.0527205475980255
13,182,2.10847544670105,1.077788233757019,8.235675811767578,0.001,6402,2910,13,0.7180051803588867,0.23123764991760254,5.015671730041504,0.0,150.7573699951172,2.104203701019287,1.4214308261871338,0.8331683895051802,0.044287726283073425,0.04431741684675217,0.044108275324106216,0.04406478628516197,0.04445534944534302,0.04380984231829643,0.04400252923369408,0.044880617409944534,0.043915461748838425,0.043790657073259354,0.043545544147491455,0.04331773892045021,0.04340473562479019,0.8380350388549725,0.008330900834622689,0.04398094862699509,0.023623185232281685,0.8377150599810779,0.008039749088020418,0.043908510357141495,0.04409787058830261,0.04414036497473717,0.04345417395234108,0.04393111169338226,0.04339910298585892,0.043345414102077484,0.04317600652575493,0.043274663388729095,0.04380899295210838,0.043813835829496384,0.04372474551200867,0.043530307710170746,0.8378214386267193,0.008260212008591316,0.04397787153720856,0.02347497083246708,0.8917694047206637,0.041401829206479085,0.05287799961352239
14,195,2.108065366744995,1.3277101516723633,8.2322998046875,0.001,6402,2910,13,0.734947681427002,0.2310473918914795,5.063253402709961,0.0,158.1040496826172,2.103358268737793,1.5151515007019043,0.8223955462687591,0.0437341183423996,0.04376058652997017,0.04353998973965645,0.043494533747434616,0.043872229754924774,0.04324222356081009,0.04342721030116081,0.0443011112511158,0.043348219245672226,0.04325612634420395,0.04301692917943001,0.042747318744659424,0.042844273149967194,0.8271683169034088,0.00820304310130883,0.043417979031801224,0.023329153656959534,0.8268140304948262,0.00794407179063364,0.04335058853030205,0.04354007914662361,0.04356289282441139,0.04288635030388832,0.043359797447919846,0.04283205792307854,0.04278897866606712,0.04261867329478264,0.042715005576610565,0.04320528730750084,0.043228521943092346,0.04315498471260071,0.04296262189745903,0.8269333060761119,0.008219522519076589,0.043421659618616104,0.02319171465933323,0.8837493652112227,0.04308762412157389,0.053085696471724675
15,208,2.1070616245269775,1.3277101516723633,8.224040031433105,0.001,6402,2910,13,0.7181658744812012,0.23206114768981934,5.1025071144104,0.0,164.4336395263672,2.1032698154449463,1.5151515007019043,0.8117690919131795,0.043275024741888046,0.04328860342502594,0.043010126799345016,0.04296162724494934,0.04334983974695206,0.0426938496530056,0.042902447283267975,0.043766580522060394,0.04280669987201691,0.04274695739150047,0.04251289367675781,0.0421939417719841,0.042302604764699936,0.816503225475121,0.008128740183017647,0.042870767414569855,0.02304411306977272,0.816112271308334,0.007882030312536589,0.042804520577192307,0.042994819581508636,0.04300155118107796,0.04234965518116951,0.042821913957595825,0.04228842630982399,0.042235273867845535,0.042068034410476685,0.04216654598712921,0.04267815127968788,0.04269025847315788,0.04259409010410309,0.04240613803267479,0.8162181441917934,0.008178050678686377,0.04287468641996384,0.022914348170161247,0.8757702081448372,0.044727357799602345,0.0533437962953061
16,221,2.1071300506591797,1.3433302640914917,8.224603652954102,0.001,6402,2910,13,0.7205796241760254,0.2214822769165039,5.141443252563477,0.0,170.9623260498047,2.1018898487091064,1.4839112758636475,0.8012765511047343,0.042798615992069244,0.04280531778931618,0.042474713176488876,0.042410191148519516,0.04278823733329773,0.04214325174689293,0.042381614446640015,0.04323578625917435,0.042257968336343765,0.042251814156770706,0.04201935976743698,0.041646506637334824,0.04175993427634239,0.8059329644559828,0.008021658211841625,0.042324911803007126,0.02275983616709709,0.8054956487558338,0.007792823214940741,0.04226400703191757,0.04244256764650345,0.042434386909008026,0.041809435933828354,0.04228337109088898,0.04174697399139404,0.04171021282672882,0.04154238477349281,0.04161253571510315,0.042156632989645004,0.042162660509347916,0.042039304971694946,0.041849929839372635,0.8055896362280132,0.00814770560630304,0.04233681410551071,0.02264113537967205,0.8677672802558917,0.04622743789508996,0.05365957272725841
17,234,2.1058855056762695,1.1090284585952759,8.214373588562012,0.001,6402,2910,13,0.6812417507171631,0.22009539604187012,5.203094959259033,0.0,181.83413696289062,2.101285696029663,1.5463917255401611,0.7909188834844781,0.042281851172447205,0.042283132672309875,0.041930414736270905,0.04188181459903717,0.042263299226760864,0.041609201580286026,0.04185861721634865,0.04270109161734581,0.04171224310994148,0.04176913946866989,0.04153099283576012,0.04110095649957657,0.04122769460082054,0.7955144320914839,0.007968098128462883,0.04178980737924576,0.02248220518231392,0.7950242642433022,0.00778822723281953,0.04175078868865967,0.041922129690647125,0.04188326746225357,0.04127509519457817,0.041755661368370056,0.04120082035660744,0.04117981344461441,0.04100915044546127,0.04108226299285889,0.04163151606917381,0.04163040965795517,0.04150186479091644,0.04130503907799721,0.7951110024575376,0.008198078334263148,0.04180837422609329,0.02237711101770401,0.8598248752414077,0.04778052292093608,0.05403532672510973
18,247,2.105330228805542,1.2027491331100464,8.209814071655273,0.001,6402,2910,13,0.7024030685424805,0.21824145317077637,5.242651462554932,0.0,189.1710205078125,2.1008365154266357,1.5151515007019043,0.7806964380127942,0.04179069772362709,0.04178882762789726,0.041408367455005646,0.04137801006436348,0.04177181050181389,0.04107948765158653,0.04136575385928154,0.04220086708664894,0.04118461534380913,0.04135768488049507,0.041101548820734024,0.04057202488183975,0.04070327430963516,0.7852310225233109,0.007871731993520755,0.041257865726947784,0.02220837213099003,0.7846811747376378,0.007700613154388493,0.04122138023376465,0.041390907019376755,0.04133657366037369,0.04068484529852867,0.041172485798597336,0.04066643863916397,0.04063776880502701,0.040460675954818726,0.04053103178739548,0.04107668623328209,0.04108152911067009,0.040954891592264175,0.040761228650808334,0.7847715375808451,0.008165214329136777,0.041286442428827286,0.022113775834441185,0.8519397899408986,0.04915232381462473,0.05445750881147288
19,260,2.1053500175476074,1.3433302640914917,8.209976196289062,0.001,6402,2910,13,0.7059292793273926,0.21601271629333496,5.277649879455566,0.0,195.90892028808594,2.1004676818847656,1.5620118379592896,0.7706132277340918,0.04133247584104538,0.04132460802793503,0.04089544340968132,0.04085459187626839,0.04123476520180702,0.04055023193359375,0.04086456447839737,0.041694313287734985,0.040661320090293884,0.04100464656949043,0.040727533400058746,0.040060725063085556,0.04018985852599144,0.7750557617684168,0.007821695781804227,0.040744565427303314,0.02194608747959137,0.7744132752097167,0.007682620401341389,0.04071694612503052,0.040888771414756775,0.04080399125814438,0.04020795598626137,0.040691256523132324,0.040156055241823196,0.04009029269218445,0.03992307186126709,0.040020089596509933,0.04052905738353729,0.04054021090269089,0.04043243080377579,0.04023449122905731,0.7744768326572712,0.008183296644236967,0.040774114429950714,0.021860094740986824,0.8439503490434765,0.050450646946290686,0.05493144608470088
20,273,2.1044256687164307,1.4995313882827759,8.202390670776367,0.001,6402,2910,13,0.7082157135009766,0.21974420547485352,5.320148468017578,0.0,204.4142303466797,2.1001548767089844,1.5151515007019043,0.7606587838368687,0.04086383059620857,0.04085111245512962,0.04039813205599785,0.04038183391094208,0.04078080877661705,0.0400334857404232,0.0403997041285038,0.041229575872421265,0.040145307779312134,0.040742337703704834,0.040403444319963455,0.039565376937389374,0.039685264229774475,0.7650026425805073,0.007777905206201409,0.04023022577166557,0.021682774648070335,0.7642976943923141,0.007661065581050607,0.04022553935647011,0.04039871692657471,0.040263582020998,0.03968353196978569,0.04017148166894913,0.039632752537727356,0.039588719606399536,0.03941939398646355,0.03949347138404846,0.040083855390548706,0.04007726535201073,0.039906200021505356,0.03970109298825264,0.7643494507222854,0.00823640562462774,0.04026900976896286,0.021608518436551094,0.8360411557456192,0.05169731384675049,0.055480169930098966
21,286,2.103457450866699,1.4214308261871338,8.194453239440918,0.001,6402,2910,13,0.6888279914855957,0.21353507041931152,5.3828887939453125,0.0,217.65011596679688,2.0996816158294678,1.5151515007019043,0.7508393876080262,0.04043072834610939,0.04040601849555969,0.039893217384815216,0.039869993925094604,0.04024858772754669,0.03951818495988846,0.039868373423814774,0.040689583867788315,0.039623502641916275,0.04057810828089714,0.040168602019548416,0.03910745307803154,0.039181385189294815,0.7551029379211774,0.007694621716454866,0.039722345769405365,0.021420294418931007,0.7542670816215093,0.007640048133078338,0.039752960205078125,0.03988158330321312,0.03974546864628792,0.03905658423900604,0.03957027569413185,0.03913081809878349,0.039093129336833954,0.03892161324620247,0.03898535296320915,0.03952350839972496,0.03953062370419502,0.039385803043842316,0.039181724190711975,0.754284951885278,0.00828605922198513,0.03977692872285843,0.0213625431060791,0.8281197398616936,0.05282454711524254,0.056086297758568396
22,299,2.1030149459838867,1.3589503765106201,8.190827369689941,0.001,6402,2910,13,0.7328305244445801,0.22394061088562012,5.411231994628906,0.0,223.9072723388672,2.099245548248291,1.5151515007019043,0.7411531197654555,0.04002535715699196,0.039991866797208786,0.03940803185105324,0.03941578418016434,0.03982153534889221,0.039029523730278015,0.039434876292943954,0.04025133326649666,0.039128027856349945,0.04056139290332794,0.04001946002244949,0.03865604102611542,0.03870217874646187,0.7453010139503928,0.007642633578816679,0.039231643080711365,0.021172624081373215,0.7443775764995192,0.007610329336522094,0.039251599460840225,0.03936602920293808,0.039231475442647934,0.03863900527358055,0.03915443643927574,0.03863346949219704,0.03859265521168709,0.03842154145240784,0.03848721832036972,0.038976751267910004,0.038993485271930695,0.038888271898031235,0.038670800626277924,0.7443468093001062,0.00832586692040367,0.03928745910525322,0.02112174592912197,0.8201967223975247,0.05385404184203783,0.05673450802827497
23,312,2.1022942066192627,1.4995313882827759,8.18492603302002,0.001,6402,2910,13,0.7356483936309814,0.21666884422302246,5.446874618530273,0.0,232.03184509277344,2.0990335941314697,1.5151515007019043,0.7316082244982147,0.03956582397222519,0.039527736604213715,0.038912903517484665,0.03892858698964119,0.039337269961833954,0.038509026169776917,0.038974449038505554,0.03979244455695152,0.03862918168306351,0.040647462010383606,0.0399400070309639,0.038288798183202744,0.038226787000894547,0.7356746737505047,0.0075921001659966245,0.03873708099126816,0.020922938361763954,0.7346298533759196,0.007596584854095987,0.03878188505768776,0.03888886794447899,0.038711730390787125,0.03827505186200142,0.038799725472927094,0.03812899813055992,0.03812963142991066,0.03795512765645981,0.03797951340675354,0.03848854452371597,0.038507964462041855,0.03838018700480461,0.03815751522779465,0.7345683189770936,0.008347471790077058,0.038800280541181564,0.02088147960603237,0.8123591787421359,0.05481372558263089,0.05746204680764197
