epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,132,2.3039591312408447,1.0274579524993896,10.013750076293945,0.001,5645,3764,12,0.5461761951446533,0.1640167236328125,2.309525489807129,1.1424016952514648,10.069645881652832,2.296874761581421,0.9743135571479797,0.9997839738103363,0.05291735380887985,0.052434515208005905,0.05302263796329498,0.05407894030213356,0.05453626811504364,0.053409114480018616,0.05440510809421539,0.052862878888845444,0.052464284002780914,0.053448595106601715,0.052977025508880615,0.05219847336411476,0.051841869950294495,0.9991850314229223,0.009004372570967853,0.05259117856621742,0.02817271463572979,0.9986321490641563,0.008893305746974028,0.05292532965540886,0.052789632230997086,0.052255693823099136,0.052985791116952896,0.052056603133678436,0.05199876427650452,0.05211428552865982,0.05219327658414841,0.052265509963035583,0.051889196038246155,0.05176212266087532,0.05139180272817612,0.05159979313611984,0.9987767127545487,0.009274345526193401,0.05246734991669655,0.02788512594997883,1.0269729544083368,0.02518732282085671,0.057395040961520795
11,144,2.3008203506469727,1.2754650115966797,9.982368469238281,0.001,5645,3764,12,0.6068933010101318,0.18107247352600098,2.3110098838806152,0.9564293026924133,10.084604263305664,2.2946341037750244,1.1160318851470947,0.9998372775089026,0.053085848689079285,0.05263645574450493,0.0531277060508728,0.05433931201696396,0.05471128225326538,0.053612302988767624,0.054648835211992264,0.05300392955541611,0.05259121581912041,0.05347450450062752,0.052990060299634933,0.052181389182806015,0.051926955580711365,0.9993150965974269,0.00899760602614833,0.052589040249586105,0.0281862560659647,0.9985347898440962,0.008894554347361163,0.05281448736786842,0.05269966647028923,0.052234359085559845,0.053035300225019455,0.052130550146102905,0.0520051009953022,0.05206100642681122,0.05214255675673485,0.052246831357479095,0.051924750208854675,0.051771268248558044,0.05139656737446785,0.05157170444726944,0.9986846640374009,0.009229826600364753,0.05247446149587631,0.027901487424969673,1.0275492704148748,0.02559058123323091,0.05778198895417127
12,156,2.2979934215545654,1.2046058177947998,9.954188346862793,0.001,5645,3764,12,0.6107823848724365,0.20033907890319824,2.3077402114868164,1.0095642805099487,10.051684379577637,2.2925212383270264,1.1514614820480347,0.9999110826299944,0.053271010518074036,0.0528368204832077,0.053268320858478546,0.054638251662254333,0.054929304867982864,0.053896017372608185,0.05493828281760216,0.05322324484586716,0.052748169749975204,0.05350365489721298,0.053019456565380096,0.05216610059142113,0.05204177275300026,0.9994476905828421,0.009026722913024279,0.05258512869477272,0.02818797342479229,0.9984600213348378,0.00883635876919073,0.05275200307369232,0.05265088006854057,0.05222301930189133,0.05315349996089935,0.05228359252214432,0.05200885608792305,0.051935192197561264,0.05201949179172516,0.05223529040813446,0.051933303475379944,0.05178224667906761,0.051429957151412964,0.051554277539253235,0.9986278500856083,0.009211507209241689,0.052483268082141876,0.027912020683288574,1.0281517174674895,0.025964302607333074,0.0581784624747877
13,168,2.2979092597961426,0.9920282959938049,9.953351020812988,0.001,5645,3764,12,0.6560831069946289,0.19765448570251465,2.3078701496124268,1.1689691543579102,10.052990913391113,2.290405035018921,0.9034543633460999,1.00000521469342,0.053468745201826096,0.05301789566874504,0.053466927260160446,0.05497068166732788,0.05516976863145828,0.05419285595417023,0.055148325860500336,0.053364090621471405,0.05293809622526169,0.05354154109954834,0.053049247711896896,0.05213041603565216,0.052161309868097305,0.9995726981355254,0.008978439088243494,0.05258495733141899,0.02819420024752617,0.9984225949333602,0.008762121705350345,0.05278009921312332,0.05266629904508591,0.05222613736987114,0.053330328315496445,0.052487801760435104,0.05201052501797676,0.05190348997712135,0.05199025198817253,0.052212536334991455,0.05196420103311539,0.05181579291820526,0.051446396857500076,0.05152945965528488,0.9986181563104507,0.009197933948387658,0.05248948559165001,0.027925604954361916,1.0287759965876329,0.0263410901646644,0.05859101543557106
14,180,2.294691562652588,0.938883900642395,9.921375274658203,0.001,5645,3764,12,0.6452529430389404,0.2002122402191162,2.3178956508636475,0.7704569697380066,10.15428352355957,2.287883758544922,1.5057573318481445,1.0001318000725028,0.05372099205851555,0.05324557051062584,0.05370829254388809,0.05535044148564339,0.05544747784733772,0.05456070974469185,0.05552038550376892,0.053602639585733414,0.05320954695343971,0.05365852266550064,0.053128261119127274,0.05206548050045967,0.05233783274888992,0.999845472539088,0.009097625766020747,0.052583761513233185,0.02820664830505848,0.9985150651189931,0.008807042343328863,0.05283655598759651,0.05267230421304703,0.05221717432141304,0.05360700190067291,0.052786074578762054,0.05200674757361412,0.05192121863365173,0.052007392048835754,0.052206698805093765,0.052034586668014526,0.05186622589826584,0.051449693739414215,0.05151261389255524,0.9986189992474209,0.00930135638773282,0.052493464201688766,0.027942270040512085,1.0292383475157973,0.026846520440363106,0.05900418998203738
15,192,2.2938544750213623,1.5234720706939697,9.913073539733887,0.001,5645,3764,12,0.6064636707305908,0.19720149040222168,2.3124990463256836,0.823591947555542,10.099632263183594,2.285214424133301,1.3640389442443848,1.0002755717504686,0.0540042370557785,0.053449589759111404,0.053991638123989105,0.05581735074520111,0.05574171245098114,0.054933175444602966,0.055893730372190475,0.05383770540356636,0.05340312048792839,0.05372864007949829,0.053171828389167786,0.052122920751571655,0.05252424255013466,1.0001377187866625,0.008914296853165977,0.05260153114795685,0.02822026051580906,0.998441139546705,0.00864398738169685,0.05278417468070984,0.05262443423271179,0.0522213876247406,0.0540175624191761,0.05314154922962189,0.05201975256204605,0.05192073434591293,0.05205877497792244,0.052211347967386246,0.05196724832057953,0.051821887493133545,0.0514415018260479,0.05148639529943466,0.998556959086413,0.009145059409841725,0.052506834268569946,0.02794339880347252,1.0296056994474183,0.02694021025042479,0.059429201919009765
16,204,2.289571523666382,1.2400354146957397,9.870707511901855,0.001,5645,3764,12,0.605623722076416,0.20054221153259277,2.314570188522339,0.8767268657684326,10.120572090148926,2.2799668312072754,1.6474756002426147,1.0004372276480844,0.05440060794353485,0.05373472347855568,0.054368648678064346,0.056327544152736664,0.0560000017285347,0.05538029968738556,0.0564098060131073,0.05414596572518349,0.05367947369813919,0.05376562476158142,0.05321669578552246,0.05211237072944641,0.052751317620277405,1.0004720275890508,0.008842948165537606,0.052589818835258484,0.028215842321515083,0.998553250163744,0.008447693703113424,0.05284453183412552,0.05268097296357155,0.05221482738852501,0.05425296351313591,0.05339742451906204,0.052022937685251236,0.051941752433776855,0.05212634429335594,0.05219322815537453,0.051995597779750824,0.05189824476838112,0.051434122025966644,0.05146000161767006,0.998669491171937,0.009060568808012051,0.05252643674612045,0.027961067855358124,1.030141975947871,0.02726964055509807,0.059923945955098736
17,216,2.2864346504211426,1.2400354146957397,9.83979320526123,0.001,5645,3764,12,0.6087453365325928,0.18246150016784668,2.325892210006714,0.6376195549964905,10.235808372497559,2.2713940143585205,1.6120460033416748,1.0006467783583237,0.054835494607686996,0.05407140403985977,0.05490527302026749,0.05678543075919151,0.056245844811201096,0.055992234498262405,0.05708355829119682,0.05448411777615547,0.054117441177368164,0.05386563763022423,0.053291548043489456,0.052024438977241516,0.05308495834469795,1.0009347999857006,0.008987507246118416,0.05258393660187721,0.028224198147654533,0.9988069741917796,0.008331337449631483,0.05292091518640518,0.052761826664209366,0.05221671983599663,0.054619498550891876,0.05371667817234993,0.05206353962421417,0.05202041566371918,0.05225189030170441,0.05218769982457161,0.05205010622739792,0.05199442058801651,0.05143660679459572,0.05145087093114853,0.9989141957743912,0.009169607314921288,0.05254051461815834,0.027985796332359314,1.030660045009767,0.027653055704357735,0.060430881794583176
18,228,2.2779526710510254,1.3640389442443848,9.756685256958008,0.001,5645,3764,12,0.6332099437713623,0.20623421669006348,2.3335490226745605,0.7704569697380066,10.314482688903809,2.2620699405670166,1.9309122562408447,1.0008902654658496,0.05532900616526604,0.05432033911347389,0.055534835904836655,0.05714442953467369,0.05650186911225319,0.05660479888319969,0.05777722969651222,0.05479701980948448,0.05456685274839401,0.053968027234077454,0.05338456481695175,0.052007414400577545,0.05343961343169212,1.0015610178608754,0.009195182549433306,0.052605222910642624,0.028256265446543694,0.999199614232507,0.00812970890198889,0.052947212010622025,0.05286600813269615,0.05222803354263306,0.05514361336827278,0.05408600717782974,0.052206721156835556,0.05210113897919655,0.05233428627252579,0.05223122984170914,0.05227135494351387,0.052240289747714996,0.05149340257048607,0.05146051570773125,0.9992506962129022,0.009069041641651756,0.052560679614543915,0.027997156605124474,1.0313016043377996,0.02776449197182054,0.06093378277963442
19,240,2.2640392780303955,1.8954826593399048,9.621875762939453,0.001,5645,3764,12,0.6189689636230469,0.2025289535522461,2.3627684116363525,0.47821465134620667,10.620311737060547,2.239816188812256,3.011514663696289,1.00115259643408,0.055865999311208725,0.05460550636053085,0.056253593415021896,0.057823650538921356,0.056781865656375885,0.057384174317121506,0.058690864592790604,0.05513865873217583,0.05515905097126961,0.05410093069076538,0.05351260304450989,0.052067212760448456,0.053946562111377716,1.0024595043774307,0.009437962884835232,0.05264599621295929,0.028305254876613617,0.9998651972641911,0.00790375174458789,0.05304933711886406,0.05300197750329971,0.052243947982788086,0.05593264847993851,0.05459641292691231,0.05235430970788002,0.05220082029700279,0.05242222175002098,0.05228176712989807,0.05248948559165001,0.05253271013498306,0.051592785865068436,0.05148587375879288,0.9999131603777964,0.008832753238009524,0.052596889436244965,0.028025705367326736,1.0323778662613738,0.027892275948149504,0.061541573622431046
20,252,2.249645709991455,2.781222343444824,9.484375,0.001,5645,3764,12,0.5923240184783936,0.2003169059753418,2.3805062770843506,0.6641870141029358,10.81037425994873,2.2243173122406006,3.3835251331329346,1.0013810782451193,0.056762970983982086,0.054968152195215225,0.056888118386268616,0.05859169363975525,0.05710698291659355,0.0580131970345974,0.059497587382793427,0.055394526571035385,0.0556187704205513,0.05422956123948097,0.05362631380558014,0.05215424299240112,0.054380010813474655,1.0033031156972247,0.009592135398143574,0.05271662026643753,0.028385136276483536,1.000418416797745,0.007615933550285027,0.053213492035865784,0.053207602351903915,0.05225947126746178,0.056778788566589355,0.05514932796359062,0.052520133554935455,0.05251751095056534,0.052750132977962494,0.052335094660520554,0.05253184959292412,0.052635811269283295,0.051630862057209015,0.05153724551200867,1.0003662389992887,0.008732470080333916,0.05267128720879555,0.02808893658220768,1.033570537780535,0.027964146861572708,0.06234503309521422
21,264,2.230708360671997,3.18866229057312,9.306455612182617,0.001,5645,3764,12,0.6383717060089111,0.19924521446228027,2.3919930458068848,0.7704569697380066,10.935266494750977,2.2076895236968994,3.720106363296509,1.0015862669505657,0.057554807513952255,0.05525772646069527,0.05746963620185852,0.05943365767598152,0.05747333914041519,0.05858221650123596,0.06005845218896866,0.055644161999225616,0.05602085590362549,0.054295461624860764,0.0536750927567482,0.05216364189982414,0.05477022007107735,1.0040674066481212,0.009774633227829269,0.052797675132751465,0.02850370667874813,1.0010746432290596,0.007423905923024314,0.05353342369198799,0.05348336324095726,0.05232665315270424,0.057908009737730026,0.05574031546711922,0.052813563495874405,0.05281742662191391,0.05315808206796646,0.05237425118684769,0.05278130993247032,0.05289002135396004,0.051703620702028275,0.05165107175707817,1.0009271292592716,0.008745385455224474,0.05279210954904556,0.028216540813446045,1.0350417999683534,0.028026447806205904,0.0632857375962923
22,276,2.216135263442993,3.3126659393310547,9.171815872192383,0.001,5645,3764,12,0.6026122570037842,0.19475746154785156,2.419818162918091,0.6907545328140259,11.243814468383789,2.1824371814727783,4.481842517852783,1.001754204135083,0.058305367827415466,0.0555359423160553,0.057987507432699203,0.06008223071694374,0.05761578679084778,0.05901817977428436,0.060550346970558167,0.055820148438215256,0.0563318245112896,0.05437504127621651,0.053686048835515976,0.052099741995334625,0.05509042739868164,1.004523519842706,0.01007894466933456,0.05288930609822273,0.02862732857465744,1.0015197982430317,0.00736124475454525,0.05360197648406029,0.053526394069194794,0.0523623451590538,0.05892050266265869,0.05618787184357643,0.05307507514953613,0.05318213999271393,0.05349558964371681,0.052486974745988846,0.05304284393787384,0.05316103994846344,0.05180679261684418,0.05179242417216301,1.0012784653884583,0.008852386425426014,0.05292539671063423,0.028393523767590523,1.0364537193934684,0.028213142540040974,0.06427980032099655
23,288,2.19450044631958,3.8618245124816895,8.975516319274902,0.001,5645,3764,12,0.6625158786773682,0.2130415439605713,2.4388325214385986,0.7438894510269165,11.459653854370117,2.1605072021484375,5.0841450691223145,1.0019088808250305,0.05911628529429436,0.055766407400369644,0.05856223404407501,0.06073211133480072,0.05783214420080185,0.05948108062148094,0.06097044795751572,0.05598198249936104,0.05651691555976868,0.054496828466653824,0.05382252857089043,0.0521855391561985,0.05542626231908798,1.00506485396498,0.010315303537239145,0.053039539605379105,0.028835322707891464,1.0020720905459184,0.007465352738723222,0.05385986715555191,0.05380159616470337,0.05245887115597725,0.05981552600860596,0.05658125877380371,0.05341407656669617,0.05362219735980034,0.053884923458099365,0.052646804600954056,0.05342119187116623,0.05351731553673744,0.05197150260210037,0.051964472979307175,1.0015734090343376,0.0088940130237756,0.05310727655887604,0.028635816648602486,1.038003459013214,0.028241823470452638,0.06546751970097671
