epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
16,102,2.2884020805358887,1.204392433166504,9.859170913696289,0.001,2.309063673019409,0.5466140508651733,10.064995765686035,transformer,embedding,2
17,108,2.285684823989868,1.4523556232452393,9.832417488098145,0.001,2.3079633712768555,0.7895535826683044,10.053927421569824,transformer,embedding,2
18,114,2.2754247188568115,1.5232023000717163,9.732051849365234,0.001,2.325462818145752,0.5314303040504456,10.231413841247559,transformer,embedding,2
19,120,2.249385356903076,2.9401345252990723,9.481905937194824,0.001,2.3541533946990967,0.5617977380752563,10.529211044311523,transformer,embedding,2
20,126,2.1957809925079346,3.8257172107696533,8.987016677856445,0.001,2.4101948738098145,0.4555116891860962,11.136131286621094,transformer,embedding,2
21,132,2.1156065464019775,6.51788854598999,8.294615745544434,0.001,2.522554874420166,0.4403279721736908,12.4603910446167,transformer,embedding,2
22,138,2.0203452110290527,8.997520446777344,7.540927886962891,0.001,2.5819318294525146,0.36440935730934143,13.222657203674316,transformer,embedding,2
23,144,1.911211371421814,13.035778045654297,6.761274337768555,0.001,2.6329762935638428,0.36440935730934143,13.91512393951416,transformer,embedding,2
24,150,1.8045554161071777,18.278427124023438,6.077269077301025,0.001,2.6838464736938477,0.2125721275806427,14.641302108764648,transformer,embedding,2
25,156,1.6808909177780151,24.7254695892334,5.370338439941406,0.001,2.7187960147857666,0.36440935730934143,15.162055969238281,transformer,embedding,2
26,162,1.5384995937347412,33.04994583129883,4.657596588134766,0.001,2.7780027389526367,0.5162465572357178,16.08685874938965,transformer,embedding,2
27,168,1.3925855159759521,41.8703498840332,4.025243759155273,0.001,2.8024322986602783,0.6377163529396057,16.48469352722168,transformer,embedding,2
28,174,1.2102848291397095,54.197662353515625,3.3544399738311768,0.001,2.8375134468078613,0.7895535826683044,17.073259353637695,transformer,embedding,2
29,180,1.0213279724121094,65.60396575927734,2.7768800258636475,0.001,2.884018898010254,1.0628606081008911,17.886011123657227,transformer,embedding,2
30,186,0.84906005859375,75.27452850341797,2.337448835372925,0.001,2.9425711631774902,1.3513513803482056,18.96454429626465,transformer,embedding,2
31,192,0.6654829978942871,82.92596435546875,1.9454299211502075,0.001,2.9735453128814697,1.4120862483978271,19.561147689819336,transformer,embedding,2
32,198,0.5091350078582764,89.12504577636719,1.6638513803482056,0.001,3.0431740283966064,1.6398420333862305,20.971702575683594,transformer,embedding,2
33,204,0.3760319650173187,92.73822021484375,1.4564937353134155,0.001,3.0879433155059814,2.019435167312622,21.93192481994629,transformer,embedding,2
34,210,0.2698487937450409,95.25328063964844,1.309766411781311,0.001,3.134594440460205,2.095353841781616,22.97931480407715,transformer,embedding,2
35,216,0.19086642563343048,97.37867736816406,1.2102978229522705,0.001,3.1733357906341553,2.4293956756591797,23.887033462524414,transformer,embedding,2
36,222,0.13689164817333221,98.47679901123047,1.146703839302063,0.001,3.238809823989868,2.596416711807251,25.50334930419922,transformer,embedding,2
37,228,0.09045874327421188,99.25611114501953,1.0946763753890991,0.001,3.270479679107666,2.8393561840057373,26.323963165283203,transformer,embedding,2
38,234,0.06251893937587738,99.57492065429688,1.0645146369934082,0.001,3.308084011077881,3.0671119689941406,27.332706451416016,transformer,embedding,2
39,240,0.04404395818710327,99.78746032714844,1.0450283288955688,0.001,3.3371524810791016,2.8697235584259033,28.138887405395508,transformer,embedding,2
40,246,0.03371107578277588,99.78746032714844,1.0342857837677002,0.001,3.366316318511963,3.340419054031372,28.971607208251953,transformer,embedding,2
41,252,0.0241765845566988,99.9645767211914,1.0244711637496948,0.001,3.3844332695007324,3.173398017883301,29.50126838684082,transformer,embedding,2
42,258,0.017848031595349312,99.92915344238281,1.0180082321166992,0.001,3.403441905975342,3.4618887901306152,30.067411422729492,transformer,embedding,2
43,264,0.01305916253477335,100.0,1.013144850730896,0.001,3.4186384677886963,3.401154041290283,30.527822494506836,transformer,embedding,2
44,270,0.010530677624046803,100.0,1.0105862617492676,0.001,3.4332468509674072,3.355602741241455,30.97705841064453,transformer,embedding,2
45,276,0.008240867406129837,100.0,1.0082749128341675,0.001,3.447371482849121,3.431521415710449,31.417701721191406,transformer,embedding,2
46,282,0.006729711778461933,100.0,1.006752371788025,0.001,3.4623544216156006,3.340419054031372,31.89197540283203,transformer,embedding,2
47,288,0.005732944700866938,100.0,1.0057494640350342,0.001,3.4695746898651123,3.4922564029693604,32.123077392578125,transformer,embedding,2
48,294,0.004998788237571716,100.0,1.0050113201141357,0.001,3.4807674884796143,3.416337728500366,32.48464584350586,transformer,embedding,2
49,300,0.004453159403055906,100.0,1.0044630765914917,0.001,3.489683151245117,3.5226237773895264,32.77556228637695,transformer,embedding,2
50,306,0.004043336492031813,100.0,1.0040515661239624,0.001,3.4995193481445312,3.5378074645996094,33.09954071044922,transformer,embedding,2
51,312,0.003677364904433489,100.0,1.003684163093567,0.001,3.504499912261963,3.5226237773895264,33.26480484008789,transformer,embedding,2
52,318,0.003388151992112398,100.0,1.0033938884735107,0.001,3.5122907161712646,3.5833585262298584,33.52497482299805,transformer,embedding,2
53,324,0.003131119767203927,100.0,1.0031360387802124,0.001,3.5186820030212402,3.5681748390197754,33.73992919921875,transformer,embedding,2
54,330,0.0028992625884711742,100.0,1.0029034614562988,0.001,3.5265395641326904,3.5681748390197754,34.00608825683594,transformer,embedding,2
55,336,0.0027016005478799343,100.0,1.0027052164077759,0.001,3.5329275131225586,3.5985424518585205,34.2240104675293,transformer,embedding,2
56,342,0.0025157444179058075,100.0,1.002518892288208,0.001,3.5412325859069824,3.5529911518096924,34.509429931640625,transformer,embedding,2
57,348,0.0023450362496078014,100.0,1.0023478269577026,0.001,3.549161195755005,3.6744608879089355,34.78412628173828,transformer,embedding,2
58,354,0.0021854769438505173,100.0,1.0021878480911255,0.001,3.5564334392547607,3.6440935134887695,35.03800964355469,transformer,embedding,2
59,360,0.0020393552258610725,100.0,1.0020414590835571,0.001,3.5627167224884033,3.5985424518585205,35.258853912353516,transformer,embedding,2
60,366,0.001909002079628408,100.0,1.0019108057022095,0.001,3.5694408416748047,3.6289098262786865,35.49673843383789,transformer,embedding,2
61,372,0.0017821717774495482,100.0,1.0017837285995483,0.001,3.5766093730926514,3.7351958751678467,35.752113342285156,transformer,embedding,2
62,378,0.001666854601353407,100.0,1.0016682147979736,0.001,3.582855701446533,3.6744608879089355,35.976131439208984,transformer,embedding,2
63,384,0.0015586769441142678,100.0,1.001559853553772,0.001,3.590280294418335,3.7351958751678467,36.244232177734375,transformer,embedding,2
64,390,0.0014597572153434157,100.0,1.0014607906341553,0.001,3.5973563194274902,3.7200121879577637,36.501609802246094,transformer,embedding,2
65,396,0.0013647384475916624,100.0,1.0013656616210938,0.001,3.6048085689544678,3.6592772006988525,36.77464294433594,transformer,embedding,2
66,402,0.00127634615637362,100.0,1.001277208328247,0.001,3.6112356185913086,3.6896445751190186,37.011756896972656,transformer,embedding,2
67,408,0.0011935889488086104,100.0,1.0011943578720093,0.001,3.619925022125244,3.7807469367980957,37.33477020263672,transformer,embedding,2
68,414,0.0011168337659910321,100.0,1.001117467880249,0.001,3.624803304672241,3.795930862426758,37.51734161376953,transformer,embedding,2
69,420,0.0010445701191201806,100.0,1.0010451078414917,0.001,3.6347923278808594,3.7655632495880127,37.89398193359375,transformer,embedding,2
70,426,0.0009765258291736245,100.0,1.0009770393371582,0.001,3.63962459564209,3.7351958751678467,38.07754135131836,transformer,embedding,2
71,432,0.000913426629267633,100.0,1.0009138584136963,0.001,3.649341106414795,3.7655632495880127,38.44932556152344,transformer,embedding,2
72,438,0.0008556309039704502,100.0,1.0008560419082642,0.001,3.6551952362060547,3.7655632495880127,38.675071716308594,transformer,embedding,2
73,444,0.0007996188360266387,100.0,1.0007998943328857,0.001,3.6637227535247803,3.795930862426758,39.006282806396484,transformer,embedding,2
74,450,0.0007466734386980534,100.0,1.0007469654083252,0.001,3.669523239135742,3.7351958751678467,39.23319625854492,transformer,embedding,2
75,456,0.0006993930437602103,100.0,1.0006996393203735,0.001,3.6779215335845947,3.7351958751678467,39.5640754699707,transformer,embedding,2
76,462,0.0006516949506476521,100.0,1.0006519556045532,0.001,3.6857612133026123,3.7807469367980957,39.875465393066406,transformer,embedding,2
77,468,0.0006104355561546981,100.0,1.000610589981079,0.001,3.6939263343811035,3.7807469367980957,40.20238494873047,transformer,embedding,2
78,474,0.0005708049866370857,100.0,1.0005710124969482,0.001,3.7020697593688965,3.7655632495880127,40.53110885620117,transformer,embedding,2
79,480,0.0005337864276953042,100.0,1.000533938407898,0.001,3.708815813064575,3.6744608879089355,40.805458068847656,transformer,embedding,2
80,486,0.000499340589158237,100.0,1.0004994869232178,0.001,3.7173686027526855,3.7503795623779297,41.15595245361328,transformer,embedding,2
81,492,0.0004674130177590996,100.0,1.0004675388336182,0.001,3.724459648132324,3.826298236846924,41.448829650878906,transformer,embedding,2
82,498,0.00043770569027401507,100.0,1.00043785572052,0.001,3.7312419414520264,3.795930862426758,41.73090362548828,transformer,embedding,2
83,504,0.00040877811261452734,100.0,1.0004088878631592,0.001,3.7404160499572754,3.811114549636841,42.115509033203125,transformer,embedding,2
84,510,0.00038201588904485106,100.0,1.0003820657730103,0.001,3.747295379638672,3.7503795623779297,42.40623474121094,transformer,embedding,2
85,516,0.00035729125374928117,100.0,1.0003573894500732,0.001,3.7555322647094727,3.7655632495880127,42.75697326660156,transformer,embedding,2
86,522,0.00033317352063022554,100.0,1.0003331899642944,0.001,3.763526678085327,3.7655632495880127,43.10015869140625,transformer,embedding,2
87,528,0.0003113808634225279,100.0,1.0003113746643066,0.001,3.7720022201538086,3.7807469367980957,43.46700668334961,transformer,embedding,2
88,534,0.000291178934276104,100.0,1.0002912282943726,0.001,3.779097318649292,3.795930862426758,43.77650833129883,transformer,embedding,2
89,540,0.000272300181677565,100.0,1.0002723932266235,0.001,3.7890191078186035,3.826298236846924,44.2130126953125,transformer,embedding,2
90,546,0.00025490554980933666,100.0,1.0002549886703491,0.001,3.795466661453247,3.7807469367980957,44.49899673461914,transformer,embedding,2
91,552,0.0002387395070400089,100.0,1.0002387762069702,0.001,3.8042712211608887,3.85666561126709,44.892520904541016,transformer,embedding,2
92,558,0.00022368183999788016,100.0,1.0002237558364868,0.001,3.8115854263305664,3.826298236846924,45.222076416015625,transformer,embedding,2
93,564,0.000208887126063928,100.0,1.000208854675293,0.001,3.8202359676361084,3.7807469367980957,45.61497116088867,transformer,embedding,2
94,570,0.00019546410476323217,100.0,1.0001955032348633,0.001,3.826648712158203,3.7503795623779297,45.90842819213867,transformer,embedding,2
95,576,0.00018304746481589973,100.0,1.00018310546875,0.001,3.8351097106933594,3.841481924057007,46.29850769042969,transformer,embedding,2
96,582,0.000171122737810947,100.0,1.000171184539795,0.001,3.844559907913208,3.826298236846924,46.73810958862305,transformer,embedding,2
97,588,0.00016000463801901788,100.0,1.0001599788665771,0.001,3.8530313968658447,3.795930862426758,47.13573455810547,transformer,embedding,2
98,594,0.0001495974720455706,100.0,1.0001496076583862,0.001,3.8600316047668457,3.7655632495880127,47.46685028076172,transformer,embedding,2
99,600,0.00014011301391292363,100.0,1.0001400709152222,0.001,3.870253562927246,3.841481924057007,47.95454406738281,transformer,embedding,2
100,606,0.00013094952737446874,100.0,1.0001310110092163,0.001,3.8763110637664795,3.841481924057007,48.24591064453125,transformer,embedding,2
101,612,0.00012259691720828414,100.0,1.0001225471496582,0.001,3.8849010467529297,3.917400598526001,48.66212844848633,transformer,embedding,2
102,618,0.0001148248920799233,100.0,1.0001147985458374,0.001,NaN,NaN,NaN,transformer,embedding,2
103,624,0.00010735699470387772,100.0,1.0001074075698853,0.001,3.9020283222198486,3.887032985687256,49.50275421142578,transformer,embedding,2
104,630,0.00010040403140010312,100.0,1.0001003742218018,0.001,NaN,NaN,NaN,transformer,embedding,2
105,636,9.406382741872221e-05,100.0,1.0000940561294556,0.001,3.9204986095428467,3.887032985687256,50.42558288574219,transformer,embedding,2
106,642,8.796864858595654e-05,100.0,1.0000879764556885,0.001,NaN,NaN,NaN,transformer,embedding,2
107,648,8.240258466685191e-05,100.0,1.0000823736190796,0.001,3.9361696243286133,3.978135347366333,51.22202682495117,transformer,embedding,2
108,654,7.710747013334185e-05,100.0,1.0000771284103394,0.001,NaN,NaN,NaN,transformer,embedding,2
109,660,7.224806904559955e-05,100.0,1.0000722408294678,0.001,3.9529354572296143,4.038870334625244,52.088043212890625,transformer,embedding,2
110,666,6.762330303899944e-05,100.0,1.0000675916671753,0.001,NaN,NaN,NaN,transformer,embedding,2
111,672,6.326054426608607e-05,100.0,1.0000633001327515,0.001,3.9690043926239014,3.917400598526001,52.93180465698242,transformer,embedding,2
112,678,5.905072612222284e-05,100.0,1.0000590085983276,0.001,NaN,NaN,NaN,transformer,embedding,2
113,684,5.5347765737678856e-05,100.0,1.0000553131103516,0.001,3.986419677734375,3.917400598526001,53.86170196533203,transformer,embedding,2
114,690,5.176085323910229e-05,100.0,1.000051736831665,0.001,NaN,NaN,NaN,transformer,embedding,2
115,696,4.8520349082536995e-05,100.0,1.0000485181808472,0.001,4.002974033355713,3.96295166015625,54.76076889038086,transformer,embedding,2
116,702,4.5452754420693964e-05,100.0,1.0000454187393188,0.001,NaN,NaN,NaN,transformer,embedding,2
117,708,4.260101559339091e-05,100.0,1.0000425577163696,0.001,4.019420146942139,4.008502960205078,55.66881561279297,transformer,embedding,2
118,714,3.99618802475743e-05,100.0,1.0000399351119995,0.001,NaN,NaN,NaN,transformer,embedding,2
119,720,3.744655259652063e-05,100.0,1.000037431716919,0.001,4.037667751312256,3.947767972946167,56.693965911865234,transformer,embedding,2
120,726,3.504710548440926e-05,100.0,1.000035047531128,0.001,NaN,NaN,NaN,transformer,embedding,2
121,732,3.284851845819503e-05,100.0,1.000032901763916,0.001,4.055329322814941,3.978135347366333,57.70416259765625,transformer,embedding,2
122,738,3.078798908973113e-05,100.0,1.000030755996704,0.001,NaN,NaN,NaN,transformer,embedding,2
123,744,2.8923263016622514e-05,100.0,1.0000289678573608,0.001,4.073493003845215,3.917400598526001,58.76185989379883,transformer,embedding,2
124,750,2.7055137252318673e-05,100.0,1.000027060508728,0.001,NaN,NaN,NaN,transformer,embedding,2
125,756,2.5368601200170815e-05,100.0,1.0000253915786743,0.001,4.089383125305176,3.917400598526001,59.70305252075195,transformer,embedding,2
126,762,2.3742877601762302e-05,100.0,1.0000237226486206,0.001,NaN,NaN,NaN,transformer,embedding,2
127,768,2.2239571990212426e-05,100.0,1.000022292137146,0.001,4.107900619506836,3.96295166015625,60.81890106201172,transformer,embedding,2
128,774,2.0820405552512966e-05,100.0,1.0000208616256714,0.001,NaN,NaN,NaN,transformer,embedding,2
129,780,1.9509207049850374e-05,100.0,1.0000195503234863,0.001,4.127255439758301,3.932584285736084,62.00750732421875,transformer,embedding,2
130,786,1.830182554840576e-05,100.0,1.0000183582305908,0.001,NaN,NaN,NaN,transformer,embedding,2
131,792,1.7169064449262805e-05,100.0,1.0000171661376953,0.001,4.143260955810547,4.023686408996582,63.00795364379883,transformer,embedding,2
132,798,1.6080022760434076e-05,100.0,1.0000160932540894,0.001,NaN,NaN,NaN,transformer,embedding,2
133,804,1.5077055650181137e-05,100.0,1.0000150203704834,0.001,4.161451816558838,3.932584285736084,64.16461181640625,transformer,embedding,2
134,810,1.4088493117014877e-05,100.0,1.000014066696167,0.001,NaN,NaN,NaN,transformer,embedding,2
135,816,1.320998853771016e-05,100.0,1.0000132322311401,0.001,4.179479122161865,3.932584285736084,65.33181762695312,transformer,embedding,2
136,822,1.2380402040435001e-05,100.0,1.0000123977661133,0.001,NaN,NaN,NaN,transformer,embedding,2
137,828,1.1640174307103734e-05,100.0,1.000011682510376,0.001,4.199341297149658,3.902216911315918,66.64241790771484,transformer,embedding,2
138,834,1.092102684197016e-05,100.0,1.0000109672546387,0.001,NaN,NaN,NaN,transformer,embedding,2
139,840,1.022970536723733e-05,100.0,1.0000102519989014,0.001,4.215129375457764,3.932584285736084,67.70292663574219,transformer,embedding,2
140,846,9.622457582736388e-06,100.0,1.0000096559524536,0.001,NaN,NaN,NaN,transformer,embedding,2
141,852,9.044115358847193e-06,100.0,1.0000090599060059,0.001,4.234992504119873,3.887032985687256,69.06116485595703,transformer,embedding,2
142,858,8.504726793034934e-06,100.0,1.000008463859558,0.001,NaN,NaN,NaN,transformer,embedding,2
143,864,8.010626515897457e-06,100.0,1.0000079870224,0.001,4.253040790557861,3.96295166015625,70.31891632080078,transformer,embedding,2
144,870,7.491990800190251e-06,100.0,1.0000075101852417,0.001,NaN,NaN,NaN,transformer,embedding,2
145,876,7.039102456474211e-06,100.0,1.0000070333480835,0.001,4.2705159187316895,3.947767972946167,71.55854797363281,transformer,embedding,2
146,882,6.606673650821904e-06,100.0,1.0000065565109253,0.001,NaN,NaN,NaN,transformer,embedding,2
147,888,6.219954684638651e-06,100.0,1.0000061988830566,0.001,4.287017345428467,3.932584285736084,72.74916076660156,transformer,embedding,2
148,894,5.8512032410362735e-06,100.0,1.000005841255188,0.001,NaN,NaN,NaN,transformer,embedding,2
149,900,5.509751645149663e-06,100.0,1.0000054836273193,0.001,4.3075761795043945,3.947767972946167,74.2602767944336,transformer,embedding,2
150,906,5.1441447794786654e-06,100.0,1.0000051259994507,0.001,NaN,NaN,NaN,transformer,embedding,2
151,912,4.7804378482396714e-06,100.0,1.000004768371582,0.001,4.326789379119873,3.917400598526001,75.70085144042969,transformer,embedding,2
152,918,4.435797109181294e-06,100.0,1.0000044107437134,0.001,NaN,NaN,NaN,transformer,embedding,2
153,924,4.158762749284506e-06,100.0,1.0000041723251343,0.001,NaN,NaN,NaN,transformer,embedding,2
154,930,3.911772637366084e-06,100.0,1.0000039339065552,0.001,4.353509902954102,3.826298236846924,77.75088500976562,transformer,embedding,2
155,936,3.6786761938856216e-06,100.0,1.000003695487976,0.001,NaN,NaN,NaN,transformer,embedding,2
156,942,3.459345407463843e-06,100.0,1.000003457069397,0.001,NaN,NaN,NaN,transformer,embedding,2
157,948,3.262733116571326e-06,100.0,1.0000032186508179,0.001,4.37962532043457,3.871849298477173,79.8081283569336,transformer,embedding,2
158,954,3.0712301395396935e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2
159,960,2.8875606403744314e-06,100.0,1.0000028610229492,0.001,NaN,NaN,NaN,transformer,embedding,2
160,966,2.71520798378333e-06,100.0,1.0000027418136597,0.001,4.41037654876709,3.902216911315918,82.30044555664062,transformer,embedding,2
161,972,2.555439323259634e-06,100.0,1.0000025033950806,0.001,NaN,NaN,NaN,transformer,embedding,2
162,978,2.4033345198404277e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding,2
163,984,2.264637487314758e-06,100.0,1.0000022649765015,0.001,4.437254905700684,3.85666561126709,84.54254913330078,transformer,embedding,2
164,990,2.1372572973632487e-06,100.0,1.000002145767212,0.001,NaN,NaN,NaN,transformer,embedding,2
165,996,2.0138040781603195e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding,2
166,1002,1.8949328932649223e-06,100.0,1.0000019073486328,0.001,4.4686408042907715,3.841481924057007,87.23806762695312,transformer,embedding,2
167,1008,1.7860484149423428e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding,2
168,1014,1.6846804555825656e-06,100.0,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2
169,1020,1.5868386071815621e-06,100.0,1.0000015497207642,0.001,4.496920585632324,3.841481924057007,89.7403564453125,transformer,embedding,2
170,1026,1.4976322972870548e-06,100.0,1.0000015497207642,0.001,NaN,NaN,NaN,transformer,embedding,2
171,1032,1.4119098068476887e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2
172,1038,1.3329648709259345e-06,100.0,1.000001311302185,0.001,4.525727272033691,3.826298236846924,92.36307525634766,transformer,embedding,2
173,1044,1.2347850315563846e-06,100.0,1.0000011920928955,0.001,NaN,NaN,NaN,transformer,embedding,2
174,1050,1.1301655149509315e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2
175,1056,1.0613974836815032e-06,100.0,1.000001072883606,0.001,4.555484771728516,3.826298236846924,95.15287017822266,transformer,embedding,2
176,1062,9.988157216866966e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
177,1068,9.407313541487383e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
178,1074,8.849905839269923e-07,100.0,1.0000008344650269,0.001,4.583322525024414,3.811114549636841,97.83892822265625,transformer,embedding,2
179,1080,8.323324323100678e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2
180,1086,7.848260565879173e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2
181,1092,7.397900390060386e-07,100.0,1.0000007152557373,0.001,4.611403942108154,3.871849298477173,100.62532043457031,transformer,embedding,2
182,1098,6.976888471399434e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
183,1104,6.575935458386084e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
184,1110,6.193139370225254e-07,100.0,1.0000005960464478,0.001,4.6418137550354,3.826298236846924,103.7323226928711,transformer,embedding,2
185,1116,5.836525360791711e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
186,1122,5.499757662619231e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
187,1128,5.202262514103495e-07,100.0,1.0000004768371582,0.001,4.670912742614746,3.826298236846924,106.79517364501953,transformer,embedding,2
188,1134,4.891464868705953e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
189,1140,4.6197291680982744e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
190,1146,4.3450367570585513e-07,100.0,1.0000004768371582,0.001,4.69848108291626,3.811114549636841,109.7802963256836,transformer,embedding,2
191,1152,4.092514132025826e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
192,1158,3.869762110753072e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
193,1164,3.639620160811319e-07,100.0,1.0000003576278687,0.001,4.727883338928223,3.811114549636841,113.0560073852539,transformer,embedding,2
194,1170,3.425947170399013e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
195,1176,3.224942304314027e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
196,1182,3.045685161850997e-07,100.0,1.0000003576278687,0.001,4.756808280944824,3.7503795623779297,116.3739013671875,transformer,embedding,2
197,1188,2.883952276988566e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
198,1194,2.712929472181713e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
199,1200,2.5537303827150026e-07,100.0,1.000000238418579,0.001,4.784115791320801,3.826298236846924,119.59556579589844,transformer,embedding,2
200,1206,2.4162787326531543e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
202,1218,2.1483430145963212e-07,100.0,1.000000238418579,0.001,4.8103156089782715,3.871849298477173,122.77035522460938,transformer,embedding,2
204,1230,1.906799553808014e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
206,1242,1.6815138792480866e-07,100.0,1.0000001192092896,0.001,4.842679023742676,3.871849298477173,126.80862426757812,transformer,embedding,2
208,1254,1.491066115022477e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
210,1266,1.326166199078216e-07,100.0,1.0000001192092896,0.001,4.874478340148926,3.932584285736084,130.90585327148438,transformer,embedding,2
212,1278,1.1758350382251592e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
214,1290,1.0495737257087967e-07,100.0,1.0000001192092896,0.001,4.900889873504639,3.932584285736084,134.40933227539062,transformer,embedding,2
216,1302,9.317579952039523e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
218,1314,8.31677908763595e-08,100.0,1.0000001192092896,0.001,4.926455497741699,3.978135347366333,137.889892578125,transformer,embedding,2
220,1326,7.451107819633762e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
222,1338,6.695228904618489e-08,100.0,1.0000001192092896,0.001,4.9463791847229,3.993319034576416,140.6647186279297,transformer,embedding,2
224,1350,6.085036119429788e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
226,1362,5.4642864455445306e-08,100.0,1.0,0.001,4.964766502380371,3.932584285736084,143.27508544921875,transformer,embedding,2
228,1374,4.9216584585565215e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
230,1386,4.53527349009164e-08,100.0,1.0,0.001,4.981083869934082,3.978135347366333,145.63214111328125,transformer,embedding,2
232,1398,4.093991989861934e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
234,1410,3.735054932008097e-08,100.0,1.0,0.001,4.987800121307373,4.023686408996582,146.61354064941406,transformer,embedding,2
236,1422,3.321222052932171e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
238,1434,3.1333080130480084e-08,100.0,1.0,0.001,4.988619804382324,4.06923770904541,146.7337646484375,transformer,embedding,2
