epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,33,2.3557043075561523,1.5591778755187988,10.545553207397461,0.001,1411,7998,3,0.03707265853881836,0.010421514511108398,2.382995128631592,0.9377344846725464,10.837313652038574,2.342088222503662,1.5591778755187988,0.9761481018809494,0.05149379372596741,0.05114825814962387,0.050554633140563965,0.05089202895760536,0.050531432032585144,0.050424251705408096,0.050671711564064026,0.05076025053858757,0.05031484737992287,0.05062747374176979,0.05082707852125168,0.050334058701992035,0.0504329539835453,0.97147204553416,0.008751903070219978,0.0509282685816288,0.026857128366827965,0.9705270288968488,0.008540108571007655,0.050676822662353516,0.05108950287103653,0.050467170774936676,0.05091545730829239,0.0512935072183609,0.05060817301273346,0.05102800577878952,0.05053731054067612,0.050340138375759125,0.04985855147242546,0.05052121356129646,0.04974425956606865,0.05000844970345497,0.9713808397539825,0.008764832274545203,0.05074632167816162,0.02676090970635414,0.9833856109090374,0.014854913590022714,0.051686049088893335
11,36,2.3398098945617676,1.5591778755187988,10.379262924194336,0.001,1411,7998,3,0.03767752647399902,0.011576652526855469,2.370997190475464,0.9502376317977905,10.708065032958984,2.3291807174682617,1.7009212970733643,0.9732073254898369,0.051453497260808945,0.05110977962613106,0.0504632443189621,0.05079009383916855,0.050426632165908813,0.050303585827350616,0.050587575882673264,0.050666775554418564,0.05019070953130722,0.05058512091636658,0.05075639486312866,0.05020806938409805,0.05031558871269226,0.9685013670637183,0.00889215592826309,0.050841499119997025,0.026872819289565086,0.9675133606409259,0.008672801338099126,0.05056967958807945,0.050979360938072205,0.050340913236141205,0.05090329796075821,0.05125153437256813,0.05048512667417526,0.050937045365571976,0.05043138936161995,0.05020478367805481,0.049734048545360565,0.05042107403278351,0.0496220700442791,0.04988257959485054,0.968407716766327,0.008916533928859594,0.05066370591521263,0.026772666722536087,0.9819891172304774,0.01591175635314551,0.05179275463113367
12,39,2.3278133869171143,1.8426647186279297,10.255492210388184,0.001,1411,7998,3,0.03880453109741211,0.012334585189819336,2.361391067504883,0.8752188682556152,10.605694770812988,2.3197262287139893,1.6300495862960815,0.97027989683339,0.05139225721359253,0.0510498583316803,0.05036381632089615,0.05067579075694084,0.05031098052859306,0.050175078213214874,0.05049256980419159,0.050564996898174286,0.050064727663993835,0.05052061006426811,0.05066883936524391,0.05007641762495041,0.050191666930913925,0.9655576625763234,0.00898835150017765,0.050741419196128845,0.026867767795920372,0.9645360229684192,0.008767636357060193,0.05046284943819046,0.050871945917606354,0.050211239606142044,0.050883181393146515,0.05120459198951721,0.05036172643303871,0.05084441602230072,0.05032670870423317,0.05006907135248184,0.0495876669883728,0.050284430384635925,0.049494657665491104,0.04975375533103943,0.9654612305869303,0.0090184338133023,0.050567176192998886,0.0267650093883276,0.9805155791128396,0.016860471376413607,0.05188471114466884
13,42,2.3186240196228027,1.7009212970733643,10.16168212890625,0.001,1411,7998,3,0.03874564170837402,0.012759923934936523,2.3532676696777344,0.9002251029014587,10.519888877868652,2.311803102493286,1.6300495862960815,0.96736494351065,0.051314882934093475,0.050973232835531235,0.05025597661733627,0.05055747181177139,0.050191279500722885,0.05004342272877693,0.050390761345624924,0.050457850098609924,0.049938131123781204,0.05043807625770569,0.05056805908679962,0.04994308575987816,0.05006254091858864,0.9626384875547618,0.00904843117418542,0.05063118785619736,0.026846637949347496,0.9615977975713308,0.008827354490133082,0.05035347864031792,0.05076250061392784,0.050079312175512314,0.05086155980825424,0.05115777626633644,0.05023827403783798,0.050748396664857864,0.05022164434194565,0.0499330498278141,0.049439240247011185,0.05014026537537575,0.04936354607343674,0.0496218316257,0.9625414655094897,0.009080990931749102,0.05045905336737633,0.026741694658994675,0.9789663452552761,0.017715723128930765,0.05196064274309699
14,45,2.3109922409057617,1.4174344539642334,10.084425926208496,0.001,1411,7998,3,0.04259777069091797,0.01186990737915039,2.3462700843811035,0.7626907229423523,10.446532249450684,2.3059628009796143,1.8426647186279297,0.9644620293211379,0.05122208967804909,0.05088166147470474,0.050140976905822754,0.05043778941035271,0.05007156357169151,0.049910660833120346,0.05028561130166054,0.050348151475191116,0.04980875551700592,0.05034124478697777,0.050456490367650986,0.04980761930346489,0.049929480999708176,0.9597381100276361,0.009087336666628023,0.05051285773515701,0.02681289054453373,0.9586888220871089,0.008864817770103204,0.050241101533174515,0.050651174038648605,0.049944549798965454,0.05083633214235306,0.051109395921230316,0.05011553317308426,0.050649624317884445,0.050117358565330505,0.04979788139462471,0.04929615184664726,0.04999879375100136,0.04922981187701225,0.04948832839727402,0.9596406665138789,0.009117075878064016,0.05034146085381508,0.026706216856837273,0.9773379596162093,0.0184797322227779,0.052020702096585866
15,48,2.3057665824890137,1.8426647186279297,10.031865119934082,0.001,1411,7998,3,0.03872418403625488,0.011652231216430664,2.341019868850708,0.8377094864845276,10.391829490661621,2.3014895915985107,1.4174344539642334,0.9615701073837032,0.05111711099743843,0.050778649747371674,0.050020284950733185,0.050318922847509384,0.04995543882250786,0.04977700486779213,0.05017951875925064,0.05023745074868202,0.04967622086405754,0.050232574343681335,0.050336968153715134,0.04966987669467926,0.04979353025555611,0.9568543383588237,0.009113047561308686,0.05038662999868393,0.026767786592245102,0.9558041231876292,0.008883213552389193,0.050121698528528214,0.05053379759192467,0.04980883374810219,0.05081572011113167,0.051065631210803986,0.049989424645900726,0.0505451038479805,0.05000937730073929,0.049661558121442795,0.04916049912571907,0.049864355474710464,0.04909604415297508,0.04935382679104805,0.9567588336000981,0.009141001458583537,0.05021720007061958,0.02666165865957737,0.9756437405997683,0.01917781969428695,0.05206594153879169
16,51,2.301262378692627,1.6300495862960815,9.98678207397461,0.001,1411,7998,3,0.044648170471191406,0.011408090591430664,2.337695360183716,0.9252313375473022,10.357338905334473,2.2974159717559814,1.7009212970733643,0.9586893521785377,0.05099526047706604,0.0506654717028141,0.04989241063594818,0.05020734295248985,0.04984834045171738,0.049647364765405655,0.050079554319381714,0.0501311793923378,0.04954323172569275,0.05011434108018875,0.05021120607852936,0.049530528485774994,0.049655549228191376,0.953981103402139,0.009130140742557885,0.05025408789515495,0.026713917031884193,0.9529350186220986,0.008891980096879458,0.04999454319477081,0.0504084937274456,0.049670737236738205,0.050801362842321396,0.051027342677116394,0.049861107021570206,0.05043444782495499,0.049897450953722,0.04952310025691986,0.04903270676732063,0.049738578498363495,0.04896017163991928,0.04921835660934448,0.9538854300560193,0.009156985650881293,0.0500873327255249,0.026609541848301888,0.9738894201773509,0.019819405364100096,0.05209732616327485
17,54,2.2975168228149414,1.7009212970733643,9.949445724487305,0.001,1411,7998,3,0.04869246482849121,0.015467166900634766,2.335859537124634,0.9127282500267029,10.338342666625977,2.2938461303710938,1.7009212970733643,0.9558194147452579,0.05086658522486687,0.05055036023259163,0.049762047827243805,0.0501050241291523,0.04975060001015663,0.04952283948659897,0.04999133571982384,0.050035297870635986,0.049411457031965256,0.049989406019449234,0.05008082091808319,0.04938819259405136,0.04951704293489456,0.9511189952134612,0.009139447293544697,0.05011659860610962,0.026653282344341278,0.9500815926842141,0.008891862875957038,0.049860768020153046,0.05027664080262184,0.049530815333127975,0.050797369331121445,0.05099797248840332,0.04973182454705238,0.05032097548246384,0.049784086644649506,0.04938383027911186,0.04891205579042435,0.04961881414055824,0.04882194846868515,0.049081951379776,0.951025007741282,0.00916777260992205,0.04995293915271759,0.02655150182545185,0.9720825847816889,0.02040977207626038,0.05211597373376345
18,57,2.293759822845459,1.7009212970733643,9.912135124206543,0.001,1411,7998,3,0.04848480224609375,0.01587200164794922,2.334286689758301,0.9127282500267029,10.322094917297363,2.2906734943389893,1.771793007850647,0.952960905764535,0.05073973536491394,0.05043898895382881,0.049632325768470764,0.05001448467373848,0.04966159164905548,0.049402616918087006,0.049911998212337494,0.04994770139455795,0.04928198456764221,0.04985947161912918,0.04994778707623482,0.04924695938825607,0.04937831312417984,0.9482729871209146,0.00913741239101503,0.04997638612985611,0.026588786393404007,0.9472516846877986,0.008890034756402878,0.049728333950042725,0.050147779285907745,0.049393124878406525,0.0508127324283123,0.05098475143313408,0.0496058389544487,0.05020797252655029,0.04967322200536728,0.049243658781051636,0.04880404472351074,0.04951029643416405,0.04868428409099579,0.04894556850194931,0.9481773980684919,0.009169663291204468,0.04981518164277077,0.02648891881108284,0.9702336025375159,0.0209586544356848,0.052125112133804066
19,60,2.291332244873047,1.8426648378372192,9.888102531433105,0.001,1411,7998,3,0.04459023475646973,0.013936042785644531,2.3327789306640625,1.0002501010894775,10.306543350219727,2.2877702713012695,1.9844081401824951,0.9501138252363688,0.05061912164092064,0.05033354461193085,0.0495058111846447,0.049940112978219986,0.049585696309804916,0.04928990826010704,0.049845535308122635,0.04986977577209473,0.049156878143548965,0.04972582310438156,0.049812667071819305,0.0491059310734272,0.04924136400222778,0.9454432477118931,0.009127935935545159,0.04983501508831978,0.02652198262512684,0.9444425129408505,0.008878690668708368,0.04959968104958534,0.05002400279045105,0.04925673082470894,0.050846461206674576,0.05098636448383331,0.04948434606194496,0.05009620264172554,0.04956554248929024,0.049104299396276474,0.048708073794841766,0.04941374808549881,0.04854816570878029,0.0488102100789547,0.9453451298485598,0.009160151932875673,0.04967469722032547,0.026422694325447083,0.9683512399893224,0.02146635932411408,0.05212579914955891
20,63,2.288348913192749,1.7009212970733643,9.858646392822266,0.001,1411,7998,3,0.03737521171569824,0.012197256088256836,2.33233904838562,0.9377344846725464,10.302010536193848,2.284797430038452,1.7009212970733643,0.9472788710815261,0.05050670728087425,0.050235457718372345,0.049381040036678314,0.04988308250904083,0.04952485114336014,0.04918485879898071,0.04979082569479942,0.04979652538895607,0.049041781574487686,0.04959029331803322,0.04967685788869858,0.04896622896194458,0.04910603538155556,0.9426322215036106,0.009111827936879901,0.04969257116317749,0.026453448459506035,0.9416522229820353,0.00886559880388967,0.04947428032755852,0.049904219806194305,0.049119386821985245,0.05090092122554779,0.05100225657224655,0.049367792904376984,0.0499931164085865,0.04946816712617874,0.04896595701575279,0.04862166941165924,0.04932720586657524,0.0484161376953125,0.048675987869501114,0.9425260957390602,0.009146911236998173,0.049532484263181686,0.026354119181632996,0.9664499113592989,0.021952179461454075,0.05211991589559481
21,66,2.2853941917419434,1.630049705505371,9.829560279846191,0.001,1411,7998,3,0.03863120079040527,0.013203144073486328,2.331387519836426,0.9127282500267029,10.29221248626709,2.281599760055542,1.771793007850647,0.9444556943396236,0.0504072941839695,0.050149254500865936,0.04926227033138275,0.04984442517161369,0.04948082193732262,0.049090586602687836,0.049747347831726074,0.049729637801647186,0.04893692210316658,0.049453310668468475,0.049540091305971146,0.04882286861538887,0.04897549748420715,0.9398368739229741,0.00909608016206051,0.04954765364527702,0.026382755488157272,0.9388831750348695,0.008849352510877737,0.04935654252767563,0.04979144036769867,0.04898354411125183,0.05096784234046936,0.051027026027441025,0.049258217215538025,0.04989778250455856,0.04937988519668579,0.04882968217134476,0.0485522598028183,0.049258239567279816,0.04828464984893799,0.04854408651590347,0.9397225716698125,0.009130632675305348,0.049388471990823746,0.026283541694283485,0.9645354329125401,0.022415345667719466,0.052109812401993826
22,69,2.2819790840148926,1.8426648378372192,9.796048164367676,0.001,1411,7998,3,0.04267597198486328,0.011420488357543945,2.330233097076416,0.9627407193183899,10.2803373336792,2.2779600620269775,1.8426647186279297,0.9416452546517158,0.05031794309616089,0.050072550773620605,0.04914994537830353,0.04982370138168335,0.04945169761776924,0.04901021718978882,0.049720969051122665,0.04966944083571434,0.04884817823767662,0.049316368997097015,0.049404218792915344,0.048676248639822006,0.048849888145923615,0.9370608295989555,0.0090712313021408,0.049399878829717636,0.02630922757089138,0.936130480064926,0.008824973193192217,0.04925238713622093,0.04969289153814316,0.04885410517454147,0.05105211213231087,0.051063258200883865,0.049157749861478806,0.04981332644820213,0.04930376261472702,0.048694442957639694,0.048514168709516525,0.04921751096844673,0.04815647378563881,0.04841723293066025,0.9369300900748747,0.009103916183160997,0.049242954701185226,0.026210851967334747,0.9626071302994696,0.022844068679128342,0.05209668822007392
23,72,2.278285503387451,1.913536548614502,9.759932518005371,0.001,1411,7998,3,0.03670525550842285,0.011211156845092773,2.3304905891418457,0.9002251029014587,10.282984733581543,2.2739083766937256,2.551382064819336,0.9388481626984734,0.05024454742670059,0.05000762268900871,0.049046631902456284,0.04981578141450882,0.049436017870903015,0.04894347861409187,0.049706779420375824,0.04961371049284935,0.04877330735325813,0.04918210953474045,0.04927057772874832,0.04852771759033203,0.04873065650463104,0.9343026555387056,0.009048398246960023,0.04925091937184334,0.026234187185764313,0.9333997014562082,0.008796661047705023,0.04916079714894295,0.04960504174232483,0.048726994544267654,0.051144879311323166,0.05110568553209305,0.049065690487623215,0.049745868891477585,0.04924453794956207,0.048563241958618164,0.04850262030959129,0.04920116439461708,0.04803413152694702,0.04829491674900055,0.9341520227021276,0.009073548061719882,0.049096811562776566,0.026137318462133408,0.9606864141191312,0.023264907595687653,0.05208210821905447
