epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
250,1506,5.36315042154456e-07,100.0,1.0000004768371582,0.001,5.126412868499756,18.75189781188965,168.4119110107422,transformer,embedding
252,1518,4.7633037070227147e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
254,1530,4.2320772308812593e-07,100.0,1.0000004768371582,0.001,5.169452667236328,18.76708221435547,175.81857299804688,transformer,embedding
256,1542,3.763770166642644e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
258,1554,3.328611910546897e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
259,1560,NaN,NaN,NaN,NaN,5.220971584320068,18.93410301208496,185.11395263671875,transformer,embedding
260,1566,2.9711529236919887e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
262,1578,2.627207038585766e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
264,1590,2.3159876150202763e-07,100.0,1.000000238418579,0.001,5.264449596405029,18.90373420715332,193.33985900878906,transformer,embedding
266,1602,2.0852122872838663e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
268,1614,1.8552815106431808e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
269,1620,NaN,NaN,NaN,NaN,5.305315971374512,19.025205612182617,201.40463256835938,transformer,embedding
270,1626,1.647942724503082e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
272,1638,1.476708604286614e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
274,1650,1.3301779233643174e-07,100.0,1.0000001192092896,0.001,5.344347953796387,19.070756912231445,209.42129516601562,transformer,embedding
276,1662,1.205183366437268e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
278,1674,1.080611227166628e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
279,1680,NaN,NaN,NaN,NaN,5.3713178634643555,19.16185760498047,215.14620971679688,transformer,embedding
280,1686,9.722967320158205e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
282,1698,8.690495434393597e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
284,1710,7.943062030335568e-08,100.0,1.0000001192092896,0.001,5.39304780960083,19.13149070739746,219.87249755859375,transformer,embedding
286,1722,7.17873760436305e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
288,1734,6.619218595460552e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
289,1740,NaN,NaN,NaN,NaN,5.405797481536865,19.19222640991211,222.69374084472656,transformer,embedding
290,1746,5.930904478645971e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
292,1758,5.62686395255696e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
294,1770,5.090570098786884e-08,100.0,1.0,0.001,5.410796642303467,19.298511505126953,223.809814453125,transformer,embedding
296,1782,4.718964419225813e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
298,1794,4.469820069630259e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
299,1800,NaN,NaN,NaN,NaN,5.412501811981201,19.222593307495117,224.1917724609375,transformer,embedding
300,1806,4.174225054498493e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
303,1824,3.9166348386743266e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
304,1830,NaN,NaN,NaN,NaN,5.407823085784912,19.268144607543945,223.14529418945312,transformer,embedding
306,1842,3.568255024788414e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
309,1860,3.3718954739470064e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
310,1866,NaN,NaN,NaN,NaN,5.406280040740967,19.450349807739258,222.80123901367188,transformer,embedding
312,1878,3.1670904121483545e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
315,1896,3.002401527396614e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
316,1902,NaN,NaN,NaN,NaN,5.387636184692383,19.268144607543945,218.6858367919922,transformer,embedding
318,1914,2.776482510569167e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
321,1932,2.9242800181350503e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
322,1938,NaN,NaN,NaN,NaN,5.376734733581543,19.495901107788086,216.31478881835938,transformer,embedding
324,1950,0.19888055324554443,91.25044250488281,1.220036268234253,0.001,NaN,NaN,NaN,transformer,embedding
327,1968,0.04871971160173416,97.1307144165039,1.0499260425567627,0.001,NaN,NaN,NaN,transformer,embedding
328,1974,NaN,NaN,NaN,NaN,5.543329238891602,12.511387825012207,255.5272979736328,transformer,embedding
330,1986,0.011738895438611507,99.4332275390625,1.0118080377578735,0.001,NaN,NaN,NaN,transformer,embedding
333,2004,0.003276654751971364,99.89373016357422,1.003282070159912,0.001,NaN,NaN,NaN,transformer,embedding
334,2010,NaN,NaN,NaN,NaN,5.522880554199219,14.242332458496094,250.35516357421875,transformer,embedding
336,2022,0.004162807948887348,99.82288360595703,1.0041714906692505,0.001,NaN,NaN,NaN,transformer,embedding
339,2040,0.0019149358849972486,99.9645767211914,1.001916766166687,0.001,NaN,NaN,NaN,transformer,embedding
340,2046,NaN,NaN,NaN,NaN,5.54351282119751,14.667476654052734,255.57420349121094,transformer,embedding
342,2058,0.0007178027299232781,100.0,1.000718116760254,0.001,NaN,NaN,NaN,transformer,embedding
345,2076,0.00018517098214942962,100.0,1.0001851320266724,0.001,NaN,NaN,NaN,transformer,embedding
346,2082,NaN,NaN,NaN,NaN,5.529562950134277,15.198906898498535,252.0337371826172,transformer,embedding
348,2094,8.995227835839614e-05,100.0,1.0000900030136108,0.001,NaN,NaN,NaN,transformer,embedding
351,2112,6.425354513339698e-05,100.0,1.0000642538070679,0.001,NaN,NaN,NaN,transformer,embedding
352,2118,NaN,NaN,NaN,NaN,5.521861553192139,15.654417991638184,250.1001739501953,transformer,embedding
354,2130,5.290678745950572e-05,100.0,1.0000529289245605,0.001,NaN,NaN,NaN,transformer,embedding
357,2148,4.5891669287811965e-05,100.0,1.000045895576477,0.001,NaN,NaN,NaN,transformer,embedding
359,2160,NaN,NaN,NaN,NaN,5.505030632019043,15.806255340576172,245.92599487304688,transformer,embedding
360,2166,4.057329351780936e-05,100.0,1.0000405311584473,0.001,NaN,NaN,NaN,transformer,embedding
363,2184,3.6187451769365e-05,100.0,1.0000362396240234,0.001,NaN,NaN,NaN,transformer,embedding
366,2202,3.239615762140602e-05,100.0,1.0000324249267578,0.001,5.486600875854492,16.094745635986328,241.43515014648438,transformer,embedding
369,2220,2.9015174732194282e-05,100.0,1.0000289678573608,0.001,NaN,NaN,NaN,transformer,embedding
372,2238,2.6004812752944417e-05,100.0,1.000025987625122,0.001,NaN,NaN,NaN,transformer,embedding
373,2244,NaN,NaN,NaN,NaN,5.4685959815979,16.216217041015625,237.1270294189453,transformer,embedding
375,2256,2.330635834368877e-05,100.0,1.000023365020752,0.001,NaN,NaN,NaN,transformer,embedding
378,2274,2.0865936676273122e-05,100.0,1.0000208616256714,0.001,NaN,NaN,NaN,transformer,embedding
380,2286,NaN,NaN,NaN,NaN,5.450958728790283,16.368053436279297,232.98143005371094,transformer,embedding
381,2292,1.8653330698725767e-05,100.0,1.00001859664917,0.001,NaN,NaN,NaN,transformer,embedding
384,2310,1.665420495555736e-05,100.0,1.000016689300537,0.001,NaN,NaN,NaN,transformer,embedding
387,2328,1.4850074876449071e-05,100.0,1.0000149011611938,0.001,5.434260845184326,16.580625534057617,229.12342834472656,transformer,embedding
390,2346,1.320891624345677e-05,100.0,1.0000132322311401,0.001,NaN,NaN,NaN,transformer,embedding
393,2364,1.1741168236767408e-05,100.0,1.000011682510376,0.001,NaN,NaN,NaN,transformer,embedding
394,2370,NaN,NaN,NaN,NaN,5.418637275695801,16.853933334350586,225.57151794433594,transformer,embedding
396,2382,1.0427830602566246e-05,100.0,1.000010371208191,0.001,NaN,NaN,NaN,transformer,embedding
399,2400,9.24439518712461e-06,100.0,1.000009298324585,0.001,NaN,NaN,NaN,transformer,embedding
401,2412,NaN,NaN,NaN,NaN,5.404639720916748,17.005769729614258,222.43606567382812,transformer,embedding
402,2418,8.190925655071624e-06,100.0,1.000008225440979,0.001,NaN,NaN,NaN,transformer,embedding
406,2442,6.952963303774595e-06,100.0,1.000006914138794,0.001,NaN,NaN,NaN,transformer,embedding
409,2460,NaN,NaN,NaN,NaN,5.390674591064453,17.4309139251709,219.35130310058594,transformer,embedding
410,2466,5.890068678127136e-06,100.0,1.000005841255188,0.001,NaN,NaN,NaN,transformer,embedding
414,2490,4.979608092980925e-06,100.0,1.0000050067901611,0.001,NaN,NaN,NaN,transformer,embedding
417,2508,NaN,NaN,NaN,NaN,5.379546642303467,17.916793823242188,216.9239044189453,transformer,embedding
418,2514,4.194877419649856e-06,100.0,1.0000041723251343,0.001,NaN,NaN,NaN,transformer,embedding
422,2538,3.526121417962713e-06,100.0,1.0000035762786865,0.001,NaN,NaN,NaN,transformer,embedding
425,2556,NaN,NaN,NaN,NaN,5.371786594390869,18.28120231628418,215.24708557128906,transformer,embedding
426,2562,2.961370910270489e-06,100.0,1.0000029802322388,0.001,NaN,NaN,NaN,transformer,embedding
430,2586,2.4801022391329752e-06,100.0,1.0000025033950806,0.001,NaN,NaN,NaN,transformer,embedding
433,2604,NaN,NaN,NaN,NaN,5.366798400878906,18.615243911743164,214.17605590820312,transformer,embedding
434,2610,2.0751808733621147e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding
438,2634,1.732186092340271e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding
441,2652,NaN,NaN,NaN,NaN,5.36642599105835,18.94928550720215,214.0963134765625,transformer,embedding
442,2658,1.4458394161920296e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding
446,2682,1.203346073452849e-06,100.0,1.0000011920928955,0.001,NaN,NaN,NaN,transformer,embedding
449,2700,NaN,NaN,NaN,NaN,5.3688788414001465,19.19222640991211,214.62210083007812,transformer,embedding
450,2706,1.003207330541045e-06,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
454,2730,8.349293807441427e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding
457,2748,NaN,NaN,NaN,NaN,5.37723970413208,19.526268005371094,216.42405700683594,transformer,embedding
458,2754,6.938038836779015e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding
462,2778,5.759670216320956e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
466,2802,4.770693635691714e-07,100.0,1.0000004768371582,0.001,5.392850399017334,19.647737503051758,219.82908630371094,transformer,embedding
470,2826,3.958440686346876e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
474,2850,3.2804720717649616e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
475,2856,NaN,NaN,NaN,NaN,5.4123687744140625,19.81475830078125,224.1619415283203,transformer,embedding
478,2874,2.699416654650122e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
482,2898,2.2213971817564016e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
484,2910,NaN,NaN,NaN,NaN,5.4378533363342285,19.981779098510742,229.94802856445312,transformer,embedding
486,2922,1.8185433248163463e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
490,2946,1.5115466567294789e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
493,2964,NaN,NaN,NaN,NaN,5.457699775695801,20.209535598754883,234.55726623535156,transformer,embedding
494,2970,1.241288174469446e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
498,2994,1.0248704285231724e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
502,3018,8.568035525513551e-08,100.0,1.0000001192092896,0.001,5.472445011138916,20.28545379638672,238.04148864746094,transformer,embedding
507,3048,6.745901970361956e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
512,3078,5.5255171105272893e-08,100.0,1.0,0.001,5.467506408691406,20.376556396484375,236.86880493164062,transformer,embedding
517,3108,4.6640682427323554e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
522,3138,4.06443234624021e-08,100.0,1.0,0.001,5.444758415222168,20.406923294067383,231.5413360595703,transformer,embedding
527,3168,3.5978146684101375e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
532,3198,3.015069793832481e-08,100.0,1.0,0.001,5.40623140335083,20.573944091796875,222.79039001464844,transformer,embedding
537,3228,2.9601737949747076e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
542,3258,2.871495219380904e-08,100.0,1.0,0.001,5.371931076049805,20.634679794311523,215.27818298339844,transformer,embedding
547,3288,2.8292673093233134e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
552,3318,2.8102647320338292e-08,100.0,1.0,0.001,5.339751720428467,20.756149291992188,208.46095275878906,transformer,embedding
557,3348,2.554786249220342e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
562,3378,2.679358246382435e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
563,3384,NaN,NaN,NaN,NaN,5.281710147857666,20.862436294555664,196.7059783935547,transformer,embedding
567,3408,2.5611203824382756e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
572,3438,2.6709127354251905e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
574,3450,NaN,NaN,NaN,NaN,5.251367568969727,20.968721389770508,190.82705688476562,transformer,embedding
577,3468,2.504112650569823e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
582,3498,0.01841641031205654,99.04357147216797,1.0185869932174683,0.001,NaN,NaN,NaN,transformer,embedding
585,3516,NaN,NaN,NaN,NaN,5.540917873382568,14.151229858398438,254.911865234375,transformer,embedding
587,3528,0.0012829422485083342,99.9645767211914,1.0012837648391724,0.001,NaN,NaN,NaN,transformer,embedding
592,3558,0.00046329537872225046,100.0,1.0004633665084839,0.001,NaN,NaN,NaN,transformer,embedding
596,3582,NaN,NaN,NaN,NaN,5.597544193267822,15.53294849395752,269.76312255859375,transformer,embedding
597,3588,0.00010224251309409738,100.0,1.0001022815704346,0.001,NaN,NaN,NaN,transformer,embedding
602,3618,6.718351505696774e-05,100.0,1.0000672340393066,0.001,NaN,NaN,NaN,transformer,embedding
607,3648,NaN,NaN,NaN,NaN,5.61024808883667,16.170665740966797,273.2120056152344,transformer,embedding
608,3654,5.033527122577652e-05,100.0,1.0000503063201904,0.001,NaN,NaN,NaN,transformer,embedding
614,3690,3.916841160389595e-05,100.0,1.0000392198562622,0.001,NaN,NaN,NaN,transformer,embedding
619,3720,NaN,NaN,NaN,NaN,5.604860305786133,16.55025863647461,271.74395751953125,transformer,embedding
620,3726,3.062127507291734e-05,100.0,1.0000306367874146,0.001,NaN,NaN,NaN,transformer,embedding
626,3762,2.3959470127010718e-05,100.0,1.0000239610671997,0.001,NaN,NaN,NaN,transformer,embedding
631,3792,NaN,NaN,NaN,NaN,5.598823070526123,17.005769729614258,270.1083068847656,transformer,embedding
632,3798,1.8707454728428274e-05,100.0,1.0000187158584595,0.001,NaN,NaN,NaN,transformer,embedding
638,3834,1.452648575650528e-05,100.0,1.0000145435333252,0.001,NaN,NaN,NaN,transformer,embedding
643,3864,NaN,NaN,NaN,NaN,5.590336799621582,17.58275032043457,267.8258056640625,transformer,embedding
644,3870,1.1260276551183779e-05,100.0,1.0000112056732178,0.001,NaN,NaN,NaN,transformer,embedding
650,3906,8.734027687751222e-06,100.0,1.0000087022781372,0.001,NaN,NaN,NaN,transformer,embedding
655,3936,NaN,NaN,NaN,NaN,5.575738906860352,17.962345123291016,263.94451904296875,transformer,embedding
656,3942,6.756322363798972e-06,100.0,1.0000067949295044,0.001,NaN,NaN,NaN,transformer,embedding
662,3978,5.219094418862369e-06,100.0,1.0000052452087402,0.001,NaN,NaN,NaN,transformer,embedding
668,4014,4.0296167753695045e-06,100.0,1.0000040531158447,0.001,5.5573601722717285,18.55451011657715,259.1378479003906,transformer,embedding
674,4050,3.108742703261669e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding
680,4086,2.375988742642221e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding
681,4092,NaN,NaN,NaN,NaN,5.536739349365234,18.994836807250977,253.84893798828125,transformer,embedding
686,4122,1.8205894320999505e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding
692,4158,1.3943633803137345e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding
694,4170,NaN,NaN,NaN,NaN,5.520823001861572,19.480716705322266,249.840576171875,transformer,embedding
698,4194,1.0646698456184822e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding
704,4230,8.1244297689409e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding
707,4248,NaN,NaN,NaN,NaN,5.510684967041016,19.82994270324707,247.3204803466797,transformer,embedding
711,4272,5.912957021791954e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
718,4314,4.3133658778060635e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
721,4332,NaN,NaN,NaN,NaN,5.510590553283691,20.22471809387207,247.297119140625,transformer,embedding
725,4356,3.1269738087758014e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
732,4398,2.2606690208704094e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
735,4416,NaN,NaN,NaN,NaN,5.520623207092285,20.558761596679688,249.79066467285156,transformer,embedding
739,4440,1.647942724503082e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
746,4482,1.219118530570995e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
749,4500,NaN,NaN,NaN,NaN,5.519008636474609,20.786516189575195,249.38768005371094,transformer,embedding
753,4524,9.174004844680894e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
760,4566,6.992935652760934e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
763,4584,NaN,NaN,NaN,NaN,5.485490798950195,21.105375289916992,241.1672821044922,transformer,embedding
767,4608,5.738767683283186e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
774,4650,4.742189929629603e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
778,4674,NaN,NaN,NaN,NaN,5.418506622314453,21.424232482910156,225.54205322265625,transformer,embedding
781,4692,4.374807360818522e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
788,4734,3.684381510993262e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
793,4764,NaN,NaN,NaN,NaN,5.351039886474609,21.454601287841797,210.82742309570312,transformer,embedding
795,4776,3.376118229425629e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
802,4818,3.057297703890072e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
808,4854,NaN,NaN,NaN,NaN,5.276525974273682,21.56088638305664,195.68885803222656,transformer,embedding
810,4866,3.141753524005253e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
818,4914,2.998178771917992e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
824,4950,NaN,NaN,NaN,NaN,5.22006368637085,21.651988983154297,184.9459686279297,transformer,embedding
826,4962,3.093191480729729e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
834,5010,3.131196635308697e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
840,5046,NaN,NaN,NaN,NaN,5.511110782623291,13.270573616027832,247.42581176757812,transformer,embedding
842,5058,0.01821041852235794,99.07899475097656,1.0183771848678589,0.001,NaN,NaN,NaN,transformer,embedding
850,5106,0.0027125172782689333,99.78746032714844,1.0027161836624146,0.001,NaN,NaN,NaN,transformer,embedding
856,5142,NaN,NaN,NaN,NaN,5.781148433685303,15.214090347290039,324.1312255859375,transformer,embedding
858,5154,0.0032331764232367277,99.89373016357422,1.0032384395599365,0.001,NaN,NaN,NaN,transformer,embedding
866,5202,0.02925918437540531,98.22883605957031,1.029691457748413,0.001,NaN,NaN,NaN,transformer,embedding
873,5244,NaN,NaN,NaN,NaN,5.862234592437744,14.166413307189941,351.5087585449219,transformer,embedding
874,5250,0.012493574060499668,99.4686508178711,1.012571930885315,0.001,NaN,NaN,NaN,transformer,embedding
882,5298,0.003907610662281513,99.82288360595703,1.0039153099060059,0.001,NaN,NaN,NaN,transformer,embedding
890,5346,0.008951188996434212,99.71661376953125,1.0089913606643677,0.001,5.849329471588135,14.561190605163574,347.0016174316406,transformer,embedding
898,5394,0.01949826069176197,99.07899475097656,1.0196895599365234,0.001,NaN,NaN,NaN,transformer,embedding
906,5442,0.003719512838870287,99.89373016357422,1.0037264823913574,0.001,NaN,NaN,NaN,transformer,embedding
907,5448,NaN,NaN,NaN,NaN,5.873798847198486,14.561190605163574,355.5972900390625,transformer,embedding
915,5496,0.00012434298696462065,100.0,1.0001243352890015,0.001,NaN,NaN,NaN,transformer,embedding
924,5550,3.8874179153935984e-05,100.0,1.0000388622283936,0.001,NaN,NaN,NaN,transformer,embedding
925,5556,NaN,NaN,NaN,NaN,5.767366886138916,17.142423629760742,319.69482421875,transformer,embedding
933,5604,2.7018819309887476e-05,100.0,1.000027060508728,0.001,NaN,NaN,NaN,transformer,embedding
942,5658,1.931343831529375e-05,100.0,1.0000193119049072,0.001,NaN,NaN,NaN,transformer,embedding
943,5664,NaN,NaN,NaN,NaN,5.712552070617676,17.84087371826172,302.6424560546875,transformer,embedding
951,5712,1.3676275557372719e-05,100.0,1.0000137090682983,0.001,NaN,NaN,NaN,transformer,embedding
960,5766,9.548152775096241e-06,100.0,1.000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
961,5772,NaN,NaN,NaN,NaN,5.664889335632324,18.70634651184082,288.5560607910156,transformer,embedding
969,5820,6.546942131535616e-06,100.0,1.0000065565109253,0.001,NaN,NaN,NaN,transformer,embedding
978,5874,4.417749551066663e-06,100.0,1.0000044107437134,0.001,NaN,NaN,NaN,transformer,embedding
980,5886,NaN,NaN,NaN,NaN,5.634779930114746,19.511083602905273,279.9972839355469,transformer,embedding
987,5928,2.9467155400197953e-06,100.0,1.0000029802322388,0.001,NaN,NaN,NaN,transformer,embedding
996,5982,1.9419305772316875e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding
999,6000,NaN,NaN,NaN,NaN,5.6279191970825195,20.194351196289062,278.0828857421875,transformer,embedding
1005,6036,1.2624860801224713e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding
1015,6096,7.736778115940979e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding
1018,6114,NaN,NaN,NaN,NaN,5.6413493156433105,21.044639587402344,281.8427429199219,transformer,embedding
1025,6156,4.696583744134841e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
1035,6216,2.8144876296209986e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
1038,6234,NaN,NaN,NaN,NaN,5.677179336547852,21.60643768310547,292.124267578125,transformer,embedding
1045,6276,1.6671563685122237e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1055,6336,1.0575970321724526e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1058,6354,NaN,NaN,NaN,NaN,5.670345306396484,22.092317581176758,290.13470458984375,transformer,embedding
1065,6396,7.311755467753756e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1075,6456,5.5571877766169564e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1079,6480,NaN,NaN,NaN,NaN,5.54103946685791,22.45672607421875,254.94287109375,transformer,embedding
1085,6516,4.638731709860622e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1095,6576,4.2523467413957405e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1100,6606,NaN,NaN,NaN,NaN,5.343407154083252,22.66929817199707,209.22434997558594,transformer,embedding
1105,6636,3.701272888179119e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1116,6702,3.7223866655722304e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1121,6732,NaN,NaN,NaN,NaN,5.1690592765808105,23.018524169921875,175.7494354248047,transformer,embedding
1127,6768,3.973642748178463e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1138,6834,3.656933600382217e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1143,6864,NaN,NaN,NaN,NaN,5.028858184814453,23.09444236755371,152.75848388671875,transformer,embedding
1149,6900,3.5999260461494487e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1160,6966,3.686493244003941e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1165,6996,NaN,NaN,NaN,NaN,4.927429676055908,23.12480926513672,138.0242919921875,transformer,embedding
1171,7032,3.604148801628071e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1182,7098,3.625262579021182e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1188,7134,NaN,NaN,NaN,NaN,4.872845649719238,23.291831970214844,130.69229125976562,transformer,embedding
1193,7164,3.591480535192204e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1204,7230,3.559809513831169e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1211,7272,NaN,NaN,NaN,NaN,4.815953731536865,23.246280670166016,123.46450805664062,transformer,embedding
1216,7302,3.431014405919086e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1228,7374,3.568255024788414e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1235,7416,NaN,NaN,NaN,NaN,4.773436069488525,23.261463165283203,118.32511901855469,transformer,embedding
1240,7446,3.507024715077023e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1252,7518,3.5640322693097914e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1259,7560,NaN,NaN,NaN,NaN,4.7581095695495605,23.413301467895508,116.52543640136719,transformer,embedding
1264,7590,3.445794050094264e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1276,7662,3.5640322693097914e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1284,7710,NaN,NaN,NaN,NaN,4.718136787414551,23.413301467895508,111.95945739746094,transformer,embedding
1288,7734,3.4373485391370195e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1300,7806,3.688604266471884e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1309,7860,NaN,NaN,NaN,NaN,4.715389728546143,23.580322265625,111.65231323242188,transformer,embedding
1313,7884,3.502801604327033e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1326,7962,3.570366402527725e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1335,8016,NaN,NaN,NaN,NaN,4.6597676277160645,23.610689163208008,105.61154174804688,transformer,embedding
