epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
234,3525,2.389651298522949,0.0,10.909688949584961,0.005,2.324918270111084,0.0,10.225844383239746,transformer,embedding,2
236,3555,2.2900099754333496,0.9166998863220215,9.875036239624023,0.005,NaN,NaN,NaN,transformer,embedding,2
238,3585,2.2885982990264893,1.1691244840621948,9.861105918884277,0.005,2.2943224906921387,0.47821465134620667,9.91771411895752,transformer,embedding,2
240,3615,2.2881126403808594,1.0229839086532593,9.856317520141602,0.005,NaN,NaN,NaN,transformer,embedding,2
242,3645,2.2879581451416016,1.0362694263458252,9.854795455932617,0.005,2.293414831161499,0.47821465134620667,9.908716201782227,transformer,embedding,2
244,3675,2.2878499031066895,1.0362694263458252,9.853728294372559,0.005,NaN,NaN,NaN,transformer,embedding,2
246,3705,2.287727117538452,1.1691244840621948,9.852519035339355,0.005,2.29335618019104,0.47821465134620667,9.908135414123535,transformer,embedding,2
248,3735,2.2877614498138428,1.155838966369629,9.852856636047363,0.005,NaN,NaN,NaN,transformer,embedding,2
250,3765,2.2878148555755615,1.062840461730957,9.85338306427002,0.005,2.292935371398926,0.47821465134620667,9.903966903686523,transformer,embedding,2
252,3795,2.2877252101898193,1.1026970148086548,9.852499961853027,0.005,NaN,NaN,NaN,transformer,embedding,2
254,3825,2.2876222133636475,1.0229839086532593,9.851485252380371,0.005,2.2924633026123047,0.47821465134620667,9.899292945861816,transformer,embedding,2
256,3855,2.2874808311462402,1.1691244840621948,9.850091934204102,0.005,NaN,NaN,NaN,transformer,embedding,2
258,3885,2.2875170707702637,1.2222665548324585,9.850449562072754,0.005,NaN,NaN,NaN,transformer,embedding,2
259,3900,NaN,NaN,NaN,NaN,2.293105363845825,0.47821465134620667,9.905651092529297,transformer,embedding,2
260,3915,2.2873458862304688,1.1691244840621948,9.848763465881348,0.005,NaN,NaN,NaN,transformer,embedding,2
262,3945,2.2873966693878174,0.9831274151802063,9.849263191223145,0.005,NaN,NaN,NaN,transformer,embedding,2
264,3975,2.2880337238311768,0.9034143686294556,9.85554027557373,0.005,2.2929155826568604,0.5844845771789551,9.903770446777344,transformer,embedding,2
266,4005,2.2874081134796143,1.1691244840621948,9.84937572479248,0.005,NaN,NaN,NaN,transformer,embedding,2
268,4035,2.2874395847320557,1.0495549440383911,9.849685668945312,0.005,NaN,NaN,NaN,transformer,embedding,2
269,4050,NaN,NaN,NaN,NaN,2.293133497238159,0.47821465134620667,9.905929565429688,transformer,embedding,2
270,4065,2.2872555255889893,1.1691244840621948,9.84787368774414,0.005,NaN,NaN,NaN,transformer,embedding,2
272,4095,2.287355661392212,1.1691244840621948,9.848859786987305,0.005,NaN,NaN,NaN,transformer,embedding,2
274,4125,2.287229061126709,1.1691244840621948,9.847612380981445,0.005,2.2925796508789062,0.47821465134620667,9.900444030761719,transformer,embedding,2
276,4155,2.2873220443725586,1.1691244840621948,9.848528861999512,0.005,NaN,NaN,NaN,transformer,embedding,2
278,4185,2.2872543334960938,1.1691244840621948,9.847861289978027,0.005,NaN,NaN,NaN,transformer,embedding,2
279,4200,NaN,NaN,NaN,NaN,2.2932381629943848,0.47821465134620667,9.906966209411621,transformer,embedding,2
280,4215,2.2871530055999756,1.1691244840621948,9.846863746643066,0.005,NaN,NaN,NaN,transformer,embedding,2
282,4245,2.2872238159179688,1.076125979423523,9.84756088256836,0.005,NaN,NaN,NaN,transformer,embedding,2
284,4275,2.2872776985168457,0.9166998863220215,9.848092079162598,0.005,2.2929189205169678,0.47821465134620667,9.903803825378418,transformer,embedding,2
286,4305,2.287238121032715,1.1691244840621948,9.847702026367188,0.005,NaN,NaN,NaN,transformer,embedding,2
288,4335,2.287385940551758,1.0495549440383911,9.849157333374023,0.005,NaN,NaN,NaN,transformer,embedding,2
289,4350,NaN,NaN,NaN,NaN,2.2922568321228027,0.47821465134620667,9.897249221801758,transformer,embedding,2
290,4365,2.287076234817505,1.0229839086532593,9.846107482910156,0.005,NaN,NaN,NaN,transformer,embedding,2
292,4395,2.2871718406677246,1.1691244840621948,9.847049713134766,0.005,NaN,NaN,NaN,transformer,embedding,2
294,4425,2.2871854305267334,1.1691244840621948,9.847183227539062,0.005,2.292710304260254,0.47821465134620667,9.901738166809082,transformer,embedding,2
296,4455,2.2873406410217285,0.9698418974876404,9.848711967468262,0.005,NaN,NaN,NaN,transformer,embedding,2
298,4485,2.28722882270813,1.129267930984497,9.847610473632812,0.005,NaN,NaN,NaN,transformer,embedding,2
299,4500,NaN,NaN,NaN,NaN,2.2933108806610107,0.47821465134620667,9.907686233520508,transformer,embedding,2
300,4515,2.287297248840332,1.1691244840621948,9.848283767700195,0.005,NaN,NaN,NaN,transformer,embedding,2
303,4560,2.2872281074523926,1.1691244840621948,9.847603797912598,0.005,NaN,NaN,NaN,transformer,embedding,2
304,4575,NaN,NaN,NaN,NaN,2.293079376220703,0.47821465134620667,9.905393600463867,transformer,embedding,2
306,4605,2.2872097492218018,1.076125979423523,9.84742259979248,0.005,NaN,NaN,NaN,transformer,embedding,2
309,4650,2.287109613418579,1.0362694263458252,9.846436500549316,0.005,NaN,NaN,NaN,transformer,embedding,2
310,4665,NaN,NaN,NaN,NaN,2.2933709621429443,0.47821465134620667,9.908282279968262,transformer,embedding,2
312,4695,2.2871973514556885,1.1159825325012207,9.84730052947998,0.005,NaN,NaN,NaN,transformer,embedding,2
315,4740,2.287172794342041,1.062840461730957,9.847058296203613,0.005,NaN,NaN,NaN,transformer,embedding,2
316,4755,NaN,NaN,NaN,NaN,2.292940616607666,0.47821465134620667,9.90401840209961,transformer,embedding,2
318,4785,2.287116289138794,1.1691244840621948,9.846502304077148,0.005,NaN,NaN,NaN,transformer,embedding,2
321,4830,2.2870805263519287,1.1691244840621948,9.846150398254395,0.005,NaN,NaN,NaN,transformer,embedding,2
322,4845,NaN,NaN,NaN,NaN,2.2922985553741455,0.47821465134620667,9.897662162780762,transformer,embedding,2
324,4875,2.287242889404297,1.155838966369629,9.847748756408691,0.005,NaN,NaN,NaN,transformer,embedding,2
327,4920,2.318631649017334,1.076125979423523,10.161760330200195,0.005,NaN,NaN,NaN,transformer,embedding,2
328,4935,NaN,NaN,NaN,NaN,2.3263330459594727,0.47821465134620667,10.24032211303711,transformer,embedding,2
330,4965,2.3264517784118652,1.155838966369629,10.241538047790527,0.005,NaN,NaN,NaN,transformer,embedding,2
333,5010,2.313293695449829,1.142553448677063,10.107661247253418,0.005,NaN,NaN,NaN,transformer,embedding,2
334,5025,NaN,NaN,NaN,NaN,2.3224618434906006,0.47821465134620667,10.200756072998047,transformer,embedding,2
336,5055,2.3101799488067627,1.155838966369629,10.076237678527832,0.005,NaN,NaN,NaN,transformer,embedding,2
339,5100,2.3037593364715576,1.0362694263458252,10.011749267578125,0.005,NaN,NaN,NaN,transformer,embedding,2
340,5115,NaN,NaN,NaN,NaN,2.314471960067749,0.47821465134620667,10.11957836151123,transformer,embedding,2
342,5145,2.2946465015411377,1.0096983909606934,9.920928001403809,0.005,NaN,NaN,NaN,transformer,embedding,2
345,5190,2.362718105316162,0.49156370759010315,10.61977767944336,0.005,NaN,NaN,NaN,transformer,embedding,2
346,5205,NaN,NaN,NaN,NaN,2.323535919189453,0.47821465134620667,10.211718559265137,transformer,embedding,2
348,5235,2.290742874145508,0.9166998863220215,9.88227653503418,0.005,NaN,NaN,NaN,transformer,embedding,2
351,5280,2.288048028945923,1.142553448677063,9.855680465698242,0.005,NaN,NaN,NaN,transformer,embedding,2
352,5295,NaN,NaN,NaN,NaN,2.3068337440490723,0.5844845771789551,10.042576789855957,transformer,embedding,2
354,5325,2.287586212158203,1.142553448677063,9.851130485534668,0.005,NaN,NaN,NaN,transformer,embedding,2
357,5370,2.2872824668884277,1.129267930984497,9.848138809204102,0.005,NaN,NaN,NaN,transformer,embedding,2
359,5400,NaN,NaN,NaN,NaN,2.3072335720062256,0.6907545328140259,10.046592712402344,transformer,embedding,2
360,5415,2.2872512340545654,1.155838966369629,9.847830772399902,0.005,NaN,NaN,NaN,transformer,embedding,2
363,5460,2.2994182109832764,1.062840461730957,9.96838092803955,0.005,NaN,NaN,NaN,transformer,embedding,2
366,5505,2.355874538421631,0.9034143686294556,10.547348976135254,0.005,2.398907423019409,0.6376195549964905,11.011138916015625,transformer,embedding,2
369,5550,2.339381456375122,1.142553448677063,10.37481689453125,0.005,NaN,NaN,NaN,transformer,embedding,2
372,5595,2.3620998859405518,1.1824100017547607,10.613214492797852,0.005,NaN,NaN,NaN,transformer,embedding,2
373,5610,NaN,NaN,NaN,NaN,2.4031307697296143,0.47821465134620667,11.057741165161133,transformer,embedding,2
375,5640,2.3543989658355713,0.8104158639907837,10.531797409057617,0.005,NaN,NaN,NaN,transformer,embedding,2
378,5685,2.345749616622925,1.076125979423523,10.441096305847168,0.005,NaN,NaN,NaN,transformer,embedding,2
380,5715,NaN,NaN,NaN,NaN,2.36669659614563,0.47821465134620667,10.662113189697266,transformer,embedding,2
381,5730,2.3449575901031494,0.9166998863220215,10.432829856872559,0.005,NaN,NaN,NaN,transformer,embedding,2
384,5775,2.3437886238098145,1.142553448677063,10.420641899108887,0.005,NaN,NaN,NaN,transformer,embedding,2
387,5820,2.316343069076538,1.0362694263458252,10.138530731201172,0.005,2.3326010704040527,0.47821465134620667,10.304710388183594,transformer,embedding,2
390,5865,2.289302349090576,0.9565564393997192,9.868050575256348,0.005,NaN,NaN,NaN,transformer,embedding,2
393,5910,2.288545608520508,1.1292680501937866,9.860586166381836,0.005,NaN,NaN,NaN,transformer,embedding,2
394,5925,NaN,NaN,NaN,NaN,2.300334930419922,0.5313495993614197,9.977523803710938,transformer,embedding,2
396,5955,2.304328441619873,0.717417299747467,10.017448425292969,0.005,NaN,NaN,NaN,transformer,embedding,2
399,6000,2.2885706424713135,1.129267930984497,9.860833168029785,0.005,NaN,NaN,NaN,transformer,embedding,2
401,6030,NaN,NaN,NaN,NaN,2.3014862537384033,0.5844845771789551,9.989017486572266,transformer,embedding,2
402,6045,2.287984848022461,1.2089810371398926,9.855058670043945,0.005,NaN,NaN,NaN,transformer,embedding,2
406,6105,2.2915291786193848,1.1824100017547607,9.890049934387207,0.005,NaN,NaN,NaN,transformer,embedding,2
409,6150,NaN,NaN,NaN,NaN,2.3010175228118896,0.5313495993614197,9.984336853027344,transformer,embedding,2
410,6165,2.2878737449645996,1.2222665548324585,9.853962898254395,0.005,NaN,NaN,NaN,transformer,embedding,2
414,6225,2.3146779537200928,0.9166998863220215,10.121663093566895,0.005,NaN,NaN,NaN,transformer,embedding,2
417,6270,NaN,NaN,NaN,NaN,2.303222894668579,0.47821465134620667,10.006380081176758,transformer,embedding,2
418,6285,2.288653612136841,1.2222665548324585,9.861651420593262,0.005,NaN,NaN,NaN,transformer,embedding,2
422,6345,2.2874441146850586,1.1956955194473267,9.849730491638184,0.005,NaN,NaN,NaN,transformer,embedding,2
425,6390,NaN,NaN,NaN,NaN,2.298366069793701,0.47821465134620667,9.95789909362793,transformer,embedding,2
426,6405,2.2877187728881836,1.1824100017547607,9.852436065673828,0.005,NaN,NaN,NaN,transformer,embedding,2
430,6465,2.288113594055176,1.155838966369629,9.856327056884766,0.005,NaN,NaN,NaN,transformer,embedding,2
433,6510,NaN,NaN,NaN,NaN,2.300546407699585,0.5313495993614197,9.979634284973145,transformer,embedding,2
434,6525,2.2869644165039062,1.142553448677063,9.845006942749023,0.005,NaN,NaN,NaN,transformer,embedding,2
438,6585,2.287250518798828,1.1159824132919312,9.847824096679688,0.005,NaN,NaN,NaN,transformer,embedding,2
441,6630,NaN,NaN,NaN,NaN,2.2998063564300537,0.47821465134620667,9.972250938415527,transformer,embedding,2
442,6645,2.2871477603912354,0.9299854040145874,9.84681224822998,0.005,NaN,NaN,NaN,transformer,embedding,2
446,6705,2.287029266357422,1.142553448677063,9.8456449508667,0.005,NaN,NaN,NaN,transformer,embedding,2
449,6750,NaN,NaN,NaN,NaN,2.2969775199890137,0.47821465134620667,9.94408130645752,transformer,embedding,2
450,6765,2.2870166301727295,1.142553448677063,9.845520973205566,0.005,NaN,NaN,NaN,transformer,embedding,2
454,6825,2.2872188091278076,1.1159825325012207,9.847511291503906,0.005,NaN,NaN,NaN,transformer,embedding,2
457,6870,NaN,NaN,NaN,NaN,2.2990925312042236,0.5313495993614197,9.96513557434082,transformer,embedding,2
458,6885,2.2866251468658447,1.155838966369629,9.841667175292969,0.005,NaN,NaN,NaN,transformer,embedding,2
462,6945,2.3067433834075928,1.1824100017547607,10.041669845581055,0.005,NaN,NaN,NaN,transformer,embedding,2
466,7005,2.2965641021728516,0.9831274151802063,9.939970970153809,0.005,2.301278829574585,0.5313495993614197,9.986946105957031,transformer,embedding,2
470,7065,2.288005828857422,1.0096983909606934,9.855264663696289,0.005,NaN,NaN,NaN,transformer,embedding,2
474,7125,2.2879087924957275,1.076125979423523,9.85430908203125,0.005,NaN,NaN,NaN,transformer,embedding,2
475,7140,NaN,NaN,NaN,NaN,2.3015074729919434,0.47821465134620667,9.989229202270508,transformer,embedding,2
478,7185,2.2882089614868164,1.0229839086532593,9.857267379760742,0.005,NaN,NaN,NaN,transformer,embedding,2
482,7245,2.294130802154541,0.8635578751564026,9.915813446044922,0.005,NaN,NaN,NaN,transformer,embedding,2
484,7275,NaN,NaN,NaN,NaN,2.3023273944854736,0.6376195549964905,9.99742317199707,transformer,embedding,2
486,7305,2.2933154106140137,0.8901288509368896,9.907731056213379,0.005,NaN,NaN,NaN,transformer,embedding,2
490,7365,2.3942315578460693,0.23913909494876862,10.959773063659668,0.005,NaN,NaN,NaN,transformer,embedding,2
493,7410,NaN,NaN,NaN,NaN,2.327364444732666,0.0,10.25088882446289,transformer,embedding,2
494,7425,2.3310940265655518,0.0,10.289192199707031,0.005,NaN,NaN,NaN,transformer,embedding,2
498,7485,2.301971912384033,1.1026970148086548,9.99386978149414,0.005,NaN,NaN,NaN,transformer,embedding,2
502,7545,2.300579071044922,0.9299854040145874,9.979959487915039,0.005,2.3127670288085938,0.7438894510269165,10.102339744567871,transformer,embedding,2
507,7620,2.2981584072113037,1.2355520725250244,9.955830574035645,0.005,NaN,NaN,NaN,transformer,embedding,2
512,7695,2.400097608566284,0.0,11.024252891540527,0.005,2.4647815227508545,0.0,11.76091194152832,transformer,embedding,2
517,7770,2.2853407859802246,1.3551216125488281,9.829034805297852,0.005,NaN,NaN,NaN,transformer,embedding,2
522,7845,2.280479907989502,1.2222665548324585,9.781373023986816,0.005,2.304952383041382,1.0095642805099487,10.023700714111328,transformer,embedding,2
527,7920,2.2761220932006836,1.5012621879577637,9.73884105682373,0.005,NaN,NaN,NaN,transformer,embedding,2
532,7995,2.27447772026062,1.38169264793396,9.72283935546875,0.005,2.306399345397949,1.2221040725708008,10.038215637207031,transformer,embedding,2
537,8070,2.2859041690826416,1.2621229887008667,9.834574699401855,0.005,NaN,NaN,NaN,transformer,embedding,2
542,8145,2.2470967769622803,1.4879766702651978,9.460230827331543,0.005,2.2772624492645264,0.7970244288444519,9.749953269958496,transformer,embedding,2
547,8220,2.237715482711792,1.5012621879577637,9.371896743774414,0.005,NaN,NaN,NaN,transformer,embedding,2
552,8295,2.2469067573547363,1.4082635641098022,9.458433151245117,0.005,2.288945198059082,0.42507970333099365,9.864526748657227,transformer,embedding,2
557,8370,2.272462844848633,1.2222665548324585,9.703269004821777,0.005,NaN,NaN,NaN,transformer,embedding,2
562,8445,2.2671968936920166,1.2089810371398926,9.65230655670166,0.005,NaN,NaN,NaN,transformer,embedding,2
563,8460,NaN,NaN,NaN,NaN,2.2994446754455566,0.7970244288444519,9.968645095825195,transformer,embedding,2
567,8520,2.2784290313720703,1.2488374710083008,9.761333465576172,0.005,NaN,NaN,NaN,transformer,embedding,2
572,8595,2.7196836471557617,0.0,15.175520896911621,0.005,NaN,NaN,NaN,transformer,embedding,2
574,8625,NaN,NaN,NaN,NaN,2.9726412296295166,0.0,19.54347038269043,transformer,embedding,2
577,8670,2.9663925170898438,0.0,19.421730041503906,0.005,NaN,NaN,NaN,transformer,embedding,2
582,8745,2.9642646312713623,0.0,19.38044548034668,0.005,NaN,NaN,NaN,transformer,embedding,2
585,8790,NaN,NaN,NaN,NaN,2.393549919128418,0.0,10.95230484008789,transformer,embedding,2
587,8820,2.2986462116241455,0.8901288509368896,9.960688591003418,0.005,NaN,NaN,NaN,transformer,embedding,2
592,8895,2.290987014770508,0.9831274151802063,9.884689331054688,0.005,NaN,NaN,NaN,transformer,embedding,2
596,8955,NaN,NaN,NaN,NaN,2.294888734817505,0.47821465134620667,9.923332214355469,transformer,embedding,2
597,8970,2.2887463569641113,0.9831274151802063,9.862565994262695,0.005,NaN,NaN,NaN,transformer,embedding,2
602,9045,2.28818678855896,1.076125979423523,9.857048988342285,0.005,NaN,NaN,NaN,transformer,embedding,2
607,9120,NaN,NaN,NaN,NaN,2.295172691345215,0.6376195549964905,9.92615032196045,transformer,embedding,2
608,9135,2.2874507904052734,0.9964129328727722,9.849796295166016,0.005,NaN,NaN,NaN,transformer,embedding,2
614,9225,2.2874791622161865,0.9299854040145874,9.850075721740723,0.005,NaN,NaN,NaN,transformer,embedding,2
619,9300,NaN,NaN,NaN,NaN,2.295370578765869,0.47821465134620667,9.928114891052246,transformer,embedding,2
620,9315,2.2877705097198486,0.9034143686294556,9.852946281433105,0.005,NaN,NaN,NaN,transformer,embedding,2
626,9405,2.287323236465454,1.0495549440383911,9.848540306091309,0.005,NaN,NaN,NaN,transformer,embedding,2
631,9480,NaN,NaN,NaN,NaN,2.2930562496185303,0.47821465134620667,9.905163764953613,transformer,embedding,2
632,9495,2.2873072624206543,0.9166998863220215,9.848382949829102,0.005,NaN,NaN,NaN,transformer,embedding,2
638,9585,2.2872064113616943,0.9565563797950745,9.847389221191406,0.005,NaN,NaN,NaN,transformer,embedding,2
643,9660,NaN,NaN,NaN,NaN,2.2935307025909424,0.47821465134620667,9.90986442565918,transformer,embedding,2
644,9675,2.2872376441955566,1.1691244840621948,9.847697257995605,0.005,NaN,NaN,NaN,transformer,embedding,2
650,9765,2.287280321121216,1.1824100017547607,9.84811782836914,0.005,NaN,NaN,NaN,transformer,embedding,2
655,9840,NaN,NaN,NaN,NaN,2.2936928272247314,0.47821465134620667,9.911471366882324,transformer,embedding,2
656,9855,2.28735613822937,1.076125979423523,9.848864555358887,0.005,NaN,NaN,NaN,transformer,embedding,2
662,9945,2.287243127822876,1.1691244840621948,9.84775161743164,0.005,NaN,NaN,NaN,transformer,embedding,2
668,10035,2.2871806621551514,1.1691244840621948,9.847136497497559,0.005,2.2936103343963623,0.47821465134620667,9.910654067993164,transformer,embedding,2
674,10125,2.287144899368286,1.1691244840621948,9.846783638000488,0.005,NaN,NaN,NaN,transformer,embedding,2
680,10215,2.287543773651123,1.062840461730957,9.850712776184082,0.005,NaN,NaN,NaN,transformer,embedding,2
681,10230,NaN,NaN,NaN,NaN,2.29338002204895,0.47821465134620667,9.908371925354004,transformer,embedding,2
686,10305,2.2868130207061768,1.1691244840621948,9.84351634979248,0.005,NaN,NaN,NaN,transformer,embedding,2
692,10395,2.2865169048309326,0.9831274151802063,9.840601921081543,0.005,NaN,NaN,NaN,transformer,embedding,2
694,10425,NaN,NaN,NaN,NaN,2.299121379852295,0.47821465134620667,9.965422630310059,transformer,embedding,2
698,10485,2.2862634658813477,1.1159825325012207,9.83810806274414,0.005,NaN,NaN,NaN,transformer,embedding,2
704,10575,2.286315441131592,1.142553448677063,9.83862018585205,0.005,NaN,NaN,NaN,transformer,embedding,2
707,10620,NaN,NaN,NaN,NaN,2.305262327194214,0.47821465134620667,10.02680778503418,transformer,embedding,2
711,10680,2.2861509323120117,1.129267930984497,9.83700180053711,0.005,NaN,NaN,NaN,transformer,embedding,2
718,10785,2.2870869636535645,1.1691244840621948,9.846213340759277,0.005,NaN,NaN,NaN,transformer,embedding,2
721,10830,NaN,NaN,NaN,NaN,2.2928144931793213,0.47821465134620667,9.902770042419434,transformer,embedding,2
725,10890,2.287132740020752,1.0096983909606934,9.846664428710938,0.005,NaN,NaN,NaN,transformer,embedding,2
732,10995,2.2863364219665527,1.1691244840621948,9.838826179504395,0.005,NaN,NaN,NaN,transformer,embedding,2
735,11040,NaN,NaN,NaN,NaN,2.292421817779541,0.5844845771789551,9.898881912231445,transformer,embedding,2
739,11100,2.2871522903442383,1.1691244840621948,9.846857070922852,0.005,NaN,NaN,NaN,transformer,embedding,2
746,11205,2.2872984409332275,1.0894114971160889,9.848296165466309,0.005,NaN,NaN,NaN,transformer,embedding,2
749,11250,NaN,NaN,NaN,NaN,2.292414665222168,0.47821465134620667,9.898811340332031,transformer,embedding,2
753,11310,2.286926746368408,1.142553448677063,9.844635963439941,0.005,NaN,NaN,NaN,transformer,embedding,2
760,11415,2.285693645477295,1.155838966369629,9.832504272460938,0.005,NaN,NaN,NaN,transformer,embedding,2
763,11460,NaN,NaN,NaN,NaN,2.2949087619781494,0.47821465134620667,9.923530578613281,transformer,embedding,2
767,11520,2.283112049102783,1.2355520725250244,9.807153701782227,0.005,NaN,NaN,NaN,transformer,embedding,2
774,11625,2.2783374786376953,1.2355520725250244,9.7604398727417,0.005,NaN,NaN,NaN,transformer,embedding,2
778,11685,NaN,NaN,NaN,NaN,2.310455799102783,0.5313495993614197,10.079017639160156,transformer,embedding,2
781,11730,2.2744901180267334,1.51454758644104,9.722960472106934,0.005,NaN,NaN,NaN,transformer,embedding,2
788,11835,2.2728776931762695,1.38169264793396,9.707295417785645,0.005,NaN,NaN,NaN,transformer,embedding,2
793,11910,NaN,NaN,NaN,NaN,2.317699670791626,0.7970244288444519,10.152294158935547,transformer,embedding,2
795,11940,2.2701575756073,1.368407130241394,9.680926322937012,0.005,NaN,NaN,NaN,transformer,embedding,2
802,12045,2.2674224376678467,1.38169264793396,9.654483795166016,0.005,NaN,NaN,NaN,transformer,embedding,2
808,12135,NaN,NaN,NaN,NaN,2.295128345489502,0.8501594066619873,9.92570972442627,transformer,embedding,2
810,12165,2.2669758796691895,1.6208317279815674,9.65017318725586,0.005,NaN,NaN,NaN,transformer,embedding,2
818,12285,2.245788097381592,1.7005447149276733,9.447858810424805,0.005,NaN,NaN,NaN,transformer,embedding,2
824,12375,NaN,NaN,NaN,NaN,2.2665293216705322,0.9032943844795227,9.645865440368652,transformer,embedding,2
826,12405,2.2236757278442383,1.740401268005371,9.241236686706543,0.005,NaN,NaN,NaN,transformer,embedding,2
834,12525,2.266078472137451,0.9964129328727722,9.64151668548584,0.005,NaN,NaN,NaN,transformer,embedding,2
840,12615,NaN,NaN,NaN,NaN,2.2759087085723877,0.7970244288444519,9.736763000488281,transformer,embedding,2
842,12645,2.2276933193206787,1.5411186218261719,9.278438568115234,0.005,NaN,NaN,NaN,transformer,embedding,2
850,12765,2.194598913192749,2.085824489593506,8.976400375366211,0.005,NaN,NaN,NaN,transformer,embedding,2
856,12855,NaN,NaN,NaN,NaN,2.173722267150879,1.0626991987228394,8.790945053100586,transformer,embedding,2
858,12885,2.1082842350006104,3.0689518451690674,8.234101295471191,0.005,NaN,NaN,NaN,transformer,embedding,2
866,13005,1.9171779155731201,5.65962553024292,6.801736354827881,0.005,NaN,NaN,NaN,transformer,embedding,2
873,13110,NaN,NaN,NaN,NaN,2.291415214538574,2.391073226928711,9.888922691345215,transformer,embedding,2
874,13125,2.047590970993042,4.556928634643555,7.749210357666016,0.005,NaN,NaN,NaN,transformer,embedding,2
882,13245,1.7602871656417847,10.615118980407715,5.8141069412231445,0.005,NaN,NaN,NaN,transformer,embedding,2
890,13365,1.7412235736846924,8.967716217041016,5.704319000244141,0.005,1.8330272436141968,7.598299503326416,6.252786636352539,transformer,embedding,2
898,13485,1.5859359502792358,16.009035110473633,4.883860111236572,0.005,NaN,NaN,NaN,transformer,embedding,2
906,13605,1.5572803020477295,13.112793922424316,4.745896339416504,0.005,NaN,NaN,NaN,transformer,embedding,2
907,13620,NaN,NaN,NaN,NaN,1.58293879032135,13.602550506591797,4.869244575500488,transformer,embedding,2
915,13740,1.5681794881820679,17.138301849365234,4.797905445098877,0.005,NaN,NaN,NaN,transformer,embedding,2
924,13875,1.5063917636871338,14.01620864868164,4.5104265213012695,0.005,NaN,NaN,NaN,transformer,embedding,2
925,13890,NaN,NaN,NaN,NaN,1.5863302946090698,8.979808807373047,4.885786533355713,transformer,embedding,2
933,14010,1.7361817359924316,10.920685768127441,5.675631046295166,0.005,NaN,NaN,NaN,transformer,embedding,2
942,14145,1.665115237236023,13.896638870239258,5.286282539367676,0.005,NaN,NaN,NaN,transformer,embedding,2
943,14160,NaN,NaN,NaN,NaN,1.7211908102035522,12.805525779724121,5.591182708740234,transformer,embedding,2
951,14280,2.177840232849121,2.1123955249786377,8.827220916748047,0.005,NaN,NaN,NaN,transformer,embedding,2
960,14415,1.906884789466858,5.380630016326904,6.732084274291992,0.005,NaN,NaN,NaN,transformer,embedding,2
961,14430,NaN,NaN,NaN,NaN,1.8751211166381836,4.888416290283203,6.521608829498291,transformer,embedding,2
969,14550,1.9701461791992188,7.439883232116699,7.171724796295166,0.005,NaN,NaN,NaN,transformer,embedding,2
978,14685,1.8081499338150024,7.586023807525635,6.0991530418396,0.005,NaN,NaN,NaN,transformer,embedding,2
980,14715,NaN,NaN,NaN,NaN,1.79652738571167,7.332624912261963,6.0286760330200195,transformer,embedding,2
987,14820,1.6450430154800415,13.564501762390137,5.181232929229736,0.005,NaN,NaN,NaN,transformer,embedding,2
996,14955,1.6912415027618408,12.182808876037598,5.426213264465332,0.005,NaN,NaN,NaN,transformer,embedding,2
999,15000,NaN,NaN,NaN,NaN,1.7039377689361572,9.086078643798828,5.495544910430908,transformer,embedding,2
1005,15090,1.518226981163025,13.923210144042969,4.5641255378723145,0.005,NaN,NaN,NaN,transformer,embedding,2
1015,15240,1.6495275497436523,12.886940956115723,5.204520225524902,0.005,NaN,NaN,NaN,transformer,embedding,2
1018,15285,NaN,NaN,NaN,NaN,1.616004467010498,9.989373207092285,5.032940864562988,transformer,embedding,2
1025,15390,1.570369005203247,13.763784408569336,4.808422088623047,0.005,NaN,NaN,NaN,transformer,embedding,2
1035,15540,2.3450927734375,1.2089810371398926,10.434240341186523,0.005,NaN,NaN,NaN,transformer,embedding,2
1038,15585,NaN,NaN,NaN,NaN,2.2946088314056396,0.6907545328140259,9.920554161071777,transformer,embedding,2
1045,15690,2.2823305130004883,1.1691244840621948,9.799491882324219,0.005,NaN,NaN,NaN,transformer,embedding,2
1055,15840,2.2808666229248047,1.0495549440383911,9.785157203674316,0.005,NaN,NaN,NaN,transformer,embedding,2
1058,15885,NaN,NaN,NaN,NaN,2.2890353202819824,0.6376195549964905,9.865416526794434,transformer,embedding,2
1065,15990,2.2494404315948486,1.5942606925964355,9.482428550720215,0.005,NaN,NaN,NaN,transformer,embedding,2
1075,16140,2.2468667030334473,1.6341172456741333,9.458054542541504,0.005,NaN,NaN,NaN,transformer,embedding,2
1079,16200,NaN,NaN,NaN,NaN,2.2783398628234863,0.37194472551345825,9.76046371459961,transformer,embedding,2
1085,16290,2.2423951625823975,1.6872591972351074,9.41585636138916,0.005,NaN,NaN,NaN,transformer,embedding,2
1095,16440,2.2406699657440186,1.753686785697937,9.399626731872559,0.005,NaN,NaN,NaN,transformer,embedding,2
1100,16515,NaN,NaN,NaN,NaN,2.2836828231811523,0.5844845771789551,9.812752723693848,transformer,embedding,2
1105,16590,2.238618850708008,1.8068287372589111,9.380366325378418,0.005,NaN,NaN,NaN,transformer,embedding,2
1116,16755,2.237743616104126,1.6739736795425415,9.372159957885742,0.005,NaN,NaN,NaN,transformer,embedding,2
