epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
236,2844,0.0002186883648391813,99.99999237060547,1.0002187490463257,0.001,NaN,NaN,NaN,transformer,embedding
238,2868,0.00019136145419906825,99.99999237060547,1.000191330909729,0.001,1.5967131853103638,57.75770568847656,4.936779499053955,transformer,embedding
240,2892,0.00016360268637072295,99.99999237060547,1.0001636743545532,0.001,NaN,NaN,NaN,transformer,embedding
242,2916,0.00013920219498686492,99.99999237060547,1.0001392364501953,0.001,1.5934016704559326,57.784271240234375,4.9204583168029785,transformer,embedding
244,2940,0.00012115328718209639,99.99999237060547,1.0001211166381836,0.001,NaN,NaN,NaN,transformer,embedding
246,2964,0.00010305325122317299,99.99999237060547,1.0001031160354614,0.001,1.5944712162017822,58.23591995239258,4.925723552703857,transformer,embedding
248,2988,8.921968401409686e-05,99.99999237060547,1.000089168548584,0.001,NaN,NaN,NaN,transformer,embedding
250,3012,7.3909257480409e-05,99.99999237060547,1.0000739097595215,0.001,1.5911544561386108,58.36875534057617,4.9094133377075195,transformer,embedding
252,3036,6.246232078410685e-05,99.99999237060547,1.0000624656677246,0.001,NaN,NaN,NaN,transformer,embedding
254,3060,5.2608367695938796e-05,99.99999237060547,1.000052571296692,0.001,1.5955923795700073,58.581295013427734,4.931249618530273,transformer,embedding
256,3084,4.4166114093968645e-05,99.99999237060547,1.0000442266464233,0.001,NaN,NaN,NaN,transformer,embedding
258,3108,3.903067408828065e-05,99.99999237060547,1.000038981437683,0.001,NaN,NaN,NaN,transformer,embedding
259,3120,NaN,NaN,NaN,NaN,1.6058393716812134,58.926673889160156,4.982039451599121,transformer,embedding
260,3132,3.232287781429477e-05,99.99999237060547,1.0000323057174683,0.001,NaN,NaN,NaN,transformer,embedding
262,3156,2.5999326680903323e-05,99.99999237060547,1.000025987625122,0.001,NaN,NaN,NaN,transformer,embedding
264,3180,2.3177974071586505e-05,99.99999237060547,1.0000231266021729,0.001,1.6309514045715332,59.05950927734375,5.1087327003479,transformer,embedding
266,3204,0.03660855069756508,98.01594543457031,1.0372868776321411,0.001,NaN,NaN,NaN,transformer,embedding
268,3228,0.027945255860686302,98.61824035644531,1.0283393859863281,0.001,NaN,NaN,NaN,transformer,embedding
269,3240,NaN,NaN,NaN,NaN,1.7231330871582031,53.108394622802734,5.602052688598633,transformer,embedding
270,3252,0.01199321448802948,99.45083618164062,1.0120654106140137,0.001,NaN,NaN,NaN,transformer,embedding
272,3276,0.008814736269414425,99.71656036376953,1.0088536739349365,0.001,NaN,NaN,NaN,transformer,embedding
274,3300,0.005162546876817942,99.80513763427734,1.0051759481430054,0.001,1.6309828758239746,55.977684020996094,5.108893871307373,transformer,embedding
276,3324,0.0030232255812734365,99.92913818359375,1.0030277967453003,0.001,NaN,NaN,NaN,transformer,embedding
278,3348,0.0018687528790906072,99.89370727539062,1.0018705129623413,0.001,NaN,NaN,NaN,transformer,embedding
279,3360,NaN,NaN,NaN,NaN,1.6575382947921753,53.3209342956543,5.246379852294922,transformer,embedding
280,3372,0.01660475693643093,99.2382583618164,1.0167434215545654,0.001,NaN,NaN,NaN,transformer,embedding
282,3396,0.003453807905316353,99.94685363769531,1.0034598112106323,0.001,NaN,NaN,NaN,transformer,embedding
284,3420,0.0035970425233244896,99.8582763671875,1.0036035776138306,0.001,1.4812661409378052,57.30605697631836,4.3985114097595215,transformer,embedding
286,3444,0.0014429499860852957,99.9822769165039,1.0014439821243286,0.001,NaN,NaN,NaN,transformer,embedding
288,3468,0.0007444859365932643,99.9822769165039,1.0007448196411133,0.001,NaN,NaN,NaN,transformer,embedding
289,3480,NaN,NaN,NaN,NaN,1.4356952905654907,58.820404052734375,4.202566146850586,transformer,embedding
290,3492,0.000891024072188884,99.9822769165039,1.0008914470672607,0.001,NaN,NaN,NaN,transformer,embedding
292,3516,0.001326369820162654,99.9822769165039,1.0013272762298584,0.001,NaN,NaN,NaN,transformer,embedding
294,3540,0.006204924080520868,99.71656036376953,1.0062241554260254,0.001,1.505845546722412,57.27948760986328,4.50796365737915,transformer,embedding
296,3564,0.01648741587996483,99.09654235839844,1.016624093055725,0.001,NaN,NaN,NaN,transformer,embedding
298,3588,0.01407127920538187,99.32683563232422,1.01417076587677,0.001,NaN,NaN,NaN,transformer,embedding
299,3600,NaN,NaN,NaN,NaN,1.4592442512512207,55.71200942993164,4.302706718444824,transformer,embedding
300,3612,0.02685457095503807,98.74224853515625,1.0272184610366821,0.001,NaN,NaN,NaN,transformer,embedding
303,3648,0.004848842043429613,99.78742218017578,1.0048606395721436,0.001,NaN,NaN,NaN,transformer,embedding
304,3660,NaN,NaN,NaN,NaN,1.2794822454452515,59.962806701660156,3.594778060913086,transformer,embedding
306,3684,0.000467917590867728,99.99999237060547,1.0004680156707764,0.001,NaN,NaN,NaN,transformer,embedding
309,3720,0.0002070967893814668,99.99999237060547,1.0002070665359497,0.001,NaN,NaN,NaN,transformer,embedding
310,3732,NaN,NaN,NaN,NaN,1.2127834558486938,61.87566375732422,3.3628318309783936,transformer,embedding
312,3756,0.0001512557646492496,99.99999237060547,1.00015127658844,0.001,NaN,NaN,NaN,transformer,embedding
315,3792,0.00011980145063716918,99.99999237060547,1.0001198053359985,0.001,NaN,NaN,NaN,transformer,embedding
316,3804,NaN,NaN,NaN,NaN,1.1999485492706299,61.87566375732422,3.319946050643921,transformer,embedding
318,3828,9.749831951921806e-05,99.99999237060547,1.0000975131988525,0.001,NaN,NaN,NaN,transformer,embedding
321,3864,7.699189882259816e-05,99.99999237060547,1.0000770092010498,0.001,NaN,NaN,NaN,transformer,embedding
322,3876,NaN,NaN,NaN,NaN,1.1909390687942505,62.460147857666016,3.2901694774627686,transformer,embedding
324,3900,6.192547152750194e-05,99.99999237060547,1.0000618696212769,0.001,NaN,NaN,NaN,transformer,embedding
327,3936,5.001616955269128e-05,99.99999237060547,1.0000500679016113,0.001,NaN,NaN,NaN,transformer,embedding
328,3948,NaN,NaN,NaN,NaN,1.1892101764678955,62.407012939453125,3.2844860553741455,transformer,embedding
330,3972,3.962227128795348e-05,99.99999237060547,1.0000395774841309,0.001,NaN,NaN,NaN,transformer,embedding
333,4008,3.606871541705914e-05,99.99999237060547,1.0000361204147339,0.001,NaN,NaN,NaN,transformer,embedding
334,4020,NaN,NaN,NaN,NaN,1.1960577964782715,62.486717224121094,3.307054042816162,transformer,embedding
336,4044,2.533292536099907e-05,99.99999237060547,1.0000253915786743,0.001,NaN,NaN,NaN,transformer,embedding
339,4080,1.8522845493862405e-05,99.99999237060547,1.0000184774398804,0.001,NaN,NaN,NaN,transformer,embedding
340,4092,NaN,NaN,NaN,NaN,1.208441972732544,62.61955261230469,3.34826397895813,transformer,embedding
342,4116,1.4400399777514394e-05,99.99999237060547,1.0000144243240356,0.001,NaN,NaN,NaN,transformer,embedding
345,4152,1.083890219888417e-05,99.99999237060547,1.0000108480453491,0.001,NaN,NaN,NaN,transformer,embedding
346,4164,NaN,NaN,NaN,NaN,1.2180262804031372,62.61955261230469,3.3805088996887207,transformer,embedding
348,4188,8.438655640929937e-06,99.99999237060547,1.000008463859558,0.001,NaN,NaN,NaN,transformer,embedding
351,4224,7.245646429510089e-06,99.99999237060547,1.0000072717666626,0.001,NaN,NaN,NaN,transformer,embedding
352,4236,NaN,NaN,NaN,NaN,1.2359291315078735,62.699256896972656,3.441574811935425,transformer,embedding
354,4260,4.564654773275834e-06,99.99999237060547,1.000004529953003,0.001,NaN,NaN,NaN,transformer,embedding
357,4296,3.316761876703822e-06,99.99999237060547,1.0000033378601074,0.001,NaN,NaN,NaN,transformer,embedding
359,4320,NaN,NaN,NaN,NaN,1.251126766204834,62.77895736694336,3.4942779541015625,transformer,embedding
360,4332,2.4431828933302313e-06,99.99999237060547,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding
363,4368,2.029180222962168e-06,99.99999237060547,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding
366,4404,0.031095581129193306,98.44109344482422,1.0315841436386108,0.001,1.5281322002410889,56.509033203125,4.609559059143066,transformer,embedding
369,4440,0.012158111669123173,99.36226654052734,1.0122323036193848,0.001,NaN,NaN,NaN,transformer,embedding
372,4476,0.0007720178109593689,99.99999237060547,1.0007723569869995,0.001,NaN,NaN,NaN,transformer,embedding
373,4488,NaN,NaN,NaN,NaN,1.230020523071289,62.699256896972656,3.421299695968628,transformer,embedding
375,4512,0.0001757685240590945,99.99999237060547,1.0001758337020874,0.001,NaN,NaN,NaN,transformer,embedding
378,4548,0.00011533958604559302,99.99999237060547,1.0001153945922852,0.001,NaN,NaN,NaN,transformer,embedding
380,4572,NaN,NaN,NaN,NaN,1.192975401878357,63.28374099731445,3.2968761920928955,transformer,embedding
381,4584,8.885451825335622e-05,99.99999237060547,1.0000888109207153,0.001,NaN,NaN,NaN,transformer,embedding
384,4620,7.146177085814998e-05,99.99999237060547,1.000071406364441,0.001,NaN,NaN,NaN,transformer,embedding
387,4656,5.686270378646441e-05,99.99999237060547,1.0000568628311157,0.001,1.1696319580078125,63.73538589477539,3.2208070755004883,transformer,embedding
390,4692,4.584793350659311e-05,99.99999237060547,1.000045895576477,0.001,NaN,NaN,NaN,transformer,embedding
393,4728,3.6950616049580276e-05,99.99999237060547,1.0000369548797607,0.001,NaN,NaN,NaN,transformer,embedding
394,4740,NaN,NaN,NaN,NaN,1.1541221141815186,64.2136001586914,3.1712381839752197,transformer,embedding
396,4764,2.9750244721071795e-05,99.99999237060547,1.0000298023223877,0.001,NaN,NaN,NaN,transformer,embedding
399,4800,2.3684655388933606e-05,99.99999237060547,1.0000237226486206,0.001,NaN,NaN,NaN,transformer,embedding
401,4824,NaN,NaN,NaN,NaN,1.1402591466903687,64.346435546875,3.1275787353515625,transformer,embedding
402,4836,1.8905351680587046e-05,99.99999237060547,1.0000189542770386,0.001,NaN,NaN,NaN,transformer,embedding
406,4884,1.3840644896845333e-05,99.99999237060547,1.000013828277588,0.001,NaN,NaN,NaN,transformer,embedding
409,4920,NaN,NaN,NaN,NaN,1.1334929466247559,64.2136001586914,3.1064884662628174,transformer,embedding
410,4932,1.004838941298658e-05,99.99999237060547,1.0000100135803223,0.001,NaN,NaN,NaN,transformer,embedding
414,4980,7.2715051828708965e-06,99.99999237060547,1.0000072717666626,0.001,NaN,NaN,NaN,transformer,embedding
417,5016,NaN,NaN,NaN,NaN,1.12824285030365,64.29330444335938,3.090221643447876,transformer,embedding
418,5028,5.2191003305779304e-06,99.99999237060547,1.0000052452087402,0.001,NaN,NaN,NaN,transformer,embedding
422,5076,3.886307240463793e-06,99.99999237060547,1.0000039339065552,0.001,NaN,NaN,NaN,transformer,embedding
425,5112,NaN,NaN,NaN,NaN,1.1726417541503906,63.6822509765625,3.230515718460083,transformer,embedding
426,5124,0.010828320868313313,99.48626708984375,1.0108871459960938,0.001,NaN,NaN,NaN,transformer,embedding
430,5172,0.01043226383626461,99.55712890625,1.0104868412017822,0.001,NaN,NaN,NaN,transformer,embedding
433,5208,NaN,NaN,NaN,NaN,1.0236157178878784,64.8512191772461,2.7832400798797607,transformer,embedding
434,5220,0.0007298868731595576,99.99999237060547,1.0007301568984985,0.001,NaN,NaN,NaN,transformer,embedding
438,5268,0.00013247266178950667,99.99999237060547,1.000132441520691,0.001,NaN,NaN,NaN,transformer,embedding
441,5304,NaN,NaN,NaN,NaN,0.9683889150619507,66.2858657836914,2.633697986602783,transformer,embedding
442,5316,8.353903103852645e-05,99.99999237060547,1.000083565711975,0.001,NaN,NaN,NaN,transformer,embedding
446,5364,6.173663132358342e-05,99.99999237060547,1.0000617504119873,0.001,NaN,NaN,NaN,transformer,embedding
449,5400,NaN,NaN,NaN,NaN,0.9475454688072205,66.65780639648438,2.5793707370758057,transformer,embedding
450,5412,4.750202424474992e-05,99.99999237060547,1.0000474452972412,0.001,NaN,NaN,NaN,transformer,embedding
454,5460,3.5308334190631285e-05,99.99999237060547,1.000035285949707,0.001,NaN,NaN,NaN,transformer,embedding
457,5496,NaN,NaN,NaN,NaN,0.9361717700958252,67.00318908691406,2.5501999855041504,transformer,embedding
458,5508,2.6073650587932207e-05,99.99999237060547,1.0000261068344116,0.001,NaN,NaN,NaN,transformer,embedding
462,5556,1.946262091223616e-05,99.99999237060547,1.0000194311141968,0.001,NaN,NaN,NaN,transformer,embedding
466,5604,1.4769501831324305e-05,99.99999237060547,1.0000147819519043,0.001,0.933476984500885,66.9500503540039,2.543336868286133,transformer,embedding
470,5652,1.0634169484546874e-05,99.99999237060547,1.00001060962677,0.001,NaN,NaN,NaN,transformer,embedding
474,5700,7.812972398824058e-06,99.99999237060547,1.0000078678131104,0.001,NaN,NaN,NaN,transformer,embedding
475,5712,NaN,NaN,NaN,NaN,0.9340417385101318,66.87035369873047,2.544773817062378,transformer,embedding
478,5748,5.428622898762114e-06,99.99999237060547,1.0000054836273193,0.001,NaN,NaN,NaN,transformer,embedding
482,5796,3.7154786696191877e-06,99.99999237060547,1.000003695487976,0.001,NaN,NaN,NaN,transformer,embedding
484,5820,NaN,NaN,NaN,NaN,0.9402527809143066,66.7906494140625,2.560628652572632,transformer,embedding
486,5844,2.599937715785927e-06,99.99999237060547,1.0000026226043701,0.001,NaN,NaN,NaN,transformer,embedding
490,5892,1.7745896911947057e-06,99.99999237060547,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding
493,5928,NaN,NaN,NaN,NaN,0.9559467434883118,66.76407623291016,2.6011319160461426,transformer,embedding
494,5940,1.1667086710076546e-06,99.99999237060547,1.0000011920928955,0.001,NaN,NaN,NaN,transformer,embedding
498,5988,8.376216555916471e-07,99.99999237060547,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding
502,6036,0.027174053713679314,98.51195526123047,1.0275466442108154,0.001,1.2461706399917603,61.34431457519531,3.4770028591156006,transformer,embedding
507,6096,0.016785593703389168,99.14968872070312,1.0169272422790527,0.001,NaN,NaN,NaN,transformer,embedding
512,6156,0.0005393619067035615,99.9822769165039,1.0005395412445068,0.001,0.9031597971916199,68.43782806396484,2.4673871994018555,transformer,embedding
517,6216,7.636456575710326e-05,99.99999237060547,1.000076413154602,0.001,NaN,NaN,NaN,transformer,embedding
522,6276,4.709106724476442e-05,99.99999237060547,1.0000470876693726,0.001,0.8406633734703064,69.73963928222656,2.317903995513916,transformer,embedding
527,6336,3.267717329435982e-05,99.99999237060547,1.000032663345337,0.001,NaN,NaN,NaN,transformer,embedding
532,6396,2.2675212676404044e-05,99.99999237060547,1.0000226497650146,0.001,0.8136574625968933,70.08501434326172,2.2561447620391846,transformer,embedding
537,6456,1.55690449901158e-05,99.99999237060547,1.0000156164169312,0.001,NaN,NaN,NaN,transformer,embedding
542,6516,1.0707146429922432e-05,99.99999237060547,1.0000107288360596,0.001,0.7919670343399048,70.35069274902344,2.2077348232269287,transformer,embedding
547,6576,7.2666225605644286e-06,99.99999237060547,1.0000072717666626,0.001,NaN,NaN,NaN,transformer,embedding
552,6636,4.8322463044314645e-06,99.99999237060547,1.0000048875808716,0.001,0.7777233123779297,70.64292907714844,2.176511287689209,transformer,embedding
557,6696,3.2794184789963765e-06,99.99999237060547,1.0000033378601074,0.001,NaN,NaN,NaN,transformer,embedding
562,6756,2.135762542820885e-06,99.99999237060547,1.000002145767212,0.001,NaN,NaN,NaN,transformer,embedding
563,6768,NaN,NaN,NaN,NaN,0.7780733704566956,70.6960678100586,2.1772735118865967,transformer,embedding
567,6816,1.3485732779372483e-06,99.99999237060547,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding
572,6876,8.268939950539789e-07,99.99999237060547,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding
574,6900,NaN,NaN,NaN,NaN,0.7853009104728699,70.6960678100586,2.1930668354034424,transformer,embedding
577,6936,5.078061349195195e-07,99.99999237060547,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
582,6996,3.1860236049396917e-07,99.99999237060547,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
585,7032,NaN,NaN,NaN,NaN,0.7918128371238708,70.563232421875,2.2073943614959717,transformer,embedding
587,7056,0.002798172179609537,99.87599182128906,1.0028021335601807,0.001,NaN,NaN,NaN,transformer,embedding
592,7116,0.004949500318616629,99.84056091308594,1.0049617290496826,0.001,NaN,NaN,NaN,transformer,embedding
596,7164,NaN,NaN,NaN,NaN,0.8052911162376404,69.44739532470703,2.2373478412628174,transformer,embedding
597,7176,8.471823093714193e-05,99.99999237060547,1.0000847578048706,0.001,NaN,NaN,NaN,transformer,embedding
602,7236,4.426624218467623e-05,99.99999237060547,1.0000442266464233,0.001,NaN,NaN,NaN,transformer,embedding
607,7296,NaN,NaN,NaN,NaN,0.7549893260002136,70.35069274902344,2.1275887489318848,transformer,embedding
608,7308,2.747599319263827e-05,99.99999237060547,1.0000274181365967,0.001,NaN,NaN,NaN,transformer,embedding
614,7380,1.7665115592535585e-05,99.99999237060547,1.0000176429748535,0.001,NaN,NaN,NaN,transformer,embedding
619,7440,NaN,NaN,NaN,NaN,0.7175231575965881,71.01487731933594,2.0493509769439697,transformer,embedding
620,7452,1.1267239642620552e-05,99.99999237060547,1.0000113248825073,0.001,NaN,NaN,NaN,transformer,embedding
626,7524,7.084487606334733e-06,99.99999237060547,1.0000070333480835,0.001,NaN,NaN,NaN,transformer,embedding
631,7584,NaN,NaN,NaN,NaN,0.6875835061073303,71.86503601074219,1.988903522491455,transformer,embedding
632,7596,4.48169203082216e-06,99.99999237060547,1.000004529953003,0.001,NaN,NaN,NaN,transformer,embedding
638,7668,2.767481191767729e-06,99.99999237060547,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding
643,7728,NaN,NaN,NaN,NaN,0.6664195656776428,72.3963851928711,1.947252869606018,transformer,embedding
644,7740,1.717265035949822e-06,99.99999237060547,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding
650,7812,1.0441627864565817e-06,99.99999237060547,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding
655,7872,NaN,NaN,NaN,NaN,0.6603283286094666,72.4229507446289,1.9354276657104492,transformer,embedding
656,7884,6.217993018253765e-07,99.99999237060547,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
662,7956,3.6021475580128026e-07,99.99999237060547,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
668,8028,2.1004694872317486e-07,99.99999237060547,1.000000238418579,0.001,0.6536912322044373,72.47608947753906,1.9226245880126953,transformer,embedding
674,8100,1.2280983696655312e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
680,8172,7.462985962547464e-08,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
681,8184,NaN,NaN,NaN,NaN,0.6788910031318665,72.29011535644531,1.9716899394989014,transformer,embedding
686,8244,4.9214744279879596e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding
692,8316,3.2436748398367854e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding
694,8340,NaN,NaN,NaN,NaN,0.7263785600662231,71.57279205322266,2.067579507827759,transformer,embedding
698,8388,4.235149475562139e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding
704,8460,0.014075358398258686,99.09654235839844,1.0141749382019043,0.001,NaN,NaN,NaN,transformer,embedding
707,8496,NaN,NaN,NaN,NaN,0.8127251863479614,69.79277038574219,2.254042387008667,transformer,embedding
711,8544,0.0006866087787784636,99.9822769165039,1.0006868839263916,0.001,NaN,NaN,NaN,transformer,embedding
718,8628,2.7000554837286472e-05,99.99999237060547,1.000027060508728,0.001,NaN,NaN,NaN,transformer,embedding
721,8664,NaN,NaN,NaN,NaN,0.635914146900177,74.25611114501953,1.8887479305267334,transformer,embedding
725,8712,1.3592980394605547e-05,99.99999237060547,1.0000135898590088,0.001,NaN,NaN,NaN,transformer,embedding
732,8796,8.175346010830253e-06,99.99999237060547,1.000008225440979,0.001,NaN,NaN,NaN,transformer,embedding
735,8832,NaN,NaN,NaN,NaN,0.5912359952926636,75.34537506103516,1.806219458580017,transformer,embedding
739,8880,4.808510311704595e-06,99.99999237060547,1.000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
746,8964,2.8056997507519554e-06,99.99999237060547,1.0000028610229492,0.001,NaN,NaN,NaN,transformer,embedding
749,9000,NaN,NaN,NaN,NaN,0.542968213558197,76.11583709716797,1.7211079597473145,transformer,embedding
753,9048,1.615371843399771e-06,99.99999237060547,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding
760,9132,8.942907356868091e-07,99.99999237060547,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
763,9168,NaN,NaN,NaN,NaN,0.5057100057601929,76.85972595214844,1.6581623554229736,transformer,embedding
767,9216,4.915243607683806e-07,99.99999237060547,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
774,9300,2.6977829747920623e-07,99.99999237060547,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
778,9348,NaN,NaN,NaN,NaN,0.4826495945453644,77.15196228027344,1.6203620433807373,transformer,embedding
781,9384,1.535043878675424e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
788,9468,8.542099294572836e-08,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
793,9528,NaN,NaN,NaN,NaN,0.48801276087760925,77.15196228027344,1.6290756464004517,transformer,embedding
795,9552,5.369165734236958e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding
802,9636,0.010058103129267693,99.41541290283203,1.0101088285446167,0.001,NaN,NaN,NaN,transformer,embedding
808,9708,NaN,NaN,NaN,NaN,0.5182909965515137,77.31137084960938,1.6791554689407349,transformer,embedding
810,9732,5.36214756721165e-05,99.99999237060547,1.0000536441802979,0.001,NaN,NaN,NaN,transformer,embedding
818,9828,2.6801873900694773e-05,99.99999237060547,1.000026822090149,0.001,NaN,NaN,NaN,transformer,embedding
824,9900,NaN,NaN,NaN,NaN,0.45708832144737244,78.71944427490234,1.5794683694839478,transformer,embedding
826,9924,1.45835911098402e-05,99.99999237060547,1.0000145435333252,0.001,NaN,NaN,NaN,transformer,embedding
834,10020,7.928844752314035e-06,99.99999237060547,1.0000079870224,0.001,NaN,NaN,NaN,transformer,embedding
840,10092,NaN,NaN,NaN,NaN,0.402016818523407,80.39319610595703,1.494836449623108,transformer,embedding
842,10116,4.194840585114434e-06,99.99999237060547,1.0000041723251343,0.001,NaN,NaN,NaN,transformer,embedding
850,10212,2.1666874090442434e-06,99.99999237060547,1.000002145767212,0.001,NaN,NaN,NaN,transformer,embedding
856,10284,NaN,NaN,NaN,NaN,0.3555057644844055,81.48246765136719,1.426902174949646,transformer,embedding
858,10308,1.1227516552025918e-06,99.99999237060547,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding
866,10404,5.565034371102229e-07,99.99999237060547,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
873,10488,NaN,NaN,NaN,NaN,0.31821081042289734,83.18278503417969,1.3746659755706787,transformer,embedding
874,10500,2.7952410164289176e-07,99.99999237060547,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
882,10596,1.4013680527114047e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
890,10692,0.0030081423465162516,99.8582763671875,1.0030126571655273,0.001,0.46030187606811523,78.18809509277344,1.58455228805542,transformer,embedding
898,10788,0.0029971327167004347,99.87599182128906,1.0030015707015991,0.001,NaN,NaN,NaN,transformer,embedding
906,10884,0.005374951288104057,99.69884490966797,1.0053894519805908,0.001,NaN,NaN,NaN,transformer,embedding
907,10896,NaN,NaN,NaN,NaN,0.3376512825489044,82.35919189453125,1.4016516208648682,transformer,embedding
915,10992,9.215964382747188e-05,99.99999237060547,1.0000921487808228,0.001,NaN,NaN,NaN,transformer,embedding
924,11100,2.0666249838541262e-05,99.99999237060547,1.0000206232070923,0.001,NaN,NaN,NaN,transformer,embedding
925,11112,NaN,NaN,NaN,NaN,0.20999079942703247,87.5132827758789,1.2336666584014893,transformer,embedding
933,11208,1.0803709301399067e-05,99.99999237060547,1.0000108480453491,0.001,NaN,NaN,NaN,transformer,embedding
942,11316,5.520120794244576e-06,99.99999237060547,1.0000054836273193,0.001,NaN,NaN,NaN,transformer,embedding
943,11328,NaN,NaN,NaN,NaN,0.165867418050766,89.79808807373047,1.1804165840148926,transformer,embedding
951,11424,2.709427690206212e-06,99.99999237060547,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding
960,11532,1.2693185453827027e-06,99.99999237060547,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding
961,11544,NaN,NaN,NaN,NaN,0.12452643364667892,92.0828857421875,1.1326119899749756,transformer,embedding
969,11640,6.227915605450107e-07,99.99999237060547,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
978,11748,0.0022771714720875025,99.89370727539062,1.0022797584533691,0.001,NaN,NaN,NaN,transformer,embedding
980,11772,NaN,NaN,NaN,NaN,0.20668494701385498,88.04463195800781,1.2295951843261719,transformer,embedding
987,11856,0.0035775816068053246,99.78742218017578,1.0035840272903442,0.001,NaN,NaN,NaN,transformer,embedding
996,11964,0.000837817438878119,99.9822769165039,1.0008381605148315,0.001,NaN,NaN,NaN,transformer,embedding
999,12000,NaN,NaN,NaN,NaN,0.15085558593273163,90.43570709228516,1.1628286838531494,transformer,embedding
1005,12072,0.002236217726022005,99.91142272949219,1.0022387504577637,0.001,NaN,NaN,NaN,transformer,embedding
1015,12192,7.977321365615353e-05,99.99999237060547,1.0000797510147095,0.001,NaN,NaN,NaN,transformer,embedding
1018,12228,NaN,NaN,NaN,NaN,0.06029980629682541,95.7226333618164,1.0621548891067505,transformer,embedding
1025,12312,2.5364091925439425e-05,99.99999237060547,1.0000253915786743,0.001,NaN,NaN,NaN,transformer,embedding
1035,12432,1.17648642117274e-05,99.99999237060547,1.0000118017196655,0.001,NaN,NaN,NaN,transformer,embedding
1038,12468,NaN,NaN,NaN,NaN,0.0327170193195343,97.55579376220703,1.033258080482483,transformer,embedding
1045,12552,5.4041779549152125e-06,99.99999237060547,1.0000053644180298,0.001,NaN,NaN,NaN,transformer,embedding
1055,12672,2.391926273048739e-06,99.99999237060547,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding
1058,12708,NaN,NaN,NaN,NaN,0.015071521513164043,99.04357147216797,1.0151857137680054,transformer,embedding
1065,12792,1.0168678272748366e-06,99.99999237060547,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding
1075,12912,4.0411836721432337e-07,99.99999237060547,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
1079,12960,NaN,NaN,NaN,NaN,0.006238081958144903,99.65462493896484,1.0062575340270996,transformer,embedding
1085,13032,1.6610107422820874e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1095,13152,6.868523882985755e-08,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1100,13212,NaN,NaN,NaN,NaN,0.0031495525036007166,99.84059143066406,1.0031545162200928,transformer,embedding
1105,13272,3.425286720926124e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1116,13404,0.011263109743595123,99.2382583618164,1.011326789855957,0.001,NaN,NaN,NaN,transformer,embedding
1121,13464,NaN,NaN,NaN,NaN,0.05131686106324196,96.51966094970703,1.0526564121246338,transformer,embedding
1127,13536,5.036076981923543e-05,99.99999237060547,1.0000503063201904,0.001,NaN,NaN,NaN,transformer,embedding
1138,13668,1.715964754112065e-05,99.99999237060547,1.0000171661376953,0.001,NaN,NaN,NaN,transformer,embedding
