epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
13,140,2.288180351257324,1.7431973218917847,9.856985092163086,0.001,4704,4705,10,0.26557064056396484,0.06726360321044922,2.3153398036956787,0.6163655519485474,10.128363609313965,2.2771201133728027,1.764455795288086,0.9876664989765312,0.05335722118616104,0.05207692086696625,0.05197068303823471,0.05414038151502609,0.052525248378515244,0.05212705209851265,0.05322881415486336,0.053451258689165115,0.05300125852227211,0.053071681410074234,0.05304418131709099,0.0513501837849617,0.05197065696120262,0.9947752909569244,0.009427787055097883,0.05215940624475479,0.027870703488588333,0.9935557297484132,0.009306215129112717,0.0523381270468235,0.052390407770872116,0.05164109542965889,0.052989017218351364,0.05323900282382965,0.05170777812600136,0.053579121828079224,0.05353161692619324,0.05158727243542671,0.052626609802246094,0.05268898606300354,0.0519062764942646,0.05140673741698265,0.9929637351142292,0.01011246458479088,0.05215517058968544,0.02759871818125248,1.0250885688114146,0.028280350958347657,0.05649202963435724
14,150,2.2804577350616455,1.6369047164916992,9.781156539916992,0.001,4704,4705,10,0.27563023567199707,0.07757925987243652,2.3200583457946777,0.5526036024093628,10.176267623901367,2.2670936584472656,2.1045918464660645,0.9873343759316184,0.053454045206308365,0.05214495584368706,0.05196910724043846,0.05462462082505226,0.05273948609828949,0.05252556875348091,0.053739942610263824,0.05380919575691223,0.053579412400722504,0.05302184075117111,0.05299663916230202,0.051238786429166794,0.05214124917984009,0.9945844500268671,0.009383825257922989,0.052110038697719574,0.02785048633813858,0.9934056026740173,0.009265646153242948,0.052527863532304764,0.0526004433631897,0.05168984830379486,0.05323820188641548,0.05360069498419762,0.05179069936275482,0.05411863699555397,0.05386073887348175,0.05168662965297699,0.052796315401792526,0.05291474610567093,0.05195879936218262,0.05147229880094528,0.9927057121076455,0.010078587079666725,0.05212372913956642,0.02758702076971531,1.0259798903637232,0.028888688033041773,0.056785619819432906
15,160,2.270733594894409,1.9770407676696777,9.686504364013672,0.001,4704,4705,10,0.26906657218933105,0.07524943351745605,2.3368916511535645,0.4463336765766144,10.349018096923828,2.2498111724853516,2.827380895614624,0.9870409002491686,0.05355282127857208,0.052218202501535416,0.05199771374464035,0.05516623333096504,0.05297630652785301,0.053043022751808167,0.054406557232141495,0.054184362292289734,0.054339244961738586,0.05299387499690056,0.05296264961361885,0.05116443336009979,0.052389129996299744,0.9945207239919186,0.009301434095984763,0.05206114798784256,0.027836289256811142,0.9934500254523478,0.009220553635147849,0.052909966558218,0.052939947694540024,0.05179271474480629,0.05361103266477585,0.054035499691963196,0.0519164614379406,0.0549294538795948,0.05427739396691322,0.05188572034239769,0.05311613157391548,0.0532432422041893,0.05206124112010002,0.05161482095718384,0.992626391738748,0.01010651661079478,0.05210474133491516,0.027583837509155273,1.0271537643884485,0.029584911823593234,0.05711942768869686
16,170,2.254722833633423,2.423469305038452,9.5326509475708,0.001,4704,4705,10,0.25379014015197754,0.05054306983947754,2.3650546073913574,0.4675876498222351,10.644619941711426,2.2286202907562256,2.9974489212036133,0.9867718517935576,0.05367027968168259,0.05231539532542229,0.051990628242492676,0.0558273121714592,0.05319887772202492,0.05364825204014778,0.05527519807219505,0.054622892290353775,0.055195152759552,0.052988942712545395,0.05293457955121994,0.05112122744321823,0.052685242146253586,0.9946286199241066,0.009232756464880768,0.05204755812883377,0.027860965579748154,0.9937596362015089,0.009288132814012527,0.05343445762991905,0.05337424948811531,0.051985666155815125,0.05417652428150177,0.05455147847533226,0.05212860554456711,0.05593759939074516,0.05474766343832016,0.052199557423591614,0.0535317100584507,0.05362764000892639,0.05224313586950302,0.05186467245221138,0.9926994743740659,0.01013763744860852,0.052104245871305466,0.02759752981364727,1.0287035040081942,0.030288669363316013,0.057524118135841455
17,180,2.231658458709717,3.1675169467926025,9.315301895141602,0.001,4704,4705,10,0.2409055233001709,0.06789946556091309,2.3982999324798584,0.4675876498222351,11.004451751708984,2.199836015701294,4.081632614135742,0.9864848318782009,0.053762201219797134,0.05239349976181984,0.051962852478027344,0.0565396249294281,0.05348823219537735,0.054236870259046555,0.0562908798456192,0.055056631565093994,0.055968474596738815,0.05305863916873932,0.0529632568359375,0.05113562196493149,0.05295974761247635,0.9946625902840063,0.0092105510026161,0.0520840659737587,0.027947165071964264,0.994239857393442,0.009511110716059411,0.05406380444765091,0.053812336176633835,0.05225934460759163,0.05492327734827995,0.05512537434697151,0.052451375871896744,0.05696045234799385,0.0551486536860466,0.05259999632835388,0.05414646863937378,0.05408603698015213,0.05253825709223747,0.05221845582127571,0.9928646900202286,0.010345075675900536,0.052132777869701385,0.02763410285115242,1.0306307108032033,0.031019421959510022,0.05803844212094346
18,190,2.1992599964141846,3.507652997970581,9.01833724975586,0.001,4704,4705,10,0.2573881149291992,0.07345056533813477,2.4388644695281982,0.4463336765766144,11.460020065307617,2.1624650955200195,5.357142925262451,0.9861721633746633,0.05386260896921158,0.05249936133623123,0.051999788731336594,0.057287804782390594,0.05376817658543587,0.054786160588264465,0.05737657472491264,0.055472590029239655,0.056668296456336975,0.053192347288131714,0.05309053137898445,0.051179107278585434,0.05323071777820587,0.994680713428866,0.009118831557722298,0.05215572938323021,0.02807503379881382,0.9948522511023054,0.009854282868980763,0.054844439029693604,0.05424855276942253,0.05262161046266556,0.055868614464998245,0.05562984198331833,0.052794408053159714,0.058021556586027145,0.055532339960336685,0.05309927463531494,0.054945606738328934,0.05454834923148155,0.05287734791636467,0.05264294147491455,0.9930891641353976,0.010609150706512591,0.05219703167676926,0.027713648974895477,1.0333699187816232,0.03189303129873171,0.05869631968377176
19,200,2.1620941162109375,5.633503437042236,8.689314842224121,0.001,4704,4705,10,0.24839520454406738,0.04925799369812012,2.477339744567871,0.4888416528701782,11.909540176391602,2.117588996887207,7.355442047119141,0.9858201495878961,0.05387190356850624,0.0524928942322731,0.05193221569061279,0.05814195051789284,0.054064929485321045,0.05526759475469589,0.05839818716049194,0.055868495255708694,0.057186394929885864,0.05336993560194969,0.05326473340392113,0.051196034997701645,0.053420428186655045,0.9945409544792039,0.009168006393222383,0.05228671059012413,0.028271542862057686,0.9953345796366639,0.010464501405334186,0.05575243756175041,0.054681822657585144,0.05297275260090828,0.05688856542110443,0.05608870089054108,0.0531805194914341,0.05910485237836838,0.05587266385555267,0.05356340855360031,0.05570504441857338,0.054974403232336044,0.05324215441942215,0.053075775504112244,0.9931292036414829,0.010980080510445413,0.052302055060863495,0.02785036340355873,1.0369053650221112,0.032893968901482835,0.05957134875019042
20,210,2.1213085651397705,6.760203838348389,8.342046737670898,0.001,4704,4705,10,0.24628734588623047,0.05931711196899414,2.491001844406128,0.5526036024093628,12.073366165161133,2.0740721225738525,9.92772102355957,0.9854305353198161,0.05407169833779335,0.05266641452908516,0.05191554129123688,0.05890975892543793,0.05436210334300995,0.055545613169670105,0.05940880998969078,0.05622628331184387,0.057550832629203796,0.05353149399161339,0.053435031324625015,0.05120496824383736,0.053534336388111115,0.9942807398364976,0.009050497028306962,0.052412472665309906,0.028451258316636086,0.995682628311667,0.01075311907266974,0.05682586506009102,0.055091239511966705,0.05335676670074463,0.057878732681274414,0.05649890750646591,0.05356486886739731,0.060358092188835144,0.056220605969429016,0.053942617028951645,0.05654793977737427,0.055343057960271835,0.053584251552820206,0.053467851132154465,0.9930806504719984,0.01141398165732056,0.05245319381356239,0.028048420324921608,1.0414030238141028,0.03419131738727698,0.06069512659241626
21,220,2.07792592048645,8.77976131439209,7.987884044647217,0.001,4704,4705,10,0.22502636909484863,0.06658124923706055,2.5226311683654785,0.5526036024093628,12.461341857910156,2.02864670753479,11.585884094238281,0.9850218154707442,0.05417881906032562,0.05275867134332657,0.05191757529973984,0.05965806543827057,0.05466533452272415,0.05579046159982681,0.06034134700894356,0.05653725937008858,0.05782559514045715,0.05368144437670708,0.05360303819179535,0.051204003393650055,0.05361320450901985,0.9938839694046161,0.008998647185015451,0.05256807059049606,0.028671016916632652,0.9959485749257707,0.011175402835879563,0.057781148701906204,0.05543467029929161,0.05378786101937294,0.05884045735001564,0.056841809302568436,0.0539369210600853,0.061541516333818436,0.056550439447164536,0.05427691712975502,0.05735914781689644,0.05565183237195015,0.05397156625986099,0.05386453494429588,0.9929327150337252,0.011774092233531734,0.05263802781701088,0.02828473038971424,1.0470276050415785,0.03573031219483031,0.06204792604377447
22,230,2.031367063522339,11.543367385864258,7.624502658843994,0.001,4704,4705,10,0.24563813209533691,0.04997706413269043,2.537221908569336,0.5526036024093628,12.644495010375977,1.9821727275848389,13.073979377746582,0.9846146659433977,0.05431058257818222,0.052894916385412216,0.05187167227268219,0.060363758355379105,0.05495723709464073,0.056037936359643936,0.06126563996076584,0.056800760328769684,0.05806976556777954,0.05391870439052582,0.05388730764389038,0.051193371415138245,0.0536733977496624,0.9935339819745815,0.009016234274645638,0.0527295358479023,0.028902864083647728,0.9961720375165755,0.011561524603067039,0.05870047211647034,0.05572992190718651,0.054177772253751755,0.059749994426965714,0.05719691142439842,0.05426468327641487,0.06251274794340134,0.05680963397026062,0.05458180978894234,0.058070797473192215,0.055897027254104614,0.05432897061109543,0.054218780249357224,0.9927707025480493,0.012317450721623196,0.052889373153448105,0.02861476130783558,1.0536853741134504,0.0377204758448026,0.06361104500871656
23,240,1.9812228679656982,13.265305519104004,7.25160551071167,0.001,4704,4705,10,0.31157422065734863,0.07426190376281738,2.55317759513855,0.6376195549964905,12.847864151000977,1.9270198345184326,17.049320220947266,0.9842018458098208,0.05448874086141586,0.053093355149030685,0.05186716839671135,0.0610329769551754,0.05524352192878723,0.056287817656993866,0.06210519000887871,0.05705626308917999,0.05824458599090576,0.054197218269109726,0.054202061146497726,0.051194705069065094,0.05374513193964958,0.9931242303133586,0.009021428873724606,0.052930381149053574,0.029191186651587486,0.9963631313277238,0.012025197888603576,0.059702690690755844,0.05607236921787262,0.05460532754659653,0.06060965359210968,0.05747547745704651,0.054579924792051315,0.0634293258190155,0.057082898914813995,0.054901428520679474,0.05881284549832344,0.056132636964321136,0.05467591807246208,0.054563071578741074,0.9925708421924107,0.012740587958515364,0.053171224892139435,0.028982844203710556,1.0612142342503454,0.03979834181816999,0.06531428247261073
