epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,132,2.3116438388824463,1.09831702709198,10.090998649597168,0.001,5645,3764,12,0.17039155960083008,0.05680584907531738,2.3173043727874756,0.9829968214035034,10.14828109741211,2.30501389503479,1.06288743019104,0.8778669867367668,0.04600818082690239,0.04654806852340698,0.04565500468015671,0.04621515050530434,0.04647018387913704,0.045932941138744354,0.04679035022854805,0.04714813828468323,0.04591938480734825,0.04616526886820793,0.047104693949222565,0.045658376067876816,0.045883458107709885,0.8806508974960958,0.008613512576045443,0.046391814947128296,0.02481694705784321,0.8803371563557807,0.008243453367952172,0.046555254608392715,0.04615446925163269,0.045860569924116135,0.04610389098525047,0.046133752912282944,0.0455721877515316,0.04662712663412094,0.04693376272916794,0.0455942302942276,0.04630052670836449,0.046230606734752655,0.045271459966897964,0.04534043371677399,0.8805106327842516,0.00881057872733673,0.0464283749461174,0.024681249633431435,0.9150050465984166,0.030458847800890875,0.051405844806025135
11,144,2.3070058822631836,1.0451726913452148,10.044305801391602,0.001,5645,3764,12,0.15369129180908203,0.04566311836242676,2.313385248184204,0.8767268657684326,10.108587265014648,2.303109884262085,1.13374662399292,0.8674173680554813,0.04553871974349022,0.04609280452132225,0.04514172673225403,0.045701004564762115,0.045993078500032425,0.045435935258865356,0.04622973874211311,0.046608712524175644,0.045400939881801605,0.04580004885792732,0.046701665967702866,0.04523823410272598,0.045371804386377335,0.8701629071252509,0.008423852416290926,0.045830946415662766,0.024521710351109505,0.8697979154171466,0.00803948764585075,0.04607873037457466,0.04569496214389801,0.04532483592629433,0.04552654176950455,0.04558543115854263,0.045048218220472336,0.046182867139577866,0.04648426175117493,0.04507450759410858,0.0458185188472271,0.04577556252479553,0.04474148899316788,0.044796016067266464,0.8699225857950418,0.008720075614149173,0.04589013010263443,0.024408675730228424,0.9063230486862635,0.03161993025709324,0.05145468835469089
12,156,2.3076107501983643,1.2754650115966797,10.050382614135742,0.001,5645,3764,12,0.15338730812072754,0.050009727478027344,2.317551612854004,0.5313495993614197,10.15079116821289,2.3023345470428467,1.2931797504425049,0.8570946837136623,0.0451061949133873,0.045657575130462646,0.04464760050177574,0.045175544917583466,0.04550350084900856,0.044958505779504776,0.04564671963453293,0.046045731753110886,0.044858288019895554,0.04545895382761955,0.04630329832434654,0.04482134059071541,0.044867582619190216,0.8597757320160441,0.008410915967976114,0.04529091343283653,0.02424052357673645,0.8594125947692741,0.008001498847363257,0.04543440043926239,0.045059800148010254,0.044764455407857895,0.04495760425925255,0.04507005214691162,0.04450545832514763,0.04587337747216225,0.046149224042892456,0.04456721991300583,0.045361075550317764,0.04533696547150612,0.04421890154480934,0.04426180571317673,0.8595093639334552,0.008653926793955833,0.04535840079188347,0.024142902344465256,0.8979288294557427,0.032969124634911855,0.05156087045635611
13,168,2.3042471408843994,1.2400354146957397,10.016633987426758,0.001,5645,3764,12,0.15445899963378906,0.046216487884521484,2.314391613006592,0.7438894510269165,10.118764877319336,2.2996480464935303,1.4526128768920898,0.8469083556416616,0.04474545642733574,0.04529718682169914,0.0441913940012455,0.04475059360265732,0.04512190446257591,0.04449353367090225,0.045068614184856415,0.04549786075949669,0.04430784657597542,0.04513988643884659,0.045927103608846664,0.04442485421895981,0.04438210278749466,0.8495229210598899,0.008313003570529243,0.044745709747076035,0.023959960788488388,0.8491643356727592,0.007900786318668444,0.044848911464214325,0.044483501464128494,0.044205211102962494,0.044469356536865234,0.04460246488451958,0.04397354647517204,0.04562678560614586,0.04586165025830269,0.044035930186510086,0.0448884479701519,0.0448867566883564,0.04370201751589775,0.04372743144631386,0.8492399471189878,0.008611100327512701,0.04482477903366089,0.023878056555986404,0.8896896263340451,0.03417520412025566,0.05171144686179857
14,180,2.301492214202881,1.1691762208938599,9.9890775680542,0.001,5645,3764,12,0.15844368934631348,0.04592394828796387,2.312182903289795,0.9564293026924133,10.096440315246582,2.297605037689209,1.222320556640625,0.8368648396065723,0.044475656002759933,0.04498869180679321,0.0437677800655365,0.04444148391485214,0.04482797905802727,0.0440719835460186,0.04456326365470886,0.04501227289438248,0.043824680149555206,0.04491439461708069,0.04560042545199394,0.04408372566103935,0.04393092915415764,0.8395180178666769,0.008151788582252534,0.04421782121062279,0.023689161986112595,0.8391422365653537,0.007748326021080857,0.04435208439826965,0.04400334879755974,0.04365849494934082,0.044080011546611786,0.0442257896065712,0.04345915466547012,0.04546518996357918,0.04562532156705856,0.04354425519704819,0.044500213116407394,0.04451322928071022,0.04321000352501869,0.04321396350860596,0.8391653330383377,0.008587370993256559,0.044299811124801636,0.023616839200258255,0.8815716375486647,0.03536748314689018,0.0518868757895472
15,192,2.30180025100708,1.13374662399292,9.992155075073242,0.001,5645,3764,12,0.17579436302185059,0.06426572799682617,2.3104000091552734,0.7704569697380066,10.078454971313477,2.297022819519043,1.1868910789489746,0.8269525326756463,0.04423294588923454,0.04471271112561226,0.04338834807276726,0.04409024864435196,0.0445159412920475,0.04367448762059212,0.044070206582546234,0.044540271162986755,0.04334871470928192,0.04476426914334297,0.04534035548567772,0.04381394386291504,0.04350585117936134,0.8296196619064994,0.008037759625061801,0.043692007660865784,0.02341628447175026,0.8292164851536441,0.007690200907172778,0.0437675416469574,0.043436940759420395,0.04310974106192589,0.04381216689944267,0.04396308586001396,0.0429733544588089,0.04537337273359299,0.045426227152347565,0.043087027966976166,0.044272907078266144,0.044283390045166016,0.04275843873620033,0.04271853342652321,0.8291987834772696,0.008567059504996848,0.043772581964731216,0.02335359714925289,0.8734649441186854,0.03649767459731209,0.0520957503890435
16,204,2.299213171005249,1.0806022882461548,9.966337203979492,0.001,5645,3764,12,0.171311616897583,0.048110246658325195,2.311117172241211,0.6641870141029358,10.085685729980469,2.2946715354919434,1.3286093473434448,0.8171723944899376,0.043938860297203064,0.044416651129722595,0.04304739087820053,0.04373355582356453,0.044179897755384445,0.04330529272556305,0.04362824186682701,0.044115204364061356,0.04286963492631912,0.04467220604419708,0.04509029537439346,0.04358407482504845,0.043099209666252136,0.8198633408258036,0.008012559760919335,0.043164558708667755,0.023146068677306175,0.8193987139678195,0.007633418565516476,0.04305233433842659,0.04273802042007446,0.042572882026433945,0.04356669262051582,0.0437144972383976,0.04250599071383476,0.045402560383081436,0.0453110970556736,0.04266552999615669,0.043994612991809845,0.04399218410253525,0.042305681854486465,0.04223571717739105,0.8193147574455858,0.008522438504769464,0.04325788840651512,0.023097945377230644,0.8654002289498228,0.03766109620360681,0.052353125029328144
17,216,2.2973215579986572,1.0274578332901,9.947503089904785,0.001,5645,3764,12,0.17148900032043457,0.05264592170715332,2.31080961227417,0.5047821402549744,10.082584381103516,2.2928528785705566,1.5943312644958496,0.8075402155067959,0.04375136271119118,0.04419034346938133,0.04278016462922096,0.04350811243057251,0.04394941031932831,0.0429818220436573,0.04321461543440819,0.04373174533247948,0.04243842884898186,0.04466769099235535,0.04484478011727333,0.04342777281999588,0.042744554579257965,0.81016214782296,0.007998754033853986,0.04263469949364662,0.022865289822220802,0.8097155598161386,0.007623738619793638,0.0424053892493248,0.04213203489780426,0.042049143463373184,0.043737057596445084,0.043779537081718445,0.04205891489982605,0.045520152896642685,0.04519930109381676,0.04227105528116226,0.04376300424337387,0.04373686760663986,0.041891224682331085,0.041785962879657745,0.8095794254954484,0.008506718388819409,0.04273736849427223,0.022840561345219612,0.8574257923304707,0.03875865282239113,0.05265169335237343
18,228,2.2951481342315674,1.4880424737930298,9.92590618133545,0.001,5645,3764,12,0.15760111808776855,0.04806971549987793,2.3132693767547607,0.929861843585968,10.107415199279785,2.2910585403442383,1.1691762208938599,0.7980621025329306,0.04373052716255188,0.044039636850357056,0.042527101933956146,0.04338888078927994,0.0437515489757061,0.042757805436849594,0.042944420129060745,0.04347715899348259,0.04198919236660004,0.04474910721182823,0.04462606459856033,0.04337132349610329,0.04243146628141403,0.8008078233833611,0.007895717501590502,0.04213684797286987,0.022628983482718468,0.8004456976609555,0.007465988234173426,0.041998591274023056,0.04182826355099678,0.04155155271291733,0.043910857290029526,0.04377212002873421,0.041644517332315445,0.04584662616252899,0.045235730707645416,0.0419384129345417,0.043641094118356705,0.04357229545712471,0.041487131267786026,0.041369322687387466,0.8001288376538506,0.008249417805560972,0.04223689064383507,0.022592712193727493,0.8496579595625188,0.03965551931945673,0.05299192972620055
19,240,2.294161319732666,1.1160318851470947,9.916115760803223,0.001,5645,3764,12,0.1564490795135498,0.0477142333984375,2.3148679733276367,0.6110520362854004,10.123586654663086,2.288231372833252,1.3108946084976196,0.7887145007424617,0.04386060684919357,0.04393598437309265,0.04237554222345352,0.043406687676906586,0.043617624789476395,0.04256170988082886,0.04268726333975792,0.04324784129858017,0.04161487892270088,0.04493103176355362,0.04445573315024376,0.04335310682654381,0.0421939492225647,0.7915847442300251,0.00777206457496011,0.041621413081884384,0.02236185222864151,0.7912082042854288,0.00731339030078367,0.041359275579452515,0.0412299819290638,0.041087713092565536,0.04411247745156288,0.043740466237068176,0.04127638041973114,0.046175263822078705,0.04521216079592705,0.041613806039094925,0.04339851438999176,0.04335596039891243,0.04109475016593933,0.04099171236157417,0.790833350214773,0.008284076344471595,0.04174304008483887,0.02235143817961216,0.8418988090453602,0.0404595415776089,0.053403234063112016
20,252,2.293045997619629,1.3286093473434448,9.905062675476074,0.001,5645,3764,12,0.15532779693603516,0.0479128360748291,2.3166420459747314,0.6907545328140259,10.141562461853027,2.2852258682250977,1.2931797504425049,0.7795224480428989,0.04406829550862312,0.04384317621588707,0.04235431179404259,0.04357749968767166,0.04358331859111786,0.04249510169029236,0.04255510866641998,0.04314221441745758,0.04127075523138046,0.04532087221741676,0.04436592385172844,0.04347505047917366,0.04203347861766815,0.7825746752490632,0.007953445513160266,0.041130825877189636,0.02212768793106079,0.782194847850283,0.007292200972694818,0.04088672250509262,0.040806278586387634,0.04059777036309242,0.04463772103190422,0.043802592903375626,0.041008852422237396,0.04686049744486809,0.04530193656682968,0.041405800729990005,0.043669410049915314,0.043370019644498825,0.04086194187402725,0.04070542752742767,0.7816730698657182,0.008303515919802737,0.041253913193941116,0.02211545594036579,0.8342286726722566,0.04132932082197215,0.053942694100831697
21,264,2.285900831222534,1.5589016675949097,9.834541320800781,0.001,5645,3764,12,0.1478414535522461,0.046402931213378906,2.3189382553100586,1.036131739616394,10.164875984191895,2.277921438217163,2.037200927734375,0.7704617789276909,0.044417910277843475,0.043773848563432693,0.04239491745829582,0.04391270503401756,0.0436427928507328,0.042537715286016464,0.04268702492117882,0.04319767653942108,0.04098227620124817,0.04595591500401497,0.04435720667243004,0.04367457330226898,0.041958991438150406,0.7738545765858563,0.008137521215487088,0.040678512305021286,0.021928820759058,0.7735925074818155,0.007343876960236222,0.04047992080450058,0.04044734686613083,0.04011348634958267,0.04559514671564102,0.043934717774391174,0.04086267575621605,0.04778985679149628,0.045436277985572815,0.041304830461740494,0.04403817281126976,0.04341006278991699,0.04070600867271423,0.04050739109516144,0.7729866043876229,0.00846025412251418,0.04080289229750633,0.02190704457461834,0.8268887147103875,0.04231754324736315,0.05458722938150046
22,276,2.2798736095428467,1.7360495328903198,9.775444984436035,0.001,5645,3764,12,0.15239739418029785,0.048064231872558594,2.3268911838531494,0.7704569697380066,10.246039390563965,2.2687108516693115,2.2497785091400146,0.7615473242131326,0.044871095567941666,0.043711353093385696,0.04253875091671944,0.04449781775474548,0.04372585564851761,0.04270574823021889,0.04283569008111954,0.04324188455939293,0.04076962545514107,0.04690172150731087,0.04432886093854904,0.044030603021383286,0.042005591094493866,0.7652404350998058,0.008376074353692272,0.040268391370773315,0.021764079108834267,0.7651338035730731,0.007416230586783775,0.04024965688586235,0.040201421827077866,0.03967248648405075,0.04637794569134712,0.04399160295724869,0.040743086487054825,0.048932407051324844,0.045459847897291183,0.04132528230547905,0.0448196642100811,0.043637022376060486,0.04062836989760399,0.04036920517683029,0.7644261579865753,0.00839102331402348,0.04034031555056572,0.021683136001229286,0.8199998123212818,0.043024251066481695,0.05530586967109045
23,288,2.2719664573669434,1.8954826593399048,9.698453903198242,0.001,5645,3764,12,0.18023896217346191,0.05185222625732422,2.3373863697052,1.0095642805099487,10.35413932800293,2.2563672065734863,2.4623560905456543,0.7527576228356443,0.04560558870434761,0.043715234845876694,0.042831797152757645,0.04538404941558838,0.04381018131971359,0.04296676069498062,0.043011583387851715,0.04332291707396507,0.040591049939394,0.047977279871702194,0.044365596026182175,0.04450339451432228,0.04213929921388626,0.756993055489497,0.00865188728161461,0.03987382352352142,0.02160259336233139,0.7571569224365073,0.007806054032650622,0.03987037390470505,0.039837006479501724,0.03928104043006897,0.047591112554073334,0.04406142607331276,0.040769193321466446,0.05067005753517151,0.04560116305947304,0.04152221605181694,0.0457044392824173,0.04387451335787773,0.04065009579062462,0.04035400226712227,0.7562028863736148,0.008692839530388024,0.03993292525410652,0.02148445136845112,0.8136288104066781,0.04387286995871445,0.056318629038837206
