epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,143,2.301363229751587,1.047676920890808,9.987789154052734,0.001,6586,2823,13,0.3166663646697998,0.07334518432617188,2.3027446269989014,0.602196216583252,10.001595497131348,2.292541265487671,1.290616512298584,0.9999052375435722,0.051643334329128265,0.05118408426642418,0.052515916526317596,0.05229102820158005,0.05273859575390816,0.051781512796878815,0.05314687639474869,0.05306648835539818,0.05306564271450043,0.052751872688531876,0.05259968712925911,0.05159984901547432,0.05185519903898239,0.9975470363023948,0.009437843688279287,0.05256251245737076,0.027992168441414833,0.9974941841543622,0.009087036370332384,0.05234427750110626,0.05213509127497673,0.05123685672879219,0.051570288836956024,0.05143287405371666,0.051930852234363556,0.05269720032811165,0.05281319469213486,0.05233216658234596,0.05293038859963417,0.0523722879588604,0.051757656037807465,0.05147784948348999,0.9981073365064987,0.00983587523289363,0.05217576399445534,0.027410542592406273,1.0309556630052223,0.028666358138790746,0.05669882137656505
11,156,2.2991676330566406,1.0628606081008911,9.965883255004883,0.001,6586,2823,13,0.35349059104919434,0.07991147041320801,2.3013956546783447,0.9564293026924133,9.988112449645996,2.2920713424682617,1.0780442953109741,0.9999267858472479,0.05159514397382736,0.05116095021367073,0.052525658160448074,0.05226945877075195,0.05276671424508095,0.05180111899971962,0.05314035341143608,0.05306166037917137,0.05306084454059601,0.05296849086880684,0.05278704687952995,0.05169470235705376,0.05187223106622696,0.9975864014589041,0.009485142989020638,0.0525551401078701,0.027994219213724136,0.9974693175137408,0.009162988284071555,0.05241073668003082,0.052233561873435974,0.05124965310096741,0.051533736288547516,0.05141095072031021,0.05195586383342743,0.052712373435497284,0.0528457872569561,0.05235982686281204,0.05290810018777847,0.05235213786363602,0.05176684632897377,0.051485348492860794,0.9980331580531195,0.009955290425615153,0.0521697960793972,0.02740889973938465,1.0318515364171699,0.029425491369100776,0.05701334918464547
12,169,2.299226760864258,0.956574559211731,9.966472625732422,0.001,6586,2823,13,0.32621026039123535,0.07341217994689941,2.3044304847717285,0.779312789440155,10.018470764160156,2.2912888526916504,1.0324931144714355,0.9999616818855892,0.05159958824515343,0.05118761956691742,0.052538663148880005,0.05242694169282913,0.05292864888906479,0.05182597413659096,0.05313800647854805,0.05305970832705498,0.053050633519887924,0.05328918993473053,0.0530252680182457,0.05186652019619942,0.05190197750926018,0.997582186774053,0.009539454471682989,0.05255158245563507,0.027995873242616653,0.9974243046795311,0.00917618815018956,0.05245878919959068,0.05230490863323212,0.05127643421292305,0.051581501960754395,0.051444023847579956,0.051963597536087036,0.052729055285453796,0.05287863686680794,0.052383363246917725,0.052946966141462326,0.052396610379219055,0.051771558821201324,0.05149687081575394,0.9979504659363412,0.01004648896180314,0.052167270332574844,0.027405377477407455,1.0326252682621329,0.030109363498860512,0.057325445175053974
13,182,2.298092842102051,1.1539629697799683,9.955178260803223,0.001,6586,2823,13,0.29665446281433105,0.08153176307678223,2.3026583194732666,0.5667729377746582,10.000732421875,2.2895026206970215,1.305800199508667,1.000009925658596,0.051655255258083344,0.051281023770570755,0.052562911063432693,0.052410442382097244,0.05298524349927902,0.05184318870306015,0.05312218889594078,0.053049176931381226,0.053008005023002625,0.05370970442891121,0.05331643298268318,0.05210550129413605,0.05194196105003357,0.9976395907817248,0.009557420224405264,0.05253807082772255,0.027996890246868134,0.997381230600353,0.00923479992848904,0.05257764086127281,0.05245159566402435,0.05130236968398094,0.05156074836850166,0.05143669247627258,0.0519876629114151,0.05277777090668678,0.05295730009675026,0.052398305386304855,0.053001806139945984,0.05246615782380104,0.05178535357117653,0.05150865763425827,0.997802867672856,0.010203441850024185,0.05216285213828087,0.02740379236638546,1.0332011628001856,0.030772889237501613,0.05764844072493813
14,195,2.297041416168213,0.956574559211731,9.944716453552246,0.001,6586,2823,13,0.3398888111114502,0.0816349983215332,2.3049662113189697,0.6730428338050842,10.023839950561523,2.288191318511963,1.32098388671875,1.0000937633907108,0.051786284893751144,0.05146805942058563,0.05260060355067253,0.05253469571471214,0.053127583116292953,0.05184721574187279,0.053122587502002716,0.053047969937324524,0.053019676357507706,0.05422339588403702,0.05364314094185829,0.05245346203446388,0.052006032317876816,0.9977286892194768,0.009562235501847635,0.05253618583083153,0.028000032529234886,0.9973790389642304,0.009238577998331336,0.05279875546693802,0.05268688499927521,0.05131912603974342,0.05158918350934982,0.05146760493516922,0.05198447033762932,0.05285188928246498,0.053075533360242844,0.05244748666882515,0.05306527018547058,0.052561286836862564,0.051787056028842926,0.051519960165023804,0.9977004508309745,0.010206986795110656,0.05215995013713837,0.02739875577390194,1.0338245989833588,0.03128177555477821,0.05798765748014497
15,208,2.2945950031280518,1.0780442953109741,9.920417785644531,0.001,6586,2823,13,0.30474090576171875,0.0877692699432373,2.3053905963897705,0.7084661722183228,10.028094291687012,2.2850589752197266,1.2146978378295898,1.000206477594553,0.052048273384571075,0.05178515613079071,0.05272229015827179,0.0525955967605114,0.053253065794706345,0.051876746118068695,0.05308929458260536,0.05302470549941063,0.05293034762144089,0.054847557097673416,0.05399506911635399,0.05294642969965935,0.05210864171385765,0.9979363888889385,0.009671417571459614,0.052526816725730896,0.027996724471449852,0.9973788703768364,0.009311879270425876,0.053081169724464417,0.05299576371908188,0.05135710537433624,0.051601093262434006,0.05148240551352501,0.05199698731303215,0.05290152132511139,0.0531572625041008,0.05245961621403694,0.05309922993183136,0.05262419581413269,0.05179917439818382,0.05152982845902443,0.9976008999747917,0.010407788210851223,0.05215345695614815,0.027393734082579613,1.03433600884319,0.03191208167425863,0.05834207582205422
16,221,2.2919631004333496,1.1084117889404297,9.894342422485352,0.001,6586,2823,13,0.3223245143890381,0.0830068588256836,2.3084352016448975,0.7084661722183228,10.058672904968262,2.2819886207580566,1.4424537420272827,1.0003723210167697,0.052479781210422516,0.05226079002022743,0.05289595574140549,0.05273868888616562,0.05345531925559044,0.05189124494791031,0.05308181047439575,0.05301588773727417,0.05287447199225426,0.05566394701600075,0.054390981793403625,0.0535854697227478,0.05225875601172447,0.9982215544659632,0.009606814355226508,0.05252733826637268,0.027999188750982285,0.9974135150863124,0.00917825795557815,0.053329914808273315,0.053263772279024124,0.05138465762138367,0.0516035258769989,0.05150502547621727,0.051982294768095016,0.05300241708755493,0.05329980328679085,0.052479397505521774,0.05317305028438568,0.05273687094449997,0.051807887852191925,0.05153575912117958,0.9975316105558398,0.010342763526133008,0.052150826901197433,0.02738860435783863,1.0349446936293842,0.0323125241503167,0.05870883863752668
17,234,2.2889463901519775,1.2602490186691284,9.86453914642334,0.001,6586,2823,13,0.29784560203552246,0.07393527030944824,2.318739414215088,0.5313495993614197,10.16285514831543,2.2767183780670166,2.1257212162017822,1.0006041179514515,0.05316150188446045,0.05280725285410881,0.05331575870513916,0.05292166769504547,0.05366455018520355,0.051985759288072586,0.05303224176168442,0.05297406390309334,0.05276094004511833,0.05669689178466797,0.05483699217438698,0.054514408111572266,0.05253588408231735,0.9987902840397692,0.009836047113010213,0.05253251641988754,0.027995871379971504,0.9976075591768565,0.009185457164139417,0.05377427116036415,0.05361843854188919,0.05141647532582283,0.05170002579689026,0.051586564630270004,0.0519908145070076,0.053078655153512955,0.0534537099301815,0.0524803027510643,0.053253378719091415,0.05284889042377472,0.05179963260889053,0.05154014751315117,0.9975880873328444,0.01042676219521522,0.0521475151181221,0.027380304411053658,1.0356929687778467,0.032760413441085906,0.05911929783600957
18,247,2.280895948410034,1.4880048036575317,9.785443305969238,0.001,6586,2823,13,0.32839345932006836,0.07309341430664062,2.3296406269073486,0.4605030119419098,10.274248123168945,2.265911102294922,2.1864562034606934,1.0008925337083419,0.054061923176050186,0.05337829887866974,0.053873538970947266,0.0533098429441452,0.05393890291452408,0.05210963264107704,0.05297224596142769,0.05294414982199669,0.05259187892079353,0.05798745155334473,0.055301863700151443,0.05558731406927109,0.05290190503001213,0.9994801436561955,0.009805954921717944,0.052555400878190994,0.028004614636301994,0.9979390862872431,0.008839691004401122,0.05451849102973938,0.05413266643881798,0.05150163918733597,0.051794279366731644,0.051677361130714417,0.05199212580919266,0.05331743508577347,0.053802333772182465,0.052481770515441895,0.05356686934828758,0.0531633161008358,0.05179307982325554,0.0515441857278347,0.9978314432361464,0.010267541279708683,0.05215757340192795,0.027377907186746597,1.0366928606119192,0.033101339298690524,0.05956422232486042
19,260,2.2682721614837646,2.1864562034606934,9.662691116333008,0.001,6586,2823,13,0.34615397453308105,0.0852813720703125,2.3623063564300537,0.24796316027641296,10.615406036376953,2.2509779930114746,2.3079259395599365,1.0012112217784932,0.05528542026877403,0.053948335349559784,0.05464116856455803,0.05353935807943344,0.054187674075365067,0.0522778145968914,0.052894920110702515,0.05293700844049454,0.0525224469602108,0.059516679495573044,0.055792421102523804,0.05683021619915962,0.05339018628001213,1.0004715218268687,0.010033779052799072,0.052600789815187454,0.028029151260852814,0.9985973357672864,0.008633539573077704,0.055314671248197556,0.0546230748295784,0.05164923891425133,0.051943548023700714,0.05182620882987976,0.05207468569278717,0.053619008511304855,0.05415075644850731,0.05252179503440857,0.05406435579061508,0.0536479689180851,0.05181271955370903,0.05159896984696388,0.9983499337665274,0.010063197553059677,0.05217977613210678,0.027379440143704414,1.0382359410296,0.033417619786628404,0.06010460383609255
20,273,2.2542531490325928,2.550865411758423,9.52817440032959,0.001,6586,2823,13,0.2955913543701172,0.07538318634033203,2.393327236175537,0.3896563947200775,10.94986629486084,2.220777750015259,3.0671119689941406,1.001526769205194,0.05687207356095314,0.05452493950724602,0.05554452911019325,0.05385247617959976,0.05445141717791557,0.052490148693323135,0.05295182392001152,0.05307496711611748,0.052413348108530045,0.06116769090294838,0.05622170493006706,0.058050405234098434,0.05392855033278465,1.0016269355319465,0.010260319680634143,0.05268451198935509,0.02809564583003521,0.999458564469758,0.008284622277868713,0.056450288742780685,0.05518074706196785,0.05186338350176811,0.052216313779354095,0.0520557276904583,0.052185140550136566,0.054348088800907135,0.05469995737075806,0.052603062242269516,0.05492207407951355,0.05431267246603966,0.05190710350871086,0.05168485268950462,0.9990504143887785,0.00990555912000582,0.05224093794822693,0.02740202099084854,1.0402658175475816,0.03371616435387729,0.06079140149069615
21,286,2.22475004196167,3.1126632690429688,9.25117015838623,0.001,6586,2823,13,0.32377099990844727,0.08783411979675293,2.4338583946228027,0.31880977749824524,11.402793884277344,2.185441255569458,4.296993732452393,1.0018067226727865,0.05868086591362953,0.05505520477890968,0.056352559477090836,0.05446728691458702,0.05479526147246361,0.052793119102716446,0.05304387956857681,0.0531720407307148,0.05239824950695038,0.06284104287624359,0.05662377178668976,0.05902399122714996,0.054434191435575485,1.0027259567537166,0.010423946917443595,0.05283086746931076,0.02824406698346138,1.0005519380138275,0.008021877507162782,0.057962410151958466,0.055821072310209274,0.052215252071619034,0.052470095455646515,0.05240975692868233,0.05229777470231056,0.05529626086354256,0.055284079164266586,0.052767690271139145,0.056164611130952835,0.05509562790393829,0.05211268737912178,0.05185652896761894,0.9997134686095518,0.009763954928632329,0.05237257480621338,0.027512870728969574,1.04303705713087,0.0340857816786057,0.06174753658372825
22,299,2.189578056335449,4.06923770904541,8.93144416809082,0.001,6586,2823,13,0.33562684059143066,0.07224130630493164,2.4541068077087402,0.2833864688873291,11.636035919189453,2.148833751678467,5.663528919219971,1.0020256080732821,0.060296688228845596,0.05552681162953377,0.05706924572587013,0.05527903884649277,0.0551944300532341,0.053151655942201614,0.05324087664484978,0.053385328501462936,0.05238491669297218,0.06436250358819962,0.05702264979481697,0.05970411375164986,0.054845672100782394,1.0036116306283245,0.010741104586666104,0.05305928736925125,0.02849971130490303,1.0016107511421182,0.008173464574732786,0.0595555379986763,0.05645688623189926,0.052682261914014816,0.052639707922935486,0.05264845862984657,0.052450187504291534,0.056687887758016586,0.05603889003396034,0.05304612219333649,0.05772903561592102,0.05594228580594063,0.05240056663751602,0.05212874710559845,1.0003645531253482,0.009886346083985425,0.052587706595659256,0.027747420594096184,1.0473840830862837,0.034648697621495236,0.06329813114240944
23,312,2.1468100547790527,5.6635284423828125,8.557517051696777,0.001,6586,2823,13,0.31023669242858887,0.07358908653259277,2.486325263977051,0.3896563947200775,12.017035484313965,2.0916550159454346,7.500759124755859,1.0022108187967782,0.06165856495499611,0.05592864751815796,0.057688791304826736,0.05625993385910988,0.05561244860291481,0.053545642644166946,0.05354655534029007,0.05367477983236313,0.052387453615665436,0.06568146497011185,0.05740873143076897,0.060201480984687805,0.05519720911979675,1.0041627428194528,0.010884914243596831,0.05336032062768936,0.028882984071969986,1.002658521796099,0.008157379625125307,0.061213523149490356,0.057091157883405685,0.053287357091903687,0.05315890908241272,0.053129035979509354,0.05260990560054779,0.058477308601140976,0.056918397545814514,0.053497232496738434,0.05936887115240097,0.05673140287399292,0.05283815786242485,0.052530840039253235,1.0009067301845922,0.00983181728163544,0.05289914458990097,0.02816728875041008,1.053235245771354,0.03534265601893923,0.06528149110158193
