epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
238,1673,2.5675866709207185e-05,100.0,1.0000256299972534,0.001,4.574655532836914,22.383909225463867,96.99462127685547,transformer,embedding,2
240,1687,2.3200745999929495e-05,100.0,1.0000232458114624,0.001,NaN,NaN,NaN,transformer,embedding,2
242,1701,2.095656600431539e-05,100.0,1.000020980834961,0.001,4.584671497344971,22.547414779663086,97.97100067138672,transformer,embedding,2
244,1715,1.8926572010968812e-05,100.0,1.0000189542770386,0.001,NaN,NaN,NaN,transformer,embedding,2
246,1729,1.7084863429772668e-05,100.0,1.0000170469284058,0.001,4.596508979797363,22.629167556762695,99.13761901855469,transformer,embedding,2
248,1743,1.540204721095506e-05,100.0,1.000015377998352,0.001,NaN,NaN,NaN,transformer,embedding,2
250,1757,1.387199699820485e-05,100.0,1.000013828277588,0.001,4.608719825744629,22.874425888061523,100.35559844970703,transformer,embedding,2
252,1771,1.2487208550737705e-05,100.0,1.0000125169754028,0.001,NaN,NaN,NaN,transformer,embedding,2
254,1785,1.1230668860662263e-05,100.0,1.0000112056732178,0.001,4.622588157653809,22.988880157470703,101.7570571899414,transformer,embedding,2
256,1799,1.0093873243022244e-05,100.0,1.0000101327896118,0.001,NaN,NaN,NaN,transformer,embedding,2
258,1813,9.072421562450472e-06,100.0,1.0000090599060059,0.001,NaN,NaN,NaN,transformer,embedding,2
259,1820,NaN,NaN,NaN,NaN,4.641090393066406,23.20143699645996,103.65731048583984,transformer,embedding,2
260,1827,8.14465238363482e-06,100.0,1.0000081062316895,0.001,NaN,NaN,NaN,transformer,embedding,2
262,1841,7.297409410966793e-06,100.0,1.0000072717666626,0.001,NaN,NaN,NaN,transformer,embedding,2
264,1855,6.5403746702941135e-06,100.0,1.0000065565109253,0.001,4.662354469299316,23.2668399810791,105.88509368896484,transformer,embedding,2
266,1869,5.859068551217206e-06,100.0,1.000005841255188,0.001,NaN,NaN,NaN,transformer,embedding,2
268,1883,5.247102308203466e-06,100.0,1.0000052452087402,0.001,NaN,NaN,NaN,transformer,embedding,2
269,1890,NaN,NaN,NaN,NaN,4.684643268585205,23.43034553527832,108.27164459228516,transformer,embedding,2
270,1897,4.694612016464816e-06,100.0,1.0000046491622925,0.001,NaN,NaN,NaN,transformer,embedding,2
272,1911,4.198103852104396e-06,100.0,1.0000041723251343,0.001,NaN,NaN,NaN,transformer,embedding,2
274,1925,3.752403245016467e-06,100.0,1.000003695487976,0.001,4.709869384765625,23.44669532775879,111.03765869140625,transformer,embedding,2
276,1939,3.3491655813122634e-06,100.0,1.0000033378601074,0.001,NaN,NaN,NaN,transformer,embedding,2
278,1953,2.989838321809657e-06,100.0,1.0000029802322388,0.001,NaN,NaN,NaN,transformer,embedding,2
279,1960,NaN,NaN,NaN,NaN,4.736574172973633,23.56114959716797,114.04283905029297,transformer,embedding,2
280,1967,2.6667476049624383e-06,100.0,1.0000026226043701,0.001,NaN,NaN,NaN,transformer,embedding,2
282,1981,2.37750418818905e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding,2
284,1995,2.117546955560101e-06,100.0,1.000002145767212,0.001,4.766718864440918,23.65925407409668,117.53296661376953,transformer,embedding,2
286,2009,1.8849933667297591e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding,2
288,2023,1.6792282622191124e-06,100.0,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2
289,2030,NaN,NaN,NaN,NaN,4.798440933227539,23.806407928466797,121.32112121582031,transformer,embedding,2
290,2037,1.4946225519452128e-06,100.0,1.0000015497207642,0.001,NaN,NaN,NaN,transformer,embedding,2
292,2051,1.328696271230001e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2
294,2065,1.1801100754382787e-06,100.0,1.0000011920928955,0.001,4.832261085510254,23.855459213256836,125.49439239501953,transformer,embedding,2
296,2079,1.0483935284355539e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2
298,2093,9.299625958192337e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
299,2100,NaN,NaN,NaN,NaN,4.869215488433838,23.937211990356445,130.21871948242188,transformer,embedding,2
300,2107,8.233874382312933e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2
303,2128,6.86928558479849e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
304,2135,NaN,NaN,NaN,NaN,4.908348560333252,24.068017959594727,135.4156036376953,transformer,embedding,2
306,2149,5.719004434467934e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
309,2170,4.737600534099329e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
310,2177,NaN,NaN,NaN,NaN,4.956956386566162,24.100717544555664,142.16046142578125,transformer,embedding,2
312,2191,3.948060793845798e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
315,2212,3.2557201734562113e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
316,2219,NaN,NaN,NaN,NaN,5.008841037750244,24.166120529174805,149.73110961914062,transformer,embedding,2
318,2233,2.7009426162294403e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
321,2254,2.2343142802583316e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
322,2261,NaN,NaN,NaN,NaN,5.060483932495117,24.247873306274414,157.6667938232422,transformer,embedding,2
324,2275,1.8362862874710117e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
327,2296,1.5135559294776613e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
328,2303,NaN,NaN,NaN,NaN,5.105617523193359,24.296924591064453,164.94589233398438,transformer,embedding,2
330,2317,1.2527290493835608e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
333,2338,1.039325354668108e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
334,2345,NaN,NaN,NaN,NaN,5.144933223724365,24.264223098754883,171.56002807617188,transformer,embedding,2
336,2359,8.619413449650892e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
339,2380,7.147850311639559e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
340,2387,NaN,NaN,NaN,NaN,5.17714786529541,24.296924591064453,177.1767578125,transformer,embedding,2
342,2401,6.002095176427247e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
345,2422,4.919690610449834e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
346,2429,NaN,NaN,NaN,NaN,5.192387104034424,24.247873306274414,179.89747619628906,transformer,embedding,2
348,2443,4.2879864992073635e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
351,2464,3.705153162059105e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
352,2471,NaN,NaN,NaN,NaN,5.192567348480225,24.4277286529541,179.92990112304688,transformer,embedding,2
354,2485,3.368485579358094e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
357,2506,3.0426782871018077e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
359,2520,NaN,NaN,NaN,NaN,5.177338600158691,24.411378860473633,177.21055603027344,transformer,embedding,2
360,2527,2.727731285290247e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
363,2548,2.4562252676219032e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
366,2569,2.3602929388744087e-08,100.0,1.0,0.001,5.152188777923584,24.493131637573242,172.80931091308594,transformer,embedding,2
369,2590,2.1991994003656146e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
372,2611,2.162998669064109e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
373,2618,NaN,NaN,NaN,NaN,5.1223859786987305,24.493131637573242,167.735107421875,transformer,embedding,2
375,2632,2.3512429336847163e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
378,2653,2.2172997660163674e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
380,2667,NaN,NaN,NaN,NaN,5.090751647949219,24.59123420715332,162.511962890625,transformer,embedding,2
381,2674,2.1123174320791804e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
384,2695,2.14851834101637e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
387,2716,2.0254354637927463e-08,100.0,1.0,0.001,5.053896903991699,24.607585906982422,156.63165283203125,transformer,embedding,2
390,2737,1.9548439311734e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
393,2758,2.2010095079849634e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
394,2765,NaN,NaN,NaN,NaN,5.0203166007995605,24.640287399291992,151.45924377441406,transformer,embedding,2
396,2779,2.1430881957940073e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
399,2800,2.135847942952296e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
401,2814,NaN,NaN,NaN,NaN,4.997079372406006,24.77109146118164,147.98033142089844,transformer,embedding,2
402,2821,2.090597028825414e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
406,2849,2.132227905349282e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
409,2870,NaN,NaN,NaN,NaN,4.9669880867004395,24.75473976135254,143.59375,transformer,embedding,2
410,2877,2.278841293446021e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
414,2905,2.2462604221118454e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
417,2926,NaN,NaN,NaN,NaN,4.94548225402832,24.950946807861328,140.53860473632812,transformer,embedding,2
418,2933,2.253500674953557e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
422,2961,2.266170895381947e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
425,2982,NaN,NaN,NaN,NaN,4.914241790771484,24.83649253845215,136.2159881591797,transformer,embedding,2
426,2989,2.3168521323668756e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
430,3017,2.311421987144513e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
433,3038,NaN,NaN,NaN,NaN,4.887721061706543,24.86919403076172,132.6509246826172,transformer,embedding,2
434,3045,2.4363147943518015e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
438,3073,2.5069063269711478e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
441,3094,NaN,NaN,NaN,NaN,4.864615440368652,25.04905128479004,129.62107849121094,transformer,embedding,2
442,3101,2.6734300107023046e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
446,3129,2.5738778219874803e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
449,3150,NaN,NaN,NaN,NaN,4.850003719329834,24.93459701538086,127.7408676147461,transformer,embedding,2
450,3157,2.6155086985113485e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
454,3185,2.6028384780829583e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
457,3206,NaN,NaN,NaN,NaN,4.839061737060547,24.9836483001709,126.35074615478516,transformer,embedding,2
458,3213,2.5865482200515544e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
462,3241,0.033071987330913544,98.69419860839844,1.0336248874664307,0.001,NaN,NaN,NaN,transformer,embedding,2
466,3269,0.04358592629432678,97.84391021728516,1.0445497035980225,0.001,5.075538158416748,16.514060974121094,160.0583038330078,transformer,embedding,2
470,3297,0.007478977553546429,99.69632720947266,1.0075069665908813,0.001,NaN,NaN,NaN,transformer,embedding,2
474,3325,0.006578883621841669,99.72669219970703,1.0066006183624268,0.001,NaN,NaN,NaN,transformer,embedding,2
475,3332,NaN,NaN,NaN,NaN,5.465502738952637,17.805753707885742,236.39466857910156,transformer,embedding,2
478,3353,0.0033020530827343464,99.84815979003906,1.0033074617385864,0.001,NaN,NaN,NaN,transformer,embedding,2
482,3381,0.006141056772321463,99.72669219970703,1.0061599016189575,0.001,NaN,NaN,NaN,transformer,embedding,2
484,3395,NaN,NaN,NaN,NaN,5.541795253753662,17.96925926208496,255.1356201171875,transformer,embedding,2
486,3409,0.025100629776716232,98.63346862792969,1.0254182815551758,0.001,NaN,NaN,NaN,transformer,embedding,2
490,3437,0.028167059645056725,98.60309600830078,1.0285675525665283,0.001,NaN,NaN,NaN,transformer,embedding,2
493,3458,NaN,NaN,NaN,NaN,5.773948669433594,16.530410766601562,321.8059387207031,transformer,embedding,2
494,3465,0.006625044159591198,99.66596221923828,1.006646990776062,0.001,NaN,NaN,NaN,transformer,embedding,2
498,3493,0.0022584423422813416,99.90889739990234,1.0022610425949097,0.001,NaN,NaN,NaN,transformer,embedding,2
502,3521,0.0013937420444563031,99.93926239013672,1.0013947486877441,0.001,5.796915054321289,18.42707633972168,329.28216552734375,transformer,embedding,2
507,3556,0.013757947832345963,99.1800765991211,1.0138530731201172,0.001,NaN,NaN,NaN,transformer,embedding,2
512,3591,0.0297435000538826,98.48162841796875,1.0301902294158936,0.001,5.941440105438232,15.598429679870605,380.48248291015625,transformer,embedding,2
517,3626,0.010936737060546875,99.45338439941406,1.0109968185424805,0.001,NaN,NaN,NaN,transformer,embedding,2
522,3661,0.005942249670624733,99.78742980957031,1.0059599876403809,0.001,5.858782768249512,17.773054122924805,350.2974853515625,transformer,embedding,2
527,3696,0.006355665158480406,99.69632720947266,1.0063759088516235,0.001,NaN,NaN,NaN,transformer,embedding,2
532,3731,0.0012662819353863597,99.96963500976562,1.0012670755386353,0.001,5.8913893699646,18.574230194091797,361.9077453613281,transformer,embedding,2
537,3766,0.008344486355781555,99.7570571899414,1.0083794593811035,0.001,NaN,NaN,NaN,transformer,embedding,2
542,3801,0.0232299342751503,98.72457122802734,1.0235018730163574,0.001,5.98813009262085,15.549378395080566,398.6684265136719,transformer,embedding,2
547,3836,0.00970957800745964,99.51412200927734,1.0097569227218628,0.001,NaN,NaN,NaN,transformer,embedding,2
552,3871,0.0027166204527020454,99.87852478027344,1.0027203559875488,0.001,5.886180400848389,18.623281478881836,360.0274963378906,transformer,embedding,2
557,3906,0.0015443300362676382,99.93926239013672,1.0015455484390259,0.001,NaN,NaN,NaN,transformer,embedding,2
562,3941,0.006290225312113762,99.84815979003906,1.0063101053237915,0.001,NaN,NaN,NaN,transformer,embedding,2
563,3948,NaN,NaN,NaN,NaN,5.922238826751709,18.819488525390625,373.24639892578125,transformer,embedding,2
567,3976,0.021561402827501297,98.99787139892578,1.0217955112457275,0.001,NaN,NaN,NaN,transformer,embedding,2
572,4011,0.014031839556992054,99.02824401855469,1.014130711555481,0.001,NaN,NaN,NaN,transformer,embedding,2
574,4025,NaN,NaN,NaN,NaN,5.914364814758301,17.11903190612793,370.3190002441406,transformer,embedding,2
577,4046,0.005715145263820887,99.7570571899414,1.005731463432312,0.001,NaN,NaN,NaN,transformer,embedding,2
582,4081,0.0008140194695442915,99.96963500976562,1.0008143186569214,0.001,NaN,NaN,NaN,transformer,embedding,2
585,4102,NaN,NaN,NaN,NaN,5.899022102355957,18.982994079589844,364.6806640625,transformer,embedding,2
587,4116,0.0001990083692362532,100.0,1.0001990795135498,0.001,NaN,NaN,NaN,transformer,embedding,2
592,4151,4.708865162683651e-05,100.0,1.0000470876693726,0.001,NaN,NaN,NaN,transformer,embedding,2
596,4179,NaN,NaN,NaN,NaN,5.882863998413086,20.160234451293945,358.8354797363281,transformer,embedding,2
597,4186,2.9668208298971877e-05,100.0,1.0000296831130981,0.001,NaN,NaN,NaN,transformer,embedding,2
602,4221,2.231288635812234e-05,100.0,1.000022292137146,0.001,NaN,NaN,NaN,transformer,embedding,2
607,4256,NaN,NaN,NaN,NaN,5.886928081512451,20.487245559692383,360.2967834472656,transformer,embedding,2
608,4263,1.637048444536049e-05,100.0,1.0000163316726685,0.001,NaN,NaN,NaN,transformer,embedding,2
614,4305,1.2101871107006446e-05,100.0,1.0000121593475342,0.001,NaN,NaN,NaN,transformer,embedding,2
619,4340,NaN,NaN,NaN,NaN,5.893186569213867,20.89600944519043,362.55877685546875,transformer,embedding,2
620,4347,8.949966286309063e-06,100.0,1.0000089406967163,0.001,NaN,NaN,NaN,transformer,embedding,2
626,4389,6.581418801943073e-06,100.0,1.0000065565109253,0.001,NaN,NaN,NaN,transformer,embedding,2
631,4424,NaN,NaN,NaN,NaN,5.902410984039307,21.484628677368164,365.91864013671875,transformer,embedding,2
632,4431,4.8204028644249775e-06,100.0,1.000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
638,4473,3.50953996530734e-06,100.0,1.000003457069397,0.001,NaN,NaN,NaN,transformer,embedding,2
643,4508,NaN,NaN,NaN,NaN,5.915482521057129,21.860692977905273,370.733154296875,transformer,embedding,2
644,4515,2.5321112389065092e-06,100.0,1.0000025033950806,0.001,NaN,NaN,NaN,transformer,embedding,2
650,4557,1.815992050069326e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding,2
655,4592,NaN,NaN,NaN,NaN,5.934641361236572,22.563766479492188,377.9044494628906,transformer,embedding,2
656,4599,1.2943045248903218e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2
662,4641,9.17798843147466e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
668,4683,6.439399840019178e-07,100.0,1.0000005960464478,0.001,5.961613178253174,23.070632934570312,388.23590087890625,transformer,embedding,2
674,4725,4.500665795603709e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
680,4767,3.123044223229954e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
681,4774,NaN,NaN,NaN,NaN,5.996973991394043,23.51209831237793,402.2098693847656,transformer,embedding,2
686,4809,2.1528623506128497e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
692,4851,1.473373174576409e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
694,4865,NaN,NaN,NaN,NaN,6.031496047973633,24.100717544555664,416.3374328613281,transformer,embedding,2
698,4893,1.0159758545569275e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
704,4935,7.022958214975006e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
707,4956,NaN,NaN,NaN,NaN,6.027489185333252,24.57488441467285,414.67254638671875,transformer,embedding,2
711,4984,5.039153450070444e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
718,5033,4.1413731111106244e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
721,5054,NaN,NaN,NaN,NaN,5.882175922393799,25.081750869750977,358.5886535644531,transformer,embedding,2
725,5082,3.687052796408352e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
732,5131,3.478898236153327e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
735,5152,NaN,NaN,NaN,NaN,5.627601623535156,25.539567947387695,277.99456787109375,transformer,embedding,2
739,5180,3.364865719390764e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
746,5229,3.274363535865632e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
749,5250,NaN,NaN,NaN,NaN,5.366532325744629,26.06278419494629,214.11907958984375,transformer,embedding,2
753,5278,3.1911017828178956e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
760,5327,3.0589689004045795e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
763,5348,NaN,NaN,NaN,NaN,5.141325950622559,26.618703842163086,170.94227600097656,transformer,embedding,2
767,5376,3.2236826541520713e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
774,5425,3.022767813831706e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
778,5453,NaN,NaN,NaN,NaN,4.9555487632751465,26.913013458251953,141.9604949951172,transformer,embedding,2
781,5474,3.160331019103069e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
788,5523,3.2508332026282005e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
793,5558,NaN,NaN,NaN,NaN,4.841090679168701,27.141921997070312,126.60736083984375,transformer,embedding,2
795,5572,3.064398867991258e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
802,5621,2.950366351228695e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
808,5663,NaN,NaN,NaN,NaN,4.755765914916992,27.38718032836914,116.2526626586914,transformer,embedding,2
810,5677,3.1639512343417664e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
818,5733,3.263503245420907e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
824,5775,NaN,NaN,NaN,NaN,4.678179740905762,27.48528289794922,107.57408142089844,transformer,embedding,2
826,5789,3.0734490508166346e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
834,5845,3.2073920408492995e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
840,5887,NaN,NaN,NaN,NaN,4.62170934677124,27.46893310546875,101.66767120361328,transformer,embedding,2
842,5901,3.165761341961115e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
850,5957,3.1657609866897474e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
856,5999,NaN,NaN,NaN,NaN,4.555383682250977,27.55068588256836,95.14324951171875,transformer,embedding,2
858,6013,3.144040761071665e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
866,6069,3.200151965643272e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
873,6118,NaN,NaN,NaN,NaN,4.517302989959717,27.616086959838867,91.58824920654297,transformer,embedding,2
874,6125,3.156710803864371e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
882,6181,3.0028573405616044e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
890,6237,3.048108609959854e-08,100.0,1.0,0.001,4.466268062591553,27.730541229248047,87.03131866455078,transformer,embedding,2
898,6293,3.051728469927184e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
906,6349,3.1186999649435165e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
907,6356,NaN,NaN,NaN,NaN,4.438886642456055,27.828645706176758,84.68061065673828,transformer,embedding,2
915,6412,3.062588760371909e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
924,6475,3.189291675198547e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
925,6482,NaN,NaN,NaN,NaN,4.4167656898498535,27.926748275756836,82.82795715332031,transformer,embedding,2
933,6538,3.03543821189578e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
942,6601,3.0300082443091014e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
943,6608,NaN,NaN,NaN,NaN,4.378483295440674,27.959449768066406,79.71703338623047,transformer,embedding,2
951,6664,3.173001417167143e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
960,6727,2.8182332911796948e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
961,6734,NaN,NaN,NaN,NaN,4.347270965576172,28.041202545166016,77.2673110961914,transformer,embedding,2
969,6790,3.1639508790703985e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
978,6853,3.2544530625955304e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
980,6867,NaN,NaN,NaN,NaN,4.327953338623047,28.073904037475586,75.78901672363281,transformer,embedding,2
987,6916,2.843573909672159e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
996,6979,3.234542589325429e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
999,7000,NaN,NaN,NaN,NaN,4.308879852294922,28.172006607055664,74.3571548461914,transformer,embedding,2
1005,7042,3.187481567579198e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1015,7112,3.200151965643272e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1018,7133,NaN,NaN,NaN,NaN,4.2811808586120605,28.270109176635742,72.32579803466797,transformer,embedding,2
1025,7182,2.8797746409736646e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1035,7252,3.15852091148372e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1038,7273,NaN,NaN,NaN,NaN,4.254097938537598,28.335512161254883,70.3932876586914,transformer,embedding,2
1045,7322,3.1476606210389946e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1055,7392,3.048108609959854e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1058,7413,NaN,NaN,NaN,NaN,4.240538597106934,28.286460876464844,69.44524383544922,transformer,embedding,2
1065,7462,3.2942740091357336e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1075,7532,2.990187297768898e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1079,7560,NaN,NaN,NaN,NaN,4.227428436279297,28.417264938354492,68.5407485961914,transformer,embedding,2
1085,7602,3.263503245420907e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1095,7672,3.2816036110716595e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1100,7707,NaN,NaN,NaN,NaN,4.187434196472168,28.46631622314453,65.85360717773438,transformer,embedding,2
1105,7742,3.0752591584359834e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1116,7819,3.0752591584359834e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1121,7854,NaN,NaN,NaN,NaN,4.182493209838867,28.417264938354492,65.5290298461914,transformer,embedding,2
1127,7896,2.9395060607839696e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1138,7973,2.6191287361143623e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1143,8008,NaN,NaN,NaN,NaN,4.167234897613525,28.4990177154541,64.53675079345703,transformer,embedding,2
1149,8050,3.153090943897041e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1160,8127,2.7928926726872305e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1165,8162,NaN,NaN,NaN,NaN,4.146485805511475,28.35186195373535,63.21147155761719,transformer,embedding,2
1171,8204,2.519576547399538e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1182,8281,2.901495221863115e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1188,8323,NaN,NaN,NaN,NaN,4.124970436096191,28.54806900024414,61.86598205566406,transformer,embedding,2
1193,8358,3.30332419196111e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1204,8435,2.975706969721159e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1211,8484,NaN,NaN,NaN,NaN,4.137243747711182,28.482667922973633,62.62995910644531,transformer,embedding,2
1216,8519,2.9105454046884915e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
