epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,66,2.3061304092407227,1.2398158311843872,10.035515785217285,0.001,2823,6586,6,0.0961768627166748,0.026378870010375977,2.311959743499756,0.8654721975326538,10.09418773651123,2.2957136631011963,1.5232023000717163,1.0006709438648749,0.05376099795103073,0.05308299884200096,0.05293819680809975,0.05245758965611458,0.05318867042660713,0.05188056454062462,0.05157216265797615,0.051370907574892044,0.05242041498422623,0.05187497287988663,0.05283767729997635,0.05234263837337494,0.05209283530712128,0.9979420365666389,0.009624315175526149,0.05249854549765587,0.0281040221452713,0.9980354339829391,0.009518411340474908,0.05231979861855507,0.05271274223923683,0.05109589174389839,0.0523657351732254,0.05254543572664261,0.05171119049191475,0.05263441056013107,0.052308954298496246,0.05173228308558464,0.05303046479821205,0.052778612822294235,0.05126040801405907,0.05155932530760765,0.9975835354732053,0.009726819603827184,0.052252065390348434,0.02767409011721611,1.0236899677904292,0.024350897538733762,0.05480243434045211
11,72,2.3024375438690186,1.8065887689590454,9.99852466583252,0.001,2823,6586,6,0.11098527908325195,0.02978348731994629,2.3095951080322266,0.9262071251869202,10.07034683227539,2.2932512760162354,1.3106623888015747,1.0006800168348438,0.053772617131471634,0.05309503898024559,0.052947014570236206,0.052451055496931076,0.0532028004527092,0.05189039185643196,0.05157902464270592,0.05139248073101044,0.052430685609579086,0.05202147364616394,0.052977465093135834,0.052419062703847885,0.0521060936152935,0.9979413622170628,0.009639279282381041,0.05250469222664833,0.028114257380366325,0.998042851828277,0.009546622728652381,0.052329327911138535,0.05271849036216736,0.05109765753149986,0.05237521231174469,0.052553534507751465,0.05171314999461174,0.05263986811041832,0.05231910198926926,0.05173712968826294,0.05303984135389328,0.05278949439525604,0.051264237612485886,0.05155614763498306,0.9975711442997431,0.009757505802265655,0.052248843014240265,0.02767731435596943,1.0249724963906157,0.025119347856742733,0.05501834812518256
12,78,2.299558401107788,1.204392433166504,9.969779014587402,0.001,2823,6586,6,0.10346531867980957,0.03180813789367676,2.3092195987701416,0.9262071251869202,10.06656551361084,2.2904086112976074,1.771165370941162,1.0006942369704677,0.053777698427438736,0.05310150980949402,0.05294955521821976,0.05242956429719925,0.05321703106164932,0.051901355385780334,0.05158305913209915,0.051413532346487045,0.05244351923465729,0.052203014492988586,0.05314509570598602,0.052521318197250366,0.05212770402431488,0.9979535005094339,0.009642921692054694,0.052506666630506516,0.02811984345316887,0.998046476457249,0.009556923023301737,0.05233140289783478,0.05271786078810692,0.05109342932701111,0.052380744367837906,0.05255826562643051,0.051710695028305054,0.052651867270469666,0.05233535170555115,0.05173641815781593,0.053052548319101334,0.0527978241443634,0.05126617103815079,0.05155313387513161,0.9975733359358656,0.009776105733349118,0.052244044840335846,0.027677465230226517,1.0261251284036916,0.025845522251517247,0.05521233193081794
13,84,2.296309232711792,1.204392433166504,9.937438011169434,0.001,2823,6586,6,0.1082618236541748,0.03248739242553711,2.311199188232422,0.8199210166931152,10.08651351928711,2.288601875305176,1.6648955345153809,1.000714912873185,0.0537722073495388,0.05310088396072388,0.05294308438897133,0.05241275206208229,0.05323948338627815,0.05191352963447571,0.05159318447113037,0.05145785212516785,0.05245429649949074,0.05245896056294441,0.053370095789432526,0.05266184359788895,0.05215369537472725,0.9979744053462953,0.00965505010625821,0.05250498279929161,0.028121624141931534,0.9980494267366448,0.009555133757873549,0.0523332878947258,0.05271760746836662,0.051095642149448395,0.052384696900844574,0.05256177857518196,0.05172659829258919,0.05265374481678009,0.052340321242809296,0.05173291265964508,0.05304693803191185,0.052802398800849915,0.051266904920339584,0.05155114084482193,0.9975709757123491,0.009795904873981619,0.052238598465919495,0.027675863355398178,1.027202064676842,0.026517382529451378,0.05539628312543021
14,90,2.295257091522217,1.4169323444366455,9.926987648010254,0.001,2823,6586,6,0.12310957908630371,0.03226161003112793,2.3091585636138916,0.7440024018287659,10.065951347351074,2.286231279373169,1.4523556232452393,1.0007447489859667,0.053772155195474625,0.05310285836458206,0.052948277443647385,0.05244038626551628,0.05328764393925667,0.05193624645471573,0.05163220316171646,0.05151832848787308,0.05248512700200081,0.0527845174074173,0.05363208055496216,0.05285074561834335,0.052193205803632736,0.9980134333280164,0.009675341838182682,0.05250559374690056,0.028124945238232613,0.9980744619646602,0.009570034644455674,0.05233599990606308,0.05271847918629646,0.05110305920243263,0.05238986015319824,0.052566252648830414,0.051746200770139694,0.052678994834423065,0.05236809328198433,0.05173652991652489,0.05304352194070816,0.052815090864896774,0.05127411708235741,0.05155622959136963,0.9975853056408428,0.009812654294997652,0.052233822643756866,0.027673790231347084,1.0281986690567306,0.027098013319605645,0.05557312425223045
15,96,2.2909460067749023,1.5232023000717163,9.884284019470215,0.001,2823,6586,6,0.10432744026184082,0.03204751014709473,2.3103413581848145,0.8806559443473816,10.077864646911621,2.2823474407196045,1.7003188133239746,1.0007853156305384,0.05375966802239418,0.05309772491455078,0.052941180765628815,0.052486829459667206,0.053387902677059174,0.05197834223508835,0.05170037969946861,0.051607269793748856,0.052519798278808594,0.05318199843168259,0.05392877757549286,0.05311403051018715,0.05224815011024475,0.9980748834331453,0.009670953297581485,0.05250496044754982,0.02812769077718258,0.9981010144792221,0.00956425723348714,0.05233899503946304,0.0527198500931263,0.051108576357364655,0.05239393189549446,0.052569642663002014,0.05176064372062683,0.05271092802286148,0.05239921808242798,0.05175155773758888,0.053050994873046875,0.05282778665423393,0.05128445476293564,0.051567014306783676,0.9976180958889842,0.00982120417834479,0.0522293820977211,0.02767227590084076,1.0291835566127332,0.027673344143559667,0.055745554301684125
16,102,2.287111759185791,1.5232023000717163,9.846457481384277,0.001,2823,6586,6,0.10436201095581055,0.02813124656677246,2.3112196922302246,0.7591861486434937,10.086719512939453,2.278498888015747,1.877435326576233,1.0008359148861332,0.05375238135457039,0.05309616029262543,0.05294255539774895,0.05256577208638191,0.05349048599600792,0.0520281046628952,0.05177957937121391,0.05170357599854469,0.05257280170917511,0.05359797179698944,0.05421813577413559,0.05345309153199196,0.05231987312436104,0.9981579127247118,0.009655293109181656,0.05250582471489906,0.028131578117609024,0.9981505791730708,0.009532143310555364,0.052339598536491394,0.05271889641880989,0.05111334100365639,0.05240800231695175,0.05258191376924515,0.0517863929271698,0.05274407938122749,0.0524328351020813,0.05176203325390816,0.053054094314575195,0.05284064635634422,0.05129329115152359,0.05157722532749176,0.9976567024022203,0.009809220643933029,0.05222553387284279,0.02766989916563034,1.0301714787418286,0.028208163943560623,0.05592080874924104
17,108,2.28515887260437,1.3106623888015747,9.827247619628906,0.001,2823,6586,6,0.11718559265136719,0.030498743057250977,2.315817356109619,0.6984512805938721,10.133201599121094,2.2711236476898193,2.231668472290039,1.0009035259604193,0.053727857768535614,0.0530858151614666,0.052933476865291595,0.05271042510867119,0.0536469928920269,0.05212356150150299,0.05191768333315849,0.05183514580130577,0.052661266177892685,0.05410153791308403,0.05451805889606476,0.053889740258455276,0.05243248865008354,0.9983011277159518,0.009704610848839975,0.05250590294599533,0.02813693881034851,0.9982266963814815,0.00950839158578595,0.05233422666788101,0.052712105214595795,0.05113059654831886,0.052419502288103104,0.052592042833566666,0.05180962756276131,0.052772268652915955,0.05246197059750557,0.051770325750112534,0.05305267497897148,0.05285896733403206,0.051306843757629395,0.05158844217658043,0.9977173095703789,0.009797814653054768,0.052222929894924164,0.027667857706546783,1.0311475997533408,0.028674742727466382,0.05609836415432608
18,114,2.2778525352478027,2.0191285610198975,9.755707740783691,0.001,2823,6586,6,0.09979534149169922,0.029137134552001953,2.3231019973754883,0.6225326657295227,10.207287788391113,2.2605490684509277,1.8420120477676392,1.000995738741736,0.05371207743883133,0.053079504519701004,0.05293641984462738,0.05285768583416939,0.053809598088264465,0.052256990224123,0.052125826478004456,0.05202389508485794,0.05283408612012863,0.054623957723379135,0.054816585034132004,0.05442005395889282,0.05258334428071976,0.9984858152061266,0.009701495933317216,0.05250893533229828,0.02814387157559395,0.9983372897119741,0.009451890442634558,0.052346087992191315,0.05272146686911583,0.05115383863449097,0.052449699491262436,0.05261896923184395,0.05186858028173447,0.05282210186123848,0.05251201242208481,0.051781799644231796,0.05306565761566162,0.05288967862725258,0.05132286623120308,0.05160749331116676,0.9978212436988068,0.009734686576519545,0.05222316086292267,0.027665993198752403,1.032185592338467,0.029176163784200487,0.05628372754798997
19,120,2.2658214569091797,2.089975118637085,9.639039039611816,0.001,2823,6586,6,0.12078213691711426,0.03945422172546387,2.3338212966918945,0.6529000997543335,10.317291259765625,2.2435543537139893,2.5859014987945557,1.00110147373791,0.05369780957698822,0.0530836321413517,0.05294209346175194,0.05308666080236435,0.05400596186518669,0.05244164541363716,0.052390310913324356,0.05223873257637024,0.05302110314369202,0.05511084571480751,0.055047377943992615,0.055018842220306396,0.05276848375797272,0.9987879238162526,0.009700911145794128,0.05251780524849892,0.02815854549407959,0.9985287206979107,0.009400291504800588,0.05234493687748909,0.05271979421377182,0.05118058621883392,0.052487440407276154,0.05265342816710472,0.05193135514855385,0.05295508727431297,0.05265234410762787,0.05181353539228439,0.05310066044330597,0.05292722210288048,0.05135513097047806,0.051635853946208954,0.9979489486497948,0.009719435344259173,0.05222810059785843,0.027668550610542297,1.033306529921463,0.029694077429592514,0.05648632086058485
20,126,2.2467732429504395,2.7630181312561035,9.457170486450195,0.001,2823,6586,6,0.10502386093139648,0.030934572219848633,2.3501131534576416,0.5769814848899841,10.486756324768066,2.225079298019409,3.436060905456543,1.0012234353919127,0.053687192499637604,0.053104788064956665,0.05294714495539665,0.05335057154297829,0.05419769883155823,0.05268162861466408,0.05275557190179825,0.05249370262026787,0.053247466683387756,0.055531248450279236,0.05522904917597771,0.05565014109015465,0.05298149585723877,0.9991158262976674,0.00964374223851164,0.052531588822603226,0.028175421059131622,0.9987059903427474,0.009312346178482036,0.052371133118867874,0.052740998566150665,0.05122832953929901,0.05254583805799484,0.0527108833193779,0.05200747400522232,0.0530475489795208,0.052758462727069855,0.05182472988963127,0.05314521864056587,0.052985381335020065,0.051397401839494705,0.05167015641927719,0.9980810368730278,0.009643233842151476,0.052238546311855316,0.027673963457345963,1.0345844223683132,0.030201330556489315,0.05671806872271265
21,132,2.2288734912872314,3.3652143478393555,9.289395332336426,0.001,2823,6586,6,0.10719871520996094,0.03081536293029785,2.3717081546783447,0.5921651721000671,10.715681076049805,2.1970951557159424,4.215373516082764,1.0013465311671614,0.05369460582733154,0.05316177383065224,0.052957821637392044,0.053572531789541245,0.05436909571290016,0.052932120859622955,0.05314553529024124,0.05272769182920456,0.05354955047369003,0.05579498037695885,0.055365726351737976,0.05622311681509018,0.05319872871041298,0.9994870557393513,0.00963303167063381,0.05254478007555008,0.02819003351032734,0.9989680594467881,0.009274466039838362,0.05244668945670128,0.05280545726418495,0.05129607021808624,0.0526827797293663,0.05285266786813736,0.05206993967294693,0.05316614359617233,0.05290365591645241,0.05187932774424553,0.05322708189487457,0.053090739995241165,0.051451560109853745,0.051720816642045975,0.9982488656237982,0.009625113990014332,0.05225447565317154,0.027679236605763435,1.0360824899517844,0.03073281548710185,0.056988196774509815
22,138,2.2036962509155273,3.400637626647949,9.058433532714844,0.001,2823,6586,6,0.1152029037475586,0.03358054161071777,2.409191608428955,0.7136349678039551,11.124963760375977,2.1661438941955566,4.534183502197266,1.0014710227839438,0.05367017164826393,0.053218066692352295,0.05296190828084946,0.05375131964683533,0.05446590855717659,0.05322347953915596,0.053639743477106094,0.05299465358257294,0.05388689413666725,0.05604228377342224,0.055515650659799576,0.0567559152841568,0.053433824330568314,0.9998586223558233,0.00969739781084404,0.052571799606084824,0.028216373175382614,0.9991981812396576,0.009237951722504243,0.052519507706165314,0.05287005379796028,0.05136511102318764,0.05279019847512245,0.05295892804861069,0.05212453380227089,0.05331887677311897,0.0530751533806324,0.05191437527537346,0.05335165560245514,0.05320798605680466,0.05150116980075836,0.05176934599876404,0.9983734517079965,0.009573558516117889,0.0522792711853981,0.027694454416632652,1.0378751640063468,0.031379269117918,0.057318973050442874
23,144,2.170353651046753,4.569606781005859,8.761382102966309,0.001,2823,6586,6,0.10392570495605469,0.029235363006591797,2.4493563175201416,0.5010628700256348,11.580889701843262,2.134047031402588,5.526036262512207,1.001583736987786,0.053668610751628876,0.05328315496444702,0.052978239953517914,0.05397675931453705,0.05458441749215126,0.05349692329764366,0.05417536571621895,0.053254831582307816,0.05423932522535324,0.05623314902186394,0.05559546500444412,0.05716390535235405,0.05364806577563286,1.000255392787705,0.009741375413087125,0.05260979384183884,0.02825624868273735,0.9994678367764304,0.009219644843726832,0.052562084048986435,0.05290946364402771,0.051419906318187714,0.05286562070250511,0.053031791001558304,0.052219197154045105,0.05355166271328926,0.05331831052899361,0.0519765205681324,0.05349990352988243,0.05334826558828354,0.0515323206782341,0.051818735897541046,0.998476037137272,0.009609573656714956,0.052306972444057465,0.027715325355529785,1.040069581820915,0.032083856423720844,0.05772427963076444
