epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
240,3615,0.030479557812213898,100.0,1.0309487581253052,0.001,NaN,NaN,NaN,transformer,embedding,2
242,3645,0.02080288715660572,100.0,1.021020770072937,0.001,0.021345466375350952,100.0,1.021574854850769,transformer,embedding,2
244,3675,0.020213978365063667,100.0,1.020419716835022,0.001,NaN,NaN,NaN,transformer,embedding,2
246,3705,0.019314080476760864,100.0,1.019501805305481,0.001,0.019533593207597733,100.0,1.0197255611419678,transformer,embedding,2
248,3735,0.017798323184251785,100.0,1.0179576873779297,0.001,NaN,NaN,NaN,transformer,embedding,2
250,3765,0.17361344397068024,98.28617095947266,1.1895955801010132,0.001,0.09230460226535797,99.84059143066406,1.0966988801956177,transformer,embedding,2
252,3795,0.03376460820436478,100.0,1.0343410968780518,0.001,NaN,NaN,NaN,transformer,embedding,2
254,3825,0.02356182411313057,100.0,1.0238416194915771,0.001,0.023605747148394585,100.0,1.0238865613937378,transformer,embedding,2
256,3855,0.021089203655719757,100.0,1.021313190460205,0.001,NaN,NaN,NaN,transformer,embedding,2
258,3885,0.018937772139906883,100.0,1.0191181898117065,0.001,NaN,NaN,NaN,transformer,embedding,2
259,3900,NaN,NaN,NaN,NaN,0.017623845487833023,100.0,1.017780065536499,transformer,embedding,2
260,3915,0.016711601987481117,100.0,1.0168520212173462,0.001,NaN,NaN,NaN,transformer,embedding,2
262,3945,0.23852260410785675,97.15690612792969,1.2693723440170288,0.001,NaN,NaN,NaN,transformer,embedding,2
264,3975,0.04072016477584839,100.0,1.0415606498718262,0.001,0.034663859754800797,100.0,1.0352716445922852,transformer,embedding,2
266,4005,0.02547624707221985,100.0,1.025803565979004,0.001,NaN,NaN,NaN,transformer,embedding,2
268,4035,0.02110053040087223,100.0,1.0213247537612915,0.001,NaN,NaN,NaN,transformer,embedding,2
269,4050,NaN,NaN,NaN,NaN,0.01958010159432888,100.0,1.019773006439209,transformer,embedding,2
270,4065,0.01862237975001335,100.0,1.0187968015670776,0.001,NaN,NaN,NaN,transformer,embedding,2
272,4095,0.297394335269928,89.8631591796875,1.346346139907837,0.001,NaN,NaN,NaN,transformer,embedding,2
274,4125,0.08451955765485764,99.8538589477539,1.0881941318511963,0.001,0.05454298481345177,100.0,1.0560579299926758,transformer,embedding,2
276,4155,0.02627258002758026,100.0,1.0266207456588745,0.001,NaN,NaN,NaN,transformer,embedding,2
278,4185,0.021322011947631836,100.0,1.0215508937835693,0.001,NaN,NaN,NaN,transformer,embedding,2
279,4200,NaN,NaN,NaN,NaN,0.020558832213282585,100.0,1.0207716226577759,transformer,embedding,2
280,4215,0.019673218950629234,100.0,1.019868016242981,0.001,NaN,NaN,NaN,transformer,embedding,2
282,4245,0.017787573859095573,100.0,1.017946720123291,0.001,NaN,NaN,NaN,transformer,embedding,2
284,4275,0.015607381239533424,100.0,1.0157297849655151,0.001,0.019491439685225487,100.0,1.0196826457977295,transformer,embedding,2
286,4305,0.28957611322402954,92.40069580078125,1.335861086845398,0.001,NaN,NaN,NaN,transformer,embedding,2
