epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
140,564,0.0008334730518981814,100.0,1.0008338689804077,0.001,NaN,NaN,NaN,transformer,embedding
141,568,0.000795579282566905,100.0,1.000795841217041,0.001,4.093334674835205,7.878304958343506,59.93943786621094,transformer,embedding
142,572,0.0007612374611198902,100.0,1.0007615089416504,0.001,NaN,NaN,NaN,transformer,embedding
143,576,0.0007276310352608562,100.0,1.000727891921997,0.001,4.107699871063232,7.811877250671387,60.80669403076172,transformer,embedding
144,580,0.0006939532468095422,100.0,1.0006941556930542,0.001,NaN,NaN,NaN,transformer,embedding
145,584,0.000662714708596468,100.0,1.000662922859192,0.001,4.11558198928833,7.944732189178467,61.287872314453125,transformer,embedding
146,588,0.0006334325880743563,100.0,1.0006335973739624,0.001,NaN,NaN,NaN,transformer,embedding
147,592,0.0006072567193768919,100.0,1.0006074905395508,0.001,4.130483150482178,7.891590595245361,62.207969665527344,transformer,embedding
148,596,0.0005789854913018644,100.0,1.0005791187286377,0.001,NaN,NaN,NaN,transformer,embedding
149,600,0.0005522944848053157,100.0,1.0005524158477783,0.001,4.144747734069824,7.878304958343506,63.10169982910156,transformer,embedding
150,604,0.0005277125164866447,100.0,1.0005278587341309,0.001,NaN,NaN,NaN,transformer,embedding
151,608,0.0005055839428678155,100.0,1.0005056858062744,0.001,4.15684175491333,7.878304958343506,63.86948776245117,transformer,embedding
152,612,0.00048206158680841327,100.0,1.000482201576233,0.001,NaN,NaN,NaN,transformer,embedding
153,616,0.00046130421105772257,100.0,1.000461459159851,0.001,NaN,NaN,NaN,transformer,embedding
154,620,0.00043909926898777485,100.0,1.000439167022705,0.001,4.1794281005859375,7.904875755310059,65.32848358154297,transformer,embedding
155,624,0.0004203245334792882,100.0,1.0004204511642456,0.001,NaN,NaN,NaN,transformer,embedding
156,628,0.0004029558622278273,100.0,1.0004030466079712,0.001,NaN,NaN,NaN,transformer,embedding
157,632,0.0003842578153125942,100.0,1.0003843307495117,0.001,4.199530124664307,7.891590595245361,66.6550064086914,transformer,embedding
158,636,0.0003675512271001935,100.0,1.0003676414489746,0.001,NaN,NaN,NaN,transformer,embedding
159,640,0.0003520142345223576,100.0,1.0003520250320435,0.001,NaN,NaN,NaN,transformer,embedding
160,644,0.00033583655022084713,100.0,1.000335931777954,0.001,4.218442440032959,7.984589099884033,67.92759704589844,transformer,embedding
161,648,0.0003213993913959712,100.0,1.0003215074539185,0.001,NaN,NaN,NaN,transformer,embedding
162,652,0.0003079056623391807,100.0,1.0003079175949097,0.001,NaN,NaN,NaN,transformer,embedding
163,656,0.00029307021759450436,100.0,1.0002931356430054,0.001,4.235307216644287,8.037731170654297,69.08290100097656,transformer,embedding
164,660,0.0025935517624020576,99.89373016357422,1.0025969743728638,0.001,NaN,NaN,NaN,transformer,embedding
165,664,0.1395709216594696,93.19872283935547,1.1497803926467896,0.001,NaN,NaN,NaN,transformer,embedding
166,668,0.0711485892534256,97.34324645996094,1.0737407207489014,0.001,4.252260208129883,5.2610602378845215,70.26404571533203,transformer,embedding
167,672,0.06561683863401413,97.13070678710938,1.0678174495697021,0.001,NaN,NaN,NaN,transformer,embedding
168,676,0.06259554624557495,97.71519470214844,1.064596176147461,0.001,NaN,NaN,NaN,transformer,embedding
169,680,0.040261294692754745,98.61849212646484,1.041082739830017,0.001,4.377945423126221,5.991763114929199,79.6741714477539,transformer,embedding
170,684,0.03237075358629227,98.72476196289062,1.032900333404541,0.001,NaN,NaN,NaN,transformer,embedding
171,688,0.02089594304561615,99.30924224853516,1.021115779876709,0.001,NaN,NaN,NaN,transformer,embedding
172,692,0.01630667969584465,99.73432922363281,1.0164403915405273,0.001,4.354974746704102,6.456755638122559,77.86486053466797,transformer,embedding
173,696,0.010306441225111485,99.94686889648438,1.010359764099121,0.001,NaN,NaN,NaN,transformer,embedding
174,700,0.006610167678445578,99.94686889648438,1.0066320896148682,0.001,NaN,NaN,NaN,transformer,embedding
175,704,0.004362271632999182,100.0,1.0043717622756958,0.001,4.403916358947754,7.014747142791748,81.7704849243164,transformer,embedding
176,708,0.003833652939647436,100.0,1.0038410425186157,0.001,NaN,NaN,NaN,transformer,embedding
177,712,0.0027271555736660957,100.0,1.0027308464050293,0.001,NaN,NaN,NaN,transformer,embedding
178,716,0.002161722630262375,100.0,1.0021640062332153,0.001,4.397911071777344,7.293742656707764,81.28089904785156,transformer,embedding
179,720,0.0018376794178038836,100.0,1.0018393993377686,0.001,NaN,NaN,NaN,transformer,embedding
180,724,0.00150490109808743,100.0,1.0015060901641846,0.001,NaN,NaN,NaN,transformer,embedding
181,728,0.0012932345271110535,100.0,1.0012940168380737,0.001,4.421998977661133,7.59930944442749,83.26255798339844,transformer,embedding
182,732,0.0011504034046083689,100.0,1.0011510848999023,0.001,NaN,NaN,NaN,transformer,embedding
183,736,0.0010406960500404239,100.0,1.001041293144226,0.001,NaN,NaN,NaN,transformer,embedding
184,740,0.0009527512593194842,100.0,1.000953197479248,0.001,4.435811519622803,7.639165878295898,84.42060852050781,transformer,embedding
185,744,0.0008816899498924613,100.0,1.0008820295333862,0.001,NaN,NaN,NaN,transformer,embedding
186,748,0.0008247712394222617,100.0,1.0008251667022705,0.001,NaN,NaN,NaN,transformer,embedding
187,752,0.0007787359063513577,100.0,1.0007790327072144,0.001,4.439738750457764,7.692307949066162,84.75279998779297,transformer,embedding
188,756,0.0007397031877189875,100.0,1.0007399320602417,0.001,NaN,NaN,NaN,transformer,embedding
189,760,0.0007047867402434349,100.0,1.0007050037384033,0.001,NaN,NaN,NaN,transformer,embedding
190,764,0.0006744752754457295,100.0,1.0006747245788574,0.001,4.4466400146484375,7.7720208168029785,85.3397216796875,transformer,embedding
191,768,0.0006479970179498196,100.0,1.0006482601165771,0.001,NaN,NaN,NaN,transformer,embedding
192,772,0.0006235957844182849,100.0,1.0006238222122192,0.001,NaN,NaN,NaN,transformer,embedding
193,776,0.0006011056830175221,100.0,1.0006012916564941,0.001,4.451704025268555,7.785306453704834,85.77297973632812,transformer,embedding
194,780,0.0005802807281725109,100.0,1.0005804300308228,0.001,NaN,NaN,NaN,transformer,embedding
195,784,0.0005610186490230262,100.0,1.0005611181259155,0.001,NaN,NaN,NaN,transformer,embedding
196,788,0.0005428878939710557,100.0,1.0005429983139038,0.001,4.4574995040893555,7.878304958343506,86.27151489257812,transformer,embedding
197,792,0.0005256909062154591,100.0,1.0005258321762085,0.001,NaN,NaN,NaN,transformer,embedding
198,796,0.0005092401406727731,100.0,1.0005093812942505,0.001,NaN,NaN,NaN,transformer,embedding
199,800,0.0004937308840453625,100.0,1.0004938840866089,0.001,4.463846206665039,7.971303462982178,86.82080078125,transformer,embedding
200,804,0.00047891889698803425,100.0,1.000478982925415,0.001,NaN,NaN,NaN,transformer,embedding
202,812,0.00045090430648997426,100.0,1.0004509687423706,0.001,4.4703288078308105,8.051016807556152,87.38545227050781,transformer,embedding
204,820,0.00042496583773754537,100.0,1.000425100326538,0.001,NaN,NaN,NaN,transformer,embedding
206,828,0.00040066742803901434,100.0,1.0004007816314697,0.001,4.4796648025512695,8.117444038391113,88.2051010131836,transformer,embedding
208,836,0.0003781569830607623,100.0,1.0003782510757446,0.001,NaN,NaN,NaN,transformer,embedding
210,844,0.00035698118153959513,100.0,1.0003570318222046,0.001,4.489309310913086,8.19715690612793,89.0599136352539,transformer,embedding
212,852,0.0003369989572092891,100.0,1.00033700466156,0.001,NaN,NaN,NaN,transformer,embedding
214,860,0.00031823606695979834,100.0,1.0003182888031006,0.001,4.500055313110352,8.26358413696289,90.02210998535156,transformer,embedding
216,868,0.00030049544875510037,100.0,1.0003005266189575,0.001,NaN,NaN,NaN,transformer,embedding
218,876,0.0002837944484781474,100.0,1.0002838373184204,0.001,4.512094974517822,8.26358413696289,91.11249542236328,transformer,embedding
220,884,0.0002678684249985963,100.0,1.0002678632736206,0.001,NaN,NaN,NaN,transformer,embedding
222,892,0.0002527845208533108,100.0,1.0002528429031372,0.001,4.524365425109863,8.290155410766602,92.23737335205078,transformer,embedding
224,900,0.00023852793674450368,100.0,1.0002385377883911,0.001,NaN,NaN,NaN,transformer,embedding
226,908,0.00022505507513415068,100.0,1.0002250671386719,0.001,4.537651062011719,8.343297958374023,93.47098541259766,transformer,embedding
228,916,0.00021230141283012927,100.0,1.00021231174469,0.001,NaN,NaN,NaN,transformer,embedding
230,924,0.00020011712331324816,100.0,1.0002001523971558,0.001,4.552431106567383,8.4894380569458,94.86274719238281,transformer,embedding
232,932,0.00018861607532016933,100.0,1.0001885890960693,0.001,NaN,NaN,NaN,transformer,embedding
234,940,0.00017763121286407113,100.0,1.0001776218414307,0.001,4.568217754364014,8.555865287780762,96.37220001220703,transformer,embedding
236,948,0.0001673297374509275,100.0,1.0001673698425293,0.001,NaN,NaN,NaN,transformer,embedding
238,956,0.00015749508747830987,100.0,1.0001574754714966,0.001,4.584868907928467,8.555865287780762,97.99034118652344,transformer,embedding
240,964,0.000148161401739344,100.0,1.0001481771469116,0.001,NaN,NaN,NaN,transformer,embedding
242,972,0.00013932316505815834,100.0,1.0001393556594849,0.001,4.603292942047119,8.582436561584473,99.81245422363281,transformer,embedding
244,980,0.00013097075861878693,100.0,1.0001310110092163,0.001,NaN,NaN,NaN,transformer,embedding
246,988,0.00012302634422667325,100.0,1.0001230239868164,0.001,4.622554779052734,8.555865287780762,101.753662109375,transformer,embedding
248,996,0.00011549048940651119,100.0,1.0001155138015747,0.001,NaN,NaN,NaN,transformer,embedding
250,1004,0.00010834529530256987,100.0,1.0001083612442017,0.001,4.64307975769043,8.622293472290039,103.86373138427734,transformer,embedding
252,1012,0.0001016303722281009,100.0,1.0001016855239868,0.001,NaN,NaN,NaN,transformer,embedding
254,1020,9.529478847980499e-05,100.0,1.000095248222351,0.001,4.664251804351807,8.595722198486328,106.086181640625,transformer,embedding
256,1028,8.925214933697134e-05,100.0,1.0000892877578735,0.001,NaN,NaN,NaN,transformer,embedding
258,1036,8.35766113596037e-05,100.0,1.000083565711975,0.001,NaN,NaN,NaN,transformer,embedding
259,1040,NaN,NaN,NaN,NaN,4.691676139831543,8.675435066223145,109.0357894897461,transformer,embedding
