epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
169,1020,0.00010609759920043871,100.0,1.0001060962677002,0.001,2823,6586,6,0.1805257797241211,0.03610634803771973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,1026,0.00010123629181180149,100.0,1.0001012086868286,0.001,2823,6586,6,0.1655278205871582,0.05128979682922363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,1032,9.625409438740462e-05,100.0,1.0000962018966675,0.001,2823,6586,6,0.1546940803527832,0.040296316146850586,4.862201690673828,11.418159484863281,129.30859375,9.258284262614325e-05,100.0,0.9990615385765768,0.07702039927244186,0.06622686982154846,0.0646066963672638,0.06451206654310226,0.06497809290885925,0.05546525493264198,0.07395438849925995,0.06470800191164017,0.06378807127475739,0.05924009531736374,0.058073170483112335,0.054875850677490234,0.05860952287912369,1.00126936166918,0.011344011303347395,0.059637997299432755,0.03744187578558922,1.0071142866206708,0.017239487448359948,0.06706877052783966,0.05949915200471878,0.06007561832666397,0.06966308504343033,0.06071295961737633,0.060846392065286636,0.06770607084035873,0.06156682223081589,0.062104322016239166,0.06702134013175964,0.06163059547543526,0.06112149730324745,0.06105482205748558,1.0087965359321347,0.018644072004744987,0.07351437956094742,0.056898150593042374,1.4979369282408337,0.11791323709127609,0.12742136820638558
172,1038,9.166193922283128e-05,100.0,1.0000916719436646,0.001,2823,6586,6,0.17930030822753906,0.036118507385253906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,1044,8.722953498363495e-05,100.0,1.0000872611999512,0.001,2823,6586,6,0.17313170433044434,0.0385439395904541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,1050,8.298581815324724e-05,100.0,1.0000829696655273,0.001,2823,6586,6,0.18494176864624023,0.06843972206115723,4.888681888580322,11.478894233703613,132.7784423828125,7.978035137057304e-05,100.0,0.9990616258166727,0.07702232897281647,0.066229909658432,0.06460333615541458,0.06451734900474548,0.06498271971940994,0.0554707832634449,0.07394862920045853,0.06470596790313721,0.06378530710935593,0.059241876006126404,0.058075912296772,0.05487564206123352,0.058609843254089355,1.0012682658511187,0.011337086049301448,0.059645526111125946,0.03745351731777191,1.0071082174744852,0.01724360730280189,0.0670633539557457,0.05949815735220909,0.06008049100637436,0.06965216249227524,0.0607120506465435,0.06084888055920601,0.06769935041666031,0.061565183103084564,0.06211109086871147,0.06701895594596863,0.06163138151168823,0.06113000586628914,0.06106087937951088,1.0088089271055969,0.01864929426269329,0.07357658445835114,0.056994203478097916,1.5018973833017053,0.11797345440108603,0.12772679578196733
175,1056,7.892029680078849e-05,100.0,1.0000789165496826,0.001,2823,6586,6,0.16373515129089355,0.05531024932861328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,1062,7.501674554077908e-05,100.0,1.0000749826431274,0.001,2823,6586,6,0.14555072784423828,0.034468650817871094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,1068,7.120566442608833e-05,100.0,1.0000711679458618,0.001,2823,6586,6,0.17188501358032227,0.07126283645629883,4.91504430770874,11.600364685058594,136.32534790039062,6.83816397213377e-05,100.0,0.9990617130567685,0.0770244151353836,0.06623304635286331,0.06460035592317581,0.06452304124832153,0.06498730927705765,0.05547550693154335,0.07394293695688248,0.06470401585102081,0.0637834221124649,0.05924386903643608,0.058078840374946594,0.05487604811787605,0.05861061066389084,1.0012669171519664,0.011330761387846782,0.05965324491262436,0.03746539726853371,1.0071013896850265,0.01725271497334729,0.06705690175294876,0.05949701368808746,0.06008519232273102,0.06964168697595596,0.06071118265390396,0.060851793736219406,0.06769254803657532,0.0615634024143219,0.062118638306856155,0.06701631844043732,0.061631906777620316,0.06113950163125992,0.06106748431921005,1.0088243528521519,0.018656849085288866,0.07364221662282944,0.057095400989055634,1.5060114214785507,0.118037138289186,0.12804243044876387
178,1074,6.766248407075182e-05,100.0,1.0000677108764648,0.001,2823,6586,6,0.1649935245513916,0.03183484077453613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,1080,6.426587060559541e-05,100.0,1.0000642538070679,0.001,2823,6586,6,0.17295002937316895,0.0376894474029541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,1086,6.1019327404210344e-05,100.0,1.00006103515625,0.001,2823,6586,6,0.16731548309326172,0.05653715133666992,4.943312168121338,11.585180282592773,140.2339630126953,5.851109744980931e-05,100.0,0.9990617130567685,0.07702679932117462,0.06623657792806625,0.06459765881299973,0.06452886015176773,0.06499207764863968,0.05548045411705971,0.07393723726272583,0.0647018551826477,0.06378137320280075,0.059246111661195755,0.05808231979608536,0.0548761747777462,0.058611322194337845,1.0012664113897842,0.01132821282060089,0.05966121703386307,0.03747780993580818,1.007095826301023,0.01725738405390889,0.06705012917518616,0.059495601803064346,0.06008904427289963,0.06963041424751282,0.06070996820926666,0.0608544684946537,0.06768590956926346,0.06156177818775177,0.06212626397609711,0.06701385229825974,0.06163210794329643,0.06114919111132622,0.061073850840330124,1.008837165494099,0.018662334761040365,0.07370921224355698,0.05719919875264168,1.510241279195104,0.11810013729099765,0.12836501160819272
181,1092,5.785371467936784e-05,100.0,1.0000578165054321,0.001,2823,6586,6,0.16907048225402832,0.034709930419921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,1098,5.492536001838744e-05,100.0,1.000054955482483,0.001,2823,6586,6,0.1740710735321045,0.046709299087524414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,1104,5.206215428188443e-05,100.0,1.0000520944595337,0.001,2823,6586,6,0.17440152168273926,0.04390096664428711,4.973952293395996,11.524445533752441,144.5972442626953,4.9903657782124355e-05,100.0,0.9990618002968643,0.07702953368425369,0.06624042987823486,0.06459476798772812,0.06453453004360199,0.0649968758225441,0.055485762655735016,0.073931485414505,0.06469987332820892,0.06377912312746048,0.05924871936440468,0.05808576941490173,0.0548773854970932,0.05861242488026619,1.001264809809541,0.011321581277405504,0.05966947600245476,0.03749058395624161,1.0070894199800493,0.017264742630241085,0.06704428791999817,0.05949447676539421,0.060094431042671204,0.06961941719055176,0.0607089139521122,0.06085765361785889,0.0676790177822113,0.061560165137052536,0.06213373318314552,0.06701119244098663,0.061632417142391205,0.06115823984146118,0.06108042225241661,1.008851664009987,0.01866856854335293,0.07378078997135162,0.0573088563978672,1.514594037121915,0.11816113431750504,0.12869549890130827
184,1110,4.941951556247659e-05,100.0,1.0000494718551636,0.001,2823,6586,6,0.16788387298583984,0.04316425323486328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,1116,4.6848395868437365e-05,100.0,1.0000468492507935,0.001,2823,6586,6,0.1686568260192871,0.039180755615234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,1122,4.436891322256997e-05,100.0,1.000044345855713,0.001,2823,6586,6,0.16994166374206543,0.04175209999084473,5.00399112701416,11.585180282592773,149.00668334960938,4.247821561875753e-05,100.0,0.9990618875369602,0.077032670378685,0.06624478101730347,0.06459258496761322,0.06454039365053177,0.06500179320573807,0.05549157038331032,0.07392580807209015,0.06469820439815521,0.06377722322940826,0.059252720326185226,0.05809038504958153,0.05487865209579468,0.05861371383070946,1.0012637982851766,0.01131429909223623,0.059678301215171814,0.0375041626393795,1.0070833508338637,0.017269251025942737,0.06703861057758331,0.059493228793144226,0.06009829789400101,0.0696077048778534,0.06070752814412117,0.060861483216285706,0.06767163425683975,0.061558350920677185,0.062140073627233505,0.06700830161571503,0.06163240596652031,0.06116597726941109,0.06108618527650833,1.0088661625258746,0.018671624189869968,0.07385513931512833,0.05742321535944939,1.5190616030640698,0.11822836907759204,0.12903354336772707
187,1128,4.206208177492954e-05,100.0,1.0000420808792114,0.001,2823,6586,6,0.149031400680542,0.034827232360839844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,1134,3.984032082371414e-05,100.0,1.00003981590271,0.001,2823,6586,6,0.17890572547912598,0.0377964973449707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,1140,3.770246257772669e-05,100.0,1.000037670135498,0.001,2823,6586,6,0.20209097862243652,0.04441046714782715,5.0339837074279785,11.645915985107422,153.54347229003906,3.6043213185621426e-05,100.0,0.999061974777056,0.07703583687543869,0.0662488043308258,0.06459015607833862,0.06454649567604065,0.06500691920518875,0.055497605353593826,0.0739193931221962,0.06469599157571793,0.06377485394477844,0.05925573781132698,0.0580940879881382,0.05487995594739914,0.05861513316631317,1.001262196704933,0.01130999352824304,0.05968721583485603,0.03751799091696739,1.007076860219193,0.01727495270429285,0.06703345477581024,0.059492021799087524,0.06010396033525467,0.06959559768438339,0.06070632487535477,0.060865987092256546,0.06766397505998611,0.061556510627269745,0.0621471181511879,0.06700531393289566,0.06163245067000389,0.061174869537353516,0.061093300580978394,1.008882515503097,0.018678282074845672,0.07393160462379456,0.05754050984978676,1.5236296470930746,0.11828993508655433,0.1293777709759395
190,1146,3.5644563467940316e-05,100.0,1.0000356435775757,0.001,2823,6586,6,0.17978286743164062,0.04117012023925781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,1152,3.3754302421584725e-05,100.0,1.0000337362289429,0.001,2823,6586,6,0.1599271297454834,0.043099164962768555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,1158,3.1887720979284495e-05,100.0,1.00003182888031,0.001,2823,6586,6,0.1780717372894287,0.04413461685180664,5.066801071166992,11.600364685058594,158.66595458984375,3.0475654057227075e-05,100.0,0.999061974777056,0.07703933119773865,0.06625298410654068,0.06458809971809387,0.06455232203006744,0.06501168012619019,0.05550406128168106,0.07391359657049179,0.06469427049160004,0.06377289444208145,0.059259139001369476,0.058097850531339645,0.05488179251551628,0.05861691012978554,1.0012606794183867,0.01130543244898075,0.059696417301893234,0.037532269954681396,1.0070705381919165,0.017280808482057833,0.06702838838100433,0.05949106067419052,0.06010884791612625,0.06958368420600891,0.06070548668503761,0.060869473963975906,0.06765623390674591,0.06155461072921753,0.06215419992804527,0.06700234115123749,0.06163233146071434,0.06118345260620117,0.061099857091903687,1.0088966768441965,0.018681801336696332,0.0740097388625145,0.05766071751713753,1.528281479056919,0.11835556826639793,0.1297287705965925
193,1164,3.017765629920177e-05,100.0,1.0000301599502563,0.001,2823,6586,6,0.16820478439331055,0.03773951530456543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,1170,2.8505191949079745e-05,100.0,1.0000284910202026,0.001,2823,6586,6,0.16705775260925293,0.039687156677246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,1176,2.6958938178722747e-05,100.0,1.0000269412994385,0.001,2823,6586,6,0.16212964057922363,0.039688825607299805,5.099654674530029,11.67628288269043,163.96527099609375,2.5715247829793952e-05,100.0,0.9990620620171519,0.07704301923513412,0.06625787168741226,0.0645868107676506,0.06455916166305542,0.06501752138137817,0.05551067739725113,0.07390812784433365,0.06469235569238663,0.06377121806144714,0.0592632032930851,0.05810230225324631,0.054883576929569244,0.058619141578674316,1.0012589092507493,0.011303271105905552,0.05970574542880058,0.03754683956503868,1.007064806220519,0.01728881374909687,0.06702309101819992,0.05949001759290695,0.06011321395635605,0.06957162916660309,0.06070416793227196,0.060873422771692276,0.06764866411685944,0.061552729457616806,0.062162600457668304,0.06700018793344498,0.061632443219423294,0.06119135767221451,0.061106644570827484,1.0089118497096605,0.018687354183987644,0.07408945262432098,0.05778297036886215,1.5330029376145033,0.11842010562818023,0.13008523362824828
196,1182,2.54329734161729e-05,100.0,1.0000253915786743,0.001,2823,6586,6,0.20229291915893555,0.036490678787231445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,1188,2.4068043785518967e-05,100.0,1.0000240802764893,0.001,2823,6586,6,0.18072748184204102,0.04392886161804199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,1194,2.2698328393744305e-05,100.0,1.0000226497650146,0.001,2823,6586,6,0.17170238494873047,0.04650735855102539,5.134541034698486,11.615548133850098,169.786376953125,2.166217382182367e-05,100.0,0.9990621492572478,0.0770469456911087,0.06626249849796295,0.06458458304405212,0.06456592679023743,0.06502296775579453,0.05551751330494881,0.07390347123146057,0.06469102948904037,0.06376960128545761,0.05926729366183281,0.05810679867863655,0.05488552525639534,0.0586213693022728,1.0012562961461415,0.011298574366474618,0.05971548706293106,0.037562087178230286,1.0070585684869393,0.017292534525566974,0.06701871007680893,0.05948885530233383,0.06011714041233063,0.06955946236848831,0.06070290133357048,0.06087767332792282,0.06764116138219833,0.0615507997572422,0.062170106917619705,0.06699787080287933,0.061632364988327026,0.061200011521577835,0.06111326068639755,1.0089276969247005,0.018693069033227917,0.07416968792676926,0.0579061359167099,1.537787616444854,0.11848357878203764,0.1304466802503797
199,1200,2.143559504474979e-05,100.0,1.0000214576721191,0.001,2823,6586,6,0.18298578262329102,0.06416630744934082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,1206,2.0225030311848968e-05,100.0,1.0000202655792236,0.001,2823,6586,6,0.18613767623901367,0.04034256935119629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201,1212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1702423095703125,11.691466331481934,175.9574737548828,1.819105636968743e-05,100.0,0.9990622364973436,0.07705095410346985,0.06626703590154648,0.06458281725645065,0.06457243114709854,0.06502848118543625,0.055524054914712906,0.07389789074659348,0.06468947976827621,0.06376826018095016,0.059270814061164856,0.05811091139912605,0.05488806590437889,0.05862372741103172,1.0012533458667459,0.011291909896053835,0.05972554534673691,0.037577640265226364,1.0070518249911777,0.0172964554995675,0.06701407581567764,0.0594877190887928,0.06012042239308357,0.0695493295788765,0.06070202961564064,0.060881804674863815,0.06763368099927902,0.061548832803964615,0.062178149819374084,0.06699555367231369,0.06163216754794121,0.061208371073007584,0.06111982837319374,1.0089423640279822,0.018695557014379076,0.0742512196302414,0.05803118646144867,1.5426144421237158,0.11854961235694209,0.13081279421763925
202,1218,1.7997312170336954e-05,100.0,1.0000180006027222,0.001,2823,6586,6,0.14547348022460938,0.03744673728942871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,1230,1.6016965673770756e-05,100.0,1.0000159740447998,0.001,2823,6586,6,0.17367911338806152,0.059335947036743164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,1236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.216700553894043,11.737017631530762,184.32501220703125,1.438145773136057e-05,100.0,0.9990622364973436,0.07705642282962799,0.066273033618927,0.06458181887865067,0.06458102911710739,0.0650356337428093,0.05553353577852249,0.0738905668258667,0.06468718498945236,0.06376652419567108,0.059276774525642395,0.05811696499586105,0.054891861975193024,0.05862761661410332,1.0012518285801995,0.011285765675794356,0.059739209711551666,0.037598904222249985,1.0070451657891129,0.017304775550881356,0.06700830161571503,0.05948628485202789,0.060125675052404404,0.06953607499599457,0.06070096045732498,0.06088851019740105,0.06762314587831497,0.06154604256153107,0.06218856945633888,0.06699292361736298,0.061632249504327774,0.06121961399912834,0.061129093170166016,1.0089660505568454,0.01870322115536298,0.07436076551675797,0.05819907411932945,1.5491065740809398,0.11863465416052493,0.131307085695731
206,1242,1.423775393050164e-05,100.0,1.0000141859054565,0.001,2823,6586,6,0.16811680793762207,0.03280353546142578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,1254,1.2635766324819997e-05,100.0,1.0000126361846924,0.001,2823,6586,6,0.17273330688476562,0.03818392753601074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,1260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2637939453125,11.721834182739258,193.21315002441406,1.1333062502671964e-05,100.0,0.9990624982176312,0.07706330716609955,0.06627970188856125,0.06458094716072083,0.06459012627601624,0.06504341959953308,0.055543217808008194,0.07388376444578171,0.06468554586172104,0.06376557797193527,0.05928295850753784,0.05812312290072441,0.0548962727189064,0.05863181874155998,1.001250058412562,0.011281419282041669,0.05975319817662239,0.037620559334754944,1.0070385908807453,0.017313269457945316,0.06700371205806732,0.05948506295681,0.06013146787881851,0.06952307373285294,0.06069988012313843,0.060895100235939026,0.06761307269334793,0.06154331937432289,0.06219734251499176,0.06698957085609436,0.06163213029503822,0.06122981756925583,0.06113770976662636,1.0089869553937068,0.018710137189785814,0.0744708999991417,0.05836719647049904,1.5556442246345557,0.11871733574059118,0.13180693872993335
210,1266,1.1229934898437932e-05,100.0,1.0000112056732178,0.001,2823,6586,6,0.1575479507446289,0.039725303649902344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,1278,9.960853276425041e-06,100.0,1.0000100135803223,0.001,2823,6586,6,0.15027379989624023,0.026322603225708008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
