epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,132,2.3069231510162354,1.0274578332901,10.043475151062012,0.001,5645,3764,12,0.21307611465454102,0.06570672988891602,2.3092567920684814,1.1424016952514648,10.066940307617188,2.2986652851104736,0.9565987586975098,1.0042134151970863,0.05307139828801155,0.05319271981716156,0.05160775035619736,0.05306236445903778,0.052966468036174774,0.051939066499471664,0.052977681159973145,0.05347854271531105,0.05253203213214874,0.052314113825559616,0.05239103361964226,0.05103989318013191,0.05188830941915512,0.9987050631120802,0.009166241493940989,0.05249567702412605,0.027952970936894417,0.9970128671443678,0.009081362350851606,0.05238911882042885,0.0532151497900486,0.05151336267590523,0.05227857828140259,0.05229847878217697,0.05176650360226631,0.05212254077196121,0.051899924874305725,0.051522716879844666,0.05267537757754326,0.05264747142791748,0.051283277571201324,0.05161228030920029,0.9971044100993335,0.010179440536886247,0.052234359085559845,0.02748190425336361,1.027557952665668,0.028084154744351414,0.056606859410523895
11,144,2.3083419799804688,0.974313497543335,10.057734489440918,0.001,5645,3764,12,0.214752197265625,0.056584835052490234,2.3092081546783447,1.036131739616394,10.066450119018555,2.2983322143554688,1.0274579524993896,1.004228420493573,0.053097162395715714,0.05320430546998978,0.05162854492664337,0.05313180759549141,0.05304926261305809,0.05200926586985588,0.0529773123562336,0.053511135280132294,0.05255189538002014,0.05232778191566467,0.05239211022853851,0.05104305222630501,0.051904480904340744,0.9987217532640905,0.009160695890639267,0.05249663442373276,0.027960970997810364,0.9969506583959657,0.009129846373162817,0.05243885889649391,0.053279630839824677,0.05154125392436981,0.05229485034942627,0.05231565609574318,0.05177736654877663,0.05212293565273285,0.0519326888024807,0.051532335579395294,0.05275705084204674,0.05275195464491844,0.05129470303654671,0.05161654204130173,0.9969589191782738,0.01028381589013446,0.05223952978849411,0.027491088956594467,1.0280247711597748,0.028653166175206836,0.05697584684844061
12,156,2.305161714553833,1.257750153541565,10.025799751281738,0.001,5645,3764,12,0.21270132064819336,0.056954383850097656,2.310596227645874,0.7438894510269165,10.080432891845703,2.298330068588257,1.222320556640625,1.004252149799645,0.05313356965780258,0.053239855915308,0.05160490795969963,0.05326435714960098,0.0531497560441494,0.052078165113925934,0.05299188569188118,0.05355560779571533,0.05256330594420433,0.052353110164403915,0.052414510399103165,0.05105850100517273,0.05190926417708397,0.9986775833668511,0.009121613249724016,0.05248422548174858,0.02797456830739975,0.9968135125509112,0.009246988928787291,0.052437469363212585,0.05329509451985359,0.05156799405813217,0.05226784944534302,0.052291389554739,0.05175187066197395,0.052202966064214706,0.0520448163151741,0.051578741520643234,0.052859511226415634,0.052868977189064026,0.051324933767318726,0.05162590369582176,0.9968138497256993,0.010484033835440953,0.052244797348976135,0.02750343270599842,1.0284035870341905,0.029224943492995783,0.05736181339001274
13,168,2.3037006855010986,1.2400354146957397,10.011161804199219,0.001,5645,3764,12,0.2207796573638916,0.06386137008666992,2.3068695068359375,1.1424016952514648,10.042936325073242,2.295417070388794,0.9920282959938049,1.004282422112906,0.05322260409593582,0.05331219732761383,0.05166851356625557,0.05343136563897133,0.05327485129237175,0.05215400084853172,0.053119782358407974,0.053659334778785706,0.05259029567241669,0.05235967040061951,0.05246218666434288,0.05105417221784592,0.05193493515253067,0.9986608932148408,0.009135768005378598,0.05248207598924637,0.027978824451565742,0.9967180077921856,0.009289654051825967,0.05242937058210373,0.05331633985042572,0.051566965878009796,0.05218246579170227,0.05223865807056427,0.051714684814214706,0.05222824215888977,0.05209255963563919,0.051587771624326706,0.053073182702064514,0.053066547960042953,0.05136914923787117,0.05162550136446953,0.9966658299937291,0.010660716717121162,0.052245523780584335,0.02750859595835209,1.0287283706488155,0.029743207484066055,0.057751776618476136
14,180,2.3021411895751953,0.956598699092865,9.995561599731445,0.001,5645,3764,12,0.20968198776245117,0.0619206428527832,2.3084876537323,0.9564293026924133,10.059200286865234,2.2937285900115967,1.257750153541565,1.0043160095498096,0.05332411453127861,0.053399886935949326,0.051692377775907516,0.05356531962752342,0.05338224396109581,0.05224628001451492,0.053187329322099686,0.053737882524728775,0.052615489810705185,0.05244830623269081,0.052544258534908295,0.05104208365082741,0.05194391682744026,0.9987151783557228,0.009138938897184534,0.05248335748910904,0.02799004316329956,0.9967017391086603,0.009298124251287641,0.052525680512189865,0.05342559143900871,0.05158223211765289,0.05220283567905426,0.05230826139450073,0.051717329770326614,0.05230361968278885,0.05218185484409332,0.05161524564027786,0.053214170038700104,0.053191229701042175,0.05139689892530441,0.05163375288248062,0.9964826597901008,0.010691449013675192,0.05224670469760895,0.027511587366461754,1.0290539129067138,0.030047781684830032,0.05815821732004379
15,192,2.2998430728912354,1.2931797504425049,9.972617149353027,0.001,5645,3764,12,0.22196578979492188,0.05974268913269043,2.308889865875244,0.7970244288444519,10.063246726989746,2.2928924560546875,1.4880424737930298,1.0043514290287259,0.05345572531223297,0.053486309945583344,0.05171377956867218,0.05373325198888779,0.053534820675849915,0.052407290786504745,0.0533134788274765,0.05386482551693916,0.05265159159898758,0.05248319357633591,0.052618689835071564,0.05107300728559494,0.05197806656360626,0.9986621576202961,0.009115741666890843,0.05248153954744339,0.028002623468637466,0.99660353695163,0.009408328381976009,0.052699487656354904,0.053593993186950684,0.05161357671022415,0.052070483565330505,0.052233416587114334,0.05166944861412048,0.052485521882772446,0.052354734390974045,0.051670242100954056,0.05336341634392738,0.05335445702075958,0.05141931399703026,0.05165933445096016,0.9963006696982307,0.010786446034585222,0.05224786698818207,0.027518099173903465,1.029329806177066,0.0304353878113385,0.05856895459633221
16,204,2.3016715049743652,1.1160318851470947,9.99086856842041,0.001,5645,3764,12,0.2250232696533203,0.059563636779785156,2.3109991550445557,0.7970244288444519,10.084495544433594,2.292212724685669,1.1691762208938599,1.0044129332963023,0.053532373160123825,0.05355113372206688,0.05175546556711197,0.05402963235974312,0.05374418571591377,0.05260938033461571,0.0535271093249321,0.05411927402019501,0.05271613597869873,0.05260467529296875,0.052855994552373886,0.05112525448203087,0.052045807242393494,0.9986982353226215,0.009137581636953582,0.05248664319515228,0.028019841760396957,0.9965758886190068,0.009522884174773127,0.052890993654727936,0.053769275546073914,0.05168607085943222,0.05202941596508026,0.052222102880477905,0.05163978040218353,0.05270325765013695,0.05257544666528702,0.05172862112522125,0.053626224398612976,0.053598206490278244,0.051498185843229294,0.05171319097280502,0.9960708850801493,0.01098380655527158,0.05225568637251854,0.027529437094926834,1.0294627373372693,0.03083819314509121,0.05898210188026857
17,216,2.2990400791168213,1.13374662399292,9.96461296081543,0.001,5645,3764,12,0.240203857421875,0.061872005462646484,2.314706325531006,1.0892667770385742,10.121950149536133,2.2902095317840576,0.9920282959938049,1.004488657699503,0.05356249958276749,0.05356023460626602,0.05180969089269638,0.05442677065730095,0.05402427166700363,0.052805978804826736,0.053720902651548386,0.05430987849831581,0.05282081291079521,0.05274958163499832,0.053101614117622375,0.05118647962808609,0.05211729183793068,0.9987523518761094,0.009132386379330107,0.05250957980751991,0.02807433530688286,0.9965302857289181,0.009533218713736899,0.05312870815396309,0.054006461054086685,0.05178149417042732,0.05209183320403099,0.05228887498378754,0.05162160098552704,0.05294249579310417,0.052855171263217926,0.05182870849967003,0.05394499748945236,0.05387599766254425,0.05166610702872276,0.051802247762680054,0.9958437135666756,0.011191151269243462,0.05226093530654907,0.02753884717822075,1.0294285140962784,0.031136173998241264,0.059412528155689835
18,228,2.2935752868652344,1.1514614820480347,9.910306930541992,0.001,5645,3764,12,0.21692919731140137,0.060604095458984375,2.315964460372925,0.6641870141029358,10.134693145751953,2.284271001815796,1.4348981380462646,1.0045775553571772,0.05365459620952606,0.05359576269984245,0.05183602496981621,0.054836295545101166,0.05430179461836815,0.05312769114971161,0.053960178047418594,0.054500650614500046,0.053001027554273605,0.05290007218718529,0.05327567830681801,0.051312822848558426,0.052243053913116455,0.9989655306358776,0.00918660895848388,0.052522387355566025,0.028122248128056526,0.9966897694036833,0.00959803200566805,0.053626898676157,0.05435635894536972,0.05194566771388054,0.052412860095500946,0.052610330283641815,0.051626235246658325,0.05316672846674919,0.05310962721705437,0.05197543650865555,0.05425087735056877,0.054112836718559265,0.0518498420715332,0.05193126201629639,0.9957949075161,0.01121430437705512,0.052258316427469254,0.027542410418391228,1.02945734254066,0.03140490230434672,0.059872583348665215
19,240,2.290663003921509,1.1691762208938599,9.881486892700195,0.001,5645,3764,12,0.22881507873535156,0.05941462516784668,2.3227925300598145,0.6907545328140259,10.204130172729492,2.2779297828674316,1.5589016675949097,1.0046866054769936,0.05385177209973335,0.05372949689626694,0.05184563621878624,0.055188924074172974,0.054579250514507294,0.05348747596144676,0.054282501339912415,0.05477653071284294,0.05323157086968422,0.05315074697136879,0.05351174622774124,0.051465220749378204,0.05237377807497978,0.9990384446838013,0.009050591858716112,0.052546095103025436,0.02817249298095703,0.9969488039346313,0.009404936877759899,0.05426766350865364,0.05471750348806381,0.05217615142464638,0.05274048447608948,0.05295168608427048,0.051652561873197556,0.05338000878691673,0.05332084372639656,0.05216992273926735,0.054609522223472595,0.054334964603185654,0.05211006850004196,0.05212638899683952,0.9959569200017758,0.011169661644858971,0.052253950387239456,0.0275456290692091,1.0297767313586754,0.03153878703699764,0.06035954665870529
20,252,2.283707857131958,1.41718327999115,9.812997817993164,0.001,5645,3764,12,0.22564363479614258,0.05801534652709961,2.334050416946411,0.7438894510269165,10.319656372070312,2.2693190574645996,1.4880424737930298,1.0048103119329133,0.05399204045534134,0.05387507379055023,0.05196947231888771,0.05559661239385605,0.05491780862212181,0.053855784237384796,0.05468207225203514,0.055086810141801834,0.05353522673249245,0.053502365946769714,0.0538385771214962,0.05168361961841583,0.052549704909324646,0.9991265315971891,0.009069521720598075,0.05260056257247925,0.02826307713985443,0.9974588650953101,0.009369063982776555,0.05492193251848221,0.05510640889406204,0.05248017609119415,0.053066715598106384,0.0532815083861351,0.05171874538064003,0.05387222021818161,0.05367095023393631,0.05252671241760254,0.05521688237786293,0.054650865495204926,0.052481964230537415,0.05241026356816292,0.9963020183973831,0.011172000794951325,0.052258457988500595,0.027558473870158195,1.0302490289430886,0.03169600268447737,0.060890506239585286
21,264,2.2768125534057617,1.7891939878463745,9.745567321777344,0.001,5645,3764,12,0.22501182556152344,0.05792069435119629,2.350001335144043,0.5579171180725098,10.485583305358887,2.2529184818267822,2.426926374435425,1.0049549560118378,0.05396674945950508,0.053852882236242294,0.05208897963166237,0.056145161390304565,0.05533409118652344,0.05437710881233215,0.05510806664824486,0.05545714870095253,0.05396281182765961,0.05393671616911888,0.05421220883727074,0.052073776721954346,0.052839234471321106,0.9993455266220518,0.009089195079229551,0.05265820771455765,0.028367867693305016,0.9982302367167565,0.00934782065403805,0.05552006512880325,0.055447861552238464,0.05290418118238449,0.05361896753311157,0.053657423704862595,0.05184125900268555,0.054555743932724,0.05405890569090843,0.05293707549571991,0.05583225190639496,0.054945044219493866,0.052898846566677094,0.052769292145967484,0.9967357094685602,0.011251131503030528,0.05229302868247032,0.0275922492146492,1.0309581075224359,0.031946755359692935,0.06147711954911357
22,276,2.260160446166992,2.37378191947937,9.584627151489258,0.001,5645,3764,12,0.21768546104431152,0.057530879974365234,2.3748180866241455,0.5047821402549744,10.74905776977539,2.2345778942108154,3.0469441413879395,1.0051076261795806,0.05412043631076813,0.054018355906009674,0.052201658487319946,0.05661653354763985,0.05569235980510712,0.054882340133190155,0.05547361075878143,0.05570723116397858,0.05439482629299164,0.0545184463262558,0.0545656681060791,0.05242004245519638,0.05312256142497063,0.9995929286228107,0.009137527636303927,0.05275724455714226,0.0285370834171772,0.9992467344091422,0.009330352760963808,0.0562095046043396,0.05572856590151787,0.05342613533139229,0.054327622056007385,0.054035626351833344,0.05211030691862106,0.05530226230621338,0.0544440820813179,0.05336777865886688,0.05645071342587471,0.055295679718256,0.05345705524086952,0.05322612449526787,0.9973205391384973,0.011321859183187873,0.05234216898679733,0.027645019814372063,1.0321769100876739,0.032193272276633156,0.062151403702468244
23,288,2.242504596710205,2.5509300231933594,9.416887283325195,0.001,5645,3764,12,0.21796512603759766,0.06609749794006348,2.3958659172058105,0.6907545328140259,10.977699279785156,2.2133803367614746,3.4543843269348145,1.0052579408647355,0.05437775328755379,0.05427808314561844,0.0522267147898674,0.057029321789741516,0.05604126676917076,0.055436987429857254,0.055969856679439545,0.05612918362021446,0.05480204522609711,0.0551338829100132,0.054971013218164444,0.05285241827368736,0.053455792367458344,1.0000879012117225,0.0091853649679083,0.052922602742910385,0.0287890937179327,1.0005183048287158,0.009347576334025587,0.0569237656891346,0.05606578662991524,0.05399980768561363,0.05492353439331055,0.05431458353996277,0.05234206095337868,0.05599363520741463,0.05483477935194969,0.053857624530792236,0.057251378893852234,0.055674172937870026,0.0540287122130394,0.05368495360016823,0.99801587784523,0.011583678040315577,0.05242842808365822,0.027729948982596397,1.033751937816526,0.03249010726233932,0.06294718604681634
