epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
49,250,0.537124752998352,88.81802368164062,1.7110799551010132,0.001,2.980790376663208,4.973784923553467,19.703384399414062,transformer,embedding
50,255,0.47649699449539185,91.8792495727539,1.61042320728302,0.001,3.0082998275756836,5.016295909881592,20.25293731689453,transformer,embedding
51,260,0.4295671880245209,92.94217681884766,1.5365923643112183,0.001,3.039341449737549,5.398894786834717,20.891481399536133,transformer,embedding
52,265,0.38110998272895813,95.15306091308594,1.4639085531234741,0.001,3.0584280490875244,6.093240737915039,21.294057846069336,transformer,embedding
53,270,0.33679360151290894,95.87584686279297,1.4004499912261963,0.001,3.0928597450256348,6.1074113845825195,22.040016174316406,transformer,embedding
54,275,0.30082812905311584,97.40646362304688,1.3509771823883057,0.001,3.1213715076446533,6.220773696899414,22.677459716796875,transformer,embedding
55,280,0.2644852101802826,97.53401184082031,1.302760124206543,0.001,3.13857364654541,6.5750322341918945,23.07093620300293,transformer,embedding
56,285,0.22585825622081757,98.59693908691406,1.2533979415893555,0.001,3.1678407192230225,6.5750322341918945,23.756132125854492,transformer,embedding
57,290,0.1949317902326584,98.85204315185547,1.2152280807495117,0.001,3.201956272125244,6.6600542068481445,24.580570220947266,transformer,embedding
58,295,0.16875463724136353,99.19217681884766,1.183829665184021,0.001,3.2215499877929688,7.127674579620361,25.066944122314453,transformer,embedding
59,300,0.1442827433347702,99.19217681884766,1.1552107334136963,0.001,3.2599289417266846,7.028482437133789,26.047685623168945,transformer,embedding
60,305,0.12410005927085876,99.48979187011719,1.132129192352295,0.001,3.273451328277588,6.929290294647217,26.402305603027344,transformer,embedding
61,310,0.10730423778295517,99.53231048583984,1.1132729053497314,0.001,3.2860400676727295,7.396911144256592,26.736778259277344,transformer,embedding
62,315,0.09187529981136322,99.5748291015625,1.0962281227111816,0.001,3.3052284717559814,7.581125259399414,27.25476837158203,transformer,embedding
63,320,0.08223564177751541,99.65986633300781,1.0857115983963013,0.001,3.3329858779907227,7.566955089569092,28.021886825561523,transformer,embedding
64,325,0.0702572911977768,99.70237731933594,1.072784185409546,0.001,3.3578760623931885,7.850361347198486,28.72810935974121,transformer,embedding
65,330,0.0618736706674099,99.8299331665039,1.0638279914855957,0.001,3.3661770820617676,8.119597434997559,28.967575073242188,transformer,embedding
66,335,0.05465424433350563,99.70237731933594,1.0561753511428833,0.001,3.3976027965545654,7.609466075897217,29.892356872558594,transformer,embedding
67,340,0.047855909913778305,99.8299331665039,1.049019455909729,0.001,3.4116039276123047,8.346323013305664,30.313825607299805,transformer,embedding
68,345,0.04338022321462631,99.8299331665039,1.044334888458252,0.001,3.423891305923462,7.992064952850342,30.688602447509766,transformer,embedding
69,350,0.0411863699555397,99.87245178222656,1.042046308517456,0.001,3.4458584785461426,7.992064952850342,31.370203018188477,transformer,embedding
70,355,0.03785247728228569,99.87245178222656,1.0385780334472656,0.001,3.466010808944702,7.935383319854736,32.00879669189453,transformer,embedding
71,360,0.03531625494360924,99.87245178222656,1.035947322845459,0.001,3.4713470935821533,8.247130393981934,32.18006134033203,transformer,embedding
72,365,0.03098038211464882,99.95748138427734,1.0314652919769287,0.001,3.4818098545074463,8.303812026977539,32.518524169921875,transformer,embedding
73,370,0.026578020304441452,99.91496276855469,1.0269343852996826,0.001,3.502399206161499,8.346323013305664,33.19499969482422,transformer,embedding
74,375,0.02344745583832264,99.91496276855469,1.0237245559692383,0.001,3.5135085582733154,8.275471687316895,33.56583023071289,transformer,embedding
75,380,0.02096756361424923,99.95748138427734,1.0211889743804932,0.001,3.5152246952056885,8.57304859161377,33.62348175048828,transformer,embedding
76,385,0.01911863498389721,99.95748138427734,1.0193026065826416,0.001,3.543458938598633,8.601388931274414,34.58634567260742,transformer,embedding
77,390,0.017282996326684952,100.0,1.0174331665039062,0.001,3.552295684814453,8.502196311950684,34.89332962036133,transformer,embedding
78,395,0.01541401818394661,100.0,1.015533447265625,0.001,3.5590169429779053,8.473855972290039,35.12864685058594,transformer,embedding
79,400,0.014047982171177864,100.0,1.014147162437439,0.001,3.572167158126831,8.516366958618164,35.59364700317383,transformer,embedding
80,405,0.013076667673885822,100.0,1.0131624937057495,0.001,3.577263355255127,8.785603523254395,35.7755012512207,transformer,embedding
81,410,0.011921294033527374,100.0,1.0119926929473877,0.001,3.595982074737549,8.785603523254395,36.451480865478516,transformer,embedding
82,415,0.010868629440665245,100.0,1.0109279155731201,0.001,3.602900266647339,8.771432876586914,36.704532623291016,transformer,embedding
83,420,0.009988962672650814,100.0,1.01003897190094,0.001,3.6138648986816406,9.012328147888184,37.10919952392578,transformer,embedding
84,425,0.00926478672772646,100.0,1.009307861328125,0.001,3.626128673553467,8.785603523254395,37.567100524902344,transformer,embedding
85,430,0.008571138605475426,100.0,1.0086079835891724,0.001,3.634805917739868,8.91313648223877,37.89449691772461,transformer,embedding
86,435,0.008001025766134262,100.0,1.0080331563949585,0.001,3.643874168395996,8.91313648223877,38.23969650268555,transformer,embedding
87,440,0.007452947553247213,100.0,1.0074807405471802,0.001,3.657635450363159,9.054839134216309,38.769561767578125,transformer,embedding
88,445,0.0069476645439863205,100.0,1.006971836090088,0.001,3.665437698364258,8.955647468566895,39.07323455810547,transformer,embedding
89,450,0.00648628082126379,100.0,1.006507396697998,0.001,3.675624370574951,9.182372093200684,39.47329330444336,transformer,embedding
90,455,0.006103655323386192,100.0,1.006122350692749,0.001,3.6825222969055176,8.99815845489502,39.74652099609375,transformer,embedding
91,460,0.00570709491148591,100.0,1.0057233572006226,0.001,3.692176580429077,9.16820240020752,40.132102966308594,transformer,embedding
92,465,0.005351743660867214,100.0,1.0053660869598389,0.001,3.700965642929077,9.16820240020752,40.48638153076172,transformer,embedding
93,470,0.00503648491576314,100.0,1.005049228668213,0.001,3.7116823196411133,9.040669441223145,40.92259216308594,transformer,embedding
94,475,0.004737660754472017,100.0,1.0047489404678345,0.001,3.719838857650757,9.16820240020752,41.25774383544922,transformer,embedding
95,480,0.0044480618089437485,100.0,1.004457950592041,0.001,3.727302074432373,9.295735359191895,41.56681442260742,transformer,embedding
96,485,0.004194365348666906,100.0,1.004203200340271,0.001,3.7382261753082275,9.182372093200684,42.023380279541016,transformer,embedding
97,490,0.003934512846171856,100.0,1.0039422512054443,0.001,3.7456793785095215,9.224883079528809,42.33776092529297,transformer,embedding
98,495,0.003695104969665408,100.0,1.00370192527771,0.001,3.760791063308716,9.267394065856934,42.98241424560547,transformer,embedding
99,500,0.003481009043753147,100.0,1.0034871101379395,0.001,3.76251220703125,9.352416038513184,43.05645751953125,transformer,embedding
100,505,0.003275460097938776,100.0,1.0032808780670166,0.001,3.774430990219116,9.224883079528809,43.57270812988281,transformer,embedding
101,510,0.003082869341596961,100.0,1.0030876398086548,0.001,3.7817225456237793,9.451608657836914,43.89158248901367,transformer,embedding
102,515,0.002905390691012144,100.0,1.0029096603393555,0.001,NaN,NaN,NaN,transformer,embedding
103,520,0.002740501193329692,100.0,1.0027443170547485,0.001,3.7963240146636963,9.437438011169434,44.537166595458984,transformer,embedding
104,525,0.002575415186583996,100.0,1.0025787353515625,0.001,NaN,NaN,NaN,transformer,embedding
105,530,0.0024192086420953274,100.0,1.0024220943450928,0.001,3.8149573802948,9.437438011169434,45.374820709228516,transformer,embedding
106,535,0.0022745318710803986,100.0,1.002277135848999,0.001,NaN,NaN,NaN,transformer,embedding
107,540,0.00214389618486166,100.0,1.0021462440490723,0.001,3.833051919937134,9.494119644165039,46.203330993652344,transformer,embedding
108,545,0.002034849487245083,100.0,1.0020369291305542,0.001,NaN,NaN,NaN,transformer,embedding
109,550,0.0019142554374411702,100.0,1.0019160509109497,0.001,3.8520216941833496,9.522459983825684,47.088165283203125,transformer,embedding
110,555,0.0017967752646654844,100.0,1.001798391342163,0.001,NaN,NaN,NaN,transformer,embedding
111,560,0.0016973051242530346,100.0,1.0016987323760986,0.001,3.8662495613098145,9.649992942810059,47.762916564941406,transformer,embedding
112,565,0.0015983609482645988,100.0,1.001599669456482,0.001,NaN,NaN,NaN,transformer,embedding
113,570,0.0015068069333210588,100.0,1.0015079975128174,0.001,3.8836781978607178,9.67833423614502,48.602657318115234,transformer,embedding
114,575,0.001424826798029244,100.0,1.001425862312317,0.001,NaN,NaN,NaN,transformer,embedding
115,580,0.0013442316558212042,100.0,1.001345157623291,0.001,3.904614210128784,9.820036888122559,49.63092803955078,transformer,embedding
116,585,0.0012678558705374599,100.0,1.0012686252593994,0.001,NaN,NaN,NaN,transformer,embedding
117,590,0.001196819357573986,100.0,1.0011975765228271,0.001,3.9215519428253174,9.735014915466309,50.47872543334961,transformer,embedding
118,595,0.0011289998656138778,100.0,1.0011296272277832,0.001,NaN,NaN,NaN,transformer,embedding
119,600,0.0010608909651637077,100.0,1.0010614395141602,0.001,3.935720205307007,9.919229507446289,51.19900894165039,transformer,embedding
120,605,0.0010043338406831026,100.0,1.0010048151016235,0.001,NaN,NaN,NaN,transformer,embedding
121,610,0.0009440841386094689,100.0,1.0009444952011108,0.001,3.9528095722198486,9.919229507446289,52.08148956298828,transformer,embedding
122,615,0.0008935228688642383,100.0,1.0008939504623413,0.001,NaN,NaN,NaN,transformer,embedding
123,620,0.0008419213118031621,100.0,1.0008423328399658,0.001,3.9712131023406982,9.905058860778809,53.04884719848633,transformer,embedding
124,625,0.0007981638191267848,100.0,1.0007984638214111,0.001,NaN,NaN,NaN,transformer,embedding
125,630,0.0007557212375104427,100.0,1.000756025314331,0.001,3.9856159687042236,10.075102806091309,53.81842803955078,transformer,embedding
126,635,0.0007144284318201244,100.0,1.000714659690857,0.001,NaN,NaN,NaN,transformer,embedding
127,640,0.0006757029332220554,100.0,1.000675916671753,0.001,4.001870632171631,10.018421173095703,54.70037841796875,transformer,embedding
128,645,0.0006349145551212132,100.0,1.0006351470947266,0.001,NaN,NaN,NaN,transformer,embedding
129,650,0.0006026254268363118,100.0,1.0006028413772583,0.001,4.017330646514893,10.131784439086914,55.55261993408203,transformer,embedding
130,655,0.0005668270750902593,100.0,1.0005669593811035,0.001,NaN,NaN,NaN,transformer,embedding
131,660,0.0005347527912817895,100.0,1.0005348920822144,0.001,4.03481388092041,10.004251480102539,56.53239822387695,transformer,embedding
132,665,0.0005069587496109307,100.0,1.000507116317749,0.001,NaN,NaN,NaN,transformer,embedding
133,670,0.0004817437147721648,100.0,1.0004818439483643,0.001,4.053715229034424,10.131784439086914,57.61109924316406,transformer,embedding
134,675,0.0004546407435555011,100.0,1.0004547834396362,0.001,NaN,NaN,NaN,transformer,embedding
135,680,0.00043061160249635577,100.0,1.000430703163147,0.001,4.072071552276611,10.160124778747559,58.67839050292969,transformer,embedding
136,685,0.00040666686254553497,100.0,1.0004067420959473,0.001,NaN,NaN,NaN,transformer,embedding
137,690,0.00038526259595528245,100.0,1.0003852844238281,0.001,4.0841474533081055,10.202635765075684,59.39128112792969,transformer,embedding
138,695,0.0003636686597019434,100.0,1.0003637075424194,0.001,NaN,NaN,NaN,transformer,embedding
139,700,0.0003446564660407603,100.0,1.0003447532653809,0.001,4.096676826477051,10.245146751403809,60.140098571777344,transformer,embedding
140,705,0.0003245564876124263,100.0,1.0003246068954468,0.001,NaN,NaN,NaN,transformer,embedding
141,710,0.0003068254154641181,100.0,1.0003068447113037,0.001,4.117394924163818,10.273487091064453,61.399085998535156,transformer,embedding
142,715,0.0002900530816987157,100.0,1.000290036201477,0.001,NaN,NaN,NaN,transformer,embedding
143,720,0.00027266526012681425,100.0,1.0002727508544922,0.001,4.131874084472656,10.415190696716309,62.294559478759766,transformer,embedding
144,725,0.00025801410083658993,100.0,1.0002580881118774,0.001,NaN,NaN,NaN,transformer,embedding
145,730,0.00024451606441289186,100.0,1.0002444982528687,0.001,4.151339530944824,10.344339370727539,63.51902770996094,transformer,embedding
146,735,0.0002315063902642578,100.0,1.0002315044403076,0.001,NaN,NaN,NaN,transformer,embedding
147,740,0.00021946366177871823,100.0,1.000219464302063,0.001,4.167981147766113,10.443531036376953,64.58493041992188,transformer,embedding
148,745,0.00020812536240555346,100.0,1.0002081394195557,0.001,NaN,NaN,NaN,transformer,embedding
149,750,0.0001968891592696309,100.0,1.000196933746338,0.001,4.1845245361328125,10.528553009033203,65.66227722167969,transformer,embedding
150,755,0.0001864683290477842,100.0,1.0001864433288574,0.001,NaN,NaN,NaN,transformer,embedding
151,760,0.00017590989591553807,100.0,1.000175952911377,0.001,4.195463180541992,10.528553009033203,66.38447570800781,transformer,embedding
152,765,0.00016651356418151408,100.0,1.0001665353775024,0.001,NaN,NaN,NaN,transformer,embedding
153,770,0.00015724339755252004,100.0,1.0001572370529175,0.001,NaN,NaN,NaN,transformer,embedding
154,775,0.00014920717512723058,100.0,1.0001492500305176,0.001,4.224793434143066,10.542723655700684,68.36038208007812,transformer,embedding
155,780,0.00014133244985714555,100.0,1.0001413822174072,0.001,NaN,NaN,NaN,transformer,embedding
156,785,0.00013341990415938199,100.0,1.0001333951950073,0.001,NaN,NaN,NaN,transformer,embedding
157,790,0.00012694597535301,100.0,1.0001269578933716,0.001,4.246157169342041,10.556894302368164,69.8365249633789,transformer,embedding
158,795,0.00012016463733743876,100.0,1.0001201629638672,0.001,NaN,NaN,NaN,transformer,embedding
159,800,0.011445092037320137,99.3197250366211,1.0115108489990234,0.001,NaN,NaN,NaN,transformer,embedding
160,805,0.1490352749824524,93.79251861572266,1.1607139110565186,0.001,4.206766128540039,6.8300981521606445,67.13906860351562,transformer,embedding
161,810,0.09257978200912476,96.04591369628906,1.0970007181167603,0.001,NaN,NaN,NaN,transformer,embedding
162,815,0.07685153931379318,96.4710922241211,1.0798817873001099,0.001,NaN,NaN,NaN,transformer,embedding
163,820,0.03998985141515732,98.17176818847656,1.0408002138137817,0.001,4.338301658630371,7.935383319854736,76.57737731933594,transformer,embedding
164,825,0.03355590999126434,98.59693908691406,1.0341252088546753,0.001,NaN,NaN,NaN,transformer,embedding
165,830,0.01963401772081852,99.36224365234375,1.0198280811309814,0.001,NaN,NaN,NaN,transformer,embedding
166,835,0.017285151407122612,99.53231048583984,1.0174354314804077,0.001,4.353941440582275,8.261301040649414,77.78443908691406,transformer,embedding
167,840,0.013600971549749374,99.7448959350586,1.013693928718567,0.001,NaN,NaN,NaN,transformer,embedding
168,845,0.009452524594962597,99.91496276855469,1.0094972848892212,0.001,NaN,NaN,NaN,transformer,embedding
169,850,0.005934983491897583,99.87245178222656,1.0059525966644287,0.001,4.385474681854248,8.842284202575684,80.27632141113281,transformer,embedding
170,855,0.003802938386797905,99.95748138427734,1.003810167312622,0.001,NaN,NaN,NaN,transformer,embedding
171,860,0.0025769497733563185,100.0,1.0025802850723267,0.001,NaN,NaN,NaN,transformer,embedding
172,865,0.0018078862922266126,100.0,1.0018094778060913,0.001,4.40126371383667,9.465779304504395,81.55386352539062,transformer,embedding
173,870,0.0017606361070647836,99.95748138427734,1.0017621517181396,0.001,NaN,NaN,NaN,transformer,embedding
174,875,0.0011257699225097895,100.0,1.0011264085769653,0.001,NaN,NaN,NaN,transformer,embedding
175,880,0.0009742400143295527,100.0,1.0009746551513672,0.001,4.409005641937256,9.451608657836914,82.18769836425781,transformer,embedding
176,885,0.0008283668430522084,100.0,1.000828742980957,0.001,NaN,NaN,NaN,transformer,embedding
177,890,0.000718834693543613,100.0,1.0007190704345703,0.001,NaN,NaN,NaN,transformer,embedding
178,895,0.0006456290138885379,100.0,1.0006458759307861,0.001,4.4090046882629395,9.905058860778809,82.1876220703125,transformer,embedding
179,900,0.0005975082749500871,100.0,1.0005977153778076,0.001,NaN,NaN,NaN,transformer,embedding
180,905,0.0005566166946664453,100.0,1.0005568265914917,0.001,NaN,NaN,NaN,transformer,embedding
181,910,0.0005196593119762838,100.0,1.0005197525024414,0.001,4.414417266845703,9.990080833435059,82.63367462158203,transformer,embedding
182,915,0.0004904184606857598,100.0,1.0004905462265015,0.001,NaN,NaN,NaN,transformer,embedding
183,920,0.00046615334576927125,100.0,1.000466227531433,0.001,NaN,NaN,NaN,transformer,embedding
184,925,0.0004452271678019315,100.0,1.0004453659057617,0.001,4.417234897613525,10.103443145751953,82.86683654785156,transformer,embedding
185,930,0.0004262325237505138,100.0,1.0004262924194336,0.001,NaN,NaN,NaN,transformer,embedding
186,935,0.00040932855335995555,100.0,1.0004093647003174,0.001,NaN,NaN,NaN,transformer,embedding
187,940,0.0003936919674742967,100.0,1.0003937482833862,0.001,4.41864538192749,10.273487091064453,82.98379516601562,transformer,embedding
188,945,0.0003794148506131023,100.0,1.0003794431686401,0.001,NaN,NaN,NaN,transformer,embedding
189,950,0.0003661329683382064,100.0,1.0003662109375,0.001,NaN,NaN,NaN,transformer,embedding
190,955,0.00035350891994312406,100.0,1.0003535747528076,0.001,4.420809268951416,10.471872329711914,83.16355895996094,transformer,embedding
191,960,0.0003415015817154199,100.0,1.000341534614563,0.001,NaN,NaN,NaN,transformer,embedding
192,965,0.0003300461685284972,100.0,1.0003300905227661,0.001,NaN,NaN,NaN,transformer,embedding
193,970,0.00031916899024508893,100.0,1.000319242477417,0.001,4.424084186553955,10.613574981689453,83.43636322021484,transformer,embedding
194,975,0.0003087821532972157,100.0,1.000308871269226,0.001,NaN,NaN,NaN,transformer,embedding
195,980,0.00029885058756917715,100.0,1.0002988576889038,0.001,NaN,NaN,NaN,transformer,embedding
196,985,0.0002892195770982653,100.0,1.0002893209457397,0.001,4.426756858825684,10.613574981689453,83.65966033935547,transformer,embedding
197,990,0.0002799384528771043,100.0,1.0002800226211548,0.001,NaN,NaN,NaN,transformer,embedding
198,995,0.0002709329128265381,100.0,1.000270962715149,0.001,NaN,NaN,NaN,transformer,embedding
199,1000,0.0002622641040943563,100.0,1.0002622604370117,0.001,4.431439399719238,10.627745628356934,84.05231475830078,transformer,embedding
200,1005,0.0002539385750424117,100.0,1.0002539157867432,0.001,NaN,NaN,NaN,transformer,embedding
202,1015,0.00023792294086888433,100.0,1.0002379417419434,0.001,4.436131000518799,10.684427261352539,84.44757843017578,transformer,embedding
204,1025,0.00022285217710305005,100.0,1.00022292137146,0.001,NaN,NaN,NaN,transformer,embedding
206,1035,0.0002087821194436401,100.0,1.000208854675293,0.001,4.443603515625,10.797789573669434,85.08097839355469,transformer,embedding
208,1045,0.00019549163698684424,100.0,1.0001955032348633,0.001,NaN,NaN,NaN,transformer,embedding
210,1055,0.00018300031661055982,100.0,1.0001829862594604,0.001,4.452322006225586,10.868640899658203,85.82600402832031,transformer,embedding
212,1065,0.00017121608834713697,100.0,1.000171184539795,0.001,NaN,NaN,NaN,transformer,embedding
214,1075,0.00016015360597521067,100.0,1.0001602172851562,0.001,4.463209629058838,10.911151885986328,86.76554870605469,transformer,embedding
216,1085,0.0001495980832260102,100.0,1.0001496076583862,0.001,NaN,NaN,NaN,transformer,embedding
218,1095,0.00013974551984574646,100.0,1.0001397132873535,0.001,4.474625110626221,10.967833518981934,87.7616958618164,transformer,embedding
220,1105,0.00013042695354670286,100.0,1.0001304149627686,0.001,NaN,NaN,NaN,transformer,embedding
222,1115,0.0001216694072354585,100.0,1.0001217126846313,0.001,4.488468170166016,11.038684844970703,88.98503112792969,transformer,embedding
224,1125,0.00011339650518493727,100.0,1.0001133680343628,0.001,NaN,NaN,NaN,transformer,embedding
226,1135,0.00010561503586359322,100.0,1.000105619430542,0.001,4.503511428833008,11.137877464294434,90.33377838134766,transformer,embedding
228,1145,9.825929009821266e-05,100.0,1.0000982284545898,0.001,NaN,NaN,NaN,transformer,embedding
230,1155,9.135760774370283e-05,100.0,1.000091314315796,0.001,4.520373821258545,11.109537124633789,91.86993408203125,transformer,embedding
232,1165,8.486111619276926e-05,100.0,1.0000848770141602,0.001,NaN,NaN,NaN,transformer,embedding
234,1175,7.874448056099936e-05,100.0,1.000078797340393,0.001,4.539053440093994,11.095366477966309,93.60215759277344,transformer,embedding
236,1185,7.304864993784577e-05,100.0,1.0000730752944946,0.001,NaN,NaN,NaN,transformer,embedding
238,1195,6.769836181774735e-05,100.0,1.0000677108764648,0.001,4.55930233001709,11.081195831298828,95.51681518554688,transformer,embedding
240,1205,6.26556429779157e-05,100.0,1.0000627040863037,0.001,NaN,NaN,NaN,transformer,embedding
242,1215,5.79489569645375e-05,100.0,1.0000579357147217,0.001,4.581636428833008,11.180388450622559,97.67410278320312,transformer,embedding
244,1225,5.355069515644573e-05,100.0,1.0000535249710083,0.001,NaN,NaN,NaN,transformer,embedding
246,1235,4.942132727592252e-05,100.0,1.0000494718551636,0.001,4.604656219482422,11.166217803955078,99.94861602783203,transformer,embedding
248,1245,4.559320950647816e-05,100.0,1.0000455379486084,0.001,NaN,NaN,NaN,transformer,embedding
250,1255,4.201097908662632e-05,100.0,1.0000419616699219,0.001,4.631169319152832,11.237070083618164,102.63400268554688,transformer,embedding
252,1265,3.864963218802586e-05,100.0,1.0000386238098145,0.001,NaN,NaN,NaN,transformer,embedding
254,1275,3.556556112016551e-05,100.0,1.0000355243682861,0.001,4.658041954040527,11.293750762939453,105.429443359375,transformer,embedding
256,1285,3.2661242585163563e-05,100.0,1.000032663345337,0.001,NaN,NaN,NaN,transformer,embedding
258,1295,2.999905336764641e-05,100.0,1.0000300407409668,0.001,NaN,NaN,NaN,transformer,embedding
