epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value,total_param_l2_norm
942,7544,2.1064317934360588e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,505.55135237425566
944,7560,NaN,NaN,NaN,NaN,4.302693843841553,39.13197326660156,73.89859771728516,transformer,embedding,2,505.20658049732447
951,7616,1.3198848591855494e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,504.02282641083
960,7688,9.428427460989042e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,502.5857452452183
962,7704,NaN,NaN,NaN,NaN,4.134294033050537,39.1142578125,62.445491790771484,transformer,embedding,2,502.28667364269495
969,7760,7.840132099090624e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,501.3196701705456
978,7832,6.646138928090295e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,500.30594170093536
981,7856,NaN,NaN,NaN,NaN,3.8000879287719727,39.0965461730957,44.705116271972656,transformer,embedding,2,500.0384564772248
987,7904,5.8733689911605325e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,499.63060589134693
996,7976,5.4933181559135846e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,499.357009537518
1000,8008,NaN,NaN,NaN,NaN,3.514660120010376,39.20283508300781,33.6045036315918,transformer,embedding,2,499.3611133992672
1005,8048,4.95966361313549e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,499.4662310555577
1015,8128,4.657206176261752e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,499.91412917524576
1019,8160,NaN,NaN,NaN,NaN,3.3368892669677734,39.22054672241211,28.131481170654297,transformer,embedding,2,500.16802183538675
1025,8208,4.742717507610905e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,500.5904966443777
1035,8288,0.0013664053985849023,100.0,1.0013673305511475,0.001,NaN,NaN,NaN,transformer,embedding,2,514.6089050397277
1039,8320,NaN,NaN,NaN,NaN,3.706585168838501,38.86625289916992,40.714534759521484,transformer,embedding,2,513.9906958788633
1045,8368,0.00010105481487698853,100.0,1.000101089477539,0.001,NaN,NaN,NaN,transformer,embedding,2,512.8024344518781
1055,8448,5.3010931878816336e-05,100.0,1.00005304813385,0.001,NaN,NaN,NaN,transformer,embedding,2,510.8178167268634
1059,8480,NaN,NaN,NaN,NaN,3.8064372539520264,39.02568435668945,44.989864349365234,transformer,embedding,2,510.0315964743495
1065,8528,2.7872167265741155e-05,100.0,1.0000278949737549,0.001,NaN,NaN,NaN,transformer,embedding,2,508.8611730784178
1075,8608,1.3981516531202942e-05,100.0,1.0000139474868774,0.001,NaN,NaN,NaN,transformer,embedding,2,506.934435531497
1080,8648,NaN,NaN,NaN,NaN,3.9799184799194336,39.0965461730957,53.512672424316406,transformer,embedding,2,505.9812539666891
1085,8688,6.701578058709856e-06,100.0,1.0000066757202148,0.001,NaN,NaN,NaN,transformer,embedding,2,505.0331920236349
1095,8768,3.1090673928702017e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2,503.1550897434354
1101,8816,NaN,NaN,NaN,NaN,4.205780982971191,39.13197326660156,67.07295989990234,transformer,embedding,2,502.0375472307205
1105,8848,1.4409283721761312e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2,501.2969810888171
1116,8936,6.402111694114865e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2,499.2783859297633
1123,8992,NaN,NaN,NaN,NaN,4.389335632324219,39.149688720703125,80.58686065673828,transformer,embedding,2,498.0111640021205
1127,9024,3.04056499089711e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2,497.29524437338114
1138,9112,1.6524293755537656e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,495.371476970613
1145,9168,NaN,NaN,NaN,NaN,4.336702346801758,39.149688720703125,76.45500183105469,transformer,embedding,2,494.2020318582654
1149,9200,1.137777232429471e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,493.56314469128847
1160,9288,8.899523606942239e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,491.97011948376894
1167,9344,NaN,NaN,NaN,NaN,3.9291820526123047,39.149688720703125,50.8653564453125,transformer,embedding,2,491.12805746495724
1171,9376,7.542425350948179e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,490.72474804520607
1182,9464,6.495702109532431e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,489.9672278314829
1190,9528,NaN,NaN,NaN,NaN,3.5142037868499756,39.18511962890625,33.58917236328125,transformer,embedding,2,489.76810451596975
1193,9552,5.224115540158891e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,489.76901994645596
1204,9640,5.17819245260398e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,490.1131189092994
1213,9712,NaN,NaN,NaN,NaN,3.292649507522583,39.20283508300781,26.914077758789062,transformer,embedding,2,490.72760809212923
1216,9736,5.086346988036894e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,490.9739820510149
1228,9832,0.0042730169370770454,99.92029571533203,1.0042821168899536,0.001,NaN,NaN,NaN,transformer,embedding,2,504.6349588409066
1237,9904,NaN,NaN,NaN,NaN,4.300197124481201,37.11248779296875,73.71432495117188,transformer,embedding,2,503.85694471001625
1240,9928,0.05306677892804146,96.86503601074219,1.0545001029968262,0.001,NaN,NaN,NaN,transformer,embedding,2,505.6376597508788
1252,10024,0.020957322791218758,98.75132751464844,1.0211784839630127,0.001,NaN,NaN,NaN,transformer,embedding,2,515.2129831686616
1261,10096,NaN,NaN,NaN,NaN,4.384077548980713,37.413639068603516,80.16423797607422,transformer,embedding,2,518.9796501621604
1264,10120,0.010179015807807446,99.41551208496094,1.0102310180664062,0.001,NaN,NaN,NaN,transformer,embedding,2,520.0128131359816
1276,10216,0.02973007783293724,98.2996826171875,1.0301764011383057,0.001,NaN,NaN,NaN,transformer,embedding,2,525.9544097855687
1286,10296,NaN,NaN,NaN,NaN,4.396080493927002,38.52967071533203,81.13224792480469,transformer,embedding,2,529.1926761940122
1288,10312,0.0004975771298632026,99.97343444824219,1.0004976987838745,0.001,NaN,NaN,NaN,transformer,embedding,2,528.8656605705619
1300,10408,0.04466908052563667,97.15727996826172,1.0456817150115967,0.001,NaN,NaN,NaN,transformer,embedding,2,532.1633820310235
1311,10496,NaN,NaN,NaN,NaN,4.3540825843811035,38.42338180541992,77.79542541503906,transformer,embedding,2,536.6101890951395
1313,10512,0.00011048775195376948,100.0,1.0001105070114136,0.001,NaN,NaN,NaN,transformer,embedding,2,536.2794088423252
1326,10616,1.745301233313512e-05,100.0,1.0000174045562744,0.001,NaN,NaN,NaN,transformer,embedding,2,533.5750322937965
1337,10704,NaN,NaN,NaN,NaN,4.292224407196045,39.007972717285156,73.12895965576172,transformer,embedding,2,531.2906766831875
1339,10720,8.505501682520844e-06,100.0,1.000008463859558,0.001,NaN,NaN,NaN,transformer,embedding,2,530.8792318701744
1352,10824,4.121153779124143e-06,100.0,1.0000041723251343,0.001,NaN,NaN,NaN,transformer,embedding,2,528.2385957092047
1363,10912,NaN,NaN,NaN,NaN,4.250985622406006,39.07883071899414,70.17454528808594,transformer,embedding,2,526.0599771142006
1365,10928,1.9220224203309044e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding,2,525.6703059673309
1378,11032,8.569508622713329e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2,523.188127592206
1390,11128,NaN,NaN,NaN,NaN,4.246987342834473,39.16740417480469,69.89452362060547,transformer,embedding,2,520.9822271093726
1391,11136,3.647696189545968e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2,520.8021687418222
1404,11240,1.553457735781194e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,518.5325242131948
1417,11344,NaN,NaN,NaN,NaN,4.140101909637451,39.16740417480469,62.80922317504883,transformer,embedding,2,516.5236838012934
1418,11352,9.50918845887827e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,516.3907511383295
1432,11464,7.661191148145008e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,515.0161854475737
1445,11568,NaN,NaN,NaN,NaN,3.579822540283203,39.18511962890625,35.8671760559082,transformer,embedding,2,514.6674306243658
1446,11576,6.555876552738482e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,514.6764391213655
1460,11688,5.559827087608937e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,515.189662232995
1473,11792,NaN,NaN,NaN,NaN,3.1807875633239746,39.18511962890625,24.065698623657227,transformer,embedding,2,516.0698822289705
1474,11800,5.409390269051073e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,516.1492111086845
1488,11912,5.1528559197322465e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,517.3393768817186
1502,12024,5.227282429132174e-08,100.0,1.0,0.001,2.972337484359741,39.149688720703125,19.537534713745117,transformer,embedding,2,518.7321699261665
1517,12144,5.000835656687741e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,520.3779957741499
1532,12264,4.61445068822286e-08,100.0,1.0,0.001,2.8189430236816406,39.16740417480469,16.759126663208008,transformer,embedding,2,522.1864273995161
1547,12384,4.869401237783677e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,524.1367354094982
1562,12504,4.897905370171429e-08,100.0,1.0,0.001,2.7585740089416504,39.16740417480469,15.777328491210938,transformer,embedding,2,526.1437178552151
1577,12624,5.076845965845678e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,528.3617307841778
1592,12744,4.983416701520582e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,530.2926862090826
1593,12752,NaN,NaN,NaN,NaN,2.714170217514038,39.16740417480469,15.092082023620605,transformer,embedding,2,530.3977647274733
1607,12864,4.589113800079758e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,531.7370389401913
1623,12992,4.5542758897454405e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,532.8700867593288
1624,13000,NaN,NaN,NaN,NaN,2.645581007003784,39.149688720703125,14.091629981994629,transformer,embedding,2,532.9843705147505
1639,13120,4.456095936689053e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,535.1549934148788
1655,13248,4.342080828223516e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,537.0304526537657
1656,13256,NaN,NaN,NaN,NaN,2.619210720062256,39.149688720703125,13.724886894226074,transformer,embedding,2,537.1439970135689
1671,13376,4.973915324057998e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,538.4226001799107
1687,13504,4.237566741949195e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,539.7604512125254
1689,13520,NaN,NaN,NaN,NaN,2.563955307006836,39.18511962890625,12.987083435058594,transformer,embedding,2,539.9802757650614
1703,13632,4.1409705886508164e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,541.2580993622541
1720,13768,4.221731231268677e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,542.2874754965305
1722,13784,NaN,NaN,NaN,NaN,2.584975242614746,39.149688720703125,13.262960433959961,transformer,embedding,2,542.4816286116838
1737,13904,4.579612422617174e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,543.820364356041
1754,14040,4.053875457543654e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,545.1864484399557
1756,14056,NaN,NaN,NaN,NaN,2.605356216430664,39.16740417480469,13.536046028137207,transformer,embedding,2,545.2737313956022
1771,14176,4.221731231268677e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,546.3055276274681
1788,14312,4.047541324325721e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,547.3601356446743
1791,14336,NaN,NaN,NaN,NaN,2.520923137664795,39.13197326660156,12.440074920654297,transformer,embedding,2,547.6623668670654
1805,14448,3.889186928063282e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,548.6379940807819
1823,14592,3.890770372549923e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,550.1267381906509
1826,14616,NaN,NaN,NaN,NaN,2.5417442321777344,39.149688720703125,12.701807022094727,transformer,embedding,2,550.4358188509941
1841,14736,3.8337628183171546e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,551.4526320397854
1859,14880,3.822677996367929e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,552.7500102221966
1862,14904,NaN,NaN,NaN,NaN,2.5029735565185547,39.13197326660156,12.218772888183594,transformer,embedding,2,552.9742079377174
1877,15024,3.8147604186633544e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,554.1035825014114
1895,15168,3.8559324622156055e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,555.4816746711731
1899,15200,NaN,NaN,NaN,NaN,2.520559310913086,39.20283508300781,12.43554973602295,transformer,embedding,2,555.7645536065102
1913,15312,3.721331154338259e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,556.9463941752911
1932,15464,3.585146046702903e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,558.3389707803726
1936,15496,NaN,NaN,NaN,NaN,2.4752743244171143,39.16740417480469,11.884966850280762,transformer,embedding,2,558.648928374052
1951,15616,0.05527842417359352,97.31668090820312,1.0568348169326782,0.001,NaN,NaN,NaN,transformer,embedding,2,578.2113845646381
1970,15768,0.029165465384721756,98.35281372070312,1.029594898223877,0.001,NaN,NaN,NaN,transformer,embedding,2,586.2314558029175
1974,15800,NaN,NaN,NaN,NaN,7.207617282867432,36.297607421875,1349.672607421875,transformer,embedding,2,588.8083329796791
1989,15920,0.00860981922596693,99.38894653320312,1.0086469650268555,0.001,NaN,NaN,NaN,transformer,embedding,2,596.7380462288857
2008,16072,0.023351065814495087,98.64505767822266,1.0236258506774902,0.001,NaN,NaN,NaN,transformer,embedding,2,605.3141114413738
2013,16112,NaN,NaN,NaN,NaN,6.578083515167236,36.56332778930664,719.1597290039062,transformer,embedding,2,607.6038706302643
2028,16232,0.02434198185801506,98.8310317993164,1.024640679359436,0.001,NaN,NaN,NaN,transformer,embedding,2,612.1625374555588
2048,16392,0.009836147539317608,99.22954559326172,1.0098847150802612,0.001,NaN,NaN,NaN,transformer,embedding,2,620.1796563863754
2053,16432,NaN,NaN,NaN,NaN,6.088744163513184,35.677589416503906,440.8674011230469,transformer,embedding,2,621.5749276578426
2068,16552,0.006356183439493179,99.60148620605469,1.0063763856887817,0.001,NaN,NaN,NaN,transformer,embedding,2,627.1750649213791
2088,16712,0.00758260115981102,99.57492065429688,1.0076113939285278,0.001,NaN,NaN,NaN,transformer,embedding,2,631.8024306595325
2094,16760,NaN,NaN,NaN,NaN,6.071027755737305,36.52790069580078,433.1256103515625,transformer,embedding,2,634.9588662683964
2108,16872,0.012781567871570587,99.38894653320312,1.0128636360168457,0.001,NaN,NaN,NaN,transformer,embedding,2,638.6409955322742
2129,17040,0.007757325656712055,99.28267669677734,1.0077874660491943,0.001,NaN,NaN,NaN,transformer,embedding,2,645.1850249171257
2135,17088,NaN,NaN,NaN,NaN,5.662596702575684,37.077056884765625,287.895263671875,transformer,embedding,2,646.4464385509491
2150,17208,0.010187768377363682,99.41551971435547,1.010239839553833,0.001,NaN,NaN,NaN,transformer,embedding,2,651.16233253479
2171,17376,0.01800391636788845,98.72476196289062,1.0181670188903809,0.001,NaN,NaN,NaN,transformer,embedding,2,656.397736787796
2177,17424,NaN,NaN,NaN,NaN,5.488029479980469,38.13994598388672,241.78030395507812,transformer,embedding,2,657.4860017895699
2192,17544,0.025244243443012238,98.671630859375,1.0255656242370605,0.001,NaN,NaN,NaN,transformer,embedding,2,659.8341571092606
2213,17712,0.007734521757811308,99.57492065429688,1.007764458656311,0.001,NaN,NaN,NaN,transformer,embedding,2,664.1402569115162
2220,17768,NaN,NaN,NaN,NaN,5.276935577392578,37.4844970703125,195.76904296875,transformer,embedding,2,665.8408766686916
2235,17888,0.013080595061182976,99.17640686035156,1.0131665468215942,0.001,NaN,NaN,NaN,transformer,embedding,2,668.4210691154003
2257,18064,5.668944140779786e-06,100.0,1.0000057220458984,0.001,NaN,NaN,NaN,transformer,embedding,2,668.8604602217674
2264,18120,NaN,NaN,NaN,NaN,5.271427631378174,38.74224853515625,194.69371032714844,transformer,embedding,2,666.9899573922157
2279,18240,1.3416455431070062e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2,663.0027261972427
2301,18416,3.718950267739274e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2,657.2130108475685
2309,18480,NaN,NaN,NaN,NaN,5.17378044128418,39.0965461730957,176.5811309814453,transformer,embedding,2,655.1267973780632
2324,18600,8.5527268822716e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,651.2463517189026
2347,18784,4.4291741829738385e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,645.473555803299
2355,18848,NaN,NaN,NaN,NaN,4.40437650680542,39.32683563232422,81.80812072753906,transformer,embedding,2,643.6912689507008
2370,18968,8.502053816528132e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,640.9618269205093
2393,19152,7.798959700267005e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,638.6503396034241
2402,19224,NaN,NaN,NaN,NaN,2.6920104026794434,39.41541290283203,14.761322021484375,transformer,embedding,2,638.2991334199905
2416,19336,7.089531095516577e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,638.3539844155312
2440,19528,6.359517357168443e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,640.9508399367332
2450,19608,NaN,NaN,NaN,NaN,2.3844528198242188,39.46855545043945,10.85312271118164,transformer,embedding,2,642.5457872152328
2464,19720,5.738767683283186e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,644.8437222838402
2488,19912,5.575662243018087e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,648.8678757548332
2498,19992,NaN,NaN,NaN,NaN,2.2630226612091064,39.521697998046875,9.612099647521973,transformer,embedding,2,650.6392792463303
2512,20104,5.1702748748994054e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,652.64964812994
2537,20304,4.855149171589801e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,656.444990158081
2547,20384,NaN,NaN,NaN,NaN,2.1958274841308594,39.53941345214844,8.987435340881348,transformer,embedding,2,657.2439337968826
2562,20504,4.7997254171150416e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,658.6559576392174
2587,20704,4.315160495593773e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,661.7057581543922
2597,20784,NaN,NaN,NaN,NaN,2.102216958999634,39.627986907958984,8.184293746948242,transformer,embedding,2,662.2165631055832
2612,20904,4.426008715086027e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,663.7870991230011
2638,21112,4.201145031856868e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,665.4880284070969
2648,21192,NaN,NaN,NaN,NaN,2.07552170753479,39.64570236206055,7.968702793121338,transformer,embedding,2,666.6569136381149
2664,21320,4.148888166355391e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,668.0708492994308
2690,21528,3.8654334844068217e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,669.5826500058174
2700,21608,NaN,NaN,NaN,NaN,2.051264524459839,39.61027526855469,7.7777299880981445,transformer,embedding,2,670.1700636744499
2716,21736,2.84246350901185e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,671.5760136842728
2743,21952,3.74350079823671e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,673.3935590982437
2753,22032,NaN,NaN,NaN,NaN,2.450456142425537,39.751991271972656,11.593633651733398,transformer,embedding,2,674.1854327917099
2770,22168,3.642153956207039e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,675.371045589447
2797,22384,3.6611563558608395e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,677.4448499083519
2808,22472,NaN,NaN,NaN,NaN,1.9852640628814697,39.751991271972656,7.280969619750977,transformer,embedding,2,678.3552498817444
2824,22600,3.867017284164831e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,679.7335265874863
2852,22824,3.4347092281450387e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,682.0289862155914
2864,22920,NaN,NaN,NaN,NaN,1.9796115159988403,39.751991271972656,7.239929676055908,transformer,embedding,2,682.9832879304886
2880,23048,3.5344726256880676e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,684.4726136922836
2908,23272,3.540807114177369e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,687.1676915884018
2921,23376,NaN,NaN,NaN,NaN,1.947588562965393,39.92913818359375,7.011758804321289,transformer,embedding,2,688.4697435498238
2937,23504,3.4299588946851145e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,690.077800989151
2966,23736,3.2573524322287994e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,693.0075921416283
2979,23840,NaN,NaN,NaN,NaN,1.9247779846191406,40.070858001708984,6.853626728057861,transformer,embedding,2,694.3843951225281
2995,23968,3.4204575172225304e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,696.0638347864151
3024,24200,3.258935876715441e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,699.0817167758942
3038,24312,NaN,NaN,NaN,NaN,1.9695864915847778,40.14171600341797,7.1677117347717285,transformer,embedding,2,701.0400490760803
3054,24440,3.1797586785842213e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,702.9113754630089
3084,24680,0.06203467771410942,98.2996826171875,1.0639992952346802,0.001,NaN,NaN,NaN,transformer,embedding,2,735.9250627756119
3098,24792,NaN,NaN,NaN,NaN,7.417119979858398,38.441097259521484,1664.2335205078125,transformer,embedding,2,743.0996623039246
3114,24920,0.02881612256169319,98.72476196289062,1.0292353630065918,0.001,NaN,NaN,NaN,transformer,embedding,2,749.6753413677216
3145,25168,0.007961059920489788,99.52178955078125,1.0079928636550903,0.001,NaN,NaN,NaN,transformer,embedding,2,763.8206914067268
3159,25280,NaN,NaN,NaN,NaN,5.520534038543701,38.228519439697266,249.7683868408203,transformer,embedding,2,768.7865473628044
3176,25416,0.016796058043837547,99.01700592041016,1.0169378519058228,0.001,NaN,NaN,NaN,transformer,embedding,2,773.833954513073
3207,25664,0.01768021658062935,99.28267669677734,1.017837405204773,0.001,NaN,NaN,NaN,transformer,embedding,2,783.3679628372192
3222,25784,NaN,NaN,NaN,NaN,4.76671838760376,39.20283126831055,117.53291320800781,transformer,embedding,2,787.0826278924942
3239,25920,0.010033277794718742,99.30924987792969,1.010083794593811,0.001,NaN,NaN,NaN,transformer,embedding,2,790.984142780304
3271,26176,0.009209735319018364,99.41551208496094,1.0092523097991943,0.001,NaN,NaN,NaN,transformer,embedding,2,796.3601383566856
3286,26296,NaN,NaN,NaN,NaN,4.534100532531738,40.03542709350586,93.13970184326172,transformer,embedding,2,799.3183525800705
3303,26432,0.012514655478298664,99.30924987792969,1.0125932693481445,0.001,NaN,NaN,NaN,transformer,embedding,2,802.113890349865
3336,26696,0.0059043169021606445,99.70775604248047,1.0059218406677246,0.001,NaN,NaN,NaN,transformer,embedding,2,807.0539088845253
3351,26816,NaN,NaN,NaN,NaN,3.864454984664917,42.196632385253906,47.67728042602539,transformer,embedding,2,808.4686078429222
3369,26960,0.017706744372844696,99.01700592041016,1.017864465713501,0.001,NaN,NaN,NaN,transformer,embedding,2,810.1120889782906
3402,27224,0.0018777764635160565,99.8405990600586,1.0018795728683472,0.001,NaN,NaN,NaN,transformer,embedding,2,813.0554826259613
3418,27352,NaN,NaN,NaN,NaN,3.414799928665161,43.7201042175293,30.410863876342773,transformer,embedding,2,815.4796339869499
3436,27496,0.006966162472963333,99.4952163696289,1.0069904327392578,0.001,NaN,NaN,NaN,transformer,embedding,2,816.60609126091
3470,27768,0.013254336081445217,99.30924987792969,1.0133426189422607,0.001,NaN,NaN,NaN,transformer,embedding,2,819.6810383200645
3486,27896,NaN,NaN,NaN,NaN,2.7500600814819336,48.02479934692383,15.643571853637695,transformer,embedding,2,820.6573384404182
3504,28040,0.006650008261203766,99.65462493896484,1.0066721439361572,0.001,NaN,NaN,NaN,transformer,embedding,2,821.3709298968315
3539,28320,0.004727271385490894,99.76089477539062,1.004738450050354,0.001,NaN,NaN,NaN,transformer,embedding,2,825.7810228466988
3555,28448,NaN,NaN,NaN,NaN,2.3408772945404053,49.583702087402344,10.390348434448242,transformer,embedding,2,825.2161790728569
3574,28600,0.008505966514348984,99.4952163696289,1.0085422992706299,0.001,NaN,NaN,NaN,transformer,embedding,2,827.0660296678543
3609,28880,0.0003060456656385213,99.97343444824219,1.0003061294555664,0.001,NaN,NaN,NaN,transformer,embedding,2,827.284305036068
3626,29016,NaN,NaN,NaN,NaN,2.0048906803131104,54.40212631225586,7.425282001495361,transformer,embedding,2,828.9615211486816
3645,29168,0.00011647115752566606,100.0,1.0001164674758911,0.001,NaN,NaN,NaN,transformer,embedding,2,828.4311771988869
3681,29456,3.7406343267321063e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2,816.7086463570595
3698,29592,NaN,NaN,NaN,NaN,1.5972751379013062,58.883968353271484,4.939554691314697,transformer,embedding,2,811.1840923428535
3717,29744,3.2937737870497585e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,805.0678107738495
3754,30040,0.023327790200710297,98.61849212646484,1.02360200881958,0.001,NaN,NaN,NaN,transformer,embedding,2,800.8899682164192
3771,30176,NaN,NaN,NaN,NaN,1.2673993110656738,63.61381530761719,3.5516040325164795,transformer,embedding,2,800.5711455345154
3791,30336,1.1252474223510944e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2,794.1875331997871
3828,30632,9.315990467939628e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,782.537110209465
3846,30776,NaN,NaN,NaN,NaN,1.3047363758087158,64.48184204101562,3.6867170333862305,transformer,embedding,2,776.9507343769073
3866,30936,3.8939354851663666e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,770.9881370067596
3904,31240,8.874187074070505e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,763.656318962574
3922,31384,NaN,NaN,NaN,NaN,0.46168431639671326,74.38440704345703,1.5867443084716797,transformer,embedding,2,763.6303689479828
3943,31552,7.58676463874508e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,765.5607820749283
