epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
234,235,0.07690524309873581,99.75203704833984,1.0799397230148315,0.001,3.5350406169891357,10.491952896118164,34.296409606933594,transformer,embedding,2
236,237,0.07009876519441605,99.85830688476562,1.072614073753357,0.001,NaN,NaN,NaN,transformer,embedding,2
238,239,0.0642319917678833,99.78746032714844,1.0663397312164307,0.001,3.5622382164001465,10.88672924041748,35.24198913574219,transformer,embedding,2
240,241,0.05904579535126686,99.78746032714844,1.0608237981796265,0.001,NaN,NaN,NaN,transformer,embedding,2
242,243,0.05447312444448471,99.82288360595703,1.0559841394424438,0.001,3.587103843688965,11.0993013381958,36.12928771972656,transformer,embedding,2
244,245,0.05040702223777771,99.78746032714844,1.0516990423202515,0.001,NaN,NaN,NaN,transformer,embedding,2
246,247,0.046744007617235184,99.82288360595703,1.047853708267212,0.001,3.611024856567383,11.251138687133789,37.00395584106445,transformer,embedding,2
248,249,0.04340792074799538,99.82288360595703,1.0443638563156128,0.001,NaN,NaN,NaN,transformer,embedding,2
250,251,0.04040662571787834,99.78746032714844,1.0412341356277466,0.001,3.633572578430176,11.342241287231445,37.8477897644043,transformer,embedding,2
252,253,0.037707190960645676,99.82288360595703,1.0384271144866943,0.001,NaN,NaN,NaN,transformer,embedding,2
254,255,0.0352545790374279,99.82288360595703,1.0358834266662598,0.001,3.653261661529541,11.539629936218262,38.60036087036133,transformer,embedding,2
256,257,0.033037371933460236,99.85830688476562,1.0335891246795654,0.001,NaN,NaN,NaN,transformer,embedding,2
258,259,0.031041119247674942,99.85830688476562,1.0315278768539429,0.001,NaN,NaN,NaN,transformer,embedding,2
259,260,NaN,NaN,NaN,NaN,3.6781468391418457,11.706650733947754,39.57299041748047,transformer,embedding,2
260,261,0.029214873909950256,99.89373016357422,1.0296458005905151,0.001,NaN,NaN,NaN,transformer,embedding,2
262,263,0.02753692865371704,99.92915344238281,1.0279195308685303,0.001,NaN,NaN,NaN,transformer,embedding,2
264,265,0.025994936004281044,99.89373016357422,1.0263357162475586,0.001,3.7004663944244385,11.964774131774902,40.46617126464844,transformer,embedding,2
266,267,0.02458433248102665,99.92915344238281,1.0248889923095703,0.001,NaN,NaN,NaN,transformer,embedding,2
268,269,0.023292696103453636,99.92915344238281,1.0235661268234253,0.001,NaN,NaN,NaN,transformer,embedding,2
269,270,NaN,NaN,NaN,NaN,3.7206664085388184,12.010324478149414,41.291900634765625,transformer,embedding,2
270,271,0.022106651216745377,99.9645767211914,1.0223528146743774,0.001,NaN,NaN,NaN,transformer,embedding,2
272,273,0.021009568125009537,99.89373016357422,1.021231770515442,0.001,NaN,NaN,NaN,transformer,embedding,2
274,275,0.019990839064121246,99.89373016357422,1.02019202709198,0.001,3.738814115524292,12.177346229553223,42.048095703125,transformer,embedding,2
276,277,0.019043829292058945,99.85830688476562,1.019226312637329,0.001,NaN,NaN,NaN,transformer,embedding,2
278,279,0.0181548073887825,99.9645767211914,1.0183205604553223,0.001,NaN,NaN,NaN,transformer,embedding,2
279,280,NaN,NaN,NaN,NaN,3.7559654712677,12.238080978393555,42.77549743652344,transformer,embedding,2
280,281,0.017318332567811012,99.9645767211914,1.0174691677093506,0.001,NaN,NaN,NaN,transformer,embedding,2
282,283,0.01652839593589306,99.9645767211914,1.0166656970977783,0.001,NaN,NaN,NaN,transformer,embedding,2
284,285,0.015775714069604874,99.9645767211914,1.0159008502960205,0.001,3.7728710174560547,12.42028522491455,43.50478744506836,transformer,embedding,2
286,287,0.015065012499690056,99.9645767211914,1.0151790380477905,0.001,NaN,NaN,NaN,transformer,embedding,2
288,289,0.014391263946890831,100.0,1.0144953727722168,0.001,NaN,NaN,NaN,transformer,embedding,2
289,290,NaN,NaN,NaN,NaN,3.7886574268341064,12.556939125061035,44.197021484375,transformer,embedding,2
290,291,0.01376049779355526,100.0,1.0138555765151978,0.001,NaN,NaN,NaN,transformer,embedding,2
292,293,0.013170415535569191,100.0,1.0132575035095215,0.001,NaN,NaN,NaN,transformer,embedding,2
294,295,0.012613610364496708,100.0,1.0126935243606567,0.001,3.803450345993042,12.648041725158691,44.85568618774414,transformer,embedding,2
296,297,0.01208285428583622,100.0,1.0121561288833618,0.001,NaN,NaN,NaN,transformer,embedding,2
298,299,0.011581609956920147,100.0,1.0116488933563232,0.001,NaN,NaN,NaN,transformer,embedding,2
299,300,NaN,NaN,NaN,NaN,3.8177359104156494,12.754327774047852,45.50107192993164,transformer,embedding,2
300,301,0.011104580946266651,100.0,1.0111664533615112,0.001,NaN,NaN,NaN,transformer,embedding,2
303,304,0.010427798144519329,100.0,1.0104823112487793,0.001,NaN,NaN,NaN,transformer,embedding,2
304,305,NaN,NaN,NaN,NaN,3.831240653991699,12.89098072052002,46.119720458984375,transformer,embedding,2
306,307,0.009802020154893398,100.0,1.009850263595581,0.001,NaN,NaN,NaN,transformer,embedding,2
309,310,0.009225260466337204,100.0,1.0092679262161255,0.001,NaN,NaN,NaN,transformer,embedding,2
310,311,NaN,NaN,NaN,NaN,3.8468172550201416,12.966899871826172,46.84373474121094,transformer,embedding,2
312,313,0.008694667369127274,100.0,1.008732557296753,0.001,NaN,NaN,NaN,transformer,embedding,2
315,316,0.008205074816942215,100.0,1.0082387924194336,0.001,NaN,NaN,NaN,transformer,embedding,2
316,317,NaN,NaN,NaN,NaN,3.862100601196289,13.027634620666504,47.565162658691406,transformer,embedding,2
318,319,0.00774991512298584,100.0,1.0077800750732422,0.001,NaN,NaN,NaN,transformer,embedding,2
321,322,0.007323343772441149,100.0,1.007350206375122,0.001,NaN,NaN,NaN,transformer,embedding,2
322,323,NaN,NaN,NaN,NaN,3.8768532276153564,13.118736267089844,48.27207565307617,transformer,embedding,2
324,325,0.006926867179572582,100.0,1.006950855255127,0.001,NaN,NaN,NaN,transformer,embedding,2
327,328,0.006562985945492983,100.0,1.0065845251083374,0.001,NaN,NaN,NaN,transformer,embedding,2
328,329,NaN,NaN,NaN,NaN,3.8911430835723877,13.270573616027832,48.966827392578125,transformer,embedding,2
330,331,0.006225723307579756,100.0,1.0062451362609863,0.001,NaN,NaN,NaN,transformer,embedding,2
333,334,0.005911427550017834,100.0,1.0059289932250977,0.001,NaN,NaN,NaN,transformer,embedding,2
334,335,NaN,NaN,NaN,NaN,3.9051976203918457,13.361676216125488,49.65989303588867,transformer,embedding,2
336,337,0.005618194118142128,100.0,1.0056339502334595,0.001,NaN,NaN,NaN,transformer,embedding,2
339,340,0.005344446748495102,100.0,1.0053586959838867,0.001,NaN,NaN,NaN,transformer,embedding,2
340,341,NaN,NaN,NaN,NaN,3.918765068054199,13.392044067382812,50.33824157714844,transformer,embedding,2
342,343,0.0050884694792330265,100.0,1.0051014423370361,0.001,NaN,NaN,NaN,transformer,embedding,2
345,346,0.004848359152674675,100.0,1.0048601627349854,0.001,NaN,NaN,NaN,transformer,embedding,2
346,347,NaN,NaN,NaN,NaN,3.9321160316467285,13.407227516174316,51.01481246948242,transformer,embedding,2
348,349,0.004622929729521275,100.0,1.0046336650848389,0.001,NaN,NaN,NaN,transformer,embedding,2
351,352,0.004410760011523962,100.0,1.004420518875122,0.001,NaN,NaN,NaN,transformer,embedding,2
352,353,NaN,NaN,NaN,NaN,3.9452013969421387,13.42241096496582,51.68674850463867,transformer,embedding,2
354,355,0.004210751038044691,100.0,1.004219651222229,0.001,NaN,NaN,NaN,transformer,embedding,2
357,358,0.004022110253572464,100.0,1.0040302276611328,0.001,NaN,NaN,NaN,transformer,embedding,2
359,360,NaN,NaN,NaN,NaN,3.959860324859619,13.52869701385498,52.45000076293945,transformer,embedding,2
360,361,0.0038438979536294937,100.0,1.003851294517517,0.001,NaN,NaN,NaN,transformer,embedding,2
363,364,0.003675369545817375,100.0,1.0036821365356445,0.001,NaN,NaN,NaN,transformer,embedding,2
366,367,0.003515880089253187,100.0,1.0035220384597778,0.001,3.97454571723938,13.589431762695312,53.22593307495117,transformer,embedding,2
369,370,0.003364662639796734,100.0,1.0033702850341797,0.001,NaN,NaN,NaN,transformer,embedding,2
372,373,0.0032212466467171907,100.0,1.003226399421692,0.001,NaN,NaN,NaN,transformer,embedding,2
373,374,NaN,NaN,NaN,NaN,3.9889075756073,13.665350914001465,53.995872497558594,transformer,embedding,2
375,376,0.0030850470066070557,100.0,1.0030897855758667,0.001,NaN,NaN,NaN,transformer,embedding,2
378,379,0.0029557046946138144,100.0,1.0029600858688354,0.001,NaN,NaN,NaN,transformer,embedding,2
380,381,NaN,NaN,NaN,NaN,4.002921104431152,13.695717811584473,54.757869720458984,transformer,embedding,2
381,382,0.002832717029377818,100.0,1.0028367042541504,0.001,NaN,NaN,NaN,transformer,embedding,2
384,385,0.0027156032156199217,100.0,1.0027192831039429,0.001,NaN,NaN,NaN,transformer,embedding,2
387,388,0.002604280598461628,100.0,1.0026077032089233,0.001,4.016643524169922,13.802003860473633,55.514461517333984,transformer,embedding,2
390,391,0.002498028567060828,100.0,1.002501130104065,0.001,NaN,NaN,NaN,transformer,embedding,2
393,394,0.0023968496825546026,100.0,1.0023996829986572,0.001,NaN,NaN,NaN,transformer,embedding,2
394,395,NaN,NaN,NaN,NaN,4.0302276611328125,13.817188262939453,56.273719787597656,transformer,embedding,2
396,397,0.002300357213243842,100.0,1.0023030042648315,0.001,NaN,NaN,NaN,transformer,embedding,2
399,400,0.0022082484792917967,100.0,1.0022107362747192,0.001,NaN,NaN,NaN,transformer,embedding,2
401,402,NaN,NaN,NaN,NaN,4.043493747711182,13.953841209411621,57.02522659301758,transformer,embedding,2
402,403,0.002120448974892497,100.0,1.0021226406097412,0.001,NaN,NaN,NaN,transformer,embedding,2
406,407,0.0020093994680792093,100.0,1.0020114183425903,0.001,NaN,NaN,NaN,transformer,embedding,2
409,410,NaN,NaN,NaN,NaN,4.058584690093994,14.044943809509277,57.89231872558594,transformer,embedding,2
410,411,0.0019050153205171227,100.0,1.0019068717956543,0.001,NaN,NaN,NaN,transformer,embedding,2
414,415,0.0018065948970615864,100.0,1.0018082857131958,0.001,NaN,NaN,NaN,transformer,embedding,2
417,418,NaN,NaN,NaN,NaN,4.073258876800537,14.10567855834961,58.748104095458984,transformer,embedding,2
418,419,0.0017138032708317041,100.0,1.0017153024673462,0.001,NaN,NaN,NaN,transformer,embedding,2
422,423,0.0016264766454696655,100.0,1.001627802848816,0.001,NaN,NaN,NaN,transformer,embedding,2
425,426,NaN,NaN,NaN,NaN,4.0876030921936035,14.166413307189941,59.59687042236328,transformer,embedding,2
426,427,0.0015438789268955588,100.0,1.0015450716018677,0.001,NaN,NaN,NaN,transformer,embedding,2
430,431,0.0014659320004284382,100.0,1.001466989517212,0.001,NaN,NaN,NaN,transformer,embedding,2
433,434,NaN,NaN,NaN,NaN,4.10206413269043,14.227148056030273,60.4649658203125,transformer,embedding,2
434,435,0.0013924133963882923,100.0,1.001393437385559,0.001,NaN,NaN,NaN,transformer,embedding,2
438,439,0.001322762225754559,100.0,1.0013235807418823,0.001,NaN,NaN,NaN,transformer,embedding,2
441,442,NaN,NaN,NaN,NaN,4.116160869598389,14.333434104919434,61.323360443115234,transformer,embedding,2
442,443,0.0012569752288982272,100.0,1.0012577772140503,0.001,NaN,NaN,NaN,transformer,embedding,2
446,447,0.0011947962921112776,100.0,1.0011955499649048,0.001,NaN,NaN,NaN,transformer,embedding,2
449,450,NaN,NaN,NaN,NaN,4.130283355712891,14.454904556274414,62.1955451965332,transformer,embedding,2
450,451,0.0011358339106664062,100.0,1.0011364221572876,0.001,NaN,NaN,NaN,transformer,embedding,2
454,455,0.001080101472325623,100.0,1.0010806322097778,0.001,NaN,NaN,NaN,transformer,embedding,2
457,458,NaN,NaN,NaN,NaN,4.144291877746582,14.53082275390625,63.07294464111328,transformer,embedding,2
458,459,0.001027297112159431,100.0,1.0010278224945068,0.001,NaN,NaN,NaN,transformer,embedding,2
462,463,0.000977350864559412,100.0,1.000977873802185,0.001,NaN,NaN,NaN,transformer,embedding,2
466,467,0.0009299940429627895,100.0,1.0009304285049438,0.001,4.159942626953125,14.561190605163574,64.0678482055664,transformer,embedding,2
470,471,0.00088514294475317,100.0,1.0008854866027832,0.001,NaN,NaN,NaN,transformer,embedding,2
474,475,0.0008425053674727678,100.0,1.000842809677124,0.001,NaN,NaN,NaN,transformer,embedding,2
475,476,NaN,NaN,NaN,NaN,4.175574779510498,14.606741905212402,65.07723236083984,transformer,embedding,2
478,479,0.0008021119865588844,100.0,1.0008023977279663,0.001,NaN,NaN,NaN,transformer,embedding,2
482,483,0.0007638148381374776,100.0,1.0007641315460205,0.001,NaN,NaN,NaN,transformer,embedding,2
484,485,NaN,NaN,NaN,NaN,4.190746307373047,14.667476654052734,66.07208251953125,transformer,embedding,2
486,487,0.00072740443283692,100.0,1.000727653503418,0.001,NaN,NaN,NaN,transformer,embedding,2
490,491,0.0006928532384335995,100.0,1.0006930828094482,0.001,NaN,NaN,NaN,transformer,embedding,2
493,494,NaN,NaN,NaN,NaN,4.205806255340576,14.682660102844238,67.07465362548828,transformer,embedding,2
494,495,0.0006601261557079852,100.0,1.0006603002548218,0.001,NaN,NaN,NaN,transformer,embedding,2
498,499,0.0006289280136115849,100.0,1.0006290674209595,0.001,NaN,NaN,NaN,transformer,embedding,2
502,503,0.0005993710365146399,100.0,1.0005995035171509,0.001,4.221004962921143,14.788946151733398,68.10189056396484,transformer,embedding,2
507,508,0.0005644355551339686,100.0,1.0005645751953125,0.001,NaN,NaN,NaN,transformer,embedding,2
512,513,0.0005317123723216355,100.0,1.0005319118499756,0.001,4.237578392028809,14.880048751831055,69.23997497558594,transformer,embedding,2
517,518,0.00050084397662431,100.0,1.0005009174346924,0.001,NaN,NaN,NaN,transformer,embedding,2
522,523,0.00047188278404064476,100.0,1.0004719495773315,0.001,4.254170894622803,14.895232200622559,70.39842224121094,transformer,embedding,2
527,528,0.00044473924208432436,100.0,1.0004448890686035,0.001,NaN,NaN,NaN,transformer,embedding,2
532,533,0.00041919227805919945,100.0,1.00041925907135,0.001,4.271005630493164,14.940783500671387,71.59359741210938,transformer,embedding,2
537,538,0.0003951527760364115,100.0,1.0003951787948608,0.001,NaN,NaN,NaN,transformer,embedding,2
542,543,0.000372604961739853,100.0,1.0003726482391357,0.001,4.287344932556152,14.971151351928711,72.77299499511719,transformer,embedding,2
547,548,0.00035141242551617324,100.0,1.0003514289855957,0.001,NaN,NaN,NaN,transformer,embedding,2
552,553,0.00033145633642561734,100.0,1.0003315210342407,0.001,4.303694248199463,15.016701698303223,73.97256469726562,transformer,embedding,2
557,558,0.00031266905716620386,100.0,1.0003126859664917,0.001,NaN,NaN,NaN,transformer,embedding,2
562,563,0.0002949960471596569,100.0,1.0002950429916382,0.001,NaN,NaN,NaN,transformer,embedding,2
563,564,NaN,NaN,NaN,NaN,4.321907997131348,15.138172149658203,75.33222198486328,transformer,embedding,2
567,568,0.00027838151436299086,100.0,1.0002784729003906,0.001,NaN,NaN,NaN,transformer,embedding,2
572,573,0.0002627260982990265,100.0,1.00026273727417,0.001,NaN,NaN,NaN,transformer,embedding,2
574,575,NaN,NaN,NaN,NaN,4.339804172515869,15.214090347290039,76.69252014160156,transformer,embedding,2
577,578,0.00024795698118396103,100.0,1.0002479553222656,0.001,NaN,NaN,NaN,transformer,embedding,2
582,583,0.00023404696548823267,100.0,1.0002341270446777,0.001,NaN,NaN,NaN,transformer,embedding,2
585,586,NaN,NaN,NaN,NaN,4.357863903045654,15.274825096130371,78.09014892578125,transformer,embedding,2
587,588,0.00022093825100455433,100.0,1.0002210140228271,0.001,NaN,NaN,NaN,transformer,embedding,2
592,593,0.00020860365475527942,100.0,1.0002086162567139,0.001,NaN,NaN,NaN,transformer,embedding,2
596,597,NaN,NaN,NaN,NaN,4.375654697418213,15.335559844970703,79.49186706542969,transformer,embedding,2
597,598,0.0001969982113223523,100.0,1.0001970529556274,0.001,NaN,NaN,NaN,transformer,embedding,2
602,603,0.00018603377975523472,100.0,1.0001860857009888,0.001,NaN,NaN,NaN,transformer,embedding,2
607,608,NaN,NaN,NaN,NaN,4.393337249755859,15.381111145019531,80.90998840332031,transformer,embedding,2
608,609,0.00017368125554639846,100.0,1.0001736879348755,0.001,NaN,NaN,NaN,transformer,embedding,2
614,615,0.0001621896808501333,100.0,1.0001622438430786,0.001,NaN,NaN,NaN,transformer,embedding,2
619,620,NaN,NaN,NaN,NaN,4.412928581237793,15.548131942749023,82.51074981689453,transformer,embedding,2
620,621,0.00015147980593610555,100.0,1.000151515007019,0.001,NaN,NaN,NaN,transformer,embedding,2
626,627,0.00014148598711472005,100.0,1.0001415014266968,0.001,NaN,NaN,NaN,transformer,embedding,2
631,632,NaN,NaN,NaN,NaN,4.432506084442139,15.654417991638184,84.14202117919922,transformer,embedding,2
632,633,0.00013217578816693276,100.0,1.0001322031021118,0.001,NaN,NaN,NaN,transformer,embedding,2
638,639,0.00012348803284112364,100.0,1.0001235008239746,0.001,NaN,NaN,NaN,transformer,embedding,2
643,644,NaN,NaN,NaN,NaN,4.451953887939453,15.669602394104004,85.7944107055664,transformer,embedding,2
644,645,0.00011538997932802886,100.0,1.0001153945922852,0.001,NaN,NaN,NaN,transformer,embedding,2
650,651,0.00010783133620861918,100.0,1.0001078844070435,0.001,NaN,NaN,NaN,transformer,embedding,2
655,656,NaN,NaN,NaN,NaN,4.471577167510986,15.669602394104004,87.4946060180664,transformer,embedding,2
656,657,0.00010076509352074936,100.0,1.0001007318496704,0.001,NaN,NaN,NaN,transformer,embedding,2
662,663,9.416922694072127e-05,100.0,1.0000941753387451,0.001,NaN,NaN,NaN,transformer,embedding,2
668,669,8.801568765193224e-05,100.0,1.0000879764556885,0.001,4.492664337158203,15.699969291687012,89.35921478271484,transformer,embedding,2
674,675,8.227051148423925e-05,100.0,1.00008225440979,0.001,NaN,NaN,NaN,transformer,embedding,2
680,681,7.691480277571827e-05,100.0,1.0000768899917603,0.001,NaN,NaN,NaN,transformer,embedding,2
681,682,NaN,NaN,NaN,NaN,4.5137619972229,15.760704040527344,91.26451110839844,transformer,embedding,2
686,687,7.192566408775747e-05,100.0,1.0000718832015991,0.001,NaN,NaN,NaN,transformer,embedding,2
692,693,6.726727588102221e-05,100.0,1.0000672340393066,0.001,NaN,NaN,NaN,transformer,embedding,2
694,695,NaN,NaN,NaN,NaN,4.535037517547607,15.851806640625,93.22701263427734,transformer,embedding,2
698,699,6.290058081503958e-05,100.0,1.0000629425048828,0.001,NaN,NaN,NaN,transformer,embedding,2
704,705,5.8812449424294755e-05,100.0,1.0000587701797485,0.001,NaN,NaN,NaN,transformer,embedding,2
707,708,NaN,NaN,NaN,NaN,4.555981636047363,15.836623191833496,95.20016479492188,transformer,embedding,2
711,712,5.4407653806265444e-05,100.0,1.0000543594360352,0.001,NaN,NaN,NaN,transformer,embedding,2
718,719,5.0327718781773e-05,100.0,1.0000503063201904,0.001,NaN,NaN,NaN,transformer,embedding,2
721,722,NaN,NaN,NaN,NaN,4.578990936279297,15.942909240722656,97.41604614257812,transformer,embedding,2
725,726,4.656342207454145e-05,100.0,1.0000466108322144,0.001,NaN,NaN,NaN,transformer,embedding,2
732,733,4.30855798185803e-05,100.0,1.0000430345535278,0.001,NaN,NaN,NaN,transformer,embedding,2
735,736,NaN,NaN,NaN,NaN,4.602017879486084,16.034011840820312,99.68526458740234,transformer,embedding,2
739,740,3.9873033529147506e-05,100.0,1.00003981590271,0.001,NaN,NaN,NaN,transformer,embedding,2
746,747,3.6892048228764907e-05,100.0,1.0000368356704712,0.001,NaN,NaN,NaN,transformer,embedding,2
749,750,NaN,NaN,NaN,NaN,4.625002861022949,16.0491943359375,102.00306701660156,transformer,embedding,2
753,754,3.41269260388799e-05,100.0,1.0000340938568115,0.001,NaN,NaN,NaN,transformer,embedding,2
760,761,3.159534026053734e-05,100.0,1.000031590461731,0.001,NaN,NaN,NaN,transformer,embedding,2
763,764,NaN,NaN,NaN,NaN,4.6478376388549805,16.094745635986328,104.35907745361328,transformer,embedding,2
767,768,2.9244727556942962e-05,100.0,1.00002920627594,0.001,NaN,NaN,NaN,transformer,embedding,2
774,775,2.70692071353551e-05,100.0,1.000027060508728,0.001,NaN,NaN,NaN,transformer,embedding,2
778,779,NaN,NaN,NaN,NaN,4.67236328125,16.12511444091797,106.9501953125,transformer,embedding,2
781,782,2.5065121008083224e-05,100.0,1.0000250339508057,0.001,NaN,NaN,NaN,transformer,embedding,2
788,789,2.3221002265927382e-05,100.0,1.0000232458114624,0.001,NaN,NaN,NaN,transformer,embedding,2
793,794,NaN,NaN,NaN,NaN,4.697126388549805,16.12511444091797,109.63168334960938,transformer,embedding,2
795,796,2.1506688426597975e-05,100.0,1.0000214576721191,0.001,NaN,NaN,NaN,transformer,embedding,2
802,803,1.992690704355482e-05,100.0,1.000019907951355,0.001,NaN,NaN,NaN,transformer,embedding,2
808,809,NaN,NaN,NaN,NaN,4.721817493438721,16.216217041015625,112.37229919433594,transformer,embedding,2
810,811,1.826364496082533e-05,100.0,1.0000182390213013,0.001,NaN,NaN,NaN,transformer,embedding,2
818,819,1.6745883840485476e-05,100.0,1.000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2
824,825,NaN,NaN,NaN,NaN,4.748195171356201,16.26176643371582,115.37586212158203,transformer,embedding,2
826,827,1.534619696030859e-05,100.0,1.000015377998352,0.001,NaN,NaN,NaN,transformer,embedding,2
834,835,1.407314084644895e-05,100.0,1.000014066696167,0.001,NaN,NaN,NaN,transformer,embedding,2
840,841,NaN,NaN,NaN,NaN,4.7744221687316895,16.231399536132812,118.44185638427734,transformer,embedding,2
842,843,1.2898432942165527e-05,100.0,1.0000128746032715,0.001,NaN,NaN,NaN,transformer,embedding,2
850,851,1.1818018720077816e-05,100.0,1.0000118017196655,0.001,NaN,NaN,NaN,transformer,embedding,2
856,857,NaN,NaN,NaN,NaN,4.8008341789245605,16.352869033813477,121.61182403564453,transformer,embedding,2
858,859,1.0810214007506147e-05,100.0,1.0000108480453491,0.001,NaN,NaN,NaN,transformer,embedding,2
866,867,9.890430192172062e-06,100.0,1.0000098943710327,0.001,NaN,NaN,NaN,transformer,embedding,2
873,874,NaN,NaN,NaN,NaN,4.828450679779053,16.352869033813477,125.01712036132812,transformer,embedding,2
874,875,9.061880518856924e-06,100.0,1.0000090599060059,0.001,NaN,NaN,NaN,transformer,embedding,2
882,883,8.2992055467912e-06,100.0,1.0000083446502686,0.001,NaN,NaN,NaN,transformer,embedding,2
890,891,7.614016794832423e-06,100.0,1.0000076293945312,0.001,4.856692790985107,16.398420333862305,128.5981903076172,transformer,embedding,2
898,899,7.0022638283262495e-06,100.0,1.0000070333480835,0.001,NaN,NaN,NaN,transformer,embedding,2
906,907,6.44276633465779e-06,100.0,1.0000064373016357,0.001,NaN,NaN,NaN,transformer,embedding,2
907,908,NaN,NaN,NaN,NaN,4.8845720291137695,16.413604736328125,132.23385620117188,transformer,embedding,2
915,916,5.8308005463914014e-06,100.0,1.000005841255188,0.001,NaN,NaN,NaN,transformer,embedding,2
924,925,5.276011961541371e-06,100.0,1.0000052452087402,0.001,NaN,NaN,NaN,transformer,embedding,2
925,926,NaN,NaN,NaN,NaN,4.914888858795166,16.459156036376953,136.3041534423828,transformer,embedding,2
933,934,4.80177232020651e-06,100.0,1.000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
942,943,4.37750895798672e-06,100.0,1.0000044107437134,0.001,NaN,NaN,NaN,transformer,embedding,2
943,944,NaN,NaN,NaN,NaN,4.944235801696777,16.50470733642578,140.36354064941406,transformer,embedding,2
951,952,3.990427558164811e-06,100.0,1.0000039339065552,0.001,NaN,NaN,NaN,transformer,embedding,2
960,961,3.6248823107598582e-06,100.0,1.0000035762786865,0.001,NaN,NaN,NaN,transformer,embedding,2
961,962,NaN,NaN,NaN,NaN,4.973838806152344,16.55025863647461,144.58084106445312,transformer,embedding,2
969,970,3.262271548010176e-06,100.0,1.0000032186508179,0.001,NaN,NaN,NaN,transformer,embedding,2
978,979,2.9556974823208293e-06,100.0,1.0000029802322388,0.001,NaN,NaN,NaN,transformer,embedding,2
980,981,NaN,NaN,NaN,NaN,5.0050368309021,16.51988983154297,149.16258239746094,transformer,embedding,2
987,988,2.689070697670104e-06,100.0,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding,2
996,997,2.451897898936295e-06,100.0,1.0000025033950806,0.001,NaN,NaN,NaN,transformer,embedding,2
999,1000,NaN,NaN,NaN,NaN,5.036203861236572,16.55025863647461,153.88473510742188,transformer,embedding,2
1005,1006,2.2398085093300324e-06,100.0,1.0000022649765015,0.001,NaN,NaN,NaN,transformer,embedding,2
1015,1016,2.024045215875958e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding,2
1018,1019,NaN,NaN,NaN,NaN,5.067393779754639,16.580625534057617,158.76002502441406,transformer,embedding,2
1025,1026,1.8104143464370281e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding,2
1035,1036,1.6204311350520584e-06,100.0,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2
1038,1039,NaN,NaN,NaN,NaN,5.099876403808594,16.73246192932129,164.0016326904297,transformer,embedding,2
1045,1046,1.4566292065865127e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2
1055,1056,1.3158415868019802e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2
1058,1059,NaN,NaN,NaN,NaN,5.131942272186279,16.76283073425293,169.34571838378906,transformer,embedding,2
1065,1066,1.1930218306588358e-06,100.0,1.0000011920928955,0.001,NaN,NaN,NaN,transformer,embedding,2
1075,1076,1.0770852441055467e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2
1079,1080,NaN,NaN,NaN,NaN,5.166280746459961,16.838748931884766,175.26177978515625,transformer,embedding,2
1085,1086,9.494725645708968e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
1095,1096,8.407146765421203e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2
1100,1101,NaN,NaN,NaN,NaN,5.200616836547852,16.823564529418945,181.38409423828125,transformer,embedding,2
1105,1106,7.546542519776267e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
1116,1117,6.740623916812183e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
1121,1122,NaN,NaN,NaN,NaN,5.233623504638672,16.884300231933594,187.4708709716797,transformer,embedding,2
1127,1128,6.030351187291672e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
1138,1139,5.403900900091685e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
1143,1144,NaN,NaN,NaN,NaN,5.2679362297058105,16.97540283203125,194.01515197753906,transformer,embedding,2
1149,1150,4.847337322644307e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
1160,1161,4.333213041718409e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
1165,1166,NaN,NaN,NaN,NaN,5.301511287689209,16.990585327148438,200.63980102539062,transformer,embedding,2
1171,1172,3.869762110753072e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
1182,1183,3.4702861739788204e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
1188,1189,NaN,NaN,NaN,NaN,5.337221622467041,17.081687927246094,207.93418884277344,transformer,embedding,2
1193,1194,3.1100827868613123e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
