epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,55,2.3100361824035645,1.5731291770935059,10.074789047241211,0.001,2352,7057,5,0.08001518249511719,0.022892475128173828,2.327807903289795,0.949411928653717,10.255435943603516,2.3046936988830566,1.7431972026824951,0.9548452045948663,0.05086437985301018,0.05049435421824455,0.049680352210998535,0.049965500831604004,0.04956331476569176,0.04945407062768936,0.04979434236884117,0.04984808340668678,0.049350060522556305,0.050067368894815445,0.050098173320293427,0.04933950677514076,0.049457158893346786,0.9500764507686957,0.009155357728857559,0.05007448419928551,0.02665155753493309,0.9490216837378621,0.008865640292193673,0.04971827566623688,0.05010557547211647,0.04946865141391754,0.05019500479102135,0.0504697822034359,0.049584634602069855,0.050237592309713364,0.0497322641313076,0.04935638606548309,0.04888729378581047,0.049549397081136703,0.04876859486103058,0.04900648072361946,0.9501035090454397,0.009110045256896793,0.04990382865071297,0.02654692344367504,0.9712479085937791,0.02048661236654082,0.05211598463877543
11,60,2.305506706237793,1.5731291770935059,10.029258728027344,0.001,2352,7057,5,0.08182048797607422,0.023653507232666016,2.3259694576263428,0.864389955997467,10.23659896850586,2.301086664199829,1.5306122303009033,0.9500825060419575,0.05064798891544342,0.05028076097369194,0.049450814723968506,0.04974079132080078,0.04934156313538551,0.0492267832159996,0.04961797967553139,0.04965748265385628,0.04912346228957176,0.049847930669784546,0.049872130155563354,0.049102574586868286,0.049219850450754166,0.9453291983398227,0.009147305705158454,0.04984055459499359,0.02654167078435421,0.9442900256429381,0.008860619548864813,0.04947873577475548,0.0498700886964798,0.04923165589570999,0.050046954303979874,0.05029941722750664,0.0493476428091526,0.050029873847961426,0.04952995106577873,0.04912078008055687,0.04867401346564293,0.049334391951560974,0.048530545085668564,0.04876931011676788,0.9453703336639694,0.009114616872871208,0.04967289790511131,0.026439914479851723,0.9681002133595915,0.02138168367127766,0.05211946879010357
12,65,2.302553176879883,1.5306122303009033,9.999680519104004,0.001,2352,7057,5,0.09180974960327148,0.027436017990112305,2.324721097946167,0.864389955997467,10.223828315734863,2.2982630729675293,1.5306122303009033,0.9453478115598175,0.05043038725852966,0.050069332122802734,0.04922287538647652,0.04952334240078926,0.04912460595369339,0.04900665953755379,0.04946419969201088,0.049487289041280746,0.048905882984399796,0.04961986094713211,0.04964179918169975,0.0488671250641346,0.04898228496313095,0.9406146518653941,0.009113494713029606,0.04960215836763382,0.026425562798976898,0.939592927963793,0.008836314646708695,0.04924039542675018,0.049634382128715515,0.04899205267429352,0.049923937767744064,0.05014971271157265,0.049109749495983124,0.049827564507722855,0.04933519288897514,0.04888442903757095,0.04846763238310814,0.04912422597408295,0.04829937592148781,0.048532191663980484,0.9406639636781519,0.009100394945676814,0.04943614825606346,0.02632456086575985,0.9648622395758936,0.02217422091321061,0.05210214072606474
13,70,2.299593687057495,0.9778911471366882,9.970130920410156,0.001,2352,7057,5,0.10655832290649414,0.023142576217651367,2.321380615234375,0.864389955997467,10.189732551574707,2.2956748008728027,1.4880951642990112,0.9406419063093091,0.050226882100105286,0.04986560717225075,0.04899999871850014,0.04932122677564621,0.04891423508524895,0.048795126378536224,0.04932822659611702,0.04933083802461624,0.048701655119657516,0.049387842416763306,0.04940887913107872,0.04862869158387184,0.04875044897198677,0.9359360987995938,0.009072767027933415,0.04936185106635094,0.026305194944143295,0.9349505368940151,0.008792738098070971,0.049007657915353775,0.04940705746412277,0.04875846579670906,0.04984021186828613,0.05003132298588753,0.048888664692640305,0.04963930323719978,0.049157120287418365,0.04865000769495964,0.04827551916241646,0.048928312957286835,0.04806910455226898,0.048298757523298264,0.9359888666539294,0.009064226364209386,0.049196384847164154,0.02620403841137886,0.9615492444018462,0.02289413386680322,0.052068880439520744
14,75,2.297111988067627,1.4030611515045166,9.945418357849121,0.001,2352,7057,5,0.08498835563659668,0.02609729766845703,2.3211755752563477,0.9777526259422302,10.187644004821777,2.293461561203003,1.615646243095398,0.9359636561691862,0.05002369359135628,0.049666132777929306,0.04877977445721626,0.04914376139640808,0.04873140901327133,0.04859453812241554,0.0492144338786602,0.04918988049030304,0.04851435124874115,0.04915342107415199,0.0491747185587883,0.04838978871703148,0.048523545265197754,0.931286711352963,0.009052115072163077,0.049119144678115845,0.026181360706686974,0.9303313265909181,0.00875550662576766,0.048784058541059494,0.049187421798706055,0.04852565377950668,0.04979579895734787,0.04994688183069229,0.04866987094283104,0.04946250095963478,0.048994723707437515,0.0484192818403244,0.04810650274157524,0.04875845089554787,0.04783152788877487,0.04806455969810486,0.931333072886325,0.009024535886713267,0.048956092447042465,0.026081714779138565,0.9582214135371231,0.023585913799014813,0.05202639451284028
15,80,2.294199228286743,1.8282313346862793,9.916492462158203,0.001,2352,7057,5,0.07677507400512695,0.025620460510253906,2.322831869125366,0.8360493183135986,10.2045316696167,2.2906737327575684,1.5306122303009033,0.9313140207805031,0.04983944073319435,0.04948956146836281,0.04856504127383232,0.049003493040800095,0.048587553203105927,0.048401620239019394,0.049120817333459854,0.0490637943148613,0.04834543541073799,0.04892224445939064,0.04894431680440903,0.04814686253666878,0.048300717025995255,0.9266696083922916,0.00902454181361384,0.048874128609895706,0.026054102927446365,0.9257492055145107,0.008709806929636198,0.048566095530986786,0.048973459750413895,0.04829782620072365,0.04977729916572571,0.04987768456339836,0.0484597310423851,0.04929453507065773,0.04884456470608711,0.04819050803780556,0.04797060042619705,0.048619210720062256,0.047608181834220886,0.04784007743000984,0.9267077091433454,0.008980280378687814,0.04871492087841034,0.025957968086004257,0.9548845632468186,0.02426107206784492,0.051978597845324756
16,85,2.2918593883514404,1.5306122303009033,9.893316268920898,0.001,2352,7057,5,0.09422802925109863,0.02555704116821289,2.3223726749420166,0.864389955997467,10.199846267700195,2.2878191471099854,1.5306122303009033,0.9266943959847933,0.049671854823827744,0.04931885749101639,0.04835892096161842,0.04889361187815666,0.04847118258476257,0.04823525622487068,0.04905059561133385,0.04895481839776039,0.04820174351334572,0.048695050179958344,0.04871967062354088,0.047907520085573196,0.04808664321899414,0.922094315105343,0.008974335038869746,0.04863082244992256,0.02592855505645275,0.921211928684919,0.008652327189345943,0.04836441949009895,0.04878149554133415,0.04807816818356514,0.04980757087469101,0.049848541617393494,0.048258643597364426,0.04916029050946236,0.04872947558760643,0.04797087237238884,0.04787876084446907,0.048522114753723145,0.04739193618297577,0.04762028902769089,0.9221053575796528,0.008928596488612314,0.0484718419611454,0.02583266980946064,0.9515563952073073,0.024911795701250836,0.051930544910027666
17,90,2.2887465953826904,1.5731291770935059,9.862567901611328,0.001,2352,7057,5,0.0930948257446289,0.02801990509033203,2.3213634490966797,0.864389955997467,10.189558029174805,2.2841804027557373,1.5731291770935059,0.9221068755443577,0.049535978585481644,0.04916873946785927,0.04817816615104675,0.04882624000310898,0.04839225485920906,0.04809652268886566,0.04900727793574333,0.04886244982481003,0.04808887839317322,0.04847402125597,0.04849937558174133,0.04766908660531044,0.04788655415177345,0.9175643718273921,0.008906816446099801,0.04838600382208824,0.025802379474043846,0.9167184002840815,0.008596465492911801,0.04818052798509598,0.04859965667128563,0.04786078259348869,0.049894437193870544,0.04985908418893814,0.04807531088590622,0.049069806933403015,0.048653844743967056,0.04775805026292801,0.047844257205724716,0.04846843704581261,0.047184158116579056,0.04740877449512482,0.9175394208930736,0.0088637120738743,0.0482267364859581,0.02570544369518757,0.9482696153730338,0.025543192370436476,0.051886276013888205
18,95,2.2851290702819824,1.5731291770935059,9.82695484161377,0.001,2352,7057,5,0.08708024024963379,0.027777433395385742,2.321634292602539,0.7935383319854736,10.192317962646484,2.279484510421753,2.125850200653076,0.9175532042611129,0.0494346022605896,0.049046456813812256,0.04802025109529495,0.048802878707647324,0.04835530370473862,0.048001423478126526,0.049001049250364304,0.04878563806414604,0.048012182116508484,0.04826251417398453,0.048288293182849884,0.047426387667655945,0.047705184668302536,0.9130921697319011,0.008864014345803464,0.048139721155166626,0.02567514032125473,0.9122794941989141,0.008546783578140569,0.04802905023097992,0.048447396606206894,0.047653451561927795,0.05004303902387619,0.04990899935364723,0.04790820553898811,0.04901500046253204,0.04860289767384529,0.047554414719343185,0.04783957079052925,0.04844671115279198,0.046983104199171066,0.047207530587911606,0.9130050943428777,0.008817813497301428,0.04798365756869316,0.02557912841439247,0.9450342546939434,0.026179825785549594,0.051849280760740496
19,100,2.2810730934143066,1.9982993602752686,9.787177085876465,0.001,2352,7057,5,0.09740519523620605,0.027725696563720703,2.323812246322632,0.7368570566177368,10.214540481567383,2.273780345916748,2.253401279449463,0.9130359120978389,0.0493699349462986,0.04894793778657913,0.047891080379486084,0.04882163181900978,0.048351261764764786,0.04794450104236603,0.04903082177042961,0.048720669001340866,0.04798268526792526,0.04806728661060333,0.04808799549937248,0.04718845710158348,0.04754553735256195,0.9086673406941365,0.00884035086599812,0.04789562523365021,0.025551458820700645,0.9079091188894255,0.008490706537652316,0.04794185608625412,0.048349447548389435,0.047451723366975784,0.05022820830345154,0.049980878829956055,0.047762490808963776,0.048998262733221054,0.04857981204986572,0.04736771434545517,0.04791482165455818,0.04849040135741234,0.046795547008514404,0.047016020864248276,0.9085148533962241,0.008785711428170796,0.04774146154522896,0.025453606620430946,0.9418663289724706,0.026841718333810896,0.051820720534360584
20,105,2.274597406387329,2.2108843326568604,9.724003791809082,0.001,2352,7057,5,0.0960688591003418,0.023884057998657227,2.327955722808838,0.6943460702896118,10.256952285766602,2.265368938446045,2.8911564350128174,0.9085581396979864,0.04933767020702362,0.04886876791715622,0.04779261723160744,0.04885764420032501,0.04835525527596474,0.047944504767656326,0.04911109060049057,0.04868175834417343,0.04800402373075485,0.047892410308122635,0.04790416732430458,0.0469604954123497,0.04741242527961731,0.904313402655567,0.008801772011631478,0.04765290394425392,0.025431163609027863,0.9036412447155153,0.008453539602710787,0.047937169671058655,0.04831912741065025,0.04728090018033981,0.050466641783714294,0.05007808282971382,0.0476602278649807,0.04901708662509918,0.048577893525362015,0.04719867929816246,0.04806176945567131,0.04858040064573288,0.04662748798727989,0.04684833437204361,0.9040778860660882,0.008723595534544342,0.047503575682640076,0.02533147670328617,0.9387894404437813,0.02750759112507845,0.05180257459442314
21,110,2.2647249698638916,2.9761905670166016,9.6284761428833,0.001,2352,7057,5,0.10583066940307617,0.027469873428344727,2.330284357070923,0.6943460702896118,10.280864715576172,2.2526843547821045,3.528911590576172,0.9041216318634724,0.04935430362820625,0.04881925508379936,0.0477476492524147,0.048922520130872726,0.048368990421295166,0.04800954461097717,0.04924366623163223,0.04866814240813255,0.04808877408504486,0.04772597923874855,0.0477282777428627,0.046729907393455505,0.04731651768088341,0.9000464557123241,0.008754385124470566,0.047413937747478485,0.025314677506685257,0.8994532809663818,0.008422305495241676,0.04800323769450188,0.04832921549677849,0.04712965339422226,0.05077841132879257,0.05020061507821083,0.04760831221938133,0.04909151419997215,0.048595935106277466,0.04706142470240593,0.04829365015029907,0.04870770871639252,0.046496231108903885,0.04671311378479004,0.8996836556403424,0.008658203381990673,0.04726581647992134,0.025209281593561172,0.9358312374404987,0.02815390251028088,0.051804406636436054
22,115,2.2515828609466553,3.528911590576172,9.502765655517578,0.001,2352,7057,5,0.0960996150970459,0.028012752532958984,2.3432350158691406,0.5668131113052368,10.414874076843262,2.2343075275421143,4.591836452484131,0.8997281333962139,0.04944242164492607,0.048812177032232285,0.047772545367479324,0.04902920871973038,0.048392705619335175,0.04816092178225517,0.04943443089723587,0.0486774705350399,0.048252008855342865,0.047566138207912445,0.047561779618263245,0.046514056622982025,0.04727645218372345,0.8958970141827296,0.008749070670291145,0.0471811518073082,0.025206226855516434,0.895353488424333,0.008445031866212158,0.04813443124294281,0.048366956412792206,0.04702538996934891,0.05115291103720665,0.05034777149558067,0.04761442169547081,0.04920348525047302,0.048611052334308624,0.04696480184793472,0.04854602739214897,0.048826027661561966,0.04641788452863693,0.04662034288048744,0.8953540784802122,0.008621727918782527,0.047034453600645065,0.025090958923101425,0.9330766880092207,0.02884470252826459,0.051833817453750534
23,120,2.2316646575927734,4.0391154289245605,9.315360069274902,0.001,2352,7057,5,0.07198524475097656,0.023740530014038086,2.362743854522705,0.6376647353172302,10.620051383972168,2.2063052654266357,4.846938610076904,0.8953736312518018,0.04959151893854141,0.04883541166782379,0.04785071313381195,0.04917493835091591,0.04840336740016937,0.048360005021095276,0.04972117394208908,0.04870998114347458,0.04848470911383629,0.047413941472768784,0.04740969464182854,0.04632311686873436,0.04726693034172058,0.8918767105969724,0.008759515844732259,0.046963103115558624,0.02511492371559143,0.891414696843596,0.008520492505748375,0.048357173800468445,0.048446957021951675,0.046982791274785995,0.051651209592819214,0.05054270103573799,0.04769252613186836,0.04935496300458908,0.04862299561500549,0.046922359615564346,0.048855241388082504,0.048952262848615646,0.0463968925178051,0.04657489061355591,0.891117055799412,0.008607286696266973,0.046815648674964905,0.02498166449368,0.9305923841705945,0.029575336586447166,0.051904367428765745
