epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
220,3315,0.003074642037972808,99.90699768066406,1.0030794143676758,0.001,NaN,NaN,NaN,transformer,embedding,2
222,3345,0.001361929695121944,99.96014404296875,1.0013628005981445,0.001,0.8209713101387024,79.11795806884766,2.2727062702178955,transformer,embedding,2
224,3375,0.004323515575379133,99.7608642578125,1.0043329000473022,0.001,NaN,NaN,NaN,transformer,embedding,2
226,3405,0.008123867213726044,99.50843811035156,1.0081570148468018,0.001,0.800517201423645,79.06482696533203,2.2266921997070312,transformer,embedding,2
228,3435,0.006129522807896137,99.58815002441406,1.006148338317871,0.001,NaN,NaN,NaN,transformer,embedding,2
230,3465,0.005686668213456869,99.72100830078125,1.0057028532028198,0.001,0.744580090045929,79.75557708740234,2.1055572032928467,transformer,embedding,2
232,3495,0.007900827564299107,99.60143280029297,1.0079320669174194,0.001,NaN,NaN,NaN,transformer,embedding,2
234,3525,0.004883547313511372,99.73429107666016,1.0048954486846924,0.001,0.7641779780387878,79.33049774169922,2.147228479385376,transformer,embedding,2
236,3555,0.004038155544549227,99.7741470336914,1.0040463209152222,0.001,NaN,NaN,NaN,transformer,embedding,2
238,3585,0.003332450520247221,99.840576171875,1.0033379793167114,0.001,0.7613415122032166,80.18065643310547,2.141146659851074,transformer,embedding,2
240,3615,0.003646448254585266,99.8538589477539,1.0036530494689941,0.001,NaN,NaN,NaN,transformer,embedding,2
242,3645,0.0046593379229307175,99.78742980957031,1.004670262336731,0.001,0.7626014351844788,79.8087158203125,2.143846035003662,transformer,embedding,2
244,3675,0.005209810566157103,99.62800598144531,1.0052233934402466,0.001,NaN,NaN,NaN,transformer,embedding,2
246,3705,0.0060091870836913586,99.64128875732422,1.0060272216796875,0.001,0.7450271844863892,79.11795806884766,2.1064987182617188,transformer,embedding,2
248,3735,0.004751530010253191,99.78742980957031,1.004762887954712,0.001,NaN,NaN,NaN,transformer,embedding,2
250,3765,0.004535420797765255,99.7741470336914,1.0045456886291504,0.001,0.6744644045829773,80.81827545166016,1.9629813432693481,transformer,embedding,2
252,3795,0.004551509395241737,99.78742980957031,1.0045619010925293,0.001,NaN,NaN,NaN,transformer,embedding,2
254,3825,0.004787715617567301,99.78742980957031,1.004799246788025,0.001,0.6487031579017639,80.71200561523438,1.9130582809448242,transformer,embedding,2
256,3855,0.004867621697485447,99.7741470336914,1.0048794746398926,0.001,NaN,NaN,NaN,transformer,embedding,2
258,3885,0.0036758386995643377,99.80072021484375,1.0036826133728027,0.001,NaN,NaN,NaN,transformer,embedding,2
259,3900,NaN,NaN,NaN,NaN,0.6410823464393616,80.92454528808594,1.8985346555709839,transformer,embedding,2
260,3915,0.003480590181425214,99.840576171875,1.0034866333007812,0.001,NaN,NaN,NaN,transformer,embedding,2
262,3945,0.0047884127125144005,99.74757385253906,1.0047998428344727,0.001,NaN,NaN,NaN,transformer,embedding,2
264,3975,0.0024736288469284773,99.86714172363281,1.002476692199707,0.001,0.5959883332252502,81.88097381591797,1.8148237466812134,transformer,embedding,2
266,4005,0.002747956430539489,99.86714172363281,1.0027517080307007,0.001,NaN,NaN,NaN,transformer,embedding,2
268,4035,0.00411996291950345,99.73429107666016,1.0041284561157227,0.001,NaN,NaN,NaN,transformer,embedding,2
269,4050,NaN,NaN,NaN,NaN,0.5741277933120728,82.0403823852539,1.7755811214447021,transformer,embedding,2
270,4065,0.006992550101131201,99.62800598144531,1.0070170164108276,0.001,NaN,NaN,NaN,transformer,embedding,2
272,4095,0.0042765033431351185,99.74757385253906,1.0042856931686401,0.001,NaN,NaN,NaN,transformer,embedding,2
274,4125,0.003472790354862809,99.78742980957031,1.0034788846969604,0.001,0.5307299494743347,83.0499496459961,1.7001729011535645,transformer,embedding,2
276,4155,0.00641847588121891,99.72100830078125,1.0064390897750854,0.001,NaN,NaN,NaN,transformer,embedding,2
278,4185,0.007795997895300388,99.57486724853516,1.0078264474868774,0.001,NaN,NaN,NaN,transformer,embedding,2
279,4200,NaN,NaN,NaN,NaN,0.4804729223251343,83.68756866455078,1.616838812828064,transformer,embedding,2
280,4215,0.005296954419463873,99.66786193847656,1.0053110122680664,0.001,NaN,NaN,NaN,transformer,embedding,2
282,4245,0.0017518228851258755,99.9202880859375,1.001753330230713,0.001,NaN,NaN,NaN,transformer,embedding,2
284,4275,0.0011649146908894181,99.94686126708984,1.0011656284332275,0.001,0.4358600378036499,84.00637817382812,1.5462923049926758,transformer,embedding,2
286,4305,0.002921033650636673,99.80072021484375,1.0029252767562866,0.001,NaN,NaN,NaN,transformer,embedding,2
288,4335,0.006756871473044157,99.6944351196289,1.0067797899246216,0.001,NaN,NaN,NaN,transformer,embedding,2
289,4350,NaN,NaN,NaN,NaN,0.4587065577507019,83.68756866455078,1.5820263624191284,transformer,embedding,2
290,4365,0.00529218977317214,99.65457916259766,1.0053062438964844,0.001,NaN,NaN,NaN,transformer,embedding,2
292,4395,0.004111688118427992,99.81400299072266,1.004120111465454,0.001,NaN,NaN,NaN,transformer,embedding,2
294,4425,0.003224326064810157,99.81400299072266,1.0032294988632202,0.001,0.40838009119033813,85.12220764160156,1.5043789148330688,transformer,embedding,2
296,4455,0.0031365607865154743,99.82728576660156,1.0031415224075317,0.001,NaN,NaN,NaN,transformer,embedding,2
298,4485,0.004600523039698601,99.78742980957031,1.0046111345291138,0.001,NaN,NaN,NaN,transformer,embedding,2
299,4500,NaN,NaN,NaN,NaN,0.3977416157722473,85.54728698730469,1.4884593486785889,transformer,embedding,2
300,4515,0.002468517981469631,99.86714935302734,1.0024715662002563,0.001,NaN,NaN,NaN,transformer,embedding,2
303,4560,0.0024699124041944742,99.88043212890625,1.002472996711731,0.001,NaN,NaN,NaN,transformer,embedding,2
304,4575,NaN,NaN,NaN,NaN,0.3950172960758209,85.06907653808594,1.4844098091125488,transformer,embedding,2
306,4605,0.0037442012690007687,99.7608642578125,1.003751277923584,0.001,NaN,NaN,NaN,transformer,embedding,2
309,4650,0.003722491906955838,99.82728576660156,1.0037294626235962,0.001,NaN,NaN,NaN,transformer,embedding,2
310,4665,NaN,NaN,NaN,NaN,0.3241480588912964,86.39744567871094,1.3828520774841309,transformer,embedding,2
312,4695,0.0026550511829555035,99.8272933959961,1.0026586055755615,0.001,NaN,NaN,NaN,transformer,embedding,2
315,4740,0.0041589876636862755,99.7741470336914,1.0041676759719849,0.001,NaN,NaN,NaN,transformer,embedding,2
316,4755,NaN,NaN,NaN,NaN,0.30003976821899414,88.09777069091797,1.3499125242233276,transformer,embedding,2
318,4785,0.0010247941827401519,99.9335708618164,1.0010253190994263,0.001,NaN,NaN,NaN,transformer,embedding,2
321,4830,0.003970967140048742,99.7741470336914,1.0039788484573364,0.001,NaN,NaN,NaN,transformer,embedding,2
322,4845,NaN,NaN,NaN,NaN,0.3016478419303894,87.93836212158203,1.352084994316101,transformer,embedding,2
324,4875,0.0030375574715435505,99.82728576660156,1.003042221069336,0.001,NaN,NaN,NaN,transformer,embedding,2
327,4920,0.003737361403182149,99.7741470336914,1.00374436378479,0.001,NaN,NaN,NaN,transformer,embedding,2
328,4935,NaN,NaN,NaN,NaN,0.2290111780166626,90.27629852294922,1.25735604763031,transformer,embedding,2
330,4965,0.0043876031413674355,99.74757385253906,1.0043972730636597,0.001,NaN,NaN,NaN,transformer,embedding,2
333,5010,0.004205817822366953,99.72100830078125,1.0042146444320679,0.001,NaN,NaN,NaN,transformer,embedding,2
334,5025,NaN,NaN,NaN,NaN,0.2436034232378006,90.27629852294922,1.2758382558822632,transformer,embedding,2
336,5055,0.003007168648764491,99.88043212890625,1.003011703491211,0.001,NaN,NaN,NaN,transformer,embedding,2
339,5100,0.0009156279265880585,99.97342681884766,1.0009160041809082,0.001,NaN,NaN,NaN,transformer,embedding,2
340,5115,NaN,NaN,NaN,NaN,0.1770125776529312,91.65780639648438,1.1936460733413696,transformer,embedding,2
342,5145,0.00041851765126921237,99.9867172241211,1.0004186630249023,0.001,NaN,NaN,NaN,transformer,embedding,2
345,5190,0.008477997966110706,99.6147232055664,1.0085140466690063,0.001,NaN,NaN,NaN,transformer,embedding,2
346,5205,NaN,NaN,NaN,NaN,0.23780710995197296,89.74494934082031,1.26846444606781,transformer,embedding,2
348,5235,0.0038206870667636395,99.7741470336914,1.0038280487060547,0.001,NaN,NaN,NaN,transformer,embedding,2
351,5280,0.0008559615816920996,99.97342681884766,1.0008562803268433,0.001,NaN,NaN,NaN,transformer,embedding,2
352,5295,NaN,NaN,NaN,NaN,0.16434724628925323,92.13602447509766,1.1786235570907593,transformer,embedding,2
354,5325,0.003369495738297701,99.78742980957031,1.0033751726150513,0.001,NaN,NaN,NaN,transformer,embedding,2
357,5370,0.004807671997696161,99.68115234375,1.0048192739486694,0.001,NaN,NaN,NaN,transformer,embedding,2
359,5400,NaN,NaN,NaN,NaN,0.16479608416557312,91.76407623291016,1.1791526079177856,transformer,embedding,2
360,5415,0.0015564081259071827,99.9202880859375,1.0015575885772705,0.001,NaN,NaN,NaN,transformer,embedding,2
363,5460,0.0008818356436677277,99.96014404296875,1.0008822679519653,0.001,NaN,NaN,NaN,transformer,embedding,2
366,5505,0.0035279085859656334,99.840576171875,1.003534197807312,0.001,0.1603073924779892,92.0828857421875,1.173871636390686,transformer,embedding,2
369,5550,0.0041237822733819485,99.72100830078125,1.0041322708129883,0.001,NaN,NaN,NaN,transformer,embedding,2
372,5595,0.002060882980003953,99.9335708618164,1.0020630359649658,0.001,NaN,NaN,NaN,transformer,embedding,2
373,5610,NaN,NaN,NaN,NaN,0.11543334275484085,94.1551513671875,1.1223597526550293,transformer,embedding,2
375,5640,0.0008955869125202298,99.9335708618164,1.0008959770202637,0.001,NaN,NaN,NaN,transformer,embedding,2
378,5685,0.00034616937045939267,99.9867172241211,1.0003461837768555,0.001,NaN,NaN,NaN,transformer,embedding,2
380,5715,NaN,NaN,NaN,NaN,0.10732904821634293,94.89904022216797,1.1133005619049072,transformer,embedding,2
381,5730,0.002549151424318552,99.8538589477539,1.0025523900985718,0.001,NaN,NaN,NaN,transformer,embedding,2
384,5775,0.0044143651612102985,99.70771789550781,1.0044240951538086,0.001,NaN,NaN,NaN,transformer,embedding,2
387,5820,0.0030728664714843035,99.86714172363281,1.0030776262283325,0.001,0.13011795282363892,94.10202026367188,1.138962745666504,transformer,embedding,2
390,5865,0.0004009511903859675,100.0,1.0004010200500488,0.001,NaN,NaN,NaN,transformer,embedding,2
393,5910,8.865226118359715e-05,100.0,1.0000886917114258,0.001,NaN,NaN,NaN,transformer,embedding,2
394,5925,NaN,NaN,NaN,NaN,0.06982861459255219,96.06800842285156,1.0723243951797485,transformer,embedding,2
396,5955,0.0005181378219276667,99.96014404296875,1.0005183219909668,0.001,NaN,NaN,NaN,transformer,embedding,2
399,6000,0.0067804004065692425,99.66786193847656,1.0068033933639526,0.001,NaN,NaN,NaN,transformer,embedding,2
401,6030,NaN,NaN,NaN,NaN,0.11170969158411026,94.58023071289062,1.1181881427764893,transformer,embedding,2
402,6045,0.0034591155126690865,99.81400299072266,1.0034650564193726,0.001,NaN,NaN,NaN,transformer,embedding,2
406,6105,0.0012194560840725899,99.9335708618164,1.0012202262878418,0.001,NaN,NaN,NaN,transformer,embedding,2
409,6150,NaN,NaN,NaN,NaN,0.0600748285651207,96.59935760498047,1.0619159936904907,transformer,embedding,2
410,6165,0.0013487349497154355,99.9202880859375,1.001349687576294,0.001,NaN,NaN,NaN,transformer,embedding,2
414,6225,0.0032702237367630005,99.86714935302734,1.0032756328582764,0.001,NaN,NaN,NaN,transformer,embedding,2
417,6270,NaN,NaN,NaN,NaN,0.0839666947722435,95.64292907714844,1.0875927209854126,transformer,embedding,2
418,6285,0.0011995017994195223,99.9202880859375,1.0012001991271973,0.001,NaN,NaN,NaN,transformer,embedding,2
422,6345,0.0025419266894459724,99.8538589477539,1.0025451183319092,0.001,NaN,NaN,NaN,transformer,embedding,2
425,6390,NaN,NaN,NaN,NaN,0.07525255531072617,95.74919891357422,1.0781564712524414,transformer,embedding,2
426,6405,0.0011521938722580671,99.9335708618164,1.0011528730392456,0.001,NaN,NaN,NaN,transformer,embedding,2
430,6465,0.002660162514075637,99.81400299072266,1.0026637315750122,0.001,NaN,NaN,NaN,transformer,embedding,2
433,6510,NaN,NaN,NaN,NaN,0.07325635105371475,96.3868179321289,1.076006293296814,transformer,embedding,2
434,6525,0.0026483952533453703,99.90699768066406,1.0026519298553467,0.001,NaN,NaN,NaN,transformer,embedding,2
438,6585,0.002407080726698041,99.88043212890625,1.0024099349975586,0.001,NaN,NaN,NaN,transformer,embedding,2
441,6630,NaN,NaN,NaN,NaN,0.04610600695014,97.3963851928711,1.0471854209899902,transformer,embedding,2
442,6645,0.0012553079286590219,99.94686126708984,1.0012561082839966,0.001,NaN,NaN,NaN,transformer,embedding,2
446,6705,0.0016233549686148763,99.8538589477539,1.0016247034072876,0.001,NaN,NaN,NaN,transformer,embedding,2
449,6750,NaN,NaN,NaN,NaN,0.03604784980416298,97.87460327148438,1.036705493927002,transformer,embedding,2
450,6765,0.001037748297676444,99.94686126708984,1.0010383129119873,0.001,NaN,NaN,NaN,transformer,embedding,2
454,6825,0.0017522918060421944,99.86714172363281,1.001753807067871,0.001,NaN,NaN,NaN,transformer,embedding,2
457,6870,NaN,NaN,NaN,NaN,0.05256205424666405,97.23698425292969,1.0539679527282715,transformer,embedding,2
458,6885,0.0019228914752602577,99.8538589477539,1.001924753189087,0.001,NaN,NaN,NaN,transformer,embedding,2
462,6945,0.0021986928768455982,99.90699768066406,1.0022010803222656,0.001,NaN,NaN,NaN,transformer,embedding,2
466,7005,0.003917032852768898,99.8538589477539,1.0039247274398804,0.001,0.04013323038816452,97.60892486572266,1.0409494638442993,transformer,embedding,2
470,7065,0.0018959551816806197,99.86714172363281,1.0018978118896484,0.001,NaN,NaN,NaN,transformer,embedding,2
474,7125,0.0010604365961626172,99.9335708618164,1.001060962677002,0.001,NaN,NaN,NaN,transformer,embedding,2
475,7140,NaN,NaN,NaN,NaN,0.02342430129647255,98.24654388427734,1.0237008333206177,transformer,embedding,2
478,7185,0.003122391179203987,99.7741470336914,1.0031272172927856,0.001,NaN,NaN,NaN,transformer,embedding,2
482,7245,0.0015511976089328527,99.89371490478516,1.0015523433685303,0.001,NaN,NaN,NaN,transformer,embedding,2
484,7275,NaN,NaN,NaN,NaN,0.023416724056005478,98.61849212646484,1.0236930847167969,transformer,embedding,2
486,7305,0.0015904378378763795,99.89371490478516,1.001591682434082,0.001,NaN,NaN,NaN,transformer,embedding,2
490,7365,0.0014178152196109295,99.88043212890625,1.0014188289642334,0.001,NaN,NaN,NaN,transformer,embedding,2
493,7410,NaN,NaN,NaN,NaN,0.02203403413295746,98.77789306640625,1.0222785472869873,transformer,embedding,2
494,7425,0.000861277396325022,99.9335708618164,1.000861644744873,0.001,NaN,NaN,NaN,transformer,embedding,2
498,7485,0.0018680279608815908,99.89371490478516,1.001869797706604,0.001,NaN,NaN,NaN,transformer,embedding,2
502,7545,0.0010095549514517188,99.97342681884766,1.0010100603103638,0.001,0.01828494854271412,99.14984130859375,1.0184531211853027,transformer,embedding,2
507,7620,0.002257383894175291,99.8538589477539,1.0022599697113037,0.001,NaN,NaN,NaN,transformer,embedding,2
512,7695,5.6618006055941805e-05,100.0,1.0000566244125366,0.001,0.014893954619765282,99.25611114501953,1.0150054693222046,transformer,embedding,2
517,7770,0.0016021819319576025,99.94686126708984,1.0016034841537476,0.001,NaN,NaN,NaN,transformer,embedding,2
522,7845,0.001642183749936521,99.9202880859375,1.0016435384750366,0.001,0.018203293904662132,98.8310317993164,1.0183700323104858,transformer,embedding,2
527,7920,7.258586265379563e-05,100.0,1.0000725984573364,0.001,NaN,NaN,NaN,transformer,embedding,2
532,7995,1.5141295989451464e-05,100.0,1.000015139579773,0.001,0.005981670692563057,99.73432159423828,1.0059995651245117,transformer,embedding,2
537,8070,9.628862244426273e-06,100.0,1.0000096559524536,0.001,NaN,NaN,NaN,transformer,embedding,2
542,8145,0.003807408967986703,99.73429107666016,1.003814697265625,0.001,0.017212355509400368,98.8310317993164,1.0173614025115967,transformer,embedding,2
547,8220,0.002686354797333479,99.82728576660156,1.0026899576187134,0.001,NaN,NaN,NaN,transformer,embedding,2
552,8295,0.00019342468294780701,99.9867172241211,1.000193476676941,0.001,0.013040633872151375,99.30924224853516,1.013126015663147,transformer,embedding,2
557,8370,4.6231925807660446e-05,100.0,1.0000462532043457,0.001,NaN,NaN,NaN,transformer,embedding,2
562,8445,8.058340426941868e-06,100.0,1.0000081062316895,0.001,NaN,NaN,NaN,transformer,embedding,2
563,8460,NaN,NaN,NaN,NaN,0.002251075115054846,99.78746032714844,1.0022536516189575,transformer,embedding,2
567,8520,4.238587280269712e-06,100.0,1.0000042915344238,0.001,NaN,NaN,NaN,transformer,embedding,2
572,8595,2.1462997210619505e-06,100.0,1.000002145767212,0.001,NaN,NaN,NaN,transformer,embedding,2
574,8625,NaN,NaN,NaN,NaN,0.000974741589743644,99.89373016357422,1.000975251197815,transformer,embedding,2
577,8670,1.1773707910833764e-06,100.0,1.0000011920928955,0.001,NaN,NaN,NaN,transformer,embedding,2
582,8745,0.004778170958161354,99.73429107666016,1.0047895908355713,0.001,NaN,NaN,NaN,transformer,embedding,2
585,8790,NaN,NaN,NaN,NaN,0.017815863713622093,99.14984130859375,1.0179755687713623,transformer,embedding,2
587,8820,0.0007035192102193832,99.9867172241211,1.0007038116455078,0.001,NaN,NaN,NaN,transformer,embedding,2
592,8895,3.826404645224102e-05,100.0,1.0000382661819458,0.001,NaN,NaN,NaN,transformer,embedding,2
596,8955,NaN,NaN,NaN,NaN,0.007397642359137535,99.57492065429688,1.00742506980896,transformer,embedding,2
597,8970,8.63212062540697e-06,100.0,1.0000085830688477,0.001,NaN,NaN,NaN,transformer,embedding,2
602,9045,6.2100398281472735e-06,100.0,1.0000061988830566,0.001,NaN,NaN,NaN,transformer,embedding,2
607,9120,NaN,NaN,NaN,NaN,0.0026108347810804844,99.94686126708984,1.0026142597198486,transformer,embedding,2
608,9135,3.3887426980072632e-06,100.0,1.0000033378601074,0.001,NaN,NaN,NaN,transformer,embedding,2
614,9225,0.0025703534483909607,99.88043212890625,1.0025736093521118,0.001,NaN,NaN,NaN,transformer,embedding,2
619,9300,NaN,NaN,NaN,NaN,0.0041484832763671875,99.78746032714844,1.0041570663452148,transformer,embedding,2
620,9315,0.00021035662211943418,100.0,1.0002104043960571,0.001,NaN,NaN,NaN,transformer,embedding,2
626,9405,0.002128060907125473,99.8538589477539,1.0021302700042725,0.001,NaN,NaN,NaN,transformer,embedding,2
631,9480,NaN,NaN,NaN,NaN,0.011881932616233826,99.14984130859375,1.0119527578353882,transformer,embedding,2
632,9495,0.0010196724906563759,99.9202880859375,1.0010201930999756,0.001,NaN,NaN,NaN,transformer,embedding,2
638,9585,0.0005092699429951608,99.97342681884766,1.0005093812942505,0.001,NaN,NaN,NaN,transformer,embedding,2
643,9660,NaN,NaN,NaN,NaN,0.0030163300689309835,99.73432159423828,1.0030208826065063,transformer,embedding,2
644,9675,0.001968380296602845,99.840576171875,1.0019702911376953,0.001,NaN,NaN,NaN,transformer,embedding,2
650,9765,0.0023318096064031124,99.88043212890625,1.002334475517273,0.001,NaN,NaN,NaN,transformer,embedding,2
655,9840,NaN,NaN,NaN,NaN,0.004466561134904623,99.57492065429688,1.004476547241211,transformer,embedding,2
656,9855,0.000716927635949105,99.9202880859375,1.0007171630859375,0.001,NaN,NaN,NaN,transformer,embedding,2
662,9945,1.0624613423715346e-05,100.0,1.00001060962677,0.001,NaN,NaN,NaN,transformer,embedding,2
668,10035,4.603401066560764e-06,100.0,1.0000046491622925,0.001,0.00033957354025915265,100.0,1.0003396272659302,transformer,embedding,2
674,10125,0.004169967956840992,99.82728576660156,1.0041786432266235,0.001,NaN,NaN,NaN,transformer,embedding,2
680,10215,0.0004262618313077837,99.97342681884766,1.0004264116287231,0.001,NaN,NaN,NaN,transformer,embedding,2
681,10230,NaN,NaN,NaN,NaN,0.007151509635150433,99.6280517578125,1.0071771144866943,transformer,embedding,2
686,10305,3.530541289364919e-05,100.0,1.000035285949707,0.001,NaN,NaN,NaN,transformer,embedding,2
692,10395,5.29268845639308e-06,100.0,1.0000052452087402,0.001,NaN,NaN,NaN,transformer,embedding,2
694,10425,NaN,NaN,NaN,NaN,0.0036778044886887074,99.78746032714844,1.0036845207214355,transformer,embedding,2
