epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,143,2.294834852218628,1.1084117889404297,9.922797203063965,0.001,6586,2823,13,0.3317258358001709,0.0863490104675293,2.306466579437256,0.779312789440155,10.03888988494873,2.286801338195801,1.3817187547683716,1.0010371777872662,0.0530654713511467,0.05342806130647659,0.05203245207667351,0.052960433065891266,0.05332644656300545,0.05177605152130127,0.053396355360746384,0.053404923528432846,0.05247946456074715,0.05519898235797882,0.05366948992013931,0.05371275916695595,0.05253492295742035,0.9979569565510118,0.009326533202817507,0.05244017392396927,0.027853522449731827,0.9974400676008742,0.008718056516687698,0.05278623476624489,0.05331936106085777,0.05207782983779907,0.051750242710113525,0.05106573551893234,0.051612719893455505,0.05204780027270317,0.05196500942111015,0.05169539153575897,0.0534016415476799,0.0527595579624176,0.051224563270807266,0.05160926654934883,0.9975509981061549,0.008568952161912792,0.05219501629471779,0.02772059291601181,1.0330035783743665,0.029108436432821513,0.05734270235651492
11,156,2.2917561531066895,1.2754327058792114,9.892294883728027,0.001,6586,2823,13,0.33211708068847656,0.0829324722290039,2.311617612838745,0.602196216583252,10.090734481811523,2.2822062969207764,1.6398420333862305,1.0011637631663493,0.053049344569444656,0.05340610817074776,0.05201754719018936,0.05334778130054474,0.053614430129528046,0.05198708549141884,0.05372976139187813,0.053720418363809586,0.052680160850286484,0.056001413613557816,0.05410000681877136,0.05429175868630409,0.05273986980319023,0.9981409696916104,0.00938426187293178,0.05244048312306404,0.02785799279808998,0.9975409671562093,0.008655095710457503,0.052731648087501526,0.05326111987233162,0.05205795168876648,0.051756035536527634,0.051081012934446335,0.0516221784055233,0.05210880935192108,0.052012696862220764,0.05169784650206566,0.053594399243593216,0.05291452631354332,0.051237884908914566,0.05159854143857956,0.9976371462645112,0.008557583049526977,0.05219602957367897,0.027730589732527733,1.0343830447261282,0.029869482076382726,0.05770628636099473
12,169,2.286623477935791,1.290616512298584,9.84165096282959,0.001,6586,2823,13,0.3285801410675049,0.0831153392791748,2.3159241676330566,0.602196216583252,10.134284019470215,2.274533748626709,2.064986228942871,1.001346880127545,0.05302510783076286,0.053381290286779404,0.052034925669431686,0.05399114266037941,0.05399366840720177,0.052358441054821014,0.05432254448533058,0.054157715290784836,0.05298802629113197,0.05705347657203674,0.05457940325140953,0.055052436888217926,0.053041011095047,0.998472243920906,0.009387628352456589,0.052450031042099,0.027866676449775696,0.9977554946151297,0.008534476039830879,0.052700694650411606,0.05323832854628563,0.052066732197999954,0.051771458238363266,0.05113300308585167,0.05166122317314148,0.052352454513311386,0.05222849175333977,0.051730167120695114,0.05391804873943329,0.05317617207765579,0.05128192901611328,0.05160757899284363,0.9977701617184115,0.008475958433396043,0.05219583585858345,0.027737457305192947,1.0358481534740638,0.03048358536678874,0.05809669669494938
13,182,2.277672529220581,1.7764955759048462,9.753952026367188,0.001,6586,2823,13,0.3265395164489746,0.08262848854064941,2.3348593711853027,0.3542330861091614,10.328007698059082,2.2616219520568848,2.019435167312622,1.0015737916168588,0.053007934242486954,0.05338252708315849,0.05206333473324776,0.054922498762607574,0.05439995601773262,0.05289573594927788,0.054937902837991714,0.05461398884654045,0.053417306393384933,0.05821658670902252,0.05500779673457146,0.05595630407333374,0.05344190075993538,0.9990051486734778,0.009540556875189352,0.05248343572020531,0.027899345383048058,0.9981010987729191,0.008425658803876324,0.05254785716533661,0.053019288927316666,0.052065227180719376,0.052013639360666275,0.05132324993610382,0.05168895050883293,0.052429892122745514,0.05226763337850571,0.05181710422039032,0.054444894194602966,0.05356729030609131,0.051334530115127563,0.05163049325346947,0.9981253753576613,0.008466007825880424,0.05221586301922798,0.02776399627327919,1.0375020801033283,0.031177896744089016,0.05854527436281408
14,195,2.263803720474243,2.034618854522705,9.619609832763672,0.001,6586,2823,13,0.337848424911499,0.08377385139465332,2.364821434020996,0.4605030119419098,10.642138481140137,2.240041971206665,2.702702760696411,1.0018101250365248,0.052921097725629807,0.05332832783460617,0.052021607756614685,0.05606734752655029,0.054826583713293076,0.053593896329402924,0.05562024191021919,0.05496616289019585,0.05389587581157684,0.05956874415278435,0.055455323308706284,0.05687243118882179,0.05388176441192627,0.9996997287369372,0.009609423508567137,0.05254300311207771,0.027949366718530655,0.9986407470212526,0.00827767595039851,0.052476901561021805,0.05296027660369873,0.05207481607794762,0.0520494282245636,0.05136725679039955,0.05179981142282486,0.05288894101977348,0.052692923694849014,0.051865626126527786,0.05515812337398529,0.05406561121344566,0.05140044540166855,0.0516786202788353,0.9985509742339244,0.008435369042646529,0.05226033926010132,0.027803979814052582,1.0395267304120948,0.031821139311884246,0.0591068061447846
15,208,2.2407758235931396,2.6419677734375,9.40062141418457,0.001,6586,2823,13,0.3360595703125,0.0858924388885498,2.385836362838745,0.3896563947200775,10.868148803710938,2.2148277759552,3.5226237773895264,1.0020242122317484,0.05303338170051575,0.05344891548156738,0.052012231200933456,0.05729735270142555,0.05516240745782852,0.054299116134643555,0.056477759033441544,0.0553194135427475,0.05438901111483574,0.06092246621847153,0.05582674592733383,0.05767377093434334,0.05427635461091995,1.0004448850186098,0.009631054720020845,0.052637942135334015,0.028044575825333595,0.9992131012240305,0.008102855432586879,0.052475523203611374,0.05299327149987221,0.05206941068172455,0.05256295204162598,0.05179223045706749,0.05188942328095436,0.053112052381038666,0.052875399589538574,0.05194063112139702,0.05627017468214035,0.0547470785677433,0.051476433873176575,0.051729075610637665,0.9989755615858231,0.008499438179283659,0.052357640117406845,0.02791326865553856,1.042124072098427,0.03269292843408587,0.05987418638542652
16,221,2.213270664215088,3.5985424518585205,9.14557933807373,0.001,6586,2823,13,0.3341548442840576,0.08191084861755371,2.4074621200561523,0.3896563947200775,11.105740547180176,2.1783180236816406,4.782872676849365,1.0022014841065219,0.053002629429101944,0.053415220230817795,0.052010927349328995,0.05844585970044136,0.05551498755812645,0.05497446656227112,0.057220324873924255,0.05560227110981941,0.0548601932823658,0.062044382095336914,0.05611410737037659,0.05822167173027992,0.05462795868515968,1.001075823340818,0.009788733324289686,0.05279798433184624,0.028212694451212883,0.9997228252099213,0.00791805664839029,0.05253962427377701,0.05309907719492912,0.05205288529396057,0.05268826335668564,0.05181683972477913,0.05199512094259262,0.05345093458890915,0.0531853511929512,0.05207547917962074,0.05774054676294327,0.05557490512728691,0.05160791054368019,0.051802538335323334,0.9993645769975786,0.008443432920146777,0.05250566080212593,0.028085554018616676,1.045427963553196,0.03351405441019936,0.06083808584698955
17,234,2.181920051574707,4.296993732452393,8.86330795288086,0.001,6586,2823,13,0.3247110843658447,0.07967376708984375,2.4256973266601562,0.7084661722183228,11.310113906860352,2.138554811477661,5.6331610679626465,1.0023567714771404,0.05297615006566048,0.053342804312705994,0.052009258419275284,0.05964261293411255,0.05580981820821762,0.055609650909900665,0.05794374272227287,0.05586452782154083,0.05530588701367378,0.06321808695793152,0.05638948827981949,0.05863741412758827,0.05490666627883911,1.0015677613566372,0.00998198847851328,0.05299672856926918,0.028443310409784317,1.0002697227161985,0.007752391216328635,0.0528583824634552,0.05342067405581474,0.05202111229300499,0.052942439913749695,0.05206314101815224,0.052088942378759384,0.053913507610559464,0.053659386932849884,0.05224006995558739,0.05940409004688263,0.056401271373033524,0.05175584927201271,0.05188628286123276,0.9996805097740163,0.008421741781142841,0.05273275077342987,0.028362734243273735,1.0497852733396462,0.03463595346817675,0.06207229329304744
18,247,2.1406850814819336,5.238384246826172,8.50526237487793,0.001,6586,2823,13,0.3356318473815918,0.08469605445861816,2.4307148456573486,0.4959263205528259,11.36700439453125,2.0978126525878906,7.5463104248046875,1.0024927787865754,0.05298817157745361,0.053312741219997406,0.05197664722800255,0.060804665088653564,0.05608105659484863,0.05618433654308319,0.058696500957012177,0.05613437294960022,0.055721454322338104,0.06425147503614426,0.05666131153702736,0.05894853547215462,0.05516640841960907,1.0020712476089482,0.010111304887912322,0.053290948271751404,0.028786784037947655,1.000893580367857,0.007633289490792911,0.053311388939619064,0.05389631167054176,0.05206112936139107,0.05324801430106163,0.052405018359422684,0.05225750058889389,0.05435221269726753,0.05413476377725601,0.05239272117614746,0.06144827604293823,0.05735843628644943,0.05197448283433914,0.0520278625190258,0.9999495752549099,0.00841906874898494,0.053079694509506226,0.02880028635263443,1.0557858887495364,0.0361891227877199,0.06363549949808539
19,260,2.100085735321045,7.014880180358887,8.1668701171875,0.001,6586,2823,13,0.3283233642578125,0.08256936073303223,2.4451332092285156,0.9918526411056519,11.532085418701172,2.053426504135132,9.003948211669922,1.0026163107623034,0.05310631915926933,0.05340585857629776,0.05198078602552414,0.06184917688369751,0.05630204826593399,0.05668658763170242,0.05947137996554375,0.05638715252280235,0.056143566966056824,0.065042644739151,0.05685704946517944,0.05920031666755676,0.05539494752883911,1.0024888385839943,0.010242385538048251,0.0536445789039135,0.029229164123535156,1.001451267467353,0.007503397513493892,0.05395101383328438,0.054518185555934906,0.052120618522167206,0.05350816622376442,0.05272477865219116,0.05243998393416405,0.05480238050222397,0.05468347668647766,0.052594415843486786,0.0636724978685379,0.05831599980592728,0.052314016968011856,0.052223917096853256,1.0002266486370204,0.008324405610140456,0.05351634696125984,0.02936660312116146,1.0631800475585906,0.037970646366673105,0.06543424850942073
20,273,2.0475282669067383,8.472517013549805,7.748724460601807,0.001,6586,2823,13,0.3324472904205322,0.08322644233703613,2.4567348957061768,0.7438894510269165,11.666656494140625,1.984424352645874,11.752202033996582,1.0027203881966562,0.05316546931862831,0.05345568433403969,0.05199211835861206,0.06272534281015396,0.05652381852269173,0.05711035802960396,0.060203246772289276,0.05657702684402466,0.05648798123002052,0.06572458893060684,0.05707940459251404,0.0594608336687088,0.05561630800366402,1.0029351737097245,0.010381468162500677,0.05408928170800209,0.029800090938806534,1.002139525503536,0.007453061664026233,0.05446485057473183,0.05506833642721176,0.05224044620990753,0.053931303322315216,0.05327412858605385,0.052623994648456573,0.05541399493813515,0.05538519471883774,0.052824631333351135,0.06614875793457031,0.05932711809873581,0.052725017070770264,0.05246277526021004,1.0004941125376705,0.008455102987372738,0.0540829598903656,0.030098915100097656,1.0722240026057552,0.04024292521550912,0.06748575934097249
21,286,1.9906569719314575,11.478894233703613,7.32034158706665,0.001,6586,2823,13,0.34177136421203613,0.08435463905334473,2.4527034759521484,0.8501594066619873,11.619717597961426,1.9208258390426636,15.381111145019531,1.0028121647774937,0.05324671417474747,0.05348166450858116,0.05201302096247673,0.06347816437482834,0.05667349323630333,0.057455435395240784,0.060793403536081314,0.0567455030977726,0.05682603269815445,0.06639202684164047,0.057257965207099915,0.059645187109708786,0.05578487366437912,1.0032286000690573,0.010519650556610692,0.05464043840765953,0.030525319278240204,1.0027708852942292,0.007430723175770951,0.055083077400922775,0.055746980011463165,0.052391331642866135,0.05443861708045006,0.05390050634741783,0.052846357226371765,0.05601811036467552,0.056040748953819275,0.05310564860701561,0.06857121735811234,0.06025012955069542,0.05326879769563675,0.05277780815958977,1.0006588224216513,0.008423775366583492,0.05478837713599205,0.031012117862701416,1.0828183716222417,0.04305985198258324,0.0698307567599861
22,299,1.9283655881881714,14.303067207336426,6.878259181976318,0.001,6586,2823,13,0.33977437019348145,0.08354997634887695,2.448591709136963,1.1689691543579102,11.572038650512695,1.8573434352874756,18.691162109375,1.0029031561974684,0.053359147161245346,0.053560685366392136,0.05201463773846626,0.06416518986225128,0.056850615888834,0.057752493768930435,0.06130214408040047,0.056883733719587326,0.057105425745248795,0.06693027913570404,0.05738348886370659,0.05982790142297745,0.05592944473028183,1.0036669272935708,0.010508455958519493,0.05525071173906326,0.03134060651063919,1.0035420883282815,0.007434870030537719,0.055724117904901505,0.056458137929439545,0.052613530308008194,0.05505993589758873,0.05466170608997345,0.05312422662973404,0.05665731430053711,0.05676440894603729,0.05344151705503464,0.0708814263343811,0.061127420514822006,0.053986556828022,0.05318986624479294,1.0008487361210412,0.008536341696421994,0.05561132729053497,0.032074056565761566,1.0945914194041837,0.04621488867094584,0.07235481992824419
23,312,1.8521381616592407,18.478591918945312,6.373432636260986,0.001,6586,2823,13,0.32641077041625977,0.08261656761169434,2.435469150543213,1.4523556232452393,11.421175956726074,1.7708055973052979,23.474035263061523,1.0029860342885288,0.05354008451104164,0.05370796471834183,0.052043210715055466,0.06469307839870453,0.05698302388191223,0.058048028498888016,0.06165353208780289,0.05705982446670532,0.057315245270729065,0.06735685467720032,0.057515036314725876,0.059965580701828,0.05606925114989281,1.0040369766234964,0.010495161920536846,0.05591782554984093,0.03223147243261337,1.004433747055378,0.00745180911237205,0.05633395165205002,0.05714588239789009,0.052864957600831985,0.05575872212648392,0.05547820031642914,0.05344424396753311,0.0573408305644989,0.05758880078792572,0.05388278514146805,0.07298488914966583,0.06191156804561615,0.05478944629430771,0.05366317927837372,1.0011219319930889,0.008691221486531911,0.05656034126877785,0.03328898921608925,1.1073418526030934,0.04968478075693104,0.07506992254890262
