epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,val_loss,val_accuracy,val_perplexity,full_train_loss,full_train_acc,paramnorm_embedding.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.0.self_attn.Wo.weight,paramnorm_decoder.blocks.0.self_attn_norm.weight,paramnorm_decoder.blocks.0.self_attn_norm.bias,paramnorm_decoder.blocks.0.ffn.ffn.0.weight,paramnorm_decoder.blocks.0.ffn.ffn.2.weight,paramnorm_decoder.blocks.0.ffn_norm.weight,paramnorm_decoder.blocks.0.ffn_norm.bias,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_decoder.blocks.1.self_attn.Wo.weight,paramnorm_decoder.blocks.1.self_attn_norm.weight,paramnorm_decoder.blocks.1.self_attn_norm.bias,paramnorm_decoder.blocks.1.ffn.ffn.0.weight,paramnorm_decoder.blocks.1.ffn.ffn.2.weight,paramnorm_decoder.blocks.1.ffn_norm.weight,paramnorm_decoder.blocks.1.ffn_norm.bias,paramnorm_linear.weight
10,88,2.3037312030792236,1.0892666578292847,10.011467933654785,0.001,3764,5645,8,0.1492774486541748,0.043613433837890625,2.3156538009643555,0.9388839602470398,10.131545066833496,2.299762725830078,1.1158342361450195,0.9238708702825075,0.04928319901227951,0.04891185089945793,0.048157062381505966,0.04855598881840706,0.048148833215236664,0.04793354123830795,0.048775896430015564,0.04857870563864708,0.047994840890169144,0.04848894476890564,0.04847878962755203,0.047744181007146835,0.04790131747722626,0.9192723307164475,0.008939060760844159,0.048487842082977295,0.025859352201223373,0.9182472350669656,0.00865234497004766,0.04813361167907715,0.0485420860350132,0.04786836728453636,0.04919302463531494,0.049269914627075195,0.04800641909241676,0.048816319555044174,0.04832245409488678,0.04779437929391861,0.04713822901248932,0.04791930690407753,0.04716784507036209,0.047423362731933594,0.9193656438390507,0.00895481512110863,0.048334211111068726,0.02576804906129837,0.9491416336687242,0.025108898072490064,0.05184528952635522
11,96,2.3021178245544434,1.1955366134643555,9.995327949523926,0.001,3764,5645,8,0.11006903648376465,0.03496670722961426,2.3140618801116943,0.708591639995575,10.115428924560547,2.2971651554107666,1.4346439838409424,0.9165315354985771,0.04892990365624428,0.04856584593653679,0.04778739809989929,0.048264846205711365,0.04786662757396698,0.04760397970676422,0.04866202548146248,0.04837794601917267,0.047760941088199615,0.04811736196279526,0.048111844807863235,0.04735872894525528,0.047543611377477646,0.9120036009285618,0.00886271964730077,0.04809846356511116,0.02565731294453144,0.9109966284239395,0.00857365680387782,0.047751497477293015,0.048170845955610275,0.04749640077352524,0.04911094903945923,0.04909642040729523,0.04765324294567108,0.048524923622608185,0.04804345592856407,0.04742385074496269,0.046807024627923965,0.04758216068148613,0.04680235683917999,0.04705631360411644,0.9120649667399936,0.008861532950097386,0.04794919490814209,0.025568503886461258,0.9437122766435507,0.02609267400536316,0.05176632633459617
12,104,2.29899525642395,1.4612114429473877,9.964165687561035,0.001,3764,5645,8,0.10895299911499023,0.03350186347961426,2.314589738845825,0.708591639995575,10.120769500732422,2.2942562103271484,1.487778902053833,0.9092612076304666,0.04860049486160278,0.0482356995344162,0.047434251755476,0.0480278879404068,0.04763370007276535,0.04730873554944992,0.048588868230581284,0.04818896949291229,0.04756543040275574,0.04775623977184296,0.047751471400260925,0.04698486998677254,0.04720599949359894,0.904789324868952,0.008804637997330219,0.04771219193935394,0.025456681847572327,0.9038384919665463,0.008490055237133922,0.04739510267972946,0.04781796783208847,0.04712890833616257,0.049126945436000824,0.0489923320710659,0.04731760919094086,0.04829292371869087,0.04781657084822655,0.04706862196326256,0.04649345204234123,0.04726245626807213,0.046435873955488205,0.046694315969944,0.9048210192990322,0.008781861576977128,0.04756709188222885,0.025369275361299515,0.938354906435634,0.02706368471149352,0.05169398248510998
13,112,2.296435832977295,1.4612114429473877,9.938695907592773,0.001,3764,5645,8,0.1061239242553711,0.029498815536499023,2.3141677379608154,0.9034543633460999,10.116499900817871,2.2918105125427246,1.354941487312317,0.9020615442399971,0.048313453793525696,0.04793180897831917,0.04710349068045616,0.04784593731164932,0.04745212942361832,0.0470559224486351,0.04857559874653816,0.04803518205881119,0.04743361100554466,0.04740822687745094,0.04740295186638832,0.04661361128091812,0.04689033702015877,0.8976616184361836,0.008717129944564967,0.04732796177268028,0.025259902700781822,0.8967439972504045,0.00840177668729433,0.04705480486154556,0.04748305305838585,0.04676390066742897,0.04929409921169281,0.04898315668106079,0.04701116681098938,0.04812251403927803,0.04765038192272186,0.046725478023290634,0.04622123762965202,0.04698288068175316,0.04608248546719551,0.046344656497240067,0.8976467827455079,0.008704464816587444,0.04718354344367981,0.025168858468532562,0.93308208280583,0.028071505421442083,0.05163932656505801
14,120,2.294696569442749,1.0095642805099487,9.921424865722656,0.001,3764,5645,8,0.11839032173156738,0.03479814529418945,2.31565523147583,0.6731621026992798,10.131559371948242,2.288121461868286,1.5143464803695679,0.8949348135696608,0.04807790741324425,0.04768669605255127,0.04679546132683754,0.04772765934467316,0.04732371121644974,0.04684634134173393,0.04860847815871239,0.047899648547172546,0.047367993742227554,0.04707605019211769,0.047072168439626694,0.04623124375939369,0.04659601300954819,0.8906290795873529,0.00864599133263464,0.0469391755759716,0.025058817118406296,0.8897687781155486,0.00833918927580016,0.04673396795988083,0.04717374965548515,0.0464128702878952,0.04951709508895874,0.04900230094790459,0.046727534383535385,0.048032619059085846,0.04756157472729683,0.04640308767557144,0.04599718749523163,0.0467614084482193,0.04574136435985565,0.046020179986953735,0.8905613074549474,0.008637762819007397,0.04680439829826355,0.024971526116132736,0.9279345196098006,0.029115796326242727,0.051606382523861474
15,128,2.2906596660614014,1.7800211906433105,9.881454467773438,0.001,3764,5645,8,0.1085655689239502,0.03340792655944824,2.31807541847229,0.690876841545105,10.156108856201172,2.283487319946289,2.151965856552124,0.8878924440720144,0.04790464788675308,0.04747875779867172,0.046511486172676086,0.04765892028808594,0.047220878303050995,0.046735525131225586,0.04872944951057434,0.047801315784454346,0.04737429320812225,0.04676446691155434,0.04676099494099617,0.04587730020284653,0.04634404182434082,0.8837486065679495,0.008595167501686566,0.04655265063047409,0.024863721802830696,0.8829622306684333,0.00825024427891849,0.0465041920542717,0.04693949595093727,0.0460846945643425,0.04982658848166466,0.04905253276228905,0.04650313779711723,0.04805930331349373,0.04753544181585312,0.0461086742579937,0.0459219291806221,0.046665895730257034,0.04541706293821335,0.0457129068672657,0.88356914528699,0.008557254435817493,0.046428270637989044,0.024775957688689232,0.9229051361769955,0.03013192259952597,0.051587189702773796
16,136,2.2842462062835693,1.7800211906433105,9.818282127380371,0.001,3764,5645,8,0.10536503791809082,0.03351426124572754,2.3201451301574707,0.6731621026992798,10.177151679992676,2.275441884994507,2.311370849609375,0.8809345229871538,0.047795284539461136,0.04731263965368271,0.04629114642739296,0.047662269324064255,0.04715985432267189,0.046707555651664734,0.04896758496761322,0.04774145781993866,0.047496113926172256,0.04646601155400276,0.046470772475004196,0.04551950842142105,0.04614706709980965,0.8770104213091188,0.008486156653646664,0.04616950452327728,0.02467363327741623,0.8762730200475722,0.00815759101791237,0.04635767266154289,0.046763863414525986,0.0457710325717926,0.0502939336001873,0.04916597530245781,0.04633164033293724,0.0481768362224102,0.047541502863168716,0.04584476724267006,0.04606281593441963,0.046740464866161346,0.045126259326934814,0.04543846473097801,0.8766472840623489,0.008477934725464499,0.046053316444158554,0.0245803315192461,0.9180454359562955,0.031177920451691304,0.05160099544794255
17,144,2.27644419670105,2.2848033905029297,9.741978645324707,0.001,3764,5645,8,0.11758565902709961,0.03592705726623535,2.3261213302612305,0.708591639995575,10.238154411315918,2.2640750408172607,2.9224228858947754,0.8740622716764209,0.047761570662260056,0.04719483107328415,0.0461360402405262,0.04773157089948654,0.04710676148533821,0.046768538653850555,0.0493488684296608,0.04772324860095978,0.0477435402572155,0.046196989715099335,0.04620211198925972,0.04517284035682678,0.046010397374629974,0.8703798791013849,0.008470100679997537,0.04579382389783859,0.024492211639881134,0.8697348637317742,0.00810410535006303,0.0463595949113369,0.046687766909599304,0.045502614229917526,0.050909124314785004,0.04933306947350502,0.04626040160655975,0.048359040170907974,0.047548938542604446,0.045628391206264496,0.04619823768734932,0.04677801579236984,0.04488828405737877,0.045221373438835144,0.8698458785307519,0.008404347645053495,0.04568669572472572,0.024388782680034637,0.9134028762991234,0.032236844215459325,0.05165751612504338
18,152,2.263725757598877,2.6833155155181885,9.618860244750977,0.001,3764,5645,8,0.12355279922485352,0.03330850601196289,2.340770721435547,0.5845881104469299,10.389240264892578,2.2460222244262695,3.560042381286621,0.8672824948672925,0.04783105105161667,0.04713447019457817,0.04608423262834549,0.04796804487705231,0.04712569713592529,0.0470053069293499,0.04996342584490776,0.04776748642325401,0.04810091108083725,0.04594188928604126,0.04595399647951126,0.04487305507063866,0.04597264900803566,0.8640054211452033,0.008492019675401233,0.04543673247098923,0.02432946488261223,0.8634923254114317,0.00821566674098235,0.0466470904648304,0.04677273705601692,0.045312970876693726,0.05166376382112503,0.04950029402971268,0.046296440064907074,0.04869098216295242,0.047590114176273346,0.045515261590480804,0.04652505740523338,0.04689790681004524,0.04474214091897011,0.04509520158171654,0.8632480422774625,0.008363593618176984,0.045334238559007645,0.02420550025999546,0.9091701525968714,0.03331894611173031,0.05178387795138062
19,160,2.246044874191284,3.0818278789520264,9.450284957885742,0.001,3764,5645,8,0.10517239570617676,0.03298234939575195,2.3635711669921875,0.49601414799690247,10.628841400146484,2.220791816711426,4.569606781005859,0.8605783552212686,0.048140544444322586,0.047175463289022446,0.046065930277109146,0.04834148287773132,0.04716671630740166,0.04726429656147957,0.050785768777132034,0.04781344532966614,0.04851138964295387,0.045654259622097015,0.04568714275956154,0.0445832721889019,0.04598155617713928,0.8577649901672862,0.00851991627930389,0.04510992020368576,0.02420186623930931,0.8574729968008028,0.008398132960531662,0.04704563692212105,0.0468672439455986,0.04519081488251686,0.05262982100248337,0.04969466105103493,0.04649217426776886,0.04924095794558525,0.04772752523422241,0.04550488665699959,0.04694491997361183,0.04700986295938492,0.044668957591056824,0.045053791254758835,0.8567958655326268,0.008462922544860526,0.04500371962785721,0.024037612602114677,0.9053984311236315,0.03451188895122887,0.05200158015807606
20,168,2.218766927719116,3.9054195880889893,9.195984840393066,0.001,3764,5645,8,0.11013269424438477,0.03063368797302246,2.4010024070739746,0.4074402153491974,11.034231185913086,2.188570976257324,4.888416290283203,0.8539153929004873,0.04857942461967468,0.04725088179111481,0.046071942895650864,0.04882689192891121,0.04722500964999199,0.0475040040910244,0.05173169821500778,0.047854747623205185,0.04887811839580536,0.04538913816213608,0.04543830081820488,0.044296205043792725,0.045976560562849045,0.8516463635815658,0.008573880050466026,0.044817980378866196,0.024101808667182922,0.8515934271398361,0.008861912271733984,0.04737652838230133,0.046894751489162445,0.04516063258051872,0.053847361356019974,0.04991219937801361,0.04671284183859825,0.04995246231555939,0.047905195504426956,0.04555860534310341,0.047598205506801605,0.04717910289764404,0.04472363740205765,0.0450764037668705,0.8504222505134154,0.008635154324211278,0.04470571130514145,0.023896729573607445,0.9023000477022016,0.035844069173139245,0.05239020752257171
21,176,2.191563606262207,4.914983749389648,8.94919490814209,0.001,3764,5645,8,0.1038506031036377,0.03310966491699219,2.41691255569458,0.53144371509552,11.21119213104248,2.157362699508667,6.641870498657227,0.8472584501463201,0.049073461443185806,0.04730640724301338,0.04597601667046547,0.04928704723715782,0.04720836132764816,0.047572601586580276,0.05268469452857971,0.04783669486641884,0.04897364601492882,0.04515824466943741,0.04521345719695091,0.04397200047969818,0.04585383087396622,0.8453779470962375,0.008566551108636687,0.04452873393893242,0.024004682898521423,0.8457012977180131,0.009147050848433865,0.047737594693899155,0.04690496623516083,0.04512893781065941,0.05529346317052841,0.05012546852231026,0.04695117101073265,0.0508645623922348,0.0481109581887722,0.04556259140372276,0.048342738300561905,0.04733268916606903,0.044709980487823486,0.04507684335112572,0.8439875225638631,0.0088267868247672,0.04443708434700966,0.02378220669925213,0.9000558966063905,0.037512594417056705,0.053043728533113337
22,184,2.159938335418701,6.34962797164917,8.670602798461914,0.001,3764,5645,8,0.10106229782104492,0.030417680740356445,2.435699939727783,0.44286978244781494,11.423811912536621,2.1247682571411133,8.07651424407959,0.8406317797054137,0.04965013638138771,0.047390058636665344,0.045878712087869644,0.049697279930114746,0.04715878143906593,0.047631483525037766,0.05367307737469673,0.04782397300004959,0.048986610025167465,0.04491632431745529,0.04499255493283272,0.043657202273607254,0.045703429728746414,0.8390143630269716,0.00856800912617736,0.04427928477525711,0.02393520623445511,0.839762216706949,0.009402527921949698,0.04818763583898544,0.04691806063055992,0.045055028051137924,0.056795503944158554,0.050269752740859985,0.047102101147174835,0.051925718784332275,0.0483144149184227,0.0455811470746994,0.049313392490148544,0.047514963895082474,0.04469413682818413,0.04505092278122902,0.8375488328105508,0.008997268192815735,0.044196680188179016,0.023696761578321457,0.8985997229903392,0.03945287727181635,0.05390549165245634
23,192,2.1233747005462646,7.943676948547363,8.359299659729004,0.001,3764,5645,8,0.10289931297302246,0.03085160255432129,2.453214406967163,0.42515498399734497,11.625656127929688,2.088146686553955,10.201912879943848,0.8340463738298459,0.050303734838962555,0.04747408628463745,0.045789122581481934,0.05025835707783699,0.04715975001454353,0.04765962436795235,0.05453777685761452,0.047758571803569794,0.048868581652641296,0.04471570998430252,0.044777970761060715,0.04336584731936455,0.045515403151512146,0.8326168928915031,0.00867393601028638,0.044071830809116364,0.023916512727737427,0.8338665469498511,0.009729125168149631,0.048831015825271606,0.04696394130587578,0.04502236843109131,0.05825590714812279,0.05037259683012962,0.04726569354534149,0.05313611030578613,0.04850318282842636,0.045600153505802155,0.05053718388080597,0.04773669317364693,0.044680528342723846,0.04503863677382469,0.8311189096017289,0.009254107794918583,0.04399322718381882,0.023663364350795746,0.8979663401509175,0.04167147684071769,0.05495889399985867
