epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
119,960,0.0005014858325012028,100.0,1.0005016326904297,0.001,3.8704326152801514,23.38352394104004,47.963130950927734,transformer,embedding
120,968,0.00046832067891955376,100.0,1.000468373298645,0.001,NaN,NaN,NaN,transformer,embedding
121,976,0.00044108921429142356,100.0,1.0004411935806274,0.001,3.871181011199951,23.418954849243164,47.99903869628906,transformer,embedding
122,984,0.00041650718776509166,100.0,1.00041663646698,0.001,NaN,NaN,NaN,transformer,embedding
123,992,0.0003950483223889023,100.0,1.0003951787948608,0.001,3.8728342056274414,23.578388214111328,48.07845687866211,transformer,embedding
124,1000,0.00037520917248912156,100.0,1.0003752708435059,0.001,NaN,NaN,NaN,transformer,embedding
125,1008,0.0003563611244317144,100.0,1.0003564357757568,0.001,3.875795841217041,23.72010612487793,48.2210578918457,transformer,embedding
126,1016,0.00033930863719433546,100.0,1.000339388847351,0.001,NaN,NaN,NaN,transformer,embedding
127,1024,0.0003230198344681412,100.0,1.0003230571746826,0.001,3.8805091381073,23.702390670776367,48.448875427246094,transformer,embedding
128,1032,0.00030726895784027874,100.0,1.000307321548462,0.001,NaN,NaN,NaN,transformer,embedding
129,1040,0.0002926925371866673,100.0,1.0002927780151367,0.001,3.885322093963623,23.897253036499023,48.682621002197266,transformer,embedding
130,1048,0.00027829117607325315,100.0,1.000278353691101,0.001,NaN,NaN,NaN,transformer,embedding
131,1056,0.0002647347282618284,100.0,1.0002647638320923,0.001,3.890622138977051,23.93268394470215,48.94132614135742,transformer,embedding
132,1064,0.0002518993860576302,100.0,1.0002518892288208,0.001,NaN,NaN,NaN,transformer,embedding
133,1072,0.000239433124079369,100.0,1.0002394914627075,0.001,3.8965625762939453,24.28697967529297,49.23292541503906,transformer,embedding
134,1080,0.00022743485169485211,100.0,1.000227451324463,0.001,NaN,NaN,NaN,transformer,embedding
135,1088,0.00021607073722407222,100.0,1.0002161264419556,0.001,3.9039409160614014,24.357837677001953,49.5975227355957,transformer,embedding
136,1096,0.00020486934226937592,100.0,1.0002049207687378,0.001,NaN,NaN,NaN,transformer,embedding
137,1104,0.00019436284492257982,100.0,1.0001944303512573,0.001,3.913966655731201,24.251548767089844,50.0972785949707,transformer,embedding
138,1112,0.00018426454334985465,100.0,1.0001842975616455,0.001,NaN,NaN,NaN,transformer,embedding
139,1120,0.00017452689644414932,100.0,1.0001745223999023,0.001,3.9239211082458496,24.340124130249023,50.59845733642578,transformer,embedding
140,1128,0.00016485981177538633,100.0,1.0001648664474487,0.001,NaN,NaN,NaN,transformer,embedding
141,1136,0.00015588551468681544,100.0,1.0001559257507324,0.001,3.9332540035247803,24.53498649597168,51.072898864746094,transformer,embedding
142,1144,0.00014705240027979016,100.0,1.0001471042633057,0.001,NaN,NaN,NaN,transformer,embedding
143,1152,0.00013895683514419943,100.0,1.0001389980316162,0.001,3.946728229522705,24.67670440673828,51.765724182128906,transformer,embedding
144,1160,0.00013081332144793123,100.0,1.0001307725906372,0.001,NaN,NaN,NaN,transformer,embedding
145,1168,0.0001234147057402879,100.0,1.000123381614685,0.001,3.95882248878479,24.836137771606445,52.395591735839844,transformer,embedding
146,1176,0.00011608622298808768,100.0,1.0001161098480225,0.001,NaN,NaN,NaN,transformer,embedding
147,1184,0.00010930103599093854,100.0,1.000109314918518,0.001,3.973595380783081,24.836137771606445,53.17537307739258,transformer,embedding
148,1192,0.00010271355859003961,100.0,1.0001027584075928,0.001,NaN,NaN,NaN,transformer,embedding
149,1200,9.639067866373807e-05,100.0,1.0000964403152466,0.001,3.987351894378662,24.924711227416992,53.91193389892578,transformer,embedding
150,1208,9.053955727722496e-05,100.0,1.0000905990600586,0.001,NaN,NaN,NaN,transformer,embedding
151,1216,8.488765161018819e-05,100.0,1.0000848770141602,0.001,4.003757476806641,25.084144592285156,54.803688049316406,transformer,embedding
152,1224,7.951147563289851e-05,100.0,1.0000795125961304,0.001,NaN,NaN,NaN,transformer,embedding
153,1232,7.458856998709962e-05,100.0,1.0000746250152588,0.001,NaN,NaN,NaN,transformer,embedding
154,1240,6.983465573284775e-05,100.0,1.0000698566436768,0.001,4.030304908752441,25.24357795715332,56.27806854248047,transformer,embedding
155,1248,6.539068999700248e-05,100.0,1.0000654458999634,0.001,NaN,NaN,NaN,transformer,embedding
156,1256,6.105063948780298e-05,100.0,1.00006103515625,0.001,NaN,NaN,NaN,transformer,embedding
157,1264,5.6876753660617396e-05,100.0,1.0000568628311157,0.001,4.057201862335205,25.332151412963867,57.81231689453125,transformer,embedding
158,1272,5.314471491146833e-05,100.0,1.0000531673431396,0.001,NaN,NaN,NaN,transformer,embedding
159,1280,4.949168942403048e-05,100.0,1.0000494718551636,0.001,NaN,NaN,NaN,transformer,embedding
160,1288,4.629924660548568e-05,100.0,1.0000462532043457,0.001,4.088179111480713,25.527013778686523,59.63121032714844,transformer,embedding
161,1296,4.309192445361987e-05,100.0,1.0000430345535278,0.001,NaN,NaN,NaN,transformer,embedding
162,1304,4.006603194284253e-05,100.0,1.000040054321289,0.001,NaN,NaN,NaN,transformer,embedding
163,1312,3.7234098272165284e-05,100.0,1.0000371932983398,0.001,4.117615699768066,25.633302688598633,61.41263961791992,transformer,embedding
164,1320,3.461486267042346e-05,100.0,1.0000345706939697,0.001,NaN,NaN,NaN,transformer,embedding
165,1328,3.212377123418264e-05,100.0,1.0000320672988892,0.001,NaN,NaN,NaN,transformer,embedding
166,1336,2.9864911994081922e-05,100.0,1.0000299215316772,0.001,4.154799461364746,25.95216941833496,63.73918151855469,transformer,embedding
167,1344,2.7673399017658085e-05,100.0,1.0000276565551758,0.001,NaN,NaN,NaN,transformer,embedding
168,1352,2.578641942818649e-05,100.0,1.000025749206543,0.001,NaN,NaN,NaN,transformer,embedding
169,1360,2.3851005607866682e-05,100.0,1.0000238418579102,0.001,4.188045978546143,25.81045150756836,65.89390563964844,transformer,embedding
170,1368,2.2085279852035455e-05,100.0,1.000022053718567,0.001,NaN,NaN,NaN,transformer,embedding
171,1376,2.0416789993760176e-05,100.0,1.0000203847885132,0.001,NaN,NaN,NaN,transformer,embedding
172,1384,1.8922557501355186e-05,100.0,1.0000189542770386,0.001,4.222649574279785,26.005313873291016,68.21398162841797,transformer,embedding
173,1392,1.7535468941787258e-05,100.0,1.000017523765564,0.001,NaN,NaN,NaN,transformer,embedding
174,1400,1.6227195374085568e-05,100.0,1.000016212463379,0.001,NaN,NaN,NaN,transformer,embedding
175,1408,1.5004359738668427e-05,100.0,1.0000150203704834,0.001,4.258740425109863,26.05845832824707,70.7208480834961,transformer,embedding
176,1416,1.3925829080108088e-05,100.0,1.0000139474868774,0.001,NaN,NaN,NaN,transformer,embedding
177,1424,1.2858588888775557e-05,100.0,1.0000128746032715,0.001,NaN,NaN,NaN,transformer,embedding
178,1432,1.1912355148524512e-05,100.0,1.000011920928955,0.001,4.2951579093933105,26.28874969482422,73.34379577636719,transformer,embedding
179,1440,1.0963318345602602e-05,100.0,1.0000109672546387,0.001,NaN,NaN,NaN,transformer,embedding
180,1448,1.015818452287931e-05,100.0,1.0000101327896118,0.001,NaN,NaN,NaN,transformer,embedding
181,1456,9.376261914439965e-06,100.0,1.0000094175338745,0.001,4.330113887786865,26.41275405883789,75.95293426513672,transformer,embedding
182,1464,8.6383433881565e-06,100.0,1.0000085830688477,0.001,NaN,NaN,NaN,transformer,embedding
183,1472,8.032806363189593e-06,100.0,1.0000079870224,0.001,NaN,NaN,NaN,transformer,embedding
184,1480,7.395756256300956e-06,100.0,1.0000073909759521,0.001,4.37387228012085,26.430469512939453,79.35030364990234,transformer,embedding
185,1488,6.826831395301269e-06,100.0,1.0000067949295044,0.001,NaN,NaN,NaN,transformer,embedding
186,1496,6.30939894108451e-06,100.0,1.0000063180923462,0.001,NaN,NaN,NaN,transformer,embedding
187,1504,5.814595169795211e-06,100.0,1.000005841255188,0.001,4.41056489944458,26.536758422851562,82.31594848632812,transformer,embedding
188,1512,5.345459157979349e-06,100.0,1.0000053644180298,0.001,NaN,NaN,NaN,transformer,embedding
189,1520,4.924334916722728e-06,100.0,1.0000048875808716,0.001,NaN,NaN,NaN,transformer,embedding
190,1528,4.547991920844652e-06,100.0,1.000004529953003,0.001,4.445826530456543,26.6607608795166,85.27032470703125,transformer,embedding
191,1536,4.196843747195089e-06,100.0,1.0000041723251343,0.001,NaN,NaN,NaN,transformer,embedding
192,1544,3.858252512145555e-06,100.0,1.0000038146972656,0.001,NaN,NaN,NaN,transformer,embedding
193,1552,3.5715372632694198e-06,100.0,1.0000035762786865,0.001,4.484251499176025,26.62533187866211,88.61060333251953,transformer,embedding
194,1560,3.304267465864541e-06,100.0,1.0000033378601074,0.001,NaN,NaN,NaN,transformer,embedding
195,1568,3.043316610273905e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding
196,1576,2.8118188311054837e-06,100.0,1.0000028610229492,0.001,4.522379398345947,26.855623245239258,92.05437469482422,transformer,embedding
197,1584,2.58929981100664e-06,100.0,1.0000026226043701,0.001,NaN,NaN,NaN,transformer,embedding
198,1592,2.3844527277105954e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding
199,1600,2.2082365376263624e-06,100.0,1.0000022649765015,0.001,4.560677528381348,26.87333869934082,95.64826202392578,transformer,embedding
200,1608,2.0246086478437064e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding
202,1624,1.7273461025979486e-06,100.0,1.0000016689300537,0.001,4.596543312072754,27.10363006591797,99.14102172851562,transformer,embedding
204,1640,1.472854933126655e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding
206,1656,1.2573979120134027e-06,100.0,1.000001311302185,0.001,4.6474785804748535,27.298494338989258,104.32161712646484,transformer,embedding
208,1672,1.0639521406119457e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding
210,1688,9.076246669792454e-07,100.0,1.0000009536743164,0.001,4.7002997398376465,27.22763442993164,109.98013305664062,transformer,embedding
212,1704,7.733875690973946e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding
214,1720,6.53734900879499e-07,100.0,1.0000005960464478,0.001,4.748916149139404,27.369352340698242,115.45907592773438,transformer,embedding
216,1736,5.59023078494647e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
218,1752,4.765520600358286e-07,100.0,1.0000004768371582,0.001,4.799099445343018,27.511070251464844,121.40103912353516,transformer,embedding
220,1768,4.078895585735154e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
222,1784,3.4947257177009305e-07,100.0,1.0000003576278687,0.001,4.8483805656433105,27.599645614624023,127.53369140625,transformer,embedding
224,1800,2.9816570190632774e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
226,1816,2.5571085870979005e-07,100.0,1.000000238418579,0.001,4.88899564743042,27.58193016052246,132.8201141357422,transformer,embedding
228,1832,2.2022362600182532e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
230,1848,1.8798263567987306e-07,100.0,1.000000238418579,0.001,4.93256950378418,27.705934524536133,138.73553466796875,transformer,embedding
232,1864,1.6137909142344142e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
234,1880,1.4036544371265336e-07,100.0,1.0000001192092896,0.001,4.963435173034668,27.79450798034668,143.08447265625,transformer,embedding
236,1896,1.210620297342757e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
238,1912,1.0684179585496167e-07,100.0,1.0000001192092896,0.001,4.989948749542236,27.847652435302734,146.92889404296875,transformer,embedding
240,1928,9.317579952039523e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
242,1944,8.220182934337572e-08,100.0,1.0000001192092896,0.001,5.006491184234619,27.865367889404297,149.37966918945312,transformer,embedding
244,1960,7.309644445285812e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
246,1976,6.524206241920183e-08,100.0,1.0000001192092896,0.001,5.013496398925781,27.989370346069336,150.42977905273438,transformer,embedding
248,1992,5.7371842387965444e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
