epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
33,170,1.650120496749878,27.63605499267578,5.207607269287109,0.001,2.6607604026794434,1.6154173612594604,14.307164192199707,transformer,embedding,2
34,175,1.5940746068954468,29.804420471191406,4.923770427703857,0.001,2.6864194869995117,1.6012470722198486,14.679023742675781,transformer,embedding,2
35,180,1.5342918634414673,33.163265228271484,4.638040065765381,0.001,2.694978952407837,1.6579283475875854,14.805207252502441,transformer,embedding,2
36,185,1.4828946590423584,35.75680160522461,4.405680179595947,0.001,2.7226550579071045,1.898823857307434,15.220680236816406,transformer,embedding,2
37,190,1.4212253093719482,38.775508880615234,4.142192840576172,0.001,2.7379419803619385,2.083038091659546,15.455145835876465,transformer,embedding,2
38,195,1.3532917499542236,42.517005920410156,3.8701441287994385,0.001,2.7661564350128174,2.3239338397979736,15.89741325378418,transformer,embedding,2
39,200,1.291146159172058,45.74829864501953,3.6369526386260986,0.001,2.7843165397644043,2.5364885330200195,16.188749313354492,transformer,embedding,2
40,205,1.2287001609802246,49.02210998535156,3.416785478591919,0.001,2.806945323944092,2.550658941268921,16.55925750732422,transformer,embedding,2
41,210,1.1663895845413208,52.380950927734375,3.210380792617798,0.001,2.8249175548553467,2.9615983963012695,16.859554290771484,transformer,embedding,2
42,215,1.1002612113952637,55.90986251831055,3.004950761795044,0.001,2.8399102687835693,3.230834722518921,17.114229202270508,transformer,embedding,2
43,220,1.031812310218811,60.161563873291016,2.8061468601226807,0.001,2.8533217906951904,3.443389654159546,17.345304489135742,transformer,embedding,2
44,225,0.9594108462333679,64.58333587646484,2.6101582050323486,0.001,2.8706917762756348,3.8543291091918945,17.64922332763672,transformer,embedding,2
45,230,0.8917475938796997,69.98299407958984,2.4393889904022217,0.001,2.896692991256714,4.0243730545043945,18.11414337158203,transformer,embedding,2
46,235,0.8230189681053162,72.95918273925781,2.277364730834961,0.001,2.9160356521606445,4.4069719314575195,18.467927932739258,transformer,embedding,2
47,240,0.7483119964599609,77.42346954345703,2.113429546356201,0.001,2.9303154945373535,4.846251964569092,18.733539581298828,transformer,embedding,2
48,245,0.699985682964325,79.33673095703125,2.013723850250244,0.001,2.9615414142608643,4.931273937225342,19.327741622924805,transformer,embedding,2
49,250,0.6301807761192322,84.7789077758789,1.8779500722885132,0.001,2.97641921043396,5.625619888305664,19.61744499206543,transformer,embedding,2
50,255,0.5647757649421692,87.71258544921875,1.759053349494934,0.001,3.0087215900421143,5.625619888305664,20.2614803314209,transformer,embedding,2
51,260,0.5094061493873596,90.05101776123047,1.6643025875091553,0.001,3.0165939331054688,6.2774553298950195,20.421615600585938,transformer,embedding,2
52,265,0.4500750005245209,93.28231048583984,1.5684298276901245,0.001,3.045063018798828,6.504180431365967,21.011354446411133,transformer,embedding,2
53,270,0.3970361351966858,95.1955795288086,1.4874097108840942,0.001,3.065416097640991,6.7025651931762695,21.443382263183594,transformer,embedding,2
54,275,0.3521577715873718,96.17346954345703,1.4221328496932983,0.001,3.08754825592041,7.113504409790039,21.923261642456055,transformer,embedding,2
55,280,0.30779433250427246,97.15135955810547,1.3604211807250977,0.001,3.11961030960083,7.836191177368164,22.637556076049805,transformer,embedding,2
56,285,0.26177117228507996,98.59693908691406,1.2992292642593384,0.001,3.140829563140869,7.850361347198486,23.1230411529541,transformer,embedding,2
57,290,0.22230622172355652,98.85203552246094,1.2489538192749023,0.001,3.173281192779541,8.14793872833252,23.88572883605957,transformer,embedding,2
58,295,0.19108133018016815,99.19217681884766,1.2105579376220703,0.001,3.192737579345703,8.303812026977539,24.355010986328125,transformer,embedding,2
59,300,0.16287727653980255,99.5748291015625,1.1768922805786133,0.001,3.2200188636779785,8.856454849243164,25.028593063354492,transformer,embedding,2
60,305,0.1388762891292572,99.5748291015625,1.1489819288253784,0.001,3.2563254833221436,8.587218284606934,25.95399284362793,transformer,embedding,2
61,310,0.12403088063001633,99.65986633300781,1.13205087184906,0.001,3.2668135166168213,9.154031753540039,26.227632522583008,transformer,embedding,2
62,315,0.10331237316131592,99.7448959350586,1.1088377237319946,0.001,3.283799886703491,9.380757331848145,26.676950454711914,transformer,embedding,2
63,320,0.08880744874477386,99.78741455078125,1.0928702354431152,0.001,3.3079795837402344,9.451608657836914,27.329851150512695,transformer,embedding,2
64,325,0.07502532005310059,99.78741455078125,1.0779114961624146,0.001,3.328929901123047,9.607481956481934,27.90846061706543,transformer,embedding,2
65,330,0.0649929866194725,99.87245178222656,1.0671515464782715,0.001,3.349212408065796,9.239053726196289,28.48029327392578,transformer,embedding,2
66,335,0.05652279034256935,99.87245178222656,1.0581507682800293,0.001,3.3658766746520996,9.59331226348877,28.958873748779297,transformer,embedding,2
67,340,0.04955470561981201,100.0,1.0508030652999878,0.001,3.3754754066467285,10.004251480102539,29.23818016052246,transformer,embedding,2
68,345,0.04357762634754181,99.87245178222656,1.0445411205291748,0.001,3.3893449306488037,9.876718521118164,29.646526336669922,transformer,embedding,2
69,350,0.03795201703906059,99.91496276855469,1.0386813879013062,0.001,3.412121057510376,10.160124778747559,30.329505920410156,transformer,embedding,2
70,355,0.03462625667452812,99.95748138427734,1.0352327823638916,0.001,3.4296720027923584,9.890888214111328,30.86651611328125,transformer,embedding,2
71,360,0.030055241659283638,99.95748138427734,1.030511498451233,0.001,3.4462764263153076,10.188465118408203,31.383316040039062,transformer,embedding,2
72,365,0.027123572304844856,99.87245178222656,1.0274947881698608,0.001,3.4624245166778564,10.471872329711914,31.894210815429688,transformer,embedding,2
73,370,0.02573663741350174,99.91496276855469,1.0260707139968872,0.001,3.46684193611145,10.372679710388184,32.0354118347168,transformer,embedding,2
74,375,0.02448192983865738,99.91496276855469,1.0247840881347656,0.001,3.4935317039489746,10.145954132080078,32.90194320678711,transformer,embedding,2
75,380,0.02350872941315174,99.95748138427734,1.023787260055542,0.001,3.489867687225342,10.358509063720703,32.78160858154297,transformer,embedding,2
76,385,0.021280961111187935,99.95748138427734,1.021509051322937,0.001,3.516183853149414,10.358509063720703,33.65574645996094,transformer,embedding,2
77,390,0.020777752622961998,99.95748138427734,1.0209951400756836,0.001,3.5226638317108154,10.245146751403809,33.87454605102539,transformer,embedding,2
78,395,0.01805165968835354,100.0,1.018215537071228,0.001,3.5542314052581787,10.471872329711914,34.9609375,transformer,embedding,2
79,400,0.01618279702961445,100.0,1.0163145065307617,0.001,3.5421371459960938,10.627745628356934,34.54065704345703,transformer,embedding,2
80,405,0.014745812863111496,99.95748138427734,1.0148550271987915,0.001,3.555671215057373,10.528553009033203,35.01131057739258,transformer,embedding,2
81,410,0.013312914408743382,100.0,1.013401985168457,0.001,3.563279867172241,10.868640899658203,35.278717041015625,transformer,embedding,2
82,415,0.011863123625516891,100.0,1.0119338035583496,0.001,3.585761547088623,10.939493179321289,36.08082580566406,transformer,embedding,2
83,420,0.01121713686734438,99.95748138427734,1.0112802982330322,0.001,3.5929551124572754,10.712767601013184,36.34130859375,transformer,embedding,2
84,425,0.010562730021774769,99.95748138427734,1.0106186866760254,0.001,3.6005265712738037,10.868640899658203,36.61751174926758,transformer,embedding,2
85,430,0.009095844812691212,100.0,1.0091373920440674,0.001,3.6125991344451904,10.953662872314453,37.062255859375,transformer,embedding,2
86,435,0.008236797526478767,100.0,1.0082708597183228,0.001,3.623943328857422,10.996173858642578,37.48509216308594,transformer,embedding,2
87,440,0.007428104057908058,100.0,1.0074557065963745,0.001,3.6303648948669434,10.982004165649414,37.72658157348633,transformer,embedding,2
88,445,0.0068600852973759174,100.0,1.0068836212158203,0.001,3.6455397605895996,11.095366477966309,38.30344009399414,transformer,embedding,2
89,450,0.00629115104675293,100.0,1.0063109397888184,0.001,3.6496760845184326,11.180388450622559,38.46220397949219,transformer,embedding,2
90,455,0.005790958181023598,100.0,1.0058077573776245,0.001,3.657238483428955,11.194559097290039,38.754173278808594,transformer,embedding,2
91,460,0.005422451999038458,100.0,1.0054371356964111,0.001,3.670480966567993,11.109537124633789,39.270790100097656,transformer,embedding,2
92,465,0.005030726082623005,100.0,1.005043387413025,0.001,3.676208019256592,11.251239776611328,39.496341705322266,transformer,embedding,2
93,470,0.004700700286775827,100.0,1.0047117471694946,0.001,3.6872243881225586,11.364603042602539,39.93385314941406,transformer,embedding,2
94,475,0.004389568697661161,100.0,1.0043991804122925,0.001,3.6954500675201416,11.378772735595703,40.26369094848633,transformer,embedding,2
95,480,0.004140139557421207,100.0,1.0041487216949463,0.001,3.7036287784576416,11.449625015258789,40.59434509277344,transformer,embedding,2
96,485,0.003871261142194271,100.0,1.0038787126541138,0.001,3.7131447792053223,11.279581069946289,40.982486724853516,transformer,embedding,2
97,490,0.003642055206000805,100.0,1.0036486387252808,0.001,3.724700450897217,11.562987327575684,41.45881271362305,transformer,embedding,2
98,495,0.0034337176475673914,100.0,1.0034396648406982,0.001,3.7307229042053223,11.506305694580078,41.70924758911133,transformer,embedding,2
99,500,0.0032254161778837442,100.0,1.0032305717468262,0.001,3.7384486198425293,11.591327667236328,42.03273010253906,transformer,embedding,2
100,505,0.003028800943866372,100.0,1.0030333995819092,0.001,3.7506608963012695,11.577157974243164,42.5491943359375,transformer,embedding,2
101,510,0.0028585242107510567,100.0,1.002862572669983,0.001,3.756563663482666,11.676349639892578,42.80109405517578,transformer,embedding,2
102,515,0.002691688248887658,100.0,1.0026953220367432,0.001,NaN,NaN,NaN,transformer,embedding,2
103,520,0.0025288688484579325,100.0,1.0025321245193481,0.001,3.7734618186950684,11.733031272888184,43.53049850463867,transformer,embedding,2
104,525,0.0023856337647885084,100.0,1.0023884773254395,0.001,NaN,NaN,NaN,transformer,embedding,2
105,530,0.00224682898260653,100.0,1.0022493600845337,0.001,3.790571928024292,11.704690933227539,44.28171920776367,transformer,embedding,2
106,535,0.002117736963555217,100.0,1.002120018005371,0.001,NaN,NaN,NaN,transformer,embedding,2
107,540,0.001993569079786539,100.0,1.00199556350708,0.001,3.8090503215789795,11.704690933227539,45.107582092285156,transformer,embedding,2
108,545,0.00188817095477134,100.0,1.001889944076538,0.001,NaN,NaN,NaN,transformer,embedding,2
109,550,0.0017730097752064466,100.0,1.001774549484253,0.001,3.826632499694824,11.789712905883789,45.907684326171875,transformer,embedding,2
110,555,0.0016750807408243418,100.0,1.0016764402389526,0.001,NaN,NaN,NaN,transformer,embedding,2
111,560,0.0015761737013235688,100.0,1.001577377319336,0.001,3.8444664478302,11.888904571533203,46.733741760253906,transformer,embedding,2
112,565,0.0014916942454874516,100.0,1.0014928579330444,0.001,NaN,NaN,NaN,transformer,embedding,2
113,570,0.0014054706552997231,100.0,1.0014064311981201,0.001,3.8593223094940186,11.874734878540039,47.433197021484375,transformer,embedding,2
114,575,0.0013286861358210444,100.0,1.0013295412063599,0.001,NaN,NaN,NaN,transformer,embedding,2
115,580,0.0012560306349769235,100.0,1.0012568235397339,0.001,3.878645896911621,11.959756851196289,48.35868835449219,transformer,embedding,2
116,585,0.0011839650105684996,100.0,1.0011847019195557,0.001,NaN,NaN,NaN,transformer,embedding,2
117,590,0.001118368934839964,100.0,1.0011190176010132,0.001,3.894547462463379,12.044778823852539,49.133811950683594,transformer,embedding,2
118,595,0.0010550899896770716,100.0,1.0010555982589722,0.001,NaN,NaN,NaN,transformer,embedding,2
119,600,0.000998357660137117,100.0,1.000998854637146,0.001,3.9109861850738525,12.030608177185059,49.948184967041016,transformer,embedding,2
120,605,0.0009391267667524517,100.0,1.0009396076202393,0.001,NaN,NaN,NaN,transformer,embedding,2
121,610,0.0008876699139364064,100.0,1.0008881092071533,0.001,3.928107976913452,12.101459503173828,50.810752868652344,transformer,embedding,2
122,615,0.0008388764108531177,100.0,1.0008392333984375,0.001,NaN,NaN,NaN,transformer,embedding,2
123,620,0.0007889628177508712,100.0,1.0007892847061157,0.001,3.943838119506836,12.087289810180664,51.6163330078125,transformer,embedding,2
124,625,0.0007485946407541633,100.0,1.000748872756958,0.001,NaN,NaN,NaN,transformer,embedding,2
125,630,0.0007098768255673349,100.0,1.000710129737854,0.001,3.962679386138916,12.257333755493164,52.59806823730469,transformer,embedding,2
126,635,0.0006709149456582963,100.0,1.000671148300171,0.001,NaN,NaN,NaN,transformer,embedding,2
127,640,0.0006308478768914938,100.0,1.0006310939788818,0.001,3.9795382022857666,12.370696067810059,53.49232482910156,transformer,embedding,2
128,645,0.0005954195512458682,100.0,1.0005955696105957,0.001,NaN,NaN,NaN,transformer,embedding,2
129,650,0.0005635986453853548,100.0,1.0005637407302856,0.001,3.999237060546875,12.243163108825684,54.55651092529297,transformer,embedding,2
130,655,0.0005314939189702272,100.0,1.0005316734313965,0.001,NaN,NaN,NaN,transformer,embedding,2
131,660,0.0005027743754908442,100.0,1.0005029439926147,0.001,4.012787818908691,12.342355728149414,55.30082321166992,transformer,embedding,2
132,665,0.0004748949722852558,100.0,1.0004750490188599,0.001,NaN,NaN,NaN,transformer,embedding,2
133,670,0.0004476567846722901,100.0,1.0004477500915527,0.001,4.030813694000244,12.413207054138184,56.30670928955078,transformer,embedding,2
134,675,0.000422170473029837,100.0,1.0004222393035889,0.001,NaN,NaN,NaN,transformer,embedding,2
135,680,0.00039925138116814196,100.0,1.0003993511199951,0.001,4.045832633972168,12.427377700805664,57.15876007080078,transformer,embedding,2
136,685,0.00037763387081213295,100.0,1.0003776550292969,0.001,NaN,NaN,NaN,transformer,embedding,2
137,690,0.00035624299198389053,100.0,1.0003563165664673,0.001,4.063568115234375,12.498229026794434,58.181541442871094,transformer,embedding,2
138,695,0.0003362807910889387,100.0,1.0003362894058228,0.001,NaN,NaN,NaN,transformer,embedding,2
139,700,0.00031763484003022313,100.0,1.0003176927566528,0.001,4.078746795654297,12.569080352783203,59.07139587402344,transformer,embedding,2
140,705,0.00029992678901180625,100.0,1.0002999305725098,0.001,NaN,NaN,NaN,transformer,embedding,2
141,710,0.00028469314565882087,100.0,1.0002847909927368,0.001,4.0986008644104,12.498229026794434,60.255924224853516,transformer,embedding,2
142,715,0.0002681290789041668,100.0,1.0002682209014893,0.001,NaN,NaN,NaN,transformer,embedding,2
143,720,0.0002545055467635393,100.0,1.000254511833191,0.001,4.113247394561768,12.540740013122559,61.14495849609375,transformer,embedding,2
144,725,0.0002403046382823959,100.0,1.0002403259277344,0.001,NaN,NaN,NaN,transformer,embedding,2
145,730,0.00022672557679470628,100.0,1.0002267360687256,0.001,4.131486415863037,12.625761985778809,62.27041244506836,transformer,embedding,2
146,735,0.00021504962933249772,100.0,1.0002150535583496,0.001,NaN,NaN,NaN,transformer,embedding,2
147,740,0.0002036524674622342,100.0,1.0002037286758423,0.001,4.145236492156982,12.696613311767578,63.13254928588867,transformer,embedding,2
148,745,0.00019153919129166752,100.0,1.000191569328308,0.001,NaN,NaN,NaN,transformer,embedding,2
149,750,0.00018181261839345098,100.0,1.000181794166565,0.001,4.162652015686035,12.611591339111328,64.24166870117188,transformer,embedding,2
150,755,0.00017149995255749673,100.0,1.0001715421676636,0.001,NaN,NaN,NaN,transformer,embedding,2
151,760,0.00016297762340400368,100.0,1.000162959098816,0.001,4.1829304695129395,12.597421646118164,65.55768585205078,transformer,embedding,2
152,765,0.00015367279411293566,100.0,1.000153660774231,0.001,NaN,NaN,NaN,transformer,embedding,2
153,770,0.0001458741317037493,100.0,1.0001459121704102,0.001,NaN,NaN,NaN,transformer,embedding,2
154,775,0.00013783857866656035,100.0,1.0001378059387207,0.001,4.205717086791992,12.597421646118164,67.06867218017578,transformer,embedding,2
155,780,0.00012995729048270732,100.0,1.0001299381256104,0.001,NaN,NaN,NaN,transformer,embedding,2
156,785,0.00012293067993596196,100.0,1.0001229047775269,0.001,NaN,NaN,NaN,transformer,embedding,2
157,790,0.00011617054406087846,100.0,1.000116229057312,0.001,4.2312092781066895,12.739124298095703,68.80038452148438,transformer,embedding,2
158,795,0.00011002538667526096,100.0,1.0001100301742554,0.001,NaN,NaN,NaN,transformer,embedding,2
159,800,0.0001040304487105459,100.0,1.0001040697097778,0.001,NaN,NaN,NaN,transformer,embedding,2
160,805,9.842705185292289e-05,100.0,1.000098466873169,0.001,4.26026725769043,12.767465591430664,70.82891082763672,transformer,embedding,2
161,810,9.298182703787461e-05,100.0,1.0000929832458496,0.001,NaN,NaN,NaN,transformer,embedding,2
162,815,8.806132973404601e-05,100.0,1.000088095664978,0.001,NaN,NaN,NaN,transformer,embedding,2
163,820,8.338311454281211e-05,100.0,1.000083327293396,0.001,4.284221172332764,12.880827903747559,72.5460205078125,transformer,embedding,2
164,825,7.88750548963435e-05,100.0,1.0000789165496826,0.001,NaN,NaN,NaN,transformer,embedding,2
165,830,7.463638030458242e-05,100.0,1.0000746250152588,0.001,NaN,NaN,NaN,transformer,embedding,2
166,835,7.055679452605546e-05,100.0,1.000070571899414,0.001,4.307960033416748,12.923338890075684,74.28878784179688,transformer,embedding,2
167,840,6.681380909867585e-05,100.0,1.0000667572021484,0.001,NaN,NaN,NaN,transformer,embedding,2
168,845,6.339114770526066e-05,100.0,1.000063419342041,0.001,NaN,NaN,NaN,transformer,embedding,2
169,850,5.975554813630879e-05,100.0,1.000059723854065,0.001,4.333730697631836,12.951679229736328,76.22814178466797,transformer,embedding,2
170,855,5.671031249221414e-05,100.0,1.0000567436218262,0.001,NaN,NaN,NaN,transformer,embedding,2
171,860,5.356580368243158e-05,100.0,1.0000535249710083,0.001,NaN,NaN,NaN,transformer,embedding,2
172,865,5.076373417978175e-05,100.0,1.0000507831573486,0.001,4.362924098968506,12.980020523071289,78.48629760742188,transformer,embedding,2
173,870,4.828059172723442e-05,100.0,1.000048279762268,0.001,NaN,NaN,NaN,transformer,embedding,2
174,875,4.831131809623912e-05,100.0,1.000048279762268,0.001,NaN,NaN,NaN,transformer,embedding,2
175,880,5.00063288200181e-05,100.0,1.0000499486923218,0.001,4.381736755371094,12.809976577758789,79.97681427001953,transformer,embedding,2
176,885,0.00642530107870698,99.5748291015625,1.0064460039138794,0.001,NaN,NaN,NaN,transformer,embedding,2
177,890,0.0951075553894043,95.6207504272461,1.099777102470398,0.001,NaN,NaN,NaN,transformer,embedding,2
178,895,0.07465948164463043,96.38605499267578,1.0775171518325806,0.001,4.462331295013428,9.182372093200684,86.68936920166016,transformer,embedding,2
179,900,0.07072184979915619,96.55612182617188,1.0732825994491577,0.001,NaN,NaN,NaN,transformer,embedding,2
180,905,0.04582897201180458,98.08673095703125,1.0468953847885132,0.001,NaN,NaN,NaN,transformer,embedding,2
181,910,0.03091561794281006,98.93707275390625,1.0313984155654907,0.001,4.516147136688232,9.975910186767578,91.48245239257812,transformer,embedding,2
182,915,0.021142126992344856,99.23469543457031,1.0213671922683716,0.001,NaN,NaN,NaN,transformer,embedding,2
183,920,0.013629955239593983,99.61734771728516,1.0137232542037964,0.001,NaN,NaN,NaN,transformer,embedding,2
184,925,0.009073499590158463,99.78741455078125,1.0091147422790527,0.001,4.541144371032715,10.613574981689453,93.79808044433594,transformer,embedding,2
185,930,0.005767992697656155,99.95748138427734,1.0057846307754517,0.001,NaN,NaN,NaN,transformer,embedding,2
186,935,0.0038178281392902136,99.95748138427734,1.003825068473816,0.001,NaN,NaN,NaN,transformer,embedding,2
187,940,0.004409001674503088,99.95748138427734,1.0044187307357788,0.001,4.546717166900635,10.939493179321289,94.32225799560547,transformer,embedding,2
188,945,0.0022265275474637747,100.0,1.0022289752960205,0.001,NaN,NaN,NaN,transformer,embedding,2
189,950,0.0014633160317316651,100.0,1.0014643669128418,0.001,NaN,NaN,NaN,transformer,embedding,2
190,955,0.0011112046195194125,100.0,1.0011118650436401,0.001,4.5785956382751465,11.307921409606934,97.37754821777344,transformer,embedding,2
191,960,0.000895629811566323,100.0,1.0008959770202637,0.001,NaN,NaN,NaN,transformer,embedding,2
192,965,0.0006458366988226771,100.0,1.0006459951400757,0.001,NaN,NaN,NaN,transformer,embedding,2
193,970,0.0005260205361992121,100.0,1.0005261898040771,0.001,4.572397232055664,12.129800796508789,96.77582550048828,transformer,embedding,2
194,975,0.0004657883255276829,100.0,1.0004658699035645,0.001,NaN,NaN,NaN,transformer,embedding,2
195,980,0.00041526765562593937,100.0,1.000415325164795,0.001,NaN,NaN,NaN,transformer,embedding,2
196,985,0.00037287705345079303,100.0,1.0003730058670044,0.001,4.583798885345459,12.243163108825684,97.88554382324219,transformer,embedding,2
197,990,0.00034118181793019176,100.0,1.0003412961959839,0.001,NaN,NaN,NaN,transformer,embedding,2
198,995,0.0003181712527293712,100.0,1.000318169593811,0.001,NaN,NaN,NaN,transformer,embedding,2
199,1000,0.000299286562949419,100.0,1.000299334526062,0.001,4.589763641357422,12.186481475830078,98.47115325927734,transformer,embedding,2
200,1005,0.00028318428667262197,100.0,1.0002832412719727,0.001,NaN,NaN,NaN,transformer,embedding,2
202,1015,0.0002566148468758911,100.0,1.0002566576004028,0.001,4.594630241394043,12.370696067810059,98.9515380859375,transformer,embedding,2
204,1025,0.00023485050769522786,100.0,1.000234842300415,0.001,NaN,NaN,NaN,transformer,embedding,2
206,1035,0.00021600653417408466,100.0,1.000216007232666,0.001,4.6025824546813965,12.427377700805664,99.74156188964844,transformer,embedding,2
208,1045,0.00019969415734522045,100.0,1.0001996755599976,0.001,NaN,NaN,NaN,transformer,embedding,2
210,1055,0.00018479696882423013,100.0,1.0001847743988037,0.001,4.6110453605651855,12.469888687133789,100.58924865722656,transformer,embedding,2
212,1065,0.00017127975297626108,100.0,1.0001713037490845,0.001,NaN,NaN,NaN,transformer,embedding,2
214,1075,0.00015891503426246345,100.0,1.0001589059829712,0.001,4.619934558868408,12.554910659790039,101.48738861083984,transformer,embedding,2
216,1085,0.00014752332936041057,100.0,1.0001475811004639,0.001,NaN,NaN,NaN,transformer,embedding,2
218,1095,0.0001370468526147306,100.0,1.0001370906829834,0.001,4.629078388214111,12.625761985778809,102.41963195800781,transformer,embedding,2
220,1105,0.000127288032672368,100.0,1.0001273155212402,0.001,NaN,NaN,NaN,transformer,embedding,2
222,1115,0.00011827157868538052,100.0,1.0001182556152344,0.001,4.639369487762451,12.682443618774414,103.47908020019531,transformer,embedding,2
224,1125,0.00010990311420755461,100.0,1.0001099109649658,0.001,NaN,NaN,NaN,transformer,embedding,2
226,1135,0.00010209315223619342,100.0,1.0001020431518555,0.001,4.649986267089844,12.809976577758789,104.58354949951172,transformer,embedding,2
228,1145,9.48135566432029e-05,100.0,1.0000947713851929,0.001,NaN,NaN,NaN,transformer,embedding,2
230,1155,8.802082447800785e-05,100.0,1.0000879764556885,0.001,4.661466121673584,12.866657257080078,105.79106903076172,transformer,embedding,2
232,1165,8.17131221992895e-05,100.0,1.0000816583633423,0.001,NaN,NaN,NaN,transformer,embedding,2
234,1175,7.589138112962246e-05,100.0,1.0000759363174438,0.001,4.673635005950928,12.965849876403809,107.08629608154297,transformer,embedding,2
236,1185,7.038506009848788e-05,100.0,1.000070333480835,0.001,NaN,NaN,NaN,transformer,embedding,2
238,1195,6.5336782427039e-05,100.0,1.0000653266906738,0.001,4.687066078186035,12.980020523071289,108.5342788696289,transformer,embedding,2
240,1205,6.058066719560884e-05,100.0,1.0000605583190918,0.001,NaN,NaN,NaN,transformer,embedding,2
