epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
90,1365,0.014939452521502972,99.40215301513672,1.0150516033172607,0.001,1.4768719673156738,71.57279205322266,4.379225730895996,transformer,embedding,2
91,1380,0.012464645318686962,99.41543579101562,1.0125426054000854,0.001,1.4509631395339966,71.8916015625,4.2672224044799805,transformer,embedding,2
92,1395,0.009121143259108067,99.73429107666016,1.0091629028320312,0.001,1.441964864730835,71.99787139892578,4.228997230529785,transformer,embedding,2
93,1410,0.0068098572082817554,99.7608642578125,1.0068330764770508,0.001,1.4421250820159912,73.21997833251953,4.229674816131592,transformer,embedding,2
94,1425,0.005862760823220015,99.80072021484375,1.0058799982070923,0.001,1.4538851976394653,72.95429992675781,4.279709815979004,transformer,embedding,2
95,1440,0.01017240434885025,99.60143280029297,1.0102243423461914,0.001,1.430648922920227,72.58235931396484,4.1814117431640625,transformer,embedding,2
96,1455,0.013709401711821556,99.33572387695312,1.0138038396835327,0.001,1.487410545349121,71.04144287109375,4.4256205558776855,transformer,embedding,2
97,1470,0.015308870933949947,99.25601196289062,1.0154266357421875,0.001,1.4883562326431274,71.41339111328125,4.429808139801025,transformer,embedding,2
98,1485,0.01884823478758335,99.08329772949219,1.0190269947052002,0.001,1.5133994817733765,71.0945816040039,4.542145729064941,transformer,embedding,2
99,1500,0.019393663853406906,99.22944641113281,1.019582986831665,0.001,1.4995474815368652,70.82890319824219,4.479661464691162,transformer,embedding,2
100,1515,0.014967724680900574,99.38887023925781,1.0150803327560425,0.001,1.4727433919906616,72.10414123535156,4.361183166503906,transformer,embedding,2
101,1530,0.013880915939807892,99.49515533447266,1.0139776468276978,0.001,1.4507017135620117,72.58235931396484,4.266107082366943,transformer,embedding,2
102,1545,0.013436049222946167,99.49515533447266,1.0135266780853271,0.001,NaN,NaN,NaN,transformer,embedding,2
103,1560,0.011367232538759708,99.60143280029297,1.0114320516586304,0.001,1.4803075790405273,72.52922058105469,4.394297122955322,transformer,embedding,2
104,1575,0.008778182789683342,99.66786193847656,1.0088168382644653,0.001,NaN,NaN,NaN,transformer,embedding,2
105,1590,0.008583729155361652,99.64129638671875,1.0086206197738647,0.001,1.4707576036453247,72.90116882324219,4.352531433105469,transformer,embedding,2
106,1605,0.008776852861046791,99.6014404296875,1.0088155269622803,0.001,NaN,NaN,NaN,transformer,embedding,2
107,1620,0.010571002028882504,99.58815002441406,1.010627031326294,0.001,1.4623613357543945,72.7948989868164,4.316139221191406,transformer,embedding,2
108,1635,0.008323416113853455,99.7608642578125,1.008358120918274,0.001,NaN,NaN,NaN,transformer,embedding,2
109,1650,0.009252354502677917,99.6147232055664,1.0092953443527222,0.001,1.5047218799591064,72.90116882324219,4.502901077270508,transformer,embedding,2
110,1665,0.008265363052487373,99.62800598144531,1.0082995891571045,0.001,NaN,NaN,NaN,transformer,embedding,2
111,1680,0.015483363531529903,99.24272918701172,1.0156038999557495,0.001,1.4952800273895264,71.41339111328125,4.460585594177246,transformer,embedding,2
112,1695,0.021235784515738487,98.95044708251953,1.0214629173278809,0.001,NaN,NaN,NaN,transformer,embedding,2
113,1710,0.022599944844841957,98.79102325439453,1.0228573083877563,0.001,1.4715110063552856,72.05101013183594,4.355811595916748,transformer,embedding,2
114,1725,0.013865990564227104,99.28258514404297,1.0139626264572144,0.001,NaN,NaN,NaN,transformer,embedding,2
115,1740,0.011569417081773281,99.46858215332031,1.0116366147994995,0.001,1.4694052934646606,73.00743865966797,4.346649169921875,transformer,embedding,2
116,1755,0.0070078191347420216,99.72100830078125,1.0070323944091797,0.001,NaN,NaN,NaN,transformer,embedding,2
117,1770,0.005286740604788065,99.73429107666016,1.005300760269165,0.001,1.434266209602356,73.85759735107422,4.196564674377441,transformer,embedding,2
118,1785,0.0036910015624016523,99.9070053100586,1.0036978721618652,0.001,NaN,NaN,NaN,transformer,embedding,2
119,1800,0.002539302222430706,99.9202880859375,1.002542495727539,0.001,1.4324153661727905,74.8671646118164,4.188804626464844,transformer,embedding,2
120,1815,0.0019779710564762354,99.94686126708984,1.001979947090149,0.001,NaN,NaN,NaN,transformer,embedding,2
121,1830,0.0032955906353890896,99.840576171875,1.0033010244369507,0.001,1.4322518110275269,74.81402587890625,4.188119411468506,transformer,embedding,2
122,1845,0.007599835284054279,99.66786193847656,1.0076287984848022,0.001,NaN,NaN,NaN,transformer,embedding,2
123,1860,0.012306708842515945,99.41543579101562,1.0123827457427979,0.001,1.523073673248291,72.2635498046875,4.586300373077393,transformer,embedding,2
124,1875,0.017864776775240898,99.21615600585938,1.018025279045105,0.001,NaN,NaN,NaN,transformer,embedding,2
125,1890,0.02087690494954586,98.79102325439453,1.0210963487625122,0.001,1.4839098453521729,71.3602523803711,4.410154819488525,transformer,embedding,2
126,1905,0.018008247017860413,99.09658813476562,1.0181714296340942,0.001,NaN,NaN,NaN,transformer,embedding,2
127,1920,0.013894585892558098,99.32244110107422,1.0139915943145752,0.001,1.5075039863586426,72.21041107177734,4.515446186065674,transformer,embedding,2
128,1935,0.00789441354572773,99.62800598144531,1.0079256296157837,0.001,NaN,NaN,NaN,transformer,embedding,2
129,1950,0.006982035469263792,99.6944351196289,1.0070065259933472,0.001,1.431738018989563,74.22954559326172,4.185968399047852,transformer,embedding,2
130,1965,0.0036034074146300554,99.9202880859375,1.0036098957061768,0.001,NaN,NaN,NaN,transformer,embedding,2
131,1980,0.0033718463964760303,99.89371490478516,1.0033775568008423,0.001,1.410848617553711,74.81402587890625,4.099432945251465,transformer,embedding,2
132,1995,0.002757799345999956,99.90699768066406,1.0027616024017334,0.001,NaN,NaN,NaN,transformer,embedding,2
133,2010,0.005563429556787014,99.70771789550781,1.005578875541687,0.001,1.4440555572509766,74.28267669677734,4.237847805023193,transformer,embedding,2
134,2025,0.005768911447376013,99.73429107666016,1.005785584449768,0.001,NaN,NaN,NaN,transformer,embedding,2
135,2040,0.007976998575031757,99.70771789550781,1.0080089569091797,0.001,1.4726176261901855,73.48564910888672,4.360634803771973,transformer,embedding,2
136,2055,0.008175084367394447,99.62800598144531,1.0082086324691772,0.001,NaN,NaN,NaN,transformer,embedding,2
137,2070,0.00930630974471569,99.6147232055664,1.0093497037887573,0.001,1.510603904724121,72.95429992675781,4.529465198516846,transformer,embedding,2
138,2085,0.012563989497721195,99.40215301513672,1.0126432180404663,0.001,NaN,NaN,NaN,transformer,embedding,2
139,2100,0.011751496233046055,99.48186492919922,1.0118207931518555,0.001,1.4990320205688477,72.05101013183594,4.477353096008301,transformer,embedding,2
140,2115,0.009268986992537975,99.56157684326172,1.0093120336532593,0.001,NaN,NaN,NaN,transformer,embedding,2
141,2130,0.008000338450074196,99.6014404296875,1.0080324411392212,0.001,1.3883228302001953,73.85759735107422,4.008121967315674,transformer,embedding,2
142,2145,0.008342810906469822,99.62800598144531,1.0083776712417603,0.001,NaN,NaN,NaN,transformer,embedding,2
143,2160,0.011516233906149864,99.48186492919922,1.011582851409912,0.001,1.4140560626983643,72.90116882324219,4.112602710723877,transformer,embedding,2
144,2175,0.006831795442849398,99.74757385253906,1.0068551301956177,0.001,NaN,NaN,NaN,transformer,embedding,2
145,2190,0.004166027531027794,99.78742980957031,1.0041747093200684,0.001,1.4097660779953003,73.91073608398438,4.094997406005859,transformer,embedding,2
146,2205,0.0026332710403949022,99.97342681884766,1.0026367902755737,0.001,NaN,NaN,NaN,transformer,embedding,2
147,2220,0.003725304501131177,99.82728576660156,1.0037322044372559,0.001,1.4028406143188477,75.23910522460938,4.066735744476318,transformer,embedding,2
148,2235,0.007705688010901213,99.68115234375,1.0077354907989502,0.001,NaN,NaN,NaN,transformer,embedding,2
149,2250,0.0074595254845917225,99.60143280029297,1.007487416267395,0.001,1.4654310941696167,73.53878784179688,4.329409122467041,transformer,embedding,2
150,2265,0.009542522020637989,99.54829406738281,1.0095882415771484,0.001,NaN,NaN,NaN,transformer,embedding,2
151,2280,0.010490118525922298,99.50843811035156,1.0105453729629517,0.001,1.472509741783142,72.7948989868164,4.360164165496826,transformer,embedding,2
152,2295,0.010299170389771461,99.42872619628906,1.010352373123169,0.001,NaN,NaN,NaN,transformer,embedding,2
153,2310,0.008705939166247845,99.65457916259766,1.0087440013885498,0.001,NaN,NaN,NaN,transformer,embedding,2
154,2325,0.008356637321412563,99.54829406738281,1.0083916187286377,0.001,1.4518483877182007,73.16683959960938,4.271001815795898,transformer,embedding,2
155,2340,0.01127319410443306,99.54829406738281,1.0113369226455688,0.001,NaN,NaN,NaN,transformer,embedding,2
156,2355,0.0072928182780742645,99.62800598144531,1.007319450378418,0.001,NaN,NaN,NaN,transformer,embedding,2
157,2370,0.006190645974129438,99.62800598144531,1.0062098503112793,0.001,1.4486619234085083,75.18597412109375,4.257413864135742,transformer,embedding,2
158,2385,0.00584175530821085,99.7608642578125,1.0058588981628418,0.001,NaN,NaN,NaN,transformer,embedding,2
159,2400,0.005819140933454037,99.74757385253906,1.0058361291885376,0.001,NaN,NaN,NaN,transformer,embedding,2
160,2415,0.008710683323442936,99.56157684326172,1.0087487697601318,0.001,1.4577594995498657,74.38894653320312,4.296322822570801,transformer,embedding,2
161,2430,0.009152875281870365,99.5350112915039,1.0091948509216309,0.001,NaN,NaN,NaN,transformer,embedding,2
162,2445,0.010924193076789379,99.46858215332031,1.0109840631484985,0.001,NaN,NaN,NaN,transformer,embedding,2
163,2460,0.0074957977049052715,99.64129638671875,1.007524013519287,0.001,1.4822263717651367,73.21997833251953,4.402737140655518,transformer,embedding,2
164,2475,0.006504097022116184,99.78742980957031,1.0065252780914307,0.001,NaN,NaN,NaN,transformer,embedding,2
165,2490,0.007864069193601608,99.66786193847656,1.0078951120376587,0.001,NaN,NaN,NaN,transformer,embedding,2
166,2505,0.008074827492237091,99.62800598144531,1.0081075429916382,0.001,1.4353978633880615,74.8671646118164,4.2013163566589355,transformer,embedding,2
167,2520,0.009475501254200935,99.52172088623047,1.0095205307006836,0.001,NaN,NaN,NaN,transformer,embedding,2
168,2535,0.007176131941378117,99.68115234375,1.007201910018921,0.001,NaN,NaN,NaN,transformer,embedding,2
169,2550,0.006436679977923632,99.68115234375,1.0064574480056763,0.001,1.381787657737732,74.4952163696289,3.982013702392578,transformer,embedding,2
170,2565,0.005423377733677626,99.72100830078125,1.0054380893707275,0.001,NaN,NaN,NaN,transformer,embedding,2
171,2580,0.0054775713942945,99.80072021484375,1.0054925680160522,0.001,NaN,NaN,NaN,transformer,embedding,2
172,2595,0.005687733646482229,99.7741470336914,1.0057039260864258,0.001,1.4136905670166016,75.1328353881836,4.111099720001221,transformer,embedding,2
173,2610,0.0068222773261368275,99.65457916259766,1.0068455934524536,0.001,NaN,NaN,NaN,transformer,embedding,2
174,2625,0.007737718988209963,99.60143280029297,1.007767677307129,0.001,NaN,NaN,NaN,transformer,embedding,2
175,2640,0.009178000502288342,99.54829406738281,1.0092202425003052,0.001,1.4468533992767334,74.60148620605469,4.249721050262451,transformer,embedding,2
176,2655,0.009976854547858238,99.48186492919922,1.0100268125534058,0.001,NaN,NaN,NaN,transformer,embedding,2
177,2670,0.009878771379590034,99.49515533447266,1.009927749633789,0.001,NaN,NaN,NaN,transformer,embedding,2
178,2685,0.006328149698674679,99.6944351196289,1.0063482522964478,0.001,1.3924909830093384,74.38894653320312,4.024863243103027,transformer,embedding,2
179,2700,0.004109509289264679,99.8538589477539,1.0041179656982422,0.001,NaN,NaN,NaN,transformer,embedding,2
180,2715,0.001970292767509818,99.94686126708984,1.0019721984863281,0.001,NaN,NaN,NaN,transformer,embedding,2
181,2730,0.0030478378757834435,99.89371490478516,1.0030524730682373,0.001,1.329673409461975,76.72688293457031,3.779808759689331,transformer,embedding,2
182,2745,0.001176234451122582,99.97342681884766,1.0011769533157349,0.001,NaN,NaN,NaN,transformer,embedding,2
183,2760,0.0020253590773791075,99.89371490478516,1.0020273923873901,0.001,NaN,NaN,NaN,transformer,embedding,2
184,2775,0.006119729485362768,99.6944351196289,1.0061384439468384,0.001,1.3667844533920288,75.5047836303711,3.9227166175842285,transformer,embedding,2
185,2790,0.011434117332100868,99.34901428222656,1.0114997625350952,0.001,NaN,NaN,NaN,transformer,embedding,2
186,2805,0.011761760339140892,99.33572387695312,1.0118311643600464,0.001,NaN,NaN,NaN,transformer,embedding,2
187,2820,0.014820387586951256,99.29586791992188,1.0149307250976562,0.001,1.3812377452850342,74.38894653320312,3.9798245429992676,transformer,embedding,2
188,2835,0.011725476011633873,99.40215301513672,1.0117944478988647,0.001,NaN,NaN,NaN,transformer,embedding,2
189,2850,0.009935884736478329,99.40215301513672,1.0099854469299316,0.001,NaN,NaN,NaN,transformer,embedding,2
190,2865,0.006716479081660509,99.68114471435547,1.0067391395568848,0.001,1.348405122756958,75.29224395751953,3.851278305053711,transformer,embedding,2
191,2880,0.004232533276081085,99.86714172363281,1.0042414665222168,0.001,NaN,NaN,NaN,transformer,embedding,2
192,2895,0.003193559357896447,99.86714172363281,1.0031986236572266,0.001,NaN,NaN,NaN,transformer,embedding,2
193,2910,0.0029879743233323097,99.78742980957031,1.0029923915863037,0.001,1.3199195861816406,75.98299407958984,3.7431204319000244,transformer,embedding,2
194,2925,0.002541653113439679,99.89371490478516,1.00254487991333,0.001,NaN,NaN,NaN,transformer,embedding,2
195,2940,0.0034346680622547865,99.82728576660156,1.0034406185150146,0.001,NaN,NaN,NaN,transformer,embedding,2
196,2955,0.0029927354771643877,99.88043212890625,1.0029971599578857,0.001,1.3107166290283203,76.40807342529297,3.7088305950164795,transformer,embedding,2
197,2970,0.0036734261084347963,99.840576171875,1.0036802291870117,0.001,NaN,NaN,NaN,transformer,embedding,2
198,2985,0.004839869681745768,99.82728576660156,1.0048515796661377,0.001,NaN,NaN,NaN,transformer,embedding,2
199,3000,0.007599113043397665,99.5350112915039,1.007628083229065,0.001,1.3063377141952515,75.61105346679688,3.6926255226135254,transformer,embedding,2
200,3015,0.008036378771066666,99.62800598144531,1.0080687999725342,0.001,NaN,NaN,NaN,transformer,embedding,2
202,3045,0.008439306169748306,99.54829406738281,1.0084750652313232,0.001,1.309814691543579,75.18597412109375,3.705487012863159,transformer,embedding,2
204,3075,0.009158218279480934,99.46858215332031,1.0092003345489502,0.001,NaN,NaN,NaN,transformer,embedding,2
206,3105,0.0058791302144527435,99.74757385253906,1.0058964490890503,0.001,1.2845402956008911,74.81402587890625,3.613006591796875,transformer,embedding,2
208,3135,0.0015152269043028355,99.96014404296875,1.001516342163086,0.001,NaN,NaN,NaN,transformer,embedding,2
210,3165,0.0005134856328368187,100.0,1.0005136728286743,0.001,1.216738224029541,76.88629150390625,3.376157522201538,transformer,embedding,2
212,3195,0.00010542973905103281,100.0,1.000105381011963,0.001,NaN,NaN,NaN,transformer,embedding,2
214,3225,5.287609383231029e-05,100.0,1.0000529289245605,0.001,1.1905949115753174,77.31137084960938,3.2890372276306152,transformer,embedding,2
216,3255,3.8650541682727635e-05,100.0,1.0000386238098145,0.001,NaN,NaN,NaN,transformer,embedding,2
218,3285,3.0530081858159974e-05,100.0,1.000030517578125,0.001,1.1853958368301392,77.52391052246094,3.271981716156006,transformer,embedding,2
220,3315,2.456532274663914e-05,100.0,1.0000245571136475,0.001,NaN,NaN,NaN,transformer,embedding,2
